Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16888,1430,1.89 [1.75-2.04],3.897461405616744e-58
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21578,317,2.22 [1.97-2.50],2.172410417203212e-39
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24016,1362,1.66 [1.51-1.83],6.893646556478958e-26
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter I Certain infectious and parasitic diseases,Mycoses,24132,462,1.56 [1.31-1.87],7.892629782518542e-07
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23473,822,1.88 [1.70-2.08],8.572524397803041e-34
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24082,767,1.90 [1.71-2.10],1.6218308208489332e-34
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22833,179,1.97 [1.62-2.39],8.572844617617719e-12
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,24187,39,1.45 [0.75-2.80],0.2741802437974054
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23992,677,1.93 [1.74-2.15],1.3384595925910303e-34
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23973,75,1.64 [1.09-2.47],0.0175889100623399
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24101,168,1.36 [0.97-1.91],0.0726875169620064
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24086,153,1.26 [0.87-1.83],0.2241345813936637
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22944,293,2.10 [1.82-2.42],8.890727338289184e-25
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22879,228,1.78 [1.44-2.20],1.3201618080033856e-07
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22752,98,1.84 [1.37-2.49],6.0256088559092826e-05
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,24164,32,1.82 [1.02-3.26],0.0421806129357359
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24120,143,1.86 [1.44-2.39],1.4043610314750195e-06
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter I Certain infectious and parasitic diseases,Viral warts,24019,42,1.69 [0.98-2.90],0.0596155806761246
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],24048,71,1.87 [1.33-2.64],0.0003411125490769
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,Benign lipomatous neoplasm,23942,206,0.84 [0.58-1.22],0.3669074573915043
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24094,60,0.69 [0.34-1.42],0.3162766506078913
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,24088,59,0.73 [0.36-1.50],0.3943700693207979
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23930,1067,1.05 [0.90-1.23],0.5003938268616569
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,Benign neoplasm of meninges,24162,75,1.20 [0.69-2.07],0.5228749759705271
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,24128,60,1.68 [1.07-2.62],0.023288943960306
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,24155,113,1.44 [0.97-2.12],0.0678046508145795
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,Benign neoplasm of ovary,24116,150,0.91 [0.59-1.40],0.6751870197387287
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,Benign neoplasm: Ascending colon,24167,241,1.14 [0.84-1.56],0.3935407590220406
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,Benign neoplasm: Caecum,24173,222,0.91 [0.64-1.30],0.5973101475427475
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",24106,58,1.45 [0.85-2.47],0.1688123998092647
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,Benign neoplasm: Descending colon,24171,132,1.22 [0.82-1.83],0.3243485362696812
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,Benign neoplasm: Rectum,24132,247,1.14 [0.84-1.55],0.3871136343097685
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,24086,445,1.09 [0.86-1.37],0.4799003832949652
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,Benign neoplasm: Transverse colon,24172,254,0.92 [0.66-1.28],0.635910853298673
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,Carcinoma in situ of breast,19571,121,0.73 [0.44-1.23],0.2393966274052817
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",19643,140,0.71 [0.44-1.15],0.1606237414112917
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",19637,31,1.94 [1.03-3.65],0.0412067259185082
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",19664,58,1.41 [0.79-2.52],0.251146738948423
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",24125,127,1.00 [0.63-1.58],0.993017044636574
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,"Haemangioma, any site",24126,125,1.02 [0.64-1.61],0.9319425173017392
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,Leiomyoma of uterus,23302,509,1.10 [0.88-1.37],0.4045728261782111
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,Lung cancer and mesothelioma,17377,288,1.63 [1.26-2.11],0.0001874932087908
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,Lymphoid leukaemia,19641,35,1.61 [0.79-3.30],0.1879111194917877
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19763,157,1.01 [0.66-1.54],0.9713537065573964
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",19702,96,1.31 [0.81-2.11],0.271208738356801
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",19775,169,1.32 [0.93-1.86],0.1170717915246191
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",19667,61,1.67 [1.02-2.73],0.0405089339540801
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",19668,62,1.55 [0.92-2.60],0.0997601914346076
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",19653,47,2.02 [1.22-3.33],0.0058847444738773
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",19738,132,1.11 [0.71-1.72],0.6465713428454257
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",19700,94,1.17 [0.70-1.94],0.5491512551238588
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",19681,75,1.51 [0.92-2.48],0.0996177196138608
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",19642,36,1.12 [0.48-2.61],0.7881433432467718
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,19678,72,0.81 [0.42-1.57],0.5302863661119572
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,Melanocytic naevi,23956,209,0.98 [0.68-1.41],0.9006271683952993
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,Melanocytic naevi of trunk,24146,70,1.11 [0.61-2.02],0.7346766626874248
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,Melanoma in situ,19635,77,0.95 [0.51-1.75],0.859285525851418
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",19679,73,1.50 [0.92-2.46],0.1037346034204337
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19741,135,1.83 [1.33-2.50],0.0001749494243403
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",19816,210,1.31 [0.96-1.78],0.0912854700817025
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",19690,84,2.17 [1.56-3.02],4.376904673961897e-06
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,Other benign neoplasms of skin,23991,157,1.22 [0.84-1.78],0.293970644573351
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",20423,817,1.26 [1.06-1.48],0.0079268985743065
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",20458,852,1.26 [1.07-1.48],0.0066278905391225
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23905,341,1.67 [1.39-2.02],7.740813385793796e-08
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22436,86,2.52 [2.01-3.17],1.843714162761147e-15
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,23634,70,1.91 [1.36-2.67],0.0001973516959489
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23289,2588,1.74 [1.63-1.87],4.322325390978219e-57
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,22764,28,2.34 [1.49-3.68],0.0002186397791116
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23838,44,2.28 [1.65-3.15],5.493092211578107e-07
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23669,1319,1.90 [1.74-2.06],2.229506623342505e-50
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23669,1319,1.90 [1.74-2.06],2.229506623342505e-50
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,22417,67,2.51 [1.96-3.22],3.8250560940864934e-13
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23821,1085,1.82 [1.65-2.01],1.0476849739567335e-31
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23896,102,1.73 [1.23-2.42],0.0014270709506433
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,23610,46,1.62 [0.97-2.72],0.0679980589096338
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,23617,53,1.63 [1.00-2.66],0.0511165611662815
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23999,205,2.13 [1.80-2.51],4.302965852896512e-19
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,24093,53,1.88 [1.21-2.91],0.0048329413006497
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23969,175,2.18 [1.83-2.59],1.2169146264873449e-18
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,22849,113,2.13 [1.63-2.79],3.315416061948541e-08
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,19513,209,2.37 [2.04-2.76],1.0531458896878542e-28
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,22930,60,2.03 [1.49-2.76],8.102937880615787e-06
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22927,57,2.29 [1.75-2.99],1.15735972920368e-09
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,19348,44,1.71 [0.99-2.96],0.0529166910497269
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,22190,55,2.22 [1.48-3.33],0.0001087383292138
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,21904,209,1.83 [1.46-2.29],1.0554746099108413e-07
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",23802,423,1.75 [1.49-2.06],9.564204558586692e-12
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,23641,262,1.43 [1.11-1.85],0.0057229445042526
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,23440,61,1.32 [0.75-2.32],0.3417071735005226
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23847,1712,1.53 [1.39-1.69],2.49178363478448e-17
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,21444,1674,1.57 [1.42-1.74],5.398189446096745e-18
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",19351,47,2.13 [1.50-3.04],2.573751728958699e-05
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",21510,104,1.53 [1.00-2.32],0.0481582047667108
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,19549,245,2.09 [1.78-2.46],3.1528590455245334e-19
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,19347,43,0.62 [0.25-1.53],0.3038278691214859
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22066,2762,1.37 [1.26-1.49],3.232334479368232e-13
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,19488,184,1.89 [1.52-2.36],1.1951557011205205e-08
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,19777,473,1.88 [1.64-2.16],1.3039953709242232e-19
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,24101,309,1.95 [1.65-2.30],2.766315714287947e-15
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23933,141,2.18 [1.78-2.66],3.691858504520511e-14
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,19392,88,1.97 [1.45-2.68],1.362661521781969e-05
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",19353,49,2.16 [1.51-3.07],2.093895384317297e-05
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23417,2011,1.30 [1.18-1.45],5.998220160581757e-07
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,19481,177,2.46 [2.13-2.84],1.2616702240417643e-34
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,19477,173,0.75 [0.35-1.63],0.4697077605107981
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",19774,470,1.49 [1.23-1.79],3.3227533658078406e-05
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,19376,72,1.83 [1.25-2.69],0.0018185300516508
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23928,136,2.15 [1.74-2.65],1.270268551125219e-12
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,19840,536,1.87 [1.64-2.12],1.41693850660009e-21
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,19789,485,1.70 [1.45-2.00],6.470567207630289e-11
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,21758,63,2.32 [1.76-3.06],2.7580955345797553e-09
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23411,4107,1.46 [1.37-1.56],9.878273959693988e-31
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,21471,65,1.42 [0.82-2.49],0.2134741532675554
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,21485,79,1.53 [0.93-2.49],0.091872967347283
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,24020,1792,1.22 [1.10-1.36],0.000185406956877
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",24024,1791,1.23 [1.10-1.36],0.0001396197139855
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,21479,73,1.34 [0.78-2.30],0.2919919964896847
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,23823,1391,1.32 [1.16-1.49],1.2272328751195351e-05
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20609,1305,1.92 [1.77-2.08],1.3342571887547144e-54
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,24176,156,2.26 [1.89-2.70],2.583193390069892e-19
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,23420,41,2.04 [1.37-3.05],0.0004546085838933
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,22554,122,1.38 [0.93-2.06],0.1138395777142659
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,22605,173,1.37 [0.98-1.90],0.0619780686713191
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",19523,219,1.85 [1.53-2.24],3.96144436120452e-10
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22576,121,2.12 [1.71-2.64],6.953587253890237e-12
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,1506,38,1.81 [1.17-2.79],0.0071859459267981
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,1601,151,1.51 [1.17-1.95],0.001594674831333
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,22479,24,2.84 [2.12-3.81],3.192125841312962e-12
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1491,24,2.28 [1.48-3.50],0.0001726549762777
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23766,1311,1.65 [1.49-1.82],3.7641346773515216e-23
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,23675,296,1.75 [1.45-2.11],7.587880331910868e-09
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,22116,421,1.72 [1.45-2.05],1.190252151269802e-09
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,19921,617,1.96 [1.75-2.20],4.967176379843986e-31
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",24098,208,1.63 [1.27-2.08],0.0001072571423734
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),23289,44,1.56 [0.89-2.72],0.1204795882201465
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Angina pectoris,22844,758,1.29 [1.10-1.53],0.0023832559051532
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Aortic aneurysm,23325,80,1.58 [1.04-2.38],0.0303888584080143
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,23274,29,2.11 [1.36-3.29],0.0008772633865898
