Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22833,179,1.08 [0.91-1.27],0.3944277747368764
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,24187,39,1.03 [0.72-1.46],0.8917852999958708
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23992,677,1.06 [0.97-1.15],0.2015896805639386
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23973,75,1.08 [0.83-1.40],0.577603647197358
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24101,168,1.20 [1.01-1.42],0.0430849599302237
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24086,153,1.17 [0.98-1.40],0.0863872117463914
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22944,293,1.18 [1.03-1.35],0.0138423023472588
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22879,228,1.06 [0.91-1.23],0.4428935879429508
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22752,98,1.13 [0.90-1.41],0.2935113250676656
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,24164,32,1.07 [0.72-1.58],0.7464635258108485
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24120,143,0.89 [0.74-1.08],0.2350147233518176
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter I Certain infectious and parasitic diseases,Viral warts,24019,42,0.93 [0.66-1.31],0.6828900339421223
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],24048,71,0.89 [0.68-1.15],0.3722339583721343
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm,23942,206,1.08 [0.92-1.26],0.3449415167637832
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24094,60,1.06 [0.79-1.41],0.701099594608293
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,24088,59,1.32 [0.98-1.77],0.0658230314998655
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23930,1067,1.02 [0.95-1.09],0.6580876525596598
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,Benign neoplasm of meninges,24162,75,1.21 [0.93-1.57],0.1578255351419619
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,24128,60,1.02 [0.76-1.36],0.914006498163211
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,24155,113,1.03 [0.84-1.27],0.7669820001985873
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,Benign neoplasm of ovary,24116,150,1.07 [0.89-1.28],0.4612554270443066
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,24167,241,0.94 [0.81-1.08],0.3705339864577399
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,Benign neoplasm: Caecum,24173,222,0.98 [0.84-1.14],0.8037375307548436
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",24106,58,0.90 [0.68-1.20],0.4869725502373609
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,Benign neoplasm: Descending colon,24171,132,0.79 [0.65-0.96],0.018652889926291
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,Benign neoplasm: Rectum,24132,247,1.02 [0.89-1.18],0.7571504955422861
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,24086,445,1.00 [0.90-1.11],0.9338559271966096
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,24172,254,1.01 [0.88-1.16],0.8874609047837317
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,Carcinoma in situ of breast,19571,121,0.82 [0.67-1.00],0.0525427102315096
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",19643,140,0.92 [0.76-1.11],0.380256886606362
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",19637,31,0.91 [0.61-1.36],0.6342781696260791
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",19664,58,1.13 [0.84-1.52],0.427311578537912
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",24125,127,0.92 [0.75-1.12],0.3883104891801215
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,"Haemangioma, any site",24126,125,0.92 [0.76-1.13],0.4315413090634491
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,Leiomyoma of uterus,23302,509,0.96 [0.87-1.06],0.4080273275063555
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,Lung cancer and mesothelioma,17377,288,0.92 [0.81-1.04],0.1821144902450263
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,Lymphoid leukaemia,19641,35,0.88 [0.60-1.28],0.5051907946789097
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19763,157,1.03 [0.86-1.23],0.7597419177997573
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",19702,96,0.92 [0.73-1.15],0.4438022899692746
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",19775,169,0.94 [0.79-1.11],0.4702282691911132
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",19667,61,1.14 [0.85-1.52],0.3886903129957905
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",19668,62,1.10 [0.83-1.47],0.5025669900762118
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",19653,47,1.00 [0.73-1.39],0.9780334345792082
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",19738,132,1.10 [0.90-1.33],0.3593347804107362
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",19700,94,1.12 [0.89-1.42],0.3331701676642697
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",19681,75,1.06 [0.82-1.38],0.6470764931223538
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",19642,36,1.21 [0.83-1.76],0.3212123401394525
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,19678,72,0.80 [0.62-1.04],0.095296699544325
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,Melanocytic naevi,23956,209,1.14 [0.98-1.33],0.0966496072348925
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,Melanocytic naevi of trunk,24146,70,1.21 [0.92-1.58],0.1684310609760561
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,Melanoma in situ,19635,77,1.19 [0.92-1.54],0.1893340723060873
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",19679,73,1.10 [0.85-1.44],0.4665966136528929
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19741,135,1.27 [1.05-1.55],0.0159782652115478
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",19816,210,0.85 [0.73-0.99],0.0363993546320667
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",19690,84,1.44 [1.12-1.85],0.0046150096050368
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,Other benign neoplasms of skin,23991,157,0.97 [0.81-1.16],0.7347885377253947
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",20423,817,0.97 [0.89-1.04],0.3836992275918196
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",20458,852,0.97 [0.90-1.05],0.4232684050252062
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23905,341,0.99 [0.88-1.12],0.8773147008672445
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22436,86,1.01 [0.79-1.28],0.9666519322354832
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,23634,70,1.14 [0.87-1.49],0.3422755797021242
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23289,2588,1.06 [1.01-1.11],0.0104105159906332
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,22764,28,1.20 [0.78-1.84],0.4079108356106581
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23838,44,1.44 [1.02-2.03],0.0371051408371753
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23669,1319,1.03 [0.97-1.10],0.3177839596049661
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23669,1319,1.03 [0.97-1.10],0.3177839596049661
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,22417,67,1.03 [0.79-1.36],0.8143522606001566
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23821,1085,1.15 [1.07-1.23],9.984005848100956e-05
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23896,102,0.91 [0.73-1.14],0.4093517113118923
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,23610,46,1.06 [0.76-1.47],0.7469748298499868
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,23617,53,0.97 [0.72-1.31],0.845766084301409
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23999,205,1.05 [0.90-1.23],0.5560096575309512
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,24093,53,1.45 [1.06-1.97],0.0198349776104228
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23969,175,0.87 [0.73-1.03],0.0972423768723211
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,22849,113,1.23 [0.99-1.51],0.0605450530672079
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,19513,209,0.99 [0.85-1.16],0.908497576664297
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,22930,60,0.91 [0.68-1.21],0.5023198984364085
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22927,57,1.22 [0.89-1.67],0.2180103439502004
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,19348,44,1.33 [0.94-1.88],0.104112166063696
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,22190,55,0.96 [0.72-1.30],0.8090536310290106
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,21904,209,1.00 [0.85-1.16],0.9671646696074968
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",23802,423,0.91 [0.81-1.01],0.0761635940196874
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,23641,262,1.00 [0.87-1.15],0.9700537767006244
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,23440,61,1.11 [0.83-1.48],0.4818839688914553
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23847,1712,1.04 [0.99-1.10],0.1457564695537027
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,21444,1674,1.05 [0.99-1.11],0.0940249263588471
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",19351,47,1.21 [0.87-1.69],0.2500293908913563
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",21510,104,0.96 [0.77-1.20],0.7346551533773875
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,19549,245,1.15 [0.99-1.33],0.0591734979550682
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,19347,43,1.24 [0.87-1.75],0.2289442538957494
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22066,2762,1.07 [1.02-1.11],0.0026761341468997
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,19488,184,1.03 [0.87-1.21],0.7375222399710681
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,19777,473,1.12 [1.01-1.24],0.0311884742868783
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,24101,309,1.16 [1.02-1.32],0.0243192766817138
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23933,141,1.22 [1.01-1.48],0.0386364756052886
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,19392,88,1.05 [0.83-1.34],0.6660952777479558
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",19353,49,1.06 [0.76-1.46],0.7433117211348075
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23417,2011,1.05 [1.00-1.10],0.0746457039817764
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,19481,177,0.97 [0.82-1.15],0.7546896225932814
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,19477,173,1.09 [0.92-1.30],0.3250217859954285
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",19774,470,1.07 [0.97-1.19],0.1898494990122655
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,19376,72,1.10 [0.84-1.44],0.4846779231148135
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23928,136,1.20 [0.99-1.46],0.0594553331043093
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,19840,536,0.96 [0.88-1.06],0.4645266388753754
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,19789,485,1.09 [0.98-1.21],0.1017408469605101
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,21758,63,1.21 [0.91-1.61],0.1947511370692569
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23411,4107,1.05 [1.02-1.09],0.0033651564073387
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,21471,65,0.82 [0.62-1.08],0.155796805437436
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,21485,79,1.04 [0.81-1.34],0.7437325847107532
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,24020,1792,0.99 [0.94-1.04],0.6334276841209185
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",24024,1791,0.99 [0.94-1.04],0.6055268983859509
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,21479,73,1.12 [0.86-1.46],0.3916980418981874
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,23823,1391,1.04 [0.98-1.10],0.2198547440952845
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20609,1305,1.03 [0.97-1.10],0.3386888358469949
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,24176,156,1.06 [0.89-1.27],0.5195814653063223
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,23420,41,1.08 [0.76-1.54],0.6537159858608159
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,22554,122,1.01 [0.83-1.24],0.8938296508300292
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,22605,173,1.08 [0.91-1.29],0.3521492054475552
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",19523,219,1.13 [0.97-1.32],0.1195045433575921
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22576,121,1.11 [0.91-1.37],0.2964340367095412
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,1506,38,0.89 [0.61-1.30],0.5571373117900638
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,1601,151,1.04 [0.86-1.25],0.677676888767464
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,22479,24,1.62 [1.00-2.62],0.0504534685971454
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1491,24,0.94 [0.59-1.49],0.7990224139670429
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23766,1311,1.09 [1.02-1.16],0.0062329969866391
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,23675,296,0.93 [0.82-1.07],0.3113306484248311
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,22116,421,1.02 [0.92-1.14],0.6960150147883221
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,19921,617,1.05 [0.96-1.15],0.2614415525616682
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",24098,208,0.85 [0.73-0.99],0.0426219945020659
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),23289,44,1.02 [0.73-1.42],0.9167666702430136
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Angina pectoris,22844,758,1.08 [1.00-1.18],0.0527424844700334
