Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,AV-block,20480,210,1.15 [0.91-1.46],0.2429732023896794
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23306,259,0.76 [0.57-1.03],0.0761505244610518
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Cardiac arrest,14036,104,1.00 [0.68-1.47],0.9896918553781684
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,20388,118,0.82 [0.54-1.25],0.3544439617329795
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",20341,71,0.79 [0.46-1.37],0.4075361982399386
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,23344,27,1.01 [0.48-2.14],0.9786476590001
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Conduction disorders,20889,619,0.95 [0.81-1.12],0.5515825828095798
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22563,1264,0.89 [0.79-1.01],0.0630281419574973
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21013,6205,0.96 [0.92-1.02],0.1707013610186369
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,22078,212,0.81 [0.59-1.11],0.1834363931320932
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Endocarditis,20317,47,1.11 [0.66-1.87],0.6892970710156623
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23261,705,0.84 [0.71-1.00],0.046770244693662
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Hypertension,21543,5224,0.98 [0.93-1.04],0.4846775055498227
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21552,5233,0.98 [0.93-1.04],0.4878007268671237
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23247,33,1.06 [0.55-2.05],0.8612594234261338
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",16467,148,0.99 [0.70-1.38],0.930336409327108
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16381,62,1.08 [0.67-1.72],0.7574310839735726
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Hypotension,23234,891,0.97 [0.85-1.11],0.685618319893154
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,22704,83,0.45 [0.24-0.84],0.0130719710503746
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22741,1431,0.91 [0.81-1.02],0.0932222974118983
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",23083,390,0.91 [0.73-1.13],0.3964912567803275
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,20529,259,0.77 [0.58-1.04],0.0882807297186234
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23161,512,0.89 [0.73-1.08],0.2471606499828969
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",21717,407,0.89 [0.72-1.11],0.3123834797320646
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23324,74,0.96 [0.59-1.56],0.8741039690374057
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",23339,200,1.01 [0.76-1.34],0.9491804489713014
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,21900,34,1.08 [0.57-2.04],0.8149134945796246
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other aneurysm,22479,49,0.81 [0.42-1.57],0.5406931551961227
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,20579,309,0.86 [0.67-1.11],0.2528610591531489
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,22490,60,0.94 [0.54-1.61],0.8108193527853629
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22600,170,0.92 [0.66-1.28],0.6208900407693061
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,20416,146,0.81 [0.55-1.18],0.2755631030826743
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other disorders of veins,21941,75,0.91 [0.56-1.48],0.7035454219643279
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,21907,41,0.99 [0.54-1.84],0.9808095985522982
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,22285,32,0.79 [0.34-1.82],0.5742556062081667
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,21998,132,1.04 [0.76-1.44],0.7902163346500559
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,20936,666,0.91 [0.77-1.08],0.2815021273002331
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,22379,36,1.02 [0.53-1.94],0.9573848075537296
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22870,440,0.88 [0.71-1.08],0.2223742147073213
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22845,280,0.95 [0.74-1.22],0.7000869537341723
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",22713,460,0.94 [0.77-1.15],0.5378319547045405
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,14172,240,1.07 [0.85-1.35],0.5698517778754235
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22663,243,0.80 [0.59-1.08],0.1511126058607221
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),22142,276,0.83 [0.63-1.10],0.1904983058918552
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,22946,381,0.91 [0.73-1.13],0.402821002174389
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23274,495,1.03 [0.87-1.23],0.7347968429873857
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,20452,182,1.05 [0.79-1.39],0.7384002958040862
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22839,274,0.98 [0.76-1.25],0.8435348377920996
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,22384,131,0.86 [0.58-1.27],0.4353977250758967
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",23074,453,0.83 [0.67-1.03],0.0880571638584681
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",23051,493,0.85 [0.70-1.05],0.1284101453253653
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,22675,62,0.90 [0.52-1.55],0.6924554137828389
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,22463,33,1.08 [0.57-2.04],0.8155457954935936
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,22872,179,1.11 [0.85-1.46],0.4284496637136423
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,22821,172,0.80 [0.56-1.15],0.2268463433362856
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Varicose veins,22234,368,1.14 [0.95-1.36],0.1684192899731375
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,22441,83,1.35 [1.00-1.82],0.0487432050328538
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23163,598,0.89 [0.75-1.07],0.2142452463023361
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23309,188,1.05 [0.80-1.37],0.7286991259740774
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",20759,1560,1.06 [0.97-1.17],0.2076258477096166
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,22839,3640,0.98 [0.92-1.05],0.6173379524254015
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23283,223,1.10 [0.88-1.39],0.4062914217865118
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20880,1681,0.97 [0.88-1.07],0.5918685219430095
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19274,75,0.98 [0.62-1.54],0.9261702867607572
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,22997,1015,0.95 [0.84-1.08],0.4257653355277099
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20372,1173,0.96 [0.85-1.08],0.5133316679078981
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,Vascular dementia,22935,90,0.84 [0.52-1.36],0.4696478426826272
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Alzheimer disease,23346,311,0.90 [0.70-1.15],0.3996732922196619
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",16004,51,0.71 [0.34-1.47],0.3529050961142231
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Bell's palsy,21530,69,0.76 [0.42-1.35],0.3479528723611271
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,21997,536,0.97 [0.81-1.15],0.7080391935471921
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Cerebral cysts,23006,182,1.16 [0.90-1.48],0.2441559391264732
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23284,232,0.90 [0.68-1.20],0.484467011516838
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,22937,38,1.15 [0.66-2.01],0.6259880568545372
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,23334,42,0.85 [0.43-1.71],0.6514364645278693
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",22868,44,0.92 [0.49-1.75],0.8082596631003672
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Epilepsy,22106,236,0.90 [0.68-1.18],0.4378033044730478
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22992,1122,0.91 [0.80-1.03],0.1327694801529561
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,23301,304,1.09 [0.89-1.35],0.4056775119980412
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22818,2452,1.01 [0.93-1.09],0.8395032211964781
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Generalized epilepsy,23036,39,0.77 [0.36-1.65],0.5085996071048906
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Hemiplegia,23237,185,0.89 [0.65-1.23],0.4916639187119364
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Hydrocephalus,22878,54,0.79 [0.42-1.50],0.4743667476450655
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,23328,66,0.85 [0.49-1.48],0.5628192362043751
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,21572,111,0.97 [0.66-1.42],0.8705160110395609
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,21515,54,0.89 [0.50-1.60],0.6985547592038162
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Memory loss,22827,92,0.75 [0.46-1.25],0.2733066693202686
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Migraine,22301,431,0.77 [0.61-0.97],0.0256493211109455
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23249,389,0.79 [0.63-1.00],0.0549314453509818
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Motor neuron disease,16089,112,0.60 [0.36-1.00],0.048187291922745
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23149,122,0.78 [0.51-1.20],0.2572058792918865
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22641,1180,1.00 [0.89-1.12],0.9710582520023467
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Neurological diseases,21972,3142,0.96 [0.89-1.03],0.2424439158379603
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,23021,122,0.88 [0.59-1.31],0.5179538436029605
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",21819,358,1.19 [1.00-1.41],0.0449813392544241
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23294,187,1.02 [0.77-1.35],0.8933507533419728
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,18881,560,0.88 [0.73-1.07],0.1981151797444916
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,22882,58,0.73 [0.38-1.39],0.3355128513852406
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Other disorders of nervous system,22930,106,0.75 [0.47-1.20],0.2357273103848795
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,23137,140,1.21 [0.92-1.58],0.1780137849169353
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Other facial nerve disorders,21538,77,0.61 [0.33-1.11],0.1052494741753618
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Other headache syndromes,21935,65,1.18 [0.78-1.78],0.4383501658525138
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Other neurological diseases,23245,421,1.02 [0.85-1.23],0.8323860718450442
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Other sleep disorders,22209,339,0.88 [0.70-1.11],0.2793234209111624
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Parkinson's disease,23322,143,1.09 [0.80-1.48],0.5779876242686672
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,22896,72,1.02 [0.65-1.59],0.9431083954371708
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Restless leg syndrome,23344,76,1.36 [1.01-1.85],0.0449927825293625
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Sleep apnoea,23199,272,0.95 [0.75-1.21],0.6673995520867185
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Small fibre neuropathy,23140,33,1.38 [0.88-2.18],0.165133227804113
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,23335,137,0.60 [0.38-0.95],0.0303715319307652
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,21521,60,0.97 [0.58-1.64],0.921683613822371
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,23346,314,0.90 [0.71-1.15],0.4076714984902221
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),22896,87,0.83 [0.51-1.36],0.4619405939815847
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,22844,93,0.68 [0.41-1.16],0.1570319162564217
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,22949,416,1.12 [0.94-1.33],0.2072014838723431
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23223,136,0.73 [0.47-1.12],0.1444777127462024
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,22404,49,0.43 [0.19-0.99],0.0461354286909537
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,22399,44,1.11 [0.66-1.88],0.6877368926052594
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",23239,55,1.18 [0.76-1.86],0.4599941900377897
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,23100,146,1.15 [0.86-1.53],0.3574360052072991
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1438,27,0.78 [0.33-1.86],0.5763404878860808
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,1720,54,1.01 [0.60-1.68],0.9812077012037164
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,22833,82,0.99 [0.63-1.53],0.9512024914293984
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,23198,889,0.97 [0.84-1.11],0.6365489858025315
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",22984,629,1.06 [0.91-1.23],0.4617035962773542
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,22608,253,1.02 [0.80-1.30],0.8740866145642686
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",23270,737,1.12 [0.98-1.27],0.0995819343118683
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,23333,60,0.87 [0.49-1.54],0.6343385587068586
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,23202,669,1.12 [0.98-1.29],0.1034083497758707
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",23307,353,1.02 [0.83-1.26],0.8586121528509748
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,23263,181,0.79 [0.56-1.13],0.1999098193645911
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,22390,35,0.81 [0.36-1.81],0.6030440265666874
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,22394,39,1.08 [0.59-1.98],0.7987739961305721
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,22413,58,0.73 [0.38-1.40],0.3470945842467433
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,23268,597,0.92 [0.78-1.10],0.370583961317116
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,22815,144,1.02 [0.74-1.41],0.8873225260929575
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,22588,55,1.22 [0.78-1.90],0.3876506985446716
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,23040,86,0.90 [0.57-1.44],0.6731885323837337
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,23229,275,1.04 [0.82-1.31],0.7554653217319494
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,22715,182,1.00 [0.75-1.34],0.9977158824821604
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,23198,116,0.75 [0.47-1.17],0.2045725590483525
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,23061,390,0.92 [0.74-1.14],0.4517590019150115
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,22888,137,0.97 [0.69-1.38],0.8828914369624105
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,21823,2167,1.03 [0.94-1.12],0.5609358622543897
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,23197,243,1.06 [0.83-1.35],0.6228597682550829
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,23325,140,0.99 [0.71-1.39],0.9707058644742868
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,22679,324,0.90 [0.71-1.14],0.3817305362422399
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,23009,55,0.81 [0.43-1.52],0.5156387315511499
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,23320,47,0.81 [0.41-1.59],0.5358498636302915
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,22435,80,1.31 [0.95-1.80],0.0967678824836076
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,22481,126,1.02 [0.72-1.44],0.9218168087296074
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,22400,91,1.18 [0.83-1.68],0.3624285959749564
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,22592,59,1.22 [0.81-1.83],0.3457754748441252
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",22365,56,0.71 [0.36-1.37],0.3045726507879377
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,22775,104,0.77 [0.48-1.22],0.2634251849453491
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",22822,151,0.92 [0.65-1.30],0.631964539761766
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,22464,109,0.85 [0.55-1.31],0.460113254815393
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,22387,78,0.93 [0.58-1.49],0.758763091162244
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,22364,55,0.54 [0.26-1.14],0.1059938487285631
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,21435,1779,1.09 [1.00-1.19],0.0527483652919133
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,22428,73,1.01 [0.64-1.60],0.9692291632856516
