Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",22913,136,1.07 [0.85-1.35],0.5616787338256983
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,15420,1269,1.00 [0.92-1.08],0.9273228380485646
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,AV-block,20784,213,1.13 [0.94-1.36],0.1888346479741842
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23673,260,0.86 [0.73-1.02],0.0903385546868145
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Cardiac arrest,14255,104,1.21 [0.94-1.57],0.1436429663351549
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,20688,117,0.76 [0.59-0.99],0.0380197835332003
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",20642,71,1.00 [0.73-1.38],0.9849493264943544
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,23709,28,0.89 [0.53-1.49],0.6504802004649555
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Conduction disorders,21203,632,1.09 [0.98-1.21],0.1242753777080766
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22919,1271,1.07 [0.99-1.15],0.0767110622761162
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21351,6303,1.04 [1.00-1.08],0.0251367717325253
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,22423,219,0.84 [0.70-1.01],0.0624392026556563
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Endocarditis,20618,47,1.07 [0.72-1.59],0.722438783803613
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23628,722,1.06 [0.95-1.17],0.2914516305575746
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Hypertension,21885,5290,1.04 [1.00-1.07],0.0644326454115838
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21893,5298,1.04 [1.00-1.07],0.0656672989134043
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23611,37,0.61 [0.38-0.97],0.0354586063578054
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",16744,149,0.91 [0.72-1.13],0.3823984889151446
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16658,63,1.08 [0.77-1.52],0.651883418247827
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Hypotension,23597,918,0.99 [0.90-1.08],0.7435197337234472
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,23063,84,1.05 [0.79-1.41],0.7299240185288048
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23097,1438,1.10 [1.03-1.18],0.0060964366069852
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",23441,390,0.98 [0.85-1.12],0.7739011831531629
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,20836,265,1.07 [0.91-1.27],0.3942138064223244
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23522,523,1.12 [1.00-1.26],0.0576939252217494
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22078,419,1.16 [1.02-1.33],0.0206142048013641
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23688,76,1.47 [1.09-1.97],0.0105277269911013
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",23705,206,1.07 [0.89-1.29],0.4653180927731407
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,22239,35,0.77 [0.48-1.24],0.2849065820505641
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Other aneurysm,22827,50,0.71 [0.48-1.05],0.0894327494222222
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,20884,313,1.11 [0.95-1.29],0.1793749203378484
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,22838,61,1.26 [0.91-1.76],0.1684108909777846
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22948,171,0.92 [0.75-1.14],0.4543116996053933
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,20719,148,0.94 [0.75-1.17],0.5635440730375629
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Other disorders of veins,22279,75,1.06 [0.78-1.45],0.708557160640837
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,22246,42,1.16 [0.77-1.76],0.4665034140646282
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,22639,31,0.70 [0.42-1.16],0.1690202010752979
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,22339,135,1.00 [0.79-1.27],0.9828459897205758
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,21241,670,0.99 [0.90-1.10],0.9073960845225866
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,22716,37,0.75 [0.47-1.18],0.2115047809354189
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23223,446,0.97 [0.85-1.10],0.611737130017056
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23215,280,0.93 [0.79-1.09],0.3827562758177311
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",23072,464,0.92 [0.81-1.04],0.1816645079488444
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,14400,249,1.01 [0.85-1.20],0.9132513486200192
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23010,245,0.98 [0.82-1.16],0.7903504137241597
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),22488,284,0.94 [0.80-1.10],0.4241215357814888
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,23311,376,1.04 [0.91-1.20],0.5494566293320968
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23644,490,0.95 [0.84-1.07],0.4097824956150239
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,20757,186,1.09 [0.90-1.33],0.3898536849134648
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23208,273,0.94 [0.80-1.11],0.470861901753283
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,22740,132,0.88 [0.69-1.11],0.2832077651135453
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",23432,453,0.99 [0.87-1.12],0.8605132921129788
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",23409,494,0.97 [0.86-1.10],0.667736626589792
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,23032,62,0.97 [0.69-1.36],0.8469288783627894
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,22812,35,1.08 [0.69-1.71],0.7306520756960273
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,23235,184,1.15 [0.95-1.40],0.1540997412497491
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,23174,175,1.08 [0.88-1.32],0.4512421295535882
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Varicose veins,22582,378,0.98 [0.85-1.12],0.7229413181835431
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,22786,82,0.86 [0.64-1.17],0.3454477969828566
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23528,597,1.01 [0.90-1.12],0.9140809397036752
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23677,196,1.05 [0.86-1.27],0.6356310857000398
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",21072,1600,1.06 [1.00-1.14],0.0679721261169383
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,23198,3726,1.04 [0.99-1.08],0.1040935902933436
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23652,232,1.02 [0.86-1.22],0.8012899607478603
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",21172,1700,1.05 [0.98-1.12],0.1451641753316104
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19548,76,1.07 [0.78-1.45],0.6872319680826926
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,23359,1035,1.06 [0.97-1.15],0.201464627477459
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20675,1203,1.03 [0.95-1.11],0.4358245621859541
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter V Mental and behavioural disorders,Vascular dementia,23293,94,0.93 [0.70-1.23],0.5959337309348818
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Alzheimer disease,23711,321,0.87 [0.75-1.01],0.0747467436521212
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",16233,51,0.89 [0.60-1.31],0.5430650676488755
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Bell's palsy,21852,70,1.03 [0.75-1.43],0.8430432242703317
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22337,555,0.96 [0.86-1.08],0.536944870120103
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Cerebral cysts,23362,184,1.00 [0.82-1.22],0.9849556628942004
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23648,238,0.88 [0.73-1.05],0.1494421089420242
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,23290,38,0.85 [0.54-1.33],0.4724744536023868
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,23700,43,1.23 [0.82-1.84],0.308016310273397
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",23222,44,0.83 [0.55-1.26],0.3920206063491963
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Epilepsy,22447,241,0.96 [0.81-1.15],0.6883817672894204
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,23349,1143,1.02 [0.94-1.11],0.6155717802088383
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,23667,298,1.06 [0.91-1.24],0.4578793290468345
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,23182,2487,0.94 [0.89-0.99],0.0201361412540901
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Generalized epilepsy,23400,41,1.62 [1.09-2.40],0.017301641866223
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Hemiplegia,23598,188,0.95 [0.78-1.16],0.6273633229131378
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Hydrocephalus,23232,54,1.08 [0.75-1.55],0.6861963507473385
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,23695,63,1.10 [0.79-1.55],0.564373450974639
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,21892,110,0.89 [0.69-1.16],0.4017744733197551
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,21835,53,1.05 [0.73-1.52],0.783015567650544
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Memory loss,23180,95,1.00 [0.76-1.32],0.9956199548843624
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Migraine,22644,438,1.09 [0.96-1.24],0.1696482769884016
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23611,396,1.09 [0.96-1.25],0.1980564870579398
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Motor neuron disease,16323,116,0.89 [0.69-1.15],0.3904766892643484
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23523,127,0.98 [0.77-1.25],0.8888488839905768
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22992,1210,1.01 [0.93-1.09],0.8290486276602236
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Neurological diseases,22321,3205,0.98 [0.94-1.03],0.4831407214055347
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,23377,125,0.99 [0.78-1.27],0.9612987368788812
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",22152,370,1.04 [0.90-1.19],0.5936020429729176
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23661,197,1.03 [0.85-1.25],0.7485114598740696
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,19181,579,0.89 [0.79-0.99],0.0370562325947017
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,23237,59,0.98 [0.69-1.39],0.9015052644620984
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Other disorders of nervous system,23289,111,0.75 [0.58-0.98],0.0350658038710565
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,23507,138,1.08 [0.86-1.36],0.4920452767292532
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Other facial nerve disorders,21860,78,1.00 [0.74-1.36],0.9917171886822485
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Other headache syndromes,22274,68,1.21 [0.88-1.68],0.2368205091360036
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Other neurological diseases,23612,434,0.99 [0.87-1.13],0.9223211427496192
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Other sleep disorders,22551,345,0.91 [0.78-1.05],0.1980432966600105
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Parkinson's disease,23688,140,0.98 [0.78-1.23],0.8655722431417932
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,23250,72,1.18 [0.87-1.62],0.2892421553161475
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Restless leg syndrome,23710,72,0.97 [0.70-1.33],0.8277651277180308
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Sleep apnoea,23558,278,0.91 [0.77-1.07],0.2497235647503205
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Small fibre neuropathy,23498,34,1.34 [0.86-2.09],0.1984419535324276
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,23702,141,0.80 [0.64-1.01],0.0644629779104444
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,21840,58,0.89 [0.62-1.27],0.5059030656787368
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,23711,324,0.88 [0.75-1.02],0.0922189461181388
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),23253,91,0.92 [0.69-1.23],0.5662247456588942
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,23204,91,0.91 [0.68-1.21],0.5276788173678912
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,23313,419,1.01 [0.88-1.15],0.9347252124600356
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23591,140,1.07 [0.86-1.35],0.5450997796783368
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,22745,53,1.08 [0.74-1.56],0.6987366308185103
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,22736,44,1.29 [0.87-1.92],0.2058074373189966
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",23602,58,1.18 [0.84-1.68],0.3397339842384478
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,23458,144,1.06 [0.84-1.32],0.6323867261541553
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1471,29,1.08 [0.65-1.79],0.7641898776225478
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,1753,56,0.83 [0.57-1.21],0.3343470428619556
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,23197,84,0.88 [0.65-1.18],0.3917550423803468
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,23560,904,1.08 [0.99-1.18],0.0857367923207096
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",23341,649,0.98 [0.88-1.09],0.6917343588940609
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,22954,262,1.03 [0.87-1.22],0.7179831203813237
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",23637,743,1.00 [0.90-1.10],0.97282358666748
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,23701,62,1.01 [0.72-1.42],0.951121938346918
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,23568,674,0.99 [0.90-1.10],0.914725143508632
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",23673,359,1.00 [0.87-1.16],0.9627816536281196
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,23627,183,0.88 [0.72-1.08],0.2122654058895983
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,22730,38,1.21 [0.78-1.87],0.3882553955978886
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,22732,40,1.43 [0.95-2.15],0.0829351368827753
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,22753,61,1.22 [0.87-1.72],0.2428487066863988
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,23633,620,0.98 [0.88-1.09],0.6867660834919
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,23163,150,0.93 [0.74-1.16],0.5231561990544726
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,22950,56,1.08 [0.75-1.55],0.6712146862525629
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,23405,91,0.96 [0.72-1.28],0.7876321379329538
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,23591,277,1.02 [0.87-1.20],0.8054240238509692
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,23076,182,0.92 [0.75-1.12],0.4008641695695986
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,23564,120,0.85 [0.66-1.09],0.1971481110468307
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,23419,406,0.96 [0.84-1.10],0.5440900354600181
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,23248,135,1.04 [0.83-1.31],0.7346137234572467
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,22162,2207,1.03 [0.97-1.09],0.2755854461206276
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,23556,242,1.05 [0.89-1.25],0.5444263231112987
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,23691,139,1.00 [0.79-1.26],0.9864037584288956
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,23030,338,1.00 [0.86-1.16],0.9822938690950168
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,23373,59,0.94 [0.66-1.34],0.7330011510186152
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,23687,48,1.03 [0.70-1.53],0.8659671611972917
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,22775,83,0.80 [0.59-1.08],0.1419112169630533
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,22822,130,0.92 [0.72-1.17],0.486597409323962
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,22749,93,1.20 [0.91-1.58],0.1865782368847694
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,22953,59,1.00 [0.71-1.43],0.9812949578995516
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",22713,57,0.72 [0.50-1.05],0.0865787943730712
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,23117,104,0.96 [0.74-1.25],0.7641998525499166
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",23167,154,0.92 [0.74-1.15],0.4796149171565759
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,22804,112,1.02 [0.79-1.32],0.8636468336050434
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,22738,82,1.23 [0.92-1.64],0.1633746480410871
