Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27168,63,0.95 [0.78-1.15],0.5918664002207561
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,27202,132,1.03 [0.91-1.17],0.6114623766713497
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,Benign neoplasm of ovary,27154,174,0.99 [0.88-1.10],0.8229455181637831
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,Benign neoplasm: Ascending colon,27214,277,0.98 [0.89-1.07],0.6110323188607529
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,Benign neoplasm: Caecum,27220,251,1.02 [0.93-1.12],0.6288065603672104
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27147,64,0.97 [0.80-1.17],0.7349166130455373
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,Benign neoplasm: Descending colon,27216,156,0.98 [0.87-1.11],0.7408317204770941
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,Benign neoplasm: Rectum,27178,281,1.02 [0.94-1.11],0.6141255548086522
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27135,487,1.01 [0.94-1.07],0.8720229200971955
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,Benign neoplasm: Transverse colon,27215,297,1.07 [0.98-1.16],0.1255824477620893
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,Carcinoma in situ of breast,22090,138,1.01 [0.90-1.14],0.842881032372064
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",22181,166,1.01 [0.91-1.13],0.8095271629009895
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",22160,32,0.63 [0.42-0.94],0.024140107536878
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",22194,66,0.97 [0.80-1.18],0.7681865100936869
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27167,135,1.01 [0.89-1.14],0.90428068104169
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,"Haemangioma, any site",27168,133,1.01 [0.89-1.15],0.8687109424010604
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,Leiomyoma of uterus,26247,581,1.01 [0.96-1.08],0.627857810821731
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,Lung cancer and mesothelioma,19530,313,0.98 [0.89-1.06],0.5698576584621573
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,Lymphoid leukaemia,22164,36,0.89 [0.67-1.18],0.4117386313295688
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22304,176,0.99 [0.88-1.11],0.8467952764271386
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",22241,113,1.09 [0.96-1.25],0.1737966837049474
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",22309,181,0.93 [0.82-1.05],0.224973806029223
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",22198,70,1.02 [0.85-1.22],0.8515886061724107
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",22200,72,1.05 [0.89-1.25],0.5389347398439535
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",22185,57,0.86 [0.68-1.10],0.2292824992570151
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",22268,140,1.11 [0.99-1.24],0.0740843214527009
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",22229,101,1.10 [0.96-1.26],0.1711343440463409
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",22208,80,0.91 [0.75-1.09],0.2968755307146628
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",22171,43,0.89 [0.69-1.16],0.3962843586068013
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,22210,82,0.95 [0.80-1.13],0.5528736565958972
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,Melanocytic naevi,26972,227,1.05 [0.96-1.15],0.2648958278223636
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,Melanocytic naevi of trunk,27186,78,0.98 [0.83-1.16],0.8351950833754538
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,Melanoma in situ,22161,88,0.89 [0.75-1.07],0.209348978822426
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",22209,81,0.86 [0.70-1.04],0.1241202833095222
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22280,152,0.99 [0.87-1.12],0.837650843608468
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",22358,230,0.98 [0.89-1.09],0.7585853474067323
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",22222,94,1.00 [0.86-1.17],0.956679465114354
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,Other benign neoplasms of skin,27007,169,1.05 [0.94-1.17],0.3919893190519309
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",23046,918,1.00 [0.95-1.05],0.9905934000421888
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",23086,958,1.00 [0.96-1.05],0.8588598441994827
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,26928,376,1.01 [0.94-1.09],0.7662966430579877
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,25235,106,0.84 [0.70-1.01],0.0600615864612119
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,26622,70,1.10 [0.94-1.29],0.2408265064079934
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26227,2943,1.02 [1.00-1.05],0.0926407724942197
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,25605,35,1.07 [0.84-1.37],0.5716053898076268
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,26835,48,1.03 [0.83-1.27],0.8147161829356907
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26653,1524,1.02 [0.99-1.06],0.2199150072743718
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26653,1524,1.02 [0.99-1.06],0.2199150072743718
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,25199,70,0.89 [0.73-1.09],0.2693154659024324
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26828,1258,1.03 [0.99-1.07],0.145765344931313
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,26902,115,0.93 [0.80-1.08],0.3175199146819893
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,26603,51,0.98 [0.79-1.22],0.8543016725840937
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,26608,56,0.94 [0.76-1.17],0.5964573064034904
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,27024,237,0.99 [0.89-1.09],0.7960569640729447
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,27123,60,0.90 [0.72-1.11],0.3185975616147358
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",26986,199,0.96 [0.86-1.07],0.48143368031513
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,25704,134,1.00 [0.88-1.14],0.9731679679217574
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,21928,254,1.06 [0.97-1.16],0.1766087725358042
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,25825,66,0.90 [0.74-1.11],0.3254475297103019
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,25819,60,0.99 [0.82-1.20],0.944763303375029
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,21726,52,0.92 [0.73-1.16],0.4837338902291149
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,24978,70,1.11 [0.95-1.30],0.1846281102587259
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,24624,248,0.91 [0.81-1.01],0.0685326477267231
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",26798,508,0.98 [0.92-1.06],0.6579046023863684
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,26573,283,0.96 [0.87-1.06],0.4370178386539625
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,26378,88,1.01 [0.86-1.19],0.8632980242587139
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Depression,26832,1924,0.97 [0.94-1.01],0.1329411862614189
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,24082,1874,0.97 [0.94-1.00],0.081212760872341
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",21730,56,1.16 [0.97-1.37],0.097595937543786
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",24151,120,1.07 [0.94-1.22],0.2866870721458098
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,21958,284,1.11 [1.02-1.20],0.0135574684415512
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,21721,47,0.90 [0.71-1.14],0.3887866152640007
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24794,3120,1.03 [1.01-1.06],0.0168586701169836
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,21873,199,1.03 [0.93-1.15],0.5441855561179874
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,22210,536,1.06 [1.00-1.13],0.0661482502151117
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27132,366,1.04 [0.96-1.12],0.3636757113070612
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,26946,180,1.04 [0.94-1.16],0.4467211836278445
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,21774,100,0.90 [0.76-1.07],0.2294552044822152
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",21728,54,1.06 [0.87-1.28],0.5787640855970633
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26343,2312,1.02 [0.99-1.05],0.1342173901066635
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,21879,205,0.97 [0.87-1.08],0.5837048635546873
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,21889,215,0.98 [0.88-1.09],0.732819930012705
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22200,526,1.03 [0.97-1.10],0.3030694696391505
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,21764,90,1.00 [0.85-1.18],0.9880762245308632
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,26936,170,1.04 [0.93-1.16],0.4810784285915105
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,22296,622,1.01 [0.95-1.08],0.6902237175982959
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,22236,562,0.97 [0.91-1.04],0.3812752181611359
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,24447,71,0.96 [0.80-1.16],0.6829500556042445
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26342,4668,1.03 [1.01-1.05],0.006175616751662
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,24109,78,0.99 [0.83-1.17],0.8971973510094732
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,24119,88,1.02 [0.88-1.19],0.7755536808009746
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,27040,2064,0.99 [0.95-1.02],0.4214643253620396
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",27046,2064,0.99 [0.95-1.02],0.4438301161549828
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,24114,83,1.12 [0.97-1.30],0.1154261193412651
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,26826,1584,0.98 [0.94-1.01],0.2216794495793101
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23190,1516,1.00 [0.96-1.04],0.8963521683853835
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,27221,183,1.02 [0.91-1.14],0.7446489138679284
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,26345,55,1.07 [0.88-1.30],0.5143810687819276
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,25372,130,0.97 [0.85-1.11],0.6830440832425579
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,25440,198,0.98 [0.88-1.09],0.6875033923312939
PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",21943,269,1.07 [0.98-1.16],0.1482717556376478
