Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",22408,141,1.22 [0.86-1.74],0.2652065728057323
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",22369,102,1.60 [1.10-2.33],0.0142498456734308
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",22352,85,1.32 [0.85-2.07],0.2205742011965751
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",22310,43,1.32 [0.70-2.48],0.3862128550537352
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,22344,77,1.56 [0.99-2.47],0.0553580365944244
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter II Neoplasms,Melanocytic naevi,27158,232,0.84 [0.62-1.13],0.2479014257670055
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter II Neoplasms,Melanocytic naevi of trunk,27370,81,0.79 [0.47-1.31],0.3586233901942801
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter II Neoplasms,Melanoma in situ,22300,88,0.92 [0.57-1.49],0.7372362007300071
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",22348,81,1.66 [1.10-2.52],0.0163458434637417
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22420,153,1.68 [1.23-2.27],0.0009459334368163
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",22493,226,1.22 [0.93-1.59],0.1474387826208545
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",22362,95,2.24 [1.60-3.14],3.0030931917515703e-06
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter II Neoplasms,Other benign neoplasms of skin,27198,168,1.05 [0.75-1.46],0.7915910617239648
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",23197,930,1.38 [1.21-1.58],2.033653272515705e-06
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",23236,969,1.37 [1.20-1.56],2.011879569070017e-06
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27114,369,1.73 [1.43-2.09],1.6746580378141868e-08
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,25397,102,5.04 [4.14-6.14],1.0260505872279777e-58
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,26813,68,2.18 [1.47-3.24],9.66562342910444e-05
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26408,2986,1.88 [1.75-2.01],6.251956623261636e-73
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,25765,36,2.94 [1.84-4.70],6.640898200352276e-06
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,27015,49,2.55 [1.66-3.90],1.6541359537423918e-05
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26838,1543,2.21 [2.03-2.41],3.4344393356965733e-72
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26838,1543,2.21 [2.03-2.41],3.4344393356965733e-72
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,25363,68,3.36 [2.42-4.66],3.4922675500965293e-13
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27006,1277,1.74 [1.57-1.93],2.426341461557473e-26
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,27086,120,1.82 [1.31-2.52],0.000330682491219
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,26798,53,2.19 [1.41-3.40],0.0004973060461132
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,26800,55,1.46 [0.87-2.45],0.1556697561354827
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,27207,241,2.32 [1.89-2.84],6.057822163492212e-16
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,27304,64,2.42 [1.66-3.54],4.271204192130782e-06
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",27169,203,2.32 [1.86-2.90],1.347803955092852e-13
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,25861,132,2.29 [1.73-3.03],6.259628823329091e-09
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,22055,255,4.14 [3.56-4.81],1.631956519611055e-76
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,25996,67,1.64 [1.06-2.53],0.0249479807838985
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,25995,66,2.44 [1.75-3.41],1.6012547404857372e-07
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,21851,51,1.78 [1.01-3.15],0.0479466174089655
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,25132,71,2.64 [1.93-3.61],1.0443356484806731e-09
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,24781,246,2.10 [1.69-2.61],2.6378275566395555e-11
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",26986,511,2.02 [1.73-2.35],1.0859492997503797e-19
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,26760,285,1.27 [1.00-1.61],0.0503483364206743
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,26560,85,1.15 [0.74-1.79],0.5332250403024746
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,27023,1962,1.44 [1.32-1.57],7.048874793524533e-16
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,24270,1909,1.49 [1.36-1.63],5.8945577782108e-18
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",21859,59,2.82 [1.84-4.33],1.987539688150264e-06
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",24305,118,1.42 [0.98-2.07],0.0627274279353669
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,22087,287,3.16 [2.65-3.76],1.5243269817917992e-38
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,21846,46,0.80 [0.40-1.61],0.5383282319222389
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24964,3164,1.50 [1.40-1.61],2.4476927271786888e-28
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,22001,201,3.19 [2.57-3.94],2.438553833698782e-26
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,22338,538,2.71 [2.36-3.11],6.178126949640012e-45
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27314,371,2.45 [2.08-2.88],5.576380272193498e-27
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,27128,185,2.90 [2.36-3.57],6.409358099612631e-24
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,21898,98,2.15 [1.47-3.15],8.653467665288542e-05
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",21856,56,2.85 [1.84-4.44],3.1882673265412616e-06
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26518,2331,1.38 [1.27-1.50],1.5766606594003512e-14
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,22007,207,4.58 [3.96-5.30],4.187206054974028e-93
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,22012,212,5.37 [4.68-6.15],1.0004964951287303e-127
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22324,524,1.94 [1.65-2.29],1.827856898247122e-15
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,21895,95,2.45 [1.72-3.48],6.355027410017818e-07
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,27118,175,2.79 [2.24-3.47],3.562184733043527e-20
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,22423,623,2.15 [1.85-2.49],3.397791335922721e-24
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,22357,557,2.14 [1.83-2.50],6.894620925305815e-22
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,24604,69,2.17 [1.44-3.28],0.0002287825020726
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26518,4718,1.60 [1.51-1.70],8.39725232368867e-59
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,24265,78,1.68 [1.09-2.58],0.018131445375177
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,24278,91,1.44 [0.93-2.22],0.0989937968893564
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,27219,2081,1.41 [1.30-1.54],1.1644775597773608e-15
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",27224,2080,1.42 [1.30-1.54],6.187565117958351e-16
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,24269,82,2.00 [1.35-2.97],0.0005618465838699
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,27008,1591,1.37 [1.24-1.52],7.579758579352422e-10
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23319,1519,2.54 [2.34-2.75],2.885556850995946e-109
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,27404,183,3.08 [2.55-3.72],2.3636807255925887e-31
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,26531,56,2.11 [1.36-3.27],0.0008167805550318
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,25548,131,1.93 [1.44-2.60],1.250767591046035e-05
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,25616,199,1.14 [0.85-1.54],0.373278152502298
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",22067,267,1.96 [1.55-2.49],2.7857406108137152e-08
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25578,140,2.26 [1.72-2.98],7.285404295759391e-09
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,1716,48,2.29 [1.59-3.30],7.558887978147263e-06
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,1829,185,1.82 [1.49-2.23],8.459378333133776e-09
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,25464,26,5.52 [3.73-8.16],1.1643507422406912e-17
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1696,29,3.96 [2.66-5.89],1.1220891779505304e-11
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26929,1491,1.68 [1.53-1.85],1.1547499911215234e-26
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,26812,337,1.68 [1.38-2.05],2.7371000301629495e-07
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,25019,484,1.88 [1.59-2.22],8.403866441252128e-14
IGFBP4,Insulin-like growth factor-binding protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22531,731,2.74 [2.44-3.09],1.6798877060258257e-62
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",27322,225,1.95 [1.56-2.44],4.881694458848251e-09
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),26414,53,2.92 [1.94-4.40],2.5787512906326705e-07
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter IX Diseases of the circulatory system,Angina pectoris,25875,882,1.47 [1.29-1.68],8.415830850232139e-09
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter IX Diseases of the circulatory system,Aortic aneurysm,26458,97,2.64 [1.92-3.63],2.6460196105869633e-09
