Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,18255,1523,1.12 [1.08-1.17],3.778961973210106e-09
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,AV-block,24571,249,1.06 [0.97-1.17],0.2174664224869091
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",28035,314,1.08 [0.99-1.17],0.0811888184837949
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Cardiac arrest,16865,133,1.26 [1.10-1.44],0.0007053691647539
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,24459,137,1.05 [0.93-1.20],0.4163337424782628
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",24403,81,1.01 [0.86-1.20],0.8738060394737777
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,28074,34,1.03 [0.79-1.33],0.8522782975175076
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Conduction disorders,25071,749,1.08 [1.02-1.14],0.0049543610679912
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27130,1545,1.01 [0.97-1.05],0.6389037501454682
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,25221,7419,0.98 [0.97-1.00],0.0720986583609547
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,26520,250,1.09 [0.99-1.20],0.0840989703680007
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Endocarditis,24383,61,0.93 [0.77-1.12],0.4439827228109617
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27975,886,1.09 [1.04-1.15],0.000416412238523
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Hypertension,25863,6274,0.97 [0.95-0.98],0.0003750412401944
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",25876,6287,0.97 [0.95-0.99],0.0004425739665015
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",27963,46,1.40 [1.12-1.74],0.0033902288432425
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",19758,169,1.17 [1.04-1.32],0.0069358993052513
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19698,109,1.44 [1.24-1.66],1.3177816319203278e-06
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Hypotension,27933,1135,1.10 [1.05-1.15],6.0259124579709694e-05
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,27301,96,1.03 [0.88-1.20],0.7080107526640274
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27332,1736,1.00 [0.97-1.04],0.8527952564542058
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",27756,469,1.04 [0.97-1.12],0.2239122359264413
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,24627,305,1.01 [0.93-1.10],0.7957913535841512
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27846,624,0.98 [0.93-1.04],0.5832550387975997
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",26099,503,1.01 [0.95-1.08],0.726239027734867
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",28052,91,0.98 [0.84-1.15],0.8018058444819672
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",28070,249,0.97 [0.88-1.06],0.4734813343190186
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,26309,39,1.23 [0.97-1.57],0.0874764819797501
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Other aneurysm,27047,61,1.05 [0.86-1.28],0.6238834260777035
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,24688,366,1.06 [0.98-1.15],0.1575970468566974
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,27054,68,1.04 [0.87-1.25],0.6498299182938259
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,27184,198,1.16 [1.04-1.30],0.0057867933394174
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,24483,161,0.99 [0.88-1.12],0.9180083173270815
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Other disorders of veins,26367,97,1.25 [1.07-1.46],0.0040824698397969
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,26317,47,1.28 [1.03-1.59],0.0277115782417134
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,26793,40,0.97 [0.77-1.24],0.8342812171485576
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,26439,169,1.25 [1.11-1.40],0.0001558331310384
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,25149,827,1.08 [1.03-1.14],0.0021973341813232
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,26843,45,1.20 [0.96-1.49],0.1125322962754392
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27502,516,1.08 [1.01-1.16],0.0189142549567606
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27490,330,1.15 [1.06-1.25],0.0007121866804436
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",27311,558,1.05 [0.98-1.12],0.1436572502216115
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,17027,295,1.03 [0.94-1.12],0.5427654212550359
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27255,283,1.04 [0.95-1.14],0.3651032783560787
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),26603,333,1.06 [0.98-1.15],0.1663111136136545
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,27612,452,1.05 [0.98-1.13],0.1690694901573255
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,27998,601,1.07 [1.01-1.14],0.026851613739336
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,24551,229,1.12 [1.01-1.23],0.0315248231457634
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27481,321,1.15 [1.05-1.25],0.0014009771382218
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,26917,164,1.06 [0.94-1.19],0.3275498785306848
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",27749,544,1.04 [0.98-1.11],0.1869695762104307
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",27723,592,1.06 [1.00-1.13],0.0563769844856672
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,27267,72,1.14 [0.95-1.36],0.164984881201828
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,27032,46,1.17 [0.93-1.47],0.1714834674440672
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,27508,221,1.05 [0.95-1.16],0.3679626920952401
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,27428,206,0.93 [0.84-1.03],0.1534124657093819
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Varicose veins,26742,472,1.14 [1.07-1.22],0.0001701158292061
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,26998,97,1.09 [0.93-1.27],0.2793697033216916
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27861,719,1.05 [0.99-1.11],0.0883461944464462
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",28032,221,1.12 [1.01-1.24],0.0277383808689829
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",24930,1902,1.02 [0.99-1.06],0.243906435730604
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,27454,4426,1.03 [1.00-1.05],0.0255118174974622
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",28000,263,1.04 [0.95-1.14],0.4109273490763937
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",25048,2020,1.04 [1.01-1.08],0.0129486521078199
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",23124,96,0.98 [0.84-1.14],0.8005281689833457
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,27653,1227,1.00 [0.96-1.05],0.8313919859390355
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24442,1414,1.02 [0.98-1.06],0.3228157849155547
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter V Mental and behavioural disorders,Vascular dementia,27561,103,1.10 [0.95-1.28],0.2068174344313329
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Alzheimer disease,28079,367,1.06 [0.98-1.15],0.1705974508465949
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",19154,60,0.98 [0.81-1.20],0.8789803634320323
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Bell's palsy,25863,85,0.94 [0.80-1.10],0.4321168807095579
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,26429,651,1.04 [0.98-1.10],0.2067281917599319
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Cerebral cysts,27659,227,1.05 [0.95-1.15],0.3793166893139964
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,28003,283,0.99 [0.91-1.09],0.8996221587859954
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,27579,41,1.06 [0.84-1.35],0.617597106013275
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,28064,48,1.06 [0.85-1.31],0.6069964255569056
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",27488,56,1.02 [0.84-1.24],0.849722524751289
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Epilepsy,26558,287,1.02 [0.93-1.11],0.7326382409580365
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,27649,1378,1.01 [0.97-1.05],0.6224232705591451
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,28031,525,0.99 [0.93-1.06],0.808922280471817
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,27422,2967,1.04 [1.02-1.07],0.0020253531664749
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Generalized epilepsy,27700,48,0.93 [0.75-1.15],0.5018569573539664
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Hemiplegia,27945,225,0.99 [0.89-1.09],0.7859892516863454
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Hydrocephalus,27499,67,1.15 [0.96-1.39],0.1382119347682102
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,28058,76,1.07 [0.90-1.27],0.4531589758111273
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,25907,129,1.06 [0.93-1.21],0.3546916469780858
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,25846,68,1.15 [0.96-1.38],0.127349927803357
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Memory loss,27432,99,0.98 [0.84-1.14],0.7894416416825359
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Migraine,26791,520,1.01 [0.95-1.08],0.6935960746585671
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",27959,468,1.02 [0.95-1.09],0.6038787673077768
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Motor neuron disease,19246,125,0.99 [0.86-1.13],0.857327032562493
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,27853,146,1.06 [0.93-1.20],0.3733328229619073
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",27205,1427,1.03 [0.99-1.07],0.1153957191533314
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Neurological diseases,26421,3898,1.03 [1.00-1.05],0.0260079355515124
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,27701,163,1.09 [0.97-1.23],0.1561501571771652
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",26214,436,1.03 [0.96-1.11],0.4241025102488776
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",28019,241,1.22 [1.10-1.34],7.806707173343757e-05
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,22609,682,1.06 [1.00-1.12],0.0470590253402723
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,27503,71,1.10 [0.92-1.31],0.3147327228342645
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Other disorders of nervous system,27559,127,1.14 [1.00-1.30],0.0560307043060755
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,27696,190,1.02 [0.91-1.14],0.7321794249552376
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Other facial nerve disorders,25873,95,0.98 [0.84-1.14],0.7814763857436376
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Other headache syndromes,26347,76,1.08 [0.91-1.28],0.3623610285500428
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Other neurological diseases,27954,522,1.07 [1.00-1.14],0.0419065046756175
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Other sleep disorders,26686,415,0.94 [0.88-1.01],0.0913786279812269
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Parkinson's disease,28055,318,1.00 [0.92-1.09],0.9812136086565444
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,27517,85,1.00 [0.85-1.17],0.9574188245265246
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Restless leg syndrome,28078,105,1.09 [0.94-1.26],0.2599593954771761
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Sleep apnoea,27895,327,0.97 [0.90-1.05],0.4811702857949154
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Small fibre neuropathy,27820,42,1.12 [0.88-1.41],0.3663215249363066
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,28068,153,0.95 [0.84-1.07],0.4138899569889298
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,25845,67,1.07 [0.89-1.29],0.4641441496394676
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,28079,371,1.06 [0.98-1.14],0.1688544546931172
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),27516,100,1.13 [0.97-1.32],0.1098521086677183
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,27478,113,1.08 [0.94-1.24],0.2966391592258196
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,27599,494,0.98 [0.92-1.05],0.6400312634480243
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27927,177,0.95 [0.85-1.06],0.3534146915592959
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,26943,64,1.06 [0.88-1.28],0.5468236851199184
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,26931,52,1.03 [0.83-1.27],0.8089038050135563
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",27954,60,0.94 [0.77-1.13],0.496501616389209
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,27782,170,1.01 [0.90-1.13],0.914176004737272
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1740,39,1.56 [1.24-1.97],0.000178682743107
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,2095,74,1.60 [1.36-1.89],1.7924923813799575e-08
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,27458,93,1.01 [0.87-1.18],0.8857138514165
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,27891,1088,1.00 [0.96-1.05],0.904900137688459
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",27650,771,1.00 [0.95-1.06],0.8820288390128381
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,27181,302,1.04 [0.95-1.13],0.4028669717659723
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",27982,877,0.96 [0.91-1.01],0.1061203054886106
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,28061,71,0.93 [0.78-1.11],0.4442838145082065
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,27902,797,0.95 [0.90-1.00],0.0627602297268321
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",28030,418,0.98 [0.91-1.05],0.5052078692757267
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,27982,211,0.99 [0.89-1.09],0.8081486290930533
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,26919,40,1.16 [0.91-1.47],0.227143076053137
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,26927,48,0.99 [0.79-1.23],0.9095491734492742
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,26943,64,1.16 [0.96-1.41],0.1230554415246479
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,27983,742,0.98 [0.93-1.04],0.4956876221375469
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,27429,188,0.99 [0.89-1.11],0.9173317357182328
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,27175,70,0.97 [0.81-1.16],0.7232198779775754
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,27718,106,0.92 [0.79-1.06],0.2571620226824377
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,27933,321,1.00 [0.92-1.09],0.99969389366682
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,27319,214,0.87 [0.78-0.96],0.0063596973287278
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,27909,138,1.02 [0.89-1.16],0.7991078168468104
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,27730,489,0.99 [0.92-1.06],0.7222253949907498
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,27520,155,0.99 [0.88-1.12],0.8756264535747494
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,26238,2565,0.99 [0.96-1.02],0.5360025486320044
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,27892,280,0.98 [0.90-1.07],0.7022604011523881
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,28052,159,1.11 [0.98-1.25],0.093491697861117
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,27282,403,1.03 [0.96-1.11],0.4318009998856711
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,27678,66,0.95 [0.79-1.15],0.6182130105673129
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,28046,56,0.88 [0.72-1.07],0.2029833756774494
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,26972,93,1.00 [0.86-1.17],0.9999318665623488
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,27036,157,0.96 [0.85-1.08],0.4847520354216302
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,26913,110,1.02 [0.88-1.17],0.8242176457010316
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,27178,73,1.00 [0.84-1.19],0.9950423645237658
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",26865,62,0.91 [0.75-1.11],0.3521558135389917
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,27363,122,0.90 [0.78-1.03],0.1210473237219666
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",27426,185,1.11 [0.99-1.24],0.0727711911204342
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,27018,139,1.08 [0.95-1.22],0.2614856262194349
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,26904,101,0.96 [0.82-1.11],0.5610726955840617
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,26880,77,0.87 [0.73-1.03],0.1098393596895006
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,25817,2144,0.99 [0.96-1.02],0.4429830260480487
