Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,27130,342,0.84 [0.76-0.93],0.0004776991079559
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,25322,489,1.00 [0.93-1.07],0.9208153498469682
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22808,744,0.94 [0.88-1.00],0.0404049204825472
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",27645,235,0.90 [0.81-1.01],0.0617798200315069
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),26717,56,1.23 [0.99-1.52],0.0679861382285478
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Angina pectoris,26194,899,1.06 [1.00-1.11],0.0438132127969589
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Aortic aneurysm,26761,100,1.03 [0.87-1.22],0.7391325797949302
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,26697,36,0.91 [0.69-1.22],0.5442934108965902
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",26814,153,1.07 [0.94-1.22],0.3013374838455156
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,18030,1501,0.93 [0.89-0.97],0.0008155401804279
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,AV-block,24287,245,0.86 [0.77-0.96],0.00639283151735
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",27702,306,0.93 [0.84-1.02],0.1231722542272269
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Cardiac arrest,16661,132,0.85 [0.73-0.99],0.0333488507400947
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Cardiomyopathy,24178,136,0.99 [0.86-1.14],0.8859036885283209
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",24122,80,0.98 [0.81-1.19],0.868642848056224
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,27741,35,0.87 [0.65-1.16],0.3407068395326046
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Conduction disorders,24784,742,0.92 [0.87-0.98],0.0139682405376969
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26808,1525,1.00 [0.96-1.04],0.984479482902419
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,24924,7339,1.02 [1.00-1.04],0.0576923051322302
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,DVT of lower extremities,26210,250,0.91 [0.81-1.01],0.0680941787984428
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Endocarditis,24104,62,1.03 [0.84-1.27],0.7615640884653807
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27643,872,0.89 [0.84-0.94],2.29117187599444e-05
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Hypertension,25556,6204,1.04 [1.01-1.06],0.0007945184512227
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",25569,6217,1.03 [1.01-1.06],0.0011870985601085
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,"Hypertension, portal",27630,46,0.52 [0.39-0.68],3.953006804134275e-06
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",19523,171,0.88 [0.77-1.00],0.0547024735140589
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19460,108,1.10 [0.95-1.28],0.2065959295834342
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Hypotension,27600,1120,0.93 [0.89-0.98],0.0063266570705648
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,26972,94,1.00 [0.84-1.20],0.9770818206384084
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27011,1716,1.01 [0.97-1.05],0.5873935983714855
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",27426,466,0.97 [0.90-1.05],0.5079044856172854
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Left bundle-branch block,24346,304,1.02 [0.93-1.12],0.7026411880328297
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27516,615,1.02 [0.96-1.09],0.5322534561200074
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",25790,495,1.00 [0.93-1.08],0.9509727310015093
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",27719,89,1.05 [0.88-1.26],0.5597686866975957
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",27737,247,1.00 [0.90-1.11],0.9621419508369956
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Oesophageal varices,25999,39,0.69 [0.52-0.91],0.0086587965493768
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Other aneurysm,26721,60,0.85 [0.67-1.08],0.1858390127569487
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Other arrhythmias,24401,359,0.91 [0.83-1.00],0.0430698967052103
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,26730,69,0.99 [0.81-1.21],0.9523363038303664
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,26859,198,0.92 [0.81-1.04],0.1661605909912655
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,24199,157,0.96 [0.84-1.10],0.528671760185757
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Other disorders of veins,26056,96,0.75 [0.63-0.89],0.0010020846290241
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,26005,45,0.97 [0.76-1.24],0.7997741541893297
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,26477,38,0.75 [0.56-1.02],0.0636963749623967
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,26123,163,0.82 [0.72-0.93],0.001686398604321
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,24861,819,0.94 [0.88-0.99],0.0241796659030393
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,26525,45,0.76 [0.59-0.98],0.0375054982067151
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27169,508,0.92 [0.85-0.99],0.0365478120520822
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27166,331,0.84 [0.77-0.93],0.0003479434523863
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",26983,544,0.98 [0.91-1.05],0.5068680548446618
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,16824,295,1.00 [0.90-1.10],0.9464783985016104
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26927,280,0.96 [0.87-1.05],0.3641761855397931
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),26292,332,0.90 [0.82-0.99],0.0313310610202517
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Pulmonary embolism,27281,446,0.97 [0.90-1.05],0.4884457456553169
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,27666,598,0.88 [0.82-0.95],0.0004553655512014
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Right bundle-branch block,24270,228,0.90 [0.80-1.01],0.0729551707860152
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27157,322,0.85 [0.77-0.93],0.0005176656936241
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,26601,162,0.94 [0.83-1.07],0.3579080507633216
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",27419,541,0.97 [0.91-1.05],0.4566133376332195
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",27393,587,0.95 [0.89-1.02],0.164674479367224
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,26939,69,0.80 [0.64-0.99],0.0433388882674518
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,26708,47,0.88 [0.68-1.15],0.3566819115111288
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Transient ischemic attack,27179,219,0.91 [0.81-1.02],0.098602100287224
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,27106,205,1.13 [1.01-1.26],0.0266731343480839
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Varicose veins,26428,468,0.89 [0.83-0.97],0.0048136035758215
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,26673,97,1.00 [0.84-1.18],0.976542037147576
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27531,712,0.95 [0.89-1.01],0.0825388895355658
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27698,220,0.58 [0.51-0.66],8.416866022366776e-16
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",24647,1878,0.94 [0.90-0.98],0.0021689426029272
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter V Mental and behavioural disorders,Any mental disorder,27122,4353,0.96 [0.93-0.98],0.0005587101428178
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27666,261,0.62 [0.55-0.70],3.697259672677066e-15
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24751,1982,0.97 [0.93-1.01],0.0920127539553441
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",22866,97,1.06 [0.90-1.25],0.5121741681505583
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter V Mental and behavioural disorders,Smoking dependency,27325,1207,0.99 [0.94-1.04],0.5981328008067102
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24160,1391,0.92 [0.88-0.96],0.0005505624872907
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter V Mental and behavioural disorders,Vascular dementia,27238,103,0.97 [0.82-1.15],0.744348636203827
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Alzheimer disease,27746,359,0.92 [0.84-1.01],0.0817402251565473
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",18947,57,1.01 [0.79-1.27],0.9667758149356116
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Bell's palsy,25551,84,0.98 [0.82-1.17],0.8021124820985907
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,26113,646,0.92 [0.86-0.98],0.0092491238027781
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Cerebral cysts,27337,225,0.98 [0.88-1.10],0.7344036650565867
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,27669,279,0.97 [0.88-1.07],0.55943410090315
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,27255,41,1.12 [0.87-1.44],0.393831300846616
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,27731,46,0.99 [0.78-1.25],0.9142389758424072
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",27167,55,1.08 [0.86-1.34],0.5187176058449171
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Epilepsy,26242,284,1.05 [0.95-1.16],0.3614672026729384
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,27320,1362,1.02 [0.97-1.06],0.4411534476073435
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,27699,524,0.90 [0.83-0.97],0.0056399682094316
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Falls/tendency to fall,27094,2938,0.93 [0.90-0.96],8.922887638717356e-06
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Generalized epilepsy,27371,48,0.96 [0.75-1.24],0.7664896838127602
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Hemiplegia,27611,221,0.97 [0.87-1.08],0.5804574896839034
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Hydrocephalus,27175,63,0.91 [0.73-1.14],0.4178077346236962
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,27725,77,1.10 [0.91-1.33],0.3228060084768143
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,25593,126,0.92 [0.79-1.08],0.3056897977138789
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,25533,66,0.98 [0.80-1.20],0.8693954130820551
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Memory loss,27110,95,0.86 [0.71-1.03],0.0931470887064063
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Migraine,26475,517,1.06 [0.98-1.14],0.1223507445064887
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",27628,465,1.07 [0.99-1.15],0.1017119248175972
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Motor neuron disease,19038,122,1.04 [0.89-1.21],0.6430458346180697
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,27522,141,0.97 [0.84-1.13],0.7115298032625328
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",26880,1413,0.95 [0.91-1.00],0.0381846230213468
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Neurological diseases,26107,3842,0.97 [0.94-1.00],0.0306876750635142
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,27376,162,0.88 [0.77-1.01],0.0620948206997428
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",25898,431,0.95 [0.87-1.03],0.1898133485392741
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",27687,240,0.87 [0.78-0.97],0.010622996317803
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,22346,668,0.91 [0.85-0.98],0.0083230738744204
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,27180,68,0.86 [0.70-1.07],0.1891850221621704
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Other disorders of nervous system,27239,127,0.87 [0.75-1.01],0.0761966243833232
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,27365,190,0.90 [0.79-1.02],0.0939183364142074
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Other facial nerve disorders,25561,94,0.92 [0.78-1.10],0.3648859186583972
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Other headache syndromes,26034,76,0.99 [0.83-1.20],0.9536921362289038
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Other neurological diseases,27623,511,0.95 [0.88-1.02],0.1399526535801701
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Other sleep disorders,26368,410,1.04 [0.96-1.12],0.3553239729154592
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Parkinson's disease,27723,317,0.87 [0.78-0.96],0.0049711101706419
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,27197,85,1.06 [0.89-1.27],0.5225508261621363
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Restless leg syndrome,27744,105,0.91 [0.77-1.07],0.2488646348389778
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Sleep apnoea,27563,323,1.07 [0.99-1.16],0.1040488377033226
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Small fibre neuropathy,27489,42,0.75 [0.57-1.01],0.0563043647752131
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,27735,151,1.01 [0.88-1.16],0.8861948544142522
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,25535,68,1.21 [1.00-1.46],0.0490954615422442
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,27746,363,0.92 [0.84-1.01],0.0764501024518258
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),27194,100,0.96 [0.81-1.13],0.6132357274850384
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,27150,112,0.94 [0.80-1.10],0.429355802275625
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,27271,484,1.02 [0.95-1.11],0.5379151369765742
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27597,174,1.03 [0.92-1.15],0.6068556732513865
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,26617,63,0.95 [0.77-1.19],0.6724567009312308
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,26606,52,0.95 [0.74-1.23],0.7118414460844044
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",27623,57,1.05 [0.85-1.31],0.6294797183027989
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,27451,166,1.02 [0.89-1.16],0.7989967938885026
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1724,39,0.74 [0.58-0.94],0.0140082712731253
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,2071,74,0.70 [0.59-0.84],0.0001122103923291
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,27128,90,0.75 [0.62-0.91],0.0033994601482121
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,27558,1074,1.02 [0.97-1.07],0.5228202268976465
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",27321,767,0.99 [0.93-1.05],0.7160356376252106
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,26855,301,0.97 [0.87-1.07],0.5026282781084408
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",27650,863,1.03 [0.97-1.09],0.3307279406897409
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,27729,70,1.03 [0.85-1.25],0.7511190201225015
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,27573,786,1.04 [0.98-1.11],0.1767051036687331
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",27699,414,1.01 [0.93-1.09],0.8545111115335294
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,27649,210,1.06 [0.94-1.19],0.3274876272332231
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,26595,41,0.95 [0.72-1.24],0.6851191968715544
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,26604,50,1.02 [0.80-1.30],0.8547226389836395
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,26620,66,0.86 [0.68-1.08],0.190631510118185
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,27650,725,0.99 [0.93-1.06],0.8294068971369557
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,27111,186,0.97 [0.86-1.10],0.624945403289741
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,26856,69,0.97 [0.79-1.19],0.747818145562065
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,27391,106,0.91 [0.77-1.07],0.2473789058108425
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,27602,317,1.03 [0.94-1.13],0.5426090127834513
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,27002,215,1.16 [1.03-1.30],0.0126157408490856
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,27576,137,1.02 [0.88-1.18],0.8231571490590168
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,27401,476,0.99 [0.92-1.07],0.88173388795481
