Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,22636,28,1.07 [0.75-1.55],0.6998711808790983
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",22744,136,1.04 [0.88-1.24],0.6263324769052739
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,15288,1246,1.00 [0.94-1.06],0.9938682571008912
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,AV-block,20642,208,1.08 [0.95-1.23],0.2365638267023716
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23497,258,0.90 [0.78-1.05],0.1921429911972836
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Cardiac arrest,14148,106,0.93 [0.74-1.17],0.5408504853560185
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Cardiomyopathy,20553,119,1.02 [0.85-1.23],0.8364986644706325
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",20505,71,0.94 [0.72-1.23],0.6552422711156404
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,23535,28,1.35 [1.07-1.70],0.0109789350719326
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Conduction disorders,21051,617,1.07 [0.99-1.15],0.1090967794388916
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22755,1281,0.97 [0.92-1.04],0.4170018060343174
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21183,6246,1.00 [0.97-1.02],0.7554785557000654
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,DVT of lower extremities,22257,214,1.01 [0.88-1.17],0.8946684265747498
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Endocarditis,20482,48,1.03 [0.77-1.38],0.8427417361818952
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23455,709,1.03 [0.96-1.12],0.4124172761420615
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Hypertension,21721,5246,0.99 [0.96-1.02],0.6156111990435063
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21730,5255,0.99 [0.96-1.02],0.5866022508057324
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23437,34,1.29 [1.02-1.64],0.0372370302093143
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",16628,153,1.02 [0.86-1.20],0.841956270613111
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16538,63,0.88 [0.64-1.21],0.4251044696895428
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Hypotension,23425,909,0.95 [0.88-1.03],0.2218426419350154
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,22900,84,0.90 [0.69-1.18],0.4631608196028047
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22929,1444,0.99 [0.94-1.05],0.8278927300688138
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",23269,379,1.01 [0.91-1.12],0.8661711704652691
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Left bundle-branch block,20694,260,1.05 [0.93-1.19],0.3882421598365567
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23352,521,1.03 [0.94-1.12],0.569955447510555
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",21902,417,1.02 [0.93-1.13],0.6641864571109688
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23515,74,0.75 [0.52-1.06],0.1043153609276555
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",23530,205,1.01 [0.87-1.17],0.9269639508437304
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Oesophageal varices,22076,33,1.09 [0.79-1.51],0.5897520394678641
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Other aneurysm,22655,47,1.05 [0.79-1.40],0.7256454679737412
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Other arrhythmias,20750,316,1.00 [0.89-1.13],0.935256600058388
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,22667,59,1.00 [0.76-1.32],0.9798650052024293
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22779,171,1.12 [0.98-1.28],0.0846265587140527
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,20580,146,1.02 [0.86-1.20],0.8545270807362968
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Other disorders of veins,22117,74,1.24 [1.04-1.47],0.0149344673376041
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,22085,42,0.68 [0.41-1.14],0.1428316337943661
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,22478,31,1.05 [0.74-1.50],0.7897562982267973
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,22174,131,0.97 [0.79-1.18],0.7428042364133172
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,21104,670,1.07 [0.99-1.15],0.0937961661183417
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,22551,35,1.02 [0.72-1.45],0.90763834342218
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23052,444,1.02 [0.93-1.12],0.6812102305441017
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23040,284,1.09 [0.98-1.22],0.1271854909404338
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",22900,453,0.95 [0.86-1.06],0.3836687795401019
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,14292,250,1.08 [0.97-1.22],0.1719359912532519
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22839,241,1.06 [0.94-1.20],0.3551313752639657
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),22324,281,1.09 [0.98-1.22],0.1266365629359469
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Pulmonary embolism,23132,376,0.93 [0.82-1.05],0.2463127725709008
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23468,496,0.98 [0.88-1.08],0.6293991538277053
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Right bundle-branch block,20617,183,1.03 [0.89-1.20],0.6553007174425813
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23033,277,1.10 [0.98-1.23],0.0959152543498187
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,22578,131,0.95 [0.78-1.16],0.6327689281342199
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",23260,444,1.00 [0.90-1.10],0.9362396441575092
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",23238,484,1.00 [0.91-1.10],0.9612636214410876
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,22873,62,0.92 [0.68-1.24],0.5699503065307728
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,22642,34,0.91 [0.61-1.37],0.6602008709429834
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Transient ischemic attack,23071,181,1.17 [1.03-1.32],0.0126876127784201
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,23004,173,1.09 [0.95-1.26],0.2216120663757823
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Varicose veins,22420,377,1.06 [0.96-1.17],0.2667467662232555
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,22616,80,1.07 [0.86-1.32],0.5335675801227321
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23352,596,1.00 [0.91-1.09],0.966109162447484
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23500,195,1.08 [0.95-1.23],0.2459134368081686
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",20922,1582,0.99 [0.93-1.04],0.5938209486930267
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter V Mental and behavioural disorders,Any mental disorder,23029,3689,0.99 [0.96-1.03],0.7560351801679008
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23475,233,1.05 [0.93-1.19],0.4256579379527591
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",21035,1695,1.01 [0.96-1.06],0.8135201725800562
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19418,78,0.74 [0.52-1.05],0.0882091859235332
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter V Mental and behavioural disorders,Smoking dependency,23188,1022,0.96 [0.90-1.03],0.2805838078264405
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20528,1188,0.99 [0.93-1.06],0.857648656590076
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter V Mental and behavioural disorders,Vascular dementia,23126,91,0.88 [0.67-1.15],0.3487113971463287
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Alzheimer disease,23537,317,0.97 [0.85-1.10],0.5916321178353299
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",16128,53,0.97 [0.71-1.33],0.845022867617838
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Bell's palsy,21692,69,1.01 [0.79-1.30],0.933016961539235
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22172,549,1.02 [0.94-1.11],0.6529500699352555
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Cerebral cysts,23195,188,0.93 [0.78-1.10],0.3780210668690887
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23475,235,0.98 [0.85-1.14],0.8326802127957698
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,23122,36,0.58 [0.31-1.08],0.085696642100893
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,23525,43,1.19 [0.93-1.52],0.1706815654449444
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",23051,44,0.98 [0.71-1.36],0.9198551720367882
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Epilepsy,22285,241,1.06 [0.94-1.20],0.3299990581605813
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,23172,1128,1.06 [1.01-1.13],0.0327190746099028
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,23492,307,0.98 [0.86-1.11],0.7006714465815294
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22996,2473,0.97 [0.93-1.01],0.1687276186755961
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Generalized epilepsy,23221,41,1.09 [0.82-1.45],0.5437326553949378
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Hemiplegia,23425,185,0.97 [0.82-1.14],0.6852669275382942
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Hydrocephalus,23061,54,0.85 [0.59-1.21],0.3655966980278746
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,23518,66,0.86 [0.63-1.18],0.3567316034103089
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,21732,109,0.96 [0.78-1.19],0.7298129598361114
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,21678,55,0.77 [0.52-1.15],0.2005125638216604
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Memory loss,23013,89,0.95 [0.74-1.21],0.6565535927430446
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Migraine,22478,434,1.07 [0.98-1.17],0.1274946093405026
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23437,395,1.07 [0.98-1.18],0.1415895379007019
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Motor neuron disease,16210,111,0.79 [0.60-1.03],0.0852385986871796
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23341,124,1.02 [0.85-1.22],0.8243446825741828
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22821,1198,1.00 [0.94-1.06],0.9057579941278202
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Neurological diseases,22149,3170,1.00 [0.96-1.04],0.9738836328951956
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,23207,121,0.92 [0.74-1.14],0.4372505753902826
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",21987,364,0.97 [0.87-1.09],0.6609089509217305
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23487,192,1.10 [0.96-1.25],0.1791403592710827
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,19044,568,0.96 [0.87-1.05],0.3451598170592187
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,23064,57,0.91 [0.66-1.25],0.56505711900095
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Other disorders of nervous system,23116,109,1.00 [0.82-1.23],0.9700899373783776
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,23327,142,1.01 [0.85-1.20],0.9094795239149293
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Other facial nerve disorders,21700,77,1.01 [0.80-1.28],0.9248778798948244
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Other headache syndromes,22110,66,0.90 [0.67-1.22],0.5155855156773319
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Other neurological diseases,23438,431,1.00 [0.90-1.11],0.9999063049614172
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Other sleep disorders,22383,339,1.08 [0.97-1.19],0.1735766831676909
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Parkinson's disease,23513,145,0.98 [0.82-1.18],0.8469364902382117
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,23080,73,0.77 [0.54-1.08],0.1314448986550072
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Restless leg syndrome,23535,76,0.99 [0.77-1.27],0.9218848754891004
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Sleep apnoea,23387,274,1.09 [0.97-1.22],0.1646219371142318
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Small fibre neuropathy,23327,32,1.17 [0.88-1.56],0.2898488734257817
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,23526,136,1.01 [0.85-1.21],0.8868191436726208
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,21682,59,1.00 [0.76-1.32],0.9764960797997244
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,23537,320,0.96 [0.85-1.09],0.5561294547495073
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),23086,88,0.90 [0.69-1.17],0.4393390206415302
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,23030,92,0.95 [0.74-1.21],0.6597019977911619
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,23151,423,0.90 [0.80-1.02],0.0970518332263557
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23413,143,0.94 [0.77-1.15],0.5542583875248661
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,22579,50,0.85 [0.59-1.23],0.394683066558394
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,22574,45,0.59 [0.34-1.01],0.0557200811827576
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",23427,56,0.93 [0.68-1.28],0.6520482984064613
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,23299,147,0.87 [0.71-1.08],0.1999840260766089
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1444,28,0.92 [0.57-1.50],0.7363337129664966
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,1733,54,0.89 [0.62-1.28],0.5374167449527256
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,23018,80,1.11 [0.91-1.36],0.2980765014342746
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,23384,894,0.94 [0.87-1.02],0.1256830000475417
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",23171,642,0.93 [0.85-1.02],0.1245583317754165
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,22791,262,0.95 [0.83-1.10],0.5155118544194288
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",23462,734,0.96 [0.89-1.05],0.374499552359824
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,23524,61,0.74 [0.50-1.09],0.1298038117293021
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,23398,670,0.96 [0.88-1.05],0.4072921033873012
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",23498,346,0.93 [0.82-1.05],0.2390943530631269
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,23454,183,0.97 [0.82-1.14],0.6845170038863749
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,22567,38,1.08 [0.80-1.46],0.6067869056066834
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,22570,41,1.14 [0.87-1.49],0.3366026660159122
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,22589,60,0.87 [0.62-1.20],0.3905204057420487
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,23460,612,1.01 [0.93-1.10],0.7432337162207479
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,23001,153,0.96 [0.80-1.15],0.6447681058156245
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,22780,52,1.00 [0.75-1.35],0.9764995470175024
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,23234,82,0.85 [0.64-1.14],0.2760555832948877
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,23425,273,0.95 [0.82-1.09],0.4410322587221859
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,22908,180,1.03 [0.88-1.19],0.7257310080993788
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,23389,118,0.92 [0.73-1.14],0.434711236704786
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,23244,396,1.02 [0.92-1.13],0.680054716753138
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,23074,136,1.05 [0.88-1.24],0.5911582229049384
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,21993,2167,0.99 [0.94-1.03],0.5743176361183508
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,23393,241,0.98 [0.85-1.13],0.7511784297340305
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,23514,141,1.03 [0.87-1.22],0.7493091655560816
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,22861,332,0.92 [0.81-1.05],0.2052807556805204
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,23205,53,0.85 [0.59-1.22],0.3771959605991596
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,23512,49,0.70 [0.44-1.11],0.1244957405973293
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,22607,78,1.01 [0.80-1.28],0.9155226343892716
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,22657,128,0.85 [0.68-1.07],0.1793384073609462
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,22583,93,0.97 [0.77-1.22],0.7661728087267994
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,22781,53,0.87 [0.61-1.23],0.4340278274813313
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",22545,55,0.95 [0.70-1.29],0.7386553550991725
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,22949,101,1.03 [0.84-1.26],0.7542311937157812
