Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,27265,347,0.88 [0.78-0.99],0.0348742701345985
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,25438,494,0.99 [0.89-1.10],0.863449314236481
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22916,746,1.06 [0.97-1.16],0.1830084743967304
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",27776,233,0.94 [0.81-1.09],0.4269831186666242
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),26851,57,0.75 [0.57-0.99],0.0402028642643145
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Angina pectoris,26315,902,1.07 [0.99-1.16],0.079865622814684
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Aortic aneurysm,26896,102,0.76 [0.62-0.94],0.0109423671234016
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,26827,33,1.04 [0.69-1.57],0.8547604311704255
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",26947,153,0.94 [0.78-1.13],0.5071723309060989
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,18131,1519,1.02 [0.96-1.09],0.4667117472415628
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,AV-block,24398,248,1.08 [0.92-1.25],0.3518283490456502
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",27836,311,0.88 [0.78-0.99],0.0414145603638965
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Cardiac arrest,16744,132,1.08 [0.88-1.33],0.4548897966003923
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Cardiomyopathy,24288,138,0.91 [0.76-1.11],0.3557647503465913
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",24230,80,1.18 [0.89-1.55],0.2512399958300776
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,27875,34,0.94 [0.65-1.38],0.7686934818458075
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Conduction disorders,24897,747,1.01 [0.93-1.11],0.7390188617045363
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26943,1542,1.07 [1.01-1.14],0.0243280945396215
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,25064,7390,1.04 [1.01-1.07],0.0040755523318233
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,DVT of lower extremities,26329,248,0.99 [0.86-1.15],0.9195216394078136
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Endocarditis,24213,63,1.12 [0.82-1.52],0.4723239737966925
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27780,873,1.08 [1.00-1.18],0.054164807117951
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Hypertension,25698,6248,1.05 [1.02-1.08],0.0013103910329545
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Hypertension, essential",25710,6260,1.05 [1.02-1.08],0.0014455589667304
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Hypertension, portal",27764,45,0.65 [0.48-0.86],0.003062084272952
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",19617,167,1.00 [0.84-1.19],0.9858403092726158
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19555,105,1.12 [0.89-1.42],0.3365861051998381
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Hypotension,27734,1133,0.94 [0.88-1.01],0.0704520591166542
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,27107,94,1.15 [0.89-1.47],0.2877633323066021
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27145,1732,1.07 [1.01-1.13],0.0220488781677381
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",27558,466,1.05 [0.95-1.18],0.3408373973087369
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Left bundle-branch block,24454,304,0.97 [0.85-1.11],0.695753068314614
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27652,617,1.03 [0.93-1.13],0.5879198240554615
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",25908,495,1.06 [0.95-1.17],0.3075153490664768
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",27853,88,1.23 [0.94-1.61],0.1252421294915232
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",27873,245,0.98 [0.85-1.14],0.8051556575446193
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Oesophageal varices,26120,39,0.76 [0.54-1.05],0.0989596664081271
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other aneurysm,26855,61,0.93 [0.70-1.24],0.61685206964929
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other arrhythmias,24514,364,0.99 [0.88-1.12],0.8687695363525773
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,26860,66,1.22 [0.90-1.67],0.2043064301029329
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,26990,196,1.02 [0.87-1.20],0.8025511461625432
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,24310,160,0.96 [0.80-1.15],0.6559517857540471
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other disorders of veins,26177,96,0.93 [0.74-1.17],0.5271739207397725
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,26127,46,1.33 [0.91-1.94],0.1438107993618061
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,26606,39,0.75 [0.54-1.05],0.0913807578085481
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,26248,167,1.05 [0.87-1.26],0.6311075516835973
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,24981,831,0.99 [0.91-1.07],0.8165632091096432
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,26645,44,0.89 [0.64-1.24],0.4882132456166748
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27303,509,0.95 [0.86-1.05],0.3199015866976121
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27296,324,0.97 [0.86-1.11],0.6721503295815565
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",27119,552,0.96 [0.87-1.06],0.4190142186744097
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,16907,295,0.99 [0.87-1.13],0.885408341187798
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27059,279,0.92 [0.80-1.05],0.2181658156630063
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),26411,330,1.05 [0.92-1.20],0.467458555322497
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Pulmonary embolism,27421,449,1.06 [0.95-1.19],0.2761887327069168
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,27799,601,0.97 [0.89-1.07],0.568485612028731
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Right bundle-branch block,24379,229,1.07 [0.91-1.25],0.4258529042356362
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27288,316,0.97 [0.86-1.11],0.6806308394774261
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,26732,165,0.83 [0.70-0.99],0.0360712084687568
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",27551,538,1.06 [0.96-1.18],0.2399915853012778
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",27525,586,1.04 [0.94-1.14],0.4594925064278233
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,27072,71,0.92 [0.71-1.20],0.5488673364636243
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,26842,48,0.98 [0.70-1.38],0.9220494751224844
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Transient ischemic attack,27312,220,1.03 [0.88-1.21],0.6781914205826409
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,27238,203,1.05 [0.89-1.24],0.5369827781663608
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Varicose veins,26550,469,1.00 [0.90-1.12],0.9541640020109816
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,26806,97,0.98 [0.78-1.24],0.8901424854186086
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27662,711,1.06 [0.97-1.16],0.1688460638315935
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27832,225,1.22 [1.03-1.44],0.0214648124368836
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",24751,1887,1.03 [0.98-1.09],0.2916310257602803
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,Any mental disorder,27255,4391,1.02 [0.98-1.05],0.4024914892520008
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27800,268,1.15 [0.99-1.33],0.0702622620202164
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24867,2003,1.01 [0.96-1.07],0.5787844030431263
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",22958,94,1.08 [0.85-1.39],0.5284181153376959
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,Smoking dependency,27458,1217,1.02 [0.96-1.10],0.5027315139938319
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24271,1407,1.03 [0.97-1.10],0.2820414206666498
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,Vascular dementia,27366,103,0.93 [0.75-1.17],0.5524949526661327
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Alzheimer disease,27879,365,0.99 [0.88-1.12],0.8726409470269425
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",19016,60,1.02 [0.75-1.38],0.9144351159089604
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Bell's palsy,25682,87,0.95 [0.74-1.20],0.6476593546728777
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,26240,645,0.99 [0.91-1.09],0.8578710978194977
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Cerebral cysts,27463,221,1.10 [0.94-1.30],0.2374611574633719
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,27805,284,0.90 [0.79-1.03],0.1237708368321837
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,27388,40,1.02 [0.70-1.48],0.91460678219466
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,27866,47,1.13 [0.80-1.61],0.482863530608438
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",27296,54,0.90 [0.67-1.22],0.5103987361028441
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Epilepsy,26360,287,0.94 [0.82-1.07],0.3497807349490011
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,27455,1382,1.00 [0.94-1.06],0.9942157023218728
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,27829,522,1.06 [0.96-1.18],0.2448598674174568
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Falls/tendency to fall,27230,2951,0.97 [0.93-1.01],0.1778656642135713
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Generalized epilepsy,27503,47,1.08 [0.76-1.53],0.6562019064121422
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Hemiplegia,27749,228,0.95 [0.81-1.10],0.46894022575562
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Hydrocephalus,27307,65,1.02 [0.77-1.37],0.8714359431175479
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,27861,77,1.08 [0.83-1.41],0.56693726361401
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,25725,130,0.85 [0.71-1.03],0.0907753030381728
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,25663,68,1.05 [0.79-1.40],0.7281599131135996
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Memory loss,27238,98,1.16 [0.91-1.49],0.2383074582976477
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Migraine,26599,526,1.04 [0.94-1.15],0.4997063000272173
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",27763,472,1.02 [0.92-1.14],0.6808797761248748
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Motor neuron disease,19104,121,0.98 [0.79-1.21],0.8290547342620649
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,27658,144,1.05 [0.86-1.27],0.6346327674978807
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",27016,1421,0.99 [0.93-1.05],0.7103849642152311
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Neurological diseases,26239,3879,1.01 [0.97-1.04],0.7239574050762028
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,27506,158,0.97 [0.81-1.17],0.7716231241204945
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",26027,432,1.00 [0.89-1.11],0.9627354071311576
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",27821,240,1.08 [0.92-1.26],0.3451159229583738
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,22443,672,1.00 [0.91-1.09],0.9621563966315274
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,27312,70,1.10 [0.83-1.47],0.4996528979701896
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Other disorders of nervous system,27367,125,0.87 [0.72-1.06],0.1654634348665546
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,27495,188,1.03 [0.87-1.23],0.6988966907608205
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Other facial nerve disorders,25692,97,0.97 [0.77-1.23],0.8224439235001932
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Other headache syndromes,26150,77,1.19 [0.89-1.57],0.2389111903857063
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Other neurological diseases,27756,514,1.03 [0.93-1.14],0.5651473318369165
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Other sleep disorders,26488,415,0.95 [0.85-1.06],0.3838647259633216
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Parkinson's disease,27854,317,1.02 [0.89-1.16],0.7662285167650996
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,27327,85,1.22 [0.92-1.60],0.160882385167368
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Restless leg syndrome,27878,103,1.02 [0.81-1.29],0.8402569219735326
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Sleep apnoea,27697,328,0.96 [0.85-1.09],0.5500491339782798
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Small fibre neuropathy,27621,40,1.11 [0.76-1.62],0.6019236306503197
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,27869,151,0.93 [0.78-1.12],0.4696255740359397
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,25662,67,1.06 [0.79-1.41],0.7022739889570221
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,27879,369,0.99 [0.88-1.12],0.8650064166172834
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),27322,100,0.93 [0.74-1.17],0.5470345406804247
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,27287,112,1.01 [0.81-1.26],0.9366657668815288
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,27403,491,0.99 [0.89-1.10],0.8355824580933738
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27731,176,1.04 [0.87-1.24],0.6866524829978009
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,26749,62,0.85 [0.65-1.12],0.2623934548998974
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,26739,52,1.29 [0.91-1.84],0.1537171876380846
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",27753,63,1.10 [0.81-1.49],0.5297546250755665
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,27585,168,0.91 [0.77-1.08],0.2961793984645785
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1721,37,1.18 [0.77-1.79],0.449194659307922
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,2072,71,0.92 [0.70-1.20],0.5292834818936758
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,27270,95,0.97 [0.76-1.22],0.7700466373729192
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,27696,1075,1.03 [0.96-1.11],0.3956596889794008
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",27451,764,0.96 [0.89-1.04],0.3405411917911323
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,26988,301,0.96 [0.84-1.09],0.4920372269170476
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",27783,871,0.97 [0.90-1.05],0.4475799176835313
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,27862,71,0.95 [0.72-1.24],0.6859772680950733
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,27704,792,0.98 [0.90-1.06],0.5532811512563414
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",27831,414,0.99 [0.89-1.11],0.8843525029814857
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,27782,211,0.89 [0.77-1.04],0.1461324164963865
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,26729,42,0.96 [0.67-1.38],0.8310311028009524
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,26736,49,1.24 [0.86-1.78],0.2551522989676152
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,26753,66,1.00 [0.75-1.32],0.9884595245499632
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,27787,736,0.97 [0.89-1.06],0.5243581078815472
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,27240,189,0.90 [0.76-1.05],0.1844215802376368
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,26980,68,0.96 [0.73-1.27],0.7926305639869425
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,27522,105,1.14 [0.90-1.44],0.2940801326956532
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,27735,318,0.94 [0.83-1.07],0.3455793974154402
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,27129,217,0.94 [0.81-1.10],0.4344852367984342
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,27710,139,0.92 [0.76-1.11],0.3892513554530536
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,27533,482,1.03 [0.92-1.14],0.6275509277901329
