Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PALM2,Paralemmin-2,20241,1216,1.73 [1.53-1.96],3.203159280651329e-18
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PDCD1,Programmed cell death protein 1,23575,1412,1.47 [1.32-1.62],3.360461330829703e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,19690,1188,1.50 [1.35-1.66],3.704111479301144e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PGF,Placenta growth factor,23688,1418,1.68 [1.42-1.98],7.371319048303004e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PI3,Elafin,23106,1377,1.25 [1.16-1.35],3.5214522703138786e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PIGR,Polymeric immunoglobulin receptor,23118,1385,2.10 [1.87-2.36],3.706624731657554e-36
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,23424,1406,1.73 [1.49-2.00],2.944438571105222e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PILRA,Paired immunoglobulin-like type 2 receptor alpha,23424,1406,1.44 [1.28-1.61],2.3066762364656288e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PILRB,Paired immunoglobulin-like type 2 receptor beta,23410,1398,1.29 [1.18-1.40],8.282240622465248e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PLA2G15,Phospholipase A2 group XV,23477,1408,1.88 [1.60-2.21],3.021927018011728e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PLAUR,Urokinase plasminogen activator surface receptor,23224,1397,2.24 [1.92-2.61],6.558850768355269e-25
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PLXNB2,Plexin-B2,23588,1404,1.74 [1.45-2.08],3.6162412332572472e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,POF1B,Protein POF1B,19690,1188,1.48 [1.34-1.63],2.7205312857558603e-15
Chapter XI Diseases of the digestive system,Diseases of the digestive system,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",23306,1389,1.35 [1.21-1.50],2.96593149070163e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,20251,1212,1.63 [1.46-1.82],8.448429092870686e-19
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRSS8,Prostasin,23301,1404,1.52 [1.36-1.69],4.2571303754861903e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTK7,Inactive tyrosine-protein kinase 7,22895,1378,1.49 [1.31-1.68],6.134687361141702e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RBFOX3,RNA binding protein fox-1 homolog 3,20251,1212,1.70 [1.54-1.88],1.4784011036931087e-24
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RBP2,Retinol-binding protein 2,23306,1389,1.27 [1.20-1.35],1.1826183544653945e-15
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RBP5,Retinol-binding protein 5,23306,1389,1.27 [1.17-1.38],7.571210918794162e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,REG1A,Lithostathine-1-alpha,23291,1395,1.54 [1.42-1.67],3.2120941729740684e-25
Chapter XI Diseases of the digestive system,Diseases of the digestive system,REG1B,Lithostathine-1-beta,23707,1415,1.36 [1.26-1.46],1.2296175764183266e-16
Chapter XI Diseases of the digestive system,Diseases of the digestive system,REG3A,Regenerating islet-derived protein 3-alpha,23707,1415,1.42 [1.33-1.52],1.314376774983045e-25
Chapter XI Diseases of the digestive system,Diseases of the digestive system,REG4,Regenerating islet-derived protein 4,23416,1413,1.55 [1.42-1.69],2.948659649705815e-23
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RELT,Tumor necrosis factor receptor superfamily member 19L,23424,1406,1.53 [1.32-1.78],2.515393921253091e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,REN,Renin,23410,1398,1.16 [1.10-1.23],2.21626086243183e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RNASE1,Ribonuclease pancreatic,20317,1218,1.76 [1.45-2.13],1.0011685969967763e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RNASE6,Ribonuclease K6,20180,1208,1.62 [1.44-1.81],2.4667896489928843e-16
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RNASET2,Ribonuclease T2,23594,1406,1.90 [1.61-2.23],1.1319009161637612e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RNF149,E3 ubiquitin-protein ligase RNF149,19732,1190,1.62 [1.37-1.91],1.4963575133886585e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,S100G,Protein S100-G,20251,1212,1.32 [1.19-1.46],8.241839428006962e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SCARB2,Lysosome membrane protein 2,22756,1370,1.70 [1.49-1.94],3.5113305240523786e-15
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SCARF2,Scavenger receptor class F member 2,23625,1419,1.61 [1.37-1.89],1.1341681825696645e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SDC1,Syndecan-1,23410,1398,1.40 [1.25-1.56],8.086373315772909e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SEL1L,Protein sel-1 homolog 1,19732,1190,1.46 [1.29-1.64],4.0748104551679156e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SELENOP,Selenoprotein P,20314,1223,0.51 [0.40-0.65],8.301992512581453e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SEPTIN8,Septin-8,20203,1213,1.65 [1.43-1.91],8.699868543051418e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SERPINB8,Serpin B8,23688,1418,1.19 [1.12-1.27],8.398272644000712e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SEZ6L2,Seizure 6-like protein 2,23306,1389,1.74 [1.45-2.10],4.694168541139761e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SHISA5,Protein shisa-5,20297,1223,1.82 [1.57-2.12],7.956932159666642e-15
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SIGLEC1,Sialoadhesin,23497,1417,1.49 [1.34-1.66],3.476375709543993e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SIGLEC10,Sialic acid-binding Ig-like lectin 10,23391,1408,1.56 [1.37-1.76],2.677645985476037e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SMOC1,SPARC-related modular calcium-binding protein 1,23617,1416,1.46 [1.27-1.68],6.833270267103984e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SORCS2,VPS10 domain-containing receptor SorCS2,22867,1374,1.58 [1.39-1.79],3.639508066773162e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPINK1,Serine protease inhibitor Kazal-type 1,23424,1406,1.59 [1.43-1.76],1.3539351149255128e-18
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPINK4,Serine protease inhibitor Kazal-type 4,23391,1408,1.33 [1.24-1.42],1.242232309214846e-16
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPINT1,Kunitz-type protease inhibitor 1,23336,1400,2.09 [1.80-2.42],7.026711281159569e-22
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPON1,Spondin-1,23416,1413,1.63 [1.44-1.86],8.12582122984986e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPON2,Spondin-2,23298,1392,1.77 [1.55-2.02],4.84532417347297e-17
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,23380,1395,0.89 [0.85-0.92],1.8705750361011923e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",23707,1415,1.47 [1.28-1.69],7.524706477522593e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SULT2A1,Bile salt sulfotransferase,23391,1408,1.28 [1.19-1.37],4.890075426671401e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TFF1,Trefoil factor 1,23311,1396,1.21 [1.15-1.28],1.658191606455057e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TFF2,Trefoil factor 2,23463,1414,1.39 [1.29-1.50],9.324754009123504e-18
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TFF3,Trefoil factor 3,23410,1403,1.51 [1.38-1.65],2.476493796689517e-20
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TFPI2,Tissue factor pathway inhibitor 2,23411,1405,1.27 [1.17-1.39],9.868830155325013e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TGFA,Protransforming growth factor alpha,23391,1408,1.43 [1.30-1.57],1.0451114829507128e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TGFBR2,TGF-beta receptor type-2,23477,1408,1.55 [1.37-1.75],2.408641723318801e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,THBS2,Thrombospondin-2,23424,1406,1.57 [1.40-1.75],3.2071463398904137e-15
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TIMP1,Metalloproteinase inhibitor 1,23186,1390,1.78 [1.53-2.07],9.533466567936934e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,23213,1396,1.84 [1.65-2.05],2.1738642107363966e-28
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,23213,1396,1.33 [1.25-1.41],6.452304744588795e-20
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,23688,1418,1.51 [1.35-1.69],3.498933898861898e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,23381,1409,1.69 [1.45-1.96],8.893025068457052e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,23477,1408,1.60 [1.42-1.80],1.3508283037730452e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,23416,1413,1.60 [1.39-1.85],5.548638435869615e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,19834,1177,1.46 [1.28-1.67],2.580007464096188e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,23424,1406,1.84 [1.60-2.11],3.352052562638094e-18
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,23424,1406,1.52 [1.39-1.66],2.0803470654582142e-20
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,23625,1419,1.57 [1.33-1.84],4.363626190968268e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,23649,1416,1.53 [1.36-1.72],3.9521853678237293e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,23213,1396,1.28 [1.19-1.38],2.0170805100157827e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,23625,1419,1.52 [1.38-1.67],4.278388699996992e-18
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,23213,1396,1.56 [1.43-1.70],1.123352742411743e-23
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,23669,1414,1.70 [1.46-1.99],2.0139833386211408e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ULBP2,UL16-binding protein 2,23213,1396,1.52 [1.36-1.70],6.44115773951107e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,VAMP5,Vesicle-associated membrane protein 5,22990,1367,1.28 [1.19-1.38],3.5180824381901184e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,VSIG2,V-set and immunoglobulin domain-containing protein 2,20220,1210,1.37 [1.27-1.48],6.931392702322316e-16
Chapter XI Diseases of the digestive system,Diseases of the digestive system,VSIG4,V-set and immunoglobulin domain-containing protein 4,23393,1403,1.54 [1.38-1.72],4.459729596054954e-15
Chapter XI Diseases of the digestive system,Diseases of the digestive system,WFDC2,WAP four-disulfide core domain protein 2,22237,1308,1.69 [1.52-1.87],1.1705241626182993e-23
Chapter XI Diseases of the digestive system,Diseases of the digestive system,YAP1,Transcriptional coactivator YAP1,20241,1216,2.03 [1.73-2.39],1.3962295564646033e-17
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ZBTB17,Zinc finger and BTB domain-containing protein 17,22990,1367,1.28 [1.17-1.41],8.953053257478297e-08
