Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TFF3,Trefoil factor 3,23186,1179,1.46 [1.32-1.61],1.6419771785331829e-13
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TGFA,Protransforming growth factor alpha,23167,1184,1.39 [1.25-1.54],4.780313398546145e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TGFBR2,TGF-beta receptor type-2,23251,1182,1.67 [1.47-1.90],6.651408552557463e-15
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,THBS2,Thrombospondin-2,23198,1180,1.61 [1.42-1.81],1.0722156723332976e-14
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TIMP1,Metalloproteinase inhibitor 1,22964,1168,1.87 [1.59-2.20],4.7440179719920486e-14
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,22988,1171,1.91 [1.71-2.14],2.8225164108097177e-29
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,22988,1171,1.33 [1.24-1.42],1.7923665600379537e-17
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,23461,1191,1.54 [1.36-1.74],2.363831643931215e-12
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,23155,1183,1.66 [1.41-1.96],1.516916263309912e-09
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,23251,1182,1.60 [1.40-1.82],1.902653398689888e-12
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,23189,1186,1.58 [1.35-1.84],6.093291893780455e-09
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,23392,1191,1.51 [1.32-1.74],6.475897164410387e-09
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,23198,1180,1.88 [1.62-2.18],6.305551319109612e-17
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,23198,1180,1.51 [1.37-1.67],1.570351590189544e-16
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,23398,1192,1.69 [1.42-2.01],2.7016866354691438e-09
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,23422,1189,1.46 [1.29-1.66],3.7367453776500635e-09
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,22988,1171,1.28 [1.18-1.39],4.4312768117775215e-09
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,22988,1171,1.48 [1.34-1.64],1.1559704837702232e-14
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TREM2,Triggering receptor expressed on myeloid cells 2,23155,1183,1.31 [1.19-1.43],7.699206225795691e-09
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TSPAN8,Tetraspanin-8,20030,1014,1.19 [1.11-1.26],9.37238594502394e-08
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ULBP2,UL16-binding protein 2,22988,1171,1.54 [1.36-1.74],6.590453366043901e-12
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,VAMP5,Vesicle-associated membrane protein 5,22769,1146,1.26 [1.16-1.37],2.7519051429592512e-08
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,VSIG2,V-set and immunoglobulin domain-containing protein 2,20023,1013,1.43 [1.32-1.56],7.776921909579204e-18
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,VSIG4,V-set and immunoglobulin domain-containing protein 4,23167,1177,1.58 [1.40-1.77],2.3287087859748402e-14
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,WFDC2,WAP four-disulfide core domain protein 2,22027,1098,1.73 [1.55-1.93],6.688108812423536e-23
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,YAP1,Transcriptional coactivator YAP1,20040,1015,2.01 [1.68-2.40],2.1770559118740532e-14
