Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IGBP1,Immunoglobulin-binding protein 1,30669,208,1.36 [1.11-1.68],0.0031372798815536
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IGDCC4,Immunoglobulin superfamily DCC subclass member 4,30713,208,0.48 [0.30-0.75],0.0013153774893119
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IGLC2,Immunoglobulin lambda constant 2,30706,203,1.53 [1.07-2.18],0.018786378477501
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IL10,Interleukin-10,34632,224,1.19 [1.05-1.34],0.0071307132176242
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IL15,Interleukin-15,35244,233,1.48 [1.04-2.09],0.0287485925770649
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IL17D,Interleukin-17D,34632,224,0.64 [0.42-0.97],0.0357003032638586
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IL18R1,Interleukin-18 receptor 1,35692,236,1.59 [1.13-2.23],0.0074453311631843
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IL22,Interleukin-22,30580,208,1.21 [1.01-1.45],0.043217350100894
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IL2RA,Interleukin-2 receptor subunit alpha,35065,232,1.49 [1.12-1.98],0.0055385272835932
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IL2RB,Interleukin-2 receptor subunit beta,34632,224,1.30 [1.01-1.68],0.0437579290187338
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IL32,Interleukin-32,35244,233,1.32 [1.02-1.71],0.0327164169949744
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IL5RA,Interleukin-5 receptor subunit alpha,35244,233,1.32 [1.08-1.61],0.0077498690505207
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IL6,Interleukin-6,35129,227,1.17 [1.01-1.34],0.0305031064990212
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IMPACT,Protein IMPACT,30651,206,1.32 [1.05-1.67],0.0196913247367351
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IRAK4,Interleukin-1 receptor-associated kinase 4,35244,233,1.14 [1.02-1.28],0.0260035306547854
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IST1,IST1 homolog,30349,205,1.15 [1.00-1.32],0.0449452228578603
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ITGA11,Integrin alpha-11,35244,233,0.49 [0.35-0.68],3.384877161679248e-05
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ITGB1BP1,Integrin beta-1-binding protein 1,34489,225,1.36 [1.04-1.79],0.026805787197635
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ITGB7,Integrin beta-7,35597,229,0.72 [0.55-0.94],0.0175940694688377
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ITPA,Inosine triphosphate pyrophosphatase,29722,198,1.28 [1.05-1.55],0.0136730755692811
Chapter X Diseases of the respiratory system,Allergic asthma (mode),JAM2,Junctional adhesion molecule B,35607,235,0.60 [0.37-0.97],0.0370667248289966
Chapter X Diseases of the respiratory system,Allergic asthma (mode),JCHAIN,Immunoglobulin J chain,34632,224,0.77 [0.64-0.94],0.0084129001902458
Chapter X Diseases of the respiratory system,Allergic asthma (mode),JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,29597,197,0.75 [0.57-0.99],0.0415256826787366
Chapter X Diseases of the respiratory system,Allergic asthma (mode),JPT2,Jupiter microtubule associated homolog 2,30579,205,1.19 [1.02-1.39],0.0252468318970167
Chapter X Diseases of the respiratory system,Allergic asthma (mode),KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,35129,227,0.69 [0.54-0.87],0.0016850443022368
Chapter X Diseases of the respiratory system,Allergic asthma (mode),KCNH2,Potassium voltage-gated channel subfamily H member 2,29887,202,1.20 [1.04-1.38],0.0147283526141973
Chapter X Diseases of the respiratory system,Allergic asthma (mode),KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,34489,225,1.11 [1.01-1.22],0.0305938707387411
Chapter X Diseases of the respiratory system,Allergic asthma (mode),KLHL41,Kelch-like protein 41,30669,208,1.35 [1.09-1.66],0.0056016040168872
Chapter X Diseases of the respiratory system,Allergic asthma (mode),KLKB1,Plasma kallikrein,30129,200,1.86 [1.10-3.15],0.0215431434591523
Chapter X Diseases of the respiratory system,Allergic asthma (mode),KRT8,"Keratin, type II cytoskeletal 8",29727,201,1.20 [1.04-1.39],0.0136355684160548
Chapter X Diseases of the respiratory system,Allergic asthma (mode),KYAT1,Kynurenine--oxoglutarate transaminase 1,35220,229,1.31 [1.08-1.59],0.0069255414620852
Chapter X Diseases of the respiratory system,Allergic asthma (mode),LAMP3,Lysosome-associated membrane glycoprotein 3,35637,236,1.33 [1.06-1.67],0.0140699970451147
Chapter X Diseases of the respiratory system,Allergic asthma (mode),LDLRAP1,Low density lipoprotein receptor adapter protein 1,30669,208,1.15 [1.01-1.32],0.0369236288764818
Chapter X Diseases of the respiratory system,Allergic asthma (mode),LEFTY2,Left-right determination factor 2,35547,229,0.67 [0.53-0.84],0.0005377291853394
Chapter X Diseases of the respiratory system,Allergic asthma (mode),LEP,Leptin,35281,230,1.23 [1.03-1.48],0.0245265304715262
Chapter X Diseases of the respiratory system,Allergic asthma (mode),LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,35338,234,1.24 [1.04-1.49],0.0180421104655565
Chapter X Diseases of the respiratory system,Allergic asthma (mode),LIFR,Leukemia inhibitory factor receptor,35244,233,0.57 [0.35-0.94],0.0267471006898709
Chapter X Diseases of the respiratory system,Allergic asthma (mode),LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,35228,230,1.51 [1.05-2.18],0.0272626651444298
Chapter X Diseases of the respiratory system,Allergic asthma (mode),LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,35733,237,0.51 [0.34-0.77],0.0014980426085446
Chapter X Diseases of the respiratory system,Allergic asthma (mode),LMNB2,Lamin-B2,30651,206,1.94 [1.26-3.00],0.0028207544894442
Chapter X Diseases of the respiratory system,Allergic asthma (mode),LMOD1,Leiomodin-1,30669,208,1.46 [1.08-1.97],0.0136686132371823
Chapter X Diseases of the respiratory system,Allergic asthma (mode),LRRC38,Leucine-rich repeat-containing protein 38,29887,202,1.29 [1.00-1.65],0.049790689373376
Chapter X Diseases of the respiratory system,Allergic asthma (mode),LRRN1,Leucine-rich repeat neuronal protein 1,34632,224,0.60 [0.44-0.81],0.0009540827091735
Chapter X Diseases of the respiratory system,Allergic asthma (mode),LY9,T-lymphocyte surface antigen Ly-9,34918,231,0.64 [0.42-0.96],0.0324713781347557
Chapter X Diseases of the respiratory system,Allergic asthma (mode),LYPLA2,Acyl-protein thioesterase 2,29727,201,0.84 [0.72-0.99],0.0315278694175818
Chapter X Diseases of the respiratory system,Allergic asthma (mode),LYZL2,Lysozyme-like protein 2,29597,197,0.64 [0.42-0.98],0.0403016552863837
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,34903,230,1.28 [1.06-1.54],0.0089061298426636
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MANSC1,MANSC domain-containing protein 1,35396,231,0.63 [0.41-0.97],0.0369552926475605
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,30579,205,1.28 [1.05-1.57],0.0161254987406826
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,34962,231,1.12 [1.01-1.24],0.0342992618291233
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MATN3,Matrilin-3,34968,232,1.56 [1.10-2.21],0.0118071456033931
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MB,Myoglobin,35733,237,1.41 [1.16-1.71],0.0005415341692408
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MDH1,"Malate dehydrogenase, cytoplasmic",30560,202,1.53 [1.14-2.05],0.0041790356996563
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",29903,203,1.16 [1.00-1.34],0.0430647553536461
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MEPE,Matrix extracellular phosphoglycoprotein,35283,234,0.60 [0.40-0.91],0.0166915276573355
Chapter X Diseases of the respiratory system,Allergic asthma (mode),METAP1,Methionine aminopeptidase 1,34450,221,1.58 [1.13-2.20],0.0072902914268699
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MIF,Macrophage migration inhibitory factor,35243,233,1.32 [1.11-1.57],0.0019595504708272
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MINK1,Misshapen-like kinase 1,30651,206,1.16 [1.00-1.34],0.0454555472526359
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MME,Neprilysin,35129,227,1.16 [1.01-1.34],0.0393229547718327
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MMP10,Stromelysin-2,35221,234,1.21 [1.00-1.47],0.0471330405070604
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MMP3,Stromelysin-1,35298,235,1.59 [1.26-1.99],7.51872074035298e-05
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MRI1,Methylthioribose-1-phosphate isomerase,29887,202,1.34 [1.09-1.64],0.0050925429563682
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,30147,204,1.12 [1.00-1.26],0.0499963199382939
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MTR,Methionine synthase,29722,198,1.36 [1.17-1.58],4.913630587784369e-05
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MYBPC1,"Myosin-binding protein C, slow-type",30721,207,1.38 [1.17-1.62],0.0001412686461707
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MYBPC2,"Myosin-binding protein C, fast-type",29903,203,1.15 [1.01-1.32],0.039044311542035
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MYL3,Myosin light chain 3,29903,203,1.33 [1.11-1.58],0.0016535445813111
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MYL6B,Myosin light chain 6B,29887,202,1.15 [1.02-1.31],0.0237704035083861
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",29887,202,1.41 [1.15-1.73],0.0009704657654907
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MYOM3,Myomesin-3,30029,200,1.19 [1.03-1.37],0.0181161890071825
Chapter X Diseases of the respiratory system,Allergic asthma (mode),MZB1,Marginal zone B- and B1-cell-specific protein,35400,234,1.27 [1.01-1.59],0.0407736742593941
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NAGK,N-acetyl-D-glucosamine kinase,29850,202,1.28 [1.02-1.60],0.0359655190591887
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NAP1L4,Nucleosome assembly protein 1-like 4,30520,205,1.50 [1.07-2.09],0.0188510468832667
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NAPRT,Nicotinate phosphoribosyltransferase,30651,206,1.68 [1.22-2.32],0.0014417745256581
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NARS1,"Asparagine--tRNA ligase, cytoplasmic",30669,208,1.35 [1.01-1.79],0.0414587395885765
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NCAN,Neurocan core protein,35607,235,0.66 [0.49-0.89],0.0071836263246441
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NCK2,Cytoplasmic protein NCK2,35460,234,1.12 [1.00-1.24],0.0496097389380532
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",34489,225,1.16 [1.03-1.31],0.015106162599359
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,29828,202,1.50 [1.12-2.02],0.0073873732356835
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NFX1,Transcriptional repressor NF-X1,29722,198,1.36 [1.13-1.63],0.0010298320202392
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NIT1,Deaminated glutathione amidase,29903,203,1.39 [1.03-1.88],0.0331051381936504
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NMI,N-myc-interactor,30462,208,1.21 [1.02-1.44],0.029741408838826
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NOTCH2,Neurogenic locus notch homolog protein 2,30713,208,0.57 [0.32-0.99],0.0468960143901537
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NPY,Pro-neuropeptide Y,35597,229,0.83 [0.70-0.99],0.0399173699748523
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NSFL1C,NSFL1 cofactor p47,35607,235,1.25 [1.06-1.49],0.0097623613927502
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NT5C,"5'(3')-deoxyribonucleotidase, cytosolic type",30721,207,1.20 [1.00-1.43],0.0460177388302693
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NT5C1A,Cytosolic 5'-nucleotidase 1A,30651,206,1.49 [1.08-2.04],0.0145549320028191
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NTF3,Neurotrophin-3,35244,233,0.59 [0.42-0.83],0.0022684191208602
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NTRK2,BDNF/NT-3 growth factors receptor,35281,230,0.53 [0.33-0.84],0.0068446976991332
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NUB1,NEDD8 ultimate buster 1,35244,233,1.15 [1.01-1.32],0.0347027590141745
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NUDC,Nuclear migration protein nudC,35692,236,1.24 [1.03-1.49],0.0215186398093944
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NUDT16,U8 snoRNA-decapping enzyme,30528,205,1.17 [1.01-1.36],0.0393070320779268
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NUDT5,ADP-sugar pyrophosphatase,35298,235,1.36 [1.11-1.68],0.0038189195709439
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NXPH3,Neurexophilin-3,29828,202,0.50 [0.32-0.77],0.0017341555019028
Chapter X Diseases of the respiratory system,Allergic asthma (mode),OMD,Osteomodulin,35460,234,0.68 [0.53-0.88],0.0031136805985429
Chapter X Diseases of the respiratory system,Allergic asthma (mode),OPLAH,5-oxoprolinase,29903,203,1.33 [1.10-1.60],0.0028398478512744
Chapter X Diseases of the respiratory system,Allergic asthma (mode),OXCT1,"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial",29903,203,1.23 [1.02-1.48],0.0324014829356982
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PACS2,Phosphofurin acidic cluster sorting protein 2,29722,198,1.30 [1.05-1.60],0.0161570335525321
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PAFAH2,"Platelet-activating factor acetylhydrolase 2, cytoplasmic",30147,204,1.40 [1.10-1.78],0.0060261114387666
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PAGR1,PAXIP1-associated glutamate-rich protein 1,29903,203,1.31 [1.01-1.71],0.0420026273812337
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PALM2,Paralemmin-2,30651,206,1.67 [1.21-2.30],0.0016415644712244
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PAPPA,Pappalysin-1,34632,224,1.46 [1.14-1.86],0.0023243178629006
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PARK7,Parkinson disease protein 7,35298,235,1.34 [1.08-1.67],0.0071343457012625
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PAXX,Protein PAXX,30029,200,1.38 [1.05-1.81],0.0210700400439067
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PCBP2,Poly(rC)-binding protein 2,30669,208,1.28 [1.06-1.53],0.0084262663017734
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PCYT2,Ethanolamine-phosphate cytidylyltransferase,30579,205,1.25 [1.05-1.49],0.0117653294562352
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PDAP1,28 kDa heat- and acid-stable phosphoprotein,30721,207,1.18 [1.03-1.35],0.0171222574776931
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PDCD5,Programmed cell death protein 5,35607,235,1.33 [1.10-1.60],0.0035897471880425
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PDIA3,Protein disulfide-isomerase A3,30029,200,1.56 [1.05-2.31],0.0282265954332001
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PDIA4,Protein disulfide-isomerase A4,30713,208,1.31 [1.06-1.61],0.0108270461171306
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,29828,202,1.33 [1.02-1.74],0.0350207511978853
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PEBP1,Phosphatidylethanolamine-binding protein 1,35298,235,1.30 [1.07-1.57],0.0072436183589164
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",35076,227,1.16 [1.00-1.35],0.0462759250285381
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PGD,"6-phosphogluconate dehydrogenase, decarboxylating",30721,207,1.47 [1.17-1.85],0.0009617223545859
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,35023,232,1.65 [1.11-2.47],0.0141723992920182
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,30029,200,1.38 [1.00-1.90],0.0493933120822237
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PI16,Peptidase inhibitor 16,30741,204,0.36 [0.21-0.62],0.0002015471074162
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PIBF1,"Progesterone-induced-blocking factor 1, Isoform 4",30669,208,1.21 [1.03-1.43],0.0203344939438434
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PKD1,Polycystin-1,30721,207,0.56 [0.34-0.92],0.0234793685485753
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PLA2G2A,"Phospholipase A2, membrane associated",35249,236,1.27 [1.07-1.50],0.006408535190128
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PLIN1,Perilipin-1,34450,221,1.35 [1.00-1.82],0.049044852439612
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PLXDC1,Plexin domain-containing protein 1,34489,225,0.58 [0.38-0.89],0.0134086687852471
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PNMA1,Paraneoplastic antigen Ma1,29903,203,1.31 [1.05-1.63],0.0169430262288768
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PON3,Serum paraoxonase/lactonase 3,35460,234,0.72 [0.55-0.94],0.0151633016421546
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PPCDC,Phosphopantothenoylcysteine decarboxylase,35607,235,1.31 [1.03-1.66],0.0263434147416313
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PPIF,"Peptidyl-prolyl cis-trans isomerase F, mitochondrial",30713,208,1.27 [1.05-1.52],0.0119771283735119
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PPM1F,Protein phosphatase 1F,30721,207,1.29 [1.01-1.65],0.0426092108504871
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PPME1,Protein phosphatase methylesterase 1,35129,227,1.36 [1.12-1.64],0.0017380568698445
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PPP2R5A,Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit alpha isoform,30579,205,1.13 [1.01-1.26],0.0300227555350482
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PPP3R1,Calcineurin subunit B type 1,35023,232,1.46 [1.11-1.92],0.0074106897074715
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PRDX5,"Peroxiredoxin-5, mitochondrial",35692,236,1.30 [1.09-1.56],0.0038238130235599
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PRELP,Prolargin,35283,234,0.62 [0.40-0.97],0.0378395081340412
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PRG2,Bone marrow proteoglycan,30713,208,1.66 [1.31-2.12],3.762921759238398e-05
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PRG3,Proteoglycan 3,30713,208,2.07 [1.61-2.65],1.1254332240084418e-08
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,30596,206,1.19 [1.01-1.39],0.0391288139716362
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PRND,Prion-like protein doppel,30651,206,0.66 [0.50-0.88],0.004065919410329
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PROK1,Prokineticin-1,35244,233,1.24 [1.04-1.48],0.0178272721492381
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PRR4,Proline-rich protein 4,29816,200,1.34 [1.12-1.61],0.0014032989826813
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PRSS27,Serine protease 27,35164,229,0.68 [0.50-0.91],0.0098836716273036
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PRSS8,Prostasin,35162,234,1.38 [1.04-1.83],0.0237086352835475
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PSIP1,PC4 and SFRS1-interacting protein,35244,233,1.22 [1.05-1.41],0.008889752514579
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PSMD9,26S proteasome non-ATPase regulatory subunit 9,35129,227,1.28 [1.06-1.55],0.0116826319691978
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PSME1,Proteasome activator complex subunit 1,34971,232,1.46 [1.08-1.98],0.0144455006181956
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PSME2,Proteasome activator complex subunit 2,34872,231,1.52 [1.11-2.07],0.0084037679747767
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PSMG3,Proteasome assembly chaperone 3,35244,233,1.27 [1.02-1.58],0.0294060881608286
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PSMG4,Proteasome assembly chaperone 4,29828,202,1.26 [1.02-1.56],0.0306996013108497
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,28941,189,1.15 [1.00-1.31],0.0489846116048896
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PTPRM,Receptor-type tyrosine-protein phosphatase mu,35183,232,0.62 [0.38-1.00],0.0495656880797282
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PTPRS,Receptor-type tyrosine-protein phosphatase S,35733,237,0.59 [0.37-0.94],0.0274907768056368
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PTRHD1,Putative peptidyl-tRNA hydrolase PTRHD1,30029,200,1.27 [1.01-1.59],0.0373928667909536
Chapter X Diseases of the respiratory system,Allergic asthma (mode),QPCT,Glutaminyl-peptide cyclotransferase,35334,234,0.58 [0.41-0.84],0.0035905754655089
Chapter X Diseases of the respiratory system,Allergic asthma (mode),RABGAP1L,Rab GTPase-activating protein 1-like,34632,224,1.24 [1.03-1.49],0.023864570039454
Chapter X Diseases of the respiratory system,Allergic asthma (mode),RANBP1,Ran-specific GTPase-activating protein,29903,203,1.34 [1.06-1.71],0.0163870137210534
Chapter X Diseases of the respiratory system,Allergic asthma (mode),RBKS,Ribokinase,34468,227,1.32 [1.05-1.65],0.0153940960249224
Chapter X Diseases of the respiratory system,Allergic asthma (mode),REG1A,Lithostathine-1-alpha,35081,235,1.27 [1.02-1.59],0.0331460392946468
Chapter X Diseases of the respiratory system,Allergic asthma (mode),REG1B,Lithostathine-1-beta,35733,237,1.26 [1.05-1.52],0.0147206131210118
Chapter X Diseases of the respiratory system,Allergic asthma (mode),RELB,Transcription factor RelB,29828,202,1.28 [1.03-1.60],0.025579464542216
Chapter X Diseases of the respiratory system,Allergic asthma (mode),REN,Renin,35281,230,1.18 [1.01-1.37],0.035046883621504
Chapter X Diseases of the respiratory system,Allergic asthma (mode),RET,Proto-oncogene tyrosine-protein kinase receptor Ret,35129,227,0.70 [0.51-0.94],0.0189729105846671
Chapter X Diseases of the respiratory system,Allergic asthma (mode),RGS10,Regulator of G-protein signaling 10,30669,208,1.25 [1.01-1.54],0.0384686855762148
Chapter X Diseases of the respiratory system,Allergic asthma (mode),RILP,Rab-interacting lysosomal protein,35500,229,1.38 [1.14-1.66],0.0007870304395584
Chapter X Diseases of the respiratory system,Allergic asthma (mode),RILPL2,RILP-like protein 2,30721,207,1.19 [1.04-1.37],0.0127056313134473
Chapter X Diseases of the respiratory system,Allergic asthma (mode),RNASE3,Eosinophil cationic protein,35108,228,1.13 [1.03-1.24],0.0083022812732405
Chapter X Diseases of the respiratory system,Allergic asthma (mode),RNASE6,Ribonuclease K6,30514,202,1.57 [1.07-2.30],0.0205984732150487
Chapter X Diseases of the respiratory system,Allergic asthma (mode),RNASEH2A,Ribonuclease H2 subunit A,30669,208,1.26 [1.00-1.58],0.0489760760030366
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ROBO1,Roundabout homolog 1,35346,234,0.56 [0.34-0.92],0.0221590315588105
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ROBO2,Roundabout homolog 2,35607,235,0.31 [0.19-0.52],9.886618122210268e-06
Chapter X Diseases of the respiratory system,Allergic asthma (mode),RPE,Ribulose-phosphate 3-epimerase,30147,204,1.24 [1.05-1.47],0.0102973218844516
Chapter X Diseases of the respiratory system,Allergic asthma (mode),RRAS,Ras-related protein R-Ras,29887,202,1.15 [1.04-1.27],0.0061179711980562
Chapter X Diseases of the respiratory system,Allergic asthma (mode),RWDD1,RWD domain-containing protein 1,35607,235,1.25 [1.05-1.50],0.0129777233807704
Chapter X Diseases of the respiratory system,Allergic asthma (mode),S100A14,Protein S100-A14,30669,208,1.37 [1.09-1.72],0.0066832228613877
Chapter X Diseases of the respiratory system,Allergic asthma (mode),SCARA5,Scavenger receptor class A member 5,35607,235,0.63 [0.42-0.93],0.0211597523841518
Chapter X Diseases of the respiratory system,Allergic asthma (mode),SCGB1A1,Uteroglobin,35335,234,0.62 [0.51-0.76],2.7980651796507576e-06
Chapter X Diseases of the respiratory system,Allergic asthma (mode),SEC31A,Protein transport protein Sec31A,29903,203,1.24 [1.04-1.49],0.0186418424385628
Chapter X Diseases of the respiratory system,Allergic asthma (mode),SEL1L,Protein sel-1 homolog 1,29903,203,1.42 [1.05-1.93],0.0247187804175664
Chapter X Diseases of the respiratory system,Allergic asthma (mode),SELP,P-selectin,35431,235,1.25 [1.03-1.53],0.02415184496184
Chapter X Diseases of the respiratory system,Allergic asthma (mode),SEPTIN8,Septin-8,30594,206,1.66 [1.17-2.37],0.0050309675441292
Chapter X Diseases of the respiratory system,Allergic asthma (mode),SERPINB1,Leukocyte elastase inhibitor,35184,233,1.15 [1.01-1.30],0.0327092855767202
Chapter X Diseases of the respiratory system,Allergic asthma (mode),SERPING1,Plasma protease C1 inhibitor,30704,204,2.11 [1.03-4.31],0.0409395006743016
Chapter X Diseases of the respiratory system,Allergic asthma (mode),SEZ6L,Seizure 6-like protein,35396,231,0.62 [0.40-0.96],0.0312288129804458
Chapter X Diseases of the respiratory system,Allergic asthma (mode),SH3BP1,SH3 domain-binding protein 1,30579,205,1.34 [1.08-1.66],0.0089198279391598
Chapter X Diseases of the respiratory system,Allergic asthma (mode),SH3GLB2,Endophilin-B2,30651,206,1.29 [1.07-1.56],0.0090538294236755
