Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Allergic rhinitis,TNFSF14,Tumor necrosis factor ligand superfamily member 14,50857,552,1.14 [1.00-1.29],0.0458561954125063
Chapter X Diseases of the respiratory system,Allergic rhinitis,TP53I3,Quinone oxidoreductase PIG3,42656,463,1.20 [1.02-1.42],0.0279129455028319
Chapter X Diseases of the respiratory system,Allergic rhinitis,TP73,Tumor protein p73,43353,476,1.31 [1.02-1.69],0.0351014348244401
Chapter X Diseases of the respiratory system,Allergic rhinitis,TPPP2,Tubulin polymerization-promoting protein family member 2,43763,485,0.88 [0.78-0.99],0.0377536145874897
Chapter X Diseases of the respiratory system,Allergic rhinitis,TRAF3IP2,E3 ubiquitin ligase TRAF3IP2,43108,470,0.79 [0.64-0.98],0.0350032888836433
Chapter X Diseases of the respiratory system,Allergic rhinitis,TRIM21,E3 ubiquitin-protein ligase TRIM21,51186,555,1.11 [1.00-1.22],0.0422477454550134
Chapter X Diseases of the respiratory system,Allergic rhinitis,TRIM40,E3 ubiquitin ligase TRIM40,43353,476,1.14 [1.02-1.28],0.0267540419422167
Chapter X Diseases of the respiratory system,Allergic rhinitis,UPK3BL1,Uroplakin-3b-like protein 1,43678,483,0.81 [0.66-0.98],0.0342611974801772
Chapter X Diseases of the respiratory system,Allergic rhinitis,VEGFD,Vascular endothelial growth factor D,51732,559,0.81 [0.66-0.98],0.0295983202601369
Chapter X Diseases of the respiratory system,Allergic rhinitis,VIPR1,Vasoactive intestinal polypeptide receptor 1,43398,480,0.67 [0.45-0.98],0.0398144490967364
Chapter X Diseases of the respiratory system,Allergic rhinitis,VPS53,Vacuolar protein sorting-associated protein 53 homolog,51020,552,1.10 [1.00-1.21],0.0415591421455192
Chapter X Diseases of the respiratory system,Allergic rhinitis,VWC2,Brorin,50688,551,0.82 [0.67-0.99],0.0425060951696814
Chapter X Diseases of the respiratory system,Allergic rhinitis,WAS,Wiskott-Aldrich syndrome protein,50292,546,1.12 [1.01-1.25],0.0317799474714375
Chapter X Diseases of the respiratory system,Allergic rhinitis,WASF1,Wiskott-Aldrich syndrome protein family member 1,50315,549,1.09 [1.00-1.17],0.0419520008649172
Chapter X Diseases of the respiratory system,Allergic rhinitis,WASF3,Wiskott-Aldrich syndrome protein family member 3,50056,548,1.11 [1.01-1.21],0.0255771602933842
Chapter X Diseases of the respiratory system,Allergic rhinitis,WFDC12,WAP four-disulfide core domain protein 12,51607,559,0.83 [0.74-0.94],0.0022746639839032
Chapter X Diseases of the respiratory system,Allergic rhinitis,XG,Glycoprotein Xg,51638,563,0.76 [0.61-0.95],0.0144306262289999
Chapter X Diseases of the respiratory system,Allergic rhinitis,YES1,Tyrosine-protein kinase Yes,51020,552,1.07 [1.00-1.14],0.0477750934944187
Chapter X Diseases of the respiratory system,Allergic rhinitis,ZNRD2,Protein ZNRD2,44382,490,1.14 [1.01-1.29],0.0339282290190978
