Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,BTN2A1,Butyrophilin subfamily 2 member A1,44371,188,2.35 [1.51-3.65],0.0001628732761883
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,38310,159,1.72 [1.21-2.43],0.0023153498303662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,C3,Complement C3,36461,151,1.36 [1.04-1.79],0.0242144344556074
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,C5,Complement C5,38430,157,2.70 [1.18-6.17],0.01884991837249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,C7,Complement component C7,37494,155,1.67 [1.02-2.72],0.0397912953434651
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CA12,Carbonic anhydrase 12,43981,182,1.76 [1.24-2.49],0.0014434237965993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CA13,Carbonic anhydrase 13,43690,188,1.20 [1.05-1.36],0.0064511687479959
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CA6,Carbonic anhydrase 6,44040,186,0.79 [0.64-0.96],0.0206543478196317
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CBLN4,Cerebellin-4,44546,188,0.56 [0.38-0.84],0.0053294109533566
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CCL15,C-C motif chemokine 15,44714,190,1.32 [1.00-1.74],0.0464168873749671
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CCL23,C-C motif chemokine 23,44371,188,1.55 [1.15-2.09],0.0040674344240922
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CCL7,C-C motif chemokine 7,44104,184,1.24 [1.03-1.51],0.0255893541214494
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CCN3,CCN family member 3,44639,190,1.45 [1.01-2.08],0.0459706425693543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CD27,CD27 antigen,44302,184,1.57 [1.17-2.12],0.0030651421893151
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CD276,CD276 antigen,44154,186,2.04 [1.41-2.95],0.00016894841911
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CD300E,CMRF35-like molecule 2,44409,188,1.70 [1.26-2.29],0.0004604861068804
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CD300LG,CMRF35-like molecule 9,44179,186,1.58 [1.12-2.23],0.00846421169019
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CD302,CD302 antigen,43981,182,2.15 [1.47-3.13],6.902506036762173e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CD4,T-cell surface glycoprotein CD4,44039,183,1.52 [1.08-2.12],0.0151031825954838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CD40,Tumor necrosis factor receptor superfamily member 5,44155,187,1.45 [1.15-1.85],0.0020105808211462
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CD46,Membrane cofactor protein,43933,190,2.30 [1.57-3.35],1.6093302728903262e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CD5,T-cell surface glycoprotein CD5,44481,188,1.64 [1.21-2.24],0.0016724100153862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CD55,Complement decay-accelerating factor,42658,184,1.75 [1.14-2.68],0.0103721573973724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CD59,CD59 glycoprotein,42580,185,1.95 [1.17-3.24],0.0103451416633567
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CD69,Early activation antigen CD69,43949,189,1.21 [1.04-1.40],0.0134739670007852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CD74,HLA class II histocompatibility antigen gamma chain,44547,186,1.60 [1.12-2.29],0.0097383125747812
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CD83,CD83 antigen,44104,184,1.62 [1.12-2.35],0.0096869794911814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CD93,Complement component C1q receptor,42517,185,1.89 [1.27-2.82],0.0017622547495751
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CD99,CD99 antigen,44179,186,2.03 [1.06-3.86],0.0316279304474466
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CD99L2,CD99 antigen-like protein 2,44179,186,2.39 [1.42-4.02],0.0010329624834326
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CDA,Cytidine deaminase,38311,158,0.70 [0.50-0.98],0.0401484252671126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CDC26,Anaphase-promoting complex subunit CDC26,38139,158,1.23 [1.00-1.52],0.0475805341896632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CDH2,Cadherin-2,44173,189,1.65 [1.16-2.35],0.0053126137515089
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,38310,159,1.27 [1.02-1.60],0.0364292677117752
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CDKN2D,Cyclin-dependent kinase 4 inhibitor D,43981,182,1.18 [1.02-1.37],0.0247871023415237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CDNF,Cerebral dopamine neurotrophic factor,43981,182,1.45 [1.03-2.04],0.0337240877766676
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,38216,158,0.79 [0.65-0.95],0.0112226025887185
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CELA2A,Chymotrypsin-like elastase family member 2A,38384,158,0.76 [0.60-0.97],0.0297625423132224
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CELA3A,Chymotrypsin-like elastase family member 3A,44642,190,0.71 [0.57-0.88],0.001930404814734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CEP350,Centrosome-associated protein 350,37008,154,1.59 [1.17-2.16],0.0031587092129953
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CEP85,Centrosomal protein of 85 kDa,43106,182,1.22 [1.01-1.48],0.0401470969609388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CERT,Ceramide transfer protein,43156,184,1.24 [1.00-1.53],0.0477984941978604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CETN2,Centrin-2,43156,184,1.24 [1.04-1.49],0.01839714544944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CGREF1,Cell growth regulator with EF hand domain protein 1,44173,189,1.55 [1.15-2.07],0.0037231009812593
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CHGA,Chromogranin-A,38384,158,1.38 [1.20-1.58],3.5715839936321124e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CKAP4,Cytoskeleton-associated protein 4,44425,187,2.05 [1.38-3.04],0.0003697051666154
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CLEC14A,C-type lectin domain family 14 member A,44179,186,1.62 [1.09-2.41],0.0166922428129169
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CLEC1A,C-type lectin domain family 1 member A,43346,183,1.50 [1.02-2.21],0.0393223448372336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CLEC1B,C-type lectin domain family 1 member B,44547,186,1.19 [1.04-1.36],0.0097862871215024
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CLEC4D,C-type lectin domain family 4 member D,44104,184,1.35 [1.10-1.65],0.0040092322425623
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CLEC5A,C-type lectin domain family 5 member A,44026,189,2.03 [1.35-3.05],0.0007164603583271
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CLEC7A,C-type lectin domain family 7 member A,44643,187,1.45 [1.10-1.90],0.008056173513446
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CLIP2,CAP-Gly domain-containing linker protein 2,44104,184,1.14 [1.01-1.28],0.0331845953012351
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",43742,183,1.19 [1.04-1.36],0.0122197077339065
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CLTA,Clathrin light chain A,43346,183,1.28 [1.00-1.65],0.0477964405281334
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CNDP1,Beta-Ala-His dipeptidase,44360,190,0.71 [0.55-0.92],0.0083420921480276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CNGB3,Cyclic nucleotide-gated cation channel beta-3,37159,154,1.27 [1.04-1.56],0.0204639031437337
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CNPY4,Protein canopy homolog 4,43981,182,1.27 [1.06-1.51],0.0080813715165701
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CNTN1,Contactin-1,44714,190,0.62 [0.39-0.99],0.0443930301648046
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CNTN5,Contactin-5,44256,186,0.60 [0.42-0.87],0.006165361444189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,COL4A1,Collagen alpha-1(IV) chain,44173,189,1.52 [1.12-2.08],0.0078648605020453
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,COL4A4,Collagen alpha-4(IV) chain,37620,155,0.71 [0.56-0.89],0.0033781516444813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,COL6A3,Collagen alpha-3(VI) chain,44714,190,1.45 [1.01-2.07],0.0420342083193335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,COL9A1,Collagen alpha-1(IX) chain,44104,184,1.37 [1.06-1.77],0.0148052719374206
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,COLEC12,Collectin-12,44154,186,1.82 [1.13-2.95],0.0146689422780392
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,COMT,Catechol O-methyltransferase,42874,182,1.20 [1.02-1.40],0.0257706551908556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CPA2,Carboxypeptidase A2,44390,185,0.82 [0.67-1.00],0.049899895668645
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CRELD2,Protein disulfide isomerase CRELD2,44302,187,1.30 [1.03-1.65],0.029962994523055
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CRIM1,Cysteine-rich motor neuron 1 protein,44371,188,2.47 [1.36-4.51],0.0031715320562248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CRKL,Crk-like protein,44230,187,1.15 [1.01-1.30],0.0302104535233955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CRNN,Cornulin,42905,178,1.25 [1.03-1.52],0.0255338390372623
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CRTAC1,Cartilage acidic protein 1,44714,190,2.01 [1.29-3.16],0.0022486387435703
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CSF1,Macrophage colony-stimulating factor 1,44371,188,1.98 [1.26-3.11],0.0030502402750066
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CSPG5,Chondroitin sulfate proteoglycan 5,37159,154,1.33 [1.03-1.72],0.02750943538741
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CST3,Cystatin-C,44286,190,2.20 [1.45-3.32],0.0001933204737049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CSTB,Cystatin-B,43569,186,1.38 [1.03-1.86],0.0292635591641986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CTNNA1,Catenin alpha-1,37159,154,1.43 [1.05-1.95],0.0223031496027217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CTRC,Chymotrypsin-C,44156,186,0.75 [0.62-0.92],0.0045157194284431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CTSF,Cathepsin F,44302,184,1.48 [1.08-2.04],0.0154472152956939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CX3CL1,Fractalkine,43822,183,1.86 [1.31-2.66],0.0005722204747708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CXADR,Coxsackievirus and adenovirus receptor,44104,184,1.40 [1.10-1.77],0.0054635389456273
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,DBNL,Drebrin-like protein,44371,188,1.18 [1.02-1.35],0.0240356760591645
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",44302,184,1.56 [1.08-2.25],0.0165526937793468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,DCC,Netrin receptor DCC,37322,153,0.57 [0.35-0.94],0.0265440778691884
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,DCTN2,Dynactin subunit 2,43981,182,1.27 [1.11-1.44],0.0003286943420067
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,DCTN6,Dynactin subunit 6,43156,184,1.18 [1.01-1.39],0.0365410412623176
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,DCTPP1,dCTP pyrophosphatase 1,44173,189,1.64 [1.10-2.44],0.0157618506812953
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,DDX1,ATP-dependent RNA helicase DDX1,38216,158,1.32 [1.03-1.69],0.0260557099468576
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,DEFB104A_DEFB104B,Beta-defensin 104,37159,154,1.30 [1.04-1.63],0.0223066170655704
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,DIABLO,"Diablo homolog, mitochondrial",44026,189,1.16 [1.03-1.30],0.0128589400557726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,DLK1,Protein delta homolog 1,44714,190,0.77 [0.61-0.96],0.0229992468856967
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,DLL1,Delta-like protein 1,44302,184,2.36 [1.57-3.55],3.479073667764056e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,DNMBP,Dynamin-binding protein,43822,183,1.24 [1.01-1.51],0.0351617735120847
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,DOCK9,Dedicator of cytokinesis protein 9,37159,154,1.13 [1.01-1.26],0.0379645773441136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,DOK2,Docking protein 2,44173,189,1.15 [1.03-1.28],0.0093759080396067
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,DSC2,Desmocollin-2,43694,186,1.49 [1.03-2.15],0.0326510661395877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,DUSP3,Dual specificity protein phosphatase 3,43156,184,1.15 [1.01-1.31],0.0340228487273198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,43822,183,1.20 [1.05-1.38],0.0082855284346787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,EDA2R,Tumor necrosis factor receptor superfamily member 27,44546,188,1.78 [1.29-2.45],0.0004582959437406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,37104,152,1.43 [1.03-1.98],0.0303697653843952
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,44286,190,1.77 [1.19-2.63],0.0051534377584992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,EGFR,Epidermal growth factor receptor,44714,190,0.38 [0.18-0.82],0.0132781070584232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,37104,152,1.24 [1.01-1.53],0.0427282975315266
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,EIF4B,Eukaryotic translation initiation factor 4B,43822,183,1.35 [1.07-1.72],0.012091022305877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,38310,159,1.27 [1.03-1.56],0.0242717021274827
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,EIF5,Eukaryotic translation initiation factor 5,37104,152,1.37 [1.04-1.82],0.0258472138530066
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ELN,Elastin,38388,158,1.79 [1.17-2.73],0.0067691274056412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ENAH,Protein enabled homolog,43332,183,1.30 [1.00-1.69],0.0476475138629692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ENDOU,Poly(U)-specific endoribonuclease,35419,147,0.69 [0.50-0.94],0.0190894458658835
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ENO1,Alpha-enolase,44120,184,1.20 [1.02-1.43],0.0308596808302347
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ENO2,Gamma-enolase,44547,186,1.26 [1.03-1.53],0.0223534164046964
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,EPB41L5,Band 4.1-like protein 5,37322,153,1.24 [1.03-1.51],0.0261400958983903
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,EPHA1,Ephrin type-A receptor 1,44299,188,1.52 [1.03-2.26],0.0356505300083563
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,EPHA2,Ephrin type-A receptor 2,42583,175,2.33 [1.70-3.19],1.4709291503188826e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,EPHB4,Ephrin type-B receptor 4,44714,190,2.28 [1.44-3.61],0.0004339159423072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,EPHB6,Ephrin type-B receptor 6,43742,183,1.52 [1.01-2.29],0.0451706562279789
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ERBB2,Receptor tyrosine-protein kinase erbB-2,44302,184,0.60 [0.36-0.99],0.0458019563454469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ERP44,Endoplasmic reticulum resident protein 44,43908,182,1.78 [1.08-2.93],0.0228777081257428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ESAM,Endothelial cell-selective adhesion molecule,44714,190,1.81 [1.25-2.64],0.0018947264399585
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,F11R,Junctional adhesion molecule A,44179,186,1.40 [1.12-1.74],0.0028129026906555
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,F2R,Proteinase-activated receptor 1,44302,187,1.40 [1.12-1.75],0.0027297830332937
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,FADD,FAS-associated death domain protein,44173,189,1.24 [1.06-1.47],0.0092772120703832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,FAM3C,Protein FAM3C,44110,189,1.81 [1.19-2.75],0.0053225566586324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,FIS1,Mitochondrial fission 1 protein,44152,188,1.20 [1.02-1.41],0.0264705178491703
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,44292,184,1.12 [1.00-1.26],0.0443489866528495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,43822,183,1.38 [1.02-1.86],0.0394007744538129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,FKBP5,Peptidyl-prolyl cis-trans isomerase FKBP5,43822,183,1.20 [1.04-1.38],0.0141461426742097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,FLT1,Vascular endothelial growth factor receptor 1,43910,182,1.65 [1.02-2.68],0.0411287735669284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,FOLR1,Folate receptor alpha,44109,184,1.58 [1.02-2.44],0.0390308157474982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,FOLR3,Folate receptor gamma,44160,184,0.90 [0.82-0.98],0.015204456824239
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,FRMD4B,FERM domain-containing protein 4B,37104,152,1.24 [1.01-1.51],0.0407325149857639
