Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL21R,Interleukin-21 receptor,37822,330,1.18 [1.01-1.37],0.0402942963157173
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL22,Interleukin-22,38774,338,1.18 [1.03-1.37],0.021246007944309
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IMMT,MICOS complex subunit MIC60,38774,338,1.27 [1.03-1.56],0.0242399958852218
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ITGAM,Integrin alpha-M,44793,415,0.69 [0.52-0.92],0.0099450372149501
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ITGB2,Integrin beta-2,44502,408,0.71 [0.52-0.98],0.0353091806761656
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ITPRIP,"Inositol 1,4,5-trisphosphate receptor-interacting protein",37720,329,0.61 [0.45-0.81],0.0008704184099217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,JUN,Transcription factor AP-1,43923,400,1.18 [1.02-1.38],0.0279157486816674
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,KIAA1549L,UPF0606 protein KIAA1549L,38235,334,1.45 [1.05-2.01],0.0225271316805309
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,KITLG,Kit ligand,44759,413,0.75 [0.60-0.94],0.0136033295660906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,LAMP2,Lysosome-associated membrane glycoprotein 2,43409,400,1.87 [1.18-2.99],0.0083450283186567
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,LAMP3,Lysosome-associated membrane glycoprotein 3,45183,415,1.28 [1.09-1.51],0.0027200923490759
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,LBP,Lipopolysaccharide-binding protein,44934,415,0.82 [0.70-0.94],0.0062311250297942
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,LCN2,Neutrophil gelatinase-associated lipocalin,43407,407,0.75 [0.59-0.95],0.0166262313595128
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,LEFTY2,Left-right determination factor 2,45087,414,0.83 [0.69-0.98],0.0289652017011982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,LEP,Leptin,44759,413,0.87 [0.76-0.99],0.0392073526176274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,LETM1,Mitochondrial proton/calcium exchanger protein,38884,334,1.21 [1.00-1.45],0.0491928110233803
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,LGALS3,Galectin-3,44883,412,1.50 [1.12-2.01],0.0060936468317586
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,LGALS4,Galectin-4,44754,416,1.32 [1.13-1.53],0.0003051058660276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,LIPF,Gastric triacylglycerol lipase,37916,329,1.31 [1.11-1.54],0.0011047229379626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,LMNB1,Lamin-B1,38722,337,1.21 [1.04-1.40],0.0142302304197268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,LRP1,Prolow-density lipoprotein receptor-related protein 1,44567,414,1.85 [1.36-2.52],8.246411147005456e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,38774,338,1.23 [1.00-1.50],0.0468585265997771
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,LY96,Lymphocyte antigen 96,44438,409,0.76 [0.59-0.98],0.0344752069217461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,LYPD8,Ly6/PLAUR domain-containing protein 8,43715,399,1.24 [1.07-1.44],0.0041086768184461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,44293,409,1.17 [1.00-1.37],0.0482435921161443
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,MASP1,Mannan-binding lectin serine protease 1,44366,409,0.60 [0.41-0.87],0.0066125393460506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,MB,Myoglobin,45316,416,1.19 [1.02-1.40],0.0292172725059206
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,MEGF10,Multiple epidermal growth factor-like domains protein 10,44754,416,1.52 [1.22-1.91],0.0002220177433383
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,MEGF9,Multiple epidermal growth factor-like domains protein 9,45161,415,1.77 [1.18-2.66],0.0061288248257296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,MEP1B,Meprin A subunit beta,44759,413,0.92 [0.86-0.99],0.0175119527770892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,MEPE,Matrix extracellular phosphoglycoprotein,44754,416,0.61 [0.45-0.84],0.0018600885530416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,MERTK,Tyrosine-protein kinase Mer,45259,416,1.53 [1.10-2.14],0.011438781456573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,MFGE8,Lactadherin,44793,415,1.33 [1.10-1.62],0.0035658686435853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,MMP12,Macrophage metalloelastase,44812,409,1.19 [1.01-1.40],0.035207481710031
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,MMP3,Stromelysin-1,44793,415,1.32 [1.11-1.57],0.0013814525799878
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,MSLN,Mesothelin,44491,414,1.25 [1.08-1.44],0.002665458348827
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,MSMB,Beta-microseminoprotein,44649,409,1.22 [1.08-1.38],0.0019490861239544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,MSR1,Macrophage scavenger receptor types I and II,45169,415,1.27 [1.04-1.53],0.0167647239645541
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,MUC2,Mucin-2,38950,338,1.12 [1.01-1.25],0.0395923844206325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,MYBPC1,"Myosin-binding protein C, slow-type",38932,338,1.16 [1.01-1.34],0.0366989533750633
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,MYBPC2,"Myosin-binding protein C, fast-type",37916,329,1.19 [1.08-1.31],0.0007135404263144
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,MYL3,Myosin light chain 3,37916,329,1.22 [1.06-1.40],0.0069606885214093
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",37876,325,1.35 [1.13-1.61],0.0008777934733807
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,MYOM3,Myomesin-3,38095,330,1.21 [1.08-1.35],0.0009519558018507
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,NAMPT,Nicotinamide phosphoribosyltransferase,43715,399,1.17 [1.02-1.34],0.0279610231184859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,38791,338,1.50 [1.11-2.03],0.0078588050266937
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,NCS1,Neuronal calcium sensor 1,45156,417,2.02 [1.50-2.73],3.38725502668996e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,37762,330,1.45 [1.09-1.93],0.0103313276119893
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,NEFL,Neurofilament light polypeptide,43584,401,1.88 [1.59-2.23],1.631021612132118e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,NELL2,Protein kinase C-binding protein NELL2,44970,416,0.66 [0.49-0.90],0.0093491247750595
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,NFIC,Nuclear factor 1 C-type,38884,334,1.24 [1.04-1.48],0.0190699837845366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,NFKBIE,NF-kappa-B inhibitor epsilon,43715,399,1.25 [1.05-1.48],0.0118847522295416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,NME1,Nucleoside diphosphate kinase A,37822,330,1.62 [1.04-2.53],0.0332326453276797
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,NMI,N-myc-interactor,38636,337,1.16 [1.01-1.34],0.0324793518944517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,NOS1,"Nitric oxide synthase, brain",43730,401,1.26 [1.07-1.49],0.0050517279130926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,NOTCH3,Neurogenic locus notch homolog protein 3,45316,416,0.75 [0.58-0.96],0.0241417517111831
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,NPTX1,Neuronal pentraxin-1,44793,415,0.75 [0.60-0.94],0.0113258032785824
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,NRCAM,Neuronal cell adhesion molecule,44759,413,0.63 [0.46-0.86],0.0038443460717945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,NRTN,Neurturin,43923,400,0.76 [0.62-0.92],0.0043800835118882
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,NRXN3,Neurexin-3,37876,325,0.65 [0.45-0.94],0.021253576479897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,OCLN,Occludin,38884,334,1.37 [1.09-1.72],0.0067783687917484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,PCARE,Photoreceptor cilium actin regulator,37720,329,1.12 [1.01-1.25],0.0278899811971075
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,PCDH17,Protocadherin-17,44759,413,0.75 [0.58-0.96],0.0214407311699982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,PCSK7,Proprotein convertase subtilisin/kexin type 7,38774,338,0.66 [0.51-0.85],0.0016620169758798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,PCYT2,Ethanolamine-phosphate cytidylyltransferase,38791,338,1.15 [1.00-1.32],0.0496480925220213
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,37822,330,1.32 [1.06-1.63],0.0127954921156027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,PEPD,Xaa-Pro dipeptidase,38967,339,1.52 [1.02-2.26],0.0393666633831998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,PGA4,Pepsin A-4,38967,339,1.35 [1.17-1.55],4.198507591085913e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,PGD,"6-phosphogluconate dehydrogenase, decarboxylating",38932,338,1.26 [1.04-1.52],0.0166068825062127
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,PKD1,Polycystin-1,38932,338,1.67 [1.12-2.49],0.0114096900034998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,PLA2G7,Platelet-activating factor acetylhydrolase,44793,415,0.73 [0.57-0.94],0.0148217372627968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,PLAUR,Urokinase plasminogen activator surface receptor,44446,414,1.69 [1.24-2.30],0.000954477489059
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,PLB1,"Phospholipase B1, membrane-associated",38871,334,0.83 [0.70-0.99],0.0344846127048751
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,PLIN1,Perilipin-1,43730,401,0.74 [0.57-0.98],0.0349850089890481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",43923,400,0.91 [0.84-0.99],0.0355871359417989
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,POF1B,Protein POF1B,37822,330,1.23 [1.00-1.52],0.0495767654642326
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,POMC,Pro-opiomelanocortin,37916,329,0.82 [0.71-0.96],0.0142189964399173
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,PPY,Pancreatic prohormone,44698,414,0.85 [0.78-0.92],0.0001565292437597
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,PRAP1,Proline-rich acidic protein 1,38950,338,1.39 [1.08-1.81],0.0122084575911543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,PRC1,Protein regulator of cytokinesis 1,38774,338,0.72 [0.52-0.98],0.0400773971089489
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,PRELP,Prolargin,44754,416,1.51 [1.03-2.23],0.0368966774218515
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,PRG3,Proteoglycan 3,38950,338,0.72 [0.58-0.88],0.0012901571763766
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,PTGDS,Prostaglandin-H2 D-isomerase,44418,411,0.71 [0.52-0.97],0.0291408926118928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,PTTG1,Securin,38235,334,1.25 [1.01-1.55],0.0426944459315467
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,PVR,Poliovirus receptor,45169,415,1.31 [1.04-1.64],0.0204008412100677
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,RAD23B,UV excision repair protein RAD23 homolog B,43715,399,1.21 [1.01-1.45],0.0345000808221146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,RALY,RNA-binding protein Raly,38774,338,1.21 [1.01-1.45],0.033780749108834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,RBFOX3,RNA binding protein fox-1 homolog 3,38884,334,1.63 [1.35-1.97],5.099395069683945e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,REG3G,Regenerating islet-derived protein 3-gamma,38774,338,1.37 [1.08-1.73],0.0087619782375164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,REG4,Regenerating islet-derived protein 4,44829,416,1.20 [1.01-1.42],0.0382226944609787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,RETN,Resistin,44661,413,0.76 [0.61-0.93],0.0097386132782149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,RNASE3,Eosinophil cationic protein,44534,411,0.91 [0.84-0.99],0.0244950609439808
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ROBO4,Roundabout homolog 4,37916,329,2.05 [1.14-3.71],0.0172796325213098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,RPGR,X-linked retinitis pigmentosa GTPase regulator,37876,325,1.26 [1.01-1.57],0.0416128491991141
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,RRM2,Ribonucleoside-diphosphate reductase subunit M2,43715,399,1.16 [1.00-1.34],0.047039819134801
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,SCARF2,Scavenger receptor class F member 2,45169,415,1.52 [1.13-2.05],0.0060802820157762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,SEL1L,Protein sel-1 homolog 1,37916,329,1.31 [1.01-1.72],0.0445604659766313
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,SELENOP,Selenoprotein P,38993,339,0.56 [0.35-0.90],0.0172743438107119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,SEMA3F,Semaphorin-3F,44759,413,0.64 [0.45-0.89],0.0083989617389995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,SEMA6C,Semaphorin-6C,37822,330,1.46 [1.04-2.03],0.027751992916829
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,SEPTIN9,Septin-9,44567,414,1.37 [1.04-1.80],0.0230439696258163
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,SERPINF2,Alpha-2-antiplasmin,38247,333,0.43 [0.20-0.93],0.0323316318516418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,SFRP4,Secreted frizzled-related protein 4,38095,330,0.71 [0.55-0.93],0.011580911020479
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,SFTPD,Pulmonary surfactant-associated protein D,44759,413,0.82 [0.72-0.93],0.0028717534823932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,SLC34A3,Sodium-dependent phosphate transport protein 2C,37559,329,1.29 [1.09-1.53],0.0028325031517813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,SLC51B,Organic solute transporter subunit beta,37667,328,1.15 [1.01-1.30],0.0348817311862356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,38791,338,1.19 [1.01-1.41],0.0357348298888134
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,SMPD1,Sphingomyelin phosphodiesterase,44945,414,1.27 [1.07-1.51],0.007111544407331
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,SOD2,"Superoxide dismutase [Mn], mitochondrial",44793,415,1.38 [1.12-1.70],0.0028503057423197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,SPACA5_SPACA5B,Sperm acrosome-associated protein 5,38884,334,1.43 [1.07-1.91],0.0144507044991026
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,SPINK4,Serine protease inhibitor Kazal-type 4,44710,415,1.19 [1.05-1.35],0.0074790661436956
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,SPINT1,Kunitz-type protease inhibitor 1,44650,413,1.60 [1.15-2.21],0.0048339160121364
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,SRP14,Signal recognition particle 14 kDa protein,44567,414,1.21 [1.06-1.39],0.0063393102710362
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,SRPX,Sushi repeat-containing protein SRPX,38932,338,1.36 [1.01-1.83],0.0443441960047889
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,44693,412,0.87 [0.80-0.94],0.0004676274225492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,SUSD2,Sushi domain-containing protein 2,44793,415,1.42 [1.07-1.87],0.014735758295135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TFF2,Trefoil factor 2,44899,416,1.28 [1.11-1.48],0.0006928964860741
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TFF3,Trefoil factor 3,44716,415,1.28 [1.08-1.50],0.0035158963624802
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,THAP12,52 kDa repressor of the inhibitor of the protein kinase,37494,328,1.15 [1.04-1.27],0.006425404762769
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TINAGL1,Tubulointerstitial nephritis antigen-like,44622,411,0.58 [0.39-0.87],0.0089830007307433
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,44438,409,1.26 [1.08-1.46],0.002325469237153
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,44754,416,1.41 [1.06-1.88],0.0192973170718408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,44912,417,1.30 [1.02-1.65],0.0362055127639905
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,44793,415,1.28 [1.05-1.57],0.0162282169635989
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFSF12,Tumor necrosis factor ligand superfamily member 12,45259,416,0.69 [0.51-0.93],0.0154785780817896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TREH,Trehalase,38950,338,1.17 [1.01-1.35],0.032023279552844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TREM2,Triggering receptor expressed on myeloid cells 2,44754,416,1.19 [1.01-1.40],0.0397011294441407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TSHB,Thyrotropin subunit beta,44759,413,0.85 [0.76-0.94],0.0018615842480426
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TSPAN7,Tetraspanin-7,37720,329,0.83 [0.72-0.96],0.0096541946715057
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TXN,Thioredoxin,38332,337,1.25 [1.02-1.54],0.0342648261583929
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,UHRF2,E3 ubiquitin-protein ligase UHRF2,37667,328,1.26 [1.00-1.59],0.0491023906483458
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,VAT1,Synaptic vesicle membrane protein VAT-1 homolog,44567,414,0.61 [0.39-0.96],0.0321977626864477
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,VCAM1,Vascular cell adhesion protein 1,44865,414,0.72 [0.52-1.00],0.0496659296052245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,VIPR1,Vasoactive intestinal polypeptide receptor 1,37916,329,1.49 [1.03-2.17],0.036058770925542
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,VSIG2,V-set and immunoglobulin domain-containing protein 2,38774,338,1.55 [1.34-1.79],3.106508000138978e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",44285,407,0.72 [0.58-0.89],0.002324125802604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,XPNPEP2,Xaa-Pro aminopeptidase 2,44912,417,0.90 [0.82-0.98],0.0213912175723491
