Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Parkinson's disease,AIF1,Allograft inflammatory factor 1,50261,834,0.88 [0.78-0.99],0.0311016856178102
Chapter VI Diseases of the nervous system,Parkinson's disease,AKAP12,A-kinase anchor protein 12,43766,407,0.47 [0.28-0.76],0.0024942421106776
Chapter VI Diseases of the nervous system,Parkinson's disease,ALCAM,CD166 antigen,52112,860,0.67 [0.49-0.91],0.0111797286820848
Chapter VI Diseases of the nervous system,Parkinson's disease,ANGPTL3,Angiopoietin-related protein 3,51513,856,0.68 [0.58-0.81],9.629837726581052e-06
Chapter VI Diseases of the nervous system,Parkinson's disease,ANKRA2,Ankyrin repeat family A protein 2,43143,402,1.22 [1.05-1.42],0.0091679514402117
Chapter VI Diseases of the nervous system,Parkinson's disease,APCS,Serum amyloid P-component,44414,419,0.61 [0.47-0.80],0.0003268800582673
Chapter VI Diseases of the nervous system,Parkinson's disease,APOB,Apolipoprotein B-100,44783,424,0.67 [0.46-1.00],0.0499818711254207
Chapter VI Diseases of the nervous system,Parkinson's disease,APOBR,Apolipoprotein B receptor,43557,401,0.79 [0.63-0.98],0.031666124283498
Chapter VI Diseases of the nervous system,Parkinson's disease,APOL1,Apolipoprotein L1,44783,424,0.79 [0.66-0.94],0.0088402020437233
Chapter VI Diseases of the nervous system,Parkinson's disease,APOM,Apolipoprotein M,51598,857,0.76 [0.61-0.93],0.009617525710168
Chapter VI Diseases of the nervous system,Parkinson's disease,AREG,Amphiregulin,51237,847,1.16 [1.01-1.34],0.041043048248692
Chapter VI Diseases of the nervous system,Parkinson's disease,ARNT,Aryl hydrocarbon receptor nuclear translocator,50504,835,1.30 [1.12-1.50],0.0004331612950636
Chapter VI Diseases of the nervous system,Parkinson's disease,ART3,Ecto-ADP-ribosyltransferase 3,51681,860,0.69 [0.59-0.82],2.6582376027224387e-05
Chapter VI Diseases of the nervous system,Parkinson's disease,ASGR1,Asialoglycoprotein receptor 1,51073,838,0.67 [0.54-0.82],0.0001168462917113
Chapter VI Diseases of the nervous system,Parkinson's disease,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,43276,405,0.72 [0.54-0.96],0.0242439672772863
Chapter VI Diseases of the nervous system,Parkinson's disease,ATRN,"Attractin, Isoform 2",44814,423,0.54 [0.31-0.94],0.0281237213970859
Chapter VI Diseases of the nervous system,Parkinson's disease,ATXN2L,Ataxin-2-like protein,44664,422,0.77 [0.62-0.96],0.0182160155827093
Chapter VI Diseases of the nervous system,Parkinson's disease,AXL,Tyrosine-protein kinase receptor UFO,51681,860,0.74 [0.60-0.93],0.0082854609658676
Chapter VI Diseases of the nervous system,Parkinson's disease,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",43557,401,0.55 [0.43-0.71],4.524626461521511e-06
Chapter VI Diseases of the nervous system,Parkinson's disease,B4GAT1,"Beta-1,4-glucuronyltransferase 1",51486,848,0.68 [0.53-0.88],0.0029860077462281
Chapter VI Diseases of the nervous system,Parkinson's disease,BAG3,BAG family molecular chaperone regulator 3,50988,838,0.57 [0.51-0.63],4.586067004772437e-25
Chapter VI Diseases of the nervous system,Parkinson's disease,BAG6,Large proline-rich protein BAG6,50532,843,0.80 [0.67-0.95],0.0121603843533527
Chapter VI Diseases of the nervous system,Parkinson's disease,BAP18,Chromatin complexes subunit BAP18,44637,419,0.85 [0.73-0.98],0.0291580616300508
Chapter VI Diseases of the nervous system,Parkinson's disease,BCAN,Brevican core protein,51073,838,0.80 [0.67-0.96],0.0141687369883008
Chapter VI Diseases of the nervous system,Parkinson's disease,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",44742,423,0.62 [0.44-0.86],0.0041056987172118
Chapter VI Diseases of the nervous system,Parkinson's disease,BCHE,Cholinesterase,43954,414,0.65 [0.48-0.89],0.006523057171412
Chapter VI Diseases of the nervous system,Parkinson's disease,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,43276,405,0.61 [0.42-0.88],0.0075391734178229
Chapter VI Diseases of the nervous system,Parkinson's disease,BLMH,Bleomycin hydrolase,52112,860,0.75 [0.62-0.90],0.0027391591423088
Chapter VI Diseases of the nervous system,Parkinson's disease,BLNK,B-cell linker protein,43449,414,0.73 [0.56-0.96],0.0223761012975932
Chapter VI Diseases of the nervous system,Parkinson's disease,BMP10,Bone morphogenetic protein 10,43766,407,0.62 [0.45-0.86],0.0043085743148605
Chapter VI Diseases of the nervous system,Parkinson's disease,BMPER,BMP-binding endothelial regulator protein,43766,407,0.63 [0.41-0.97],0.0341088542618748
Chapter VI Diseases of the nervous system,Parkinson's disease,BOC,Brother of CDO,50532,843,0.58 [0.45-0.76],7.152623929827864e-05
Chapter VI Diseases of the nervous system,Parkinson's disease,BPIFB2,BPI fold-containing family B member 2,44657,423,0.82 [0.71-0.96],0.0124076656857511
Chapter VI Diseases of the nervous system,Parkinson's disease,BSG,Basigin,51952,862,0.70 [0.54-0.91],0.008424497435613
Chapter VI Diseases of the nervous system,Parkinson's disease,BTD,Biotinidase,44814,423,0.61 [0.40-0.95],0.0288677266046737
Chapter VI Diseases of the nervous system,Parkinson's disease,BTN2A1,Butyrophilin subfamily 2 member A1,51696,854,0.75 [0.60-0.95],0.0149643399634823
Chapter VI Diseases of the nervous system,Parkinson's disease,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,51681,860,0.83 [0.72-0.96],0.0102432750410632
Chapter VI Diseases of the nervous system,Parkinson's disease,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,43766,407,0.76 [0.59-0.97],0.0299350618709885
Chapter VI Diseases of the nervous system,Parkinson's disease,C1R,Complement C1r subcomponent,44814,423,0.45 [0.25-0.81],0.0074808100822936
Chapter VI Diseases of the nervous system,Parkinson's disease,C1S,Complement C1s subcomponent,44814,423,0.46 [0.30-0.70],0.0003099170044268
Chapter VI Diseases of the nervous system,Parkinson's disease,C7,Complement component C7,43739,415,1.62 [1.20-2.18],0.001602407065029
Chapter VI Diseases of the nervous system,Parkinson's disease,C8B,Complement component C8 beta chain,44814,423,0.69 [0.51-0.94],0.0169897146640118
Chapter VI Diseases of the nervous system,Parkinson's disease,CA14,Carbonic anhydrase 14,51912,855,0.80 [0.68-0.95],0.0103028597840845
Chapter VI Diseases of the nervous system,Parkinson's disease,CA2,Carbonic anhydrase 2,51317,844,1.10 [1.01-1.19],0.0326329366066835
Chapter VI Diseases of the nervous system,Parkinson's disease,CA3,Carbonic anhydrase 3,52028,858,1.11 [1.01-1.22],0.0384578615090551
Chapter VI Diseases of the nervous system,Parkinson's disease,CA6,Carbonic anhydrase 6,51326,848,0.88 [0.80-0.97],0.0110705366769312
Chapter VI Diseases of the nervous system,Parkinson's disease,CA9,Carbonic anhydrase 9,51912,855,0.85 [0.75-0.97],0.0164061569291718
Chapter VI Diseases of the nervous system,Parkinson's disease,CALB2,Calretinin,50268,833,0.61 [0.49-0.76],1.608794599999688e-05
Chapter VI Diseases of the nervous system,Parkinson's disease,CAMLG,Guided entry of tail-anchored proteins factor CAMLG,43517,414,0.81 [0.67-0.99],0.0345117023783855
Chapter VI Diseases of the nervous system,Parkinson's disease,CANT1,Soluble calcium-activated nucleotidase 1,51320,833,0.61 [0.45-0.83],0.0015885825107061
Chapter VI Diseases of the nervous system,Parkinson's disease,CASP2,Caspase-2,51399,849,1.10 [1.00-1.20],0.0416297961034683
Chapter VI Diseases of the nervous system,Parkinson's disease,CBLIF,Cobalamin binding intrinsic factor,51400,847,0.90 [0.84-0.97],0.0079184353938842
Chapter VI Diseases of the nervous system,Parkinson's disease,CCL16,C-C motif chemokine 16,52112,860,0.87 [0.78-0.97],0.0140362095070309
Chapter VI Diseases of the nervous system,Parkinson's disease,CCL19,C-C motif chemokine 19,51926,855,1.05 [1.00-1.10],0.0419472639717186
Chapter VI Diseases of the nervous system,Parkinson's disease,CCL23,C-C motif chemokine 23,51696,854,0.80 [0.69-0.93],0.0030087532342464
Chapter VI Diseases of the nervous system,Parkinson's disease,CCL25,C-C motif chemokine 25,52037,862,1.14 [1.01-1.30],0.0320728543007721
Chapter VI Diseases of the nervous system,Parkinson's disease,CCL27,C-C motif chemokine 27,51476,849,0.76 [0.69-0.84],5.462311681297237e-08
Chapter VI Diseases of the nervous system,Parkinson's disease,CCN1,CCN family member 1,51153,846,0.91 [0.84-0.99],0.022075121661654
Chapter VI Diseases of the nervous system,Parkinson's disease,CCN3,CCN family member 3,52027,859,0.81 [0.67-0.97],0.0206129689333174
Chapter VI Diseases of the nervous system,Parkinson's disease,CCND2,G1/S-specific cyclin-D2,43931,414,0.66 [0.55-0.80],1.716428344713839e-05
Chapter VI Diseases of the nervous system,Parkinson's disease,CD109,CD109 antigen,51486,848,0.82 [0.68-0.98],0.0282487526654732
Chapter VI Diseases of the nervous system,Parkinson's disease,CD2,T-cell surface antigen CD2,43276,405,1.26 [1.03-1.53],0.0227045150008342
Chapter VI Diseases of the nervous system,Parkinson's disease,CD200R1,Cell surface glycoprotein CD200 receptor 1,51230,847,0.81 [0.68-0.96],0.01710250525948
Chapter VI Diseases of the nervous system,Parkinson's disease,CD209,CD209 antigen,51609,851,0.59 [0.51-0.70],2.131042995465132e-10
Chapter VI Diseases of the nervous system,Parkinson's disease,CD22,B-cell receptor CD22,52037,862,0.80 [0.70-0.93],0.0024711344242358
Chapter VI Diseases of the nervous system,Parkinson's disease,CD248,Endosialin,44748,420,0.61 [0.49-0.77],3.481464467000402e-05
Chapter VI Diseases of the nervous system,Parkinson's disease,CD276,CD276 antigen,51442,852,1.54 [1.30-1.83],7.44943542504773e-07
Chapter VI Diseases of the nervous system,Parkinson's disease,CD300E,CMRF35-like molecule 2,51745,854,0.85 [0.73-0.98],0.0306487562677801
Chapter VI Diseases of the nervous system,Parkinson's disease,CD34,Hematopoietic progenitor cell antigen CD34,51762,852,0.66 [0.51-0.85],0.0012940452431303
Chapter VI Diseases of the nervous system,Parkinson's disease,CD46,Membrane cofactor protein,51176,854,0.73 [0.59-0.91],0.0051675239287127
Chapter VI Diseases of the nervous system,Parkinson's disease,CD55,Complement decay-accelerating factor,49678,823,0.64 [0.50-0.82],0.000379234104803
Chapter VI Diseases of the nervous system,Parkinson's disease,CD6,T-cell differentiation antigen CD6,51952,862,0.88 [0.78-0.98],0.0260927867128048
Chapter VI Diseases of the nervous system,Parkinson's disease,CD70,CD70 antigen,51399,849,0.80 [0.69-0.92],0.0016571570708695
Chapter VI Diseases of the nervous system,Parkinson's disease,CD72,B-cell differentiation antigen CD72,43766,407,0.79 [0.63-0.99],0.0397936361432864
Chapter VI Diseases of the nervous system,Parkinson's disease,CD93,Complement component C1q receptor,49535,817,0.66 [0.54-0.82],9.556101922945538e-05
Chapter VI Diseases of the nervous system,Parkinson's disease,CD99,CD99 antigen,51486,848,0.47 [0.34-0.64],2.611404417619954e-06
Chapter VI Diseases of the nervous system,Parkinson's disease,CD99L2,CD99 antigen-like protein 2,51486,848,0.64 [0.50-0.82],0.0004350810936757
Chapter VI Diseases of the nervous system,Parkinson's disease,CDA,Cytidine deaminase,44657,421,0.72 [0.59-0.89],0.0019100539930869
Chapter VI Diseases of the nervous system,Parkinson's disease,CDH1,Cadherin-1,49766,826,0.84 [0.71-0.99],0.0399291598742522
Chapter VI Diseases of the nervous system,Parkinson's disease,CDH2,Cadherin-2,51476,849,0.80 [0.67-0.95],0.0096598869297491
Chapter VI Diseases of the nervous system,Parkinson's disease,CDH5,Cadherin-5,52112,860,0.79 [0.65-0.97],0.0266144315556764
Chapter VI Diseases of the nervous system,Parkinson's disease,CDHR5,Cadherin-related family member 5,51476,849,0.80 [0.69-0.93],0.004579628106042
Chapter VI Diseases of the nervous system,Parkinson's disease,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,51527,852,0.58 [0.46-0.72],1.6848053884401874e-06
Chapter VI Diseases of the nervous system,Parkinson's disease,CELA2A,Chymotrypsin-like elastase family member 2A,44748,420,0.80 [0.69-0.92],0.0020786403611973
Chapter VI Diseases of the nervous system,Parkinson's disease,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,43766,407,0.66 [0.48-0.91],0.011766677146928
Chapter VI Diseases of the nervous system,Parkinson's disease,CES1,Liver carboxylesterase 1,51605,855,0.89 [0.83-0.96],0.0025913495778727
Chapter VI Diseases of the nervous system,Parkinson's disease,CES2,Cocaine esterase,51237,847,0.87 [0.78-0.98],0.019758236587915
Chapter VI Diseases of the nervous system,Parkinson's disease,CES3,Carboxylesterase 3,51237,847,0.90 [0.82-0.99],0.0283850446716823
Chapter VI Diseases of the nervous system,Parkinson's disease,CFB,Complement factor B,43996,416,0.64 [0.48-0.85],0.0024377648436304
Chapter VI Diseases of the nervous system,Parkinson's disease,CFH,Complement factor H,42199,395,0.60 [0.40-0.92],0.0194202608969907
Chapter VI Diseases of the nervous system,Parkinson's disease,CFI,Complement factor I,44814,423,0.37 [0.24-0.60],3.39168652640065e-05
Chapter VI Diseases of the nervous system,Parkinson's disease,CGA,Glycoprotein hormones alpha chain,51486,848,1.18 [1.07-1.29],0.0004979463031655
Chapter VI Diseases of the nervous system,Parkinson's disease,CGREF1,Cell growth regulator with EF hand domain protein 1,51476,849,0.87 [0.75-1.00],0.0481176192875115
Chapter VI Diseases of the nervous system,Parkinson's disease,CHCHD6,MICOS complex subunit MIC25,44535,422,0.65 [0.45-0.95],0.02605873572599
Chapter VI Diseases of the nervous system,Parkinson's disease,CHGA,Chromogranin-A,44748,420,1.16 [1.06-1.28],0.0010047742378068
Chapter VI Diseases of the nervous system,Parkinson's disease,CHGB,Secretogranin-1,51756,855,0.81 [0.70-0.94],0.006181709841903
Chapter VI Diseases of the nervous system,Parkinson's disease,CHI3L1,Chitinase-3-like protein 1,50343,839,0.91 [0.85-0.99],0.0243968681481713
Chapter VI Diseases of the nervous system,Parkinson's disease,CHMP6,Charged multivesicular body protein 6,44742,423,0.78 [0.66-0.93],0.0044445339353031
Chapter VI Diseases of the nervous system,Parkinson's disease,CHRDL2,Chordin-like protein 2,51476,849,0.81 [0.71-0.92],0.0011953509702333
Chapter VI Diseases of the nervous system,Parkinson's disease,CKB,Creatine kinase B-type,44748,420,1.26 [1.07-1.48],0.0048497243137452
Chapter VI Diseases of the nervous system,Parkinson's disease,CLASP1,CLIP-associating protein 1,43143,402,1.16 [1.03-1.30],0.0112213428014908
Chapter VI Diseases of the nervous system,Parkinson's disease,CLC,Galectin-10,51398,845,0.89 [0.81-0.98],0.0188795605130751
Chapter VI Diseases of the nervous system,Parkinson's disease,CLEC10A,C-type lectin domain family 10 member A,51073,838,0.49 [0.42-0.58],9.596674553727496e-17
Chapter VI Diseases of the nervous system,Parkinson's disease,CLEC14A,C-type lectin domain family 14 member A,51486,848,0.78 [0.64-0.95],0.0118003615923093
Chapter VI Diseases of the nervous system,Parkinson's disease,CLEC1A,C-type lectin domain family 1 member A,50532,843,0.77 [0.64-0.93],0.005651122258644
Chapter VI Diseases of the nervous system,Parkinson's disease,CLEC3B,Tetranectin,43764,416,0.33 [0.21-0.51],5.84612879467589e-07
Chapter VI Diseases of the nervous system,Parkinson's disease,CLEC4A,C-type lectin domain family 4 member A,51399,849,0.73 [0.62-0.86],0.0002238300005121
Chapter VI Diseases of the nervous system,Parkinson's disease,CLEC4C,C-type lectin domain family 4 member C,51399,849,0.74 [0.66-0.84],2.8216251545941616e-06
Chapter VI Diseases of the nervous system,Parkinson's disease,CLEC4D,C-type lectin domain family 4 member D,51399,849,1.11 [1.01-1.23],0.0283985547113334
Chapter VI Diseases of the nervous system,Parkinson's disease,CLEC4G,C-type lectin domain family 4 member G,51399,849,0.79 [0.66-0.95],0.0111615268373137
Chapter VI Diseases of the nervous system,Parkinson's disease,CLEC4M,C-type lectin domain family 4 member M,44671,420,0.66 [0.54-0.80],3.146569948072111e-05
Chapter VI Diseases of the nervous system,Parkinson's disease,CNTN3,Contactin-3,51486,848,0.81 [0.66-0.99],0.0355081110078513
Chapter VI Diseases of the nervous system,Parkinson's disease,CNTN4,Contactin-4,51486,848,0.69 [0.54-0.89],0.0046527775889701
Chapter VI Diseases of the nervous system,Parkinson's disease,COL18A1,Collagen alpha-1(XVIII) chain,51692,856,0.76 [0.59-0.98],0.0334393057175611
Chapter VI Diseases of the nervous system,Parkinson's disease,COL4A4,Collagen alpha-4(IV) chain,43860,412,1.23 [1.02-1.48],0.0308409803327021
Chapter VI Diseases of the nervous system,Parkinson's disease,COLEC12,Collectin-12,51442,852,0.62 [0.49-0.78],5.718611842684875e-05
Chapter VI Diseases of the nervous system,Parkinson's disease,COMP,Cartilage oligomeric matrix protein,50930,840,0.62 [0.51-0.74],2.243366098332697e-07
Chapter VI Diseases of the nervous system,Parkinson's disease,COX6B1,Cytochrome c oxidase subunit 6B1,44742,423,0.72 [0.54-0.97],0.0323146930639011
Chapter VI Diseases of the nervous system,Parkinson's disease,CPB1,Carboxypeptidase B,52112,860,0.87 [0.78-0.96],0.0068430671561724
Chapter VI Diseases of the nervous system,Parkinson's disease,CPE,Carboxypeptidase E,51513,850,0.85 [0.74-0.99],0.0327077138394904
Chapter VI Diseases of the nervous system,Parkinson's disease,CPLX2,Complexin-2,43143,402,0.68 [0.49-0.96],0.0266625346451974
Chapter VI Diseases of the nervous system,Parkinson's disease,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,50261,834,1.09 [1.01-1.17],0.0189757257918909
Chapter VI Diseases of the nervous system,Parkinson's disease,CRELD1,Protein disulfide isomerase CRELD1,43766,407,0.62 [0.48-0.81],0.0003542812557729
Chapter VI Diseases of the nervous system,Parkinson's disease,CRELD2,Protein disulfide isomerase CRELD2,51612,853,0.87 [0.77-0.97],0.0157334275458663
Chapter VI Diseases of the nervous system,Parkinson's disease,CRH,Corticoliberin,50177,833,0.93 [0.86-1.00],0.0469836491519815
Chapter VI Diseases of the nervous system,Parkinson's disease,CRHBP,Corticotropin-releasing factor-binding protein,51442,852,0.68 [0.54-0.84],0.0004460853235661
Chapter VI Diseases of the nervous system,Parkinson's disease,CRIP2,Cysteine-rich protein 2,51073,838,0.77 [0.65-0.92],0.0040491550293656
Chapter VI Diseases of the nervous system,Parkinson's disease,CRTAC1,Cartilage acidic protein 1,52112,860,0.62 [0.51-0.75],7.921082235428755e-07
Chapter VI Diseases of the nervous system,Parkinson's disease,CSF2,Granulocyte-macrophage colony-stimulating factor,43276,405,0.76 [0.57-1.00],0.0498807629444077
Chapter VI Diseases of the nervous system,Parkinson's disease,CSF2RB,Cytokine receptor common subunit beta,43449,414,0.79 [0.63-0.98],0.030759351319114
Chapter VI Diseases of the nervous system,Parkinson's disease,CSF3,Granulocyte colony-stimulating factor,50504,835,0.85 [0.75-0.97],0.0172703422049047
Chapter VI Diseases of the nervous system,Parkinson's disease,CSH1,Chorionic somatomammotropin hormone 1,44783,424,0.69 [0.50-0.95],0.022539848990534
Chapter VI Diseases of the nervous system,Parkinson's disease,CSRP3,Cysteine and glycine-rich protein 3,43276,405,1.13 [1.03-1.23],0.0086106847099792
Chapter VI Diseases of the nervous system,Parkinson's disease,CST1,Cystatin-SN,38845,351,0.86 [0.77-0.95],0.0040757815826531
Chapter VI Diseases of the nervous system,Parkinson's disease,CST5,Cystatin-D,50502,828,0.88 [0.79-0.98],0.0216786166610865
Chapter VI Diseases of the nervous system,Parkinson's disease,CTBS,Di-N-acetylchitobiase,44130,413,0.70 [0.50-0.98],0.0380640137454667
Chapter VI Diseases of the nervous system,Parkinson's disease,CTSB,Cathepsin B,51528,852,0.84 [0.74-0.94],0.0028102434595373
Chapter VI Diseases of the nervous system,Parkinson's disease,CTSD,Cathepsin D,48123,798,0.75 [0.63-0.89],0.0007809835179566
Chapter VI Diseases of the nervous system,Parkinson's disease,CTSO,Cathepsin O,52037,862,0.80 [0.66-0.98],0.0306366855888595
Chapter VI Diseases of the nervous system,Parkinson's disease,CTSV,Cathepsin L2,51744,854,0.83 [0.71-0.96],0.0143597606739183
Chapter VI Diseases of the nervous system,Parkinson's disease,CTSZ,Cathepsin Z,51514,859,0.76 [0.63-0.92],0.0041203493916827
Chapter VI Diseases of the nervous system,Parkinson's disease,CXCL16,C-X-C motif chemokine 16,52027,859,0.65 [0.50-0.85],0.0012758746534764
Chapter VI Diseases of the nervous system,Parkinson's disease,CXCL17,C-X-C motif chemokine 17,52037,862,0.73 [0.63-0.85],6.898526280762365e-05
Chapter VI Diseases of the nervous system,Parkinson's disease,CXCL5,C-X-C motif chemokine 5,51308,847,0.95 [0.90-1.00],0.0409818414616151
Chapter VI Diseases of the nervous system,Parkinson's disease,DAAM1,Disheveled-associated activator of morphogenesis 1,43766,407,0.88 [0.78-0.99],0.0367077339975807
Chapter VI Diseases of the nervous system,Parkinson's disease,DCN,Decorin,50532,843,0.66 [0.51-0.87],0.0024675938741683
Chapter VI Diseases of the nervous system,Parkinson's disease,DCTPP1,dCTP pyrophosphatase 1,51476,849,0.59 [0.49-0.72],5.059411578457223e-08
Chapter VI Diseases of the nervous system,Parkinson's disease,DCUN1D1,DCN1-like protein 1,43303,408,1.12 [1.00-1.26],0.0463474628971404
Chapter VI Diseases of the nervous system,Parkinson's disease,DCUN1D2,DCN1-like protein 2,43143,402,1.15 [1.03-1.27],0.0122308744241279
Chapter VI Diseases of the nervous system,Parkinson's disease,DCXR,L-xylulose reductase,51632,850,0.88 [0.79-0.99],0.0380617568351796
Chapter VI Diseases of the nervous system,Parkinson's disease,DDC,Aromatic-L-amino-acid decarboxylase,51400,847,1.24 [1.09-1.40],0.0009971024837608
Chapter VI Diseases of the nervous system,Parkinson's disease,DLK1,Protein delta homolog 1,52112,860,0.87 [0.78-0.96],0.0086796284924476
Chapter VI Diseases of the nervous system,Parkinson's disease,DNAJB8,DnaJ homolog subfamily B member 8,50532,843,0.87 [0.77-0.98],0.0234783744824006
Chapter VI Diseases of the nervous system,Parkinson's disease,DNM3,Dynamin-3,44664,422,0.81 [0.67-0.97],0.0240445217059489
Chapter VI Diseases of the nervous system,Parkinson's disease,DOC2B,Double C2-like domain-containing protein beta,43517,414,0.69 [0.50-0.95],0.0222509108824236
Chapter VI Diseases of the nervous system,Parkinson's disease,DPEP1,Dipeptidase 1,50988,838,1.24 [1.09-1.41],0.0011225099336077
Chapter VI Diseases of the nervous system,Parkinson's disease,DPP4,Dipeptidyl peptidase 4,50515,827,0.65 [0.53-0.81],0.0001028371243854
Chapter VI Diseases of the nervous system,Parkinson's disease,DPY30,Protein dpy-30 homolog,51750,854,0.85 [0.76-0.94],0.0025473988621986
Chapter VI Diseases of the nervous system,Parkinson's disease,DSCAM,Down syndrome cell adhesion molecule,44664,422,0.65 [0.50-0.85],0.0016786871811542
Chapter VI Diseases of the nervous system,Parkinson's disease,DSG2,Desmoglein-2,51486,848,1.43 [1.15-1.78],0.0014202623658899
Chapter VI Diseases of the nervous system,Parkinson's disease,DSG3,Desmoglein-3,51742,853,0.71 [0.60-0.85],0.0001366269641896
Chapter VI Diseases of the nervous system,Parkinson's disease,EBI3_IL27,Interleukin-27,51835,854,1.46 [1.21-1.78],0.0001030395654171
Chapter VI Diseases of the nervous system,Parkinson's disease,ECE1,Endothelin-converting enzyme 1,50268,833,0.78 [0.65-0.93],0.0057150659019986
Chapter VI Diseases of the nervous system,Parkinson's disease,EDA2R,Tumor necrosis factor receptor superfamily member 27,51912,855,1.21 [1.04-1.41],0.0127982314848074
Chapter VI Diseases of the nervous system,Parkinson's disease,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,51597,859,0.69 [0.57-0.84],0.0002269205169538
Chapter VI Diseases of the nervous system,Parkinson's disease,EFHD1,EF-hand domain-containing protein D1,44664,422,0.75 [0.56-0.99],0.0427930558860097
Chapter VI Diseases of the nervous system,Parkinson's disease,EFNA1,Ephrin-A1,51401,848,0.71 [0.57-0.89],0.0023191590245337
Chapter VI Diseases of the nervous system,Parkinson's disease,EFNA4,Ephrin-A4,50988,838,0.73 [0.59-0.89],0.0023713498244669
Chapter VI Diseases of the nervous system,Parkinson's disease,EGFR,Epidermal growth factor receptor,52112,860,0.33 [0.23-0.48],1.920857972758284e-09
