Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of liver,CRIM1,Cysteine-rich motor neuron 1 protein,28343,770,3.22 [2.43-4.28],5.711565287874238e-16
Chapter XI Diseases of the digestive system,Diseases of liver,CRIP2,Cysteine-rich protein 2,28023,751,1.32 [1.12-1.56],0.0008841123057996
Chapter XI Diseases of the digestive system,Diseases of liver,CRISP2,Cysteine-rich secretory protein 2,28471,769,0.89 [0.80-0.99],0.0261550558813169
Chapter XI Diseases of the digestive system,Diseases of liver,CRISP3,Cysteine-rich secretory protein 3,24307,662,0.77 [0.59-1.01],0.0602498469600991
Chapter XI Diseases of the digestive system,Diseases of liver,CRKL,Crk-like protein,28246,770,1.02 [0.96-1.08],0.5988851526711001
Chapter XI Diseases of the digestive system,Diseases of liver,CRLF1,Cytokine receptor-like factor 1,28343,770,1.63 [1.27-2.07],9.478239713618735e-05
Chapter XI Diseases of the digestive system,Diseases of liver,CRNN,Cornulin,27383,744,0.91 [0.82-1.00],0.0529975942729352
Chapter XI Diseases of the digestive system,Diseases of liver,CRTAC1,Cartilage acidic protein 1,28567,775,0.66 [0.54-0.81],4.992132920718999e-05
Chapter XI Diseases of the digestive system,Diseases of liver,CRTAM,Cytotoxic and regulatory T-cell molecule,28023,751,1.48 [1.31-1.69],1.424065769324374e-09
Chapter XI Diseases of the digestive system,Diseases of liver,CRTAP,Cartilage-associated protein,23833,640,0.85 [0.71-1.01],0.0595084704090373
Chapter XI Diseases of the digestive system,Diseases of liver,CRX,Cone-rod homeobox protein,27717,749,1.00 [0.94-1.06],0.9370144793179684
Chapter XI Diseases of the digestive system,Diseases of liver,CRYBB1,Beta-crystallin B1,24519,658,1.04 [0.93-1.16],0.5285184279911197
Chapter XI Diseases of the digestive system,Diseases of liver,CRYBB2,Beta-crystallin B2,24446,655,1.11 [1.00-1.24],0.0551598397616731
Chapter XI Diseases of the digestive system,Diseases of liver,CRYGD,Gamma-crystallin D,24446,655,1.04 [0.97-1.13],0.2828042389241574
Chapter XI Diseases of the digestive system,Diseases of liver,CRYM,Ketimine reductase mu-crystallin,23736,635,1.11 [1.01-1.22],0.0257016220260184
Chapter XI Diseases of the digestive system,Diseases of liver,CRYZL1,Quinone oxidoreductase-like protein 1,23836,643,1.00 [0.92-1.08],0.94482628818078
Chapter XI Diseases of the digestive system,Diseases of liver,CSDE1,Cold shock domain-containing protein E1,23739,643,1.00 [0.94-1.07],0.9240425319807776
Chapter XI Diseases of the digestive system,Diseases of liver,CSF1,Macrophage colony-stimulating factor 1,28343,770,2.80 [2.26-3.46],2.7355989652928864e-21
Chapter XI Diseases of the digestive system,Diseases of liver,CSF1R,Macrophage colony-stimulating factor 1 receptor,24545,671,2.24 [1.95-2.58],2.2036849236120456e-29
Chapter XI Diseases of the digestive system,Diseases of liver,CSF2,Granulocyte-macrophage colony-stimulating factor,23739,643,1.24 [1.02-1.50],0.0289011274140486
Chapter XI Diseases of the digestive system,Diseases of liver,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,28023,751,1.15 [1.03-1.27],0.0090177981738359
Chapter XI Diseases of the digestive system,Diseases of liver,CSF2RB,Cytokine receptor common subunit beta,23820,650,1.04 [0.87-1.23],0.6954263358960615
Chapter XI Diseases of the digestive system,Diseases of liver,CSF3,Granulocyte colony-stimulating factor,27698,748,1.16 [1.02-1.32],0.026998941053826
Chapter XI Diseases of the digestive system,Diseases of liver,CSF3R,Granulocyte colony-stimulating factor receptor,23820,650,1.55 [1.29-1.86],3.272793891763785e-06
Chapter XI Diseases of the digestive system,Diseases of liver,CSH1,Chorionic somatomammotropin hormone 1,24545,671,1.05 [0.85-1.29],0.6715272890181075
Chapter XI Diseases of the digestive system,Diseases of liver,CSNK1D,Casein kinase I isoform delta,23820,650,0.97 [0.86-1.09],0.6117213525227049
Chapter XI Diseases of the digestive system,Diseases of liver,CSNK2A1,Casein kinase II subunit alpha,24482,659,0.82 [0.70-0.97],0.0210997744239177
Chapter XI Diseases of the digestive system,Diseases of liver,CSPG4,Chondroitin sulfate proteoglycan 4,24510,663,1.59 [1.27-1.98],4.576088044729881e-05
Chapter XI Diseases of the digestive system,Diseases of liver,CSPG5,Chondroitin sulfate proteoglycan 5,23736,635,1.04 [0.89-1.21],0.6122424198494432
Chapter XI Diseases of the digestive system,Diseases of liver,CSRP3,Cysteine and glycine-rich protein 3,23739,643,1.10 [1.02-1.18],0.0095360279233756
Chapter XI Diseases of the digestive system,Diseases of liver,CST1,Cystatin-SN,21251,580,1.02 [0.94-1.11],0.594485416075186
Chapter XI Diseases of the digestive system,Diseases of liver,CST3,Cystatin-C,28253,773,1.75 [1.41-2.18],5.445349596448527e-07
Chapter XI Diseases of the digestive system,Diseases of liver,CST5,Cystatin-D,27696,743,0.97 [0.86-1.09],0.5984341920752314
Chapter XI Diseases of the digestive system,Diseases of liver,CST6,Cystatin-M,27494,748,0.95 [0.82-1.08],0.4243575507733971
Chapter XI Diseases of the digestive system,Diseases of liver,CST7,Cystatin-F,28243,769,1.11 [1.05-1.18],0.0003845560210686
Chapter XI Diseases of the digestive system,Diseases of liver,CSTB,Cystatin-B,27826,759,1.37 [1.19-1.58],1.4687434829911254e-05
Chapter XI Diseases of the digestive system,Diseases of liver,CTAG1A_CTAG1B,Cancer/testis antigen 1,24013,648,1.04 [0.90-1.21],0.5868713094558562
Chapter XI Diseases of the digestive system,Diseases of liver,CTBS,Di-N-acetylchitobiase,24206,663,1.96 [1.50-2.55],6.459188652402926e-07
Chapter XI Diseases of the digestive system,Diseases of liver,CTF1,Cardiotrophin-1,27717,749,1.04 [0.97-1.13],0.261995464112113
Chapter XI Diseases of the digestive system,Diseases of liver,CTHRC1,Collagen triple helix repeat-containing protein 1,24510,663,1.74 [1.35-2.24],2.0876172869414897e-05
Chapter XI Diseases of the digestive system,Diseases of liver,CTLA4,Cytotoxic T-lymphocyte protein 4,24510,663,1.22 [0.97-1.54],0.093634772970887
Chapter XI Diseases of the digestive system,Diseases of liver,CTNNA1,Catenin alpha-1,23736,635,1.25 [1.04-1.49],0.014897866212675
Chapter XI Diseases of the digestive system,Diseases of liver,CTRB1,Chymotrypsinogen B,28207,760,1.18 [1.06-1.33],0.0036674764208796
Chapter XI Diseases of the digestive system,Diseases of liver,CTRC,Chymotrypsin-C,28200,767,0.99 [0.90-1.10],0.8847772809251959
Chapter XI Diseases of the digestive system,Diseases of liver,CTRL,Chymotrypsin-like protease CTRL-1,24446,655,0.90 [0.81-1.00],0.0600020251390029
Chapter XI Diseases of the digestive system,Diseases of liver,CTSB,Cathepsin B,28221,770,1.36 [1.20-1.53],7.805008272604041e-07
Chapter XI Diseases of the digestive system,Diseases of liver,CTSC,Dipeptidyl peptidase 1,28152,766,1.56 [1.36-1.78],1.2273214531880233e-10
Chapter XI Diseases of the digestive system,Diseases of liver,CTSD,Cathepsin D,26318,722,1.99 [1.77-2.23],4.106672463284286e-32
Chapter XI Diseases of the digestive system,Diseases of liver,CTSE,Cathepsin E,23971,652,1.41 [1.23-1.62],7.392935485900117e-07
Chapter XI Diseases of the digestive system,Diseases of liver,CTSF,Cathepsin F,28285,762,1.40 [1.20-1.63],2.349031232710769e-05
Chapter XI Diseases of the digestive system,Diseases of liver,CTSH,Pro-cathepsin H,27632,748,1.19 [1.09-1.30],0.0001441942213474
Chapter XI Diseases of the digestive system,Diseases of liver,CTSL,Cathepsin L1,28221,769,2.51 [1.96-3.20],1.9759261861697482e-13
Chapter XI Diseases of the digestive system,Diseases of liver,CTSO,Cathepsin O,28556,771,2.61 [2.17-3.13],1.24948921903943e-24
Chapter XI Diseases of the digestive system,Diseases of liver,CTSS,Cathepsin S,22265,587,2.06 [1.49-2.84],1.1325505943069205e-05
Chapter XI Diseases of the digestive system,Diseases of liver,CTSV,Cathepsin L2,28378,767,0.92 [0.79-1.07],0.2634618874396133
Chapter XI Diseases of the digestive system,Diseases of liver,CTSZ,Cathepsin Z,28196,775,2.59 [2.14-3.13],2.039322691270598e-22
Chapter XI Diseases of the digestive system,Diseases of liver,CUZD1,CUB and zona pellucida-like domain-containing protein 1,23833,640,0.99 [0.81-1.20],0.8876277153007007
Chapter XI Diseases of the digestive system,Diseases of liver,CWC15,Spliceosome-associated protein CWC15 homolog,24296,652,1.03 [0.92-1.16],0.5978324196354542
Chapter XI Diseases of the digestive system,Diseases of liver,CX3CL1,Fractalkine,28023,751,1.12 [0.93-1.36],0.237079619325957
Chapter XI Diseases of the digestive system,Diseases of liver,CXADR,Coxsackievirus and adenovirus receptor,28203,762,2.16 [1.96-2.39],2.0187907053206772e-51
Chapter XI Diseases of the digestive system,Diseases of liver,CXCL1,Growth-regulated alpha protein,28154,769,1.08 [1.02-1.16],0.0141777988777914
Chapter XI Diseases of the digestive system,Diseases of liver,CXCL10,C-X-C motif chemokine 10,28343,770,1.32 [1.22-1.43],1.0438424364519936e-11
Chapter XI Diseases of the digestive system,Diseases of liver,CXCL11,C-X-C motif chemokine 11,28486,769,1.25 [1.16-1.34],1.438800961377861e-09
Chapter XI Diseases of the digestive system,Diseases of liver,CXCL12,Stromal cell-derived factor 1,27698,748,1.29 [1.11-1.51],0.0011405610556976
Chapter XI Diseases of the digestive system,Diseases of liver,CXCL13,C-X-C motif chemokine 13,28486,769,1.25 [1.15-1.36],4.068267219986869e-07
Chapter XI Diseases of the digestive system,Diseases of liver,CXCL14,C-X-C motif chemokine 14,27698,748,1.07 [0.97-1.17],0.1784174035841152
Chapter XI Diseases of the digestive system,Diseases of liver,CXCL16,C-X-C motif chemokine 16,28512,775,1.55 [1.19-2.03],0.0011535640375044
Chapter XI Diseases of the digestive system,Diseases of liver,CXCL17,C-X-C motif chemokine 17,28556,771,1.38 [1.22-1.57],3.517263299850603e-07
Chapter XI Diseases of the digestive system,Diseases of liver,CXCL3,C-X-C motif chemokine 3,28201,769,1.04 [0.98-1.12],0.2139820055274302
Chapter XI Diseases of the digestive system,Diseases of liver,CXCL5,C-X-C motif chemokine 5,28124,766,1.04 [0.99-1.10],0.1468661075087928
Chapter XI Diseases of the digestive system,Diseases of liver,CXCL6,C-X-C motif chemokine 6,28556,771,1.21 [1.12-1.31],2.2924663314694104e-06
Chapter XI Diseases of the digestive system,Diseases of liver,CXCL8,Interleukin-8,27992,759,1.34 [1.25-1.44],4.263148924645834e-17
Chapter XI Diseases of the digestive system,Diseases of liver,CXCL9,C-X-C motif chemokine 9,28343,770,1.35 [1.24-1.46],9.243524013440162e-13
Chapter XI Diseases of the digestive system,Diseases of liver,CYB5A,Cytochrome b5,23653,630,1.13 [1.03-1.24],0.0080297549342823
Chapter XI Diseases of the digestive system,Diseases of liver,CYB5R2,NADH-cytochrome b5 reductase 2,24134,654,1.22 [1.08-1.38],0.0017617422976319
Chapter XI Diseases of the digestive system,Diseases of liver,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",23739,643,1.02 [0.94-1.12],0.5886809254947306
Chapter XI Diseases of the digestive system,Diseases of liver,CYTH3,Cytohesin-3,23653,630,0.94 [0.84-1.05],0.2811178756536368
Chapter XI Diseases of the digestive system,Diseases of liver,CYTL1,Cytokine-like protein 1,24510,663,1.20 [0.87-1.64],0.2640946562875347
Chapter XI Diseases of the digestive system,Diseases of liver,DAAM1,Disheveled-associated activator of morphogenesis 1,23971,652,1.01 [0.92-1.10],0.8710079604436041
Chapter XI Diseases of the digestive system,Diseases of liver,DAB2,Disabled homolog 2,28471,769,1.03 [0.97-1.09],0.3300417304497233
Chapter XI Diseases of the digestive system,Diseases of liver,DAG1,Dystroglycan,28343,770,1.39 [1.23-1.59],3.812304379573619e-07
Chapter XI Diseases of the digestive system,Diseases of liver,DAND5,DAN domain family member 5,23820,650,1.03 [0.91-1.18],0.6222129056225671
Chapter XI Diseases of the digestive system,Diseases of liver,DAPK2,Death-associated protein kinase 2,23820,650,1.04 [0.92-1.18],0.5279625152248673
Chapter XI Diseases of the digestive system,Diseases of liver,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,28203,762,1.00 [0.95-1.05],0.9277281837142626
Chapter XI Diseases of the digestive system,Diseases of liver,DARS1,"Aspartate--tRNA ligase, cytoplasmic",27973,750,0.95 [0.87-1.03],0.2116030752226322
Chapter XI Diseases of the digestive system,Diseases of liver,DBH,Dopamine beta-hydroxylase,24505,671,1.05 [0.98-1.12],0.1839789620080174
Chapter XI Diseases of the digestive system,Diseases of liver,DBI,Acyl-CoA-binding protein,28065,755,1.08 [0.99-1.17],0.075206400937795
Chapter XI Diseases of the digestive system,Diseases of liver,DBN1,Drebrin,23820,650,1.05 [0.91-1.21],0.5107988699642609
Chapter XI Diseases of the digestive system,Diseases of liver,DBNL,Drebrin-like protein,28343,770,1.02 [0.96-1.09],0.5234491533420417
Chapter XI Diseases of the digestive system,Diseases of liver,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",28285,762,1.32 [1.10-1.58],0.002363593852537
Chapter XI Diseases of the digestive system,Diseases of liver,DCC,Netrin receptor DCC,23833,640,1.20 [0.90-1.61],0.2169147603705386
Chapter XI Diseases of the digestive system,Diseases of liver,DCDC2C,Doublecortin domain-containing protein 2C,23653,630,0.98 [0.87-1.11],0.740425786512301
Chapter XI Diseases of the digestive system,Diseases of liver,DCLRE1C,Protein artemis,23653,630,1.01 [0.79-1.29],0.9438684125383626
Chapter XI Diseases of the digestive system,Diseases of liver,DCN,Decorin,27717,749,1.34 [1.00-1.80],0.0536908356731052
Chapter XI Diseases of the digestive system,Diseases of liver,DCTD,Deoxycytidylate deaminase,23971,652,1.01 [0.93-1.09],0.7868362291958685
Chapter XI Diseases of the digestive system,Diseases of liver,DCTN1,Dynactin subunit 1,28471,769,0.94 [0.86-1.04],0.2316414714864868
Chapter XI Diseases of the digestive system,Diseases of liver,DCTN2,Dynactin subunit 2,28091,753,0.94 [0.88-1.01],0.0864754825000628
Chapter XI Diseases of the digestive system,Diseases of liver,DCTN6,Dynactin subunit 6,27547,737,0.96 [0.87-1.05],0.344950249306696
Chapter XI Diseases of the digestive system,Diseases of liver,DCTPP1,dCTP pyrophosphatase 1,28221,769,1.73 [1.42-2.11],3.762824954824834e-08
Chapter XI Diseases of the digestive system,Diseases of liver,DCUN1D1,DCN1-like protein 1,23736,635,0.93 [0.83-1.03],0.1655844413083307
Chapter XI Diseases of the digestive system,Diseases of liver,DCUN1D2,DCN1-like protein 2,23653,630,0.99 [0.90-1.09],0.8550463684550571
Chapter XI Diseases of the digestive system,Diseases of liver,DCXR,L-xylulose reductase,28285,762,1.81 [1.63-2.00],3.4886040330105824e-29
Chapter XI Diseases of the digestive system,Diseases of liver,DDA1,DET1- and DDB1-associated protein 1,23739,643,1.08 [0.90-1.30],0.4004607405778261
Chapter XI Diseases of the digestive system,Diseases of liver,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",28091,753,1.67 [1.48-1.88],6.632070825211779e-17
Chapter XI Diseases of the digestive system,Diseases of liver,DDC,Aromatic-L-amino-acid decarboxylase,28188,769,1.59 [1.41-1.80],1.2759768699523589e-13
Chapter XI Diseases of the digestive system,Diseases of liver,DDHD2,Phospholipase DDHD2,24482,659,1.03 [0.92-1.15],0.5851384612221373
Chapter XI Diseases of the digestive system,Diseases of liver,DDI2,Protein DDI1 homolog 2,23971,652,0.95 [0.86-1.04],0.2745808730363608
Chapter XI Diseases of the digestive system,Diseases of liver,DDR1,Epithelial discoidin domain-containing receptor 1,28486,769,3.30 [2.68-4.06],2.4743117785254777e-29
Chapter XI Diseases of the digestive system,Diseases of liver,DDT,D-dopachrome decarboxylase,24510,663,1.39 [1.18-1.64],6.335437672800794e-05
Chapter XI Diseases of the digestive system,Diseases of liver,DDX1,ATP-dependent RNA helicase DDX1,24423,658,0.89 [0.76-1.03],0.1260891341389317
Chapter XI Diseases of the digestive system,Diseases of liver,DDX25,ATP-dependent RNA helicase DDX25,23833,640,1.05 [0.87-1.28],0.6099631168113362
Chapter XI Diseases of the digestive system,Diseases of liver,DDX39A,ATP-dependent RNA helicase DDX39A,23820,650,1.00 [0.71-1.40],0.9917989730311964
Chapter XI Diseases of the digestive system,Diseases of liver,DDX4,Probable ATP-dependent RNA helicase DDX4,23820,650,0.91 [0.79-1.06],0.2269149922712394
Chapter XI Diseases of the digestive system,Diseases of liver,DDX53,Probable ATP-dependent RNA helicase DDX53,23833,640,1.03 [0.83-1.27],0.8057912932510121
Chapter XI Diseases of the digestive system,Diseases of liver,DDX58,Antiviral innate immune response receptor RIG-I,27531,745,1.01 [0.91-1.12],0.8467970978849819
Chapter XI Diseases of the digestive system,Diseases of liver,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",28203,762,1.07 [1.00-1.14],0.0537381925512883
Chapter XI Diseases of the digestive system,Diseases of liver,DEFA1_DEFA1B,Neutrophil defensin 1,27625,755,1.30 [1.16-1.45],2.216836580846315e-06
Chapter XI Diseases of the digestive system,Diseases of liver,DEFB103A_DEFB103B,Beta-defensin 103,23654,648,1.15 [0.98-1.36],0.0897519661809771
Chapter XI Diseases of the digestive system,Diseases of liver,DEFB104A_DEFB104B,Beta-defensin 104,23736,635,1.12 [0.99-1.27],0.0610793815730607
Chapter XI Diseases of the digestive system,Diseases of liver,DEFB116,Beta-defensin 116,23736,635,1.03 [0.94-1.14],0.513785756760763
Chapter XI Diseases of the digestive system,Diseases of liver,DEFB118,Beta-defensin 118,23736,635,1.04 [0.92-1.18],0.5340946097668586
Chapter XI Diseases of the digestive system,Diseases of liver,DEFB4A_DEFB4B,Beta-defensin 4A,27797,744,1.10 [1.06-1.15],8.11989957808739e-06
Chapter XI Diseases of the digestive system,Diseases of liver,DENND2B,DENN domain-containing protein 2B,23739,643,1.02 [0.88-1.19],0.7697112302171383
Chapter XI Diseases of the digestive system,Diseases of liver,DENR,Density-regulated protein,23820,650,1.03 [0.90-1.17],0.7003918175268424
Chapter XI Diseases of the digestive system,Diseases of liver,DFFA,DNA fragmentation factor subunit alpha,28556,771,1.07 [0.98-1.18],0.1256599804321418
Chapter XI Diseases of the digestive system,Diseases of liver,DGCR6,Protein DGCR6,23736,635,1.15 [0.98-1.33],0.0793032806266481
Chapter XI Diseases of the digestive system,Diseases of liver,DGKA,Diacylglycerol kinase alpha,23820,650,1.04 [0.91-1.20],0.5239949314081208
Chapter XI Diseases of the digestive system,Diseases of liver,DGKZ,Diacylglycerol kinase zeta,27698,748,0.99 [0.82-1.18],0.8764566314547417
Chapter XI Diseases of the digestive system,Diseases of liver,DHODH,Dihydroorotate dehydrogenase,23739,643,1.16 [1.00-1.35],0.0507829540652728
Chapter XI Diseases of the digestive system,Diseases of liver,DHPS,Deoxyhypusine synthase,24401,659,1.26 [1.08-1.47],0.0028899084131999
Chapter XI Diseases of the digestive system,Diseases of liver,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,24446,655,1.12 [0.97-1.29],0.1374080931444459
Chapter XI Diseases of the digestive system,Diseases of liver,DIABLO,"Diablo homolog, mitochondrial",28119,768,1.01 [0.95-1.07],0.8329442261337839
Chapter XI Diseases of the digestive system,Diseases of liver,DIPK1C,Divergent protein kinase domain 1C,23833,640,0.86 [0.71-1.04],0.1136041626176472
Chapter XI Diseases of the digestive system,Diseases of liver,DIPK2B,Divergent protein kinase domain 2B,23971,652,1.30 [1.01-1.67],0.0389858279772421
Chapter XI Diseases of the digestive system,Diseases of liver,DKK1,Dickkopf-related protein 1,28486,769,1.09 [0.98-1.21],0.1050087687685067
Chapter XI Diseases of the digestive system,Diseases of liver,DKK3,Dickkopf-related protein 3,28567,775,1.09 [0.88-1.36],0.415862487524975
Chapter XI Diseases of the digestive system,Diseases of liver,DKK4,Dickkopf-related protein 4,27972,750,1.30 [1.14-1.48],9.472370228015254e-05
Chapter XI Diseases of the digestive system,Diseases of liver,DKKL1,Dickkopf-like protein 1,28091,753,1.03 [0.96-1.12],0.3915642134871619
Chapter XI Diseases of the digestive system,Diseases of liver,DLG4,Disks large homolog 4,24446,655,0.95 [0.85-1.05],0.2984090802482377
Chapter XI Diseases of the digestive system,Diseases of liver,DLGAP5,Disks large-associated protein 5,24482,659,1.08 [0.96-1.23],0.2097413852940414
Chapter XI Diseases of the digestive system,Diseases of liver,DLK1,Protein delta homolog 1,28567,775,1.02 [0.91-1.14],0.7576792179389982
Chapter XI Diseases of the digestive system,Diseases of liver,DLL1,Delta-like protein 1,28285,762,1.88 [1.52-2.32],3.8231362388925105e-09
Chapter XI Diseases of the digestive system,Diseases of liver,DLL4,Delta-like protein 4,23836,643,1.05 [0.97-1.13],0.2022318006634846
Chapter XI Diseases of the digestive system,Diseases of liver,DMD,Dystrophin,23836,643,1.19 [1.04-1.35],0.0098670023237006
Chapter XI Diseases of the digestive system,Diseases of liver,DMP1,Dentin matrix acidic phosphoprotein 1,23836,643,0.93 [0.82-1.04],0.2018934447688363
Chapter XI Diseases of the digestive system,Diseases of liver,DNAJA1,DnaJ homolog subfamily A member 1,23653,630,0.99 [0.84-1.17],0.93742028244652
Chapter XI Diseases of the digestive system,Diseases of liver,DNAJA2,DnaJ homolog subfamily A member 2,28456,770,1.01 [0.94-1.09],0.7998322677039897
Chapter XI Diseases of the digestive system,Diseases of liver,DNAJA4,DnaJ homolog subfamily A member 4,24446,655,0.96 [0.86-1.06],0.4084970841351089
Chapter XI Diseases of the digestive system,Diseases of liver,DNAJB1,DnaJ homolog subfamily B member 1,28091,753,1.05 [0.97-1.13],0.2273636771566617
Chapter XI Diseases of the digestive system,Diseases of liver,DNAJB14,DnaJ homolog subfamily B member 14,24423,658,1.07 [0.96-1.20],0.1950748297964558
Chapter XI Diseases of the digestive system,Diseases of liver,DNAJB2,DnaJ homolog subfamily B member 2,23971,652,0.97 [0.84-1.11],0.6282908399611282
Chapter XI Diseases of the digestive system,Diseases of liver,DNAJB6,DnaJ homolog subfamily B member 6,23747,651,1.03 [0.95-1.13],0.4509685088187322
Chapter XI Diseases of the digestive system,Diseases of liver,DNAJB8,DnaJ homolog subfamily B member 8,27717,749,1.06 [0.95-1.18],0.3148578510517758
Chapter XI Diseases of the digestive system,Diseases of liver,DNAJC21,DnaJ homolog subfamily C member 21,24446,655,0.92 [0.75-1.11],0.3757040540058303
Chapter XI Diseases of the digestive system,Diseases of liver,DNAJC6,Putative tyrosine-protein phosphatase auxilin,23836,643,1.01 [0.93-1.10],0.8204662383521977
Chapter XI Diseases of the digestive system,Diseases of liver,DNAJC9,DnaJ homolog subfamily C member 9,24423,658,1.01 [0.92-1.11],0.7857144577551682
Chapter XI Diseases of the digestive system,Diseases of liver,DNER,Delta and Notch-like epidermal growth factor-related receptor,28158,766,0.78 [0.61-1.00],0.0465271602636374
Chapter XI Diseases of the digestive system,Diseases of liver,DNLZ,DNL-type zinc finger protein,23736,635,1.04 [0.95-1.13],0.4213412691732612
Chapter XI Diseases of the digestive system,Diseases of liver,DNM1,Dynamin-1,24423,658,0.99 [0.93-1.05],0.7225689662313275
Chapter XI Diseases of the digestive system,Diseases of liver,DNM3,Dynamin-3,24482,659,1.17 [1.03-1.32],0.0145917922884091
Chapter XI Diseases of the digestive system,Diseases of liver,DNMBP,Dynamin-binding protein,28023,751,0.97 [0.88-1.08],0.5840891645912529
Chapter XI Diseases of the digestive system,Diseases of liver,DNPEP,Aspartyl aminopeptidase,24446,655,1.41 [1.25-1.61],9.21176300179283e-08
Chapter XI Diseases of the digestive system,Diseases of liver,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,28288,770,1.06 [0.94-1.20],0.3606394310990024
Chapter XI Diseases of the digestive system,Diseases of liver,DOC2B,Double C2-like domain-containing protein beta,23833,640,0.95 [0.78-1.17],0.6562134999637314
Chapter XI Diseases of the digestive system,Diseases of liver,DOCK9,Dedicator of cytokinesis protein 9,23736,635,1.03 [0.97-1.10],0.3108870757915956
Chapter XI Diseases of the digestive system,Diseases of liver,DOK1,Docking protein 1,24446,655,1.00 [0.95-1.06],0.8960484011503681
Chapter XI Diseases of the digestive system,Diseases of liver,DOK2,Docking protein 2,28221,769,1.02 [0.97-1.07],0.5001979412144413
Chapter XI Diseases of the digestive system,Diseases of liver,DPEP1,Dipeptidase 1,27973,750,1.10 [0.96-1.26],0.167285235701734
Chapter XI Diseases of the digestive system,Diseases of liver,DPEP2,Dipeptidase 2,28091,753,1.18 [0.95-1.47],0.1286873455259207
Chapter XI Diseases of the digestive system,Diseases of liver,DPP10,Inactive dipeptidyl peptidase 10,28203,762,2.16 [1.88-2.49],4.807504833335406e-27
Chapter XI Diseases of the digestive system,Diseases of liver,DPP4,Dipeptidyl peptidase 4,27654,767,1.71 [1.39-2.11],3.924113762601017e-07
Chapter XI Diseases of the digestive system,Diseases of liver,DPP6,Dipeptidyl aminopeptidase-like protein 6,28091,753,1.21 [1.00-1.46],0.0464532879945583
Chapter XI Diseases of the digestive system,Diseases of liver,DPP7,Dipeptidyl peptidase 2,27981,762,1.40 [1.27-1.55],8.036935114390612e-11
Chapter XI Diseases of the digestive system,Diseases of liver,DPT,Dermatopontin,28567,775,1.28 [1.00-1.63],0.0485179031024598
Chapter XI Diseases of the digestive system,Diseases of liver,DPY30,Protein dpy-30 homolog,28394,769,1.32 [1.20-1.45],2.851343152542237e-09
Chapter XI Diseases of the digestive system,Diseases of liver,DRAXIN,Draxin,28023,751,1.38 [1.19-1.60],2.20915168275459e-05
Chapter XI Diseases of the digestive system,Diseases of liver,DRG2,Developmentally-regulated GTP-binding protein 2,28091,753,1.00 [0.90-1.12],0.9722875045209678
Chapter XI Diseases of the digestive system,Diseases of liver,DSC2,Desmocollin-2,27867,742,1.70 [1.43-2.02],2.5271706564522597e-09
Chapter XI Diseases of the digestive system,Diseases of liver,DSCAM,Down syndrome cell adhesion molecule,24482,659,1.43 [1.17-1.74],0.00048792372106
Chapter XI Diseases of the digestive system,Diseases of liver,DSG2,Desmoglein-2,28207,760,0.64 [0.51-0.81],0.0002502903766817
Chapter XI Diseases of the digestive system,Diseases of liver,DSG3,Desmoglein-3,28387,767,0.93 [0.78-1.13],0.4798680057223472
Chapter XI Diseases of the digestive system,Diseases of liver,DSG4,Desmoglein-4,27996,752,0.93 [0.82-1.06],0.2612241712747394
Chapter XI Diseases of the digestive system,Diseases of liver,DTD1,D-aminoacyl-tRNA deacylase 1,23971,652,1.04 [0.96-1.14],0.3167853721194339
Chapter XI Diseases of the digestive system,Diseases of liver,DTNB,Dystrobrevin beta,24361,659,1.62 [1.41-1.85],3.426220915647055e-12
Chapter XI Diseases of the digestive system,Diseases of liver,DTX2,Probable E3 ubiquitin-protein ligase DTX2,23833,640,0.96 [0.84-1.08],0.4687686707954805
Chapter XI Diseases of the digestive system,Diseases of liver,DTX3,Probable E3 ubiquitin-protein ligase DTX3,28091,753,1.62 [1.26-2.08],0.0001608094151535
Chapter XI Diseases of the digestive system,Diseases of liver,DTYMK,Thymidylate kinase,24519,658,0.99 [0.89-1.10],0.8695405589591866
Chapter XI Diseases of the digestive system,Diseases of liver,DUOX2,Dual oxidase 2,27717,749,1.03 [0.94-1.12],0.5610863604099887
Chapter XI Diseases of the digestive system,Diseases of liver,DUSP13,Dual specificity protein phosphatase 13 isoform A,24401,659,0.98 [0.82-1.17],0.8259325589214337
Chapter XI Diseases of the digestive system,Diseases of liver,DUSP29,Dual specificity phosphatase 29,23833,640,1.01 [0.90-1.13],0.8426041510566044
Chapter XI Diseases of the digestive system,Diseases of liver,DUSP3,Dual specificity protein phosphatase 3,27547,737,0.99 [0.91-1.07],0.7332601473596034
