Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Sleep apnoea,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23715,441,0.92 [0.75-1.12],0.3922930609496086
Chapter VI Diseases of the nervous system,Sleep apnoea,ACP5,Tartrate-resistant acid phosphatase type 5,28189,518,1.29 [1.03-1.62],0.0279981296920227
Chapter VI Diseases of the nervous system,Sleep apnoea,ACP6,Lysophosphatidic acid phosphatase type 6,28305,520,1.01 [0.90-1.14],0.8333546702968719
Chapter VI Diseases of the nervous system,Sleep apnoea,ACRBP,Acrosin-binding protein,24291,455,1.04 [0.84-1.31],0.7041738833022411
Chapter VI Diseases of the nervous system,Sleep apnoea,ACRV1,Acrosomal protein SP-10,23715,441,1.03 [0.92-1.15],0.5926458900137235
Chapter VI Diseases of the nervous system,Sleep apnoea,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23635,442,1.10 [0.86-1.41],0.4512113952073929
Chapter VI Diseases of the nervous system,Sleep apnoea,ACTA2,"Actin, aortic smooth muscle",27588,513,1.05 [0.89-1.25],0.5557231668078074
Chapter VI Diseases of the nervous system,Sleep apnoea,ACTN2,Alpha-actinin-2,23635,442,1.07 [0.93-1.23],0.3365568638512914
Chapter VI Diseases of the nervous system,Sleep apnoea,ACTN4,Alpha-actinin-4,27565,502,1.09 [0.86-1.37],0.4828596788799574
Chapter VI Diseases of the nervous system,Sleep apnoea,ACVRL1,Serine/threonine-protein kinase receptor R3,27852,513,1.43 [1.04-1.96],0.0289543457664975
Chapter VI Diseases of the nervous system,Sleep apnoea,ACY1,Aminoacylase-1,28090,523,1.15 [1.03-1.29],0.0138240970272639
Chapter VI Diseases of the nervous system,Sleep apnoea,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23635,442,1.29 [1.10-1.50],0.0012695303850753
Chapter VI Diseases of the nervous system,Sleep apnoea,ACYP1,Acylphosphatase-1,23768,442,1.00 [0.87-1.15],0.9718444063757256
Chapter VI Diseases of the nervous system,Sleep apnoea,ADA,Adenosine deaminase,28423,527,0.95 [0.77-1.18],0.6677764847022443
Chapter VI Diseases of the nervous system,Sleep apnoea,ADA2,Adenosine deaminase 2,27900,516,1.25 [1.05-1.49],0.012807986155976
Chapter VI Diseases of the nervous system,Sleep apnoea,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23715,441,1.21 [0.95-1.53],0.1159270036590521
Chapter VI Diseases of the nervous system,Sleep apnoea,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27588,513,0.86 [0.67-1.11],0.2378388904528279
Chapter VI Diseases of the nervous system,Sleep apnoea,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27901,513,1.10 [0.88-1.37],0.4005208544562143
Chapter VI Diseases of the nervous system,Sleep apnoea,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28423,527,1.04 [0.84-1.28],0.7428114475558483
Chapter VI Diseases of the nervous system,Sleep apnoea,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28316,518,1.23 [0.94-1.61],0.125689272526239
Chapter VI Diseases of the nervous system,Sleep apnoea,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24312,452,1.21 [0.90-1.62],0.2039787283722304
Chapter VI Diseases of the nervous system,Sleep apnoea,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23715,441,1.12 [0.85-1.49],0.4191611153073856
Chapter VI Diseases of the nervous system,Sleep apnoea,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28433,525,1.01 [0.73-1.38],0.9622390281976247
Chapter VI Diseases of the nervous system,Sleep apnoea,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27965,516,1.23 [1.02-1.47],0.0301901488983743
Chapter VI Diseases of the nervous system,Sleep apnoea,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27588,513,1.15 [0.93-1.43],0.2022841825126771
Chapter VI Diseases of the nervous system,Sleep apnoea,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23715,441,1.03 [0.81-1.32],0.7950678186705883
Chapter VI Diseases of the nervous system,Sleep apnoea,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28155,520,0.80 [0.68-0.95],0.0095205670391474
Chapter VI Diseases of the nervous system,Sleep apnoea,ADAMTSL2,ADAMTS-like protein 2,24396,452,1.67 [1.33-2.10],9.715882703343644e-06
Chapter VI Diseases of the nervous system,Sleep apnoea,ADAMTSL4,ADAMTS-like protein 4,23725,438,1.28 [0.89-1.85],0.1786691398311042
Chapter VI Diseases of the nervous system,Sleep apnoea,ADAMTSL5,ADAMTS-like protein 5,24406,454,0.78 [0.62-0.97],0.0278772404157713
Chapter VI Diseases of the nervous system,Sleep apnoea,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27404,500,1.12 [0.92-1.36],0.245953988600618
Chapter VI Diseases of the nervous system,Sleep apnoea,ADD1,Alpha-adducin,23858,443,0.99 [0.87-1.13],0.8867188194013501
Chapter VI Diseases of the nervous system,Sleep apnoea,ADGRB3,Adhesion G protein-coupled receptor B3,27852,513,0.86 [0.68-1.09],0.2042286964699012
Chapter VI Diseases of the nervous system,Sleep apnoea,ADGRD1,Adhesion G-protein coupled receptor D1,23858,443,1.01 [0.81-1.25],0.9638603781051428
Chapter VI Diseases of the nervous system,Sleep apnoea,ADGRE1,Adhesion G protein-coupled receptor E1,24312,452,1.24 [1.06-1.45],0.0074388459861501
Chapter VI Diseases of the nervous system,Sleep apnoea,ADGRE2,Adhesion G protein-coupled receptor E2,28211,520,1.09 [0.83-1.42],0.5436122882206302
Chapter VI Diseases of the nervous system,Sleep apnoea,ADGRE5,Adhesion G protein-coupled receptor E5,28277,523,1.06 [0.83-1.36],0.6207480841066458
Chapter VI Diseases of the nervous system,Sleep apnoea,ADGRF5,Adhesion G protein-coupled receptor F5,24406,454,1.43 [1.04-1.96],0.0262521341263218
Chapter VI Diseases of the nervous system,Sleep apnoea,ADGRG1,Adhesion G-protein coupled receptor G1,27965,516,1.13 [1.02-1.24],0.0135603072005917
Chapter VI Diseases of the nervous system,Sleep apnoea,ADGRG2,Adhesion G-protein coupled receptor G2,28090,523,0.80 [0.61-1.06],0.1231905468478797
Chapter VI Diseases of the nervous system,Sleep apnoea,ADGRV1,Adhesion G-protein coupled receptor V1,23631,437,0.83 [0.71-0.96],0.012386514952573
Chapter VI Diseases of the nervous system,Sleep apnoea,ADH1B,All-trans-retinol dehydrogenase,23858,443,1.11 [1.00-1.23],0.0543930283489244
Chapter VI Diseases of the nervous system,Sleep apnoea,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27588,513,1.12 [1.02-1.22],0.0168335075469697
Chapter VI Diseases of the nervous system,Sleep apnoea,ADIPOQ,Adiponectin,24440,451,0.89 [0.78-1.02],0.0968092467952578
Chapter VI Diseases of the nervous system,Sleep apnoea,ADM,Pro-adrenomedullin,28342,522,1.64 [1.21-2.22],0.0014925102051379
Chapter VI Diseases of the nervous system,Sleep apnoea,ADRA2A,Alpha-2A adrenergic receptor,23635,442,0.93 [0.82-1.07],0.3143574040596659
Chapter VI Diseases of the nervous system,Sleep apnoea,AFAP1,Actin filament-associated protein 1,23858,443,1.02 [0.92-1.13],0.7329490144863299
Chapter VI Diseases of the nervous system,Sleep apnoea,AFM,Afamin,24440,451,1.11 [0.72-1.73],0.6378878239322416
Chapter VI Diseases of the nervous system,Sleep apnoea,AFP,Alpha-fetoprotein,27813,512,0.90 [0.79-1.02],0.1010263235074449
Chapter VI Diseases of the nervous system,Sleep apnoea,AGBL2,Cytosolic carboxypeptidase 2,23631,437,1.05 [0.94-1.16],0.4038543263671121
Chapter VI Diseases of the nervous system,Sleep apnoea,AGER,Advanced glycosylation end product-specific receptor,28018,514,0.86 [0.71-1.04],0.1222903184446417
Chapter VI Diseases of the nervous system,Sleep apnoea,AGR2,Anterior gradient protein 2 homolog,27210,498,1.11 [1.03-1.20],0.0095915074496016
Chapter VI Diseases of the nervous system,Sleep apnoea,AGR3,Anterior gradient protein 3,27368,500,1.29 [1.14-1.45],4.7745837268617554e-05
Chapter VI Diseases of the nervous system,Sleep apnoea,AGRN,Agrin,28211,520,1.49 [1.21-1.83],0.0001336094459553
Chapter VI Diseases of the nervous system,Sleep apnoea,AGRP,Agouti-related protein,28423,527,1.33 [1.15-1.55],0.0001447790342665
Chapter VI Diseases of the nervous system,Sleep apnoea,AGT,Angiotensinogen,24427,453,0.98 [0.65-1.48],0.9199222540718072
Chapter VI Diseases of the nervous system,Sleep apnoea,AGXT,Serine--pyruvate aminotransferase,28090,523,1.11 [1.01-1.22],0.036457144224135
Chapter VI Diseases of the nervous system,Sleep apnoea,AHCY,Adenosylhomocysteinase,28090,523,1.04 [0.93-1.16],0.5048526280005655
Chapter VI Diseases of the nervous system,Sleep apnoea,AHNAK,Neuroblast differentiation-associated protein AHNAK,23725,438,1.28 [0.99-1.67],0.061433946849698
Chapter VI Diseases of the nervous system,Sleep apnoea,AHNAK2,Protein AHNAK2,23725,438,1.08 [0.80-1.47],0.6120475638291101
Chapter VI Diseases of the nervous system,Sleep apnoea,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,24291,455,0.97 [0.84-1.11],0.6194790792402252
Chapter VI Diseases of the nervous system,Sleep apnoea,AHSG,Alpha-2-HS-glycoprotein,24427,453,1.33 [0.95-1.86],0.0974153482039623
Chapter VI Diseases of the nervous system,Sleep apnoea,AHSP,Alpha-hemoglobin-stabilizing protein,28037,521,0.95 [0.87-1.04],0.2753774183734189
Chapter VI Diseases of the nervous system,Sleep apnoea,AIDA,"Axin interactor, dorsalization-associated protein",23725,444,0.95 [0.85-1.06],0.3697796472910679
Chapter VI Diseases of the nervous system,Sleep apnoea,AIF1,Allograft inflammatory factor 1,27404,500,1.06 [0.92-1.23],0.4134582326851288
Chapter VI Diseases of the nervous system,Sleep apnoea,AIF1L,Allograft inflammatory factor 1-like,23725,438,0.98 [0.83-1.16],0.8082966626846235
Chapter VI Diseases of the nervous system,Sleep apnoea,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",27914,516,1.07 [1.00-1.15],0.0656000185801229
Chapter VI Diseases of the nervous system,Sleep apnoea,AK1,Adenylate kinase isoenzyme 1,28090,523,0.96 [0.85-1.09],0.5413707598650918
Chapter VI Diseases of the nervous system,Sleep apnoea,AK2,"Adenylate kinase 2, mitochondrial",24334,449,0.97 [0.89-1.05],0.4695796456984473
Chapter VI Diseases of the nervous system,Sleep apnoea,AKAP12,A-kinase anchor protein 12,23858,443,0.98 [0.64-1.51],0.9365870146155578
Chapter VI Diseases of the nervous system,Sleep apnoea,AKR1B1,Aldo-keto reductase family 1 member B1,27404,500,1.00 [0.90-1.11],0.9466535058485176
Chapter VI Diseases of the nervous system,Sleep apnoea,AKR1B10,Aldo-keto reductase family 1 member B10,23725,444,1.08 [0.95-1.22],0.2417475815449971
Chapter VI Diseases of the nervous system,Sleep apnoea,AKR1C4,Aldo-keto reductase family 1 member C4,27588,513,1.08 [0.94-1.25],0.2514574888850825
Chapter VI Diseases of the nervous system,Sleep apnoea,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23715,441,1.09 [0.97-1.23],0.1574232027884543
Chapter VI Diseases of the nervous system,Sleep apnoea,AKT1S1,Proline-rich AKT1 substrate 1,27428,506,0.99 [0.88-1.12],0.8917043901464896
Chapter VI Diseases of the nervous system,Sleep apnoea,AKT2,RAC-beta serine/threonine-protein kinase,24370,452,1.00 [0.94-1.08],0.9055234490660016
Chapter VI Diseases of the nervous system,Sleep apnoea,AKT3,RAC-gamma serine/threonine-protein kinase,27261,499,1.00 [0.87-1.15],0.9895206308071608
Chapter VI Diseases of the nervous system,Sleep apnoea,ALCAM,CD166 antigen,28433,525,1.10 [0.75-1.60],0.6290210126807492
Chapter VI Diseases of the nervous system,Sleep apnoea,ALDH1A1,Retinal dehydrogenase 1,28078,521,1.10 [0.96-1.25],0.1632397944369063
Chapter VI Diseases of the nervous system,Sleep apnoea,ALDH2,"Aldehyde dehydrogenase, mitochondrial",24291,455,1.00 [0.83-1.19],0.9753668630525972
Chapter VI Diseases of the nervous system,Sleep apnoea,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",28031,515,1.11 [1.00-1.22],0.056285806650096
Chapter VI Diseases of the nervous system,Sleep apnoea,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",24370,452,1.14 [0.95-1.36],0.1567318683807665
Chapter VI Diseases of the nervous system,Sleep apnoea,ALMS1,Alstrom syndrome protein 1,23959,448,0.99 [0.80-1.21],0.8955579301492953
Chapter VI Diseases of the nervous system,Sleep apnoea,ALPI,Intestinal-type alkaline phosphatase,23715,441,1.02 [0.95-1.10],0.5539922010266938
Chapter VI Diseases of the nervous system,Sleep apnoea,ALPP,"Alkaline phosphatase, placental type",27965,516,1.03 [0.96-1.11],0.3970495678463738
Chapter VI Diseases of the nervous system,Sleep apnoea,AMBN,Ameloblastin,27565,502,0.86 [0.63-1.18],0.3640244283481266
Chapter VI Diseases of the nervous system,Sleep apnoea,AMBP,Protein AMBP,28305,522,2.65 [1.80-3.89],6.703819289627952e-07
Chapter VI Diseases of the nervous system,Sleep apnoea,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,24396,452,0.87 [0.62-1.22],0.432417653027655
Chapter VI Diseases of the nervous system,Sleep apnoea,AMFR,E3 ubiquitin-protein ligase AMFR,27428,506,1.04 [0.93-1.17],0.4967479377686306
Chapter VI Diseases of the nervous system,Sleep apnoea,AMIGO1,Amphoterin-induced protein 1,23725,444,0.90 [0.75-1.09],0.2975065776032733
Chapter VI Diseases of the nervous system,Sleep apnoea,AMIGO2,Amphoterin-induced protein 2,27965,516,1.11 [0.80-1.56],0.5279152046630264
Chapter VI Diseases of the nervous system,Sleep apnoea,AMN,Protein amnionless,27565,502,1.21 [1.03-1.41],0.0181399588382345
Chapter VI Diseases of the nervous system,Sleep apnoea,AMOT,Angiomotin,23858,443,1.31 [1.06-1.62],0.0119976830932625
Chapter VI Diseases of the nervous system,Sleep apnoea,AMOTL2,Angiomotin-like protein 2,24211,453,1.05 [0.87-1.25],0.6139850576656125
Chapter VI Diseases of the nervous system,Sleep apnoea,AMPD3,AMP deaminase 3,24334,449,0.93 [0.82-1.05],0.2500548491664366
Chapter VI Diseases of the nervous system,Sleep apnoea,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,22896,416,0.94 [0.78-1.14],0.524671494549497
Chapter VI Diseases of the nervous system,Sleep apnoea,AMY2A,Pancreatic alpha-amylase,27030,494,0.84 [0.71-0.99],0.042229898225574
Chapter VI Diseases of the nervous system,Sleep apnoea,AMY2B,Alpha-amylase 2B,26186,476,0.83 [0.70-0.99],0.0368559822207278
Chapter VI Diseases of the nervous system,Sleep apnoea,ANG,Angiogenin,27985,516,1.26 [1.02-1.56],0.0353868687727643
Chapter VI Diseases of the nervous system,Sleep apnoea,ANGPT1,Angiopoietin-1,28001,514,1.00 [0.91-1.10],0.9797163682841156
Chapter VI Diseases of the nervous system,Sleep apnoea,ANGPT2,Angiopoietin-2,28342,522,1.19 [0.97-1.47],0.0971263526193756
Chapter VI Diseases of the nervous system,Sleep apnoea,ANGPTL1,Angiopoietin-related protein 1,27670,516,1.44 [1.11-1.88],0.0059363611515105
Chapter VI Diseases of the nervous system,Sleep apnoea,ANGPTL2,Angiopoietin-related protein 2,28119,517,1.21 [1.00-1.46],0.0515491768542155
Chapter VI Diseases of the nervous system,Sleep apnoea,ANGPTL3,Angiopoietin-related protein 3,28086,518,1.05 [0.84-1.31],0.6786627145432033
Chapter VI Diseases of the nervous system,Sleep apnoea,ANGPTL4,Angiopoietin-related protein 4,28168,518,1.27 [1.07-1.51],0.0070445856996208
Chapter VI Diseases of the nervous system,Sleep apnoea,ANGPTL7,Angiopoietin-related protein 7,28342,522,0.96 [0.79-1.17],0.6936338807365143
Chapter VI Diseases of the nervous system,Sleep apnoea,ANK2,Ankyrin-2,23635,442,0.99 [0.87-1.13],0.9219433057442096
Chapter VI Diseases of the nervous system,Sleep apnoea,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,23715,441,1.07 [0.96-1.19],0.2494182323572018
Chapter VI Diseases of the nervous system,Sleep apnoea,ANKRA2,Ankyrin repeat family A protein 2,23545,441,1.05 [0.90-1.24],0.5135511885142003
Chapter VI Diseases of the nervous system,Sleep apnoea,ANKRD54,Ankyrin repeat domain-containing protein 54,27404,500,0.93 [0.81-1.07],0.309246481476772
Chapter VI Diseases of the nervous system,Sleep apnoea,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,23725,438,0.95 [0.75-1.21],0.6788835910306512
Chapter VI Diseases of the nervous system,Sleep apnoea,ANPEP,Aminopeptidase N,28117,521,1.14 [0.87-1.49],0.3525797931658389
Chapter VI Diseases of the nervous system,Sleep apnoea,ANXA1,Annexin A1,23720,440,1.00 [0.83-1.21],0.9844068492307392
Chapter VI Diseases of the nervous system,Sleep apnoea,ANXA10,Annexin A10,27428,506,1.13 [1.03-1.24],0.0084712376776394
Chapter VI Diseases of the nervous system,Sleep apnoea,ANXA11,Annexin A11,28019,515,1.03 [0.91-1.15],0.678120300603887
Chapter VI Diseases of the nervous system,Sleep apnoea,ANXA2,Annexin A2,23381,429,1.03 [0.90-1.16],0.6919540880616142
Chapter VI Diseases of the nervous system,Sleep apnoea,ANXA3,Annexin A3,28316,518,1.00 [0.90-1.12],0.9559225226810965
Chapter VI Diseases of the nervous system,Sleep apnoea,ANXA4,Annexin A4,27947,523,0.95 [0.86-1.06],0.3690220236341837
Chapter VI Diseases of the nervous system,Sleep apnoea,ANXA5,Annexin A5,27333,504,1.04 [0.80-1.35],0.7738071687819857
Chapter VI Diseases of the nervous system,Sleep apnoea,AOC1,Amiloride-sensitive amine oxidase [copper-containing],27565,502,0.96 [0.83-1.11],0.6166817373209532
Chapter VI Diseases of the nervous system,Sleep apnoea,AOC3,Membrane primary amine oxidase,28167,521,0.91 [0.71-1.17],0.4836219460354328
Chapter VI Diseases of the nervous system,Sleep apnoea,AP1G2,AP-1 complex subunit gamma-like 2,24291,455,1.07 [0.96-1.19],0.2379313291976
Chapter VI Diseases of the nervous system,Sleep apnoea,AP2B1,AP-2 complex subunit beta,23725,444,0.96 [0.80-1.15],0.64411193372626
Chapter VI Diseases of the nervous system,Sleep apnoea,AP3B1,AP-3 complex subunit beta-1,24312,452,1.03 [0.92-1.15],0.6281025340595947
Chapter VI Diseases of the nervous system,Sleep apnoea,AP3S2,AP-3 complex subunit sigma-2,24334,449,1.04 [0.88-1.24],0.6289403681303259
Chapter VI Diseases of the nervous system,Sleep apnoea,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,27965,516,1.20 [1.03-1.39],0.0192955124953136
Chapter VI Diseases of the nervous system,Sleep apnoea,APCS,Serum amyloid P-component,24236,448,1.36 [1.03-1.81],0.0302205025700337
Chapter VI Diseases of the nervous system,Sleep apnoea,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,28265,519,1.07 [0.94-1.22],0.2911313080379932
Chapter VI Diseases of the nervous system,Sleep apnoea,APLP1,Amyloid-like protein 1,28090,523,0.89 [0.76-1.03],0.125293497723763
Chapter VI Diseases of the nervous system,Sleep apnoea,APOA1,Apolipoprotein A-I,24440,451,0.80 [0.56-1.14],0.2198624059364875
Chapter VI Diseases of the nervous system,Sleep apnoea,APOA2,Apolipoprotein A-II,24427,453,1.07 [0.90-1.29],0.4347788846687993
Chapter VI Diseases of the nervous system,Sleep apnoea,APOA4,Apolipoprotein A-IV,24440,451,1.33 [1.06-1.67],0.0139666289137689
Chapter VI Diseases of the nervous system,Sleep apnoea,APOB,Apolipoprotein B-100,24427,453,1.05 [0.71-1.54],0.8166202556459546
Chapter VI Diseases of the nervous system,Sleep apnoea,APOBR,Apolipoprotein B receptor,23725,438,0.95 [0.77-1.18],0.6512445631336515
Chapter VI Diseases of the nervous system,Sleep apnoea,APOC1,Apolipoprotein C-I,24389,450,0.97 [0.77-1.23],0.8123475078264175
Chapter VI Diseases of the nervous system,Sleep apnoea,APOD,Apolipoprotein D,23298,431,0.84 [0.65-1.08],0.1636528469593688
Chapter VI Diseases of the nervous system,Sleep apnoea,APOE,Apolipoprotein E,24440,451,1.05 [0.94-1.18],0.3587818322274779
Chapter VI Diseases of the nervous system,Sleep apnoea,APOF,Apolipoprotein F,24427,453,0.72 [0.56-0.92],0.0099605657173163
Chapter VI Diseases of the nervous system,Sleep apnoea,APOH,Beta-2-glycoprotein 1,28078,521,1.00 [0.81-1.23],0.9787159044985628
Chapter VI Diseases of the nervous system,Sleep apnoea,APOL1,Apolipoprotein L1,24427,453,0.96 [0.83-1.11],0.5645188435884823
Chapter VI Diseases of the nervous system,Sleep apnoea,APOM,Apolipoprotein M,28132,519,0.77 [0.59-1.02],0.0698086168745851
Chapter VI Diseases of the nervous system,Sleep apnoea,APP,Amyloid-beta precursor protein,28027,520,1.00 [0.89-1.12],0.9798655938991644
Chapter VI Diseases of the nervous system,Sleep apnoea,APPL2,DCC-interacting protein 13-beta,23858,443,1.04 [0.96-1.13],0.3443446873728214
Chapter VI Diseases of the nervous system,Sleep apnoea,APRT,Adenine phosphoribosyltransferase,27868,512,1.03 [0.87-1.21],0.768996809362356
Chapter VI Diseases of the nervous system,Sleep apnoea,ARAF,Serine/threonine-protein kinase A-Raf,23959,448,1.20 [1.06-1.35],0.0044210771088366
Chapter VI Diseases of the nervous system,Sleep apnoea,AREG,Amphiregulin,27965,516,1.16 [0.97-1.37],0.0958509468033838
Chapter VI Diseases of the nervous system,Sleep apnoea,ARF6,ADP-ribosylation factor 6,24312,452,1.04 [0.96-1.13],0.3643663652542418
Chapter VI Diseases of the nervous system,Sleep apnoea,ARFIP1,Arfaptin-1,24370,452,1.05 [0.93-1.19],0.4231920980912296
Chapter VI Diseases of the nervous system,Sleep apnoea,ARG1,Arginase-1,27945,514,0.84 [0.72-0.97],0.0175546482866943
Chapter VI Diseases of the nervous system,Sleep apnoea,ARG2,"Arginase-2, mitochondrial",24291,455,1.06 [0.87-1.29],0.5857122594510875
Chapter VI Diseases of the nervous system,Sleep apnoea,ARHGAP1,Rho GTPase-activating protein 1,27404,500,0.91 [0.77-1.08],0.2831028028065977
Chapter VI Diseases of the nervous system,Sleep apnoea,ARHGAP25,Rho GTPase-activating protein 25,27404,500,1.13 [1.00-1.28],0.0518234570756882
Chapter VI Diseases of the nervous system,Sleep apnoea,ARHGAP30,Rho GTPase-activating protein 30,23959,448,0.91 [0.71-1.16],0.4533364027401602
Chapter VI Diseases of the nervous system,Sleep apnoea,ARHGAP45,Rho GTPase-activating protein 45,23858,443,1.02 [0.92-1.14],0.7205683456046357
Chapter VI Diseases of the nervous system,Sleep apnoea,ARHGAP5,Rho GTPase-activating protein 5,23545,441,0.97 [0.86-1.11],0.679219807633482
Chapter VI Diseases of the nervous system,Sleep apnoea,ARHGEF1,Rho guanine nucleotide exchange factor 1,24334,449,1.06 [0.96-1.17],0.2218048032335446
Chapter VI Diseases of the nervous system,Sleep apnoea,ARHGEF10,Rho guanine nucleotide exchange factor 10,24370,452,1.06 [0.96-1.16],0.2476366288594855
Chapter VI Diseases of the nervous system,Sleep apnoea,ARHGEF12,Rho guanine nucleotide exchange factor 12,28069,516,1.06 [0.98-1.14],0.1499735534300031
Chapter VI Diseases of the nervous system,Sleep apnoea,ARHGEF5,Rho guanine nucleotide exchange factor 5,23631,437,1.04 [0.92-1.17],0.5088016425521085
Chapter VI Diseases of the nervous system,Sleep apnoea,ARID3A,AT-rich interactive domain-containing protein 3A,23631,437,0.85 [0.68-1.07],0.1692873102660599
Chapter VI Diseases of the nervous system,Sleep apnoea,ARID4B,AT-rich interactive domain-containing protein 4B,27428,506,0.89 [0.73-1.09],0.2744014535420639
Chapter VI Diseases of the nervous system,Sleep apnoea,ARL13B,ADP-ribosylation factor-like protein 13B,23635,442,0.96 [0.84-1.08],0.482514249759372
Chapter VI Diseases of the nervous system,Sleep apnoea,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,23635,442,1.05 [0.84-1.30],0.6910360424953582
Chapter VI Diseases of the nervous system,Sleep apnoea,ARMCX2,Armadillo repeat-containing X-linked protein 2,23631,437,0.97 [0.83-1.14],0.740309744369519
Chapter VI Diseases of the nervous system,Sleep apnoea,ARNT,Aryl hydrocarbon receptor nuclear translocator,27565,502,0.89 [0.72-1.11],0.319042985734459
Chapter VI Diseases of the nervous system,Sleep apnoea,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,23635,442,1.05 [0.89-1.24],0.5788419107143514
Chapter VI Diseases of the nervous system,Sleep apnoea,ARSA,Arylsulfatase A,28078,521,1.06 [0.90-1.25],0.4687980786407978
Chapter VI Diseases of the nervous system,Sleep apnoea,ARSB,Arylsulfatase B,27965,516,1.08 [0.95-1.24],0.2537567934157254
