Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACTA2,"Actin, aortic smooth muscle",24507,209,0.88 [0.65-1.19],0.4014008454500052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACTN2,Alpha-actinin-2,20954,181,0.77 [0.58-1.01],0.0557819152767564
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACTN4,Alpha-actinin-4,24486,206,0.82 [0.53-1.26],0.3613630718102318
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACVRL1,Serine/threonine-protein kinase receptor R3,24749,208,1.04 [0.61-1.79],0.8845687106214353
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACY1,Aminoacylase-1,24961,211,1.08 [0.89-1.30],0.4512045535796078
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20954,181,0.88 [0.68-1.14],0.3310812048777307
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACYP1,Acylphosphatase-1,21077,186,1.04 [0.85-1.29],0.6907955462635331
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADA,Adenosine deaminase,25251,216,0.98 [0.70-1.38],0.9095580096767484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADA2,Adenosine deaminase 2,24795,207,1.00 [0.74-1.34],0.9784006054810688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21030,185,1.16 [0.82-1.65],0.4042215405282511
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,24507,209,1.35 [0.90-2.00],0.1441318386052354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,24792,208,0.94 [0.66-1.34],0.7251399026706725
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,25251,216,0.73 [0.54-0.99],0.0414735911091287
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25160,214,1.49 [0.98-2.27],0.0613656968384129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21571,188,1.59 [1.03-2.46],0.0361816738131543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,21030,185,0.71 [0.44-1.14],0.1601178808581985
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,25265,214,1.13 [0.67-1.90],0.649994150966897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,24860,211,1.06 [0.80-1.41],0.6719129286001628
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,24507,209,0.94 [0.63-1.41],0.7722669267151088
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,21030,185,1.06 [0.73-1.56],0.7483583828018034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,25014,210,0.83 [0.64-1.08],0.1663902918716343
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADAMTSL2,ADAMTS-like protein 2,21640,189,1.19 [0.78-1.82],0.4075301581020522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADAMTSL4,ADAMTS-like protein 4,21041,180,1.26 [0.71-2.25],0.4360006200709058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADAMTSL5,ADAMTS-like protein 5,21651,188,0.75 [0.53-1.07],0.1087567923955833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,24346,205,1.06 [0.74-1.53],0.7403327295879347
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADD1,Alpha-adducin,21162,186,1.10 [0.90-1.35],0.3527234168360595
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADGRB3,Adhesion G protein-coupled receptor B3,24749,208,0.81 [0.55-1.17],0.2625130017904199
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADGRD1,Adhesion G-protein coupled receptor D1,21162,186,1.32 [0.93-1.88],0.1245661374921731
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADGRE1,Adhesion G protein-coupled receptor E1,21571,188,1.27 [1.00-1.63],0.0543299206075471
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADGRE2,Adhesion G protein-coupled receptor E2,25066,209,1.08 [0.70-1.66],0.7381075874868999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADGRE5,Adhesion G protein-coupled receptor E5,25133,213,1.18 [0.79-1.76],0.4093248899644571
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADGRF5,Adhesion G protein-coupled receptor F5,21651,188,1.25 [0.77-2.03],0.3618256427462225
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADGRG1,Adhesion G-protein coupled receptor G1,24860,211,1.05 [0.86-1.28],0.6472983524729675
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADGRG2,Adhesion G-protein coupled receptor G2,24961,211,1.16 [0.74-1.83],0.5186635028946699
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADGRV1,Adhesion G-protein coupled receptor V1,20961,182,1.10 [0.92-1.33],0.2962986149636121
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADH1B,All-trans-retinol dehydrogenase,21162,186,1.12 [0.94-1.33],0.1998889220410513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,24507,209,1.08 [0.94-1.24],0.2964516356291612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADIPOQ,Adiponectin,21684,189,1.12 [0.91-1.38],0.2686853198029971
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADM,Pro-adrenomedullin,25184,215,1.61 [1.01-2.57],0.0436879140321284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADRA2A,Alpha-2A adrenergic receptor,20954,181,0.97 [0.79-1.19],0.7595961296050766
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AFAP1,Actin filament-associated protein 1,21162,186,1.04 [0.88-1.22],0.6691781743492917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AFM,Afamin,21684,189,0.86 [0.42-1.75],0.6718598329770982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AFP,Alpha-fetoprotein,24713,207,1.09 [0.91-1.31],0.3401645566686251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AGBL2,Cytosolic carboxypeptidase 2,20961,182,1.04 [0.89-1.22],0.6179897677345352
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AGER,Advanced glycosylation end product-specific receptor,24894,207,0.96 [0.71-1.31],0.8065263967421871
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AGR2,Anterior gradient protein 2 homolog,24182,202,1.13 [1.00-1.28],0.058997548332504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AGR3,Anterior gradient protein 3,24312,205,1.07 [0.87-1.32],0.5152774480719318
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AGRN,Agrin,25066,209,1.44 [1.01-2.06],0.0429920487241099
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AGRP,Agouti-related protein,25251,216,1.11 [0.88-1.39],0.3733511766075967
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AGT,Angiotensinogen,21678,189,1.03 [0.55-1.92],0.9281313659363872
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AGXT,Serine--pyruvate aminotransferase,24961,211,1.08 [0.93-1.25],0.3284130291769825
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AHCY,Adenosylhomocysteinase,24961,211,1.00 [0.83-1.19],0.9631446332807354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AHNAK,Neuroblast differentiation-associated protein AHNAK,21041,180,1.13 [0.74-1.75],0.5706720450798859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AHNAK2,Protein AHNAK2,21041,180,1.02 [0.62-1.67],0.9311614743680834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,21557,189,0.97 [0.79-1.20],0.8017969022549969
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AHSG,Alpha-2-HS-glycoprotein,21678,189,1.20 [0.71-2.02],0.4893953195505016
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AHSP,Alpha-hemoglobin-stabilizing protein,24909,211,1.06 [0.92-1.21],0.432182988586213
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AIDA,"Axin interactor, dorsalization-associated protein",21033,180,0.93 [0.78-1.12],0.4572530213110084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AIF1,Allograft inflammatory factor 1,24346,205,0.96 [0.76-1.21],0.7099472149110868
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AIF1L,Allograft inflammatory factor 1-like,21041,180,1.15 [0.92-1.43],0.2104610859479664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",24816,209,1.00 [0.89-1.12],0.9837445608163576
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AK1,Adenylate kinase isoenzyme 1,24961,211,1.05 [0.88-1.27],0.5777718783766823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AK2,"Adenylate kinase 2, mitochondrial",21586,189,1.00 [0.88-1.13],0.959328232298504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AKAP12,A-kinase anchor protein 12,21162,186,0.99 [0.52-1.89],0.9728897432054536
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AKR1B1,Aldo-keto reductase family 1 member B1,24346,205,1.07 [0.91-1.25],0.4111394621374213
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AKR1B10,Aldo-keto reductase family 1 member B10,21033,180,1.23 [1.01-1.50],0.0438543245764841
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AKR1C4,Aldo-keto reductase family 1 member C4,24507,209,0.89 [0.69-1.14],0.3517837714549674
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,21030,185,0.99 [0.81-1.21],0.9410588045610724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AKT1S1,Proline-rich AKT1 substrate 1,24378,203,1.00 [0.83-1.21],0.9794382250675416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AKT2,RAC-beta serine/threonine-protein kinase,21615,189,1.02 [0.91-1.13],0.7593926244920752
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AKT3,RAC-gamma serine/threonine-protein kinase,24213,204,1.07 [0.87-1.32],0.5284837967382255
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ALCAM,CD166 antigen,25265,214,1.16 [0.63-2.14],0.6408574704287009
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ALDH1A1,Retinal dehydrogenase 1,24946,211,1.15 [0.93-1.42],0.1895941962257591
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ALDH2,"Aldehyde dehydrogenase, mitochondrial",21557,189,0.91 [0.68-1.23],0.5479817302777563
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",24909,210,1.07 [0.89-1.28],0.4550168245915531
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",21615,189,1.24 [0.94-1.63],0.1224474181848772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ALMS1,Alstrom syndrome protein 1,21243,184,0.95 [0.69-1.31],0.7628298222973858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ALPI,Intestinal-type alkaline phosphatase,21030,185,1.14 [1.02-1.28],0.0219803265663556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ALPP,"Alkaline phosphatase, placental type",24860,211,1.12 [1.00-1.26],0.0534267075068229
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AMBN,Ameloblastin,24486,206,0.86 [0.54-1.39],0.5484871967805749
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AMBP,Protein AMBP,25153,215,2.13 [1.14-3.98],0.0182244257173994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,21640,189,0.97 [0.57-1.65],0.9145163257178142
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AMFR,E3 ubiquitin-protein ligase AMFR,24378,203,1.13 [0.95-1.35],0.165332502561886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AMIGO1,Amphoterin-induced protein 1,21033,180,1.15 [0.90-1.46],0.2636259780510956
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AMIGO2,Amphoterin-induced protein 2,24860,211,1.10 [0.64-1.87],0.7319207505533755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AMN,Protein amnionless,24486,206,1.26 [0.99-1.61],0.0639992474807926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AMOT,Angiomotin,21162,186,0.86 [0.61-1.22],0.3930026404344564
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AMOTL2,Angiomotin-like protein 2,21481,188,1.04 [0.79-1.38],0.7606897012648624
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AMPD3,AMP deaminase 3,21586,189,0.99 [0.82-1.20],0.9367564714009472
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,20337,182,1.10 [0.83-1.46],0.4941149802976241
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AMY2A,Pancreatic alpha-amylase,24009,198,0.86 [0.66-1.13],0.2861646099381447
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AMY2B,Alpha-amylase 2B,23277,188,0.85 [0.65-1.13],0.2642145702920452
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ANG,Angiogenin,24870,208,0.99 [0.69-1.41],0.937689747442626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ANGPT1,Angiopoietin-1,24876,205,1.04 [0.90-1.20],0.5974002955298574
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ANGPT2,Angiopoietin-2,25184,215,1.01 [0.73-1.39],0.961680621334274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ANGPTL1,Angiopoietin-related protein 1,24588,207,1.23 [0.81-1.87],0.3377339953271232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ANGPTL2,Angiopoietin-related protein 2,24987,209,1.38 [1.02-1.87],0.0354637705035983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ANGPTL3,Angiopoietin-related protein 3,24958,208,1.03 [0.73-1.45],0.8808052721563602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ANGPTL4,Angiopoietin-related protein 4,25029,207,1.13 [0.86-1.49],0.3636102225697278
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ANGPTL7,Angiopoietin-related protein 7,25184,215,1.43 [1.06-1.94],0.0191802881966572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ANK2,Ankyrin-2,20954,181,0.96 [0.78-1.18],0.6886750846288496
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,21030,185,1.00 [0.84-1.19],0.98290145133114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ANKRA2,Ankyrin repeat family A protein 2,20892,181,1.12 [0.88-1.43],0.3538011666951908
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ANKRD54,Ankyrin repeat domain-containing protein 54,24346,205,0.95 [0.76-1.18],0.6420417878854876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,21041,180,1.00 [0.70-1.41],0.988159629452172
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ANPEP,Aminopeptidase N,24982,208,1.18 [0.77-1.81],0.4495225894763698
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ANXA1,Annexin A1,21040,185,1.16 [0.88-1.53],0.3059065615521947
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ANXA10,Annexin A10,24378,203,1.10 [0.94-1.28],0.2283554726807745
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ANXA11,Annexin A11,24895,210,1.04 [0.87-1.25],0.6523054796424347
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ANXA2,Annexin A2,20738,179,0.95 [0.77-1.17],0.6226089810916771
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ANXA3,Annexin A3,25160,214,1.03 [0.87-1.22],0.7586635706522722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ANXA4,Annexin A4,24837,209,0.99 [0.83-1.16],0.8621757462048907
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ANXA5,Annexin A5,24294,202,0.65 [0.42-0.99],0.0460574436407902
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AOC1,Amiloride-sensitive amine oxidase [copper-containing],24486,206,0.97 [0.78-1.22],0.8148138572057452
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AOC3,Membrane primary amine oxidase,25027,209,0.84 [0.56-1.24],0.3746485982254883
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AP1G2,AP-1 complex subunit gamma-like 2,21557,189,1.02 [0.86-1.21],0.8465580862392934
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AP2B1,AP-2 complex subunit beta,21033,180,1.19 [0.90-1.56],0.2218883518774924
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AP3B1,AP-3 complex subunit beta-1,21571,188,1.11 [0.93-1.32],0.2624197548606408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AP3S2,AP-3 complex subunit sigma-2,21586,189,1.18 [0.90-1.55],0.2376901275350164
