Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCL14,C-C motif chemokine 14,26134,1879,1.07 [0.96-1.18],0.2265336623219105
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCL15,C-C motif chemokine 15,26542,1903,1.08 [0.99-1.19],0.0858624074002528
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCL16,C-C motif chemokine 16,26542,1903,1.17 [1.08-1.26],0.0001643920517851
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCL17,C-C motif chemokine 17,26166,1879,1.03 [0.99-1.08],0.136669793778743
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCL18,C-C motif chemokine 18,25852,1853,1.09 [1.03-1.15],0.002832343590644
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCL19,C-C motif chemokine 19,26460,1886,1.04 [1.00-1.07],0.0279804137477421
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCL2,C-C motif chemokine 2,25990,1854,0.97 [0.89-1.05],0.399805976711824
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCL20,C-C motif chemokine 20,26524,1892,1.08 [1.04-1.13],0.0003863597753413
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCL21,C-C motif chemokine 21,26342,1887,1.04 [0.94-1.15],0.4589991896464374
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCL22,C-C motif chemokine 22,25933,1864,1.09 [1.01-1.18],0.0326631304520032
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCL23,C-C motif chemokine 23,26342,1887,1.10 [1.00-1.21],0.0525092178150309
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCL24,C-C motif chemokine 24,26303,1886,1.02 [0.97-1.07],0.451358582577666
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCL25,C-C motif chemokine 25,26524,1892,1.20 [1.11-1.30],9.663332770149453e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCL26,C-C motif chemokine 26,26190,1877,0.99 [0.95-1.04],0.7757812388989984
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCL27,C-C motif chemokine 27,26221,1878,1.11 [1.04-1.18],0.0024289031399877
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCL28,C-C motif chemokine 28,26110,1872,1.08 [1.01-1.16],0.0256009756349021
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCL3,C-C motif chemokine 3,26190,1877,1.10 [1.04-1.16],0.001383231807639
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCL4,C-C motif chemokine 4,26251,1882,1.04 [0.98-1.10],0.2440925397777056
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCL5,C-C motif chemokine 5,26299,1890,1.04 [1.00-1.08],0.0606542212064678
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCL7,C-C motif chemokine 7,26190,1877,1.12 [1.05-1.20],0.0003531800523249
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCL8,C-C motif chemokine 8,26416,1883,1.01 [0.94-1.08],0.7920367411748063
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCN1,CCN family member 1,26061,1850,1.05 [0.99-1.10],0.1007979464781594
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCN2,CCN family member 2,26228,1882,0.99 [0.92-1.06],0.735073062344553
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCN3,CCN family member 3,26497,1902,1.03 [0.91-1.17],0.5996031721744217
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCN4,CCN family member 4,26450,1884,1.00 [0.90-1.10],0.9598953674580926
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCN5,CCN family member 5,26199,1874,0.98 [0.88-1.09],0.7181099733457968
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCND2,G1/S-specific cyclin-D2,22323,1570,1.00 [0.88-1.13],0.9528336357096232
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCNE1,G1/S-specific cyclin-E1,22120,1560,1.03 [0.98-1.08],0.2391548758130863
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCS,Copper chaperone for superoxide dismutase,26038,1856,0.94 [0.86-1.03],0.1641350326725837
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCT5,T-complex protein 1 subunit epsilon,25587,1828,1.04 [0.95-1.14],0.4171055122973042
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD101,Immunoglobulin superfamily member 2,22664,1599,0.99 [0.89-1.11],0.9114271850150948
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD109,CD109 antigen,26199,1874,0.87 [0.77-0.98],0.0250701961376355
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD14,Monocyte differentiation antigen CD14,25644,1840,1.18 [1.07-1.31],0.0009230290772293
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD160,CD160 antigen,26524,1892,1.10 [1.00-1.20],0.0413002868897634
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD163,Scavenger receptor cysteine-rich type 1 protein M130,26299,1890,1.08 [0.99-1.19],0.0938620770957483
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD164,Sialomucin core protein 24,26199,1874,0.93 [0.79-1.09],0.3840859806271461
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD164L2,CD164 sialomucin-like 2 protein,22112,1554,1.07 [0.94-1.22],0.2843998336865407
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD177,CD177 antigen,26157,1871,1.01 [0.97-1.04],0.6734355740247862
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD1C,T-cell surface glycoprotein CD1c,26287,1883,0.79 [0.67-0.94],0.0067595043062606
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD2,T-cell surface antigen CD2,22033,1550,0.94 [0.82-1.07],0.351632873232554
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD200,OX-2 membrane glycoprotein,26190,1877,0.99 [0.84-1.15],0.8607466693871044
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD200R1,Cell surface glycoprotein CD200 receptor 1,26099,1872,0.95 [0.84-1.07],0.3860790621139569
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD207,C-type lectin domain family 4 member K,25649,1824,1.14 [1.02-1.27],0.0169352645839045
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD209,CD209 antigen,26270,1883,0.94 [0.85-1.04],0.2431233536566179
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD22,B-cell receptor CD22,26524,1892,1.10 [0.99-1.21],0.0728096131576405
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD226,CD226 antigen,22120,1560,1.10 [0.98-1.24],0.0947415429878974
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD244,Natural killer cell receptor 2B4,26524,1892,0.92 [0.79-1.07],0.2585017267456398
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD248,Endosialin,22739,1608,0.91 [0.81-1.03],0.1305444752400172
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD27,CD27 antigen,26287,1883,1.33 [1.20-1.47],3.7291166332882346e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD274,Programmed cell death 1 ligand 1,26038,1856,1.19 [1.05-1.34],0.0051170700959012
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD276,CD276 antigen,26207,1882,1.05 [0.94-1.18],0.3710233219075417
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD28,T-cell-specific surface glycoprotein CD28,25587,1828,1.06 [0.95-1.19],0.3010642474301311
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD2AP,CD2-associated protein,26221,1878,1.03 [0.96-1.10],0.3955146944767862
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD300A,CMRF35-like molecule 8,22226,1574,1.10 [0.93-1.30],0.2548504122321428
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD300C,CMRF35-like molecule 6,26460,1886,1.10 [0.98-1.25],0.1085492084669723
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD300E,CMRF35-like molecule 2,26366,1875,1.35 [1.22-1.49],6.840223350830399e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD300LF,CMRF35-like molecule 1,26450,1884,1.08 [1.01-1.16],0.02227842739451
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD300LG,CMRF35-like molecule 9,26199,1874,0.93 [0.83-1.04],0.1901752865209346
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD302,CD302 antigen,26098,1851,1.36 [1.19-1.56],8.885253621042633e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD33,Myeloid cell surface antigen CD33,26287,1883,1.01 [0.96-1.06],0.8403290836317454
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD34,Hematopoietic progenitor cell antigen CD34,26367,1880,0.74 [0.63-0.88],0.0005722152534125
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD36,Platelet glycoprotein 4,22120,1560,1.12 [1.01-1.24],0.0314901594538419
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,26098,1851,1.20 [1.05-1.38],0.0069296713830494
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD3D,T-cell surface glycoprotein CD3 delta chain,22034,1561,1.02 [0.89-1.16],0.8007167099359698
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD3E,T-cell surface glycoprotein CD3 epsilon chain,22323,1570,1.13 [1.00-1.28],0.0471368795165953
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD3G,T-cell surface glycoprotein CD3 gamma chain,22120,1560,1.00 [0.95-1.06],0.9038650773963908
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD4,T-cell surface glycoprotein CD4,26147,1875,1.13 [0.99-1.30],0.0745457186363551
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD40,Tumor necrosis factor receptor superfamily member 5,26212,1881,1.13 [1.04-1.22],0.0025998616855654
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD40LG,CD40 ligand,26524,1892,1.00 [0.95-1.05],0.8812451317510742
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD46,Membrane cofactor protein,26047,1873,1.18 [1.02-1.36],0.0227653926432238
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD48,CD48 antigen,26303,1886,1.04 [0.91-1.20],0.5553047341064031
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD5,T-cell surface glycoprotein CD5,26416,1883,1.12 [0.99-1.26],0.0745268457974532
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD55,Complement decay-accelerating factor,25288,1820,1.02 [0.86-1.21],0.8034470972533475
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD58,Lymphocyte function-associated antigen 3,26153,1877,0.76 [0.60-0.95],0.0166838604218471
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD59,CD59 glycoprotein,25238,1810,1.26 [1.04-1.53],0.0187101892265371
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD5L,CD5 antigen-like,22657,1615,1.11 [1.01-1.23],0.0383482759389533
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD6,T-cell differentiation antigen CD6,26479,1889,1.04 [0.96-1.12],0.3376110897765064
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD63,CD63 antigen,25990,1854,1.00 [0.92-1.08],0.926186488735718
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD69,Early activation antigen CD69,26077,1872,1.03 [0.99-1.08],0.1471817651536904
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD7,T-cell antigen CD7,22090,1559,1.07 [0.96-1.20],0.2282499556578266
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD70,CD70 antigen,26190,1877,1.17 [1.06-1.28],0.0014788525834661
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD72,B-cell differentiation antigen CD72,22226,1574,1.21 [1.08-1.36],0.0009747905470653
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD74,HLA class II histocompatibility antigen gamma chain,26460,1886,1.31 [1.17-1.47],5.877095001574587e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD79B,B-cell antigen receptor complex-associated protein beta chain,26524,1892,1.11 [1.01-1.22],0.0344560696793082
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD80,T-lymphocyte activation antigen CD80,22745,1618,1.24 [1.08-1.42],0.0024159310295079
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD82,CD82 antigen,22323,1570,1.05 [0.93-1.17],0.43429195257658
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD83,CD83 antigen,26190,1877,1.19 [1.05-1.34],0.0060294225950369
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD84,SLAM family member 5,26190,1877,1.05 [0.92-1.19],0.4741765595227852
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD86,T-lymphocyte activation antigen CD86,22664,1599,1.07 [0.91-1.26],0.4209138386962937
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD8A,T-cell surface glycoprotein CD8 alpha chain,26460,1886,1.05 [0.97-1.14],0.2487072501615185
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD93,Complement component C1q receptor,25201,1804,0.93 [0.81-1.07],0.3367919761957574
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD99,CD99 antigen,26199,1874,0.95 [0.76-1.18],0.6275136197240307
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD99L2,CD99 antigen-like protein 2,26199,1874,1.46 [1.24-1.73],9.161404464680289e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CDA,Cytidine deaminase,22707,1615,0.89 [0.80-0.98],0.0185188580709883
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CDAN1,Codanin-1,22684,1614,0.90 [0.73-1.12],0.3490269358726421
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CDC123,Cell division cycle protein 123 homolog,21948,1553,1.02 [0.95-1.10],0.6050744369691872
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CDC25A,M-phase inducer phosphatase 1,21948,1553,0.98 [0.87-1.10],0.6908516228565313
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CDC26,Anaphase-promoting complex subunit CDC26,22629,1596,1.06 [1.00-1.14],0.0669071538040944
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CDC27,Cell division cycle protein 27 homolog,25587,1828,1.06 [0.99-1.13],0.0858123392298582
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CDC37,Hsp90 co-chaperone Cdc37,26287,1883,1.01 [0.96-1.06],0.6158597196230338
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CDC42BPB,Serine/threonine-protein kinase MRCK beta,22664,1599,1.04 [1.00-1.09],0.0596073370735644
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CDCP1,CUB domain-containing protein 1,26038,1856,1.18 [1.09-1.28],2.369936080862511e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CDH1,Cadherin-1,25323,1816,1.09 [0.99-1.21],0.0785080387321797
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CDH15,Cadherin-15,26413,1883,0.92 [0.86-1.00],0.0417752493844572
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CDH17,Cadherin-17,26221,1878,0.95 [0.89-1.01],0.0750790211958394
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CDH2,Cadherin-2,26221,1878,0.87 [0.77-0.97],0.0145698210530319
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CDH22,Cadherin-22,22323,1570,1.07 [0.90-1.26],0.4423684696598698
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CDH23,Cadherin-23,22684,1614,0.95 [0.80-1.14],0.6068363685769472
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CDH3,Cadherin-3,26460,1886,1.07 [0.95-1.20],0.2745527251651918
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CDH4,Cadherin-4,22034,1561,0.93 [0.83-1.03],0.167780673083499
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CDH5,Cadherin-5,26542,1903,0.93 [0.81-1.06],0.253789087830725
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CDH6,Cadherin-6,26221,1878,0.90 [0.81-1.00],0.0600758147464793
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CDHR1,Cadherin-related family member 1,25598,1829,0.96 [0.87-1.06],0.4431263797651426
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CDHR2,Cadherin-related family member 2,26098,1851,0.96 [0.91-1.01],0.1390769633416342
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CDHR5,Cadherin-related family member 5,26221,1878,1.21 [1.09-1.35],0.0005542253033368
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CDK1,Cyclin-dependent kinase 1,21948,1553,0.98 [0.86-1.12],0.7977343673898565
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,22719,1612,1.08 [1.00-1.16],0.052367834351346
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CDKL5,Cyclin-dependent kinase-like 5,22034,1561,1.02 [0.93-1.12],0.6118744432714125
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CDKN1A,Cyclin-dependent kinase inhibitor 1,26098,1851,1.03 [0.99-1.07],0.1122687402020723
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CDKN2D,Cyclin-dependent kinase 4 inhibitor D,26098,1851,1.02 [0.97-1.06],0.4882231305859248
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CDNF,Cerebral dopamine neurotrophic factor,26098,1851,1.04 [0.92-1.19],0.5201779265110988
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,26257,1884,0.84 [0.72-0.97],0.0207389084754312
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CDSN,Corneodesmosin,26440,1890,1.02 [0.93-1.12],0.6766719082848038
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,26248,1881,1.26 [1.06-1.51],0.0088409281663035
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,22664,1599,0.96 [0.91-1.02],0.1489579091082898
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,22323,1570,1.04 [0.97-1.11],0.2785772848386816
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,22664,1599,1.03 [0.92-1.17],0.5800261464618264
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,22323,1570,1.13 [1.02-1.25],0.0230536597971547
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,26190,1877,1.01 [0.97-1.06],0.5776652744516197
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,25587,1828,1.13 [1.04-1.23],0.002673787605148
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,25234,1796,1.04 [0.97-1.11],0.2264646235020077
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,22739,1608,1.06 [0.94-1.19],0.3543657529375477
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,25750,1840,1.01 [0.93-1.09],0.8813346903715367
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CEBPA,CCAAT/enhancer-binding protein alpha,22120,1560,1.08 [0.96-1.21],0.2171114430133388
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CEBPB,CCAAT/enhancer-binding protein beta,25750,1840,0.86 [0.77-0.97],0.0103896992439312
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CELA2A,Chymotrypsin-like elastase family member 2A,22739,1608,0.99 [0.92-1.07],0.8396583632628811
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CELA3A,Chymotrypsin-like elastase family member 3A,26496,1901,0.99 [0.92-1.07],0.8285019739190578
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,22226,1574,0.99 [0.83-1.18],0.914921110135226
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CEMIP2,Cell surface hyaluronidase,22120,1560,1.07 [0.93-1.24],0.3264274611414172
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CEND1,Cell cycle exit and neuronal differentiation protein 1,22034,1561,1.06 [0.98-1.14],0.1508294301843991
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CENPF,Centromere protein F,22323,1570,0.91 [0.83-1.00],0.0471213273399261
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CENPJ,Centromere protein J,22323,1570,1.04 [0.97-1.11],0.2766067512119067
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CEP112,Centrosomal protein of 112 kDa,22033,1550,1.10 [1.00-1.22],0.0553546198640503
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CEP152,Centrosomal protein of 152 kDa,21948,1553,1.01 [0.91-1.13],0.8378529417293445
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CEP164,Centrosomal protein of 164 kDa,25730,1844,1.05 [0.99-1.12],0.1061228690558474
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CEP170,Centrosomal protein of 170 kDa,22122,1556,1.10 [1.03-1.16],0.0032870875906769
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CEP20,Centrosomal protein 20,25587,1828,1.04 [0.99-1.10],0.1264195637553989
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CEP290,Centrosomal protein of 290 kDa,22323,1570,1.03 [0.94-1.13],0.486540542535176
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CEP350,Centrosome-associated protein 350,21948,1553,1.03 [0.90-1.17],0.6640563819388807
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CEP43,Centrosomal protein 43,25542,1822,1.04 [0.98-1.10],0.1859882927958298
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CEP85,Centrosomal protein of 85 kDa,25587,1828,1.06 [1.00-1.13],0.05994768422194
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CERT,Ceramide transfer protein,25598,1829,0.99 [0.93-1.06],0.7788190979205053
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CES1,Liver carboxylesterase 1,26263,1882,1.02 [0.97-1.07],0.4809763568064151
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CES2,Cocaine esterase,26098,1851,1.03 [0.96-1.11],0.4366747665054598
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CES3,Carboxylesterase 3,26098,1851,1.01 [0.95-1.07],0.7299834685288327
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CETN2,Centrin-2,25598,1829,1.01 [0.95-1.08],0.7031474462645758
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CETN3,Centrin-3,22664,1599,1.02 [0.96-1.08],0.4785684962788258
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CFB,Complement factor B,22351,1595,1.28 [1.11-1.48],0.0008310767921531
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CFC1,Cryptic protein,25587,1828,1.11 [1.02-1.21],0.0127227629897698
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CFD,Complement factor D,22782,1623,1.00 [0.77-1.28],0.9782572084883578
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CFH,Complement factor H,21449,1530,1.50 [1.22-1.85],0.0001504077252977
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CFHR2,Complement factor H-related protein 2,22624,1614,1.03 [0.95-1.12],0.5067825071823062
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CFHR4,Complement factor H-related protein 4,22736,1620,1.06 [0.99-1.13],0.0924695705202213
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CFHR5,Complement factor H-related protein 5,22483,1589,1.23 [1.09-1.38],0.0007520422472827
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CFI,Complement factor I,22782,1623,1.60 [1.26-2.02],9.639246643555188e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CFP,Properdin,22782,1623,1.21 [1.01-1.45],0.0337599959880586
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CGA,Glycoprotein hormones alpha chain,26199,1874,1.06 [1.01-1.11],0.0253857675426583
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,22775,1612,1.04 [0.94-1.15],0.4504532794101322
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CGN,Cingulin,22112,1554,1.00 [0.88-1.13],0.9564207580264826
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CGREF1,Cell growth regulator with EF hand domain protein 1,26221,1878,1.05 [0.96-1.16],0.2989916051724638
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,25587,1828,1.02 [0.95-1.09],0.584136629268051
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHAD,Chondroadherin,22226,1574,0.91 [0.83-1.00],0.0534724890525596
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",22684,1614,1.24 [1.11-1.39],0.0001917408235395
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHCHD6,MICOS complex subunit MIC25,22644,1597,1.50 [1.31-1.70],1.4095460985336707e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHEK2,Serine/threonine-protein kinase Chk2,25750,1840,0.96 [0.85-1.09],0.5095888785622764
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHGA,Chromogranin-A,22739,1608,1.40 [1.33-1.47],1.790619766014857e-41
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHGB,Secretogranin-1,26365,1877,1.16 [1.05-1.29],0.0044138432003906
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHI3L1,Chitinase-3-like protein 1,25603,1840,1.06 [1.01-1.12],0.0283235950885174
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHIT1,Chitotriosidase-1,26321,1892,1.00 [0.98-1.03],0.7285706496728389
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHL1,Neural cell adhesion molecule L1-like protein,26257,1887,0.94 [0.82-1.07],0.3252226716974845
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHM,Rab proteins geranylgeranyltransferase component A 1,22112,1554,1.02 [0.94-1.11],0.5904376280621508
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHMP1A,Charged multivesicular body protein 1a,26038,1856,1.00 [0.95-1.05],0.9671240906473112
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHMP6,Charged multivesicular body protein 6,22745,1618,1.05 [0.97-1.14],0.228486842772423
