Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,21798,111,1.11 [0.91-1.34],0.3076296022651949
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,21277,112,0.98 [0.69-1.39],0.9256308670021542
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,20986,109,1.19 [0.91-1.56],0.1920290347001311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,18895,103,1.27 [0.79-2.03],0.319990853048013
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,21400,113,0.84 [0.59-1.18],0.3095024822775727
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CEBPA,CCAAT/enhancer-binding protein alpha,18351,99,0.82 [0.46-1.45],0.4928008917806152
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CEBPB,CCAAT/enhancer-binding protein beta,21400,113,0.63 [0.39-1.02],0.0586086715689473
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CELA2A,Chymotrypsin-like elastase family member 2A,18895,103,0.82 [0.59-1.13],0.2150839691450483
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CELA3A,Chymotrypsin-like elastase family member 3A,22018,115,0.81 [0.60-1.10],0.1798450115687088
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,18474,103,0.56 [0.28-1.11],0.099039876121593
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CEMIP2,Cell surface hyaluronidase,18351,99,1.39 [0.97-2.00],0.0709220378980377
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CEND1,Cell cycle exit and neuronal differentiation protein 1,18279,100,0.74 [0.49-1.12],0.1559610448252004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CENPF,Centromere protein F,18555,102,1.11 [0.80-1.53],0.5435109038638734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CENPJ,Centromere protein J,18555,102,0.86 [0.64-1.15],0.3119856733415349
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CEP112,Centrosomal protein of 112 kDa,18307,97,0.77 [0.46-1.31],0.3431382777520426
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CEP152,Centrosomal protein of 152 kDa,18236,96,0.64 [0.38-1.09],0.1013199544780777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CEP164,Centrosomal protein of 164 kDa,21387,111,1.01 [0.77-1.32],0.9246188609983162
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CEP170,Centrosomal protein of 170 kDa,18380,99,0.91 [0.70-1.18],0.4819112537526877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CEP20,Centrosomal protein 20,21277,112,0.97 [0.78-1.22],0.8082407865070219
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CEP290,Centrosomal protein of 290 kDa,18555,102,1.13 [0.83-1.54],0.4217365320331095
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CEP350,Centrosome-associated protein 350,18236,96,0.95 [0.55-1.64],0.8524672417718522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CEP43,Centrosomal protein 43,21230,111,0.91 [0.71-1.17],0.4598060854838139
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CEP85,Centrosomal protein of 85 kDa,21277,112,0.90 [0.68-1.18],0.4345867959904311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CERT,Ceramide transfer protein,21297,110,1.07 [0.81-1.41],0.6261440362714821
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CES1,Liver carboxylesterase 1,21826,114,0.96 [0.78-1.19],0.7164125096075709
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CES2,Cocaine esterase,21700,112,0.97 [0.71-1.33],0.847148122671108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CES3,Carboxylesterase 3,21700,112,1.07 [0.85-1.35],0.5591992557903237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CETN2,Centrin-2,21297,110,1.02 [0.80-1.31],0.8625305239097303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CETN3,Centrin-3,18839,100,1.06 [0.83-1.34],0.6540271638551066
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CFB,Complement factor B,18579,100,0.73 [0.41-1.31],0.2895220884097472
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CFC1,Cryptic protein,21277,112,1.05 [0.75-1.47],0.7757938656915954
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CFD,Complement factor D,18919,103,1.55 [0.61-3.95],0.3605348765371193
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CFH,Complement factor H,17812,96,0.73 [0.31-1.70],0.4647948923006091
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CFHR2,Complement factor H-related protein 2,18786,102,1.15 [0.81-1.63],0.4314978944849613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CFHR4,Complement factor H-related protein 4,18881,103,0.94 [0.73-1.21],0.6138735687318972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CFHR5,Complement factor H-related protein 5,18654,100,0.69 [0.45-1.06],0.0891128731791619
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CFI,Complement factor I,18919,103,0.82 [0.32-2.09],0.6730239992436485
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CFP,Properdin,18919,103,0.60 [0.25-1.48],0.2708485660486418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CGA,Glycoprotein hormones alpha chain,21789,114,1.12 [0.93-1.35],0.2437311616904434
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,18909,103,0.91 [0.58-1.43],0.6822511530642699
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CGN,Cingulin,18374,101,1.45 [1.02-2.07],0.0386581230095709
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CGREF1,Cell growth regulator with EF hand domain protein 1,21798,116,0.91 [0.61-1.36],0.644346219390171
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,21277,112,1.19 [0.92-1.54],0.1785081583856608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CHAD,Chondroadherin,18474,103,0.95 [0.65-1.37],0.763962580509405
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",18845,102,1.56 [0.99-2.46],0.0541358825720904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CHCHD6,MICOS complex subunit MIC25,18818,102,1.10 [0.57-2.13],0.7694729154468332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CHEK2,Serine/threonine-protein kinase Chk2,21400,113,1.06 [0.65-1.72],0.8112331524523657
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CHGA,Chromogranin-A,18895,103,1.48 [1.24-1.76],1.065488366718632e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CHGB,Secretogranin-1,21934,115,0.95 [0.62-1.46],0.8211128003146959
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CHI3L1,Chitinase-3-like protein 1,21275,113,1.18 [0.95-1.46],0.1282900345496525
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CHIT1,Chitotriosidase-1,21874,114,1.17 [1.00-1.36],0.044154926902979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CHL1,Neural cell adhesion molecule L1-like protein,21816,115,0.58 [0.34-1.00],0.0511085240440354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CHM,Rab proteins geranylgeranyltransferase component A 1,18374,101,1.12 [0.83-1.52],0.4657073933995005
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CHMP1A,Charged multivesicular body protein 1a,21668,116,0.92 [0.75-1.14],0.4504427324751828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CHMP6,Charged multivesicular body protein 6,18892,102,1.05 [0.75-1.47],0.7672829091284373
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CHP1,Calcineurin B homologous protein 1,18279,100,0.97 [0.74-1.26],0.8043746272654149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CHRDL1,Chordin-like protein 1,21859,114,0.77 [0.45-1.33],0.3535307485321691
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CHRDL2,Chordin-like protein 2,21798,116,0.80 [0.60-1.07],0.1306429967356545
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CHRM1,Muscarinic acetylcholine receptor M1,18374,101,1.03 [0.62-1.70],0.9224813741423836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CIAPIN1,Anamorsin,21859,113,1.00 [0.77-1.29],0.9731529132335216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CILP,Cartilage intermediate layer protein 1,18895,103,0.96 [0.68-1.35],0.8097453326597648
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CINP,Cyclin-dependent kinase 2-interacting protein,18555,102,0.97 [0.63-1.50],0.8929449363183508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CIRBP,Cold-inducible RNA-binding protein,18839,100,1.01 [0.83-1.23],0.9183123860663196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CIT,Citron Rho-interacting kinase,18374,101,0.82 [0.53-1.27],0.3823948131728265
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CKAP4,Cytoskeleton-associated protein 4,21928,114,1.14 [0.59-2.23],0.694218682127223
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CKB,Creatine kinase B-type,18895,103,1.28 [0.94-1.76],0.1175914970598558
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",21696,114,0.90 [0.72-1.12],0.3384754440954665
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CLASP1,CLIP-associating protein 1,18236,96,1.08 [0.84-1.39],0.5366847669931352
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CLC,Galectin-10,21767,116,1.02 [0.80-1.31],0.8707228941208717
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CLEC10A,C-type lectin domain family 10 member A,21668,116,0.82 [0.52-1.30],0.4047496338662039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CLEC11A,C-type lectin domain family 11 member A,21752,114,1.21 [0.85-1.73],0.2851971540604889
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CLEC12A,C-type lectin domain family 12 member A,18351,99,1.45 [0.60-3.49],0.4104278396853725
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CLEC14A,C-type lectin domain family 14 member A,21789,114,2.13 [1.26-3.60],0.0046708336191623
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CLEC1A,C-type lectin domain family 1 member A,21400,113,1.58 [0.93-2.66],0.0898150018494246
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CLEC1B,C-type lectin domain family 1 member B,22011,116,0.92 [0.78-1.09],0.3417201089368296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CLEC2L,C-type lectin domain family 2 member L,18374,101,1.12 [0.80-1.57],0.4905241980199283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CLEC3B,Tetranectin,18498,100,0.85 [0.34-2.12],0.7331390992418221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CLEC4A,C-type lectin domain family 4 member A,21798,111,1.05 [0.65-1.71],0.8378393897028329
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CLEC4C,C-type lectin domain family 4 member C,21798,111,1.28 [0.89-1.84],0.1794030072716099
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CLEC4D,C-type lectin domain family 4 member D,21798,111,1.02 [0.77-1.35],0.8796337248450954
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CLEC4G,C-type lectin domain family 4 member G,21798,111,0.86 [0.52-1.44],0.5704785300150435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CLEC4M,C-type lectin domain family 4 member M,18861,103,0.98 [0.66-1.45],0.9211315325070384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CLEC5A,C-type lectin domain family 5 member A,21717,116,1.36 [0.76-2.44],0.3042541408585556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CLEC6A,C-type lectin domain family 6 member A,21277,112,1.00 [0.69-1.43],0.97976653757873
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CLEC7A,C-type lectin domain family 7 member A,22044,115,1.10 [0.80-1.50],0.5654339240914134
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CLGN,Calmegin,18374,101,1.01 [0.65-1.56],0.9623899149042692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CLIC5,Chloride intracellular channel protein 5,18374,101,1.06 [0.60-1.85],0.8411542350016712
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CLINT1,Clathrin interactor 1,18236,96,0.97 [0.63-1.48],0.8757854609653365
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CLIP2,CAP-Gly domain-containing linker protein 2,21798,111,0.95 [0.82-1.09],0.4520820982873267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CLMP,CXADR-like membrane protein,22002,115,1.50 [0.66-3.43],0.3371307610698342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CLNS1A,Methylosome subunit pICln,18374,101,1.05 [0.61-1.79],0.8655511178278745
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",21631,116,0.98 [0.83-1.16],0.8062038482992997
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CLPS,Colipase,21754,114,0.87 [0.68-1.11],0.2648352698631583
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CLSPN,Claspin,21260,110,1.05 [0.66-1.67],0.8231820095138724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CLSTN1,Calsyntenin-1,21297,110,1.14 [0.85-1.53],0.3786422525740353
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CLSTN2,Calsyntenin-2,22044,115,0.92 [0.60-1.41],0.7131323259787606
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CLSTN3,Calsyntenin-3,18845,102,0.91 [0.48-1.70],0.7610380045880096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CLTA,Clathrin light chain A,21400,113,1.07 [0.76-1.51],0.6977261765525731
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CLU,Clusterin,18919,103,0.72 [0.32-1.62],0.4281289709485992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CLUL1,Clusterin-like protein 1,21766,115,0.87 [0.60-1.25],0.4460545358513935
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CMC1,COX assembly mitochondrial protein homolog,18892,102,1.10 [0.89-1.35],0.3671273486269559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CMIP,C-Maf-inducing protein,18818,102,1.02 [0.81-1.28],0.875327395771685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CNDP1,Beta-Ala-His dipeptidase,21852,115,0.91 [0.64-1.31],0.627860817706188
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CNGB3,Cyclic nucleotide-gated cation channel beta-3,18279,100,1.08 [0.80-1.47],0.6109186102036169
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",18345,98,1.05 [0.82-1.33],0.7097697549307923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CNPY2,Protein canopy homolog 2,21400,113,0.88 [0.64-1.20],0.4130194649032616
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CNPY4,Protein canopy homolog 4,21700,112,0.93 [0.75-1.16],0.538488826883248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CNST,Consortin,21798,116,0.94 [0.81-1.09],0.3885859710638063
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CNTF,Ciliary neurotrophic factor,18279,100,0.88 [0.49-1.55],0.6501223509541559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CNTN1,Contactin-1,22058,115,0.47 [0.26-0.87],0.015478096420086
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CNTN2,Contactin-2,22002,115,0.84 [0.58-1.22],0.3525404532972983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CNTN3,Contactin-3,21789,114,1.54 [0.94-2.53],0.0889660428808508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CNTN4,Contactin-4,21789,114,0.84 [0.43-1.64],0.6045945491156063
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CNTN5,Contactin-5,21864,115,0.65 [0.41-1.03],0.0637648685961118
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CNTNAP2,Contactin-associated protein-like 2,21798,111,0.72 [0.47-1.09],0.1224177739618154
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CNTNAP4,Contactin-associated protein-like 4,18374,101,1.08 [0.92-1.28],0.3374381931077099
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),COCH,Cochlin,18892,102,0.92 [0.61-1.39],0.686102994803977
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),COL15A1,Collagen alpha-1(XV) chain,18895,103,0.90 [0.43-1.91],0.789434771505357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),COL18A1,Collagen alpha-1(XVIII) chain,21856,114,1.41 [0.68-2.92],0.3560175041453817
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),COL1A1,Collagen alpha-1(I) chain,22058,115,1.10 [0.57-2.10],0.7848120241558467
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),COL24A1,Collagen alpha-1(XXIV) chain,18839,100,0.95 [0.68-1.33],0.753738015159292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),COL28A1,Collagen alpha-1(XXVIII) chain,18374,101,1.02 [0.80-1.32],0.8577830325874738
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),COL2A1,Collagen alpha-1(II) chain,18380,99,0.96 [0.76-1.22],0.7416778608701662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),COL3A1,Collagen alpha-1(III) chain,18895,103,1.01 [0.45-2.24],0.9844670961762898
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),COL4A1,Collagen alpha-1(IV) chain,21798,116,0.86 [0.56-1.31],0.4858224260173733
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),COL4A4,Collagen alpha-4(IV) chain,18523,102,1.11 [0.77-1.61],0.574493126673306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),COL5A1,Collagen alpha-1(V) chain,18474,103,1.27 [0.80-2.00],0.3132413922874065
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),COL6A3,Collagen alpha-3(VI) chain,22058,115,1.66 [1.01-2.75],0.0477072287999325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),COL9A1,Collagen alpha-1(IX) chain,21798,111,1.70 [1.22-2.37],0.0016740451117429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),COL9A2,Collagen alpha-2(IX) chain,18555,102,0.97 [0.63-1.48],0.8854986518641701
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),COLEC12,Collectin-12,21782,113,1.66 [0.85-3.28],0.1404128684591054
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),COMMD1,COMM domain-containing protein 1,18380,99,1.09 [0.80-1.48],0.5804505309920595
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),COMMD9,COMM domain-containing protein 9,18818,102,1.21 [0.79-1.84],0.3839285868799703
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),COMP,Cartilage oligomeric matrix protein,21550,114,1.06 [0.65-1.74],0.8115488366092269
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),COMT,Catechol O-methyltransferase,21167,113,0.98 [0.80-1.19],0.8327285039107344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),COPB2,Coatomer subunit beta',18307,97,0.79 [0.49-1.28],0.3411345193338868
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),COPE,Coatomer subunit epsilon,21297,110,0.65 [0.42-1.02],0.0609124638327281
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",18380,99,0.88 [0.56-1.39],0.5822389532338125
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CORO1A,Coronin-1A,21336,111,0.92 [0.76-1.12],0.4224328035370001
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CORO6,Coronin-6,18279,100,1.46 [0.92-2.31],0.105370058697799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",21700,112,0.97 [0.77-1.24],0.8265264768855093
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),COX6B1,Cytochrome c oxidase subunit 6B1,18892,102,1.41 [0.81-2.45],0.224038954441261
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CPA1,Carboxypeptidase A1,22058,115,0.96 [0.72-1.28],0.7791892823646425
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CPA2,Carboxypeptidase A2,21934,116,0.80 [0.61-1.03],0.0881139822508124
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CPA4,Carboxypeptidase A4,18106,101,0.73 [0.48-1.13],0.1576664254462036
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CPB1,Carboxypeptidase B,22058,115,0.98 [0.73-1.32],0.9035091393778965
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CPB2,Carboxypeptidase B2,18880,102,1.03 [0.45-2.36],0.9350124723599
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CPE,Carboxypeptidase E,21839,114,1.00 [0.65-1.53],0.983484503263685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CPLX2,Complexin-2,18236,96,0.79 [0.40-1.56],0.4936713769625843
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CPM,Carboxypeptidase M,21918,115,1.08 [0.67-1.73],0.7472246109719567
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",18351,99,1.25 [0.65-2.41],0.4963369846731704
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CPPED1,Serine/threonine-protein phosphatase CPPED1,22011,116,0.97 [0.76-1.24],0.8279084342910428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CPQ,Carboxypeptidase Q,18868,103,0.91 [0.55-1.50],0.7211173864534582
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CPTP,Ceramide-1-phosphate transfer protein,18307,97,0.94 [0.57-1.53],0.7941515689139196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CPVL,Probable serine carboxypeptidase CPVL,21961,115,1.21 [0.80-1.83],0.3715574095521349
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CPXM1,Probable carboxypeptidase X1,21859,113,0.98 [0.77-1.25],0.8667242932069219
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CPXM2,Inactive carboxypeptidase-like protein X2,18892,102,0.91 [0.42-1.98],0.81072955247045
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CR1,Complement receptor type 1,18829,103,1.03 [0.61-1.74],0.8978555924608892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CR2,Complement receptor type 2,21852,115,1.08 [0.75-1.55],0.6721363017561397
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CRACR2A,EF-hand calcium-binding domain-containing protein 4B,21277,112,0.91 [0.74-1.11],0.3415105051084391
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CRADD,Death domain-containing protein CRADD,21631,116,0.91 [0.73-1.13],0.3803291768196077
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CREB3,Cyclic AMP-responsive element-binding protein 3,18236,96,1.00 [0.71-1.43],0.9838213706040002
