Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Parkinson's disease,CCL18,C-C motif chemokine 18,27928,155,1.06 [0.87-1.28],0.5731744557575513
Chapter VI Diseases of the nervous system,Parkinson's disease,CCL19,C-C motif chemokine 19,28596,165,1.09 [0.98-1.21],0.0997758203169974
Chapter VI Diseases of the nervous system,Parkinson's disease,CCL2,C-C motif chemokine 2,28085,161,1.20 [0.92-1.55],0.174951228353222
Chapter VI Diseases of the nervous system,Parkinson's disease,CCL20,C-C motif chemokine 20,28666,166,0.97 [0.82-1.14],0.6766635701708974
Chapter VI Diseases of the nervous system,Parkinson's disease,CCL21,C-C motif chemokine 21,28453,166,1.11 [0.79-1.56],0.5387238660568626
Chapter VI Diseases of the nervous system,Parkinson's disease,CCL22,C-C motif chemokine 22,28008,165,1.04 [0.79-1.36],0.7798221784110788
Chapter VI Diseases of the nervous system,Parkinson's disease,CCL23,C-C motif chemokine 23,28453,166,0.84 [0.61-1.17],0.3136722881536604
Chapter VI Diseases of the nervous system,Parkinson's disease,CCL24,C-C motif chemokine 24,28410,166,1.05 [0.89-1.24],0.5796312450359322
Chapter VI Diseases of the nervous system,Parkinson's disease,CCL25,C-C motif chemokine 25,28666,166,1.21 [0.92-1.59],0.1805079658087019
Chapter VI Diseases of the nervous system,Parkinson's disease,CCL26,C-C motif chemokine 26,28310,163,1.05 [0.91-1.21],0.5201098078611515
Chapter VI Diseases of the nervous system,Parkinson's disease,CCL27,C-C motif chemokine 27,28329,160,0.69 [0.56-0.85],0.0005286229853246
Chapter VI Diseases of the nervous system,Parkinson's disease,CCL28,C-C motif chemokine 28,28226,163,0.94 [0.75-1.20],0.6381303393412785
Chapter VI Diseases of the nervous system,Parkinson's disease,CCL3,C-C motif chemokine 3,28310,163,0.94 [0.74-1.19],0.5867670856172635
Chapter VI Diseases of the nervous system,Parkinson's disease,CCL4,C-C motif chemokine 4,28353,165,0.97 [0.78-1.20],0.7753029370748046
Chapter VI Diseases of the nervous system,Parkinson's disease,CCL5,C-C motif chemokine 5,28411,164,1.02 [0.89-1.17],0.7436227882982118
Chapter VI Diseases of the nervous system,Parkinson's disease,CCL7,C-C motif chemokine 7,28310,163,1.16 [0.94-1.45],0.1683508948193691
Chapter VI Diseases of the nervous system,Parkinson's disease,CCL8,C-C motif chemokine 8,28545,163,0.94 [0.75-1.18],0.6044458124994913
Chapter VI Diseases of the nervous system,Parkinson's disease,CCN1,CCN family member 1,28162,162,0.94 [0.78-1.13],0.4879542361635085
Chapter VI Diseases of the nervous system,Parkinson's disease,CCN2,CCN family member 2,28332,166,1.06 [0.84-1.34],0.6441059381107463
Chapter VI Diseases of the nervous system,Parkinson's disease,CCN3,CCN family member 3,28633,163,0.74 [0.48-1.15],0.1849398967191494
Chapter VI Diseases of the nervous system,Parkinson's disease,CCN4,CCN family member 4,28582,163,1.02 [0.72-1.43],0.929667139432504
Chapter VI Diseases of the nervous system,Parkinson's disease,CCN5,CCN family member 5,28316,164,0.83 [0.57-1.19],0.3045642145265987
Chapter VI Diseases of the nervous system,Parkinson's disease,CCND2,G1/S-specific cyclin-D2,24160,76,0.65 [0.40-1.05],0.0788181736780978
Chapter VI Diseases of the nervous system,Parkinson's disease,CCNE1,G1/S-specific cyclin-E1,23912,77,0.99 [0.79-1.24],0.9345330324678808
Chapter VI Diseases of the nervous system,Parkinson's disease,CCS,Copper chaperone for superoxide dismutase,28134,161,1.25 [0.94-1.66],0.1276021935515298
Chapter VI Diseases of the nervous system,Parkinson's disease,CCT5,T-complex protein 1 subunit epsilon,27635,157,1.06 [0.78-1.45],0.7005081545660593
Chapter VI Diseases of the nervous system,Parkinson's disease,CD101,Immunoglobulin superfamily member 2,24519,76,0.78 [0.47-1.27],0.3186613613020879
Chapter VI Diseases of the nervous system,Parkinson's disease,CD109,CD109 antigen,28316,164,0.61 [0.43-0.87],0.0056647976259738
Chapter VI Diseases of the nervous system,Parkinson's disease,CD14,Monocyte differentiation antigen CD14,27703,161,1.02 [0.72-1.43],0.9218637390546508
Chapter VI Diseases of the nervous system,Parkinson's disease,CD160,CD160 antigen,28666,166,0.97 [0.72-1.31],0.8386947851596382
Chapter VI Diseases of the nervous system,Parkinson's disease,CD163,Scavenger receptor cysteine-rich type 1 protein M130,28411,164,0.90 [0.65-1.24],0.5098971246804451
Chapter VI Diseases of the nervous system,Parkinson's disease,CD164,Sialomucin core protein 24,28316,164,0.86 [0.50-1.50],0.6053394607540252
Chapter VI Diseases of the nervous system,Parkinson's disease,CD164L2,CD164 sialomucin-like 2 protein,23927,75,0.92 [0.49-1.71],0.7938649614326619
Chapter VI Diseases of the nervous system,Parkinson's disease,CD177,CD177 antigen,28269,164,1.01 [0.90-1.13],0.8310924840306843
Chapter VI Diseases of the nervous system,Parkinson's disease,CD1C,T-cell surface glycoprotein CD1c,28394,165,0.71 [0.41-1.24],0.225927192206761
Chapter VI Diseases of the nervous system,Parkinson's disease,CD2,T-cell surface antigen CD2,23830,75,1.15 [0.67-1.97],0.6061855569379796
Chapter VI Diseases of the nervous system,Parkinson's disease,CD200,OX-2 membrane glycoprotein,28310,163,0.44 [0.26-0.77],0.0040650717005912
Chapter VI Diseases of the nervous system,Parkinson's disease,CD200R1,Cell surface glycoprotein CD200 receptor 1,28209,163,0.73 [0.49-1.10],0.1373224401640164
Chapter VI Diseases of the nervous system,Parkinson's disease,CD207,C-type lectin domain family 4 member K,27728,159,0.84 [0.58-1.22],0.3572722481200916
Chapter VI Diseases of the nervous system,Parkinson's disease,CD209,CD209 antigen,28388,161,1.00 [0.70-1.41],0.9819470812752328
Chapter VI Diseases of the nervous system,Parkinson's disease,CD22,B-cell receptor CD22,28666,166,0.78 [0.56-1.10],0.1537954462371652
Chapter VI Diseases of the nervous system,Parkinson's disease,CD226,CD226 antigen,23912,77,1.10 [0.66-1.83],0.7142458359931905
Chapter VI Diseases of the nervous system,Parkinson's disease,CD244,Natural killer cell receptor 2B4,28666,166,0.79 [0.47-1.31],0.355589962221464
Chapter VI Diseases of the nervous system,Parkinson's disease,CD248,Endosialin,24604,76,0.88 [0.51-1.51],0.6337504113718434
Chapter VI Diseases of the nervous system,Parkinson's disease,CD27,CD27 antigen,28394,165,0.93 [0.66-1.32],0.688356508511145
Chapter VI Diseases of the nervous system,Parkinson's disease,CD274,Programmed cell death 1 ligand 1,28134,161,0.84 [0.54-1.29],0.4223378276120875
Chapter VI Diseases of the nervous system,Parkinson's disease,CD276,CD276 antigen,28308,166,1.31 [0.88-1.95],0.1784056748818357
Chapter VI Diseases of the nervous system,Parkinson's disease,CD28,T-cell-specific surface glycoprotein CD28,27635,157,0.84 [0.56-1.26],0.4011297592198753
Chapter VI Diseases of the nervous system,Parkinson's disease,CD2AP,CD2-associated protein,28329,160,1.05 [0.84-1.30],0.6911344907641697
Chapter VI Diseases of the nervous system,Parkinson's disease,CD300A,CMRF35-like molecule 8,24062,74,0.74 [0.34-1.57],0.4293101187267802
Chapter VI Diseases of the nervous system,Parkinson's disease,CD300C,CMRF35-like molecule 6,28596,165,0.82 [0.55-1.23],0.3289844021921806
Chapter VI Diseases of the nervous system,Parkinson's disease,CD300E,CMRF35-like molecule 2,28492,163,0.84 [0.58-1.20],0.3261299689646636
Chapter VI Diseases of the nervous system,Parkinson's disease,CD300LF,CMRF35-like molecule 1,28582,163,0.95 [0.77-1.19],0.6661629260547997
Chapter VI Diseases of the nervous system,Parkinson's disease,CD300LG,CMRF35-like molecule 9,28316,164,0.95 [0.65-1.38],0.7795288842838716
Chapter VI Diseases of the nervous system,Parkinson's disease,CD302,CD302 antigen,28202,162,0.74 [0.45-1.22],0.2373937041807853
Chapter VI Diseases of the nervous system,Parkinson's disease,CD33,Myeloid cell surface antigen CD33,28394,165,0.89 [0.75-1.05],0.1731372620584344
Chapter VI Diseases of the nervous system,Parkinson's disease,CD34,Hematopoietic progenitor cell antigen CD34,28497,165,0.57 [0.32-1.02],0.0565480237708272
Chapter VI Diseases of the nervous system,Parkinson's disease,CD36,Platelet glycoprotein 4,23912,77,1.61 [1.04-2.49],0.0317605945054265
Chapter VI Diseases of the nervous system,Parkinson's disease,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,28202,162,0.65 [0.41-1.03],0.0660897173740802
Chapter VI Diseases of the nervous system,Parkinson's disease,CD3D,T-cell surface glycoprotein CD3 delta chain,23832,75,1.20 [0.67-2.16],0.535167547216933
Chapter VI Diseases of the nervous system,Parkinson's disease,CD3E,T-cell surface glycoprotein CD3 epsilon chain,24160,76,1.36 [0.89-2.09],0.1542484368407388
Chapter VI Diseases of the nervous system,Parkinson's disease,CD3G,T-cell surface glycoprotein CD3 gamma chain,23912,77,0.96 [0.74-1.25],0.7564858561336969
Chapter VI Diseases of the nervous system,Parkinson's disease,CD4,T-cell surface glycoprotein CD4,28264,163,0.58 [0.35-0.98],0.0416718178358798
Chapter VI Diseases of the nervous system,Parkinson's disease,CD40,Tumor necrosis factor receptor superfamily member 5,28310,165,0.91 [0.69-1.20],0.5211975559580793
Chapter VI Diseases of the nervous system,Parkinson's disease,CD40LG,CD40 ligand,28666,166,1.04 [0.87-1.24],0.6646506977592492
Chapter VI Diseases of the nervous system,Parkinson's disease,CD46,Membrane cofactor protein,28135,162,0.63 [0.38-1.05],0.0762686825248959
Chapter VI Diseases of the nervous system,Parkinson's disease,CD48,CD48 antigen,28410,166,0.97 [0.61-1.55],0.8931135412132454
Chapter VI Diseases of the nervous system,Parkinson's disease,CD5,T-cell surface glycoprotein CD5,28545,163,0.81 [0.53-1.23],0.3223616611515479
Chapter VI Diseases of the nervous system,Parkinson's disease,CD55,Complement decay-accelerating factor,27313,158,0.58 [0.32-1.03],0.0613228151763145
Chapter VI Diseases of the nervous system,Parkinson's disease,CD58,Lymphocyte function-associated antigen 3,28253,166,0.74 [0.34-1.61],0.4517846203484349
Chapter VI Diseases of the nervous system,Parkinson's disease,CD59,CD59 glycoprotein,27270,159,0.98 [0.50-1.93],0.9502048225516652
Chapter VI Diseases of the nervous system,Parkinson's disease,CD5L,CD5 antigen-like,24519,77,0.76 [0.47-1.20],0.2367913321044691
Chapter VI Diseases of the nervous system,Parkinson's disease,CD6,T-cell differentiation antigen CD6,28615,166,0.96 [0.74-1.24],0.7452141418469141
Chapter VI Diseases of the nervous system,Parkinson's disease,CD63,CD63 antigen,28085,161,0.97 [0.74-1.28],0.8542699215504286
Chapter VI Diseases of the nervous system,Parkinson's disease,CD69,Early activation antigen CD69,28173,159,0.98 [0.83-1.14],0.7613437137758341
Chapter VI Diseases of the nervous system,Parkinson's disease,CD7,T-cell antigen CD7,23875,77,1.17 [0.72-1.92],0.5294192223473274
Chapter VI Diseases of the nervous system,Parkinson's disease,CD70,CD70 antigen,28310,163,0.62 [0.45-0.86],0.0041450768653045
Chapter VI Diseases of the nervous system,Parkinson's disease,CD72,B-cell differentiation antigen CD72,24062,74,0.64 [0.36-1.12],0.116101471528603
Chapter VI Diseases of the nervous system,Parkinson's disease,CD74,HLA class II histocompatibility antigen gamma chain,28596,165,0.93 [0.62-1.40],0.7315912756805703
Chapter VI Diseases of the nervous system,Parkinson's disease,CD79B,B-cell antigen receptor complex-associated protein beta chain,28666,166,0.83 [0.60-1.15],0.2644606042856277
Chapter VI Diseases of the nervous system,Parkinson's disease,CD80,T-lymphocyte activation antigen CD80,24613,78,1.11 [0.59-2.12],0.742581553592774
Chapter VI Diseases of the nervous system,Parkinson's disease,CD82,CD82 antigen,24160,76,0.92 [0.52-1.63],0.7810830794874708
Chapter VI Diseases of the nervous system,Parkinson's disease,CD83,CD83 antigen,28310,163,0.74 [0.47-1.14],0.1714808699520155
Chapter VI Diseases of the nervous system,Parkinson's disease,CD84,SLAM family member 5,28310,163,0.75 [0.49-1.16],0.1989220117576482
Chapter VI Diseases of the nervous system,Parkinson's disease,CD86,T-lymphocyte activation antigen CD86,24519,76,0.86 [0.42-1.76],0.6715161669514266
Chapter VI Diseases of the nervous system,Parkinson's disease,CD8A,T-cell surface glycoprotein CD8 alpha chain,28596,165,0.91 [0.68-1.20],0.5007551922854396
Chapter VI Diseases of the nervous system,Parkinson's disease,CD93,Complement component C1q receptor,27225,161,0.58 [0.36-0.92],0.0207034617997848
Chapter VI Diseases of the nervous system,Parkinson's disease,CD99,CD99 antigen,28316,164,0.45 [0.21-0.94],0.0333805112328129
Chapter VI Diseases of the nervous system,Parkinson's disease,CD99L2,CD99 antigen-like protein 2,28316,164,0.63 [0.37-1.08],0.0932773665930222
Chapter VI Diseases of the nervous system,Parkinson's disease,CDA,Cytidine deaminase,24573,78,0.58 [0.36-0.94],0.0285699193724815
Chapter VI Diseases of the nervous system,Parkinson's disease,CDAN1,Codanin-1,24541,75,1.37 [0.61-3.05],0.4488580287985814
Chapter VI Diseases of the nervous system,Parkinson's disease,CDC123,Cell division cycle protein 123 homolog,23742,73,1.17 [0.87-1.58],0.3067098156070944
Chapter VI Diseases of the nervous system,Parkinson's disease,CDC25A,M-phase inducer phosphatase 1,23742,73,1.40 [0.95-2.06],0.0859138810289792
Chapter VI Diseases of the nervous system,Parkinson's disease,CDC26,Anaphase-promoting complex subunit CDC26,24479,76,1.13 [0.84-1.53],0.4174904023963585
Chapter VI Diseases of the nervous system,Parkinson's disease,CDC27,Cell division cycle protein 27 homolog,27635,157,1.24 [1.00-1.53],0.0502303105513449
Chapter VI Diseases of the nervous system,Parkinson's disease,CDC37,Hsp90 co-chaperone Cdc37,28394,165,0.99 [0.84-1.16],0.8817623276222797
Chapter VI Diseases of the nervous system,Parkinson's disease,CDC42BPB,Serine/threonine-protein kinase MRCK beta,24519,76,1.08 [0.88-1.32],0.482686640406321
Chapter VI Diseases of the nervous system,Parkinson's disease,CDCP1,CUB domain-containing protein 1,28134,161,0.94 [0.72-1.24],0.6761693842010479
Chapter VI Diseases of the nervous system,Parkinson's disease,CDH1,Cadherin-1,27357,156,0.65 [0.43-0.98],0.038396534663531
Chapter VI Diseases of the nervous system,Parkinson's disease,CDH15,Cadherin-15,28546,165,1.10 [0.88-1.37],0.3885804648490232
Chapter VI Diseases of the nervous system,Parkinson's disease,CDH17,Cadherin-17,28329,160,0.89 [0.72-1.09],0.2555501449311427
Chapter VI Diseases of the nervous system,Parkinson's disease,CDH2,Cadherin-2,28329,160,0.93 [0.62-1.38],0.7114278202956392
Chapter VI Diseases of the nervous system,Parkinson's disease,CDH22,Cadherin-22,24160,76,1.13 [0.52-2.44],0.7622471787089322
Chapter VI Diseases of the nervous system,Parkinson's disease,CDH23,Cadherin-23,24541,75,0.81 [0.35-1.91],0.6356500863726909
Chapter VI Diseases of the nervous system,Parkinson's disease,CDH3,Cadherin-3,28596,165,0.79 [0.53-1.18],0.2528609576748204
Chapter VI Diseases of the nervous system,Parkinson's disease,CDH4,Cadherin-4,23832,75,1.34 [0.89-2.01],0.1634667900388973
Chapter VI Diseases of the nervous system,Parkinson's disease,CDH5,Cadherin-5,28679,163,0.90 [0.57-1.43],0.6662099256497274
Chapter VI Diseases of the nervous system,Parkinson's disease,CDH6,Cadherin-6,28329,160,1.00 [0.69-1.45],0.99317809053435
Chapter VI Diseases of the nervous system,Parkinson's disease,CDHR1,Cadherin-related family member 1,27655,157,1.01 [0.72-1.40],0.9677833939959376
Chapter VI Diseases of the nervous system,Parkinson's disease,CDHR2,Cadherin-related family member 2,28202,162,1.13 [0.93-1.37],0.2374792735742157
Chapter VI Diseases of the nervous system,Parkinson's disease,CDHR5,Cadherin-related family member 5,28329,160,0.55 [0.40-0.76],0.0002342378607835
Chapter VI Diseases of the nervous system,Parkinson's disease,CDK1,Cyclin-dependent kinase 1,23742,73,0.94 [0.50-1.76],0.8563561415134254
Chapter VI Diseases of the nervous system,Parkinson's disease,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,24577,76,1.21 [0.90-1.63],0.2100926770038997
Chapter VI Diseases of the nervous system,Parkinson's disease,CDKL5,Cyclin-dependent kinase-like 5,23832,75,0.91 [0.58-1.43],0.6737075759625042
Chapter VI Diseases of the nervous system,Parkinson's disease,CDKN1A,Cyclin-dependent kinase inhibitor 1,28202,162,0.94 [0.82-1.07],0.3206438309249001
Chapter VI Diseases of the nervous system,Parkinson's disease,CDKN2D,Cyclin-dependent kinase 4 inhibitor D,28202,162,1.00 [0.86-1.16],0.9882936930168436
Chapter VI Diseases of the nervous system,Parkinson's disease,CDNF,Cerebral dopamine neurotrophic factor,28202,162,0.79 [0.51-1.24],0.3100726359889523
Chapter VI Diseases of the nervous system,Parkinson's disease,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,28358,166,0.70 [0.42-1.17],0.1706803646286668
Chapter VI Diseases of the nervous system,Parkinson's disease,CDSN,Corneodesmosin,28574,165,0.86 [0.62-1.18],0.3485877966518668
Chapter VI Diseases of the nervous system,Parkinson's disease,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,28353,165,1.86 [1.02-3.41],0.0442258661006705
Chapter VI Diseases of the nervous system,Parkinson's disease,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,24519,76,1.00 [0.77-1.31],0.9749186830725142
Chapter VI Diseases of the nervous system,Parkinson's disease,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,24160,76,1.10 [0.83-1.47],0.4946602924164003
Chapter VI Diseases of the nervous system,Parkinson's disease,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,24519,76,0.74 [0.42-1.29],0.288618375192131
Chapter VI Diseases of the nervous system,Parkinson's disease,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,24160,76,0.85 [0.50-1.46],0.5621409673174012
Chapter VI Diseases of the nervous system,Parkinson's disease,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,28310,163,0.99 [0.84-1.16],0.876702742475831
Chapter VI Diseases of the nervous system,Parkinson's disease,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,27635,157,1.18 [0.91-1.52],0.2170054381808949
Chapter VI Diseases of the nervous system,Parkinson's disease,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,27257,156,1.05 [0.83-1.33],0.6812486391522683
Chapter VI Diseases of the nervous system,Parkinson's disease,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,24604,76,0.84 [0.46-1.53],0.5714711932153287
Chapter VI Diseases of the nervous system,Parkinson's disease,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,27823,157,0.94 [0.71-1.25],0.6757951953351469
Chapter VI Diseases of the nervous system,Parkinson's disease,CEBPA,CCAAT/enhancer-binding protein alpha,23912,77,0.85 [0.45-1.63],0.6284218339222727
Chapter VI Diseases of the nervous system,Parkinson's disease,CEBPB,CCAAT/enhancer-binding protein beta,27823,157,0.91 [0.62-1.33],0.6262779701647969
Chapter VI Diseases of the nervous system,Parkinson's disease,CELA2A,Chymotrypsin-like elastase family member 2A,24604,76,0.98 [0.68-1.40],0.8959538521382833
Chapter VI Diseases of the nervous system,Parkinson's disease,CELA3A,Chymotrypsin-like elastase family member 3A,28629,163,1.02 [0.81-1.30],0.8564953164337016
Chapter VI Diseases of the nervous system,Parkinson's disease,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,24062,74,0.57 [0.26-1.27],0.1669948212002892
Chapter VI Diseases of the nervous system,Parkinson's disease,CEMIP2,Cell surface hyaluronidase,23912,77,1.26 [0.70-2.26],0.4384811307626123
Chapter VI Diseases of the nervous system,Parkinson's disease,CEND1,Cell cycle exit and neuronal differentiation protein 1,23832,75,1.09 [0.78-1.52],0.5973071075426202
Chapter VI Diseases of the nervous system,Parkinson's disease,CENPF,Centromere protein F,24160,76,0.82 [0.53-1.25],0.3471393226094571
Chapter VI Diseases of the nervous system,Parkinson's disease,CENPJ,Centromere protein J,24160,76,0.99 [0.72-1.37],0.9683401419912552
Chapter VI Diseases of the nervous system,Parkinson's disease,CEP112,Centrosomal protein of 112 kDa,23830,75,1.06 [0.67-1.66],0.8163872753467024
Chapter VI Diseases of the nervous system,Parkinson's disease,CEP152,Centrosomal protein of 152 kDa,23742,73,0.92 [0.53-1.61],0.7778610115963445
Chapter VI Diseases of the nervous system,Parkinson's disease,CEP164,Centrosomal protein of 164 kDa,27803,161,0.98 [0.78-1.24],0.8658573704534887
Chapter VI Diseases of the nervous system,Parkinson's disease,CEP170,Centrosomal protein of 170 kDa,23930,75,1.11 [0.85-1.46],0.4416175934069881
Chapter VI Diseases of the nervous system,Parkinson's disease,CEP20,Centrosomal protein 20,27635,157,0.96 [0.79-1.16],0.6783180173142007
Chapter VI Diseases of the nervous system,Parkinson's disease,CEP290,Centrosomal protein of 290 kDa,24160,76,1.00 [0.65-1.52],0.9838575941003712
Chapter VI Diseases of the nervous system,Parkinson's disease,CEP350,Centrosome-associated protein 350,23742,73,1.07 [0.58-1.98],0.8225907153518639
Chapter VI Diseases of the nervous system,Parkinson's disease,CEP43,Centrosomal protein 43,27601,157,0.88 [0.72-1.09],0.2404898262747515
Chapter VI Diseases of the nervous system,Parkinson's disease,CEP85,Centrosomal protein of 85 kDa,27635,157,1.09 [0.88-1.34],0.4469551067560876
Chapter VI Diseases of the nervous system,Parkinson's disease,CERT,Ceramide transfer protein,27655,157,0.92 [0.73-1.16],0.4919156086247451
Chapter VI Diseases of the nervous system,Parkinson's disease,CES1,Liver carboxylesterase 1,28378,162,0.97 [0.82-1.15],0.7458473470935124
Chapter VI Diseases of the nervous system,Parkinson's disease,CES2,Cocaine esterase,28202,162,0.74 [0.56-0.97],0.0287554719851978
Chapter VI Diseases of the nervous system,Parkinson's disease,CES3,Carboxylesterase 3,28202,162,0.81 [0.65-1.00],0.0548918056168757
Chapter VI Diseases of the nervous system,Parkinson's disease,CETN2,Centrin-2,27655,157,1.05 [0.86-1.29],0.6108847873128405
Chapter VI Diseases of the nervous system,Parkinson's disease,CETN3,Centrin-3,24519,76,1.12 [0.86-1.47],0.4002112236530474
Chapter VI Diseases of the nervous system,Parkinson's disease,CFB,Complement factor B,24195,77,0.70 [0.36-1.37],0.3008595782137063
Chapter VI Diseases of the nervous system,Parkinson's disease,CFC1,Cryptic protein,27635,157,0.89 [0.65-1.21],0.4535666600366933
Chapter VI Diseases of the nervous system,Parkinson's disease,CFD,Complement factor D,24651,78,1.08 [0.36-3.29],0.8883848372464624
Chapter VI Diseases of the nervous system,Parkinson's disease,CFH,Complement factor H,23229,72,0.33 [0.13-0.86],0.0229797274932294
Chapter VI Diseases of the nervous system,Parkinson's disease,CFHR2,Complement factor H-related protein 2,24475,77,0.80 [0.56-1.14],0.2181616024750877
Chapter VI Diseases of the nervous system,Parkinson's disease,CFHR4,Complement factor H-related protein 4,24603,78,0.76 [0.57-1.00],0.0503889692704084
Chapter VI Diseases of the nervous system,Parkinson's disease,CFHR5,Complement factor H-related protein 5,24323,79,0.65 [0.41-1.04],0.0718357666775026
Chapter VI Diseases of the nervous system,Parkinson's disease,CFI,Complement factor I,24651,78,0.66 [0.37-1.20],0.1712006958086545
Chapter VI Diseases of the nervous system,Parkinson's disease,CFP,Properdin,24651,78,0.42 [0.15-1.17],0.0969443863092994
Chapter VI Diseases of the nervous system,Parkinson's disease,CGA,Glycoprotein hormones alpha chain,28316,164,1.11 [0.91-1.35],0.3091344041970804
Chapter VI Diseases of the nervous system,Parkinson's disease,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,24638,79,0.64 [0.37-1.11],0.1099172511178613
Chapter VI Diseases of the nervous system,Parkinson's disease,CGN,Cingulin,23927,75,0.48 [0.24-1.00],0.0485037919819557
Chapter VI Diseases of the nervous system,Parkinson's disease,CGREF1,Cell growth regulator with EF hand domain protein 1,28329,160,0.77 [0.55-1.07],0.1221418152070632
Chapter VI Diseases of the nervous system,Parkinson's disease,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,27635,157,1.19 [0.95-1.48],0.1313757246546687
Chapter VI Diseases of the nervous system,Parkinson's disease,CHAD,Chondroadherin,24062,74,1.52 [0.96-2.42],0.0745493432409533
Chapter VI Diseases of the nervous system,Parkinson's disease,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",24541,75,0.80 [0.45-1.43],0.4524724264600402
Chapter VI Diseases of the nervous system,Parkinson's disease,CHCHD6,MICOS complex subunit MIC25,24497,76,0.63 [0.26-1.53],0.3088911604087781
Chapter VI Diseases of the nervous system,Parkinson's disease,CHEK2,Serine/threonine-protein kinase Chk2,27823,157,0.82 [0.53-1.27],0.3844062472457391
Chapter VI Diseases of the nervous system,Parkinson's disease,CHGA,Chromogranin-A,24604,76,1.01 [0.77-1.33],0.9371361745040168
Chapter VI Diseases of the nervous system,Parkinson's disease,CHGB,Secretogranin-1,28496,165,0.95 [0.67-1.35],0.7918414379374834
Chapter VI Diseases of the nervous system,Parkinson's disease,CHI3L1,Chitinase-3-like protein 1,27659,163,0.91 [0.75-1.09],0.3107323884653759
Chapter VI Diseases of the nervous system,Parkinson's disease,CHIT1,Chitotriosidase-1,28439,162,1.01 [0.92-1.10],0.8813105597249868
Chapter VI Diseases of the nervous system,Parkinson's disease,CHL1,Neural cell adhesion molecule L1-like protein,28366,164,0.70 [0.44-1.11],0.1299143721241875
Chapter VI Diseases of the nervous system,Parkinson's disease,CHM,Rab proteins geranylgeranyltransferase component A 1,23927,75,1.06 [0.74-1.50],0.7560118241360342
Chapter VI Diseases of the nervous system,Parkinson's disease,CHMP1A,Charged multivesicular body protein 1a,28134,161,0.95 [0.80-1.13],0.5617365145973578
Chapter VI Diseases of the nervous system,Parkinson's disease,CHMP6,Charged multivesicular body protein 6,24613,78,0.90 [0.62-1.32],0.602876267357741
Chapter VI Diseases of the nervous system,Parkinson's disease,CHP1,Calcineurin B homologous protein 1,23832,75,1.17 [0.91-1.49],0.2173339282005564
Chapter VI Diseases of the nervous system,Parkinson's disease,CHRDL1,Chordin-like protein 1,28410,166,0.81 [0.52-1.26],0.351612307187277
Chapter VI Diseases of the nervous system,Parkinson's disease,CHRDL2,Chordin-like protein 2,28329,160,0.94 [0.72-1.23],0.6444285149600621
Chapter VI Diseases of the nervous system,Parkinson's disease,CHRM1,Muscarinic acetylcholine receptor M1,23927,75,0.74 [0.37-1.46],0.38192405959372
Chapter VI Diseases of the nervous system,Parkinson's disease,CIAPIN1,Anamorsin,28394,165,0.94 [0.76-1.17],0.5962907506785902
Chapter VI Diseases of the nervous system,Parkinson's disease,CILP,Cartilage intermediate layer protein 1,24604,76,1.06 [0.71-1.59],0.7792949630587254
Chapter VI Diseases of the nervous system,Parkinson's disease,CINP,Cyclin-dependent kinase 2-interacting protein,24160,76,1.21 [0.78-1.87],0.4007343001069107
Chapter VI Diseases of the nervous system,Parkinson's disease,CIRBP,Cold-inducible RNA-binding protein,24519,76,1.07 [0.85-1.34],0.566925001181765
Chapter VI Diseases of the nervous system,Parkinson's disease,CIT,Citron Rho-interacting kinase,23927,75,0.98 [0.61-1.58],0.9483215746954105
Chapter VI Diseases of the nervous system,Parkinson's disease,CKAP4,Cytoskeleton-associated protein 4,28515,165,1.38 [0.83-2.28],0.2129963700410151
Chapter VI Diseases of the nervous system,Parkinson's disease,CKB,Creatine kinase B-type,24604,76,1.17 [0.80-1.71],0.407780227279043
Chapter VI Diseases of the nervous system,Parkinson's disease,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",28205,165,0.97 [0.79-1.20],0.8015366661081967
Chapter VI Diseases of the nervous system,Parkinson's disease,CLASP1,CLIP-associating protein 1,23742,73,1.45 [1.18-1.77],0.0003561953046542
Chapter VI Diseases of the nervous system,Parkinson's disease,CLC,Galectin-10,28290,159,0.89 [0.72-1.11],0.3054817062615418
