Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,BRME1,Break repair meiotic recombinase recruitment factor 1,23003,115,1.50 [1.21-1.87],0.0002623015075923
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,BRSK2,Serine/threonine-protein kinase BRSK2,23727,116,1.23 [0.80-1.88],0.3416954637657622
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,BSG,Basigin,27628,136,1.19 [0.55-2.57],0.6596017475702702
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,BSND,Barttin,22925,113,1.36 [0.90-2.06],0.1389756107282639
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,27600,136,1.06 [0.75-1.49],0.7406895224281865
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,BST2,Bone marrow stromal antigen 2,27600,136,1.19 [0.93-1.52],0.1656452191570427
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,BTC,Probetacellulin,26681,126,1.09 [0.89-1.33],0.4203668681862367
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,BTD,Biotinidase,23799,116,0.86 [0.37-1.98],0.7181835024492884
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,BTLA,B- and T-lymphocyte attenuator,22925,113,0.94 [0.75-1.18],0.6120884586954585
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,BTN1A1,Butyrophilin subfamily 1 member A1,23600,117,0.72 [0.43-1.22],0.2227691897312078
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,BTN2A1,Butyrophilin subfamily 2 member A1,27457,137,1.92 [1.10-3.35],0.0209449831583656
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,BTN3A2,Butyrophilin subfamily 3 member A2,27330,133,1.44 [0.97-2.13],0.0692695119016462
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,BTNL10,Butyrophilin-like protein 10,22925,113,0.92 [0.56-1.51],0.7324942803041081
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C19orf12,Protein C19orf12,26703,135,1.02 [0.81-1.28],0.8714336758343799
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C1GALT1C1,C1GALT1-specific chaperone 1,23009,113,1.15 [0.67-1.97],0.618651078676981
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C1QA,Complement C1q subcomponent subunit A,27536,136,1.81 [0.96-3.41],0.0675532713526798
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",23727,116,1.16 [0.94-1.43],0.1537494357550613
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C1QL2,Complement C1q-like protein 2,23083,112,0.83 [0.54-1.28],0.4026734146987034
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,27414,135,1.11 [0.79-1.58],0.5442436160857331
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,23232,117,1.16 [0.72-1.88],0.5352389784990668
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,23727,116,1.44 [0.91-2.29],0.1213024409196716
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,23192,117,0.75 [0.54-1.05],0.0965607973635512
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C1R,Complement C1r subcomponent,23799,116,2.32 [1.44-3.73],0.0005221073393658
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C1RL,Complement C1r subcomponent-like protein,23762,116,1.88 [0.75-4.71],0.1784303998691055
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C1S,Complement C1s subcomponent,23799,116,1.93 [0.87-4.28],0.105608640441475
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C2,Complement C2,27379,135,1.46 [0.71-3.00],0.2985334815066831
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C2CD2L,Phospholipid transfer protein C2CD2L,26653,135,0.88 [0.61-1.27],0.5046947054916653
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C2orf69,UPF0565 protein C2orf69,23098,110,1.13 [0.85-1.51],0.3885871111856324
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C3,Complement C3,22592,111,1.35 [0.99-1.85],0.0596174379814281
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C4BPB,C4b-binding protein beta chain,27402,132,1.16 [0.80-1.68],0.4458596631721435
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C5,Complement C5,23799,116,1.24 [0.41-3.76],0.7011818030137467
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C7,Complement component C7,23244,112,1.33 [0.76-2.33],0.3170961568913368
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C7orf50,Uncharacterized protein C7orf50,23693,115,0.90 [0.41-1.94],0.7819840525904169
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C8B,Complement component C8 beta chain,23799,116,1.02 [0.57-1.81],0.9509315508297154
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C9,Complement component C9,23789,116,1.39 [0.99-1.95],0.0539682111262876
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C9orf40,Uncharacterized protein C9orf40,23671,117,0.91 [0.73-1.13],0.3769311894161383
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CA1,Carbonic anhydrase 1,26697,131,0.83 [0.65-1.08],0.1663929156621191
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CA11,Carbonic anhydrase-related protein 11,26681,126,0.80 [0.45-1.43],0.4561532574949095
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CA12,Carbonic anhydrase 12,27227,135,1.02 [0.64-1.62],0.9451653426463024
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CA13,Carbonic anhydrase 13,27030,134,1.06 [0.92-1.23],0.4103672108995025
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CA14,Carbonic anhydrase 14,27589,137,0.88 [0.57-1.34],0.5366521316682364
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CA2,Carbonic anhydrase 2,27249,136,0.90 [0.73-1.13],0.370394110205964
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CA3,Carbonic anhydrase 3,27630,136,0.96 [0.75-1.22],0.7161876893308292
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CA4,Carbonic anhydrase 4,27677,137,0.74 [0.39-1.40],0.355051341851948
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CA5A,"Carbonic anhydrase 5A, mitochondrial",26861,133,1.07 [0.91-1.26],0.4248229186965711
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CA6,Carbonic anhydrase 6,27238,136,0.90 [0.71-1.13],0.361810792221088
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CA7,Carbonic anhydrase 7,23321,117,1.05 [0.64-1.73],0.834432052056884
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CA8,Carbonic anhydrase-related protein,23083,112,1.39 [0.81-2.39],0.2313608785615771
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CA9,Carbonic anhydrase 9,27589,137,0.73 [0.51-1.04],0.0803250546503417
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CABP2,Calcium-binding protein 2,23098,110,1.22 [0.95-1.56],0.1221642267970431
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CACNA1C,Voltage-dependent L-type calcium channel subunit alpha-1C,23003,115,1.08 [0.63-1.86],0.7719545115753397
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,23009,113,0.76 [0.51-1.14],0.1894097549550868
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,23003,115,0.95 [0.69-1.30],0.7389349582046858
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CACNB3,Voltage-dependent L-type calcium channel subunit beta-3,23727,116,1.17 [0.95-1.43],0.1372817845998041
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CACYBP,Calcyclin-binding protein,23180,117,1.14 [0.96-1.35],0.1435871078665206
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CADPS,Calcium-dependent secretion activator 1,23098,110,1.17 [0.81-1.69],0.4107252659752763
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CALB1,Calbindin,27227,135,0.95 [0.67-1.36],0.7913306956972707
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CALB2,Calretinin,26703,135,1.14 [0.68-1.88],0.622413599615381
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CALCA,Calcitonin,27114,134,1.04 [0.82-1.32],0.73372938088838
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CALCB,Calcitonin gene-related peptide 2,23693,115,0.54 [0.31-0.93],0.0259714748111701
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,27508,136,1.13 [0.98-1.31],0.0993573583354792
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,23109,116,1.24 [1.00-1.56],0.0545501551745367
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CALY,Neuron-specific vesicular protein calcyon,23009,113,0.76 [0.44-1.33],0.3381864719020728
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,26681,126,1.05 [0.74-1.48],0.7875666553998281
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CAMLG,Guided entry of tail-anchored proteins factor CAMLG,23098,110,1.23 [0.91-1.65],0.1788277805195731
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,23727,116,1.07 [0.91-1.26],0.4177147120568071
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CANT1,Soluble calcium-activated nucleotidase 1,27278,134,1.27 [0.60-2.70],0.5373156859816655
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CAPG,Macrophage-capping protein,27172,135,1.09 [0.85-1.40],0.494401104894095
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CAPN3,Calpain-3,23644,117,0.83 [0.50-1.38],0.4694889954110328
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CAPS,Calcyphosin,23693,115,1.13 [0.97-1.32],0.1204001442638319
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CARHSP1,Calcium-regulated heat-stable protein 1,26703,135,0.95 [0.70-1.27],0.7117112568565853
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CASC3,Protein CASC3,23098,110,1.36 [0.92-2.00],0.1205638290782301
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CASP1,Caspase-1,26703,135,0.86 [0.69-1.09],0.2140040527717067
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CASP10,Caspase-10,26703,135,1.24 [1.00-1.52],0.0480455595784255
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CASP2,Caspase-2,27330,133,1.16 [0.93-1.44],0.1835158698801519
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CASP3,Caspase-3,27677,137,1.09 [0.92-1.29],0.3413154096863164
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CASP4,Caspase-4,23321,117,1.13 [1.04-1.24],0.0064492409006803
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CASP7,Caspase-7,23693,115,1.14 [0.93-1.41],0.2043771883521852
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CASP8,Caspase-8,27516,137,1.13 [0.90-1.42],0.297779385469203
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CASP9,Caspase-9,23083,112,1.20 [0.93-1.55],0.166463069458064
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CASQ2,Calsequestrin-2,23009,113,1.58 [1.29-1.94],1.1405255874854162e-05
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CAT,Catalase,23433,114,0.99 [0.71-1.37],0.938559393492593
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CBLIF,Cobalamin binding intrinsic factor,27316,136,1.00 [0.81-1.24],0.9824262384996566
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CBLN1,Cerebellin-1,23003,115,1.13 [0.97-1.31],0.1177795098314152
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CBLN4,Cerebellin-4,27589,137,0.63 [0.39-1.01],0.0543526690824033
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CBS,Cystathionine beta-synthase,23109,116,0.97 [0.68-1.37],0.8607348327954512
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CBX2,Chromobox protein homolog 2,23009,113,1.21 [0.82-1.77],0.3335348208301482
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CC2D1A,Coiled-coil and C2 domain-containing protein 1A,27164,134,1.21 [0.99-1.47],0.059113052599876
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCAR2,Cell cycle and apoptosis regulator protein 2,23693,115,0.98 [0.71-1.35],0.9121366615010044
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCDC134,Coiled-coil domain-containing protein 134,23644,117,1.27 [0.92-1.77],0.1516023013487177
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCDC28A,Coiled-coil domain-containing protein 28A,23098,110,1.51 [0.82-2.76],0.1834191514655949
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCDC50,Coiled-coil domain-containing protein 50,23727,116,0.89 [0.70-1.15],0.3849817854663449
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCDC80,Coiled-coil domain-containing protein 80,27349,136,1.08 [0.69-1.71],0.7328167028746793
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,23109,116,1.09 [0.83-1.44],0.5393377354026034
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL11,Eotaxin,27675,137,0.76 [0.52-1.13],0.1736826674849187
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL13,C-C motif chemokine 13,27628,137,1.10 [0.89-1.36],0.3928287206759259
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL14,C-C motif chemokine 14,27235,134,1.31 [0.93-1.85],0.1251569916347383
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL15,C-C motif chemokine 15,27677,137,1.09 [0.78-1.52],0.6259658658804237
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL16,C-C motif chemokine 16,27677,137,1.02 [0.78-1.35],0.8643728472002786
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL17,C-C motif chemokine 17,27269,136,1.08 [0.92-1.27],0.3540415425811664
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL18,C-C motif chemokine 18,26945,134,1.09 [0.90-1.32],0.3857667053316842
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL19,C-C motif chemokine 19,27600,136,1.05 [0.94-1.18],0.3829050774382966
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL2,C-C motif chemokine 2,27116,134,0.87 [0.65-1.17],0.3618491126937364
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL20,C-C motif chemokine 20,27675,137,1.24 [1.07-1.44],0.003928833972866
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL21,C-C motif chemokine 21,27457,137,1.09 [0.76-1.55],0.6414234848616767
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL22,C-C motif chemokine 22,27032,134,1.01 [0.75-1.36],0.9436754721588696
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL23,C-C motif chemokine 23,27457,137,1.08 [0.76-1.53],0.6825341569049912
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL24,C-C motif chemokine 24,27416,137,0.92 [0.77-1.11],0.3848589102358377
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL25,C-C motif chemokine 25,27675,137,1.07 [0.80-1.45],0.6386815998092737
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL26,C-C motif chemokine 26,27330,133,0.95 [0.80-1.13],0.5715015145241304
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL27,C-C motif chemokine 27,27349,136,0.89 [0.70-1.13],0.333410076301589
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL28,C-C motif chemokine 28,27250,132,1.07 [0.83-1.38],0.5938016934440151
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL3,C-C motif chemokine 3,27330,133,1.15 [0.98-1.36],0.0860453885258539
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL4,C-C motif chemokine 4,27360,136,1.20 [0.99-1.46],0.0655525155112053
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL5,C-C motif chemokine 5,27414,135,1.06 [0.91-1.22],0.47116093387835
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL7,C-C motif chemokine 7,27330,133,1.18 [0.94-1.49],0.1559290305292741
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL8,C-C motif chemokine 8,27553,137,1.08 [0.85-1.39],0.5159652591089001
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCN1,CCN family member 1,27188,135,0.95 [0.78-1.16],0.618225266169826
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCN2,CCN family member 2,27339,137,1.00 [0.78-1.29],0.9777341698425214
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCN3,CCN family member 3,27631,137,1.34 [0.87-2.06],0.1884206640121154
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCN4,CCN family member 4,27589,137,1.10 [0.76-1.58],0.6121234663182946
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCN5,CCN family member 5,27327,136,0.89 [0.60-1.31],0.5492277164019774
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCND2,G1/S-specific cyclin-D2,23321,117,1.12 [0.69-1.81],0.6429547233358075
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCNE1,G1/S-specific cyclin-E1,23083,112,0.79 [0.59-1.06],0.1103010050449541
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCS,Copper chaperone for superoxide dismutase,27164,134,0.98 [0.71-1.35],0.9010623192024436
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCT5,T-complex protein 1 subunit epsilon,26681,126,1.25 [0.92-1.70],0.1456322814427326
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD101,Immunoglobulin superfamily member 2,23671,117,0.89 [0.59-1.34],0.5631670027758596
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD109,CD109 antigen,27327,136,1.17 [0.75-1.84],0.4932165205655969
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD14,Monocyte differentiation antigen CD14,26724,134,1.22 [0.85-1.76],0.2785875684301039
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD160,CD160 antigen,27675,137,1.14 [0.82-1.57],0.4437161990339909
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD163,Scavenger receptor cysteine-rich type 1 protein M130,27414,135,1.06 [0.75-1.50],0.7353090347059015
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD164,Sialomucin core protein 24,27327,136,0.76 [0.40-1.44],0.4060888624592322
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD164L2,CD164 sialomucin-like 2 protein,23098,110,1.69 [1.14-2.49],0.0088493584597105
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD177,CD177 antigen,27282,136,1.10 [0.96-1.25],0.1664273412242268
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD1C,T-cell surface glycoprotein CD1c,27402,132,0.62 [0.34-1.12],0.1152041788341128
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD2,T-cell surface antigen CD2,23009,113,1.13 [0.74-1.72],0.5645404687719382
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD200,OX-2 membrane glycoprotein,27330,133,0.79 [0.44-1.43],0.4349847692415199
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD200R1,Cell surface glycoprotein CD200 receptor 1,27233,133,0.95 [0.61-1.47],0.8034114491031998
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD207,C-type lectin domain family 4 member K,26769,130,1.05 [0.70-1.58],0.7960542304018993
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD209,CD209 antigen,27405,137,0.87 [0.59-1.28],0.4899530057161173
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD22,B-cell receptor CD22,27675,137,1.04 [0.71-1.50],0.8548795801216247
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD226,CD226 antigen,23083,112,1.12 [0.73-1.72],0.5895969919012518
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD244,Natural killer cell receptor 2B4,27675,137,1.18 [0.68-2.05],0.5585570727103385
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD248,Endosialin,23759,118,0.79 [0.51-1.21],0.2741481276663932
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD27,CD27 antigen,27402,132,1.34 [0.92-1.95],0.1238390005817005
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD274,Programmed cell death 1 ligand 1,27164,134,1.32 [0.86-2.03],0.2005022146740647
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD276,CD276 antigen,27317,137,1.30 [0.85-2.00],0.2303965804992057
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD28,T-cell-specific surface glycoprotein CD28,26681,126,1.16 [0.75-1.79],0.4943235631917332
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD2AP,CD2-associated protein,27349,136,1.10 [0.87-1.39],0.4259332495012641
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD300A,CMRF35-like molecule 8,23232,117,1.62 [0.90-2.91],0.1072854398874072
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD300C,CMRF35-like molecule 6,27600,136,1.11 [0.72-1.71],0.6514761604711222
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD300E,CMRF35-like molecule 2,27503,137,1.87 [1.32-2.66],0.0004421559263171
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD300LF,CMRF35-like molecule 1,27589,137,1.24 [0.96-1.61],0.0937801533003566
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD300LG,CMRF35-like molecule 9,27327,136,1.09 [0.72-1.65],0.6713840904027109
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD302,CD302 antigen,27227,135,1.09 [0.65-1.82],0.7408634992371885
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD33,Myeloid cell surface antigen CD33,27402,132,1.28 [1.04-1.58],0.0202561202569799
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD34,Hematopoietic progenitor cell antigen CD34,27501,136,1.02 [0.55-1.90],0.951864726381366
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD36,Platelet glycoprotein 4,23083,112,0.91 [0.62-1.35],0.6511615374086763
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,27227,135,0.80 [0.49-1.33],0.3937765799922341
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD3D,T-cell surface glycoprotein CD3 delta chain,23003,115,1.24 [0.83-1.85],0.286647926769347
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD3E,T-cell surface glycoprotein CD3 epsilon chain,23321,117,0.59 [0.31-1.11],0.1012010953661069
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD3G,T-cell surface glycoprotein CD3 gamma chain,23083,112,0.91 [0.73-1.15],0.4398171306256246
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD4,T-cell surface glycoprotein CD4,27285,132,1.47 [0.97-2.22],0.0697347642058442
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD40,Tumor necrosis factor receptor superfamily member 5,27319,136,1.34 [1.02-1.77],0.0366686278088136
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD40LG,CD40 ligand,27675,137,1.06 [0.87-1.28],0.5771398994347015
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD46,Membrane cofactor protein,27145,134,1.44 [0.88-2.36],0.1493353554683586
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD48,CD48 antigen,27416,137,1.25 [0.75-2.08],0.4024793252702719
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD5,T-cell surface glycoprotein CD5,27553,137,1.42 [0.92-2.19],0.1117971694519989
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD55,Complement decay-accelerating factor,26342,128,1.17 [0.64-2.14],0.6014247159336419
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD58,Lymphocyte function-associated antigen 3,27262,137,1.04 [0.44-2.43],0.9338968583091828
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD59,CD59 glycoprotein,26325,130,1.45 [0.73-2.87],0.2851126885911467
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD5L,CD5 antigen-like,23670,115,1.16 [0.80-1.68],0.4359681358283309
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD6,T-cell differentiation antigen CD6,27628,136,1.07 [0.80-1.42],0.6516495022624169
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD63,CD63 antigen,27116,134,0.97 [0.72-1.31],0.846458255879535
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD69,Early activation antigen CD69,27198,135,1.11 [0.93-1.32],0.2485225474765426
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD7,T-cell antigen CD7,23047,112,0.93 [0.60-1.44],0.7435961548566804
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD70,CD70 antigen,27330,133,1.32 [0.92-1.88],0.1288173746152907
