Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",21468,188,1.21 [1.02-1.44],0.0311279415888487
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CNPY2,Protein canopy homolog 2,25033,219,0.94 [0.76-1.16],0.5465158035242311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CNPY4,Protein canopy homolog 4,25381,217,1.11 [0.95-1.30],0.1897561764249542
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CNST,Consortin,25495,217,1.14 [1.02-1.27],0.024710972310311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CNTF,Ciliary neurotrophic factor,21430,193,0.91 [0.61-1.37],0.6619131472914375
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CNTN1,Contactin-1,25810,220,0.61 [0.39-0.95],0.029177142732989
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CNTN2,Contactin-2,25726,219,0.70 [0.53-0.92],0.0106325575360473
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CNTN3,Contactin-3,25494,220,1.15 [0.81-1.63],0.4348824267044151
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CNTN4,Contactin-4,25494,220,1.09 [0.66-1.80],0.7312028453111692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CNTN5,Contactin-5,25585,218,0.60 [0.43-0.84],0.0030672492640838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CNTNAP2,Contactin-associated protein-like 2,25487,216,0.76 [0.57-1.03],0.0739079884984838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CNTNAP4,Contactin-associated protein-like 4,21508,188,0.92 [0.79-1.07],0.3033867678189926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,COCH,Cochlin,22114,192,1.26 [0.95-1.68],0.1085865314981505
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,COL15A1,Collagen alpha-1(XV) chain,22117,194,1.34 [0.79-2.25],0.2768364190685275
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,COL18A1,Collagen alpha-1(XVIII) chain,25580,219,1.50 [0.89-2.51],0.1263438435413308
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,COL1A1,Collagen alpha-1(I) chain,25810,220,0.62 [0.38-1.00],0.051037276101056
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,COL24A1,Collagen alpha-1(XXIV) chain,22048,193,1.09 [0.85-1.39],0.5105955157336438
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,COL28A1,Collagen alpha-1(XXVIII) chain,21508,188,0.95 [0.80-1.14],0.6119462701115748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,COL2A1,Collagen alpha-1(II) chain,21510,188,1.12 [0.95-1.33],0.1788940271672392
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,COL3A1,Collagen alpha-1(III) chain,22117,194,1.22 [0.68-2.18],0.5021404744721449
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,COL4A1,Collagen alpha-1(IV) chain,25495,217,1.07 [0.79-1.44],0.6646596383215346
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,COL4A4,Collagen alpha-4(IV) chain,21672,190,1.00 [0.77-1.30],0.9960888753763696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,COL5A1,Collagen alpha-1(V) chain,21623,192,1.12 [0.79-1.57],0.5256311867440029
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,COL6A3,Collagen alpha-3(VI) chain,25810,220,1.20 [0.83-1.71],0.329941029153795
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,COL9A1,Collagen alpha-1(IX) chain,25487,216,1.01 [0.77-1.32],0.9464270138868336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,COL9A2,Collagen alpha-2(IX) chain,21709,190,1.05 [0.79-1.39],0.7577367361160094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,COLEC12,Collectin-12,25478,219,1.78 [1.12-2.84],0.0144528196443412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,COMMD1,COMM domain-containing protein 1,21510,188,1.36 [1.10-1.69],0.004698224550877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,COMMD9,COMM domain-containing protein 9,22024,192,1.47 [1.14-1.91],0.0034885158492106
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,COMP,Cartilage oligomeric matrix protein,25195,220,0.82 [0.58-1.16],0.2573188738023089
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,COMT,Catechol O-methyltransferase,24749,215,1.21 [1.05-1.40],0.0084750443932957
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,COPB2,Coatomer subunit beta',21414,186,1.38 [1.03-1.84],0.030652189521746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,COPE,Coatomer subunit epsilon,24904,213,1.00 [0.77-1.29],0.9838385791645176
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",21510,188,1.24 [0.94-1.64],0.1300311273325866
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CORO1A,Coronin-1A,24989,209,1.14 [1.01-1.29],0.0396422991330933
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CORO6,Coronin-6,21430,193,1.25 [0.91-1.73],0.173744746667067
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",25381,217,1.31 [1.12-1.53],0.0007050818920135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,COX6B1,Cytochrome c oxidase subunit 6B1,22114,192,1.65 [1.12-2.42],0.0107034867223416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CPA1,Carboxypeptidase A1,25810,220,1.06 [0.87-1.29],0.5846247033209072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CPA2,Carboxypeptidase A2,25658,219,1.02 [0.85-1.22],0.8104128921438328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CPA4,Carboxypeptidase A4,21190,189,0.82 [0.60-1.12],0.2175388380896159
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CPB1,Carboxypeptidase B,25810,220,0.97 [0.79-1.19],0.740180307278767
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CPB2,Carboxypeptidase B2,22094,194,1.02 [0.56-1.85],0.9479408837990888
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CPE,Carboxypeptidase E,25538,218,0.84 [0.63-1.12],0.2374433408968656
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CPLX2,Complexin-2,21352,190,0.90 [0.56-1.43],0.6504903869775407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CPM,Carboxypeptidase M,25635,221,0.87 [0.62-1.20],0.384912317922616
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",21500,195,1.08 [0.67-1.74],0.7608108723137708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CPPED1,Serine/threonine-protein phosphatase CPPED1,25752,221,1.14 [0.96-1.36],0.1278735603737968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CPQ,Carboxypeptidase Q,22082,193,0.98 [0.69-1.37],0.8931162326248216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CPTP,Ceramide-1-phosphate transfer protein,21414,186,1.16 [0.85-1.59],0.336268204087603
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CPVL,Probable serine carboxypeptidase CPVL,25678,217,1.07 [0.79-1.44],0.6661165646115166
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CPXM1,Probable carboxypeptidase X1,25565,223,1.19 [1.00-1.40],0.0472473900096794
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CPXM2,Inactive carboxypeptidase-like protein X2,22114,192,0.88 [0.50-1.55],0.6586180864715404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CR1,Complement receptor type 1,22051,196,0.78 [0.53-1.14],0.2026226205907179
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CR2,Complement receptor type 2,25563,221,0.88 [0.68-1.14],0.3449434816493829
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,24883,212,1.11 [0.97-1.26],0.1333384079517641
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CRADD,Death domain-containing protein CRADD,25292,213,1.19 [1.02-1.40],0.0308398162370047
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CREB3,Cyclic AMP-responsive element-binding protein 3,21352,190,1.13 [0.90-1.42],0.290433473211342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CREBZF,CREB/ATF bZIP transcription factor,21352,190,0.85 [0.49-1.45],0.5462471761304941
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CREG1,Protein CREG1,25147,223,1.07 [0.79-1.46],0.653478128527029
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CRELD1,Protein disulfide isomerase CRELD1,21623,192,1.81 [1.26-2.60],0.0012560763938159
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CRELD2,Protein disulfide isomerase CRELD2,25570,220,1.30 [1.04-1.61],0.019073493283727
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CRH,Corticoliberin,24844,212,0.96 [0.83-1.10],0.558814179823389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CRHBP,Corticotropin-releasing factor-binding protein,25478,219,1.51 [0.99-2.29],0.0561029712351219
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CRHR1,Corticotropin-releasing factor receptor 1,25033,219,1.02 [0.84-1.23],0.8591448623188959
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CRIM1,Cysteine-rich motor neuron 1 protein,25610,220,1.12 [0.62-2.02],0.7173257097911294
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CRIP2,Cysteine-rich protein 2,25337,215,1.49 [1.11-2.00],0.0085818309614409
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CRISP2,Cysteine-rich secretory protein 2,25726,219,0.73 [0.60-0.88],0.0012292084665039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CRISP3,Cysteine-rich secretory protein 3,21915,194,0.71 [0.43-1.17],0.1755866170403414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CRKL,Crk-like protein,25519,220,1.11 [0.99-1.24],0.0829584916119545
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CRLF1,Cytokine receptor-like factor 1,25610,220,1.09 [0.70-1.72],0.6976034992062269
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CRNN,Cornulin,24742,210,1.00 [0.83-1.21],0.9698414135670418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CRTAC1,Cartilage acidic protein 1,25810,220,0.96 [0.65-1.42],0.8546734813685669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CRTAM,Cytotoxic and regulatory T-cell molecule,25337,215,0.99 [0.78-1.27],0.9477368962640216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CRTAP,Cartilage-associated protein,21508,188,0.91 [0.67-1.24],0.5594505540354656
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CRX,Cone-rod homeobox protein,25033,219,0.97 [0.86-1.09],0.6108542598873565
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CRYBB1,Beta-crystallin B1,22114,192,1.18 [0.97-1.45],0.1056301609673396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CRYBB2,Beta-crystallin B2,22072,196,0.86 [0.64-1.15],0.2992336493489694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CRYGD,Gamma-crystallin D,22072,196,1.12 [0.98-1.29],0.1025029060562543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CRYM,Ketimine reductase mu-crystallin,21430,193,1.06 [0.89-1.26],0.4924289435092671
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CRYZL1,Quinone oxidoreductase-like protein 1,21510,188,1.20 [1.03-1.39],0.0208416183835443
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CSDE1,Cold shock domain-containing protein E1,21414,186,1.05 [0.94-1.17],0.3875187937806262
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CSF1,Macrophage colony-stimulating factor 1,25610,220,1.42 [0.92-2.18],0.1141361878096128
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CSF1R,Macrophage colony-stimulating factor 1 receptor,22139,197,0.72 [0.51-1.03],0.0711342643978066
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CSF2,Granulocyte-macrophage colony-stimulating factor,21414,186,1.25 [0.88-1.77],0.2095680044456966
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,25337,215,1.17 [0.96-1.41],0.1150590352685088
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CSF2RB,Cytokine receptor common subunit beta,21500,195,0.90 [0.66-1.22],0.4860800256757684
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CSF3,Granulocyte colony-stimulating factor,25011,214,0.80 [0.62-1.04],0.0939444483007358
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CSF3R,Granulocyte colony-stimulating factor receptor,21500,195,0.92 [0.60-1.43],0.7237259116316161
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CSH1,Chorionic somatomammotropin hormone 1,22139,197,1.16 [0.89-1.51],0.2770050237774986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CSNK1D,Casein kinase I isoform delta,21500,195,1.11 [0.91-1.36],0.3044146842911439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CSNK2A1,Casein kinase II subunit alpha,22098,196,1.32 [0.98-1.76],0.0637566471125507
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CSPG4,Chondroitin sulfate proteoglycan 4,22117,194,0.89 [0.59-1.35],0.5855262792336852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CSPG5,Chondroitin sulfate proteoglycan 5,21430,193,1.07 [0.82-1.40],0.59871060823714
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CSRP3,Cysteine and glycine-rich protein 3,21414,186,1.00 [0.86-1.16],0.9781514278282148
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CST1,Cystatin-SN,19152,167,0.89 [0.76-1.04],0.140868089922268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CST3,Cystatin-C,25521,221,1.46 [0.95-2.24],0.0812504623295651
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CST5,Cystatin-D,25037,215,1.27 [1.02-1.58],0.0300218547550173
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CST6,Cystatin-M,24848,216,1.12 [0.87-1.45],0.3793959441299758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CST7,Cystatin-F,25518,220,1.05 [0.93-1.18],0.4419207531517997
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CSTB,Cystatin-B,25141,211,1.21 [0.91-1.60],0.1875843776915597
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CTAG1A_CTAG1B,Cancer/testis antigen 1,21668,189,0.79 [0.59-1.05],0.109133717774167
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CTBS,Di-N-acetylchitobiase,21833,193,0.83 [0.51-1.34],0.4344915572390855
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CTF1,Cardiotrophin-1,25033,219,1.18 [1.03-1.35],0.0182661124396637
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CTHRC1,Collagen triple helix repeat-containing protein 1,22117,194,0.67 [0.41-1.10],0.1162534716564972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CTLA4,Cytotoxic T-lymphocyte protein 4,22117,194,1.59 [1.17-2.17],0.0032847037635579
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CTNNA1,Catenin alpha-1,21430,193,1.03 [0.70-1.50],0.8930503670250747
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CTRB1,Chymotrypsinogen B,25494,220,1.07 [0.86-1.34],0.5415920374330244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CTRC,Chymotrypsin-C,25475,219,1.05 [0.86-1.27],0.6446344226097331
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CTRL,Chymotrypsin-like protease CTRL-1,22072,196,1.05 [0.86-1.29],0.6172448697169546
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CTSB,Cathepsin B,25506,217,1.08 [0.85-1.36],0.5264011574865002
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CTSC,Dipeptidyl peptidase 1,25434,218,1.19 [0.91-1.56],0.2026685823300373
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CTSD,Cathepsin D,23746,207,1.24 [0.93-1.66],0.1449673375149106
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CTSE,Cathepsin E,21623,192,0.93 [0.72-1.20],0.5818521909908816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CTSF,Cathepsin F,25565,223,1.04 [0.78-1.38],0.8008171833459544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CTSH,Pro-cathepsin H,24957,219,1.08 [0.92-1.28],0.3403222234353811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CTSL,Cathepsin L1,25495,217,1.48 [0.91-2.41],0.1104541896296354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CTSO,Cathepsin O,25799,221,0.95 [0.65-1.40],0.8038716920567928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CTSS,Cathepsin S,20099,175,1.50 [0.83-2.74],0.1819778342265433
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CTSV,Cathepsin L2,25640,217,0.73 [0.55-0.98],0.0338663839296525
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CTSZ,Cathepsin Z,25467,219,1.13 [0.78-1.66],0.5166307635481042
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CUZD1,CUB and zona pellucida-like domain-containing protein 1,21508,188,0.52 [0.33-0.83],0.0061137147661338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CWC15,Spliceosome-associated protein CWC15 homolog,21931,191,1.13 [0.93-1.37],0.2170994516695023
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CX3CL1,Fractalkine,25337,215,1.15 [0.80-1.64],0.4520835480917015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CXADR,Coxsackievirus and adenovirus receptor,25487,216,1.08 [0.86-1.36],0.5078971580153742
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CXCL1,Growth-regulated alpha protein,25436,219,1.07 [0.95-1.21],0.2501081947399467
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CXCL10,C-X-C motif chemokine 10,25610,220,1.07 [0.90-1.27],0.4396086886013434
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CXCL11,C-X-C motif chemokine 11,25752,221,1.07 [0.93-1.24],0.3326078380029407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CXCL12,Stromal cell-derived factor 1,25011,214,1.04 [0.77-1.40],0.8032499006946332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CXCL13,C-X-C motif chemokine 13,25752,221,1.09 [0.91-1.31],0.349451396195294
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CXCL14,C-X-C motif chemokine 14,25011,214,1.11 [0.94-1.31],0.2282964159128132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CXCL16,C-X-C motif chemokine 16,25760,220,1.09 [0.66-1.82],0.735041398059824
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CXCL17,C-X-C motif chemokine 17,25799,221,1.58 [1.27-1.96],4.0395470187318274e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CXCL3,C-X-C motif chemokine 3,25478,220,1.12 [0.99-1.28],0.0707060576046422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CXCL5,C-X-C motif chemokine 5,25407,215,1.04 [0.94-1.15],0.4563479325875378
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CXCL6,C-X-C motif chemokine 6,25799,221,1.09 [0.94-1.27],0.2494940649468295
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CXCL8,Interleukin-8,25302,218,1.22 [1.05-1.41],0.0104170566840394
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CXCL9,C-X-C motif chemokine 9,25610,220,1.11 [0.93-1.31],0.2543400437846479
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CYB5A,Cytochrome b5,21352,190,1.10 [0.93-1.31],0.2688305401539713
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CYB5R2,NADH-cytochrome b5 reductase 2,21790,188,1.20 [0.96-1.52],0.1152651084507267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",21414,186,1.22 [1.07-1.38],0.0030475986308835
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CYTH3,Cytohesin-3,21352,190,1.00 [0.83-1.21],0.9713467694463686
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CYTL1,Cytokine-like protein 1,22117,194,1.75 [0.99-3.11],0.054280868728749
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DAAM1,Disheveled-associated activator of morphogenesis 1,21623,192,1.15 [0.97-1.35],0.1055974448264152
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DAB2,Disabled homolog 2,25726,219,1.11 [1.00-1.24],0.049710765806983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DAG1,Dystroglycan,25610,220,1.40 [1.10-1.78],0.0060742147115736
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DAND5,DAN domain family member 5,21500,195,0.85 [0.66-1.09],0.1990520638338397
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DAPK2,Death-associated protein kinase 2,21500,195,1.16 [0.93-1.44],0.1908145750722234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,25487,216,1.06 [0.95-1.17],0.2857567669075184
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DARS1,"Aspartate--tRNA ligase, cytoplasmic",25292,213,1.12 [0.95-1.33],0.1692570003448049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DBH,Dopamine beta-hydroxylase,22102,196,1.02 [0.90-1.15],0.7993751509956595
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DBI,Acyl-CoA-binding protein,25364,218,1.19 [1.02-1.37],0.0239674748760221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DBN1,Drebrin,21500,195,1.16 [0.91-1.49],0.2323899861202477
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DBNL,Drebrin-like protein,25610,220,1.14 [1.00-1.30],0.0436804690474359
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",25565,223,1.12 [0.80-1.56],0.5199071582825188
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DCC,Netrin receptor DCC,21508,188,0.71 [0.35-1.43],0.340981605449434
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DCDC2C,Doublecortin domain-containing protein 2C,21352,190,0.81 [0.63-1.03],0.087198554674228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DCLRE1C,Protein artemis,21352,190,1.11 [0.72-1.70],0.6484400760075733
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DCN,Decorin,25033,219,1.04 [0.60-1.80],0.8950051649734659
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DCTD,Deoxycytidylate deaminase,21623,192,1.12 [0.97-1.30],0.1337580416200667
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DCTN1,Dynactin subunit 1,25726,219,1.19 [0.99-1.42],0.0574805770004426
