Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CTNNA1,Catenin alpha-1,21369,132,1.02 [0.64-1.62],0.9359669401102476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CTRB1,Chymotrypsinogen B,25431,157,0.90 [0.69-1.17],0.4190803171432303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CTRC,Chymotrypsin-C,25411,155,0.82 [0.65-1.02],0.0800435903618735
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CTRL,Chymotrypsin-like protease CTRL-1,22012,136,0.99 [0.78-1.26],0.9414889036649712
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CTSB,Cathepsin B,25443,154,0.98 [0.74-1.29],0.8623372944001454
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CTSC,Dipeptidyl peptidase 1,25371,155,1.35 [0.98-1.84],0.0622035783412661
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CTSD,Cathepsin D,23684,145,1.23 [0.87-1.72],0.2355598538967658
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CTSE,Cathepsin E,21563,132,1.06 [0.78-1.45],0.6996405185133578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CTSF,Cathepsin F,25498,156,1.94 [1.39-2.71],0.0001099697862094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CTSH,Pro-cathepsin H,24891,153,1.00 [0.82-1.21],0.9906426086690836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CTSL,Cathepsin L1,25434,156,1.70 [0.97-3.00],0.06466407186057
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CTSO,Cathepsin O,25734,156,1.36 [0.87-2.13],0.1756939809153062
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CTSS,Cathepsin S,20055,131,1.02 [0.50-2.08],0.9552754935463024
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CTSV,Cathepsin L2,25580,157,1.00 [0.71-1.39],0.9794723425898736
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CTSZ,Cathepsin Z,25402,154,1.11 [0.70-1.75],0.662986950127745
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CUZD1,CUB and zona pellucida-like domain-containing protein 1,21449,129,0.92 [0.59-1.44],0.7117327650204734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CWC15,Spliceosome-associated protein CWC15 homolog,21876,136,0.97 [0.73-1.27],0.8075826849446528
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CX3CL1,Fractalkine,25278,156,1.42 [0.95-2.12],0.0870501548838227
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CXADR,Coxsackievirus and adenovirus receptor,25427,156,1.24 [0.96-1.60],0.0964004558236152
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CXCL1,Growth-regulated alpha protein,25371,154,1.09 [0.95-1.26],0.2066109504713294
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CXCL10,C-X-C motif chemokine 10,25545,155,1.11 [0.91-1.36],0.2972644867214312
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CXCL11,C-X-C motif chemokine 11,25687,156,1.04 [0.88-1.24],0.6365439694859838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CXCL12,Stromal cell-derived factor 1,24946,149,0.72 [0.49-1.03],0.0754586586986514
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CXCL13,C-X-C motif chemokine 13,25687,156,1.10 [0.88-1.37],0.3946344802521305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CXCL14,C-X-C motif chemokine 14,24946,149,1.00 [0.79-1.26],0.9750458740945974
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CXCL16,C-X-C motif chemokine 16,25695,155,1.91 [1.06-3.44],0.0306734021026115
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CXCL17,C-X-C motif chemokine 17,25734,156,1.17 [0.87-1.57],0.3042952650385151
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CXCL3,C-X-C motif chemokine 3,25412,154,1.01 [0.87-1.17],0.92183249029525
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CXCL5,C-X-C motif chemokine 5,25348,156,0.96 [0.85-1.08],0.5214539624602685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CXCL6,C-X-C motif chemokine 6,25734,156,0.83 [0.69-1.00],0.0446003657635262
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CXCL8,Interleukin-8,25238,154,1.01 [0.82-1.25],0.906063427593829
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CXCL9,C-X-C motif chemokine 9,25545,155,1.14 [0.93-1.40],0.2072073546680735
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CYB5A,Cytochrome b5,21294,132,1.10 [0.90-1.35],0.3575835855419295
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CYB5R2,NADH-cytochrome b5 reductase 2,21736,134,1.38 [1.06-1.78],0.015637123920072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",21359,131,1.06 [0.88-1.27],0.5564745433709564
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CYTH3,Cytohesin-3,21294,132,0.95 [0.75-1.20],0.6711216899045719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,CYTL1,Cytokine-like protein 1,22057,134,0.49 [0.24-1.00],0.0495128683018722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DAAM1,Disheveled-associated activator of morphogenesis 1,21563,132,1.02 [0.83-1.25],0.8484588784127756
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DAB2,Disabled homolog 2,25664,157,1.01 [0.90-1.15],0.8239039247650098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DAG1,Dystroglycan,25545,155,1.07 [0.80-1.43],0.6524553617397226
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DAND5,DAN domain family member 5,21435,130,0.84 [0.63-1.12],0.2398771073100703
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DAPK2,Death-associated protein kinase 2,21435,130,0.96 [0.70-1.30],0.7746545825102206
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,25427,156,0.98 [0.87-1.10],0.725507935323589
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DARS1,"Aspartate--tRNA ligase, cytoplasmic",25235,156,1.01 [0.83-1.23],0.9073965354998372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DBH,Dopamine beta-hydroxylase,22042,136,0.95 [0.83-1.10],0.4975870482943675
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DBI,Acyl-CoA-binding protein,25302,156,0.99 [0.83-1.19],0.9531051377597886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DBN1,Drebrin,21435,130,1.05 [0.77-1.44],0.7593360454699385
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DBNL,Drebrin-like protein,25545,155,1.03 [0.89-1.20],0.697845058932022
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",25498,156,1.91 [1.31-2.81],0.0008838777329909
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DCC,Netrin receptor DCC,21449,129,0.72 [0.31-1.69],0.4530181527911761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DCDC2C,Doublecortin domain-containing protein 2C,21294,132,1.09 [0.86-1.38],0.4643792200610824
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DCLRE1C,Protein artemis,21294,132,0.94 [0.54-1.62],0.8134287893995878
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DCN,Decorin,24967,153,3.45 [1.88-6.34],6.531761821933751e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DCTD,Deoxycytidylate deaminase,21563,132,1.02 [0.85-1.21],0.8556650176572591
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DCTN1,Dynactin subunit 1,25664,157,1.08 [0.87-1.33],0.4992030247897702
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DCTN2,Dynactin subunit 2,25320,156,1.02 [0.88-1.19],0.753220610384248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DCTN6,Dynactin subunit 6,24842,151,0.88 [0.71-1.10],0.2538720319274998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DCTPP1,dCTP pyrophosphatase 1,25434,156,1.03 [0.66-1.62],0.8927724431270855
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DCUN1D1,DCN1-like protein 1,21369,132,0.93 [0.73-1.18],0.5652303756971591
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DCUN1D2,DCN1-like protein 2,21294,132,1.00 [0.81-1.24],0.9959355180246674
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DCXR,L-xylulose reductase,25498,156,1.12 [0.86-1.44],0.3998485135291992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DDA1,DET1- and DDB1-associated protein 1,21359,131,0.90 [0.57-1.40],0.6292735056219072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",25320,156,1.26 [0.94-1.69],0.1170704283294739
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DDC,Aromatic-L-amino-acid decarboxylase,25404,156,0.90 [0.68-1.19],0.4595509704367786
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DDHD2,Phospholipase DDHD2,22036,134,1.06 [0.82-1.35],0.6654806033958098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DDI2,Protein DDI1 homolog 2,21563,132,0.97 [0.79-1.20],0.7987670160172976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DDR1,Epithelial discoidin domain-containing receptor 1,25687,156,1.30 [0.71-2.38],0.3994351061529904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DDT,D-dopachrome decarboxylase,22057,134,1.23 [0.84-1.79],0.2924514371104628
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DDX1,ATP-dependent RNA helicase DDX1,21991,136,0.81 [0.56-1.16],0.2546132637264779
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DDX25,ATP-dependent RNA helicase DDX25,21449,129,1.24 [0.87-1.76],0.2295347689336035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DDX39A,ATP-dependent RNA helicase DDX39A,21435,130,0.88 [0.40-1.92],0.7393052350883025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DDX4,Probable ATP-dependent RNA helicase DDX4,21435,130,0.64 [0.43-0.96],0.0299268928643215
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DDX53,Probable ATP-dependent RNA helicase DDX53,21449,129,0.63 [0.38-1.03],0.0649156196935463
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DDX58,Antiviral innate immune response receptor RIG-I,24820,149,1.22 [0.99-1.51],0.0558296307213704
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",25427,156,1.03 [0.89-1.19],0.7281066505992408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DEFA1_DEFA1B,Neutrophil defensin 1,24880,150,0.90 [0.67-1.20],0.473579684693423
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DEFB103A_DEFB103B,Beta-defensin 103,21289,128,1.35 [0.98-1.86],0.0646742365876394
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DEFB104A_DEFB104B,Beta-defensin 104,21369,132,0.86 [0.63-1.19],0.3755150025572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DEFB116,Beta-defensin 116,21369,132,0.98 [0.78-1.22],0.8300543199060336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DEFB118,Beta-defensin 118,21369,132,1.11 [0.87-1.42],0.4068749358539788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DEFB4A_DEFB4B,Beta-defensin 4A,25052,153,1.08 [0.98-1.19],0.0988303550392639
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DENND2B,DENN domain-containing protein 2B,21359,131,1.10 [0.81-1.49],0.5386351496982911
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DENR,Density-regulated protein,21435,130,1.01 [0.76-1.35],0.9393584851547429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DFFA,DNA fragmentation factor subunit alpha,25734,156,1.04 [0.85-1.28],0.6791940609018403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DGCR6,Protein DGCR6,21369,132,0.69 [0.43-1.09],0.1131870539449135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DGKA,Diacylglycerol kinase alpha,21435,130,1.10 [0.81-1.50],0.52420736844412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DGKZ,Diacylglycerol kinase zeta,24946,149,1.19 [0.81-1.75],0.3699196144561131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DHODH,Dihydroorotate dehydrogenase,21359,131,0.84 [0.57-1.25],0.3837901644727897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DHPS,Deoxyhypusine synthase,21968,136,1.12 [0.77-1.62],0.5562502464164099
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,22012,136,1.04 [0.74-1.47],0.8140672200748458
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DIABLO,"Diablo homolog, mitochondrial",25340,155,1.02 [0.89-1.15],0.8174842484702741
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DIPK1C,Divergent protein kinase domain 1C,21449,129,0.94 [0.62-1.41],0.7554081213583532
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DIPK2B,Divergent protein kinase domain 2B,21563,132,0.87 [0.47-1.61],0.6667121825601978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DKK1,Dickkopf-related protein 1,25687,156,0.92 [0.73-1.15],0.4520516991495196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DKK3,Dickkopf-related protein 3,25746,156,1.22 [0.76-1.97],0.4111356858903578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DKK4,Dickkopf-related protein 4,25230,156,1.08 [0.80-1.47],0.6012658086200118
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DKKL1,Dickkopf-like protein 1,25320,156,1.03 [0.87-1.22],0.709202537280492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DLG4,Disks large homolog 4,22012,136,1.04 [0.83-1.30],0.7537748142190359
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DLGAP5,Disks large-associated protein 5,22036,134,0.88 [0.62-1.25],0.4677561671863154
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DLK1,Protein delta homolog 1,25746,156,0.77 [0.60-0.99],0.0398748488238723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DLL1,Delta-like protein 1,25498,156,1.53 [0.95-2.48],0.0824714968934827
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DLL4,Delta-like protein 4,21454,132,0.89 [0.69-1.15],0.3610557903631102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DMD,Dystrophin,21454,132,1.20 [0.91-1.60],0.2019634322834206
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DMP1,Dentin matrix acidic phosphoprotein 1,21454,132,0.77 [0.61-0.97],0.0265341967442719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DNAJA1,DnaJ homolog subfamily A member 1,21294,132,0.86 [0.58-1.27],0.4418250817528354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DNAJA2,DnaJ homolog subfamily A member 2,25642,155,1.01 [0.85-1.20],0.8748786814553713
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DNAJA4,DnaJ homolog subfamily A member 4,22012,136,1.15 [0.92-1.43],0.2135788192205017
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DNAJB1,DnaJ homolog subfamily B member 1,25320,156,1.04 [0.88-1.22],0.6550088635651601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DNAJB14,DnaJ homolog subfamily B member 14,21991,136,1.07 [0.84-1.37],0.5765217143882058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DNAJB2,DnaJ homolog subfamily B member 2,21563,132,1.20 [0.89-1.61],0.234190077322733
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DNAJB6,DnaJ homolog subfamily B member 6,21365,132,1.01 [0.83-1.22],0.9523638124290392
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DNAJB8,DnaJ homolog subfamily B member 8,24967,153,0.95 [0.73-1.23],0.7043774850658859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DNAJC21,DnaJ homolog subfamily C member 21,22012,136,0.89 [0.58-1.37],0.5974549257337496
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DNAJC6,Putative tyrosine-protein phosphatase auxilin,21454,132,1.06 [0.87-1.29],0.5576484001356283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DNAJC9,DnaJ homolog subfamily C member 9,21991,136,1.03 [0.84-1.27],0.7737186014719671
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DNER,Delta and Notch-like epidermal growth factor-related receptor,25371,154,0.99 [0.57-1.71],0.9646707923740504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DNLZ,DNL-type zinc finger protein,21369,132,0.90 [0.73-1.12],0.3567385097879773
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DNM1,Dynamin-1,21991,136,1.02 [0.89-1.18],0.7519763338560601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DNM3,Dynamin-3,22036,134,1.31 [1.00-1.71],0.0502116976866055
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DNMBP,Dynamin-binding protein,25278,156,1.13 [0.91-1.41],0.254108086382971
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DNPEP,Aspartyl aminopeptidase,22012,136,1.24 [0.93-1.64],0.1394391259447973
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,25494,155,1.17 [0.89-1.53],0.2524177438777828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DOC2B,Double C2-like domain-containing protein beta,21449,129,0.88 [0.54-1.45],0.623884560218991
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DOCK9,Dedicator of cytokinesis protein 9,21369,132,1.02 [0.89-1.17],0.7555774207677687
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DOK1,Docking protein 1,22012,136,1.03 [0.92-1.17],0.5939308980320976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DOK2,Docking protein 2,25434,156,1.03 [0.92-1.15],0.6168675842579626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DPEP1,Dipeptidase 1,25235,156,1.07 [0.80-1.43],0.6451099892327192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DPEP2,Dipeptidase 2,25320,156,1.18 [0.73-1.91],0.5048594123196578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DPP10,Inactive dipeptidyl peptidase 10,25427,156,1.22 [0.83-1.78],0.3177848587000192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DPP4,Dipeptidyl peptidase 4,24908,152,0.91 [0.56-1.47],0.7066987056888353
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DPP6,Dipeptidyl aminopeptidase-like protein 6,25320,156,0.93 [0.61-1.41],0.7384800936423375
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DPP7,Dipeptidyl peptidase 2,25214,153,1.16 [0.92-1.47],0.2038497793439339
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DPT,Dermatopontin,25746,156,1.15 [0.67-1.99],0.6041359980502263
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DPY30,Protein dpy-30 homolog,25596,156,1.18 [0.95-1.46],0.1411903407225545
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DRAXIN,Draxin,25278,156,1.04 [0.75-1.46],0.804675049883238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DRG2,Developmentally-regulated GTP-binding protein 2,25320,156,1.01 [0.79-1.29],0.9393806842267028
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DSC2,Desmocollin-2,25123,154,0.94 [0.61-1.44],0.7669491554504333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DSCAM,Down syndrome cell adhesion molecule,22036,134,0.96 [0.61-1.52],0.8694570448844626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DSG2,Desmoglein-2,25431,157,0.88 [0.53-1.48],0.6368793882181478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DSG3,Desmoglein-3,25590,156,1.19 [0.79-1.80],0.4069344710918825
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DSG4,Desmoglein-4,25234,155,0.83 [0.63-1.09],0.1832285509195468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DTD1,D-aminoacyl-tRNA deacylase 1,21563,132,0.95 [0.79-1.15],0.618089798215218
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DTNB,Dystrobrevin beta,21934,135,1.52 [1.10-2.09],0.0106315393728945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DTX2,Probable E3 ubiquitin-protein ligase DTX2,21449,129,0.98 [0.75-1.28],0.8741230153925916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DTX3,Probable E3 ubiquitin-protein ligase DTX3,25320,156,1.62 [0.92-2.86],0.0973523756453241
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DTYMK,Thymidylate kinase,22056,134,1.06 [0.83-1.34],0.6485666057289061
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DUOX2,Dual oxidase 2,24967,153,1.04 [0.86-1.26],0.6809019371092099
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DUSP13,Dual specificity protein phosphatase 13 isoform A,21968,136,1.17 [0.80-1.70],0.4244539173159712
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DUSP29,Dual specificity phosphatase 29,21449,129,1.00 [0.78-1.29],0.970773771180636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,DUSP3,Dual specificity protein phosphatase 3,24842,151,0.90 [0.75-1.09],0.2779346185343173
