Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,22221,731,1.01 [0.77-1.34],0.9206190108732424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HTR1A,5-hydroxytryptamine receptor 1A,18799,620,0.98 [0.88-1.09],0.7216873287944066
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HTR1B,5-hydroxytryptamine receptor 1B,18799,620,0.93 [0.76-1.12],0.4267870093794743
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HTRA2,"Serine protease HTRA2, mitochondrial",22487,741,0.99 [0.89-1.10],0.8370842432921284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HYAL1,Hyaluronidase-1,22249,731,1.04 [0.78-1.38],0.7878349437005338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HYOU1,Hypoxia up-regulated protein 1,22690,747,1.60 [1.18-2.15],0.0021900248655833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ICA1,Islet cell autoantigen 1,21998,722,0.98 [0.90-1.06],0.55132724939239
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ICAM1,Intercellular adhesion molecule 1,22303,734,0.89 [0.71-1.12],0.3147722800079492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ICAM2,Intercellular adhesion molecule 2,22690,747,0.99 [0.81-1.21],0.9288499449023048
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ICAM3,Intercellular adhesion molecule 3,22690,747,1.08 [0.84-1.39],0.562516364145323
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ICAM4,Intercellular adhesion molecule 4,22420,733,0.97 [0.86-1.10],0.6333290355073297
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ICAM5,Intercellular adhesion molecule 5,22422,740,0.93 [0.81-1.07],0.3248478073988438
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ICOSLG,ICOS ligand,22317,729,1.16 [0.82-1.64],0.4053753768443922
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ID4,DNA-binding protein inhibitor ID-4,19078,625,1.09 [0.93-1.27],0.3010899449127142
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IDI2,Isopentenyl-diphosphate delta-isomerase 2,21909,722,1.13 [0.98-1.29],0.0828567902907328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IDO1,"Indoleamine 2,3-dioxygenase 1",18892,611,1.09 [0.97-1.22],0.1607863648844285
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IDS,Iduronate 2-sulfatase,22677,748,0.53 [0.26-1.06],0.0723458414194714
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IDUA,Alpha-L-iduronidase,22626,739,0.89 [0.77-1.01],0.0802668365048694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,18916,605,1.09 [0.89-1.33],0.4252107861848051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,19078,625,1.03 [0.89-1.19],0.7148895257722787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,19078,625,1.06 [0.87-1.29],0.5452551918690691
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IFNAR1,Interferon alpha/beta receptor 1,19368,629,1.02 [0.75-1.37],0.919729769756966
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IFNG,Interferon gamma,21998,722,0.98 [0.93-1.04],0.5699109674708371
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IFNGR1,Interferon gamma receptor 1,22516,737,1.19 [0.87-1.64],0.2774329907012088
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IFNGR2,Interferon gamma receptor 2,22280,728,0.88 [0.78-1.00],0.0519710209445611
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IFNL1,Interferon lambda-1,21909,722,1.06 [0.91-1.23],0.4587048612131217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IFNL2,Interferon lambda-2,18799,620,0.92 [0.81-1.06],0.2470862142243277
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IFNLR1,Interferon lambda receptor 1,22420,733,0.97 [0.81-1.16],0.7316301177047262
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IFNW1,Interferon omega-1,18822,612,0.97 [0.78-1.21],0.7986677576444559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IFT20,Intraflagellar transport protein 20 homolog,18895,622,0.95 [0.79-1.13],0.5372301996350941
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGBP1,Immunoglobulin-binding protein 1,19401,632,1.07 [0.94-1.21],0.2954977616717586
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGDCC3,Immunoglobulin superfamily DCC subclass member 3,18799,620,1.03 [0.88-1.20],0.7250730269969745
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,19425,633,1.44 [1.07-1.92],0.0157595457987188
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGF1R,Insulin-like growth factor 1 receptor,22317,729,1.06 [0.79-1.41],0.7142692166927114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,18822,612,0.98 [0.83-1.16],0.82705057217098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGF2R,Cation-independent mannose-6-phosphate receptor,22411,736,1.27 [0.97-1.66],0.0879263377963147
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGFBP1,Insulin-like growth factor-binding protein 1,22650,746,1.07 [1.01-1.12],0.0138490213637148
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGFBP2,Insulin-like growth factor-binding protein 2,22646,744,1.10 [0.99-1.22],0.0691044563923296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGFBP3,Insulin-like growth factor-binding protein 3,22474,737,1.25 [0.99-1.58],0.0639162876408726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGFBP4,Insulin-like growth factor-binding protein 4,22129,731,1.15 [0.97-1.37],0.1009126126317894
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGFBP6,Insulin-like growth factor-binding protein 6,22304,734,0.93 [0.73-1.19],0.584392111984852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGFBP7,Insulin-like growth factor-binding protein 7,22690,747,0.85 [0.68-1.07],0.1666631379141226
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGFBPL1,Insulin-like growth factor-binding protein-like 1,22422,740,0.94 [0.77-1.14],0.523329096844445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGFL4,Insulin growth factor-like family member 4,18873,621,1.04 [0.94-1.15],0.4422646827808763
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGHMBP2,DNA-binding protein SMUBP-2,18822,612,0.98 [0.85-1.12],0.7685475644741577
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGLC2,Immunoglobulin lambda constant 2,19425,632,0.97 [0.71-1.34],0.8631016460103347
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGLON5,IgLON family member 5,18754,614,0.94 [0.85-1.03],0.1911218497936019
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGSF21,Immunoglobulin superfamily member 21,18892,611,1.22 [1.03-1.45],0.0234727551484322
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGSF3,Immunoglobulin superfamily member 3,22317,729,0.90 [0.74-1.09],0.2761184217490326
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGSF8,Immunoglobulin superfamily member 8,22422,740,1.10 [0.89-1.36],0.3942883373819765
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGSF9,Protein turtle homolog A,19427,637,0.92 [0.84-1.01],0.0846075438641239
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IKBKG,NF-kappa-B essential modulator,22420,733,0.96 [0.90-1.03],0.2926279941217571
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IKZF2,Zinc finger protein Helios,21878,713,1.02 [0.95-1.09],0.5863825553803408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL10,Interleukin-10,21998,722,1.05 [0.96-1.13],0.2830750182866487
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL10RA,Interleukin-10 receptor subunit alpha,21998,722,1.02 [0.91-1.14],0.7284829976028864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL10RB,Interleukin-10 receptor subunit beta,22516,737,1.10 [0.88-1.39],0.4087845053540553
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL11,Interleukin-11,21998,722,1.12 [1.02-1.24],0.0170613023646143
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL12A_IL12B,Interleukin-12,22317,729,1.06 [0.97-1.16],0.2041342037613508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL12B,Interleukin-12 subunit beta,22677,748,1.08 [0.95-1.21],0.2442167166746272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL12RB1,Interleukin-12 receptor subunit beta-1,21998,722,1.19 [0.99-1.42],0.0610607809863442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL12RB2,Interleukin-12 receptor subunit beta-2,18873,621,0.92 [0.76-1.11],0.3884837744369237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL13,Interleukin-13,21998,722,0.87 [0.75-1.01],0.0760515953725675
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL13RA1,Interleukin-13 receptor subunit alpha-1,22133,731,1.38 [1.03-1.84],0.031609264745517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL13RA2,Interleukin-13 receptor subunit alpha-2,18799,620,0.95 [0.73-1.24],0.6949300435932324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL15,Interleukin-15,22420,733,0.97 [0.79-1.19],0.766490353261126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL15RA,Interleukin-15 receptor subunit alpha,21998,722,1.21 [1.00-1.47],0.0543255460143076
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL16,Pro-interleukin-16,22677,748,1.12 [0.97-1.30],0.1086888205162736
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL17A,Interleukin-17A,21961,722,0.90 [0.76-1.06],0.1995163315972092
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL17C,Interleukin-17C,21998,722,0.99 [0.90-1.10],0.9136792029075196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL17D,Interleukin-17D,21998,722,1.00 [0.82-1.22],0.985944977663342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL17F,Interleukin-17F,21998,722,1.03 [0.95-1.12],0.4066569354861004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL17RA,Interleukin-17 receptor A,22411,736,0.96 [0.83-1.11],0.5853029875638437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL17RB,Interleukin-17 receptor B,22139,722,1.08 [0.96-1.22],0.2147871602244319
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL18,Interleukin-18,22323,733,1.07 [0.93-1.24],0.3130218323241449
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL18BP,Interleukin-18-binding protein,22474,737,1.08 [0.87-1.35],0.4737759394582759
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL18R1,Interleukin-18 receptor 1,22677,748,1.16 [0.95-1.40],0.1378230236495196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL18RAP,Interleukin-18 receptor accessory protein,22140,722,1.02 [0.98-1.06],0.3157169640311976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL19,Interleukin-19,21870,721,0.95 [0.86-1.05],0.3065233498013007
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL1A,Interleukin-1 alpha,21998,722,1.02 [0.91-1.15],0.6966717271571685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL1B,Interleukin-1 beta,21889,720,1.02 [0.91-1.14],0.7277383086454977
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL1R1,Interleukin-1 receptor type 1,22369,732,1.24 [0.93-1.64],0.1403299088639056
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL1R2,Interleukin-1 receptor type 2,22363,733,0.93 [0.67-1.29],0.6515640882310406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL1RAP,Interleukin-1 receptor accessory protein,22411,736,1.10 [0.95-1.28],0.212787749959828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL1RL1,Interleukin-1 receptor-like 1,22609,747,1.02 [0.89-1.17],0.7851231232056957
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL1RL2,Interleukin-1 receptor-like 2,21998,722,1.11 [0.94-1.32],0.2195586831514201
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL1RN,Interleukin-1 receptor antagonist protein,22361,736,1.01 [0.90-1.14],0.8356518942460442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL2,Interleukin-2,21998,722,1.07 [0.87-1.33],0.5068113200128381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL20,Interleukin-20,21998,722,1.03 [0.91-1.17],0.6554349286512822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL20RA,Interleukin-20 receptor subunit alpha,21998,722,1.05 [0.92-1.21],0.458813577863158
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL20RB,Interleukin-20 receptor subunit beta,18873,621,1.00 [0.83-1.20],0.9973496727905506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL21R,Interleukin-21 receptor,18873,621,0.95 [0.82-1.11],0.5221455678255267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL22,Interleukin-22,19342,626,0.95 [0.85-1.07],0.4283078659611707
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL22RA1,Interleukin-22 receptor subunit alpha-1,21998,722,1.03 [0.88-1.19],0.7400353759965068
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL24,Interleukin-24,21998,722,0.83 [0.71-0.96],0.0139301478773037
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL25,Interleukin-25,18683,610,1.00 [0.79-1.25],0.9771234049404484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL2RA,Interleukin-2 receptor subunit alpha,22268,737,1.40 [1.19-1.63],2.777036875298831e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL2RB,Interleukin-2 receptor subunit beta,21998,722,1.12 [0.95-1.33],0.1669422824581613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL2RG,Cytokine receptor common subunit gamma,19342,626,1.02 [0.84-1.24],0.845551631237536
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL3,Interleukin-3,18754,614,1.13 [0.99-1.30],0.0739831310980361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL31,Interleukin-31,18873,621,1.01 [0.89-1.15],0.8581162890105292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL31RA,Interleukin-31 receptor subunit alpha,18808,620,1.28 [1.06-1.55],0.0098448529874924
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL32,Interleukin-32,22420,733,1.18 [1.02-1.37],0.0231682708560271
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL33,Interleukin-33,21998,722,0.98 [0.83-1.16],0.8474697845927257
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL34,Interleukin-34,21867,722,1.02 [0.85-1.23],0.8024665300388942
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL36A,Interleukin-36 alpha,18873,621,0.89 [0.77-1.03],0.1123474275440623
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL36G,Interleukin-36 gamma,18809,618,0.98 [0.87-1.10],0.6985056262122409
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL3RA,Interleukin-3 receptor subunit alpha,21998,722,0.88 [0.71-1.09],0.2366847990232096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL4,Interleukin-4,21998,722,0.96 [0.89-1.03],0.2335643258699349
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL4R,Interleukin-4 receptor subunit alpha,22420,733,1.22 [1.01-1.46],0.0340577039816013
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL5,Interleukin-5,21998,722,0.99 [0.95-1.04],0.69640766595779
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL5RA,Interleukin-5 receptor subunit alpha,22420,733,0.90 [0.79-1.01],0.0723312938003107
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL6,Interleukin-6,22317,729,0.92 [0.83-1.01],0.0856790896304683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL6R,Interleukin-6 receptor subunit alpha,22258,733,0.89 [0.74-1.08],0.2353582358987669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL6ST,Interleukin-6 receptor subunit beta,22422,740,1.03 [0.72-1.48],0.8716114509971636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL7,Interleukin-7,22420,733,1.03 [0.93-1.14],0.5347966552284353
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL7R,Interleukin-7 receptor subunit alpha,22411,736,0.86 [0.76-0.97],0.0168196750615424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL9,Interleukin-9,19078,625,0.90 [0.77-1.04],0.1550800112504708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,21874,720,1.07 [0.95-1.19],0.250665162949025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IMMT,MICOS complex subunit MIC60,19342,626,1.07 [0.90-1.26],0.4555000548600032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IMPA1,Inositol monophosphatase 1,22280,728,1.01 [0.91-1.12],0.8858300304376704
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IMPACT,Protein IMPACT,19375,632,1.03 [0.90-1.18],0.6721846160819092
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IMPG1,Interphotoreceptor matrix proteoglycan 1,18799,620,0.84 [0.64-1.09],0.1905447745343769
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ING1,Inhibitor of growth protein 1,21870,720,1.00 [0.87-1.16],0.9671836175179224
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,INHBB,Inhibin beta B chain,18990,619,0.84 [0.72-0.99],0.0367777225908762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,INHBC,Inhibin beta C chain,22411,736,0.90 [0.77-1.05],0.1952738175116695
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,INPP1,Inositol polyphosphate 1-phosphatase,22317,729,1.01 [0.89-1.14],0.902114111152298
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",18892,611,1.08 [0.95-1.23],0.2432924188989431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,INPP5J,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",19401,632,0.94 [0.78-1.13],0.5095315255859104
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",22317,729,0.97 [0.91-1.04],0.3438523342271357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,INSL3,Insulin-like 3,19375,632,1.03 [0.93-1.14],0.5930115478702007
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,INSL4,Early placenta insulin-like peptide,19342,626,0.96 [0.82-1.12],0.5965564020612588
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,INSL5,Insulin-like peptide INSL5,19368,629,1.04 [0.96-1.12],0.3304572358783958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,INSR,Insulin receptor,18873,621,0.80 [0.50-1.28],0.355959228270961
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IPCEF1,Interactor protein for cytohesin exchange factors 1,22242,726,0.99 [0.92-1.07],0.8603411187392052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IQGAP2,Ras GTPase-activating-like protein IQGAP2,22317,729,1.01 [0.90-1.14],0.8777734643316105
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",22011,724,0.94 [0.87-1.01],0.0843781196276044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IRAK1,Interleukin-1 receptor-associated kinase 1,21998,722,0.99 [0.90-1.08],0.7666561722299663
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IRAK4,Interleukin-1 receptor-associated kinase 4,22420,733,1.03 [0.96-1.09],0.4068171675326021
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,21587,712,0.83 [0.70-0.99],0.041248397615301
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ISM1,Isthmin-1,22420,733,1.01 [0.86-1.19],0.9104983967636266
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ISM2,Isthmin-2,19425,633,1.05 [0.89-1.23],0.5791476081439875
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IST1,IST1 homolog,19230,624,1.05 [0.97-1.13],0.2433191238896166
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITGA11,Integrin alpha-11,22420,733,1.49 [1.24-1.78],1.7655788858423255e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITGA2,Integrin alpha-2,18990,619,1.41 [1.12-1.76],0.0032857262836599
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITGA5,Integrin alpha-5,22411,736,0.95 [0.73-1.23],0.698266011716957
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITGA6,Integrin alpha-6,22420,733,1.03 [0.91-1.16],0.6589680133135416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITGAL,Integrin alpha-L,18873,621,1.09 [0.91-1.31],0.3310954560162913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITGAM,Integrin alpha-M,22411,736,1.24 [1.01-1.51],0.0388155491661085
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITGAV,Integrin alpha-V,22626,739,1.69 [1.14-2.50],0.0088914860448953
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITGAX,Integrin alpha-X,19078,625,1.10 [0.96-1.26],0.1841536418682692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITGB1,Integrin beta-1,22366,737,1.00 [0.74-1.36],0.9879778202781296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITGB1BP1,Integrin beta-1-binding protein 1,21878,713,1.00 [0.85-1.17],0.9917611624713224
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITGB1BP2,Integrin beta-1-binding protein 2,22011,724,1.01 [0.95-1.07],0.7285148924402594
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITGB2,Integrin beta-2,22268,732,1.10 [0.87-1.37],0.4310974635088516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITGB5,Integrin beta-5,22487,741,1.11 [0.95-1.31],0.1986438806866108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITGB6,Integrin beta-6,21998,722,1.11 [0.89-1.39],0.3557445459584983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITGB7,Integrin beta-7,22626,739,0.96 [0.83-1.11],0.5649939141166278
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITGBL1,Integrin beta-like protein 1,19425,633,0.84 [0.68-1.04],0.1084119218809894
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITIH1,Inter-alpha-trypsin inhibitor heavy chain H1,19451,635,0.87 [0.58-1.30],0.4975531693002197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,22474,737,0.97 [0.83-1.15],0.7581523519253403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,19451,635,1.00 [0.75-1.34],0.9933338304489284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,19342,626,1.06 [0.90-1.25],0.5185078328486563
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITM2A,Integral membrane protein 2A,22420,733,1.11 [1.00-1.24],0.0602941332874479
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITPA,Inosine triphosphate pyrophosphatase,18822,612,0.97 [0.87-1.09],0.6276277566166237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",18892,611,1.10 [0.99-1.22],0.075568816364533
