Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of tongue,CHMP6,Charged multivesicular body protein 6,23632,109,1.06 [0.77-1.46],0.7128288369238649
Chapter XI Diseases of the digestive system,Diseases of tongue,CHP1,Calcineurin B homologous protein 1,22869,107,1.07 [0.85-1.35],0.565281725957068
Chapter XI Diseases of the digestive system,Diseases of tongue,CHRDL1,Chordin-like protein 1,27259,125,1.03 [0.62-1.72],0.8992367679488064
Chapter XI Diseases of the digestive system,Diseases of tongue,CHRDL2,Chordin-like protein 2,27195,124,1.11 [0.84-1.47],0.468327259935327
Chapter XI Diseases of the digestive system,Diseases of tongue,CHRM1,Muscarinic acetylcholine receptor M1,22968,106,0.98 [0.59-1.63],0.948035061598921
Chapter XI Diseases of the digestive system,Diseases of tongue,CIAPIN1,Anamorsin,27250,125,0.87 [0.68-1.12],0.2771715641091584
Chapter XI Diseases of the digestive system,Diseases of tongue,CILP,Cartilage intermediate layer protein 1,23623,110,1.07 [0.77-1.50],0.6793738779359293
Chapter XI Diseases of the digestive system,Diseases of tongue,CINP,Cyclin-dependent kinase 2-interacting protein,23185,109,1.16 [0.81-1.68],0.4218058142175033
Chapter XI Diseases of the digestive system,Diseases of tongue,CIRBP,Cold-inducible RNA-binding protein,23535,109,1.01 [0.83-1.21],0.9486765165976389
Chapter XI Diseases of the digestive system,Diseases of tongue,CIT,Citron Rho-interacting kinase,22968,106,1.09 [0.73-1.61],0.6792275175975816
Chapter XI Diseases of the digestive system,Diseases of tongue,CKAP4,Cytoskeleton-associated protein 4,27376,126,1.58 [0.91-2.75],0.1040894095596856
Chapter XI Diseases of the digestive system,Diseases of tongue,CKB,Creatine kinase B-type,23623,110,1.27 [0.94-1.72],0.1188519216588553
Chapter XI Diseases of the digestive system,Diseases of tongue,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",27059,125,1.03 [0.81-1.31],0.7898530256276328
Chapter XI Diseases of the digestive system,Diseases of tongue,CLASP1,CLIP-associating protein 1,22793,105,1.11 [0.87-1.41],0.3995126156483966
Chapter XI Diseases of the digestive system,Diseases of tongue,CLC,Galectin-10,27160,124,1.15 [0.93-1.44],0.2008681765658904
Chapter XI Diseases of the digestive system,Diseases of tongue,CLEC10A,C-type lectin domain family 10 member A,27011,123,1.12 [0.72-1.75],0.6230237610800409
Chapter XI Diseases of the digestive system,Diseases of tongue,CLEC11A,C-type lectin domain family 11 member A,27121,123,0.75 [0.54-1.04],0.0849074543181382
Chapter XI Diseases of the digestive system,Diseases of tongue,CLEC12A,C-type lectin domain family 12 member A,22953,103,0.87 [0.34-2.26],0.778415640977776
Chapter XI Diseases of the digestive system,Diseases of tongue,CLEC14A,C-type lectin domain family 14 member A,27171,123,1.68 [1.02-2.78],0.0423351086508121
Chapter XI Diseases of the digestive system,Diseases of tongue,CLEC1A,C-type lectin domain family 1 member A,26709,122,1.87 [1.16-2.99],0.0094662301509536
Chapter XI Diseases of the digestive system,Diseases of tongue,CLEC1B,C-type lectin domain family 1 member B,27444,125,1.00 [0.85-1.17],0.9672013166560672
Chapter XI Diseases of the digestive system,Diseases of tongue,CLEC2L,C-type lectin domain family 2 member L,22968,106,1.03 [0.72-1.47],0.8715706810713073
Chapter XI Diseases of the digestive system,Diseases of tongue,CLEC3B,Tetranectin,23119,107,1.19 [0.54-2.60],0.6676602307828616
Chapter XI Diseases of the digestive system,Diseases of tongue,CLEC4A,C-type lectin domain family 4 member A,27179,120,0.63 [0.41-0.97],0.0360945013212925
Chapter XI Diseases of the digestive system,Diseases of tongue,CLEC4C,C-type lectin domain family 4 member C,27179,120,0.97 [0.68-1.37],0.8535143022851779
Chapter XI Diseases of the digestive system,Diseases of tongue,CLEC4D,C-type lectin domain family 4 member D,27179,120,0.96 [0.74-1.25],0.7842223247235627
Chapter XI Diseases of the digestive system,Diseases of tongue,CLEC4G,C-type lectin domain family 4 member G,27179,120,1.36 [0.84-2.20],0.2078958014255676
Chapter XI Diseases of the digestive system,Diseases of tongue,CLEC4M,C-type lectin domain family 4 member M,23585,109,1.23 [0.84-1.78],0.2847974889277074
Chapter XI Diseases of the digestive system,Diseases of tongue,CLEC5A,C-type lectin domain family 5 member A,27097,124,1.37 [0.80-2.33],0.2468285275107978
Chapter XI Diseases of the digestive system,Diseases of tongue,CLEC6A,C-type lectin domain family 6 member A,26536,123,1.35 [0.97-1.87],0.0714130283214292
Chapter XI Diseases of the digestive system,Diseases of tongue,CLEC7A,C-type lectin domain family 7 member A,27518,126,1.11 [0.82-1.50],0.4885668547030113
Chapter XI Diseases of the digestive system,Diseases of tongue,CLGN,Calmegin,22968,106,0.82 [0.53-1.28],0.3830686262084235
Chapter XI Diseases of the digestive system,Diseases of tongue,CLIC5,Chloride intracellular channel protein 5,22968,106,1.35 [0.86-2.12],0.1934562438076889
Chapter XI Diseases of the digestive system,Diseases of tongue,CLINT1,Clathrin interactor 1,22793,105,1.17 [0.86-1.60],0.3227933303320416
Chapter XI Diseases of the digestive system,Diseases of tongue,CLIP2,CAP-Gly domain-containing linker protein 2,27179,120,0.99 [0.86-1.14],0.9112981544914598
Chapter XI Diseases of the digestive system,Diseases of tongue,CLMP,CXADR-like membrane protein,27432,126,1.62 [0.76-3.43],0.2113644854960077
Chapter XI Diseases of the digestive system,Diseases of tongue,CLNS1A,Methylosome subunit pICln,22968,106,0.64 [0.35-1.17],0.1488311788292725
Chapter XI Diseases of the digestive system,Diseases of tongue,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",26961,123,1.00 [0.85-1.18],0.9864183823830216
Chapter XI Diseases of the digestive system,Diseases of tongue,CLPS,Colipase,27132,123,0.92 [0.73-1.15],0.467562300308182
Chapter XI Diseases of the digestive system,Diseases of tongue,CLSPN,Claspin,26500,122,1.24 [0.86-1.78],0.2577786233133178
Chapter XI Diseases of the digestive system,Diseases of tongue,CLSTN1,Calsyntenin-1,26550,122,1.00 [0.73-1.38],0.9957154313378104
Chapter XI Diseases of the digestive system,Diseases of tongue,CLSTN2,Calsyntenin-2,27518,126,1.10 [0.74-1.62],0.6392119026062645
Chapter XI Diseases of the digestive system,Diseases of tongue,CLSTN3,Calsyntenin-3,23559,107,0.92 [0.50-1.69],0.7938979878383974
Chapter XI Diseases of the digestive system,Diseases of tongue,CLTA,Clathrin light chain A,26709,122,0.91 [0.64-1.29],0.5910112082197392
Chapter XI Diseases of the digestive system,Diseases of tongue,CLU,Clusterin,23665,109,0.41 [0.14-1.16],0.0934228481205421
Chapter XI Diseases of the digestive system,Diseases of tongue,CLUL1,Clusterin-like protein 1,27150,124,1.07 [0.75-1.51],0.710137169752054
Chapter XI Diseases of the digestive system,Diseases of tongue,CMC1,COX assembly mitochondrial protein homolog,23632,109,1.06 [0.87-1.29],0.5811930501630411
Chapter XI Diseases of the digestive system,Diseases of tongue,CMIP,C-Maf-inducing protein,23509,109,0.95 [0.77-1.18],0.6613851363287828
Chapter XI Diseases of the digestive system,Diseases of tongue,CNDP1,Beta-Ala-His dipeptidase,27260,126,0.91 [0.65-1.28],0.5891713659504993
Chapter XI Diseases of the digestive system,Diseases of tongue,CNGB3,Cyclic nucleotide-gated cation channel beta-3,22869,107,0.65 [0.41-1.03],0.0645271945444657
Chapter XI Diseases of the digestive system,Diseases of tongue,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",22931,107,1.00 [0.80-1.27],0.9715398498935348
Chapter XI Diseases of the digestive system,Diseases of tongue,CNPY2,Protein canopy homolog 2,26709,122,1.11 [0.87-1.41],0.3908281136618521
Chapter XI Diseases of the digestive system,Diseases of tongue,CNPY4,Protein canopy homolog 4,27073,123,0.90 [0.73-1.11],0.338058813262955
Chapter XI Diseases of the digestive system,Diseases of tongue,CNST,Consortin,27195,124,1.01 [0.87-1.17],0.9142370042063048
Chapter XI Diseases of the digestive system,Diseases of tongue,CNTF,Ciliary neurotrophic factor,22869,107,0.70 [0.40-1.21],0.1992299113154472
Chapter XI Diseases of the digestive system,Diseases of tongue,CNTN1,Contactin-1,27520,128,1.44 [0.81-2.58],0.2172073885466573
Chapter XI Diseases of the digestive system,Diseases of tongue,CNTN2,Contactin-2,27432,126,0.97 [0.69-1.38],0.8844045989259175
Chapter XI Diseases of the digestive system,Diseases of tongue,CNTN3,Contactin-3,27171,123,1.60 [0.97-2.64],0.0685232602542975
Chapter XI Diseases of the digestive system,Diseases of tongue,CNTN4,Contactin-4,27171,123,0.98 [0.50-1.92],0.9635535310746608
Chapter XI Diseases of the digestive system,Diseases of tongue,CNTN5,Contactin-5,27261,125,0.77 [0.49-1.19],0.2373972930359483
Chapter XI Diseases of the digestive system,Diseases of tongue,CNTNAP2,Contactin-associated protein-like 2,27179,120,1.06 [0.72-1.56],0.772048804974971
Chapter XI Diseases of the digestive system,Diseases of tongue,CNTNAP4,Contactin-associated protein-like 4,22968,106,0.96 [0.79-1.16],0.6666321682462624
Chapter XI Diseases of the digestive system,Diseases of tongue,COCH,Cochlin,23632,109,1.35 [0.92-1.96],0.1217212997613617
Chapter XI Diseases of the digestive system,Diseases of tongue,COL15A1,Collagen alpha-1(XV) chain,23623,110,1.48 [0.74-2.97],0.2697215335702045
Chapter XI Diseases of the digestive system,Diseases of tongue,COL18A1,Collagen alpha-1(XVIII) chain,27276,127,2.16 [1.09-4.26],0.0265793477381805
Chapter XI Diseases of the digestive system,Diseases of tongue,COL1A1,Collagen alpha-1(I) chain,27520,128,1.28 [0.69-2.39],0.4292492273733728
Chapter XI Diseases of the digestive system,Diseases of tongue,COL24A1,Collagen alpha-1(XXIV) chain,23535,109,0.99 [0.72-1.37],0.948596129896173
Chapter XI Diseases of the digestive system,Diseases of tongue,COL28A1,Collagen alpha-1(XXVIII) chain,22968,106,1.10 [0.87-1.38],0.4362065153393369
Chapter XI Diseases of the digestive system,Diseases of tongue,COL2A1,Collagen alpha-1(II) chain,22973,107,1.12 [0.90-1.41],0.3161801345942473
Chapter XI Diseases of the digestive system,Diseases of tongue,COL3A1,Collagen alpha-1(III) chain,23623,110,1.01 [0.46-2.18],0.9897742653483436
Chapter XI Diseases of the digestive system,Diseases of tongue,COL4A1,Collagen alpha-1(IV) chain,27195,124,1.40 [0.95-2.06],0.0921564626442216
Chapter XI Diseases of the digestive system,Diseases of tongue,COL4A4,Collagen alpha-4(IV) chain,23144,109,0.96 [0.68-1.36],0.8267626268353955
Chapter XI Diseases of the digestive system,Diseases of tongue,COL5A1,Collagen alpha-1(V) chain,23095,106,0.72 [0.44-1.19],0.2043573789386043
Chapter XI Diseases of the digestive system,Diseases of tongue,COL6A3,Collagen alpha-3(VI) chain,27520,128,2.21 [1.47-3.33],0.0001416509527046
Chapter XI Diseases of the digestive system,Diseases of tongue,COL9A1,Collagen alpha-1(IX) chain,27179,120,1.21 [0.86-1.71],0.2727676479886762
Chapter XI Diseases of the digestive system,Diseases of tongue,COL9A2,Collagen alpha-2(IX) chain,23185,109,0.97 [0.64-1.47],0.8720890574352838
Chapter XI Diseases of the digestive system,Diseases of tongue,COLEC12,Collectin-12,27160,124,2.18 [1.20-3.99],0.0109501163977582
Chapter XI Diseases of the digestive system,Diseases of tongue,COMMD1,COMM domain-containing protein 1,22973,107,1.09 [0.81-1.46],0.5561599246189552
Chapter XI Diseases of the digestive system,Diseases of tongue,COMMD9,COMM domain-containing protein 9,23509,109,1.04 [0.66-1.62],0.8757075376204426
Chapter XI Diseases of the digestive system,Diseases of tongue,COMP,Cartilage oligomeric matrix protein,26872,124,1.26 [0.79-2.01],0.3388684201669324
Chapter XI Diseases of the digestive system,Diseases of tongue,COMT,Catechol O-methyltransferase,26414,122,1.02 [0.84-1.23],0.8769493789872502
Chapter XI Diseases of the digestive system,Diseases of tongue,COPB2,Coatomer subunit beta',22879,107,0.99 [0.64-1.54],0.9789218337188896
Chapter XI Diseases of the digestive system,Diseases of tongue,COPE,Coatomer subunit epsilon,26550,122,1.15 [0.85-1.56],0.3580611560599235
Chapter XI Diseases of the digestive system,Diseases of tongue,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",22973,107,0.74 [0.46-1.18],0.2103218684429335
Chapter XI Diseases of the digestive system,Diseases of tongue,CORO1A,Coronin-1A,26644,125,0.96 [0.81-1.15],0.6819079188032506
Chapter XI Diseases of the digestive system,Diseases of tongue,CORO6,Coronin-6,22869,107,1.17 [0.75-1.82],0.4998516789630174
Chapter XI Diseases of the digestive system,Diseases of tongue,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",27073,123,1.03 [0.82-1.29],0.8121045072757085
Chapter XI Diseases of the digestive system,Diseases of tongue,COX6B1,Cytochrome c oxidase subunit 6B1,23632,109,1.01 [0.58-1.77],0.9730138530389126
Chapter XI Diseases of the digestive system,Diseases of tongue,CPA1,Carboxypeptidase A1,27520,128,0.94 [0.73-1.22],0.6514572459422651
Chapter XI Diseases of the digestive system,Diseases of tongue,CPA2,Carboxypeptidase A2,27343,125,1.00 [0.79-1.27],0.9966869918221756
Chapter XI Diseases of the digestive system,Diseases of tongue,CPA4,Carboxypeptidase A4,22630,102,0.88 [0.57-1.35],0.5469053413605587
Chapter XI Diseases of the digestive system,Diseases of tongue,CPB1,Carboxypeptidase B,27520,128,0.96 [0.74-1.25],0.7694337285206615
Chapter XI Diseases of the digestive system,Diseases of tongue,CPB2,Carboxypeptidase B2,23616,109,0.37 [0.17-0.82],0.0139979066728991
Chapter XI Diseases of the digestive system,Diseases of tongue,CPE,Carboxypeptidase E,27236,125,1.04 [0.69-1.56],0.8617812431521207
Chapter XI Diseases of the digestive system,Diseases of tongue,CPLX2,Complexin-2,22793,105,1.21 [0.72-2.03],0.4742578816231673
Chapter XI Diseases of the digestive system,Diseases of tongue,CPM,Carboxypeptidase M,27318,125,1.68 [1.08-2.61],0.0203619682856
Chapter XI Diseases of the digestive system,Diseases of tongue,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",22953,103,1.01 [0.51-2.00],0.9838216868663952
Chapter XI Diseases of the digestive system,Diseases of tongue,CPPED1,Serine/threonine-protein phosphatase CPPED1,27444,125,0.94 [0.74-1.19],0.5975994711459144
Chapter XI Diseases of the digestive system,Diseases of tongue,CPQ,Carboxypeptidase Q,23585,110,0.98 [0.60-1.61],0.9374674854368246
Chapter XI Diseases of the digestive system,Diseases of tongue,CPTP,Ceramide-1-phosphate transfer protein,22879,107,1.27 [0.86-1.88],0.2262578632971139
Chapter XI Diseases of the digestive system,Diseases of tongue,CPVL,Probable serine carboxypeptidase CPVL,27381,126,1.04 [0.71-1.53],0.8412777788133264
Chapter XI Diseases of the digestive system,Diseases of tongue,CPXM1,Probable carboxypeptidase X1,27250,125,0.83 [0.66-1.05],0.1232146440046877
Chapter XI Diseases of the digestive system,Diseases of tongue,CPXM2,Inactive carboxypeptidase-like protein X2,23632,109,1.51 [0.75-3.04],0.251780195338281
Chapter XI Diseases of the digestive system,Diseases of tongue,CR1,Complement receptor type 1,23562,110,1.08 [0.64-1.80],0.7791852896692881
Chapter XI Diseases of the digestive system,Diseases of tongue,CR2,Complement receptor type 2,27260,126,1.15 [0.81-1.62],0.434454170374599
Chapter XI Diseases of the digestive system,Diseases of tongue,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,26536,123,0.96 [0.80-1.16],0.7020969431455966
Chapter XI Diseases of the digestive system,Diseases of tongue,CRADD,Death domain-containing protein CRADD,26961,123,0.88 [0.72-1.09],0.2442604817978082
Chapter XI Diseases of the digestive system,Diseases of tongue,CREB3,Cyclic AMP-responsive element-binding protein 3,22793,105,1.01 [0.72-1.42],0.950999823961654
Chapter XI Diseases of the digestive system,Diseases of tongue,CREBZF,CREB/ATF bZIP transcription factor,22793,105,1.04 [0.51-2.13],0.9088362967417456
Chapter XI Diseases of the digestive system,Diseases of tongue,CREG1,Protein CREG1,26804,124,1.33 [0.90-1.97],0.1582607308943179
Chapter XI Diseases of the digestive system,Diseases of tongue,CRELD1,Protein disulfide isomerase CRELD1,23095,106,1.41 [0.86-2.30],0.1718701426061427
Chapter XI Diseases of the digestive system,Diseases of tongue,CRELD2,Protein disulfide isomerase CRELD2,27259,125,0.81 [0.59-1.10],0.16746027165826
Chapter XI Diseases of the digestive system,Diseases of tongue,CRH,Corticoliberin,26494,122,0.91 [0.75-1.09],0.3034920631671207
Chapter XI Diseases of the digestive system,Diseases of tongue,CRHBP,Corticotropin-releasing factor-binding protein,27160,124,1.64 [0.93-2.89],0.0891480339766133
Chapter XI Diseases of the digestive system,Diseases of tongue,CRHR1,Corticotropin-releasing factor receptor 1,26709,122,1.00 [0.77-1.29],0.9792536679469488
Chapter XI Diseases of the digestive system,Diseases of tongue,CRIM1,Cysteine-rich motor neuron 1 protein,27300,125,1.59 [0.74-3.42],0.2388409404654418
Chapter XI Diseases of the digestive system,Diseases of tongue,CRIP2,Cysteine-rich protein 2,27011,123,1.34 [0.90-2.01],0.1504596169243382
Chapter XI Diseases of the digestive system,Diseases of tongue,CRISP2,Cysteine-rich secretory protein 2,27432,126,1.07 [0.81-1.41],0.6437448952755654
Chapter XI Diseases of the digestive system,Diseases of tongue,CRISP3,Cysteine-rich secretory protein 3,23422,109,0.48 [0.24-0.93],0.0293104029855473
Chapter XI Diseases of the digestive system,Diseases of tongue,CRKL,Crk-like protein,27204,125,0.95 [0.82-1.09],0.4566293707016503
Chapter XI Diseases of the digestive system,Diseases of tongue,CRLF1,Cytokine receptor-like factor 1,27300,125,1.61 [0.88-2.96],0.1218982336193185
Chapter XI Diseases of the digestive system,Diseases of tongue,CRNN,Cornulin,26384,124,1.25 [0.98-1.59],0.0747704841202389
Chapter XI Diseases of the digestive system,Diseases of tongue,CRTAC1,Cartilage acidic protein 1,27520,128,1.08 [0.65-1.80],0.7647832732126739
Chapter XI Diseases of the digestive system,Diseases of tongue,CRTAM,Cytotoxic and regulatory T-cell molecule,27011,123,1.12 [0.81-1.54],0.4880625520200952
Chapter XI Diseases of the digestive system,Diseases of tongue,CRTAP,Cartilage-associated protein,22968,106,0.89 [0.59-1.34],0.5818087767847913
Chapter XI Diseases of the digestive system,Diseases of tongue,CRX,Cone-rod homeobox protein,26709,122,1.08 [0.94-1.24],0.2613592596052838
Chapter XI Diseases of the digestive system,Diseases of tongue,CRYBB1,Beta-crystallin B1,23632,109,1.12 [0.86-1.47],0.39479954126971
Chapter XI Diseases of the digestive system,Diseases of tongue,CRYBB2,Beta-crystallin B2,23559,107,0.97 [0.68-1.37],0.8485905155616223
Chapter XI Diseases of the digestive system,Diseases of tongue,CRYGD,Gamma-crystallin D,23559,107,0.86 [0.71-1.04],0.1254288618657003
Chapter XI Diseases of the digestive system,Diseases of tongue,CRYM,Ketimine reductase mu-crystallin,22869,107,1.16 [0.94-1.44],0.1601396297156373
Chapter XI Diseases of the digestive system,Diseases of tongue,CRYZL1,Quinone oxidoreductase-like protein 1,22973,107,1.04 [0.85-1.27],0.688650139477897
Chapter XI Diseases of the digestive system,Diseases of tongue,CSDE1,Cold shock domain-containing protein E1,22879,107,0.95 [0.81-1.12],0.5734651715626197
Chapter XI Diseases of the digestive system,Diseases of tongue,CSF1,Macrophage colony-stimulating factor 1,27300,125,1.37 [0.77-2.45],0.2862607516566829
Chapter XI Diseases of the digestive system,Diseases of tongue,CSF1R,Macrophage colony-stimulating factor 1 receptor,23654,110,0.96 [0.60-1.52],0.8482789489066151
Chapter XI Diseases of the digestive system,Diseases of tongue,CSF2,Granulocyte-macrophage colony-stimulating factor,22879,107,1.18 [0.73-1.93],0.4969135963285082
Chapter XI Diseases of the digestive system,Diseases of tongue,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,27011,123,0.85 [0.65-1.11],0.2263932081257475
Chapter XI Diseases of the digestive system,Diseases of tongue,CSF2RB,Cytokine receptor common subunit beta,22953,103,0.95 [0.62-1.46],0.8146948701987979
Chapter XI Diseases of the digestive system,Diseases of tongue,CSF3,Granulocyte colony-stimulating factor,26680,123,1.06 [0.76-1.47],0.7497287646989798
Chapter XI Diseases of the digestive system,Diseases of tongue,CSF3R,Granulocyte colony-stimulating factor receptor,22953,103,0.86 [0.46-1.62],0.6372652352475721
Chapter XI Diseases of the digestive system,Diseases of tongue,CSH1,Chorionic somatomammotropin hormone 1,23654,110,1.02 [0.60-1.73],0.9343030190838552
Chapter XI Diseases of the digestive system,Diseases of tongue,CSNK1D,Casein kinase I isoform delta,22953,103,1.03 [0.78-1.38],0.8185657130286513
Chapter XI Diseases of the digestive system,Diseases of tongue,CSNK2A1,Casein kinase II subunit alpha,23593,109,0.78 [0.52-1.17],0.2282722884114669
Chapter XI Diseases of the digestive system,Diseases of tongue,CSPG4,Chondroitin sulfate proteoglycan 4,23623,110,1.06 [0.61-1.83],0.8454281972428643
Chapter XI Diseases of the digestive system,Diseases of tongue,CSPG5,Chondroitin sulfate proteoglycan 5,22869,107,1.05 [0.73-1.51],0.7867563972082081
Chapter XI Diseases of the digestive system,Diseases of tongue,CSRP3,Cysteine and glycine-rich protein 3,22879,107,1.18 [1.00-1.38],0.0500880366528886
Chapter XI Diseases of the digestive system,Diseases of tongue,CST1,Cystatin-SN,20479,99,1.12 [0.92-1.36],0.2696793667338997
Chapter XI Diseases of the digestive system,Diseases of tongue,CST3,Cystatin-C,27214,126,1.87 [1.09-3.21],0.0232674610106278
Chapter XI Diseases of the digestive system,Diseases of tongue,CST5,Cystatin-D,26700,122,1.18 [0.88-1.58],0.2773922454174933
Chapter XI Diseases of the digestive system,Diseases of tongue,CST6,Cystatin-M,26494,123,1.11 [0.79-1.55],0.5638038579548188
Chapter XI Diseases of the digestive system,Diseases of tongue,CST7,Cystatin-F,27204,125,1.11 [0.95-1.29],0.1884390279306325
Chapter XI Diseases of the digestive system,Diseases of tongue,CSTB,Cystatin-B,26810,126,1.09 [0.76-1.56],0.6486880645800315
Chapter XI Diseases of the digestive system,Diseases of tongue,CTAG1A_CTAG1B,Cancer/testis antigen 1,23137,109,1.00 [0.69-1.43],0.989306754339549
Chapter XI Diseases of the digestive system,Diseases of tongue,CTBS,Di-N-acetylchitobiase,23322,110,1.66 [0.86-3.23],0.1324078363279117
Chapter XI Diseases of the digestive system,Diseases of tongue,CTF1,Cardiotrophin-1,26709,122,1.01 [0.83-1.21],0.9501109531205288
Chapter XI Diseases of the digestive system,Diseases of tongue,CTHRC1,Collagen triple helix repeat-containing protein 1,23623,110,1.34 [0.69-2.58],0.3835309869424875
Chapter XI Diseases of the digestive system,Diseases of tongue,CTLA4,Cytotoxic T-lymphocyte protein 4,23623,110,0.89 [0.48-1.66],0.7185482952652682
Chapter XI Diseases of the digestive system,Diseases of tongue,CTNNA1,Catenin alpha-1,22869,107,1.09 [0.67-1.77],0.7306517441349114
Chapter XI Diseases of the digestive system,Diseases of tongue,CTRB1,Chymotrypsinogen B,27171,123,0.81 [0.60-1.08],0.1534089247879264
Chapter XI Diseases of the digestive system,Diseases of tongue,CTRC,Chymotrypsin-C,27162,124,0.94 [0.73-1.21],0.6226156214706436
Chapter XI Diseases of the digestive system,Diseases of tongue,CTRL,Chymotrypsin-like protease CTRL-1,23559,107,0.86 [0.65-1.13],0.2703141560857226
Chapter XI Diseases of the digestive system,Diseases of tongue,CTSB,Cathepsin B,27188,126,1.17 [0.87-1.58],0.2985645382075418
Chapter XI Diseases of the digestive system,Diseases of tongue,CTSC,Dipeptidyl peptidase 1,27113,124,1.17 [0.82-1.67],0.3766535982455827
Chapter XI Diseases of the digestive system,Diseases of tongue,CTSD,Cathepsin D,25324,121,1.25 [0.85-1.82],0.2540926305742533
Chapter XI Diseases of the digestive system,Diseases of tongue,CTSE,Cathepsin E,23095,106,0.86 [0.61-1.22],0.4041712203823588
Chapter XI Diseases of the digestive system,Diseases of tongue,CTSF,Cathepsin F,27250,125,1.17 [0.80-1.72],0.4131739907029291
Chapter XI Diseases of the digestive system,Diseases of tongue,CTSH,Pro-cathepsin H,26632,121,1.17 [0.94-1.46],0.1721065966294293
Chapter XI Diseases of the digestive system,Diseases of tongue,CTSL,Cathepsin L1,27195,124,2.19 [1.17-4.08],0.0139357246450185
Chapter XI Diseases of the digestive system,Diseases of tongue,CTSO,Cathepsin O,27518,126,1.18 [0.71-1.96],0.5173514486805233
Chapter XI Diseases of the digestive system,Diseases of tongue,CTSS,Cathepsin S,21447,93,1.15 [0.50-2.63],0.7472482859219964
Chapter XI Diseases of the digestive system,Diseases of tongue,CTSV,Cathepsin L2,27342,126,0.91 [0.62-1.34],0.6355088748422646
Chapter XI Diseases of the digestive system,Diseases of tongue,CTSZ,Cathepsin Z,27158,125,1.59 [0.97-2.61],0.0659266089732518
Chapter XI Diseases of the digestive system,Diseases of tongue,CUZD1,CUB and zona pellucida-like domain-containing protein 1,22968,106,0.85 [0.49-1.46],0.5442872494298614
Chapter XI Diseases of the digestive system,Diseases of tongue,CWC15,Spliceosome-associated protein CWC15 homolog,23414,108,0.93 [0.68-1.26],0.6295855770771548
Chapter XI Diseases of the digestive system,Diseases of tongue,CX3CL1,Fractalkine,27011,123,1.44 [0.91-2.28],0.1217931551394524
Chapter XI Diseases of the digestive system,Diseases of tongue,CXADR,Coxsackievirus and adenovirus receptor,27179,120,1.12 [0.82-1.52],0.472075727308889
Chapter XI Diseases of the digestive system,Diseases of tongue,CXCL1,Growth-regulated alpha protein,27115,125,0.97 [0.82-1.15],0.7063582629327267
Chapter XI Diseases of the digestive system,Diseases of tongue,CXCL10,C-X-C motif chemokine 10,27300,125,1.03 [0.82-1.30],0.8035358859726996
Chapter XI Diseases of the digestive system,Diseases of tongue,CXCL11,C-X-C motif chemokine 11,27444,125,1.06 [0.87-1.29],0.5903919260703999
Chapter XI Diseases of the digestive system,Diseases of tongue,CXCL12,Stromal cell-derived factor 1,26680,123,0.75 [0.50-1.12],0.1638894017391677
Chapter XI Diseases of the digestive system,Diseases of tongue,CXCL13,C-X-C motif chemokine 13,27444,125,1.09 [0.84-1.40],0.5199328723655321
Chapter XI Diseases of the digestive system,Diseases of tongue,CXCL14,C-X-C motif chemokine 14,26680,123,1.18 [0.96-1.45],0.1115277144691641
Chapter XI Diseases of the digestive system,Diseases of tongue,CXCL16,C-X-C motif chemokine 16,27466,128,1.41 [0.73-2.74],0.3091491982721547
Chapter XI Diseases of the digestive system,Diseases of tongue,CXCL17,C-X-C motif chemokine 17,27518,126,1.34 [0.98-1.83],0.0707251079707209
Chapter XI Diseases of the digestive system,Diseases of tongue,CXCL3,C-X-C motif chemokine 3,27163,125,1.00 [0.85-1.18],0.9764475464700656
Chapter XI Diseases of the digestive system,Diseases of tongue,CXCL5,C-X-C motif chemokine 5,27107,124,0.96 [0.84-1.10],0.5740940481782748
Chapter XI Diseases of the digestive system,Diseases of tongue,CXCL6,C-X-C motif chemokine 6,27518,126,0.93 [0.76-1.14],0.4692371890446033
Chapter XI Diseases of the digestive system,Diseases of tongue,CXCL8,Interleukin-8,26974,125,0.87 [0.68-1.12],0.2898432938258347
Chapter XI Diseases of the digestive system,Diseases of tongue,CXCL9,C-X-C motif chemokine 9,27300,125,1.15 [0.92-1.44],0.2260896910616097
Chapter XI Diseases of the digestive system,Diseases of tongue,CYB5A,Cytochrome b5,22793,105,0.91 [0.69-1.20],0.509677838707495
Chapter XI Diseases of the digestive system,Diseases of tongue,CYB5R2,NADH-cytochrome b5 reductase 2,23262,109,1.23 [0.90-1.67],0.1958402692641411
Chapter XI Diseases of the digestive system,Diseases of tongue,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",22879,107,1.14 [0.95-1.37],0.1444556182769613
Chapter XI Diseases of the digestive system,Diseases of tongue,CYTH3,Cytohesin-3,22793,105,1.33 [1.10-1.62],0.0035769844243781
