Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",23156,2034,1.02 [0.88-1.19],0.7589080029402182
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CPPED1,Serine/threonine-protein phosphatase CPPED1,27716,2435,1.07 [1.01-1.12],0.0177893484479005
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CPQ,Carboxypeptidase Q,23788,2106,0.92 [0.82-1.02],0.1046778336093567
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CPTP,Ceramide-1-phosphate transfer protein,23077,2031,1.00 [0.91-1.11],0.9460069493228108
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CPVL,Probable serine carboxypeptidase CPVL,27652,2426,1.05 [0.96-1.15],0.291807175803624
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CPXM1,Probable carboxypeptidase X1,27524,2415,1.09 [1.04-1.15],0.0008351914736929
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CPXM2,Inactive carboxypeptidase-like protein X2,23835,2103,1.11 [0.94-1.31],0.2175178618007371
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CR1,Complement receptor type 1,23771,2097,1.03 [0.92-1.16],0.6347021153274546
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CR2,Complement receptor type 2,27537,2427,0.99 [0.91-1.07],0.7173641027778008
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,26793,2338,1.00 [0.96-1.05],0.8232055491833634
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CRADD,Death domain-containing protein CRADD,27215,2393,1.04 [0.99-1.09],0.093323663470902
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CREB3,Cyclic AMP-responsive element-binding protein 3,22989,2029,1.00 [0.92-1.07],0.9098654067026064
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CREBZF,CREB/ATF bZIP transcription factor,22989,2029,1.02 [0.87-1.20],0.8106713115460934
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CREG1,Protein CREG1,27074,2379,1.21 [1.10-1.32],6.612711338081029e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CRELD1,Protein disulfide isomerase CRELD1,23303,2066,1.52 [1.36-1.69],1.939338781639457e-13
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CRELD2,Protein disulfide isomerase CRELD2,27535,2421,1.16 [1.09-1.24],7.917259293036063e-06
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CRH,Corticoliberin,26752,2334,0.95 [0.91-0.99],0.0102121513885555
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CRHBP,Corticotropin-releasing factor-binding protein,27434,2414,1.47 [1.29-1.67],4.0002478050157294e-09
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CRHR1,Corticotropin-releasing factor receptor 1,26964,2373,0.99 [0.93-1.05],0.6531925505230087
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CRIM1,Cysteine-rich motor neuron 1 protein,27578,2424,1.52 [1.27-1.81],3.1842575111448603e-06
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CRIP2,Cysteine-rich protein 2,27263,2396,1.07 [0.97-1.19],0.1509077604525707
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CRISP2,Cysteine-rich secretory protein 2,27703,2431,0.95 [0.89-1.01],0.1038311079063555
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CRISP3,Cysteine-rich secretory protein 3,23636,2087,0.89 [0.76-1.03],0.1211303191246931
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CRKL,Crk-like protein,27481,2416,1.04 [1.00-1.07],0.0248359249599393
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CRLF1,Cytokine receptor-like factor 1,27578,2424,0.97 [0.84-1.11],0.6116580764420751
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CRNN,Cornulin,26637,2349,0.98 [0.93-1.04],0.5856729611143319
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CRTAC1,Cartilage acidic protein 1,27796,2448,0.95 [0.85-1.07],0.3988873332694218
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CRTAM,Cytotoxic and regulatory T-cell molecule,27263,2396,1.11 [1.03-1.19],0.0051431095064062
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CRTAP,Cartilage-associated protein,23177,2047,0.98 [0.90-1.07],0.6342643772223566
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CRX,Cone-rod homeobox protein,26964,2373,0.99 [0.96-1.03],0.6616321475729918
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CRYBB1,Beta-crystallin B1,23835,2103,1.10 [1.03-1.17],0.0030613657007372
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CRYBB2,Beta-crystallin B2,23772,2100,1.05 [0.97-1.12],0.2139241953565389
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CRYGD,Gamma-crystallin D,23772,2100,1.01 [0.97-1.05],0.6343535593608578
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CRYM,Ketimine reductase mu-crystallin,23078,2042,1.02 [0.96-1.07],0.5371185934253819
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CRYZL1,Quinone oxidoreductase-like protein 1,23172,2042,1.05 [1.00-1.10],0.0415601141261047
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CSDE1,Cold shock domain-containing protein E1,23077,2031,1.03 [1.00-1.07],0.0868792153602095
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CSF1,Macrophage colony-stimulating factor 1,27578,2424,1.79 [1.57-2.03],4.86325928184232e-19
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CSF1R,Macrophage colony-stimulating factor 1 receptor,23863,2104,1.06 [0.96-1.18],0.25447992401937
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CSF2,Granulocyte-macrophage colony-stimulating factor,23077,2031,1.02 [0.90-1.15],0.7653534840483885
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,27263,2396,1.07 [1.01-1.13],0.0233499477377239
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CSF2RB,Cytokine receptor common subunit beta,23156,2034,1.00 [0.91-1.10],0.9649395891908285
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CSF3,Granulocyte colony-stimulating factor,26943,2376,1.01 [0.94-1.09],0.7648936781457087
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CSF3R,Granulocyte colony-stimulating factor receptor,23156,2034,1.17 [1.03-1.33],0.0132790207279134
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CSH1,Chorionic somatomammotropin hormone 1,23863,2104,1.09 [0.99-1.22],0.0929132280024999
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CSNK1D,Casein kinase I isoform delta,23156,2034,1.01 [0.94-1.07],0.8535633478931209
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CSNK2A1,Casein kinase II subunit alpha,23803,2109,1.10 [1.01-1.21],0.0364268263848232
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CSPG4,Chondroitin sulfate proteoglycan 4,23829,2108,0.79 [0.70-0.90],0.000242955161028
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CSPG5,Chondroitin sulfate proteoglycan 5,23078,2042,1.03 [0.94-1.12],0.5369134934635467
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CSRP3,Cysteine and glycine-rich protein 3,23077,2031,1.03 [0.99-1.08],0.1627216927297551
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CST1,Cystatin-SN,20648,1850,1.06 [1.01-1.11],0.0139744160146582
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CST3,Cystatin-C,27493,2424,1.60 [1.41-1.82],3.11097059712136e-13
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CST5,Cystatin-D,26946,2368,1.01 [0.94-1.08],0.7653486083559135
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CST6,Cystatin-M,26756,2344,0.88 [0.81-0.95],0.0010742066481551
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CST7,Cystatin-F,27481,2414,1.08 [1.05-1.12],5.544751610702761e-06
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CSTB,Cystatin-B,27073,2375,1.29 [1.19-1.40],1.4702719907540995e-09
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CTAG1A_CTAG1B,Cancer/testis antigen 1,23354,2068,1.10 [1.01-1.19],0.0209815993990786
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CTBS,Di-N-acetylchitobiase,23531,2074,1.29 [1.10-1.51],0.0014000695139396
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CTF1,Cardiotrophin-1,26964,2373,1.08 [1.03-1.12],0.0004222845835129
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CTHRC1,Collagen triple helix repeat-containing protein 1,23829,2108,1.16 [1.00-1.35],0.0451340474324085
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CTLA4,Cytotoxic T-lymphocyte protein 4,23829,2108,0.96 [0.84-1.11],0.5843093885331583
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CTNNA1,Catenin alpha-1,23078,2042,1.04 [0.92-1.16],0.5458189171498466
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CTRB1,Chymotrypsinogen B,27447,2413,0.98 [0.92-1.05],0.5686908083488054
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CTRC,Chymotrypsin-C,27436,2411,0.93 [0.87-0.98],0.0084936140352443
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CTRL,Chymotrypsin-like protease CTRL-1,23772,2100,0.94 [0.88-1.00],0.0545196690061481
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CTSB,Cathepsin B,27455,2415,0.95 [0.89-1.02],0.1904283280358569
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CTSC,Dipeptidyl peptidase 1,27391,2411,1.08 [1.00-1.18],0.0514419067280486
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CTSD,Cathepsin D,25609,2277,1.27 [1.17-1.39],2.85726300055014e-08
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CTSE,Cathepsin E,23303,2066,0.93 [0.86-1.01],0.068807702000106
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CTSF,Cathepsin F,27524,2415,0.98 [0.90-1.07],0.7040393450565194
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CTSH,Pro-cathepsin H,26883,2361,1.05 [1.00-1.11],0.0443065474730058
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CTSL,Cathepsin L1,27447,2416,1.52 [1.31-1.76],1.887313512067486e-08
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CTSO,Cathepsin O,27782,2450,1.19 [1.07-1.34],0.0023086992371095
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CTSS,Cathepsin S,21660,1904,1.32 [1.10-1.59],0.0024670666720383
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CTSV,Cathepsin L2,27615,2423,0.82 [0.76-0.90],1.6398384607440705e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CTSZ,Cathepsin Z,27434,2418,1.32 [1.17-1.47],2.3627646692385284e-06
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CUZD1,CUB and zona pellucida-like domain-containing protein 1,23177,2047,0.94 [0.84-1.06],0.2905974741599039
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CWC15,Spliceosome-associated protein CWC15 homolog,23624,2096,1.10 [1.04-1.17],0.0019163658019738
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CX3CL1,Fractalkine,27263,2396,1.12 [1.00-1.24],0.0451082813100136
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CXADR,Coxsackievirus and adenovirus receptor,27435,2419,1.22 [1.15-1.31],2.2631482799183446e-09
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CXCL1,Growth-regulated alpha protein,27394,2409,1.01 [0.98-1.05],0.5061614495545734
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CXCL10,C-X-C motif chemokine 10,27578,2424,1.11 [1.05-1.17],6.755550745361113e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CXCL11,C-X-C motif chemokine 11,27716,2435,1.12 [1.07-1.17],2.4007599831098884e-07
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CXCL12,Stromal cell-derived factor 1,26943,2376,1.14 [1.05-1.25],0.0029771804559116
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CXCL13,C-X-C motif chemokine 13,27716,2435,1.16 [1.10-1.22],8.59122598131145e-08
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CXCL14,C-X-C motif chemokine 14,26943,2376,1.07 [1.02-1.13],0.0086489776760455
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CXCL16,C-X-C motif chemokine 16,27743,2441,1.51 [1.30-1.76],6.942100550229496e-08
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CXCL17,C-X-C motif chemokine 17,27782,2450,1.53 [1.43-1.64],1.20363058855464e-34
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CXCL3,C-X-C motif chemokine 3,27438,2411,1.03 [0.99-1.07],0.1937902804345312
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CXCL5,C-X-C motif chemokine 5,27352,2405,1.03 [1.00-1.06],0.0665232570296999
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CXCL6,C-X-C motif chemokine 6,27782,2450,1.01 [0.97-1.06],0.6385241525095466
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CXCL8,Interleukin-8,27238,2397,1.06 [1.00-1.11],0.0353387434075187
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CXCL9,C-X-C motif chemokine 9,27578,2424,1.22 [1.16-1.28],5.840263119300193e-15
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CYB5A,Cytochrome b5,22989,2029,1.00 [0.94-1.06],0.9958701493500758
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CYB5R2,NADH-cytochrome b5 reductase 2,23462,2080,1.13 [1.06-1.22],0.0006055602881391
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",23077,2031,1.01 [0.96-1.06],0.7521856508703363
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CYTH3,Cytohesin-3,22989,2029,0.99 [0.94-1.05],0.8437550281520951
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CYTL1,Cytokine-like protein 1,23829,2108,1.34 [1.12-1.60],0.0012130371810372
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DAAM1,Disheveled-associated activator of morphogenesis 1,23303,2066,1.05 [1.00-1.11],0.0495572937082095
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DAB2,Disabled homolog 2,27703,2431,1.03 [1.00-1.07],0.0471256225562999
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DAG1,Dystroglycan,27578,2424,1.15 [1.07-1.24],0.0001192823468801
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DAND5,DAN domain family member 5,23156,2034,0.99 [0.92-1.07],0.7813083092385529
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DAPK2,Death-associated protein kinase 2,23156,2034,1.03 [0.96-1.11],0.4203464860582662
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,27435,2419,1.03 [1.00-1.06],0.0712711871497151
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DARS1,"Aspartate--tRNA ligase, cytoplasmic",27215,2393,1.02 [0.97-1.07],0.5034448478007965
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DBH,Dopamine beta-hydroxylase,23824,2102,0.98 [0.95-1.02],0.3365227405332975
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DBI,Acyl-CoA-binding protein,27309,2406,1.08 [1.03-1.13],0.000759643039302
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DBN1,Drebrin,23156,2034,1.02 [0.94-1.11],0.5641272343591563
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DBNL,Drebrin-like protein,27578,2424,1.05 [1.01-1.09],0.0217010143904613
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27524,2415,1.14 [1.03-1.27],0.0102613783651216
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DCC,Netrin receptor DCC,23177,2047,0.87 [0.71-1.06],0.1722252072214261
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DCDC2C,Doublecortin domain-containing protein 2C,22989,2029,0.98 [0.91-1.05],0.5155663733580356
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DCLRE1C,Protein artemis,22989,2029,0.96 [0.84-1.10],0.5976092121520827
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DCN,Decorin,26964,2373,0.81 [0.69-0.96],0.0172926429962557
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DCTD,Deoxycytidylate deaminase,23303,2066,1.04 [1.00-1.09],0.0536613591008446
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DCTN1,Dynactin subunit 1,27703,2431,1.01 [0.96-1.07],0.654086033258369
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DCTN2,Dynactin subunit 2,27332,2407,1.00 [0.97-1.04],0.8599556005716014
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DCTN6,Dynactin subunit 6,26803,2365,1.03 [0.98-1.08],0.2902498831033592
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DCTPP1,dCTP pyrophosphatase 1,27447,2416,1.12 [1.00-1.26],0.0467862931829664
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DCUN1D1,DCN1-like protein 1,23078,2042,1.03 [0.98-1.09],0.2233719902962032
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DCUN1D2,DCN1-like protein 2,22989,2029,1.04 [0.99-1.10],0.1190543359081035
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DCXR,L-xylulose reductase,27524,2415,1.00 [0.94-1.07],0.989161827601197
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DDA1,DET1- and DDB1-associated protein 1,23077,2031,0.94 [0.84-1.05],0.2749496644811927
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",27332,2407,1.22 [1.13-1.31],4.252042225816438e-07
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DDC,Aromatic-L-amino-acid decarboxylase,27415,2414,0.95 [0.88-1.02],0.1681641440317664
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DDHD2,Phospholipase DDHD2,23803,2109,1.04 [0.97-1.10],0.2485061392075846
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DDI2,Protein DDI1 homolog 2,23303,2066,0.98 [0.93-1.04],0.5561049089996069
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DDR1,Epithelial discoidin domain-containing receptor 1,27716,2435,1.13 [0.97-1.32],0.1093790688740012
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DDT,D-dopachrome decarboxylase,23829,2108,1.11 [1.01-1.22],0.0384385923347431
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DDX1,ATP-dependent RNA helicase DDX1,23747,2102,0.98 [0.91-1.06],0.6648180295137727
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DDX25,ATP-dependent RNA helicase DDX25,23177,2047,1.03 [0.92-1.15],0.6106169677197287
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DDX39A,ATP-dependent RNA helicase DDX39A,23156,2034,0.97 [0.80-1.17],0.7332376693773945
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DDX4,Probable ATP-dependent RNA helicase DDX4,23156,2034,1.08 [1.00-1.16],0.0445968471698803
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DDX53,Probable ATP-dependent RNA helicase DDX53,23177,2047,1.03 [0.91-1.15],0.6820275601814582
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DDX58,Antiviral innate immune response receptor RIG-I,26793,2338,1.04 [0.98-1.11],0.159806311865801
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",27435,2419,1.04 [1.01-1.08],0.0200629021070183
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DEFA1_DEFA1B,Neutrophil defensin 1,26883,2373,1.08 [1.01-1.16],0.0219391111309085
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DEFB103A_DEFB103B,Beta-defensin 103,22993,2019,1.06 [0.96-1.17],0.2283106026044288
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DEFB104A_DEFB104B,Beta-defensin 104,23078,2042,0.97 [0.90-1.04],0.3648329874572436
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DEFB116,Beta-defensin 116,23078,2042,0.98 [0.93-1.04],0.545692656051957
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DEFB118,Beta-defensin 118,23078,2042,1.01 [0.94-1.09],0.7092226098671586
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DEFB4A_DEFB4B,Beta-defensin 4A,27045,2375,1.06 [1.03-1.08],1.859128642415621e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DENND2B,DENN domain-containing protein 2B,23077,2031,1.00 [0.91-1.08],0.92073224717559
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DENR,Density-regulated protein,23156,2034,1.06 [0.99-1.14],0.1151550953587523
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DFFA,DNA fragmentation factor subunit alpha,27782,2450,1.08 [1.03-1.14],0.002321339185519
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DGCR6,Protein DGCR6,23078,2042,1.05 [0.96-1.15],0.3143921039813713
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DGKA,Diacylglycerol kinase alpha,23156,2034,1.10 [1.02-1.19],0.0124763632572095
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DGKZ,Diacylglycerol kinase zeta,26943,2376,1.09 [0.98-1.20],0.0999621840668253
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DHODH,Dihydroorotate dehydrogenase,23077,2031,1.03 [0.94-1.13],0.5435112579393095
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DHPS,Deoxyhypusine synthase,23729,2101,1.03 [0.94-1.14],0.5024509780878149
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,23772,2100,1.12 [1.03-1.21],0.0094964517006092
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DIABLO,"Diablo homolog, mitochondrial",27348,2405,1.04 [1.00-1.07],0.0329573044844835
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DIPK1C,Divergent protein kinase domain 1C,23177,2047,1.04 [0.94-1.15],0.4437302219936877
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DIPK2B,Divergent protein kinase domain 2B,23303,2066,0.84 [0.73-0.98],0.0272785824354885
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DKK1,Dickkopf-related protein 1,27716,2435,1.07 [1.01-1.14],0.0195974507159115
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DKK3,Dickkopf-related protein 3,27796,2448,0.87 [0.77-0.99],0.0318793741763996
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DKK4,Dickkopf-related protein 4,27214,2393,0.93 [0.86-1.00],0.0620958792244422
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DKKL1,Dickkopf-like protein 1,27332,2407,0.96 [0.92-1.00],0.0415305645806549
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DLG4,Disks large homolog 4,23772,2100,1.04 [0.98-1.10],0.1601871313602796
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DLGAP5,Disks large-associated protein 5,23803,2109,0.95 [0.87-1.03],0.2088375167321665
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DLK1,Protein delta homolog 1,27796,2448,0.92 [0.87-0.98],0.0125579575739267
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DLL1,Delta-like protein 1,27524,2415,1.45 [1.28-1.64],2.6788178859897907e-09
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DLL4,Delta-like protein 4,23172,2042,1.02 [0.97-1.07],0.4712797736087429
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DMD,Dystrophin,23172,2042,1.06 [0.98-1.14],0.1809597820378509
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DMP1,Dentin matrix acidic phosphoprotein 1,23172,2042,0.95 [0.89-1.02],0.1540618496216184
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DNAJA1,DnaJ homolog subfamily A member 1,22989,2029,1.07 [0.98-1.16],0.1424084929232475
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DNAJA2,DnaJ homolog subfamily A member 2,27685,2439,1.03 [0.99-1.08],0.1291309170340107
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DNAJA4,DnaJ homolog subfamily A member 4,23772,2100,1.01 [0.95-1.07],0.7583128453628655
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DNAJB1,DnaJ homolog subfamily B member 1,27332,2407,1.03 [0.99-1.08],0.1361732461966021
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DNAJB14,DnaJ homolog subfamily B member 14,23747,2102,1.07 [1.01-1.14],0.0310980799541725
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DNAJB2,DnaJ homolog subfamily B member 2,23303,2066,1.06 [0.98-1.15],0.116534782974198
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DNAJB6,DnaJ homolog subfamily B member 6,23088,2042,1.05 [1.00-1.11],0.0446929395541003
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DNAJB8,DnaJ homolog subfamily B member 8,26964,2373,1.06 [1.00-1.13],0.059917616858379
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DNAJC21,DnaJ homolog subfamily C member 21,23772,2100,1.03 [0.93-1.15],0.5641500292438966
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DNAJC6,Putative tyrosine-protein phosphatase auxilin,23172,2042,1.04 [0.99-1.10],0.0988068944348978
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DNAJC9,DnaJ homolog subfamily C member 9,23747,2102,1.08 [1.02-1.13],0.0075650084264686
