Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Sleep apnoea,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,50651,946,1.45 [1.19-1.78],0.0002332167490367
Chapter VI Diseases of the nervous system,Sleep apnoea,ICAM4,Intercellular adhesion molecule 4,50961,956,0.87 [0.78-0.97],0.0094589228239946
Chapter VI Diseases of the nervous system,Sleep apnoea,IDI2,Isopentenyl-diphosphate delta-isomerase 2,49841,929,1.22 [1.09-1.36],0.0003529925299015
Chapter VI Diseases of the nervous system,Sleep apnoea,IDS,Iduronate 2-sulfatase,51593,972,0.32 [0.18-0.58],0.0001360094067998
Chapter VI Diseases of the nervous system,Sleep apnoea,IDUA,Alpha-L-iduronidase,51472,970,1.19 [1.05-1.34],0.0055498151120561
Chapter VI Diseases of the nervous system,Sleep apnoea,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,43123,799,1.51 [1.29-1.78],5.501942270239877e-07
Chapter VI Diseases of the nervous system,Sleep apnoea,IFNG,Interferon gamma,50069,936,1.08 [1.02-1.13],0.0055693923827625
Chapter VI Diseases of the nervous system,Sleep apnoea,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,44380,819,0.71 [0.56-0.91],0.0072513948432398
Chapter VI Diseases of the nervous system,Sleep apnoea,IGFBP4,Insulin-like growth factor-binding protein 4,50393,952,1.49 [1.33-1.66],6.1052286220966266e-12
Chapter VI Diseases of the nervous system,Sleep apnoea,IGFBP6,Insulin-like growth factor-binding protein 6,50818,950,1.37 [1.15-1.63],0.0003170107015939
Chapter VI Diseases of the nervous system,Sleep apnoea,IGFBP7,Insulin-like growth factor-binding protein 7,51661,969,1.43 [1.22-1.68],8.18673912377359e-06
Chapter VI Diseases of the nervous system,Sleep apnoea,IGFBPL1,Insulin-like growth factor-binding protein-like 1,51032,958,1.42 [1.23-1.65],2.961667519599413e-06
Chapter VI Diseases of the nervous system,Sleep apnoea,IGLC2,Immunoglobulin lambda constant 2,44366,820,1.50 [1.23-1.83],5.320070452703898e-05
Chapter VI Diseases of the nervous system,Sleep apnoea,IL10RB,Interleukin-10 receptor subunit beta,51257,962,1.40 [1.17-1.68],0.0002584373690428
Chapter VI Diseases of the nervous system,Sleep apnoea,IL12A_IL12B,Interleukin-12,50800,953,1.14 [1.06-1.22],0.0002921018402818
Chapter VI Diseases of the nervous system,Sleep apnoea,IL12B,Interleukin-12 subunit beta,51593,972,1.15 [1.04-1.28],0.0065415192844278
Chapter VI Diseases of the nervous system,Sleep apnoea,IL12RB1,Interleukin-12 receptor subunit beta-1,50069,936,1.25 [1.07-1.46],0.00445107184848
Chapter VI Diseases of the nervous system,Sleep apnoea,IL15,Interleukin-15,50961,956,1.25 [1.06-1.47],0.0082881322510014
Chapter VI Diseases of the nervous system,Sleep apnoea,IL15RA,Interleukin-15 receptor subunit alpha,50069,936,1.34 [1.14-1.58],0.0004066771627432
Chapter VI Diseases of the nervous system,Sleep apnoea,IL18BP,Interleukin-18-binding protein,51237,958,1.44 [1.22-1.72],3.012726143963868e-05
Chapter VI Diseases of the nervous system,Sleep apnoea,IL18R1,Interleukin-18 receptor 1,51593,972,1.48 [1.26-1.73],1.89713022253224e-06
Chapter VI Diseases of the nervous system,Sleep apnoea,IL1RN,Interleukin-1 receptor antagonist protein,50923,955,1.15 [1.05-1.26],0.0030113336847377
Chapter VI Diseases of the nervous system,Sleep apnoea,IL2RG,Cytokine receptor common subunit gamma,44173,821,1.27 [1.10-1.47],0.001243541011308
Chapter VI Diseases of the nervous system,Sleep apnoea,IL33,Interleukin-33,50069,936,1.23 [1.06-1.42],0.006785763425042
Chapter VI Diseases of the nervous system,Sleep apnoea,IL4R,Interleukin-4 receptor subunit alpha,50961,956,1.23 [1.06-1.43],0.0069883049410708
Chapter VI Diseases of the nervous system,Sleep apnoea,IL6,Interleukin-6,50800,953,1.13 [1.05-1.21],0.0007432243919119
Chapter VI Diseases of the nervous system,Sleep apnoea,IL7R,Interleukin-7 receptor subunit alpha,51047,963,0.87 [0.78-0.96],0.0084648780635846
Chapter VI Diseases of the nervous system,Sleep apnoea,IMMT,MICOS complex subunit MIC60,44173,821,1.28 [1.12-1.46],0.0003029322032818
Chapter VI Diseases of the nervous system,Sleep apnoea,INHBB,Inhibin beta B chain,43411,802,1.21 [1.07-1.37],0.0030522704209436
Chapter VI Diseases of the nervous system,Sleep apnoea,INHBC,Inhibin beta C chain,51047,963,1.32 [1.14-1.53],0.0002614108385067
Chapter VI Diseases of the nervous system,Sleep apnoea,INSL5,Insulin-like peptide INSL5,44190,819,1.10 [1.03-1.18],0.0028335635687712
Chapter VI Diseases of the nervous system,Sleep apnoea,ITGA11,Integrin alpha-11,50961,956,0.63 [0.54-0.74],3.0728286690252265e-08
Chapter VI Diseases of the nervous system,Sleep apnoea,ITGAM,Integrin alpha-M,51047,963,0.74 [0.62-0.89],0.0012895206318208
Chapter VI Diseases of the nervous system,Sleep apnoea,ITGAV,Integrin alpha-V,51472,970,0.49 [0.35-0.68],1.5471257504128556e-05
Chapter VI Diseases of the nervous system,Sleep apnoea,ITGBL1,Integrin beta-like protein 1,44380,819,1.29 [1.11-1.49],0.0009035424181352
Chapter VI Diseases of the nervous system,Sleep apnoea,JAM2,Junctional adhesion molecule B,51488,964,1.35 [1.10-1.65],0.0039610166899829
Chapter VI Diseases of the nervous system,Sleep apnoea,JUN,Transcription factor AP-1,50069,936,1.16 [1.04-1.28],0.0051892836604466
Chapter VI Diseases of the nervous system,Sleep apnoea,KIT,Mast/stem cell growth factor receptor Kit,51154,955,0.77 [0.63-0.93],0.0076907242729689
Chapter VI Diseases of the nervous system,Sleep apnoea,KLRB1,Killer cell lectin-like receptor subfamily B member 1,51593,972,1.29 [1.12-1.49],0.000361156161756
Chapter VI Diseases of the nervous system,Sleep apnoea,KRT18,"Keratin, type I cytoskeletal 18",50800,953,1.11 [1.05-1.18],0.0003877049318436
Chapter VI Diseases of the nervous system,Sleep apnoea,KRT19,"Keratin, type I cytoskeletal 19",50876,954,1.17 [1.08-1.27],0.0001191946930345
Chapter VI Diseases of the nervous system,Sleep apnoea,LACRT,Extracellular glycoprotein lacritin,44090,820,0.76 [0.64-0.91],0.0025074499373389
Chapter VI Diseases of the nervous system,Sleep apnoea,LAG3,Lymphocyte activation gene 3 protein,50800,953,1.21 [1.06-1.39],0.0039322914156429
Chapter VI Diseases of the nervous system,Sleep apnoea,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,51005,955,1.42 [1.25-1.60],3.024918266578412e-08
Chapter VI Diseases of the nervous system,Sleep apnoea,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,50645,949,1.11 [1.05-1.17],0.000493731590278
Chapter VI Diseases of the nervous system,Sleep apnoea,LAMP3,Lysosome-associated membrane glycoprotein 3,51508,969,1.22 [1.10-1.36],0.0002783877190436
Chapter VI Diseases of the nervous system,Sleep apnoea,LAYN,Layilin,50560,948,1.44 [1.24-1.68],2.4908656511690192e-06
Chapter VI Diseases of the nervous system,Sleep apnoea,LCAT,Phosphatidylcholine-sterol acyltransferase,44415,824,1.57 [1.15-2.15],0.0042980261989808
Chapter VI Diseases of the nervous system,Sleep apnoea,LCN15,Lipocalin-15,44299,819,1.14 [1.04-1.24],0.0063006112211693
Chapter VI Diseases of the nervous system,Sleep apnoea,LEP,Leptin,51032,958,1.17 [1.07-1.28],0.000386059707252
Chapter VI Diseases of the nervous system,Sleep apnoea,LGALS1,Galectin-1,51032,958,1.30 [1.10-1.52],0.0015459809600708
Chapter VI Diseases of the nervous system,Sleep apnoea,LGALS3BP,Galectin-3-binding protein,44445,821,1.42 [1.17-1.71],0.0002668824349489
Chapter VI Diseases of the nervous system,Sleep apnoea,LGALS4,Galectin-4,51005,955,1.28 [1.16-1.41],3.758069321903245e-07
Chapter VI Diseases of the nervous system,Sleep apnoea,LGALS9,Galectin-9,51007,954,1.55 [1.30-1.85],7.001454451758382e-07
Chapter VI Diseases of the nervous system,Sleep apnoea,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,50956,955,1.40 [1.17-1.67],0.00017669656743
Chapter VI Diseases of the nervous system,Sleep apnoea,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,50069,936,1.31 [1.16-1.49],3.034551726695135e-05
Chapter VI Diseases of the nervous system,Sleep apnoea,LIPF,Gastric triacylglycerol lipase,43196,795,1.18 [1.07-1.31],0.0014388835378806
Chapter VI Diseases of the nervous system,Sleep apnoea,LMNB2,Lamin-B2,44274,817,1.68 [1.35-2.08],2.159469128229934e-06
Chapter VI Diseases of the nervous system,Sleep apnoea,LPL,Lipoprotein lipase,51032,958,0.85 [0.76-0.96],0.0061053715031079
Chapter VI Diseases of the nervous system,Sleep apnoea,LRP11,Low-density lipoprotein receptor-related protein 11,51032,958,1.34 [1.15-1.56],0.000162585355746
Chapter VI Diseases of the nervous system,Sleep apnoea,LRRN1,Leucine-rich repeat neuronal protein 1,50069,936,0.72 [0.62-0.83],1.063757034500596e-05
Chapter VI Diseases of the nervous system,Sleep apnoea,LTBP3,Latent-transforming growth factor beta-binding protein 3,49831,931,1.17 [1.06-1.29],0.0016434401619593
Chapter VI Diseases of the nervous system,Sleep apnoea,MATN2,Matrilin-2,51090,956,1.31 [1.09-1.58],0.0042850242313356
Chapter VI Diseases of the nervous system,Sleep apnoea,MB,Myoglobin,51661,969,1.17 [1.07-1.29],0.0008407044764712
Chapter VI Diseases of the nervous system,Sleep apnoea,MEP1B,Meprin A subunit beta,51032,958,0.94 [0.89-0.98],0.0083621552967931
Chapter VI Diseases of the nervous system,Sleep apnoea,MET,Hepatocyte growth factor receptor,51162,961,0.51 [0.38-0.68],3.3623255580962667e-06
Chapter VI Diseases of the nervous system,Sleep apnoea,MFGE8,Lactadherin,51047,963,1.27 [1.13-1.43],7.098208945685278e-05
Chapter VI Diseases of the nervous system,Sleep apnoea,MME,Neprilysin,50800,953,1.12 [1.04-1.19],0.0016409511358512
Chapter VI Diseases of the nervous system,Sleep apnoea,MMP12,Macrophage metalloelastase,51077,960,1.21 [1.09-1.34],0.0003701250498404
Chapter VI Diseases of the nervous system,Sleep apnoea,MMP7,Matrilysin,50020,944,1.41 [1.25-1.59],1.826181531213202e-08
Chapter VI Diseases of the nervous system,Sleep apnoea,MSLN,Mesothelin,50716,950,1.17 [1.06-1.29],0.0012426167387316
Chapter VI Diseases of the nervous system,Sleep apnoea,MSR1,Macrophage scavenger receptor types I and II,51488,964,1.27 [1.12-1.43],0.0001236072158015
Chapter VI Diseases of the nervous system,Sleep apnoea,MUC13,Mucin-13,49841,929,1.16 [1.04-1.29],0.0071249584379699
Chapter VI Diseases of the nervous system,Sleep apnoea,MXRA8,Matrix remodeling-associated protein 8,43411,802,0.57 [0.46-0.71],4.2425919137792243e-07
Chapter VI Diseases of the nervous system,Sleep apnoea,MYBPC1,"Myosin-binding protein C, slow-type",44376,821,1.20 [1.11-1.31],9.792412652593123e-06
Chapter VI Diseases of the nervous system,Sleep apnoea,MYBPC2,"Myosin-binding protein C, fast-type",43196,795,1.10 [1.03-1.19],0.0070049757604871
Chapter VI Diseases of the nervous system,Sleep apnoea,MYL3,Myosin light chain 3,43196,795,1.18 [1.09-1.29],0.000124110442335
Chapter VI Diseases of the nervous system,Sleep apnoea,MYL6B,Myosin light chain 6B,43160,803,0.88 [0.81-0.96],0.0033021888151579
Chapter VI Diseases of the nervous system,Sleep apnoea,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",43160,803,1.17 [1.05-1.31],0.004830827469829
Chapter VI Diseases of the nervous system,Sleep apnoea,MZB1,Marginal zone B- and B1-cell-specific protein,51173,960,1.22 [1.09-1.35],0.0004186823328815
Chapter VI Diseases of the nervous system,Sleep apnoea,NBL1,Neuroblastoma suppressor of tumorigenicity 1,51194,963,1.59 [1.30-1.95],7.055472780596054e-06
Chapter VI Diseases of the nervous system,Sleep apnoea,NCAN,Neurocan core protein,51488,964,0.78 [0.68-0.91],0.0011046031579459
Chapter VI Diseases of the nervous system,Sleep apnoea,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,44190,819,1.44 [1.20-1.74],0.0001045851688023
Chapter VI Diseases of the nervous system,Sleep apnoea,NCS1,Neuronal calcium sensor 1,51472,970,1.32 [1.08-1.60],0.0053598154454209
Chapter VI Diseases of the nervous system,Sleep apnoea,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",49831,931,1.11 [1.04-1.19],0.0023805592125014
Chapter VI Diseases of the nervous system,Sleep apnoea,NECTIN2,Nectin-2,50956,955,1.54 [1.29-1.85],2.3070474620594525e-06
Chapter VI Diseases of the nervous system,Sleep apnoea,NECTIN4,Nectin-4,51194,963,1.24 [1.06-1.46],0.0091359425397156
Chapter VI Diseases of the nervous system,Sleep apnoea,NEFL,Neurofilament light polypeptide,49684,925,1.24 [1.10-1.40],0.0005446900439669
Chapter VI Diseases of the nervous system,Sleep apnoea,NELL2,Protein kinase C-binding protein NELL2,51257,962,0.73 [0.60-0.89],0.0022011857396667
Chapter VI Diseases of the nervous system,Sleep apnoea,NFASC,Neurofascin,51593,972,1.38 [1.16-1.66],0.0003992556461646
Chapter VI Diseases of the nervous system,Sleep apnoea,NGRN,Neugrin,44274,817,1.43 [1.10-1.86],0.0077271139554894
Chapter VI Diseases of the nervous system,Sleep apnoea,NME3,Nucleoside diphosphate kinase 3,51090,956,0.72 [0.56-0.92],0.0094439591814578
Chapter VI Diseases of the nervous system,Sleep apnoea,NOS1,"Nitric oxide synthase, brain",49841,929,1.25 [1.13-1.37],9.605110759731916e-06
Chapter VI Diseases of the nervous system,Sleep apnoea,NPC2,NPC intracellular cholesterol transporter 2,43633,801,1.71 [1.43-2.04],2.483299996983679e-09
Chapter VI Diseases of the nervous system,Sleep apnoea,NPDC1,Neural proliferation differentiation and control protein 1,51032,958,1.45 [1.23-1.69],5.065087222745135e-06
Chapter VI Diseases of the nervous system,Sleep apnoea,NPPB,Natriuretic peptides B,50099,944,1.10 [1.05-1.15],1.2736468511848937e-05
Chapter VI Diseases of the nervous system,Sleep apnoea,NPPC,C-type natriuretic peptide,50961,956,1.17 [1.06-1.30],0.0024134988660534
Chapter VI Diseases of the nervous system,Sleep apnoea,NPY,Pro-neuropeptide Y,51472,970,1.19 [1.08-1.29],0.0001708445293741
Chapter VI Diseases of the nervous system,Sleep apnoea,NT5C1A,Cytosolic 5'-nucleotidase 1A,44274,817,1.44 [1.22-1.69],1.1101276563701222e-05
Chapter VI Diseases of the nervous system,Sleep apnoea,NTRK3,NT-3 growth factor receptor,51488,964,0.66 [0.51-0.84],0.0010908667609678
Chapter VI Diseases of the nervous system,Sleep apnoea,NTproBNP,N-terminal prohormone of brain natriuretic peptide,51032,958,1.11 [1.06-1.17],2.9723729056789457e-05
Chapter VI Diseases of the nervous system,Sleep apnoea,NUCB2,Nucleobindin-2,51387,965,1.28 [1.11-1.49],0.0009672945709786
Chapter VI Diseases of the nervous system,Sleep apnoea,OCLN,Occludin,44299,819,1.49 [1.29-1.71],2.822207431237864e-08
Chapter VI Diseases of the nervous system,Sleep apnoea,OGN,Mimecan,51047,963,1.45 [1.28-1.65],6.8932127207356834e-09
Chapter VI Diseases of the nervous system,Sleep apnoea,OMD,Osteomodulin,51257,962,0.82 [0.72-0.93],0.0016671432699541
Chapter VI Diseases of the nervous system,Sleep apnoea,PALM2,Paralemmin-2,44274,817,1.50 [1.29-1.75],2.219165844920004e-07
Chapter VI Diseases of the nervous system,Sleep apnoea,PCSK9,Proprotein convertase subtilisin/kexin type 9,51661,969,1.30 [1.13-1.49],0.0002843453672058
Chapter VI Diseases of the nervous system,Sleep apnoea,PDCD1,Programmed cell death protein 1,51387,968,1.27 [1.12-1.44],0.0001576736619856
Chapter VI Diseases of the nervous system,Sleep apnoea,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,43099,799,1.33 [1.17-1.51],1.7898176560045485e-05
Chapter VI Diseases of the nervous system,Sleep apnoea,PENK,Proenkephalin-A,43411,802,1.31 [1.07-1.60],0.0076831048682198
Chapter VI Diseases of the nervous system,Sleep apnoea,PGA4,Pepsin A-4,44415,824,1.26 [1.15-1.38],2.799731327504916e-07
Chapter VI Diseases of the nervous system,Sleep apnoea,PGF,Placenta growth factor,51593,972,1.61 [1.34-1.93],4.3770147432472523e-07
Chapter VI Diseases of the nervous system,Sleep apnoea,PHLDB1,Pleckstrin homology-like domain family B member 1,44190,819,1.21 [1.06-1.37],0.0033096432017277
Chapter VI Diseases of the nervous system,Sleep apnoea,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,50645,949,1.55 [1.28-1.89],9.41184500525235e-06
Chapter VI Diseases of the nervous system,Sleep apnoea,PIGR,Polymeric immunoglobulin receptor,50383,950,1.36 [1.17-1.58],4.679563211558641e-05
Chapter VI Diseases of the nervous system,Sleep apnoea,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,51047,963,1.43 [1.18-1.72],0.0002152150722175
Chapter VI Diseases of the nervous system,Sleep apnoea,PLA2G7,Platelet-activating factor acetylhydrolase,51047,963,0.73 [0.62-0.86],0.000170812796996
Chapter VI Diseases of the nervous system,Sleep apnoea,PLAUR,Urokinase plasminogen activator surface receptor,50670,949,1.75 [1.44-2.13],2.4636750687513453e-08
Chapter VI Diseases of the nervous system,Sleep apnoea,PLIN1,Perilipin-1,49841,929,1.26 [1.09-1.45],0.0014552115712346
Chapter VI Diseases of the nervous system,Sleep apnoea,PLTP,Phospholipid transfer protein,51494,968,0.73 [0.63-0.84],2.216575566713523e-05
Chapter VI Diseases of the nervous system,Sleep apnoea,PON1,Serum paraoxonase/arylesterase 1,44415,824,0.61 [0.49-0.76],1.205659868540832e-05
Chapter VI Diseases of the nervous system,Sleep apnoea,PON3,Serum paraoxonase/lactonase 3,51257,962,0.72 [0.63-0.82],3.853340258379974e-07
Chapter VI Diseases of the nervous system,Sleep apnoea,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,44299,819,1.26 [1.08-1.47],0.0039406968854813
Chapter VI Diseases of the nervous system,Sleep apnoea,PRAP1,Proline-rich acidic protein 1,44380,819,1.84 [1.54-2.20],1.2693749661140464e-11
Chapter VI Diseases of the nervous system,Sleep apnoea,PRL,Prolactin,51488,964,1.12 [1.04-1.20],0.0018743587224512
Chapter VI Diseases of the nervous system,Sleep apnoea,PRSS8,Prostasin,50838,953,1.39 [1.22-1.58],5.734401427751633e-07
Chapter VI Diseases of the nervous system,Sleep apnoea,PSAP,Prosaposin,43965,808,1.43 [1.15-1.77],0.0011662426996058
Chapter VI Diseases of the nervous system,Sleep apnoea,PSPN,Persephin,50961,956,1.08 [1.02-1.15],0.0082152615765948
Chapter VI Diseases of the nervous system,Sleep apnoea,PTGDS,Prostaglandin-H2 D-isomerase,50655,946,1.50 [1.27-1.77],2.0645836913863096e-06
Chapter VI Diseases of the nervous system,Sleep apnoea,PYY,Peptide YY,42928,796,1.16 [1.09-1.24],3.990384262611309e-06
Chapter VI Diseases of the nervous system,Sleep apnoea,RAB6A,Ras-related protein Rab-6A,50961,956,0.84 [0.74-0.95],0.0050331557315664
Chapter VI Diseases of the nervous system,Sleep apnoea,RARRES2,Retinoic acid receptor responder protein 2,51322,961,1.29 [1.16-1.44],3.080113935215161e-06
Chapter VI Diseases of the nervous system,Sleep apnoea,RBFOX3,RNA binding protein fox-1 homolog 3,44299,819,1.61 [1.42-1.84],7.565054208213976e-13
Chapter VI Diseases of the nervous system,Sleep apnoea,RBP2,Retinol-binding protein 2,50800,953,1.11 [1.03-1.19],0.0061558178294459
Chapter VI Diseases of the nervous system,Sleep apnoea,RBP5,Retinol-binding protein 5,50800,953,1.25 [1.14-1.37],1.594524503624732e-06
Chapter VI Diseases of the nervous system,Sleep apnoea,REG1A,Lithostathine-1-alpha,50739,947,1.30 [1.17-1.44],7.113636747806575e-07
Chapter VI Diseases of the nervous system,Sleep apnoea,REG1B,Lithostathine-1-beta,51661,969,1.21 [1.10-1.32],3.826263406350053e-05
Chapter VI Diseases of the nervous system,Sleep apnoea,REG3A,Regenerating islet-derived protein 3-alpha,51661,969,1.20 [1.10-1.30],3.97313033110421e-05
Chapter VI Diseases of the nervous system,Sleep apnoea,REG4,Regenerating islet-derived protein 4,51090,956,1.23 [1.10-1.37],0.0001857542473203
Chapter VI Diseases of the nervous system,Sleep apnoea,RELT,Tumor necrosis factor receptor superfamily member 19L,51047,963,1.60 [1.33-1.92],6.290910825604925e-07
Chapter VI Diseases of the nervous system,Sleep apnoea,REN,Renin,51032,958,1.14 [1.07-1.21],7.688686842940464e-05
Chapter VI Diseases of the nervous system,Sleep apnoea,RNASE1,Ribonuclease pancreatic,44415,824,1.90 [1.54-2.34],2.193477846460126e-09
Chapter VI Diseases of the nervous system,Sleep apnoea,RNASE10,Inactive ribonuclease-like protein 10,43196,795,1.20 [1.05-1.36],0.00704809129376
Chapter VI Diseases of the nervous system,Sleep apnoea,RNASE4,Ribonuclease 4,42939,798,1.84 [1.49-2.27],1.4374676803524244e-08
Chapter VI Diseases of the nervous system,Sleep apnoea,RNASE6,Ribonuclease K6,44095,816,1.51 [1.31-1.74],8.24513251296809e-09
Chapter VI Diseases of the nervous system,Sleep apnoea,RNASET2,Ribonuclease T2,51418,965,1.54 [1.26-1.89],2.258094845140816e-05
Chapter VI Diseases of the nervous system,Sleep apnoea,RNF149,E3 ubiquitin-protein ligase RNF149,43196,795,1.41 [1.15-1.74],0.0012054423320522
Chapter VI Diseases of the nervous system,Sleep apnoea,RSPO3,R-spondin-3,51472,970,1.31 [1.08-1.58],0.0067850450779677
Chapter VI Diseases of the nervous system,Sleep apnoea,RTN4R,Reticulon-4 receptor,51472,970,1.61 [1.38-1.88],7.630737903168523e-10
Chapter VI Diseases of the nervous system,Sleep apnoea,SCARA5,Scavenger receptor class A member 5,51488,964,1.41 [1.18-1.69],0.0001552335973374
Chapter VI Diseases of the nervous system,Sleep apnoea,SCARB2,Lysosome membrane protein 2,49677,927,1.83 [1.57-2.14],2.2008067574988622e-14
Chapter VI Diseases of the nervous system,Sleep apnoea,SCG2,Secretogranin-2,51236,960,1.40 [1.19-1.65],5.405387273317365e-05
Chapter VI Diseases of the nervous system,Sleep apnoea,SCRG1,Scrapie-responsive protein 1,44376,821,1.35 [1.08-1.69],0.0075222986936184
Chapter VI Diseases of the nervous system,Sleep apnoea,SEL1L,Protein sel-1 homolog 1,43196,795,1.36 [1.16-1.60],0.0002223838133328
Chapter VI Diseases of the nervous system,Sleep apnoea,SEMA3F,Semaphorin-3F,51032,958,1.52 [1.23-1.87],8.695177164662437e-05
Chapter VI Diseases of the nervous system,Sleep apnoea,SEPTIN8,Septin-8,44189,815,1.38 [1.14-1.67],0.0008244416553141
Chapter VI Diseases of the nervous system,Sleep apnoea,SERPIND1,Heparin cofactor 2,44360,819,1.37 [1.08-1.72],0.0080514195811879
Chapter VI Diseases of the nervous system,Sleep apnoea,SERPINF1,Pigment epithelium-derived factor,43770,810,1.53 [1.19-1.95],0.0007341975834925
Chapter VI Diseases of the nervous system,Sleep apnoea,SHISA5,Protein shisa-5,44380,819,1.76 [1.42-2.17],1.5039732291429408e-07
Chapter VI Diseases of the nervous system,Sleep apnoea,SIGLEC1,Sialoadhesin,51257,962,1.26 [1.10-1.44],0.0006302969575455
Chapter VI Diseases of the nervous system,Sleep apnoea,SIGLEC10,Sialic acid-binding Ig-like lectin 10,50961,956,1.37 [1.17-1.61],8.286823691729769e-05
Chapter VI Diseases of the nervous system,Sleep apnoea,SIGLEC8,Sialic acid-binding Ig-like lectin 8,43196,795,1.31 [1.14-1.52],0.0001948372006361
Chapter VI Diseases of the nervous system,Sleep apnoea,SMOC1,SPARC-related modular calcium-binding protein 1,51472,970,1.43 [1.22-1.69],1.5238707206206106e-05
Chapter VI Diseases of the nervous system,Sleep apnoea,SMPD1,Sphingomyelin phosphodiesterase,51234,962,1.16 [1.04-1.30],0.0093372817452022
Chapter VI Diseases of the nervous system,Sleep apnoea,SORBS1,Sorbin and SH3 domain-containing protein 1,44299,819,1.25 [1.08-1.44],0.0020692959356137
Chapter VI Diseases of the nervous system,Sleep apnoea,SORCS2,VPS10 domain-containing receptor SorCS2,49831,931,1.24 [1.06-1.45],0.0065337891684799
Chapter VI Diseases of the nervous system,Sleep apnoea,SPINK1,Serine protease inhibitor Kazal-type 1,51047,963,1.30 [1.17-1.46],3.920905246252325e-06
Chapter VI Diseases of the nervous system,Sleep apnoea,SPINK4,Serine protease inhibitor Kazal-type 4,50961,956,1.22 [1.12-1.32],2.1569496364528163e-06
Chapter VI Diseases of the nervous system,Sleep apnoea,SPINK6,Serine protease inhibitor Kazal-type 6,51472,970,1.21 [1.09-1.35],0.0004163717166251
Chapter VI Diseases of the nervous system,Sleep apnoea,SPON2,Spondin-2,50787,954,1.32 [1.13-1.55],0.0005993661298566
Chapter VI Diseases of the nervous system,Sleep apnoea,STC1,Stanniocalcin-1,51488,964,1.33 [1.18-1.50],2.188216078738413e-06
Chapter VI Diseases of the nervous system,Sleep apnoea,TAFA5,Chemokine-like protein TAFA-5,50800,953,1.33 [1.14-1.54],0.0001831394380381
Chapter VI Diseases of the nervous system,Sleep apnoea,TCTN3,Tectonic-3,44376,821,1.44 [1.16-1.79],0.0008666164987621
Chapter VI Diseases of the nervous system,Sleep apnoea,TFF1,Trefoil factor 1,50793,956,1.14 [1.07-1.22],8.42559461885344e-05
Chapter VI Diseases of the nervous system,Sleep apnoea,TFF2,Trefoil factor 2,51174,958,1.30 [1.19-1.43],1.62146174736346e-08
Chapter VI Diseases of the nervous system,Sleep apnoea,TFF3,Trefoil factor 3,50985,953,1.28 [1.14-1.44],2.649594537514771e-05
Chapter VI Diseases of the nervous system,Sleep apnoea,TFRC,Transferrin receptor protein 1,51238,959,1.29 [1.12-1.48],0.000381035648014
Chapter VI Diseases of the nervous system,Sleep apnoea,TGFA,Protransforming growth factor alpha,50961,956,1.24 [1.10-1.39],0.000297181503377
Chapter VI Diseases of the nervous system,Sleep apnoea,TGFBR2,TGF-beta receptor type-2,51194,963,1.40 [1.20-1.63],1.3865332568588523e-05
Chapter VI Diseases of the nervous system,Sleep apnoea,TGOLN2,Trans-Golgi network integral membrane protein 2,44415,824,1.45 [1.13-1.85],0.0029195220938094
Chapter VI Diseases of the nervous system,Sleep apnoea,THBD,Thrombomodulin,51032,958,1.36 [1.12-1.64],0.0016858722458967
Chapter VI Diseases of the nervous system,Sleep apnoea,THBS2,Thrombospondin-2,51047,963,1.27 [1.11-1.44],0.0003260942947413
Chapter VI Diseases of the nervous system,Sleep apnoea,THY1,Thy-1 membrane glycoprotein,51488,964,1.36 [1.13-1.65],0.0015445301964443
Chapter VI Diseases of the nervous system,Sleep apnoea,TINAGL1,Tubulointerstitial nephritis antigen-like,50871,954,1.45 [1.12-1.86],0.0044353779757281
Chapter VI Diseases of the nervous system,Sleep apnoea,TMPRSS15,Enteropeptidase,50800,953,1.11 [1.04-1.18],0.0013758141492592
Chapter VI Diseases of the nervous system,Sleep apnoea,TNF,Tumor necrosis factor,50021,942,1.22 [1.07-1.40],0.0034314214633408
Chapter VI Diseases of the nervous system,Sleep apnoea,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,50645,949,1.49 [1.28-1.74],3.0855862319778546e-07
Chapter VI Diseases of the nervous system,Sleep apnoea,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,50645,949,1.22 [1.12-1.34],1.0008122303855631e-05
Chapter VI Diseases of the nervous system,Sleep apnoea,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,51593,972,1.26 [1.10-1.45],0.0007407571265701
