Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Volvulus,SRP14,Signal recognition particle 14 kDa protein,36236,158,0.72 [0.58-0.91],0.0059041616500746
Chapter XI Diseases of the digestive system,Volvulus,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,36361,157,0.83 [0.73-0.95],0.0062293755659411
Chapter XI Diseases of the digestive system,Volvulus,STX1B,Syntaxin-1B,30902,133,1.47 [1.16-1.87],0.0015968143591838
Chapter XI Diseases of the digestive system,Volvulus,TFF3,Trefoil factor 3,36389,156,1.47 [1.16-1.86],0.0015828609710764
Chapter XI Diseases of the digestive system,Volvulus,TLR4,Toll-like receptor 4,30840,130,2.11 [1.33-3.37],0.0016628570701961
Chapter XI Diseases of the digestive system,Volvulus,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,36755,159,1.53 [1.16-2.02],0.0024914585400793
Chapter XI Diseases of the digestive system,Volvulus,TNFSF13,Tumor necrosis factor ligand superfamily member 13,36539,162,2.58 [1.56-4.26],0.0002279329043381
Chapter XI Diseases of the digestive system,Volvulus,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,36813,160,1.92 [1.21-3.05],0.0060018673187694
Chapter XI Diseases of the digestive system,Volvulus,TREM2,Triggering receptor expressed on myeloid cells 2,36364,162,1.44 [1.11-1.86],0.0059544815573232
Chapter XI Diseases of the digestive system,Volvulus,TRPV3,Transient receptor potential cation channel subfamily V member 3,30712,133,1.38 [1.09-1.75],0.0073098144290017
Chapter XI Diseases of the digestive system,Volvulus,VCAN,Versican core protein,36755,159,1.98 [1.26-3.11],0.0029111774223532
Chapter XI Diseases of the digestive system,Volvulus,VSIG2,V-set and immunoglobulin domain-containing protein 2,31607,135,1.61 [1.27-2.05],0.0001056964336833
Chapter XI Diseases of the digestive system,Volvulus,WDR46,WD repeat-containing protein 46,31607,135,0.49 [0.29-0.83],0.0077019053305609
Chapter XI Diseases of the digestive system,Volvulus,WFDC2,WAP four-disulfide core domain protein 2,34590,160,1.75 [1.27-2.43],0.000717637812902
Chapter XI Diseases of the digestive system,Volvulus,WNT9A,Protein Wnt-9a,35769,161,1.89 [1.27-2.80],0.0015447038432
