Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTRC,Chymotrypsin-C,50547,3324,0.94 [0.89-0.98],0.0051298445464058
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSB,Cathepsin B,50616,3322,1.24 [1.17-1.31],1.2015946787449981e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSC,Dipeptidyl peptidase 1,50461,3324,1.15 [1.08-1.23],5.194267555772192e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSD,Cathepsin D,47284,3114,1.42 [1.33-1.51],5.048791471544783e-25
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSH,Pro-cathepsin H,49484,3227,1.14 [1.09-1.19],1.955103013297407e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSL,Cathepsin L1,50577,3324,2.37 [2.11-2.67],1.9520015488165184e-47
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSO,Cathepsin O,51128,3353,1.55 [1.41-1.70],1.3207082826408962e-19
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSS,Cathepsin S,39718,2654,2.25 [1.93-2.61],7.104615724933193e-26
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSV,Cathepsin L2,50843,3333,0.67 [0.62-0.72],3.2870497117606224e-25
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSZ,Cathepsin Z,50615,3338,1.83 [1.67-2.01],4.567211766257264e-37
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CWC15,Spliceosome-associated protein CWC15 homolog,43523,2771,1.21 [1.15-1.27],3.449128822250569e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CX3CL1,Fractalkine,50178,3301,1.53 [1.40-1.67],1.2431605277612217e-21
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXADR,Coxsackievirus and adenovirus receptor,50505,3309,1.45 [1.37-1.53],3.5856855029165056e-39
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXCL10,C-X-C motif chemokine 10,50795,3343,1.27 [1.22-1.32],4.037151534064408e-30
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXCL11,C-X-C motif chemokine 11,51015,3354,1.20 [1.16-1.24],7.915442314548924e-27
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXCL12,Stromal cell-derived factor 1,49621,3249,1.18 [1.09-1.27],2.92195207358664e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXCL13,C-X-C motif chemokine 13,51015,3354,1.36 [1.32-1.41],3.88744615251609e-79
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXCL14,C-X-C motif chemokine 14,49621,3249,1.07 [1.02-1.13],0.0056994363053883
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXCL16,C-X-C motif chemokine 16,51111,3355,2.23 [1.97-2.53],1.9923492255719503e-36
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXCL17,C-X-C motif chemokine 17,51128,3353,1.73 [1.63-1.84],3.734513926824642e-77
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXCL8,Interleukin-8,50186,3295,1.15 [1.10-1.20],8.038342027132831e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXCL9,C-X-C motif chemokine 9,50795,3343,1.44 [1.39-1.50],1.347255624469057e-76
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CYB5R2,NADH-cytochrome b5 reductase 2,43276,2756,1.25 [1.17-1.33],2.14748500688742e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CYTL1,Cytokine-like protein 1,43967,2804,1.60 [1.39-1.85],1.1308859372035916e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DAG1,Dystroglycan,50795,3343,1.13 [1.06-1.21],0.0001933438292242
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DBI,Acyl-CoA-binding protein,50336,3318,1.14 [1.09-1.18],9.438521100837863e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",50730,3336,1.52 [1.40-1.66],3.2297434757504674e-22
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DCC,Netrin receptor DCC,42755,2705,0.79 [0.66-0.94],0.0095264811918233
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DCTPP1,dCTP pyrophosphatase 1,50577,3324,1.32 [1.19-1.45],2.8852588778730912e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DCXR,L-xylulose reductase,50730,3336,0.89 [0.84-0.94],7.938830321342374e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",50336,3304,1.37 [1.29-1.46],4.32549376425544e-22
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DDC,Aromatic-L-amino-acid decarboxylase,50502,3321,0.87 [0.81-0.92],1.3655516201612676e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DDR1,Epithelial discoidin domain-containing receptor 1,51015,3354,1.87 [1.65-2.12],6.343492029677703e-23
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DDT,D-dopachrome decarboxylase,43967,2804,1.16 [1.07-1.26],0.0003823184537555
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DDX58,Antiviral innate immune response receptor RIG-I,49387,3230,1.09 [1.03-1.15],0.001069130451138
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",50505,3309,1.06 [1.02-1.09],0.0005302702550018
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DEFA1_DEFA1B,Neutrophil defensin 1,49546,3255,1.42 [1.36-1.49],2.509176901106704e-50
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DEFB103A_DEFB103B,Beta-defensin 103,42374,2688,1.12 [1.04-1.22],0.0038659713224273
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DEFB4A_DEFB4B,Beta-defensin 4A,49850,3268,1.09 [1.07-1.12],2.53102003618128e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DFFA,DNA fragmentation factor subunit alpha,51128,3353,1.08 [1.04-1.13],0.0003733336236802
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DGCR6,Protein DGCR6,42549,2681,1.12 [1.04-1.22],0.0042026171230002
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DGKA,Diacylglycerol kinase alpha,42696,2711,1.10 [1.03-1.18],0.0050315188115363
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DHPS,Deoxyhypusine synthase,43757,2787,1.17 [1.08-1.27],0.0001137554541409
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DKK1,Dickkopf-related protein 1,51015,3354,1.07 [1.02-1.13],0.009814989515063
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DKK3,Dickkopf-related protein 3,51195,3357,1.30 [1.18-1.44],3.559157008512209e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DKK4,Dickkopf-related protein 4,50095,3299,1.28 [1.20-1.36],2.3528471773082825e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DLL1,Delta-like protein 1,50730,3336,2.44 [2.22-2.68],7.979788985053248e-78
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DMD,Dystrophin,42798,2729,1.24 [1.17-1.32],2.0576751944357357e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DMP1,Dentin matrix acidic phosphoprotein 1,42798,2729,0.91 [0.86-0.97],0.0028654775225973
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DNAJA4,DnaJ homolog subfamily A member 4,43856,2786,1.09 [1.04-1.15],0.0005694049534014
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DNAJB14,DnaJ homolog subfamily B member 14,43771,2786,1.11 [1.05-1.17],0.0001462760573325
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DNAJC6,Putative tyrosine-protein phosphatase auxilin,42798,2729,1.07 [1.02-1.12],0.0027286866913203
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DNAJC9,DnaJ homolog subfamily C member 9,43771,2786,1.11 [1.06-1.16],1.6480825049573747e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DNER,Delta and Notch-like epidermal growth factor-related receptor,50464,3322,0.54 [0.48-0.61],2.8786892796178e-24
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DNM3,Dynamin-3,43882,2785,1.19 [1.12-1.26],4.4235615839689264e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DNMBP,Dynamin-binding protein,50178,3301,1.17 [1.12-1.23],1.1368528658216523e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DPEP2,Dipeptidase 2,50336,3304,1.35 [1.21-1.49],2.0129556241059733e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DPP10,Inactive dipeptidyl peptidase 10,50505,3309,1.24 [1.15-1.35],1.0501885399003501e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DPP4,Dipeptidyl peptidase 4,49629,3278,0.56 [0.51-0.63],2.780516346863494e-26
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DPP6,Dipeptidyl aminopeptidase-like protein 6,50336,3304,0.74 [0.68-0.81],1.1007633593083616e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DPP7,Dipeptidyl peptidase 2,50171,3302,1.18 [1.12-1.24],2.1623792985145087e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DPT,Dermatopontin,51195,3357,1.75 [1.54-1.98],1.935871133881901e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DPY30,Protein dpy-30 homolog,50846,3331,1.33 [1.28-1.40],1.5683332441344166e-36
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DRAXIN,Draxin,50178,3301,1.32 [1.23-1.41],1.5395631912322178e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DSC2,Desmocollin-2,50014,3290,2.03 [1.89-2.18],2.3646661896094385e-79
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DSCAM,Down syndrome cell adhesion molecule,43882,2785,1.15 [1.04-1.27],0.0080152638743791
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DSG2,Desmoglein-2,50578,3328,1.19 [1.06-1.33],0.0024527831793209
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DTNB,Dystrobrevin beta,43672,2778,1.65 [1.53-1.77],9.395790379006984e-40
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DTX3,Probable E3 ubiquitin-protein ligase DTX3,50336,3304,2.05 [1.84-2.28],7.0326584976836e-39
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DUSP13,Dual specificity protein phosphatase 13 isoform A,43757,2787,0.88 [0.81-0.96],0.004838860692793
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DUSP29,Dual specificity phosphatase 29,42755,2705,1.08 [1.02-1.13],0.0048813632103362
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",43771,2786,1.08 [1.04-1.12],1.1088508165299878e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,50178,3301,1.05 [1.02-1.08],0.003314685043541
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EBI3_IL27,Interleukin-27,50929,3340,1.88 [1.71-2.07],8.075763709067564e-40
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",43961,2789,1.12 [1.07-1.17],2.8982676973466134e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ECHS1,"Enoyl-CoA hydratase, mitochondrial",42798,2729,1.12 [1.08-1.16],5.750981835640909e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ECI2,Enoyl-CoA delta isomerase 2,42519,2674,1.13 [1.06-1.19],3.539079355050763e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ECM1,Extracellular matrix protein 1,42815,2728,0.87 [0.79-0.96],0.0052443691942736
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EDA2R,Tumor necrosis factor receptor superfamily member 27,51005,3345,2.58 [2.42-2.76],6.039180441909508e-173
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EDAR,Tumor necrosis factor receptor superfamily member EDAR,50505,3309,0.88 [0.85-0.91],2.139992783098925e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EDF1,Endothelial differentiation-related factor 1,43882,2785,1.09 [1.04-1.15],0.000299874935274
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,49649,3248,1.22 [1.12-1.33],3.792588739564468e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EDN1,Endothelin-1,42798,2729,2.50 [2.23-2.81],3.392024248820036e-54
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EEF1D,Elongation factor 1-delta,43961,2789,1.07 [1.03-1.12],0.000305379798944
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EFCAB14,EF-hand calcium-binding domain-containing protein 14,43771,2786,1.70 [1.56-1.85],2.612771173408847e-34
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,50695,3340,2.25 [2.06-2.47],1.6502501932012938e-68
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EFHD1,EF-hand domain-containing protein D1,43882,2785,1.41 [1.29-1.55],5.262640234643148e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EFNA1,Ephrin-A1,50495,3324,2.77 [2.53-3.04],6.861884897318392e-105
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EFNA4,Ephrin-A4,50096,3295,2.72 [2.52-2.93],6.630011087528524e-146
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EGFL7,Epidermal growth factor-like protein 7,49387,3230,1.36 [1.26-1.46],9.321132031994744e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EGFLAM,Pikachurin,43771,2786,1.26 [1.13-1.41],5.2132147867691e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EGFR,Epidermal growth factor receptor,51195,3357,0.26 [0.22-0.30],4.530767572951287e-56
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EGLN1,Egl nine homolog 1,50505,3309,1.24 [1.18-1.29],9.396206059054932e-23
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",43606,2775,1.05 [1.01-1.08],0.0057635990195367
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,42798,2729,1.12 [1.03-1.22],0.0082806443215666
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,50577,3324,1.16 [1.11-1.22],7.233601548240532e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,51128,3353,1.08 [1.04-1.11],2.655027647239902e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ELN,Elastin,43961,2789,1.78 [1.61-1.97],3.1115126001808885e-30
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ELOA,Elongin-A,50336,3304,1.18 [1.13-1.24],1.7143098657647225e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ELOB,Elongin-B,42519,2674,1.14 [1.04-1.25],0.0038503413758583
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENAH,Protein enabled homolog,49621,3249,1.25 [1.17-1.33],5.126816158961268e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENG,Endoglin,51195,3357,1.38 [1.16-1.65],0.0003009053891455
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENO1,Alpha-enolase,50517,3327,1.05 [1.01-1.10],0.0072228009726878
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENO3,Beta-enolase,42798,2729,0.85 [0.80-0.91],1.1594865606922066e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENPEP,Glutamyl aminopeptidase,42519,2674,1.12 [1.04-1.21],0.0019785212430331
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,51195,3357,1.25 [1.12-1.40],5.5502041391331977e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,50795,3343,0.75 [0.70-0.79],2.2975983572705043e-22
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,42798,2729,0.67 [0.60-0.73],9.930281963547864e-16
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,49026,3236,1.08 [1.04-1.12],2.0545436798195623e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,49649,3248,1.35 [1.20-1.52],9.404050599160212e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPGN,Epigen,43757,2787,1.11 [1.04-1.19],0.0028313912291802
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPHA1,Ephrin type-A receptor 1,50711,3341,1.45 [1.32-1.59],1.2881374840880395e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPHA2,Ephrin type-A receptor 2,48746,3192,2.34 [2.18-2.52],2.633807302960218e-118
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPHB4,Ephrin type-B receptor 4,51195,3357,2.62 [2.36-2.91],2.9286933327900495e-72
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPHB6,Ephrin type-B receptor 6,50094,3298,1.66 [1.51-1.82],2.4502225291048754e-26
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPO,Erythropoietin,50505,3309,1.22 [1.18-1.26],1.252169611721194e-28
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPPK1,Epiplakin,42798,2729,1.15 [1.09-1.20],3.4956007614665364e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,50922,3336,1.58 [1.44-1.74],3.2005714718827605e-22
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ERI1,3'-5' exoribonuclease 1,43164,2756,1.21 [1.09-1.34],0.0002488320666162
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ERMAP,Erythroid membrane-associated protein,42696,2711,1.33 [1.22-1.44],1.0268890910115052e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ESAM,Endothelial cell-selective adhesion molecule,51195,3357,1.66 [1.52-1.82],3.8345531407958844e-28
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ESM1,Endothelial cell-specific molecule 1,50545,3329,1.15 [1.05-1.26],0.0019385145815889
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ESYT2,Extended synaptotagmin-2,43856,2786,1.07 [1.02-1.12],0.0024761518871729
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EZR,Ezrin,51015,3354,1.53 [1.36-1.72],2.454512277870483e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",F10,Coagulation factor X,43997,2806,0.72 [0.63-0.82],7.254989426476608e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",F11R,Junctional adhesion molecule A,50578,3328,1.16 [1.10-1.23],4.789689712126537e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",F2R,Proteinase-activated receptor 1,50712,3335,1.17 [1.10-1.23],2.0901353332299323e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",F3,Tissue factor,50696,3327,1.45 [1.30-1.62],6.232910638642835e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",F9,Coagulation factor IX,50696,3339,1.78 [1.51-2.11],1.6272429551545898e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FABP1,"Fatty acid-binding protein, liver",50545,3329,1.25 [1.21-1.29],3.949177138053586e-48
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FABP2,"Fatty acid-binding protein, intestinal",50577,3324,1.14 [1.10-1.18],1.79388374295147e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FABP3,"Fatty acid-binding protein, heart",43961,2789,1.60 [1.51-1.70],7.618557903571272e-54
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FABP4,"Fatty acid-binding protein, adipocyte",51195,3357,1.60 [1.51-1.69],5.451561857145127e-63
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FABP5,Fatty acid-binding protein 5,50852,3345,1.23 [1.18-1.28],2.5238774291611107e-20
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FABP6,Gastrotropin,49569,3243,1.13 [1.08-1.19],1.6899123462264062e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FAM20A,Pseudokinase FAM20A,43961,2789,1.77 [1.58-1.98],1.4937840109550762e-22
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FAM3B,Protein FAM3B,50336,3304,1.49 [1.36-1.63],2.155140876408099e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FAM3C,Protein FAM3C,50502,3321,2.21 [2.01-2.43],6.119144770637089e-59
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FAM3D,Protein FAM3D,43771,2786,1.17 [1.12-1.22],2.51932694451796e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FAP,Prolyl endopeptidase FAP,51195,3357,0.57 [0.51-0.64],3.224724181622217e-23
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FAS,Tumor necrosis factor receptor superfamily member 6,51026,3344,1.42 [1.32-1.52],4.069532788002779e-23
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FASLG,Tumor necrosis factor ligand superfamily member 6,51128,3353,0.76 [0.71-0.83],1.0248573321269551e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FBLN2,Fibulin-2,43967,2804,1.80 [1.62-2.01],1.5730510577832852e-26
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FBN2,Fibrillin-2,42755,2705,1.10 [1.03-1.17],0.0032675856193543
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,43961,2789,1.20 [1.14-1.26],2.1935764650984032e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FCAR,Immunoglobulin alpha Fc receptor,50505,3309,1.35 [1.27-1.44],3.466248266182339e-21
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,43882,2785,1.22 [1.05-1.42],0.0094115685463263
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FCER2,Low affinity immunoglobulin epsilon Fc receptor,50578,3328,1.30 [1.23-1.37],1.914385342294765e-21
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,50361,3313,1.21 [1.14-1.28],1.1182517766130759e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,50612,3324,1.09 [1.02-1.16],0.008302505074234
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FCN1,Ficolin-1,43914,2800,1.35 [1.26-1.45],8.990633158908305e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FCN2,Ficolin-2,50363,3318,0.89 [0.83-0.96],0.0015779203075988
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FCRL2,Fc receptor-like protein 2,50884,3335,1.21 [1.14-1.28],1.4790836144535346e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FCRL5,Fc receptor-like protein 5,50578,3328,1.17 [1.11-1.24],1.5657960043333694e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FCRLB,Fc receptor-like B,49387,3230,1.29 [1.24-1.34],7.556974458958459e-36
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FDX1,"Adrenodoxin, mitochondrial",42519,2674,1.20 [1.14-1.26],3.977602316411983e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FDX2,"Ferredoxin-2, mitochondrial",42519,2674,1.16 [1.09-1.23],1.3792066343918038e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FEN1,Flap endonuclease 1,49387,3230,1.07 [1.03-1.12],0.0011892154713666
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FETUB,Fetuin-B,50696,3339,1.35 [1.22-1.49],2.2243560387152037e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGA,Fibrinogen alpha chain,42985,2749,1.59 [1.42-1.79],3.923183833023543e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGF2,Fibroblast growth factor 2,50505,3309,1.14 [1.09-1.19],9.084101215055542e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGF21,Fibroblast growth factor 21,50929,3340,1.15 [1.12-1.18],5.1165974155689725e-28
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGF23,Fibroblast growth factor 23,50922,3337,1.48 [1.42-1.54],7.536746886777109e-80
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGF5,Fibroblast growth factor 5,49621,3249,1.27 [1.15-1.39],4.607916501091009e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGFBP1,Fibroblast growth factor-binding protein 1,50730,3336,0.66 [0.61-0.73],1.5796846993091291e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGFBP2,Fibroblast growth factor-binding protein 2,43967,2804,0.79 [0.74-0.85],4.1028348052502037e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGFBP3,Fibroblast growth factor-binding protein 3,43856,2786,1.14 [1.03-1.26],0.008296218777977
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGFR2,Fibroblast growth factor receptor 2,50730,3336,2.13 [1.87-2.42],1.0096898105860412e-30
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGFR4,Fibroblast growth factor receptor 4,42997,2756,0.91 [0.85-0.98],0.0092950383235693
