Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Acute gastritis,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,38878,183,1.77 [1.25-2.50],0.0012640028326227
Chapter XI Diseases of the digestive system,Acute gastritis,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,38783,181,1.57 [1.16-2.12],0.0034555573293965
Chapter XI Diseases of the digestive system,Acute gastritis,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,38783,181,2.65 [1.80-3.90],8.103323083172388e-07
Chapter XI Diseases of the digestive system,Acute gastritis,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,39098,184,2.42 [1.72-3.40],3.461206789591477e-07
Chapter XI Diseases of the digestive system,Acute gastritis,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,38775,179,2.82 [1.94-4.11],5.772580549059976e-08
Chapter XI Diseases of the digestive system,Acute gastritis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,38775,179,1.70 [1.39-2.09],3.9102238257010937e-07
Chapter XI Diseases of the digestive system,Acute gastritis,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,39100,180,2.03 [1.29-3.20],0.002181104013216
Chapter XI Diseases of the digestive system,Acute gastritis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,39111,179,1.94 [1.43-2.63],1.982317308512317e-05
Chapter XI Diseases of the digestive system,Acute gastritis,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,38484,178,1.47 [1.13-1.92],0.0044674226919513
Chapter XI Diseases of the digestive system,Acute gastritis,TNFSF12,Tumor necrosis factor ligand superfamily member 12,39179,179,0.54 [0.34-0.86],0.0097327275841651
Chapter XI Diseases of the digestive system,Acute gastritis,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,39166,182,2.02 [1.32-3.07],0.0011168478927763
Chapter XI Diseases of the digestive system,Acute gastritis,TPBGL,Trophoblast glycoprotein-like,32840,145,0.50 [0.31-0.81],0.0051482877658024
Chapter XI Diseases of the digestive system,Acute gastritis,TREM2,Triggering receptor expressed on myeloid cells 2,38723,181,1.50 [1.18-1.91],0.0010101904971166
Chapter XI Diseases of the digestive system,Acute gastritis,ULBP2,UL16-binding protein 2,38484,178,2.12 [1.55-2.90],2.5474480629867667e-06
Chapter XI Diseases of the digestive system,Acute gastritis,VCAM1,Vascular cell adhesion protein 1,38847,182,2.56 [1.64-4.00],3.3106991968961194e-05
Chapter XI Diseases of the digestive system,Acute gastritis,VSIG2,V-set and immunoglobulin domain-containing protein 2,33615,147,2.21 [1.80-2.72],2.648062550922404e-14
Chapter XI Diseases of the digestive system,Acute gastritis,VSIG4,V-set and immunoglobulin domain-containing protein 4,38720,178,1.99 [1.48-2.68],5.754606119490983e-06
Chapter XI Diseases of the digestive system,Acute gastritis,VSTM1,V-set and transmembrane domain-containing protein 1,37869,176,1.61 [1.31-1.99],8.244718195146427e-06
Chapter XI Diseases of the digestive system,Acute gastritis,VWC2L,von Willebrand factor C domain-containing protein 2-like,33722,148,1.39 [1.10-1.76],0.0062075871711359
Chapter XI Diseases of the digestive system,Acute gastritis,WFDC2,WAP four-disulfide core domain protein 2,36786,171,2.10 [1.58-2.79],3.23414160999502e-07
Chapter XI Diseases of the digestive system,Acute gastritis,XCL1,Lymphotactin,39098,184,1.32 [1.08-1.60],0.0056682600867082
Chapter XI Diseases of the digestive system,Acute gastritis,ZBTB17,Zinc finger and BTB domain-containing protein 17,38078,180,1.54 [1.23-1.92],0.0001319839562293
