Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FGFR2,Fibroblast growth factor receptor 2,48837,628,2.08 [1.54-2.79],1.3236495118925176e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FGL1,Fibrinogen-like protein 1,42391,537,1.47 [1.30-1.66],5.110571782050644e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FOLR1,Folate receptor alpha,48618,628,1.58 [1.26-1.98],7.618847337880828e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FOLR2,Folate receptor beta,49122,637,1.88 [1.49-2.37],8.00306492027827e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FSTL1,Follistatin-related protein 1,41217,516,3.39 [2.47-4.65],3.4914503475646034e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FSTL3,Follistatin-related protein 3,48576,625,1.98 [1.63-2.41],7.266068375103966e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,41590,520,1.32 [1.20-1.45],2.1431547788361884e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GAST,Gastrin,42249,534,1.37 [1.31-1.44],9.476777509407382e-38
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GBA,Lysosomal acid glucosylceramidase,41197,520,1.33 [1.16-1.53],3.782884082410993e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",48476,624,1.65 [1.35-2.01],6.686049960570452e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GDF15,Growth/differentiation factor 15,49300,637,1.71 [1.53-1.91],6.71513572634454e-22
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GFRA1,GDNF family receptor alpha-1,49030,633,1.92 [1.53-2.41],2.107186637549097e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GGH,Gamma-glutamyl hydrolase,47865,621,1.54 [1.28-1.86],7.586560840651348e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GIP,Gastric inhibitory polypeptide,41217,516,1.55 [1.34-1.79],3.478340991567029e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GIPC2,PDZ domain-containing protein GIPC2,42249,534,1.69 [1.32-2.16],2.927740230668814e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GLO1,Lactoylglutathione lyase,47813,618,1.34 [1.19-1.51],1.8255408614756808e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GM2A,Ganglioside GM2 activator,41321,524,1.44 [1.23-1.69],7.014430701688411e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GOLM2,Protein GOLM2,49122,637,1.91 [1.45-2.51],4.386334526680095e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GPKOW,G-patch domain and KOW motifs-containing protein,47544,614,1.47 [1.23-1.77],3.3423229505232034e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GPR37,Prosaposin receptor GPR37,47813,618,1.29 [1.16-1.44],3.2221750968428627e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GPRC5C,G-protein coupled receptor family C group 5 member C,42165,532,1.36 [1.21-1.52],2.304810623316913e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GRPEL1,"GrpE protein homolog 1, mitochondrial",48476,624,1.37 [1.24-1.52],1.5239570988681844e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GRSF1,G-rich sequence factor 1,40618,515,1.24 [1.13-1.37],1.3594961107667816e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,HAVCR1,Hepatitis A virus cellular receptor 1,49036,634,1.44 [1.31-1.59],1.0372541772078749e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,HAVCR2,Hepatitis A virus cellular receptor 2,48704,630,1.89 [1.57-2.27],8.167280333535871e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,HGF,Hepatocyte growth factor,49229,634,1.85 [1.55-2.21],1.3608920934753919e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,HIP1R,Huntingtin-interacting protein 1-related protein,42167,534,1.51 [1.33-1.71],7.329586320884671e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,HJV,Hemojuvelin,42286,534,1.48 [1.28-1.71],1.324936818195757e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,HLA-A,"HLA class I histocompatibility antigen, A alpha chain",42286,534,2.04 [1.57-2.64],7.006084244777869e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",48612,624,2.18 [1.76-2.69],3.785882726550537e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,HMOX2,Heme oxygenase 2,47544,614,1.31 [1.15-1.50],5.258478824300442e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,HPGDS,Hematopoietic prostaglandin D synthase,47555,604,0.59 [0.48-0.71],1.1512282872942933e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,HSP90B1,Endoplasmin,47317,613,1.20 [1.10-1.31],3.420681805508285e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,HTR1B,5-hydroxytryptamine receptor 1B,40987,528,1.49 [1.29-1.73],1.4024868466154233e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ICAM1,Intercellular adhesion molecule 1,48486,627,2.00 [1.60-2.50],8.152147799610691e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,41165,508,2.26 [1.90-2.70],2.0284469839920308e-19
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IFNGR1,Interferon gamma receptor 1,48893,629,1.89 [1.39-2.58],5.842038975561193e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IFNL1,Interferon lambda-1,47544,614,1.40 [1.22-1.60],2.3480517873384834e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IFT20,Intraflagellar transport protein 20 homolog,41197,520,1.51 [1.27-1.79],2.358054800388858e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,42351,535,0.55 [0.41-0.73],5.873696598927298e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IGFBP2,Insulin-like growth factor-binding protein 2,49223,636,1.44 [1.28-1.61],3.71168359017206e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IGFBP4,Insulin-like growth factor-binding protein 4,48092,625,1.63 [1.42-1.86],1.6154379642915874e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IGFBP7,Insulin-like growth factor-binding protein 7,49300,637,1.67 [1.39-2.01],6.783931698406416e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IGLC2,Immunoglobulin lambda constant 2,42342,534,1.57 [1.27-1.95],3.836392130077697e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IGSF8,Immunoglobulin superfamily member 8,48703,637,1.63 [1.32-2.02],7.416433463166176e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL10,Interleukin-10,47769,613,1.19 [1.10-1.28],9.086816053111818e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL10RB,Interleukin-10 receptor subunit beta,48893,629,1.86 [1.51-2.30],9.113498917644076e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL12RB1,Interleukin-12 receptor subunit beta-1,47769,613,1.47 [1.23-1.77],3.220588408912521e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL15,Interleukin-15,48612,624,1.88 [1.55-2.28],1.5673078020538636e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL15RA,Interleukin-15 receptor subunit alpha,47769,613,1.53 [1.25-1.87],4.390838850024493e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL17A,Interleukin-17A,47697,612,1.48 [1.31-1.67],2.0942947790014368e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL17C,Interleukin-17C,47769,613,1.31 [1.20-1.42],1.1612934139391314e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL18,Interleukin-18,48489,621,1.40 [1.21-1.62],4.429182667636534e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL18BP,Interleukin-18-binding protein,48887,632,2.06 [1.68-2.52],2.136220350772183e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL18R1,Interleukin-18 receptor 1,49229,634,1.89 [1.54-2.31],7.394733896659161e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL19,Interleukin-19,47489,621,1.22 [1.11-1.34],2.839446830796631e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL1R1,Interleukin-1 receptor type 1,48621,630,1.81 [1.35-2.44],8.142407495218526e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL1RL1,Interleukin-1 receptor-like 1,49140,637,1.44 [1.23-1.67],2.653188907275717e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL1RN,Interleukin-1 receptor antagonist protein,48569,628,1.31 [1.17-1.46],1.9051255008746548e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL22,Interleukin-22,42165,532,1.28 [1.15-1.42],8.971643876303053e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL2RA,Interleukin-2 receptor subunit alpha,48351,624,2.00 [1.72-2.33],1.6082200356570362e-19
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL4R,Interleukin-4 receptor subunit alpha,48612,624,1.99 [1.69-2.34],1.44129341842591e-16
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL6,Interleukin-6,48476,624,1.26 [1.17-1.36],6.666646375994843e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,INHBB,Inhibin beta B chain,41436,521,1.58 [1.37-1.84],8.915627528572893e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ITGA11,Integrin alpha-11,48612,624,0.57 [0.47-0.70],7.33490609272842e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ITGAV,Integrin alpha-V,49104,634,0.31 [0.21-0.47],1.3032526642484633e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ITGB7,Integrin beta-7,49104,634,1.68 [1.46-1.93],1.5816940570905314e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,48887,632,1.87 [1.55-2.26],6.087586610907848e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,KLRB1,Killer cell lectin-like receptor subfamily B member 1,49229,634,1.85 [1.56-2.20],2.565119605950086e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,KLRD1,Natural killer cells antigen CD94,49229,634,1.39 [1.20-1.61],1.3288301195118927e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,KLRK1,NKG2-D type II integral membrane protein,42249,534,1.43 [1.20-1.70],7.248825766173216e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,KRT18,"Keratin, type I cytoskeletal 18",48476,624,1.27 [1.17-1.37],3.5095753449049942e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,KRT19,"Keratin, type I cytoskeletal 19",48529,622,1.35 [1.23-1.49],2.1208745770925367e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,KRT8,"Keratin, type II cytoskeletal 8",40987,528,1.19 [1.09-1.30],6.599148585934859e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,48653,625,1.77 [1.53-2.04],6.4887871720135824e-15
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LAMP3,Lysosome-associated membrane glycoprotein 3,49149,634,1.43 [1.26-1.62],2.3312208783761787e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LAYN,Layilin,48228,624,1.73 [1.45-2.07],2.224886002529802e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LBP,Lipopolysaccharide-binding protein,48887,632,1.32 [1.17-1.49],3.3601282511964205e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LCN2,Neutrophil gelatinase-associated lipocalin,47229,615,1.67 [1.43-1.96],1.4826161081809623e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LGALS4,Galectin-4,48653,625,1.70 [1.51-1.91],6.641147899660552e-19
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LGALS9,Galectin-9,48658,627,2.19 [1.79-2.67],1.6521023265032485e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,48704,630,1.53 [1.24-1.87],4.921827999995932e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,48632,635,2.10 [1.69-2.59],8.60305992168224e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,47769,613,1.49 [1.28-1.75],4.053827727846086e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LMNB2,Lamin-B2,42249,534,1.86 [1.45-2.38],1.0106896067175336e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LONP1,"Lon protease homolog, mitochondrial",41217,516,1.22 [1.11-1.34],3.290492572624807e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LPCAT2,Lysophosphatidylcholine acyltransferase 2,48476,624,1.27 [1.13-1.43],9.638856482932716e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LRG1,Leucine-rich alpha-2-glycoprotein,42417,536,2.15 [1.60-2.88],3.494343224612268e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,48962,633,1.68 [1.38-2.04],1.978287414530669e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,40964,526,1.63 [1.30-2.06],3.164101024612822e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LRRC25,Leucine-rich repeat-containing protein 25,48476,624,1.57 [1.34-1.83],2.6136886957739086e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LRRN1,Leucine-rich repeat neuronal protein 1,47769,613,0.56 [0.47-0.67],1.202551314738698e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LTBP2,Latent-transforming growth factor beta-binding protein 2,49300,637,1.58 [1.28-1.94],1.5465559993766082e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LTBP3,Latent-transforming growth factor beta-binding protein 3,47555,604,1.28 [1.14-1.43],3.139581978671374e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LTBR,Tumor necrosis factor receptor superfamily member 3,48412,625,2.26 [1.82-2.80],1.1053347706412697e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LUZP2,Leucine zipper protein 2,42165,532,1.50 [1.30-1.73],1.973076063902873e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LY9,T-lymphocyte surface antigen Ly-9,48144,617,1.67 [1.32-2.10],1.4620160906388142e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LY96,Lymphocyte antigen 96,48306,624,1.66 [1.40-1.98],1.0553145770298707e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MANSC1,MANSC domain-containing protein 1,48837,628,1.70 [1.33-2.17],2.6131306500042595e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAPRE3,Microtubule-associated protein RP/EB family member 3,40827,516,1.17 [1.11-1.23],9.824868896142274e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MATN2,Matrilin-2,48732,626,1.66 [1.32-2.10],1.889662640844536e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MDK,Midkine,48693,627,1.47 [1.31-1.65],2.3362515676090136e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MKI67,Proliferation marker protein Ki-67,41111,528,1.38 [1.17-1.62],8.334565190332694e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MLN,Promotilin,48612,624,1.30 [1.20-1.41],1.3673476787395248e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MMP1,Interstitial collagenase,46942,609,1.19 [1.10-1.30],2.480214270287178e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MMP12,Macrophage metalloelastase,48727,629,1.55 [1.38-1.75],7.496226687487651e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MMP7,Matrilysin,47738,616,1.60 [1.38-1.86],9.41949057090048e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MN1,Transcriptional activator MN1,41197,520,1.30 [1.16-1.46],7.227695405688975e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MORF4L2,Mortality factor 4-like protein 2,40827,516,1.49 [1.23-1.79],3.2428193533613975e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MPO,Myeloperoxidase,48704,630,1.33 [1.16-1.53],3.736232247079939e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MRC1,Macrophage mannose receptor 1,42391,537,2.88 [2.21-3.74],2.7882300134638456e-15
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MRPL46,"39S ribosomal protein L46, mitochondrial",47544,614,1.57 [1.27-1.94],3.638512772355559e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MRPS16,"28S ribosomal protein S16, mitochondrial",41111,528,1.57 [1.27-1.94],3.758785489143761e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MSR1,Macrophage scavenger receptor types I and II,49122,637,1.49 [1.28-1.73],2.3195458054204746e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYL6B,Myosin light chain 6B,41197,520,1.18 [1.09-1.28],3.0239064615834364e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",41197,520,1.38 [1.21-1.57],1.1112779159907254e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MZB1,Marginal zone B- and B1-cell-specific protein,48809,628,1.58 [1.39-1.79],7.676917194333553e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NBL1,Neuroblastoma suppressor of tumorigenicity 1,48837,628,2.37 [1.86-3.02],2.400165039098384e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NCR1,Natural cytotoxicity triggering receptor 1,48541,622,1.70 [1.41-2.04],1.97839359175127e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,42182,533,1.73 [1.39-2.16],1.07242891434459e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NECTIN2,Nectin-2,48632,635,2.41 [1.97-2.96],4.178895505288827e-17
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NECTIN4,Nectin-4,48837,628,1.70 [1.41-2.05],3.628189253351324e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NEDD9,Enhancer of filamentation 1,41111,528,1.48 [1.22-1.81],9.353347573119322e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NEFL,Neurofilament light polypeptide,47392,612,1.35 [1.17-1.56],5.129935250949932e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NELL1,Protein kinase C-binding protein NELL1,48837,628,0.70 [0.60-0.83],3.097328908334808e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NELL2,Protein kinase C-binding protein NELL2,48893,629,1.65 [1.31-2.08],2.668451276880404e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NENF,Neudesin,42165,532,1.17 [1.10-1.24],8.723323470995587e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NHLRC3,NHL repeat-containing protein 3,40440,510,2.29 [1.74-3.00],2.7397063841407204e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NLGN2,Neuroligin-2,40987,528,1.34 [1.17-1.55],4.333634020868508e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NMT1,Glycylpeptide N-tetradecanoyltransferase 1,42286,534,1.27 [1.15-1.41],3.5827384116912777e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NOS2,"Nitric oxide synthase, inducible",40952,519,1.66 [1.39-1.98],1.3515568281481064e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NOS3,"Nitric oxide synthase, endothelial",47544,614,1.38 [1.23-1.53],7.352794892718544e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NPC2,NPC intracellular cholesterol transporter 2,41639,527,1.97 [1.63-2.40],6.397069393456577e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NPDC1,Neural proliferation differentiation and control protein 1,48703,637,1.53 [1.26-1.86],1.335231396394224e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NPPB,Natriuretic peptides B,47813,618,1.12 [1.06-1.18],6.232338565770711e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NT5C1A,Cytosolic 5'-nucleotidase 1A,42249,534,1.61 [1.33-1.96],1.608946327483597e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NTRK3,NT-3 growth factor receptor,49122,637,0.47 [0.34-0.64],2.976666617437622e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NTproBNP,N-terminal prohormone of brain natriuretic peptide,48703,637,1.16 [1.09-1.23],1.788727334705848e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NUDT10,Diphosphoinositol polyphosphate phosphohydrolase 3-alpha,41217,516,1.66 [1.33-2.08],9.697866199949176e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,OCLN,Occludin,42286,534,1.91 [1.64-2.23],5.661093232433532e-17
Chapter XI Diseases of the digestive system,Diseases of the digestive system,OGN,Mimecan,48704,630,1.42 [1.21-1.66],1.4460887494423243e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,41590,520,1.31 [1.18-1.46],3.376514137963819e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ORM1,Alpha-1-acid glycoprotein 1,42267,535,2.77 [1.89-4.07],1.8425035520596934e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,OSCAR,Osteoclast-associated immunoglobulin-like receptor,48732,626,2.16 [1.76-2.65],2.841572634106892e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,OSM,Oncostatin-M,48383,622,1.27 [1.16-1.40],1.0811562231995428e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,OSMR,Oncostatin-M-specific receptor subunit beta,48968,633,2.32 [1.66-3.25],9.50966318103692e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,OXCT1,"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial",41217,516,1.26 [1.12-1.42],9.149755711561676e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,42286,534,1.23 [1.16-1.29],3.701855892238457e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,47813,618,1.32 [1.17-1.48],3.2850759605577794e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PAIP2B,Polyadenylate-binding protein-interacting protein 2B,40761,516,1.40 [1.22-1.61],2.138978440725759e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PALM2,Paralemmin-2,42249,534,1.77 [1.47-2.12],1.5126846641643422e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PALM3,Paralemmin-3,40952,519,1.29 [1.19-1.40],6.441436258189856e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PARD3,Partitioning defective 3 homolog,41590,520,1.23 [1.12-1.35],1.1591681474733243e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PDCD1,Programmed cell death protein 1,49026,631,1.51 [1.31-1.75],3.031101584344265e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,41111,528,1.63 [1.41-1.89],7.173536671170221e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PENK,Proenkephalin-A,41436,521,1.62 [1.30-2.01],1.924031853283502e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PFDN4,Prefoldin subunit 4,40827,516,1.37 [1.22-1.55],1.9779127589516688e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PGA4,Pepsin A-4,42391,537,1.59 [1.42-1.77],9.89787436210929e-17
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PGF,Placenta growth factor,49229,634,1.83 [1.49-2.26],1.5387163181504218e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PIGR,Polymeric immunoglobulin receptor,48068,620,1.93 [1.62-2.30],2.5927743592550413e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,48704,630,1.69 [1.34-2.12],7.124171594133511e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PILRA,Paired immunoglobulin-like type 2 receptor alpha,48704,630,1.62 [1.37-1.91],2.0001627376098805e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PILRB,Paired immunoglobulin-like type 2 receptor beta,48703,637,1.37 [1.20-1.56],1.6362608513567365e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PLA2G10,Group 10 secretory phospholipase A2,48306,624,1.35 [1.19-1.52],1.3368522358743154e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PLA2G15,Phospholipase A2 group XV,48837,628,2.44 [1.91-3.11],7.205749000695563e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PLAUR,Urokinase plasminogen activator surface receptor,48334,623,2.94 [2.37-3.66],3.0004243130024765e-22
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PLXNB2,Plexin-B2,49061,637,1.83 [1.39-2.42],2.1269024157539537e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PMM2,Phosphomannomutase 2,40952,519,1.32 [1.15-1.51],6.955756322545056e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,POF1B,Protein POF1B,41111,528,1.77 [1.55-2.02],1.6901181230545505e-17
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,42286,534,1.70 [1.44-2.01],2.7025268288478956e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRG2,Bone marrow proteoglycan,42351,535,1.41 [1.21-1.63],9.119436117486353e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,41197,520,1.71 [1.39-2.10],2.979175844387805e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRSS8,Prostasin,48488,628,1.46 [1.24-1.72],4.366177074156395e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRTN3,Myeloblastin,47482,625,1.37 [1.21-1.55],3.82638381966435e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PSAP,Prosaposin,41954,530,1.99 [1.59-2.50],2.4099252005708835e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTGDS,Prostaglandin-H2 D-isomerase,48327,623,1.76 [1.44-2.15],4.3836744309642895e-08
