Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PILRB,Paired immunoglobulin-like type 2 receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15486,422,2.54 [2.13-3.02],6.549774943235897e-26
PILRB,Paired immunoglobulin-like type 2 receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,15456,392,2.13 [1.78-2.53],4.165953009318487e-17
PILRB,Paired immunoglobulin-like type 2 receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15496,432,2.83 [2.38-3.37],4.1318375289784205e-32
PILRB,Paired immunoglobulin-like type 2 receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17324,2260,1.47 [1.37-1.58],1.251357048531933e-27
PILRB,Paired immunoglobulin-like type 2 receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23166,318,2.61 [2.15-3.17],2.7125448291281925e-22
PILRB,Paired immunoglobulin-like type 2 receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2456,77,4.03 [2.67-6.08],3.0145678791127926e-11
PILRB,Paired immunoglobulin-like type 2 receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22331,2138,1.33 [1.24-1.43],1.1028690626169584e-15
PILRB,Paired immunoglobulin-like type 2 receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,16193,1129,1.43 [1.30-1.58],9.232711248213756e-13
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11717,2852,1.24 [1.16-1.31],7.586509078201488e-12
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22886,1671,1.37 [1.27-1.49],4.5761597612763705e-15
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter IX Diseases of the circulatory system,Hypertension,19821,7933,1.14 [1.10-1.18],5.327051945229711e-13
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19840,7952,1.14 [1.10-1.18],2.933307728383347e-13
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23009,99,3.65 [2.55-5.21],1.0861747628117953e-12
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12097,209,6.14 [4.79-7.88],1.5749854359620563e-46
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter IX Diseases of the circulatory system,Hypotension,22996,1648,1.32 [1.22-1.43],9.615986440709204e-12
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22134,736,1.55 [1.37-1.75],1.697278765743994e-12
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21958,596,1.70 [1.48-1.95],3.487280987633175e-14
PILRB,Paired immunoglobulin-like type 2 receptor beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2460,78,3.66 [2.44-5.50],3.626544811436136e-10
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22044,3138,1.22 [1.15-1.29],1.0806835897554224e-11
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22890,1637,1.32 [1.22-1.43],8.422727383528258e-12
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21018,6116,1.20 [1.15-1.25],5.063179057386411e-18
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22925,2599,1.37 [1.29-1.46],1.8778274838566875e-22
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter X Diseases of the respiratory system,Later onset COPD,22660,1529,1.32 [1.21-1.43],4.2303774774112575e-11
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter X Diseases of the respiratory system,Other diseases of pleura,22884,2697,1.27 [1.19-1.35],7.998306200865646e-14
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23056,600,1.59 [1.39-1.82],1.7997393768906068e-11
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23050,1725,1.29 [1.19-1.39],2.1077049760439144e-10
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22635,2309,1.38 [1.29-1.48],4.745632397730491e-21
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,22870,1280,1.33 [1.21-1.45],8.528052124430717e-10
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23041,131,4.23 [3.10-5.76],6.923312678259362e-20
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Diseases of liver,23058,929,1.49 [1.34-1.66],3.872810646581538e-13
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22448,1535,1.31 [1.21-1.42],1.4555947375147176e-10
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22282,153,3.96 [2.97-5.27],5.756606031451322e-21
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Other diseases of liver,22900,771,1.47 [1.31-1.66],1.4526606771663887e-10
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,21565,3747,1.22 [1.16-1.29],4.23972767454077e-14
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,22793,1080,1.38 [1.25-1.53],9.925058722000492e-11
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,22562,2121,1.26 [1.17-1.35],1.308437453356064e-10
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",20779,338,1.78 [1.49-2.14],4.4286449729595485e-10
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,14758,801,1.66 [1.47-1.87],7.089818178630515e-17
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23079,794,1.66 [1.48-1.87],3.1253550233979175e-17
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Acute renal failure,21653,2263,1.88 [1.75-2.03],1.7966164997404572e-63
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21741,2351,2.36 [2.19-2.54],6.090943401144397e-114
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,22945,132,6.00 [4.45-8.09],5.490800782744003e-32
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Dialysis,19486,96,16.09 [11.10-23.33],1.164372655195972e-48
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,19080,6302,1.21 [1.16-1.26],3.60340524405171e-20
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,22912,99,4.28 [2.97-6.16],5.479632094800879e-15
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23090,633,1.69 [1.48-1.93],1.4985580851496516e-14
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,21360,2352,1.26 [1.18-1.35],3.873082056319432e-12
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22885,3777,1.76 [1.66-1.86],4.557524525221061e-85
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,19575,185,3.08 [2.34-4.06],1.24011813691808e-15
