Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,19210,2695,1.06 [1.01-1.11],0.0212888352132085
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,20344,180,1.18 [1.01-1.37],0.0346705894478419
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,20415,251,1.15 [1.01-1.32],0.039249299896144
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,20384,220,1.15 [1.00-1.33],0.0493734930372615
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,20452,290,1.17 [1.04-1.32],0.0115533153861038
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,18968,229,1.19 [1.04-1.36],0.0116853103389903
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,20446,284,1.14 [1.00-1.30],0.043054846266139
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,18122,221,0.72 [0.57-0.91],0.0053946086943178
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,18423,522,0.82 [0.72-0.94],0.004521598610996
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,19007,1106,0.90 [0.82-0.98],0.0118420998984222
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,18587,686,0.87 [0.78-0.98],0.0180385687743343
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,20088,343,0.85 [0.72-1.00],0.0473239797339963
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,16678,97,1.23 [1.01-1.48],0.0351185887456078
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter XIV Diseases of the genitourinary system,Urolithiasis,20192,447,0.87 [0.75-1.00],0.047582918808754
