Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,19871,779,1.09 [1.01-1.17],0.0201375910082708
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,19671,579,1.10 [1.02-1.20],0.0174188856097427
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Coeliac disease,18579,77,1.33 [1.13-1.56],0.0004554338731116
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Diseases of salivary glands,19215,52,1.26 [1.02-1.57],0.0341964708167288
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18592,90,1.32 [1.14-1.53],0.0002799300905432
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,19908,86,1.20 [1.00-1.44],0.0447515725477286
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,19194,143,1.22 [1.07-1.40],0.0034052240219521
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Ulcerative colitis,18832,122,1.20 [1.03-1.40],0.0176352573307527
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,17546,121,0.67 [0.48-0.93],0.0153599563005278
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,17515,373,0.84 [0.73-0.97],0.0199717511502126
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,17456,314,0.83 [0.71-0.98],0.0235162818354873
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,17227,85,0.64 [0.44-0.95],0.0247392711528341
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,17460,35,1.39 [1.11-1.73],0.0037220256434195
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",19948,42,1.33 [1.06-1.66],0.0139373158534073
