Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ERCC1,DNA excision repair protein ERCC-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,19209,123,0.47 [0.26-0.86],0.0137746804253102
ERCC1,DNA excision repair protein ERCC-1,Chapter XI Diseases of the digestive system,Other diseases of intestine,15399,1572,0.85 [0.73-1.00],0.0435828891773854
ERCC1,DNA excision repair protein ERCC-1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,19082,73,0.38 [0.17-0.83],0.0146484434376699
ERCC1,DNA excision repair protein ERCC-1,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,13958,131,0.50 [0.28-0.89],0.0190181579323888
ERCC1,DNA excision repair protein ERCC-1,Chapter XI Diseases of the digestive system,Ventral hernia,15444,214,0.61 [0.39-0.96],0.0310977773851993
ERCC1,DNA excision repair protein ERCC-1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,18541,398,0.72 [0.52-1.00],0.0495368129695828
ERCC1,DNA excision repair protein ERCC-1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,19455,1312,0.80 [0.67-0.95],0.0116463607711934
ERCC1,DNA excision repair protein ERCC-1,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",18578,435,0.65 [0.48-0.89],0.0075965515044434
ERCC1,DNA excision repair protein ERCC-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,18083,3947,0.87 [0.79-0.96],0.0054900527588268
ERCC1,DNA excision repair protein ERCC-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,16916,2780,0.88 [0.79-0.99],0.0321953815552404
ERCC1,DNA excision repair protein ERCC-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,16871,5168,0.86 [0.79-0.94],0.0006064798823685
ERCC1,DNA excision repair protein ERCC-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",19776,247,1.33 [1.01-1.74],0.0413874448261455
ERCC1,DNA excision repair protein ERCC-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,15693,1557,0.85 [0.73-0.99],0.0374587872925565
ERCC1,DNA excision repair protein ERCC-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,19035,129,0.50 [0.28-0.90],0.0214089487374241
ERCC1,DNA excision repair protein ERCC-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,15147,1011,0.81 [0.66-0.98],0.0332818158654891
ERCC1,DNA excision repair protein ERCC-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16021,1885,0.86 [0.74-0.99],0.0323273669598389
ERCC1,DNA excision repair protein ERCC-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,19684,135,0.50 [0.28-0.89],0.0175173866044382
ERCC1,DNA excision repair protein ERCC-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",18198,36,1.64 [1.05-2.58],0.0301293788856996
ERCC1,DNA excision repair protein ERCC-1,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,19644,285,0.67 [0.45-0.98],0.0415374354606926
ERCC1,DNA excision repair protein ERCC-1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19785,426,0.70 [0.51-0.96],0.027419798320692
