Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
BACH1,Transcription regulator protein BACH1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20587,1168,1.10 [1.03-1.18],0.0067623634874839
BACH1,Transcription regulator protein BACH1,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,23683,72,0.71 [0.52-0.95],0.0237101762738861
BACH1,Transcription regulator protein BACH1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23594,61,0.68 [0.49-0.94],0.0180231960713631
BACH1,Transcription regulator protein BACH1,Chapter VI Diseases of the nervous system,Other headache syndromes,21845,39,0.62 [0.41-0.94],0.0229528076506105
BACH1,Transcription regulator protein BACH1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,23166,95,1.41 [1.12-1.77],0.0035877475272807
BACH1,Transcription regulator protein BACH1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,22580,122,1.40 [1.15-1.72],0.0008989379069698
BACH1,Transcription regulator protein BACH1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23460,389,1.21 [1.07-1.36],0.0019490466575403
BACH1,Transcription regulator protein BACH1,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",20354,44,1.43 [1.01-2.01],0.0415636564815954
BACH1,Transcription regulator protein BACH1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21708,5259,1.04 [1.00-1.07],0.0382509019620495
BACH1,Transcription regulator protein BACH1,Chapter X Diseases of the respiratory system,Emphysema,20659,349,1.15 [1.01-1.30],0.0311649384707979
BACH1,Transcription regulator protein BACH1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23435,1000,1.11 [1.03-1.20],0.0067605740529206
BACH1,Transcription regulator protein BACH1,Chapter X Diseases of the respiratory system,Other diseases of pleura,23425,2178,1.08 [1.03-1.14],0.0034282688361
BACH1,Transcription regulator protein BACH1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23580,1379,1.11 [1.04-1.18],0.0013363598620459
BACH1,Transcription regulator protein BACH1,Chapter X Diseases of the respiratory system,Pleural effusion,22363,1116,1.09 [1.01-1.17],0.0190254387369566
BACH1,Transcription regulator protein BACH1,Chapter X Diseases of the respiratory system,Respiratory insufficiency,15490,56,1.46 [1.08-1.98],0.0150828403219807
BACH1,Transcription regulator protein BACH1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23419,984,1.11 [1.03-1.20],0.0080652764246989
BACH1,Transcription regulator protein BACH1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",21711,3913,1.05 [1.01-1.09],0.0096031978910826
BACH1,Transcription regulator protein BACH1,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,23653,114,1.27 [1.03-1.57],0.0280231706317213
BACH1,Transcription regulator protein BACH1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,23614,470,1.14 [1.03-1.28],0.0150009381517382
BACH1,Transcription regulator protein BACH1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,23637,84,1.31 [1.02-1.68],0.0362971538186674
BACH1,Transcription regulator protein BACH1,Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,23678,125,1.31 [1.07-1.61],0.0089687611335825
BACH1,Transcription regulator protein BACH1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,20429,50,1.59 [1.17-2.16],0.0028620334429645
BACH1,Transcription regulator protein BACH1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,23685,61,1.38 [1.04-1.84],0.0272710977986494
BACH1,Transcription regulator protein BACH1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,19437,573,1.12 [1.01-1.24],0.0266487768108141
BACH1,Transcription regulator protein BACH1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,20879,217,1.28 [1.10-1.50],0.0018824216472701
BACH1,Transcription regulator protein BACH1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23393,35,1.62 [1.12-2.33],0.0097537504188936
BACH1,Transcription regulator protein BACH1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,20496,117,1.27 [1.03-1.57],0.02802762350071
BACH1,Transcription regulator protein BACH1,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,20948,371,1.14 [1.00-1.28],0.0423999426296083
