Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",18419,830,1.09 [1.01-1.18],0.0201097766715811
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,15644,1044,1.08 [1.01-1.16],0.018504986029097
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,20407,251,1.17 [1.02-1.33],0.0264724025489653
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16543,1943,1.12 [1.07-1.18],5.7615149077773295e-06
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,14658,58,1.42 [1.08-1.85],0.0111340159577616
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14861,261,1.20 [1.05-1.37],0.0078847841342392
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,17835,246,1.23 [1.08-1.41],0.002590536072043
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,16269,26,1.53 [1.02-2.29],0.0385440134082997
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,19534,1945,1.07 [1.02-1.12],0.0075054383844816
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,20194,37,1.53 [1.10-2.13],0.0109582579349699
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,17698,109,1.27 [1.04-1.55],0.0211692038077334
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19706,1545,1.09 [1.03-1.15],0.0031409566147526
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Dialysis,18229,68,1.48 [1.15-1.90],0.0023471285445614
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,20285,74,1.33 [1.04-1.69],0.0212712062353881
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),16761,198,0.82 [0.70-0.97],0.0182605378321027
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,19136,1257,1.07 [1.01-1.14],0.0215463049717886
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20249,2312,1.07 [1.02-1.12],0.0036506194696109
