Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,19657,828,1.11 [1.01-1.22],0.0374183917909361
PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,19707,66,1.32 [1.05-1.68],0.0188221246766379
PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,19439,100,1.26 [1.02-1.55],0.0297712525391051
PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,19830,45,0.30 [0.11-0.86],0.0247794483020312
PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",18882,53,1.35 [1.03-1.77],0.0321347979267164
PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,18931,102,1.32 [1.08-1.63],0.0075033308914117
PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",13837,1192,1.11 [1.02-1.21],0.013343176581896
PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",14102,1170,1.13 [1.03-1.23],0.0061418796127315
PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19115,2129,1.08 [1.01-1.15],0.0275846717542309
PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,Chapter XI Diseases of the digestive system,Collagenous colitis,18658,40,1.35 [1.03-1.77],0.0300196274895807
PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,Chapter XI Diseases of the digestive system,Diseases of peritoneum,19803,336,1.18 [1.03-1.36],0.0151227272831503
PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",19080,71,1.31 [1.05-1.64],0.0151237940028934
PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,19751,284,1.18 [1.01-1.37],0.0361585209868492
PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,Chapter XI Diseases of the digestive system,Volvulus,13884,57,1.32 [1.03-1.71],0.0313965074172685
PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,14172,36,1.34 [1.01-1.77],0.042815412437542
PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,17122,72,1.32 [1.05-1.65],0.0162018049735374
PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,16173,97,1.25 [1.00-1.56],0.0465581966154332
PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19785,426,1.22 [1.09-1.36],0.0004550794859804
PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,19497,138,1.29 [1.09-1.53],0.0036569578375586
