Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,21761,163,0.50 [0.35-0.72],0.0002146652565004
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21788,190,0.31 [0.22-0.43],4.459186379353574e-12
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23495,1139,1.24 [1.08-1.42],0.00166354593026
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,20363,1096,1.23 [1.07-1.42],0.0028338355788725
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21036,3887,1.19 [1.10-1.28],7.755627461296087e-06
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23736,278,1.52 [1.17-1.98],0.0019628765478006
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23548,90,1.69 [1.08-2.66],0.0226986503425327
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23618,743,1.28 [1.08-1.51],0.0035956716774577
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,17457,308,1.55 [1.19-2.00],0.0010526598577719
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23542,84,1.80 [1.13-2.85],0.0128673053477168
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22353,5204,1.14 [1.07-1.21],0.0001018874993173
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,23524,797,1.29 [1.10-1.51],0.0017723073663351
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",17214,65,2.15 [1.28-3.62],0.0039466860165523
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23005,2159,0.85 [0.77-0.94],0.0017343785614434
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23667,249,1.43 [1.08-1.90],0.0121833402880385
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,13924,2311,0.86 [0.78-0.95],0.0037787360469571
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Conduction disorders,19876,1362,0.83 [0.73-0.95],0.005986768526739
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,DVT of lower extremities,22560,274,1.49 [1.14-1.95],0.0032648785086442
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23560,110,0.44 [0.32-0.59],5.029101161325357e-08
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",14656,181,0.61 [0.42-0.88],0.0075702407510679
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14645,170,2.46 [1.79-3.36],2.090454190493333e-08
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22121,2742,1.10 [1.00-1.20],0.0412561281144008
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Left bundle-branch block,18933,419,0.78 [0.62-0.99],0.037355391965697
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23061,1059,1.24 [1.08-1.43],0.002367254734776
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",20300,921,1.24 [1.07-1.45],0.0051679536785803
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Oesophageal varices,22355,69,0.31 [0.19-0.49],7.502421478144381e-07
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,18710,196,0.69 [0.49-0.97],0.0328323244084348
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,22198,88,0.56 [0.34-0.92],0.0232317346746202
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,19767,1253,0.84 [0.73-0.96],0.0091642234240976
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,22469,66,0.39 [0.23-0.65],0.0002760073885211
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23146,361,0.65 [0.51-0.83],0.0005335232392536
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),22640,354,1.40 [1.10-1.78],0.00542229281829
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Pulmonary embolism,23285,500,1.35 [1.11-1.66],0.0030207838447938
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23732,718,0.83 [0.70-0.99],0.0386690771031891
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23144,359,0.65 [0.51-0.83],0.00044978262816
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",23349,743,1.18 [1.00-1.40],0.046497176207975
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,22304,75,2.03 [1.25-3.29],0.0043251658698008
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23554,783,1.41 [1.20-1.65],2.650015332979373e-05
C4BPB,C4b-binding protein beta chain,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23596,496,0.40 [0.34-0.47],1.1086213747707116e-26
C4BPB,C4b-binding protein beta chain,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",20458,966,1.26 [1.09-1.46],0.0017469061192653
C4BPB,C4b-binding protein beta chain,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23534,584,0.42 [0.36-0.49],3.714177191741285e-26
C4BPB,C4b-binding protein beta chain,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20667,1175,1.21 [1.05-1.38],0.0060739651898589
C4BPB,C4b-binding protein beta chain,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",21352,1860,0.90 [0.81-0.99],0.0387137873077241
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23706,366,1.34 [1.07-1.70],0.0123913260880302
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,23256,1362,1.17 [1.03-1.32],0.0133185550414823
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Falls/tendency to fall,23247,2220,0.88 [0.80-0.98],0.0150892668405468
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Hemiplegia,23623,283,1.32 [1.01-1.72],0.0385470201487458
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Hydrocephalus,23201,56,0.54 [0.29-0.99],0.0450574267292047
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Memory loss,23125,120,0.60 [0.39-0.92],0.0192044453926315
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Migraine,22089,195,1.71 [1.25-2.34],0.0008393417630869
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23768,175,1.79 [1.29-2.48],0.0005458834442315
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23683,64,1.84 [1.07-3.16],0.0279737870946148
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",23323,968,1.24 [1.07-1.43],0.0038453822805445
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Neurological diseases,22475,3667,1.12 [1.04-1.21],0.0030332770350686
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",22745,390,1.29 [1.03-1.62],0.0283802106850889
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23701,352,1.32 [1.04-1.67],0.0220230531255896
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,23018,143,1.52 [1.05-2.21],0.0273574303881335
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,22952,77,0.54 [0.32-0.92],0.022999066632669
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,23321,168,1.63 [1.16-2.30],0.0048072058765014
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23545,387,1.31 [1.04-1.64],0.0224057491609482
C4BPB,C4b-binding protein beta chain,Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,23751,122,1.53 [1.03-2.27],0.0365529516598836
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,Acute pharyngitis,23579,62,1.80 [1.05-3.09],0.0320949513882574
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,23706,189,1.40 [1.02-1.94],0.0378530369192835
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,Deviated nasal septum,22409,140,1.50 [1.02-2.18],0.0368779858802951
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,23775,421,1.41 [1.14-1.75],0.001575576987681
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23670,1397,1.16 [1.03-1.31],0.015647499776279
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,23678,324,1.43 [1.12-1.83],0.0040987096155923
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22905,117,0.46 [0.34-0.61],8.623623668480447e-08
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Cholelithiasis,23023,787,1.26 [1.07-1.48],0.0050845347314329
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23583,133,0.32 [0.23-0.44],5.3710317428031015e-12
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Coeliac disease,22161,92,0.47 [0.34-0.64],3.3757197377579124e-06
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Constipation,23629,1590,1.20 [1.07-1.35],0.0016972316423631
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Crohn disease,22392,92,2.32 [1.53-3.53],8.102208414719374e-05
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",23447,66,2.14 [1.29-3.55],0.0030908514569268
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Crohn's disease NAS,22378,78,2.99 [1.97-4.52],2.199901154874677e-07
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,20154,1950,1.13 [1.02-1.25],0.0222492984711849
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Diseases of liver,23654,866,0.77 [0.66-0.90],0.0010459352058444
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Diseases of the digestive system,23477,1408,0.86 [0.76-0.97],0.0151317280474454
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",23422,1186,1.20 [1.05-1.37],0.0070137639724721
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22944,156,0.36 [0.26-0.49],5.07759345580068e-10
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Functional dyspepsia,18292,421,1.34 [1.07-1.67],0.0101350701378303
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,18185,7980,1.06 [1.00-1.12],0.0398071362766502
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Hernia,21743,3539,1.10 [1.01-1.18],0.0213045671196432
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Inguinal hernia,19834,1630,1.14 [1.02-1.28],0.0244868909982086
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22174,105,0.30 [0.21-0.44],1.4457064701934728e-10
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Oesophagitis,18500,629,1.24 [1.03-1.48],0.0218965743882367
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Other diseases of intestines,21980,5456,1.09 [1.02-1.16],0.0094322806258418
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Other diseases of liver,23478,690,0.77 [0.65-0.92],0.0044005078210897
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,23671,342,1.29 [1.01-1.65],0.0409825569813569
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,23101,177,1.54 [1.11-2.13],0.0099826508053096
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,18151,1627,1.20 [1.07-1.34],0.0020130622358722
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,18170,299,1.30 [1.00-1.69],0.04811721695296
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,16682,158,1.43 [1.00-2.05],0.0483607680944317
C4BPB,C4b-binding protein beta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,23726,83,1.98 [1.26-3.12],0.0029975577162514
C4BPB,C4b-binding protein beta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23624,217,0.69 [0.51-0.95],0.0239135027056633
C4BPB,C4b-binding protein beta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,23288,55,1.86 [1.06-3.26],0.0307633922463462
C4BPB,C4b-binding protein beta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,23667,260,0.71 [0.53-0.94],0.0182824313684432
C4BPB,C4b-binding protein beta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,23766,123,1.57 [1.06-2.33],0.0231422967688167
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,22735,90,0.59 [0.37-0.96],0.0325380368058558
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23651,971,0.84 [0.73-0.98],0.0267071794067155
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,20781,41,2.13 [1.13-4.03],0.0197277766071337
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",20501,53,2.09 [1.18-3.71],0.0116664055596653
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,20493,45,2.41 [1.30-4.46],0.0050021983004383
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,23636,194,1.64 [1.20-2.25],0.002147522672508
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,21221,481,1.30 [1.06-1.60],0.0121494327213585
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23719,283,1.31 [1.00-1.71],0.0467817298647595
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],20777,329,0.71 [0.55-0.92],0.0098184955864797
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,17388,452,1.29 [1.05-1.59],0.0164853632879762
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,23605,163,1.61 [1.14-2.27],0.007396237859402
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,20834,94,2.13 [1.39-3.27],0.000490558129168
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22784,1867,1.12 [1.00-1.24],0.042502401244834
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22468,1551,1.42 [1.27-1.59],9.155281080246967e-10
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23541,85,3.17 [2.23-4.50],1.2847503197401906e-10
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Dialysis,21021,104,3.12 [2.22-4.37],5.077968809160748e-11
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,22505,3316,1.15 [1.07-1.25],0.0004494701317413
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,21415,5586,1.11 [1.04-1.18],0.0010506629708433
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,21023,369,1.30 [1.03-1.66],0.0300469694076806
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,21799,2610,1.24 [1.14-1.36],1.8884441133690769e-06
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,22964,2258,1.16 [1.05-1.27],0.00286466089299
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,21659,953,1.21 [1.05-1.41],0.0098853708829349
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23716,563,1.46 [1.21-1.76],6.924983059341551e-05
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,22243,1537,1.15 [1.03-1.30],0.0150935839031973
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,21069,415,1.35 [1.08-1.69],0.0086159236227593
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,23344,191,1.65 [1.20-2.26],0.0019740294276366
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,23512,56,1.88 [1.08-3.27],0.0252015449046755
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23490,2836,1.19 [1.09-1.29],8.944799810712238e-05
