Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,2910,127,1.46 [1.00-2.11],0.048605990218626
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,22598,177,0.71 [0.51-0.99],0.044938784593802
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,23019,84,0.57 [0.36-0.92],0.0205520403667659
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Acute pharyngitis,22962,60,0.57 [0.32-0.99],0.0478220409653448
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,21584,91,2.14 [1.40-3.30],0.0005031593952542
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,19059,2958,0.91 [0.84-0.99],0.0280471722114728
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,16189,88,0.56 [0.35-0.88],0.0120246936667556
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,21597,104,2.05 [1.36-3.07],0.0005569735080053
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22392,657,1.25 [1.06-1.49],0.0091839547034013
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22591,856,1.23 [1.06-1.42],0.0077381948884985
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,21411,5310,0.93 [0.88-0.99],0.0196678500764649
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,22282,174,1.55 [1.13-2.14],0.0068831091075883
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22487,752,1.22 [1.04-1.43],0.0157338874053697
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,21154,23,2.63 [1.27-5.45],0.0093987500291115
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,21930,214,1.39 [1.04-1.86],0.0282913242520851
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,22691,70,1.81 [1.08-3.02],0.0232553667718845
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,21397,266,0.76 [0.58-0.99],0.0442225005059128
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,23144,124,1.58 [1.07-2.32],0.0203768967505541
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,20462,264,1.42 [1.09-1.86],0.009622919997243
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,22136,88,0.61 [0.38-0.97],0.0377519149214827
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,20238,40,1.94 [1.01-3.74],0.046903680334255
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,23152,59,1.83 [1.06-3.16],0.0292165670368042
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,20286,88,1.69 [1.09-2.63],0.0198958778098257
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,20291,93,1.62 [1.04-2.54],0.0343755673903376
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,22868,38,2.17 [1.14-4.11],0.0177824989482114
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22198,1818,1.11 [1.00-1.23],0.0486352627837528
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,21670,1500,1.13 [1.01-1.27],0.0402918433420523
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22869,2747,1.09 [1.00-1.19],0.0395124219867664
