Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,21619,65,3.46 [1.21-9.90],0.0204040520845218
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,23561,347,1.66 [1.03-2.69],0.0392287375315995
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,23554,340,1.77 [1.09-2.88],0.0204358294243007
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,20461,166,0.46 [0.23-0.96],0.038090923144649
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,18260,1450,1.36 [1.07-1.72],0.0107340948712613
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,23328,858,0.62 [0.46-0.86],0.0034505057916869
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),16855,45,4.33 [1.36-13.75],0.0129433937844576
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,23601,37,5.53 [1.50-20.42],0.0103239833117009
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",21648,45,7.63 [2.58-22.57],0.0002378568081309
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",23603,39,4.38 [1.19-16.20],0.0266135306635995
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22291,1532,1.35 [1.08-1.70],0.0095994828188334
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23360,85,4.06 [1.66-9.94],0.0021704691440467
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XIV Diseases of the genitourinary system,Dialysis,20866,107,8.78 [4.45-17.30],3.6029134477053374e-10
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23544,564,1.50 [1.03-2.19],0.033482929577994
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,23170,190,1.99 [1.06-3.76],0.033221329914531
