Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,16948,274,0.91 [0.84-0.99],0.0305806916601411
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,23951,379,0.88 [0.81-0.94],0.0003829385101352
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23184,688,1.06 [1.00-1.11],0.0439044525995676
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23392,896,1.06 [1.01-1.11],0.0183609908145684
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Oesophagitis,18651,635,1.09 [1.03-1.15],0.0037382134811731
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,23448,1187,1.09 [1.05-1.14],2.2405231027931675e-05
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,18323,1649,1.04 [1.01-1.08],0.0148934485387417
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),19901,1885,1.05 [1.01-1.08],0.0053755050287971
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23283,787,1.05 [1.00-1.11],0.0434525750176169
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,17155,481,1.09 [1.02-1.16],0.0084207721198137
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,18316,300,1.14 [1.05-1.23],0.0024148538355258
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Ventral hernia,18612,266,1.16 [1.06-1.26],0.0007125342882253
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,23246,767,1.14 [1.08-1.20],6.534533421585845e-07
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,22357,472,1.11 [1.04-1.19],0.0016322951086242
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,22491,3211,1.05 [1.02-1.08],0.0001668556066123
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,23525,1046,1.09 [1.04-1.14],0.0001267786468313
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,22375,490,1.07 [1.01-1.14],0.0339799103835406
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,22702,223,1.13 [1.03-1.24],0.0113238723141149
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,23495,72,1.18 [1.00-1.40],0.0493864069938787
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,23537,1652,1.08 [1.04-1.11],4.2180720521355226e-05
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",22416,531,1.07 [1.01-1.14],0.0217355880782488
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",22155,270,1.27 [1.17-1.39],3.651102635336966e-08
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,21884,4823,1.06 [1.04-1.08],4.677047823014747e-09
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,20459,3398,1.07 [1.05-1.10],1.0185059583722024e-08
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,21052,148,1.16 [1.04-1.30],0.0105169228505761
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,17932,871,1.08 [1.03-1.13],0.002572645470224
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,20403,6318,1.06 [1.05-1.08],3.784042573126861e-12
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,23162,2258,1.05 [1.01-1.08],0.0034047304943295
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,20991,368,1.11 [1.03-1.20],0.0046999613908385
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,18538,1477,1.06 [1.02-1.10],0.0027770203672654
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,18053,992,1.07 [1.02-1.12],0.005445091949039
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),17139,78,1.42 [1.21-1.67],1.6895537839587293e-05
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,17694,633,1.06 [1.01-1.12],0.0300052664550898
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,20948,44,1.25 [1.01-1.55],0.0393313945162774
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,21441,537,1.07 [1.01-1.13],0.0320808946724722
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,21172,268,1.11 [1.02-1.21],0.0192623579798607
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,17653,592,1.06 [1.00-1.12],0.038930976118679
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,22921,93,1.23 [1.06-1.42],0.0057600520355683
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,23701,873,1.11 [1.05-1.16],4.216936258905247e-05
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,23236,408,1.11 [1.03-1.19],0.0047391948020621
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23911,290,1.15 [1.06-1.25],0.0008876287435734
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,18964,1903,1.08 [1.04-1.12],3.997338564573577e-06
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),17106,45,1.38 [1.12-1.70],0.0023782459736391
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,22993,165,1.16 [1.04-1.29],0.0098348687912048
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",22451,1547,1.05 [1.02-1.09],0.0033710880524974
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,21529,625,1.07 [1.01-1.13],0.0132441016545505
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,18783,1722,1.10 [1.07-1.14],7.138177859899763e-09
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,23701,56,1.31 [1.08-1.58],0.0052609562433552
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",21611,988,1.06 [1.02-1.11],0.0067735646529661
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,20718,95,1.19 [1.03-1.38],0.0185294245383236
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,18275,1214,1.06 [1.02-1.11],0.003256250058558
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,21015,111,1.17 [1.03-1.34],0.0189415094416084
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23920,284,1.16 [1.07-1.26],0.0005674211529558
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,19657,580,1.08 [1.02-1.15],0.0065975780850792
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],20955,332,1.12 [1.03-1.21],0.0062871047275752
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,19355,2294,1.06 [1.03-1.09],0.0001008662681529
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,17518,457,1.09 [1.02-1.17],0.0081674301592119
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",21986,46,1.28 [1.04-1.57],0.0183862536569044
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,17359,298,1.15 [1.06-1.25],0.0008362304203986
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,22909,2286,1.06 [1.03-1.09],7.637416930492023e-05
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondyloarthritis,22924,198,1.13 [1.02-1.25],0.0192696105238617
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,22230,1326,1.05 [1.01-1.09],0.0226867754764929
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,20744,121,1.14 [1.00-1.29],0.0443664901880694
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22973,1884,1.14 [1.11-1.18],7.796478784743269e-16
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,23519,414,0.89 [0.83-0.95],0.0009191388537207
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22655,1566,1.18 [1.14-1.23],7.23797206190422e-20
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23738,83,1.68 [1.44-1.97],7.166759527521882e-11
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Dialysis,21195,106,1.81 [1.57-2.08],1.160344972335418e-16
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,21598,5623,1.04 [1.02-1.06],1.0721287804649597e-05
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,23758,103,1.47 [1.28-1.69],5.39727202306728e-08
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,21194,373,1.09 [1.01-1.17],0.0243959147707151
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,19674,313,1.12 [1.04-1.21],0.0046147341438138
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,22425,1538,1.04 [1.00-1.08],0.0438780756211246
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23689,2868,1.12 [1.09-1.15],6.114180780770685e-17
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,21249,160,1.41 [1.26-1.58],2.7541638240142752e-09
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Urolithiasis,23636,531,0.91 [0.85-0.96],0.001358556443858
