Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TGFB1,Transforming growth factor beta-1 proprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23586,1480,1.49 [1.33-1.66],9.489842886751853e-13
TGFB1,Transforming growth factor beta-1 proprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23584,1478,1.48 [1.33-1.65],1.1866716789089108e-12
TGFB1,Transforming growth factor beta-1 proprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23726,1101,1.55 [1.37-1.75],4.136720518692155e-12
TGFB1,Transforming growth factor beta-1 proprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23592,103,1.63 [1.10-2.42],0.0146870682860967
TGFB1,Transforming growth factor beta-1 proprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,23459,76,1.81 [1.22-2.70],0.0034863879349901
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17681,379,1.84 [1.51-2.23],1.2830510771005463e-09
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,21918,164,1.71 [1.24-2.35],0.0010538322919695
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21945,191,2.55 [2.00-3.24],2.3016927944979492e-14
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",23464,620,1.32 [1.10-1.57],0.0022729928520371
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23661,1144,1.41 [1.25-1.60],5.679009485714573e-08
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,20509,1101,1.44 [1.27-1.63],1.8797766537030683e-08
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,17577,275,1.77 [1.40-2.24],1.5810389120407405e-06
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,17375,73,2.26 [1.61-3.17],2.267982424390637e-06
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21195,3893,1.23 [1.14-1.32],1.3949349170959148e-08
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,17490,188,1.63 [1.22-2.18],0.0009504041866852
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,17874,572,1.70 [1.44-2.00],2.0303035076102447e-10
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23908,280,1.39 [1.07-1.79],0.0121663075713769
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23719,91,1.63 [1.06-2.49],0.0250002214849388
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,17457,155,1.53 [1.11-2.12],0.0097723196848432
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",17368,66,2.27 [1.56-3.31],2.089596371519012e-05
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23791,744,1.39 [1.19-1.62],2.8436104454688195e-05
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,17609,307,1.95 [1.59-2.40],2.556041994044565e-10
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17686,384,1.82 [1.51-2.19],4.1662324771583184e-10
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",18035,733,1.36 [1.16-1.59],0.0001480580958001
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,17446,144,1.51 [1.07-2.13],0.0202620059491998
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23712,84,1.76 [1.15-2.71],0.0098099402233639
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,17871,569,1.67 [1.41-1.98],3.492960193597373e-09
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,17697,395,1.65 [1.35-2.01],1.0869301940403145e-06
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,21649,70,1.70 [1.05-2.74],0.0295789397526642
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22520,5218,1.25 [1.18-1.33],6.399244473523988e-13
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,23069,22,3.20 [1.83-5.59],4.544258884585804e-05
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,23696,803,1.18 [1.01-1.38],0.0338724796692436
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18928,1626,1.58 [1.43-1.75],1.5648262587779933e-18
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23957,267,1.86 [1.49-2.32],4.557798704177052e-08
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",17367,65,1.66 [1.05-2.63],0.0290768782286092
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,21160,167,1.99 [1.49-2.67],3.883878652763927e-06
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,2524,124,1.94 [1.42-2.65],2.8068062042182853e-05
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,21094,101,2.61 [1.98-3.45],1.3581572968927994e-11
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2480,82,2.19 [1.53-3.12],1.676032649189421e-05
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23178,2185,1.52 [1.39-1.65],7.526183522510817e-21
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,21820,241,1.58 [1.22-2.05],0.0004529571353201
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,18106,804,1.55 [1.34-1.79],3.3296612451776473e-09
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23846,253,1.38 [1.05-1.81],0.018925068201372
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,22546,85,2.36 [1.63-3.40],4.948050073110351e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",22709,248,2.20 [1.75-2.76],1.2955653387076971e-11
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,14048,2336,1.23 [1.12-1.35],8.543061288300548e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,AV-block,19274,630,1.20 [1.01-1.44],0.0385323606556521
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Cardiac arrest,11963,251,1.70 [1.34-2.16],1.5257845163653457e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,23969,69,1.99 [1.28-3.10],0.0024225145978925
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Conduction disorders,20019,1375,1.20 [1.06-1.35],0.0028580190779082
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22148,2645,1.19 [1.09-1.29],9.385707207515291e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20184,7807,1.22 [1.16-1.28],5.751504368696767e-15
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,DVT of lower extremities,22734,276,1.38 [1.06-1.79],0.0148509462665689
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23656,1340,1.46 [1.30-1.63],1.9582247591554518e-10
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Hypertension,21385,6798,1.26 [1.19-1.33],2.3767052685634138e-17
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21409,6822,1.26 [1.19-1.33],1.51900016455259e-17
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23738,113,3.10 [2.51-3.83],1.8321333442650047e-25
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",14773,186,2.11 [1.66-2.66],5.511116427133207e-10
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14758,171,2.37 [1.91-2.94],4.216600116464466e-15
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Hypotension,23820,1242,1.45 [1.29-1.64],1.0042179940568527e-09
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22286,2759,1.18 [1.08-1.28],0.0001261083401851
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",23535,658,1.46 [1.24-1.73],7.760938486909068e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Left bundle-branch block,19065,421,1.33 [1.08-1.64],0.0069586205690019
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23234,1069,1.22 [1.07-1.40],0.0031281919007594
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",20455,928,1.30 [1.12-1.49],0.0003629056057988
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23807,224,1.46 [1.10-1.94],0.0079941860106711
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Oesophageal varices,22528,70,3.17 [2.45-4.11],1.7975158215592724e-18
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other aneurysm,22559,98,1.78 [1.20-2.65],0.0041230056889683
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other arrhythmias,19131,487,1.23 [1.01-1.50],0.0444461973284505
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,22596,135,2.16 [1.56-2.99],3.2681393089202136e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22743,282,1.49 [1.16-1.92],0.0019923992613124
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other disorders of veins,22557,99,1.65 [1.12-2.43],0.0113392772080275
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,22510,52,2.29 [1.43-3.65],0.0005385550241863
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,19902,1258,1.31 [1.17-1.48],8.537922930473514e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,22644,66,3.24 [2.48-4.22],4.21202696113254e-18
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23038,577,1.79 [1.52-2.12],6.571699071144627e-12
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23320,367,1.80 [1.47-2.21],1.5412537466172826e-08
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",22950,671,1.35 [1.14-1.59],0.0005012286727336
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22947,535,1.94 [1.65-2.30],5.498229920164325e-15
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Pulmonary embolism,23455,502,1.25 [1.03-1.51],0.0262354953629099
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23906,718,1.37 [1.17-1.61],9.739483251821532e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23318,365,1.78 [1.45-2.19],4.4282204171713846e-08
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,22503,224,1.55 [1.18-2.04],0.001870891861444
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",23519,744,1.41 [1.20-1.65],2.355518850650084e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",23503,773,1.43 [1.22-1.66],7.200958992711156e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Transient ischemic attack,23127,250,1.62 [1.25-2.11],0.0003161003566985
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23731,787,1.21 [1.04-1.42],0.0165297592340256
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23770,498,1.88 [1.58-2.24],1.8672510762896343e-12
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",20602,971,1.26 [1.10-1.45],0.0011093975652167
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,Any mental disorder,23274,3643,1.24 [1.15-1.33],6.48300808885477e-09
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23707,588,1.76 [1.49-2.08],2.5175498061438087e-11
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20811,1180,1.41 [1.25-1.60],4.057543564663869e-08
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,Smoking dependency,23321,1539,1.33 [1.19-1.49],2.9192599683134264e-07
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",21507,1876,1.36 [1.23-1.50],2.080959967188673e-09
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Cerebral cysts,23561,237,1.33 [1.00-1.77],0.0466109302496057
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,23426,1377,1.23 [1.09-1.38],0.0006792530434966
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Falls/tendency to fall,23414,2219,1.20 [1.10-1.32],0.0001046836917666
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",23492,985,1.20 [1.04-1.38],0.0119849481792738
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Neurological diseases,22639,3696,1.17 [1.09-1.26],1.6600077950389525e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",22901,394,1.32 [1.06-1.64],0.0129653667921609
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23875,360,1.95 [1.61-2.36],7.8103898698833e-12
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Other neurological diseases,23850,526,1.22 [1.01-1.48],0.0432094177728332
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Small fibre neuropathy,23574,59,1.80 [1.09-2.95],0.0209366649533619
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23767,293,1.38 [1.08-1.76],0.0089897943713434
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2484,84,2.14 [1.49-3.07],4.206274400160279e-05
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,3024,132,2.07 [1.53-2.80],2.00235625653406e-06
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,23426,96,1.79 [1.20-2.66],0.0042180620609092
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,22586,1800,1.21 [1.09-1.34],0.0003233237057954
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,23953,146,1.60 [1.15-2.23],0.005129659222521
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,22836,122,1.51 [1.04-2.19],0.0283015828833776
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,22265,1479,1.13 [1.00-1.27],0.0413965703236158
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23720,390,1.47 [1.19-1.82],0.0003920241493641
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,23833,113,1.52 [1.02-2.27],0.0396578913598711
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,23623,724,1.27 [1.08-1.50],0.0041503195735287
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Acute pharyngitis,23754,63,1.71 [1.02-2.85],0.0407099113711778
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,All influenza,21668,108,1.65 [1.11-2.46],0.0139564248993425
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),21665,105,1.73 [1.16-2.57],0.0066360054057373
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",16710,1449,1.25 [1.11-1.40],0.0001730962228589
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",17033,1422,1.26 [1.12-1.41],0.0001043907546774
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),23579,151,1.98 [1.46-2.68],1.0770569084151124e-05
