Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SIGLEC15,Sialic acid-binding Ig-like lectin 15,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,22469,108,1.22 [1.02-1.46],0.0319149749042537
SIGLEC15,Sialic acid-binding Ig-like lectin 15,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,16322,175,1.22 [1.06-1.40],0.0067982891430804
SIGLEC15,Sialic acid-binding Ig-like lectin 15,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",22319,85,1.27 [1.05-1.54],0.0143030988346048
SIGLEC15,Sialic acid-binding Ig-like lectin 15,Chapter XI Diseases of the digestive system,Intestinal malabsorption,21620,103,1.27 [1.07-1.52],0.0064760107868011
SIGLEC15,Sialic acid-binding Ig-like lectin 15,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22417,659,1.10 [1.02-1.20],0.0198341198716296
SIGLEC15,Sialic acid-binding Ig-like lectin 15,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,22533,172,1.21 [1.05-1.40],0.0087352203858494
SIGLEC15,Sialic acid-binding Ig-like lectin 15,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,22324,90,1.29 [1.07-1.54],0.0067325934532271
SIGLEC15,Sialic acid-binding Ig-like lectin 15,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22514,756,1.09 [1.01-1.18],0.0250044090814687
SIGLEC15,Sialic acid-binding Ig-like lectin 15,Chapter XI Diseases of the digestive system,Umbilical hernia,18114,362,0.86 [0.75-0.99],0.0421747089349148
SIGLEC15,Sialic acid-binding Ig-like lectin 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,20108,161,1.18 [1.01-1.37],0.0367693755754141
SIGLEC15,Sialic acid-binding Ig-like lectin 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,20273,42,0.51 [0.28-0.92],0.0251427258247542
SIGLEC15,Sialic acid-binding Ig-like lectin 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,20495,264,0.79 [0.66-0.95],0.012622632843314
SIGLEC15,Sialic acid-binding Ig-like lectin 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,16596,53,1.31 [1.04-1.67],0.0238357605727991
SIGLEC15,Sialic acid-binding Ig-like lectin 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,20040,93,1.26 [1.04-1.51],0.0160339829671353
SIGLEC15,Sialic acid-binding Ig-like lectin 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,20704,473,1.12 [1.02-1.23],0.022131765569274
SIGLEC15,Sialic acid-binding Ig-like lectin 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,22902,37,1.40 [1.08-1.81],0.0111282134697815
SIGLEC15,Sialic acid-binding Ig-like lectin 15,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21906,1501,1.08 [1.02-1.14],0.0111419496337836
SIGLEC15,Sialic acid-binding Ig-like lectin 15,Chapter XIV Diseases of the genitourinary system,Dialysis,20506,101,1.29 [1.08-1.53],0.0041971693261371
SIGLEC15,Sialic acid-binding Ig-like lectin 15,Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",23194,59,1.34 [1.07-1.67],0.0093352090393511
SIGLEC15,Sialic acid-binding Ig-like lectin 15,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,20556,151,1.20 [1.02-1.40],0.0248855691049023
