Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,LTBP3,Latent-transforming growth factor beta-binding protein 3,49987,204,1.31 [1.09-1.58],0.0045642916373066
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,LTO1,Protein LTO1 homolog,50224,209,1.45 [1.18-1.79],0.0004446832042602
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,LY9,T-lymphocyte surface antigen Ly-9,50595,208,0.51 [0.33-0.79],0.0023127802690189
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MEGF10,Multiple epidermal growth factor-like domains protein 10,51161,210,0.52 [0.38-0.71],3.205909836149211e-05
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MEPE,Matrix extracellular phosphoglycoprotein,51161,210,0.40 [0.27-0.59],4.184641656130391e-06
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MERTK,Tyrosine-protein kinase Mer,51749,214,3.73 [2.47-5.64],3.985679579901612e-10
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MOG,Myelin-oligodendrocyte glycoprotein,51623,211,1.62 [1.12-2.33],0.0095388375123996
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MSTN,Growth/differentiation factor 8,50251,204,0.55 [0.43-0.70],9.038271896264834e-07
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MXRA8,Matrix remodeling-associated protein 8,43519,185,0.18 [0.12-0.29],3.177071584557694e-14
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MYBPC1,"Myosin-binding protein C, slow-type",44494,195,1.32 [1.10-1.57],0.0023230393712959
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MYOC,Myocilin,51205,210,0.45 [0.35-0.58],4.58103628105745e-10
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NEFL,Neurofilament light polypeptide,49829,206,2.65 [2.20-3.19],8.728550484794137e-25
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NELL2,Protein kinase C-binding protein NELL2,51412,210,0.47 [0.30-0.73],0.0008690195650796
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NOTCH3,Neurogenic locus notch homolog protein 3,51822,213,0.47 [0.33-0.67],2.9930916468129203e-05
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NPTXR,Neuronal pentraxin receptor,51191,210,0.54 [0.37-0.80],0.0022129124891944
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NTF4,Neurotrophin-4,49987,204,0.45 [0.28-0.71],0.0005377916816352
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NTRK3,NT-3 growth factor receptor,51639,214,0.25 [0.15-0.44],6.993514612547995e-07
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,OBP2B,Odorant-binding protein 2b,50626,206,0.72 [0.60-0.87],0.0004911742675334
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,OMD,Osteomodulin,51412,210,0.69 [0.53-0.89],0.0050274330464232
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,OMG,Oligodendrocyte-myelin glycoprotein,50954,210,0.57 [0.47-0.69],3.315060701124718e-09
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,OSCAR,Osteoclast-associated immunoglobulin-like receptor,51245,210,1.68 [1.17-2.42],0.0049587483807287
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,PDGFC,Platelet-derived growth factor C,49987,204,1.70 [1.19-2.44],0.0037241492242017
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,PDIA3,Protein disulfide-isomerase A3,43519,185,1.81 [1.25-2.60],0.001536103143216
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,PEPD,Xaa-Pro dipeptidase,44529,195,0.23 [0.14-0.37],1.2075764233717402e-09
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,PLA2G15,Phospholipase A2 group XV,51348,210,2.74 [1.79-4.17],2.917329257373609e-06
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,PLA2G1B,Phospholipase A2,51740,211,0.61 [0.47-0.80],0.0002782896269291
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,PLA2G2A,"Phospholipase A2, membrane associated",51090,210,0.68 [0.53-0.88],0.003287341727702
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,PLAU,Urokinase-type plasminogen activator,51205,210,0.53 [0.34-0.82],0.0040220329301739
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,PLXDC1,Plexin domain-containing protein 1,49987,204,0.45 [0.28-0.71],0.0006840198124276
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,PNLIP,Pancreatic triacylglycerol lipase,44529,195,0.66 [0.53-0.82],0.0002429105594228
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,PPY,Pancreatic prohormone,51109,210,0.77 [0.68-0.87],3.479385713627405e-05
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,PRCP,Lysosomal Pro-X carboxypeptidase,51502,210,1.63 [1.14-2.33],0.0074192497081068
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,PRND,Prion-like protein doppel,44389,196,1.76 [1.40-2.22],1.3633283176068634e-06
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,PRSS8,Prostasin,50992,207,1.46 [1.10-1.95],0.0093056528455135
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,PSAP,Prosaposin,44084,194,1.85 [1.28-2.68],0.0010997390850477
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,PTPRF,Receptor-type tyrosine-protein phosphatase F,51822,213,1.93 [1.27-2.93],0.0019708224176014
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RAB6A,Ras-related protein Rab-6A,51117,211,0.61 [0.47-0.80],0.0002881934933423
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RBFOX3,RNA binding protein fox-1 homolog 3,44413,198,1.76 [1.38-2.24],4.140346984653622e-06
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,REG3G,Regenerating islet-derived protein 3-gamma,44285,196,1.51 [1.12-2.02],0.0063643454816147
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,50954,210,0.54 [0.40-0.74],8.12924381977403e-05
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RGMA,Repulsive guidance molecule A,51639,214,0.30 [0.20-0.44],6.844304824478473e-10
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RGMB,RGM domain family member B,51639,214,0.43 [0.27-0.69],0.0004669206568408
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RNASET2,Ribonuclease T2,51580,210,2.02 [1.34-3.05],0.0008083301427697
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ROBO4,Roundabout homolog 4,43316,191,3.55 [1.65-7.61],0.0011407423287962
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SCGN,Secretagogin,50224,209,1.52 [1.18-1.97],0.0013032758861802
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SCRG1,Scrapie-responsive protein 1,44494,195,0.42 [0.25-0.72],0.001443675677162
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SDC1,Syndecan-1,51191,210,1.56 [1.21-2.00],0.0005738446685229
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SEMA7A,Semaphorin-7A,51654,212,0.51 [0.32-0.82],0.0054783722916294
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SERPIND1,Heparin cofactor 2,44477,193,2.22 [1.37-3.59],0.0012016685235999
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SERPING1,Plasma protease C1 inhibitor,44477,193,2.61 [1.27-5.35],0.0088136559892714
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SEZ6L2,Seizure 6-like protein 2,50954,210,0.50 [0.30-0.85],0.0099677117260844
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SFRP4,Secreted frizzled-related protein 4,43519,185,0.60 [0.43-0.84],0.0031206351803067
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SGSH,N-sulphoglucosamine sulphohydrolase,43753,191,1.36 [1.10-1.69],0.0052112687759464
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SIGLEC1,Sialoadhesin,51412,210,1.53 [1.17-2.02],0.0021735759017863
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SIGLEC5,Sialic acid-binding Ig-like lectin 5,51205,210,1.21 [1.06-1.37],0.004050629733288
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SIT1,Signaling threshold-regulating transmembrane adapter 1,50224,209,1.37 [1.11-1.70],0.0035979749215083
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SLURP1,Secreted Ly-6/uPAR-related protein 1,44173,191,0.53 [0.34-0.83],0.0057231556832147
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SNAP25,Synaptosomal-associated protein 25,43064,193,0.61 [0.45-0.83],0.0015132653299874
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",43316,191,1.71 [1.23-2.38],0.0015580356178517
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SOD2,"Superoxide dismutase [Mn], mitochondrial",51205,210,0.62 [0.44-0.88],0.0072175653601721
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SOD3,Extracellular superoxide dismutase,44529,195,0.60 [0.42-0.86],0.0057942838882434
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SSBP1,"Single-stranded DNA-binding protein, mitochondrial",43205,189,1.49 [1.11-2.00],0.0075098763380253
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,51397,208,1.54 [1.16-2.06],0.0032486810897017
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,TF,Serotransferrin,44561,193,0.19 [0.10-0.35],1.149431144881982e-07
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,51749,214,1.53 [1.14-2.05],0.0048675095083995
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,51348,210,1.76 [1.29-2.41],0.0003662325411158
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,51205,210,1.45 [1.16-1.83],0.0013081890330163
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,51665,214,1.51 [1.12-2.02],0.0062811515401089
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,50793,207,1.47 [1.22-1.78],5.56354733596963e-05
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,TNFSF10,Tumor necrosis factor ligand superfamily member 10,51749,214,1.97 [1.25-3.10],0.0035667693225524
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,51738,212,1.71 [1.17-2.51],0.006016130314906
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,TNXB,Tenascin-X,51205,210,0.29 [0.19-0.43],1.0037582001947166e-09
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,TREM2,Triggering receptor expressed on myeloid cells 2,51161,210,1.37 [1.10-1.72],0.0055050784028239
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,VAT1,Synaptic vesicle membrane protein VAT-1 homolog,50954,210,0.28 [0.15-0.52],6.292666972880914e-05
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,VSIG10,V-set and immunoglobulin domain-containing protein 10,44285,196,1.59 [1.23-2.06],0.0003968938989846
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,WIF1,Wnt inhibitory factor 1,51623,211,0.55 [0.39-0.79],0.0011787604895916
