Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,16843,179,1.48 [1.20-1.82],0.0002240438176274
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,17209,545,1.55 [1.38-1.74],1.5584462446007074e-13
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17032,368,1.33 [1.14-1.54],0.0002035603587454
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21692,5028,1.12 [1.08-1.17],1.947961852416917e-07
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18235,1571,1.16 [1.07-1.25],0.0002271818834662
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22333,2102,1.59 [1.51-1.69],8.035706641609959e-60
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19449,7545,1.08 [1.04-1.12],2.165694123084962e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Hypertension,20606,6580,1.12 [1.08-1.16],8.487013058263814e-09
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20629,6603,1.12 [1.08-1.16],1.4779580197839536e-08
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Hypertension, portal",22870,106,2.64 [2.24-3.11],5.658268272607888e-31
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Oesophageal varices,21695,68,3.00 [2.52-3.58],5.791085725750524e-35
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,21804,64,2.65 [2.15-3.26],2.786403633578122e-20
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",22900,489,1.42 [1.25-1.62],6.792087312352618e-08
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22839,579,1.35 [1.20-1.52],1.033753575868725e-06
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Acute pharyngitis,22883,61,1.85 [1.35-2.54],0.0001405798510445
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Acute peritonitis,22744,96,1.77 [1.38-2.27],8.139549559877053e-06
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22236,114,2.85 [2.43-3.33],1.0238344508303691e-38
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Cholelithiasis,22346,758,1.24 [1.11-1.38],0.0001200598759524
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",22891,127,2.55 [2.18-2.98],2.0170168620145964e-31
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Diseases of liver,22954,832,1.75 [1.60-1.91],1.0349631656555608e-36
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",21152,3806,1.10 [1.04-1.16],0.0003118291957846
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",22744,497,1.26 [1.10-1.44],0.0007269608526331
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22735,1147,1.20 [1.10-1.31],5.896612388334102e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22270,148,2.42 [2.08-2.83],4.242011582641309e-29
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,17920,574,1.26 [1.11-1.43],0.0003783579792449
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",22207,85,2.64 [2.20-3.18],3.754665500235449e-25
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,23049,358,1.84 [1.63-2.08],8.605349383352549e-23
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Other diseases of liver,22782,660,1.71 [1.55-1.89],6.480165163317025e-27
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,18121,775,1.30 [1.16-1.45],3.715976886423151e-06
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,22212,90,2.07 [1.65-2.60],4.0919430519189485e-10
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,17398,943,1.21 [1.10-1.33],8.091563834523967e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",22958,930,1.26 [1.14-1.38],1.57383182112017e-06
