Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LIPF,Gastric triacylglycerol lipase,19255,179,1.79 [1.46-2.18],1.6628412476947845e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LMNB2,Lamin-B2,19748,185,3.12 [2.14-4.54],3.338822569525477e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LMOD1,Leiomodin-1,19769,186,1.50 [1.11-2.02],0.0085656497251299
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LRRC25,Leucine-rich repeat-containing protein 25,22702,204,1.47 [1.11-1.95],0.0065581207009579
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LRRN1,Leucine-rich repeat neuronal protein 1,22359,196,0.64 [0.46-0.87],0.0048551107573289
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MEGF10,Multiple epidermal growth factor-like domains protein 10,22754,202,0.64 [0.47-0.87],0.0043537604479226
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MEP1A,Meprin A subunit alpha,19726,185,1.32 [1.11-1.56],0.0017587811974424
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MET,Hepatocyte growth factor receptor,22846,206,0.41 [0.22-0.76],0.0050058302966894
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MMP12,Macrophage metalloelastase,22805,206,1.47 [1.18-1.83],0.0006248652462748
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MMP7,Matrilysin,22349,200,1.61 [1.23-2.12],0.0006200660292559
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MPO,Myeloperoxidase,22779,201,1.46 [1.16-1.85],0.0014624709542539
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MRC1,Macrophage mannose receptor 1,19812,184,2.55 [1.59-4.07],9.20828187234684e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MRPL52,"39S ribosomal protein L52, mitochondrial",19070,176,2.22 [1.42-3.47],0.0004801741660307
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MSLN,Mesothelin,22668,204,1.31 [1.08-1.59],0.0056998596302977
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MSMB,Beta-microseminoprotein,22720,203,1.32 [1.11-1.57],0.0018375065267767
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MSR1,Macrophage scavenger receptor types I and II,23000,206,1.42 [1.09-1.85],0.0086559501120607
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MVK,Mevalonate kinase,22359,196,1.25 [1.08-1.44],0.0031203229708033
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",19244,184,1.39 [1.13-1.72],0.0019307688240311
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MYOC,Myocilin,22779,201,0.68 [0.52-0.88],0.0038289995962574
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,19726,185,2.03 [1.43-2.88],7.803857467566812e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NEFL,Neurofilament light polypeptide,22176,197,1.46 [1.13-1.87],0.0033283313575307
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NELL1,Protein kinase C-binding protein NELL1,22825,205,0.66 [0.49-0.88],0.004821933443414
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",22359,196,1.46 [1.21-1.75],5.060914868909807e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NOS3,"Nitric oxide synthase, endothelial",22245,197,1.54 [1.29-1.84],1.5348312027867812e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NPC2,NPC intracellular cholesterol transporter 2,19472,181,2.32 [1.68-3.21],3.135897005874031e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NPDC1,Neural proliferation differentiation and control protein 1,22763,203,1.92 [1.36-2.72],0.0002285416816765
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NPL,N-acetylneuraminate lyase,19799,183,1.64 [1.25-2.16],0.0004043388807626
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NPPC,C-type natriuretic peptide,22759,206,1.37 [1.11-1.68],0.0035161206670302
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NRXN3,Neurexin-3,19244,184,1.57 [1.14-2.17],0.0058635752271718
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NT5C1A,Cytosolic 5'-nucleotidase 1A,19748,185,1.81 [1.36-2.42],5.2127000333211e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NTRK3,NT-3 growth factor receptor,23000,206,0.28 [0.16-0.48],4.229657191608426e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,OCLN,Occludin,19769,186,2.39 [1.87-3.06],4.435329255665601e-12
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ORM1,Alpha-1-acid glycoprotein 1,19753,185,2.50 [1.30-4.80],0.0059468119448567
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,OSCAR,Osteoclast-associated immunoglobulin-like receptor,22793,202,1.87 [1.29-2.71],0.0010407179386429
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PALM2,Paralemmin-2,19748,185,2.09 [1.58-2.78],3.578720048739048e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,19303,185,1.48 [1.15-1.90],0.002526026790866
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PDCD1,Programmed cell death protein 1,22943,207,1.59 [1.21-2.07],0.0007359458811813
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PENK,Proenkephalin-A,19345,185,1.99 [1.42-2.80],7.027766989005606e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PGA4,Pepsin A-4,19812,184,2.96 [2.45-3.58],1.3476024650718398e-29
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PGLYRP1,Peptidoglycan recognition protein 1,22942,206,1.49 [1.15-1.95],0.0028232234252347
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PIGR,Polymeric immunoglobulin receptor,22489,197,2.11 [1.56-2.85],1.4435609345357276e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PILRA,Paired immunoglobulin-like type 2 receptor alpha,22779,201,1.52 [1.12-2.05],0.0067640181143838
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PLA2G15,Phospholipase A2 group XV,22825,205,2.03 [1.32-3.13],0.0013017087323947
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PLAT,Tissue-type plasminogen activator,22984,206,1.39 [1.11-1.75],0.0048730469075249
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PLAUR,Urokinase plasminogen activator surface receptor,22609,202,2.97 [2.01-4.39],5.2089629463782934e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PLTP,Phospholipid transfer protein,22984,206,0.60 [0.44-0.82],0.0015180233304738
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PNLIPRP1,Inactive pancreatic lipase-related protein 1,19748,185,1.33 [1.12-1.59],0.0012988743804092
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,POF1B,Protein POF1B,19242,178,1.68 [1.33-2.12],1.0351481683222024e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PPL,Periplakin,19242,178,1.69 [1.21-2.35],0.0018984993838441
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,19769,186,1.71 [1.27-2.30],0.0003984641928701
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PRAP1,Proline-rich acidic protein 1,19796,183,2.05 [1.44-2.92],6.544869501322273e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PRDX1,Peroxiredoxin-1,22177,195,0.82 [0.70-0.95],0.0098856594287951
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PRSS8,Prostasin,22691,200,1.83 [1.40-2.40],1.0391311492704032e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PSAP,Prosaposin,19625,181,2.35 [1.63-3.38],4.960512645073281e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PTGDS,Prostaglandin-H2 D-isomerase,22606,206,1.75 [1.21-2.54],0.0029041494152157
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,22564,202,1.74 [1.23-2.47],0.0017634607737532
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PTPRR,Receptor-type tyrosine-protein phosphatase R,19748,185,1.80 [1.29-2.51],0.0004845924074922
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PYY,Peptide YY,19167,176,1.22 [1.05-1.41],0.0077605967306291
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RAB6A,Ras-related protein Rab-6A,22759,206,0.67 [0.51-0.88],0.0038985999474052
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RARRES2,Retinoic acid receptor responder protein 2,22889,207,1.39 [1.11-1.75],0.0040218336980929
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RBFOX3,RNA binding protein fox-1 homolog 3,19769,186,1.93 [1.53-2.44],3.8330123658892017e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RBP5,Retinol-binding protein 5,22702,204,1.46 [1.20-1.76],0.000114963650538
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RCOR1,REST corepressor 1,22383,200,1.37 [1.13-1.66],0.0016128254901087
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,REG1A,Lithostathine-1-alpha,22638,205,1.38 [1.10-1.74],0.0053683704787411
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RELT,Tumor necrosis factor receptor superfamily member 19L,22779,201,2.21 [1.48-3.31],0.0001075853005796
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,REN,Renin,22763,203,1.33 [1.15-1.54],0.000170930657118
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RETN,Resistin,22724,205,1.44 [1.10-1.89],0.0078069235186482
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RGMA,Repulsive guidance molecule A,23000,206,0.56 [0.38-0.83],0.003451575374904
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RNASE1,Ribonuclease pancreatic,19812,184,2.81 [1.80-4.38],5.195898926505976e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RNASE4,Ribonuclease 4,19193,178,2.89 [1.90-4.39],6.886808988174362e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RNASE6,Ribonuclease K6,19680,184,2.42 [1.84-3.17],1.7617996324581338e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RNASET2,Ribonuclease T2,22941,202,1.90 [1.24-2.91],0.0034099848875293
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RNF149,E3 ubiquitin-protein ligase RNF149,19255,179,1.91 [1.23-2.97],0.0040704104221444
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RTBDN,Retbindin,22702,204,1.64 [1.15-2.35],0.0065562235436582
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SCLY,Selenocysteine lyase,22924,208,1.65 [1.32-2.05],9.294282356051728e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SELE,E-selectin,23064,206,1.45 [1.14-1.85],0.002498217480045
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SEMA3G,Semaphorin-3G,19345,185,1.75 [1.31-2.34],0.0001661131157185
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SEPTIN8,Septin-8,19705,185,1.77 [1.23-2.55],0.0020509734674979
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SERPINA3,Alpha-1-antichymotrypsin,19761,186,3.06 [1.42-6.60],0.004251935598412
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SERPINI1,Neuroserpin,19308,185,0.52 [0.31-0.84],0.0084001409988168
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SHISA5,Protein shisa-5,19796,183,2.03 [1.27-3.24],0.0031181154079786
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SIGLEC1,Sialoadhesin,22870,203,1.51 [1.14-2.01],0.0037203073703654
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SIGLEC10,Sialic acid-binding Ig-like lectin 10,22759,206,2.24 [1.64-3.06],3.775544969618205e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SIGLEC8,Sialic acid-binding Ig-like lectin 8,19255,179,1.59 [1.17-2.16],0.0028418481570546
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SIRPB1,Signal-regulatory protein beta-1,22712,200,1.60 [1.22-2.11],0.0007903001448277
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SLAMF8,SLAM family member 8,22233,198,1.56 [1.21-2.00],0.000535399810827
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SLC28A1,Sodium/nucleoside cotransporter 1,19102,176,1.38 [1.15-1.66],0.0005089682948301
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SMOC1,SPARC-related modular calcium-binding protein 1,22984,208,2.26 [1.59-3.21],5.865611589730768e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SNRPB2,U2 small nuclear ribonucleoprotein B'',19748,185,1.39 [1.16-1.67],0.0004251916101346
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SPINK1,Serine protease inhibitor Kazal-type 1,22779,201,1.44 [1.10-1.88],0.0083441182576389
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SPINK2,Serine protease inhibitor Kazal-type 2,19345,185,1.64 [1.20-2.26],0.0021824570573219
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SPINK4,Serine protease inhibitor Kazal-type 4,22759,206,1.50 [1.26-1.80],8.4018808193475e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SPINT1,Kunitz-type protease inhibitor 1,22698,201,2.39 [1.66-3.42],2.2876436038225704e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SPP1,Osteopontin,23022,206,1.46 [1.12-1.90],0.0050959662940228
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SSBP1,"Single-stranded DNA-binding protein, mitochondrial",19242,178,0.52 [0.32-0.85],0.0093460604051238
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,STAB2,Stabilin-2,19796,183,1.91 [1.21-3.03],0.0055414037178459
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SUOX,"Sulfite oxidase, mitochondrial",19769,186,1.39 [1.15-1.68],0.0007464278758486
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TAFA5,Chemokine-like protein TAFA-5,22702,204,1.79 [1.28-2.51],0.0006465331824207
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TCOF1,Treacle protein,19799,183,1.84 [1.35-2.50],0.0001063727396162
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TEX101,Testis-expressed protein 101,19244,184,1.28 [1.06-1.55],0.0097031865802139
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TFF2,Trefoil factor 2,22835,202,1.49 [1.24-1.80],3.376547366135051e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TFRC,Transferrin receptor protein 1,22849,206,1.53 [1.14-2.05],0.0050650152856689
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TGOLN2,Trans-Golgi network integral membrane protein 2,19812,184,3.16 [1.91-5.22],6.8954165828331165e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,19428,184,1.55 [1.16-2.09],0.0034915938630522
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNC,Tenascin,22840,207,1.42 [1.11-1.82],0.005933345458609
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,22648,202,1.36 [1.15-1.59],0.0002095105013741
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,23058,207,1.62 [1.18-2.22],0.0028858897631858
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,22825,205,1.71 [1.23-2.37],0.0012684770897451
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,22779,201,2.08 [1.38-3.12],0.0004477721847361
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,22779,201,1.66 [1.33-2.07],7.157574246198574e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,23016,207,1.91 [1.42-2.57],1.9595166597448603e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,22648,202,1.67 [1.29-2.18],0.0001196044809306
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,23022,206,1.77 [1.20-2.59],0.0036149962446733
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFSF8,Tumor necrosis factor ligand superfamily member 8,19796,183,1.71 [1.19-2.45],0.0036385390378481
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TPP1,Tripeptidyl-peptidase 1,22606,202,1.46 [1.17-1.82],0.0007516053730582
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TREM2,Triggering receptor expressed on myeloid cells 2,22754,202,1.71 [1.39-2.12],7.206820620740803e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",19242,178,1.51 [1.18-1.92],0.0010256490397365
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,USP28,Ubiquitin carboxyl-terminal hydrolase 28,19748,185,1.60 [1.25-2.05],0.0002312311499805
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,VCAM1,Vascular cell adhesion protein 1,22813,206,2.17 [1.43-3.32],0.0003117100431359
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,VSIG2,V-set and immunoglobulin domain-containing protein 2,19702,186,3.32 [2.78-3.95],8.91968284302309e-41
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,WFDC1,WAP four-disulfide core domain protein 1,19305,182,1.36 [1.11-1.67],0.0030764447089169
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,WFDC2,WAP four-disulfide core domain protein 2,21597,192,1.91 [1.43-2.55],1.2722022765508613e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,YAP1,Transcriptional coactivator YAP1,19748,185,2.32 [1.52-3.54],9.70940100569475e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ZHX2,Zinc fingers and homeoboxes protein 2,19748,185,1.45 [1.10-1.90],0.0074647092307346
