Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of liver,AKR1B10,Aldo-keto reductase family 1 member B10,23254,61,1.70 [1.32-2.18],3.230292399394923e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23231,61,1.66 [1.31-2.10],2.6825164209266795e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,AKT2,RAC-beta serine/threonine-protein kinase,23885,62,0.75 [0.62-0.90],0.0016620196341718
Chapter XI Diseases of the digestive system,Other diseases of liver,ALDH1A1,Retinal dehydrogenase 1,27512,65,2.39 [1.79-3.19],3.679138976726177e-09
Chapter XI Diseases of the digestive system,Other diseases of liver,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27467,63,1.74 [1.45-2.08],2.080162910141124e-09
Chapter XI Diseases of the digestive system,Other diseases of liver,AMIGO2,Amphoterin-induced protein 2,27405,67,5.22 [2.37-11.53],4.271337362412553e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,22433,55,1.81 [1.32-2.48],0.0002121758052629
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPT2,Angiopoietin-2,27769,67,2.40 [1.46-3.94],0.0005358356851626
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPTL2,Angiopoietin-related protein 2,27547,66,3.46 [2.13-5.61],5.11309844488997e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPTL4,Angiopoietin-related protein 4,27597,66,2.80 [1.76-4.46],1.4912937360768615e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPTL7,Angiopoietin-related protein 7,27769,67,2.63 [1.73-4.00],6.269333647484205e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,23231,61,0.64 [0.47-0.88],0.0062447192080591
Chapter XI Diseases of the digestive system,Other diseases of liver,ANPEP,Aminopeptidase N,27541,65,4.75 [2.67-8.46],1.229774950647204e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,ANXA10,Annexin A10,26874,64,1.43 [1.14-1.80],0.00199947113308
Chapter XI Diseases of the digestive system,Other diseases of liver,AOC3,Membrane primary amine oxidase,27591,65,6.85 [3.81-12.30],1.1989101035706403e-10
Chapter XI Diseases of the digestive system,Other diseases of liver,APOA1,Apolipoprotein A-I,23947,62,0.19 [0.07-0.51],0.0009297950873644
Chapter XI Diseases of the digestive system,Other diseases of liver,APOC1,Apolipoprotein C-I,23900,62,0.26 [0.14-0.46],4.82128004835516e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,APOF,Apolipoprotein F,23934,60,0.19 [0.10-0.35],1.509314783915963e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,APOM,Apolipoprotein M,27556,65,0.24 [0.12-0.50],0.0001204698762681
Chapter XI Diseases of the digestive system,Other diseases of liver,APPL2,DCC-interacting protein 13-beta,23379,60,0.71 [0.57-0.87],0.0011723229113749
Chapter XI Diseases of the digestive system,Other diseases of liver,AREG,Amphiregulin,27405,67,2.35 [1.72-3.20],6.844315874157601e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,ARF6,ADP-ribosylation factor 6,23827,62,0.74 [0.60-0.91],0.0040409180334015
Chapter XI Diseases of the digestive system,Other diseases of liver,ARSA,Arylsulfatase A,27512,65,2.13 [1.39-3.28],0.0005577866983868
Chapter XI Diseases of the digestive system,Other diseases of liver,ART3,Ecto-ADP-ribosyltransferase 3,27591,65,2.42 [1.44-4.09],0.000881912024015
Chapter XI Diseases of the digestive system,Other diseases of liver,ASGR1,Asialoglycoprotein receptor 1,27338,66,3.53 [2.00-6.23],1.3952788243894796e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,ATP5IF1,"ATPase inhibitor, mitochondrial",27639,66,0.74 [0.61-0.89],0.0018167735766854
Chapter XI Diseases of the digestive system,Other diseases of liver,ATP6V1D,V-type proton ATPase subunit D,27405,67,0.30 [0.12-0.72],0.0071125204837971
Chapter XI Diseases of the digestive system,Other diseases of liver,ATRAID,All-trans retinoic acid-induced differentiation factor,23827,62,1.68 [1.23-2.31],0.0011121300144469
Chapter XI Diseases of the digestive system,Other diseases of liver,AXL,Tyrosine-protein kinase receptor UFO,27591,65,7.08 [3.96-12.68],4.3689357266176624e-11
Chapter XI Diseases of the digestive system,Other diseases of liver,AZU1,Azurocidin,26682,65,1.34 [1.07-1.67],0.0098846788294259
Chapter XI Diseases of the digestive system,Other diseases of liver,B2M,Beta-2-microglobulin,23947,62,1.84 [1.42-2.39],3.753275349553654e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23253,60,3.51 [1.85-6.64],0.0001141646912371
Chapter XI Diseases of the digestive system,Other diseases of liver,B4GALT1,"Beta-1,4-galactosyltransferase 1",27639,66,3.91 [2.06-7.41],2.8899075540133355e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26851,65,1.79 [1.38-2.33],1.1795199664529994e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,BAMBI,BMP and activin membrane-bound inhibitor homolog,26851,65,2.99 [1.92-4.64],1.0925514270116745e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,BCAM,Basal cell adhesion molecule,27512,65,5.15 [2.77-9.57],2.103925999410951e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,BCL2L1,Bcl-2-like protein 1,23853,62,0.71 [0.56-0.90],0.0049308254263524
Chapter XI Diseases of the digestive system,Other diseases of liver,BCL2L15,Bcl-2-like protein 15,23231,61,1.53 [1.15-2.04],0.0037236957839734
Chapter XI Diseases of the digestive system,Other diseases of liver,BDNF,Brain-derived neurotrophic factor,23907,60,0.60 [0.46-0.78],0.000150913783711
Chapter XI Diseases of the digestive system,Other diseases of liver,BIN2,Bridging integrator 2,27512,65,0.71 [0.55-0.91],0.0069621736343355
Chapter XI Diseases of the digestive system,Other diseases of liver,BMPER,BMP-binding endothelial regulator protein,23379,60,4.02 [2.22-7.29],4.592647932028078e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,BOC,Brother of CDO,27032,64,3.33 [1.37-8.08],0.007923243756838
Chapter XI Diseases of the digestive system,Other diseases of liver,BRAP,BRCA1-associated protein,23604,62,0.73 [0.59-0.90],0.0030477069503631
Chapter XI Diseases of the digestive system,Other diseases of liver,BSG,Basigin,27802,65,8.68 [3.75-20.08],4.445577307893306e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,BST2,Bone marrow stromal antigen 2,27782,65,2.39 [1.89-3.04],5.118346495362365e-13
Chapter XI Diseases of the digestive system,Other diseases of liver,BTN2A1,Butyrophilin subfamily 2 member A1,27639,66,4.42 [2.39-8.16],2.078344503996618e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,BTN3A2,Butyrophilin subfamily 3 member A2,27505,64,2.00 [1.27-3.14],0.0027219500680042
Chapter XI Diseases of the digestive system,Other diseases of liver,C19orf12,Protein C19orf12,26874,64,1.72 [1.43-2.07],8.810951271913906e-09
Chapter XI Diseases of the digestive system,Other diseases of liver,C1QA,Complement C1q subcomponent subunit A,27706,65,4.08 [1.80-9.22],0.000734695360373
Chapter XI Diseases of the digestive system,Other diseases of liver,C1QL2,Complement C1q-like protein 2,23231,61,0.44 [0.24-0.80],0.0071427599741757
Chapter XI Diseases of the digestive system,Other diseases of liver,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,27591,65,1.98 [1.31-3.01],0.0012452424569086
Chapter XI Diseases of the digestive system,Other diseases of liver,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,23379,60,3.26 [1.74-6.11],0.0002186751817649
Chapter XI Diseases of the digestive system,Other diseases of liver,CA12,Carbonic anhydrase 12,27405,67,2.29 [1.48-3.55],0.0001909555291272
Chapter XI Diseases of the digestive system,Other diseases of liver,CA13,Carbonic anhydrase 13,27191,65,0.73 [0.60-0.88],0.0010744511160736
Chapter XI Diseases of the digestive system,Other diseases of liver,CA5A,"Carbonic anhydrase 5A, mitochondrial",27032,64,1.83 [1.52-2.20],1.3336056547004882e-10
Chapter XI Diseases of the digestive system,Other diseases of liver,CA9,Carbonic anhydrase 9,27769,67,2.55 [1.82-3.57],5.5733337984737e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,CACYBP,Calcyclin-binding protein,23327,60,0.70 [0.56-0.89],0.0028158548771926
Chapter XI Diseases of the digestive system,Other diseases of liver,CALCA,Calcitonin,27289,66,1.96 [1.59-2.42],3.1881875954770126e-10
Chapter XI Diseases of the digestive system,Other diseases of liver,CALCB,Calcitonin gene-related peptide 2,23853,62,1.88 [1.28-2.75],0.0013134249904339
Chapter XI Diseases of the digestive system,Other diseases of liver,CANT1,Soluble calcium-activated nucleotidase 1,27447,65,6.79 [2.41-19.13],0.0002904963296991
Chapter XI Diseases of the digestive system,Other diseases of liver,CAPG,Macrophage-capping protein,27347,64,1.91 [1.43-2.54],1.0331721307253658e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,CASP7,Caspase-7,23853,62,0.67 [0.50-0.89],0.0066906345057275
Chapter XI Diseases of the digestive system,Other diseases of liver,CBS,Cystathionine beta-synthase,23253,60,2.12 [1.57-2.87],1.1542643292154771e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,CCDC80,Coiled-coil domain-containing protein 80,27517,65,1.99 [1.19-3.33],0.0082876470491361
Chapter XI Diseases of the digestive system,Other diseases of liver,CCL14,C-C motif chemokine 14,27412,65,1.77 [1.20-2.59],0.0037414867607939
Chapter XI Diseases of the digestive system,Other diseases of liver,CCL15,C-C motif chemokine 15,27858,66,2.17 [1.45-3.27],0.0001947498761741
Chapter XI Diseases of the digestive system,Other diseases of liver,CCL20,C-C motif chemokine 20,27850,65,1.40 [1.16-1.69],0.0004558285508657
Chapter XI Diseases of the digestive system,Other diseases of liver,CCL21,C-C motif chemokine 21,27639,66,1.78 [1.27-2.49],0.0008733607579427
Chapter XI Diseases of the digestive system,Other diseases of liver,CCL25,C-C motif chemokine 25,27850,65,1.98 [1.30-3.01],0.0015329721160587
Chapter XI Diseases of the digestive system,Other diseases of liver,CCL3,C-C motif chemokine 3,27505,64,1.38 [1.13-1.70],0.0019441733356783
Chapter XI Diseases of the digestive system,Other diseases of liver,CCL5,C-C motif chemokine 5,27591,65,0.73 [0.59-0.90],0.0029416644569495
Chapter XI Diseases of the digestive system,Other diseases of liver,CCN3,CCN family member 3,27813,66,2.29 [1.39-3.77],0.0011933308273548
Chapter XI Diseases of the digestive system,Other diseases of liver,CD14,Monocyte differentiation antigen CD14,26899,62,2.14 [1.33-3.45],0.0017780274733509
Chapter XI Diseases of the digestive system,Other diseases of liver,CD160,CD160 antigen,27850,65,2.37 [1.62-3.47],9.236759293239332e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,CD163,Scavenger receptor cysteine-rich type 1 protein M130,27591,65,3.16 [2.10-4.75],3.0335892935208746e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,CD226,CD226 antigen,23231,61,0.44 [0.24-0.80],0.0068977479251874
Chapter XI Diseases of the digestive system,Other diseases of liver,CD27,CD27 antigen,27588,65,2.93 [1.94-4.43],3.088054375587483e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,CD274,Programmed cell death 1 ligand 1,27338,66,2.98 [2.01-4.43],6.232497823797123e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,CD276,CD276 antigen,27498,66,2.26 [1.25-4.09],0.0071696701015711
Chapter XI Diseases of the digestive system,Other diseases of liver,CD28,T-cell-specific surface glycoprotein CD28,26851,65,2.19 [1.36-3.53],0.0012392278622231
Chapter XI Diseases of the digestive system,Other diseases of liver,CD300A,CMRF35-like molecule 8,23379,60,6.03 [3.21-11.32],2.2923776689148764e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,CD300C,CMRF35-like molecule 6,27782,65,4.14 [2.41-7.11],2.6160947605217424e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,CD300E,CMRF35-like molecule 2,27682,66,1.97 [1.21-3.18],0.0059732592686986
Chapter XI Diseases of the digestive system,Other diseases of liver,CD300LF,CMRF35-like molecule 1,27769,67,2.24 [1.46-3.42],0.0002109533171434
Chapter XI Diseases of the digestive system,Other diseases of liver,CD302,CD302 antigen,27405,67,4.31 [2.71-6.85],6.834108578666205e-10
Chapter XI Diseases of the digestive system,Other diseases of liver,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,27405,67,2.74 [1.66-4.53],8.19737079867115e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,CD4,T-cell surface glycoprotein CD4,27463,64,2.01 [1.34-3.02],0.0007778695870852
Chapter XI Diseases of the digestive system,Other diseases of liver,CD40LG,CD40 ligand,27850,65,0.61 [0.47-0.81],0.0004519560905123
Chapter XI Diseases of the digestive system,Other diseases of liver,CD48,CD48 antigen,27597,66,4.84 [2.60-9.02],6.576074549435641e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,CD5,T-cell surface glycoprotein CD5,27734,67,2.45 [1.42-4.21],0.0011958625571376
Chapter XI Diseases of the digestive system,Other diseases of liver,CD55,Complement decay-accelerating factor,26514,62,2.29 [1.35-3.89],0.0021325463267351
Chapter XI Diseases of the digestive system,Other diseases of liver,CD59,CD59 glycoprotein,26489,65,3.94 [2.20-7.05],4.030877537181077e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,CD5L,CD5 antigen-like,23820,62,2.09 [1.33-3.29],0.0013589101062584
Chapter XI Diseases of the digestive system,Other diseases of liver,CD72,B-cell differentiation antigen CD72,23379,60,2.37 [1.50-3.76],0.0002293366044336
Chapter XI Diseases of the digestive system,Other diseases of liver,CD74,HLA class II histocompatibility antigen gamma chain,27782,65,6.26 [3.86-10.16],1.0143773469062308e-13
Chapter XI Diseases of the digestive system,Other diseases of liver,CD79B,B-cell antigen receptor complex-associated protein beta chain,27850,65,2.06 [1.36-3.12],0.000680503893276
Chapter XI Diseases of the digestive system,Other diseases of liver,CD80,T-lymphocyte activation antigen CD80,23922,61,4.32 [2.61-7.14],1.2114796558009309e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,CD83,CD83 antigen,27505,64,3.04 [1.82-5.06],2.10996321567182e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,CD8A,T-cell surface glycoprotein CD8 alpha chain,27782,65,2.45 [1.67-3.61],5.305109227106478e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,CD93,Complement component C1q receptor,26429,62,2.51 [1.33-4.74],0.004363963057692
Chapter XI Diseases of the digestive system,Other diseases of liver,CD99,CD99 antigen,27512,65,5.18 [2.15-12.48],0.0002412358652381
Chapter XI Diseases of the digestive system,Other diseases of liver,CDC26,Anaphase-promoting complex subunit CDC26,23787,62,0.61 [0.42-0.88],0.0080449643280316
Chapter XI Diseases of the digestive system,Other diseases of liver,CDCP1,CUB domain-containing protein 1,27338,66,2.92 [2.17-3.94],1.918290399667612e-12
Chapter XI Diseases of the digestive system,Other diseases of liver,CDH1,Cadherin-1,26564,61,1.87 [1.34-2.63],0.0002664734934852
Chapter XI Diseases of the digestive system,Other diseases of liver,CDH15,Cadherin-15,27733,65,1.87 [1.50-2.34],3.583450139592035e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,CDH2,Cadherin-2,27517,65,6.20 [3.57-10.75],8.32488111552403e-11
Chapter XI Diseases of the digestive system,Other diseases of liver,CDH3,Cadherin-3,27782,65,2.42 [1.43-4.10],0.0009969447011382
Chapter XI Diseases of the digestive system,Other diseases of liver,CDH5,Cadherin-5,27858,66,2.46 [1.29-4.69],0.006230707121805
Chapter XI Diseases of the digestive system,Other diseases of liver,CDH6,Cadherin-6,27517,65,3.63 [2.20-5.99],4.720188446358316e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,CDHR2,Cadherin-related family member 2,27405,67,2.37 [1.79-3.15],2.0041817956422084e-09
Chapter XI Diseases of the digestive system,Other diseases of liver,CDKN1A,Cyclin-dependent kinase inhibitor 1,27405,67,0.74 [0.61-0.91],0.003773984263531
Chapter XI Diseases of the digestive system,Other diseases of liver,CDKN2D,Cyclin-dependent kinase 4 inhibitor D,27405,67,0.70 [0.57-0.86],0.0006102146828952
Chapter XI Diseases of the digestive system,Other diseases of liver,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,23827,62,2.21 [1.37-3.58],0.0012406236826456
Chapter XI Diseases of the digestive system,Other diseases of liver,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,27505,64,1.52 [1.20-1.92],0.0004305481578184
Chapter XI Diseases of the digestive system,Other diseases of liver,CFC1,Cryptic protein,26851,65,1.67 [1.22-2.28],0.00125661390214
Chapter XI Diseases of the digestive system,Other diseases of liver,CFD,Complement factor D,23947,62,2.86 [1.31-6.28],0.0085836299257183
Chapter XI Diseases of the digestive system,Other diseases of liver,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23853,62,2.49 [1.75-3.53],3.567959753380934e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,CHCHD6,MICOS complex subunit MIC25,23805,63,2.18 [1.40-3.38],0.0005065965816102
Chapter XI Diseases of the digestive system,Other diseases of liver,CHGA,Chromogranin-A,23907,60,1.91 [1.60-2.28],9.9524026347501e-13
Chapter XI Diseases of the digestive system,Other diseases of liver,CHI3L1,Chitinase-3-like protein 1,26849,63,1.70 [1.35-2.13],5.944928814975966e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,CHMP6,Charged multivesicular body protein 6,23922,61,0.44 [0.28-0.68],0.000215384060624
Chapter XI Diseases of the digestive system,Other diseases of liver,CHRDL1,Chordin-like protein 1,27597,66,3.35 [1.80-6.24],0.000139256375977
Chapter XI Diseases of the digestive system,Other diseases of liver,CKAP4,Cytoskeleton-associated protein 4,27703,65,3.80 [2.23-6.49],9.439132569972324e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,CLC,Galectin-10,27481,65,1.52 [1.17-1.97],0.0019195692273546
Chapter XI Diseases of the digestive system,Other diseases of liver,CLEC11A,C-type lectin domain family 11 member A,27463,65,2.49 [1.59-3.90],7.106010674009663e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,CLEC14A,C-type lectin domain family 14 member A,27512,65,3.66 [2.01-6.66],2.22893995841156e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,CLEC1A,C-type lectin domain family 1 member A,27032,64,2.35 [1.29-4.28],0.0051954703833231
Chapter XI Diseases of the digestive system,Other diseases of liver,CLEC1B,C-type lectin domain family 1 member B,27782,65,0.71 [0.56-0.89],0.0036312451848579
Chapter XI Diseases of the digestive system,Other diseases of liver,CLEC4M,C-type lectin domain family 4 member M,23867,60,0.49 [0.31-0.79],0.0037073500780057
Chapter XI Diseases of the digestive system,Other diseases of liver,CLEC5A,C-type lectin domain family 5 member A,27416,65,2.50 [1.31-4.78],0.0054020191693885
Chapter XI Diseases of the digestive system,Other diseases of liver,CLEC6A,C-type lectin domain family 6 member A,26851,65,2.12 [1.43-3.14],0.0001724930643706
Chapter XI Diseases of the digestive system,Other diseases of liver,CLIC5,Chloride intracellular channel protein 5,23254,61,1.94 [1.30-2.90],0.0011966021335111
Chapter XI Diseases of the digestive system,Other diseases of liver,CLIP2,CAP-Gly domain-containing linker protein 2,27505,64,0.75 [0.62-0.91],0.0026552295580718
Chapter XI Diseases of the digestive system,Other diseases of liver,CLSTN2,Calsyntenin-2,27850,65,3.49 [2.53-4.80],1.830209539063628e-14
Chapter XI Diseases of the digestive system,Other diseases of liver,CMC1,COX assembly mitochondrial protein homolog,23922,61,0.65 [0.49-0.86],0.0027221927912966
Chapter XI Diseases of the digestive system,Other diseases of liver,CNDP1,Beta-Ala-His dipeptidase,27591,65,0.45 [0.31-0.65],3.305417475001858e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,CNTN2,Contactin-2,27769,67,2.07 [1.31-3.26],0.0017267577381437
Chapter XI Diseases of the digestive system,Other diseases of liver,CNTN4,Contactin-4,27512,65,4.93 [2.03-11.97],0.0004154959001076
Chapter XI Diseases of the digestive system,Other diseases of liver,COL18A1,Collagen alpha-1(XVIII) chain,27610,66,6.57 [2.86-15.05],8.759725532372073e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,COL4A1,Collagen alpha-1(IV) chain,27517,65,3.73 [2.50-5.57],1.2185288582570909e-10
Chapter XI Diseases of the digestive system,Other diseases of liver,COL5A1,Collagen alpha-1(V) chain,23379,60,2.79 [2.02-3.85],4.0872459280004736e-10
Chapter XI Diseases of the digestive system,Other diseases of liver,COL6A3,Collagen alpha-3(VI) chain,27858,66,3.58 [2.28-5.62],2.7495829334756244e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,COLEC12,Collectin-12,27498,66,3.38 [1.65-6.92],0.0008601553929387
Chapter XI Diseases of the digestive system,Other diseases of liver,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",23253,60,2.12 [1.48-3.02],3.491636310346556e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,CPB2,Carboxypeptidase B2,23900,62,0.26 [0.10-0.72],0.0093054972428586
Chapter XI Diseases of the digestive system,Other diseases of liver,CPM,Carboxypeptidase M,27661,65,4.63 [2.74-7.81],9.567620935083522e-09
Chapter XI Diseases of the digestive system,Other diseases of liver,CPVL,Probable serine carboxypeptidase CPVL,27718,67,2.10 [1.21-3.66],0.0083705460933966
Chapter XI Diseases of the digestive system,Other diseases of liver,CPXM2,Inactive carboxypeptidase-like protein X2,23922,61,4.88 [2.69-8.86],1.8650347314933792e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,CR1,Complement receptor type 1,23841,60,2.18 [1.46-3.28],0.0001574888869516
Chapter XI Diseases of the digestive system,Other diseases of liver,CREG1,Protein CREG1,27137,64,2.50 [1.55-4.03],0.0001716697760128
Chapter XI Diseases of the digestive system,Other diseases of liver,CRELD1,Protein disulfide isomerase CRELD1,23379,60,3.03 [1.64-5.59],0.0004017737748824
Chapter XI Diseases of the digestive system,Other diseases of liver,CRH,Corticoliberin,26809,65,0.65 [0.50-0.85],0.0013893311693175
Chapter XI Diseases of the digestive system,Other diseases of liver,CRKL,Crk-like protein,27542,66,0.76 [0.62-0.93],0.0062729158161215
Chapter XI Diseases of the digestive system,Other diseases of liver,CRLF1,Cytokine receptor-like factor 1,27639,66,3.18 [1.41-7.17],0.005201680299481
