Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRIP2,Cysteine-rich protein 2,26893,161,1.68 [1.22-2.31],0.0014016667566052
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRTAM,Cytotoxic and regulatory T-cell molecule,26893,161,1.81 [1.38-2.37],1.6920021547262886e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSF1,Macrophage colony-stimulating factor 1,27197,160,4.40 [2.82-6.87],7.077827915269079e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSF1R,Macrophage colony-stimulating factor 1 receptor,23551,144,1.85 [1.32-2.58],0.0003192585348979
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CST3,Cystatin-C,27110,161,4.71 [3.22-6.90],1.609456208242033e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CST5,Cystatin-D,26577,159,1.54 [1.21-1.97],0.0005125172283905
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSTB,Cystatin-B,26702,158,2.01 [1.53-2.66],7.809017878635966e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTBS,Di-N-acetylchitobiase,23226,142,2.31 [1.34-3.98],0.0026445696018544
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTHRC1,Collagen triple helix repeat-containing protein 1,23521,142,2.17 [1.31-3.61],0.0028150405336042
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSD,Cathepsin D,25253,148,1.60 [1.19-2.14],0.0016537166805369
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSL,Cathepsin L1,27087,160,5.14 [3.23-8.17],4.442306633578607e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSO,Cathepsin O,27399,160,2.12 [1.39-3.22],0.0004412128668153
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSS,Cathepsin S,21367,136,3.80 [2.01-7.16],3.7551932265961227e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSV,Cathepsin L2,27237,162,0.42 [0.30-0.59],6.22582344961813e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSZ,Cathepsin Z,27052,160,2.24 [1.47-3.43],0.0001940435907991
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CWC15,Spliceosome-associated protein CWC15 homolog,23317,138,1.40 [1.17-1.68],0.0002719806524297
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CX3CL1,Fractalkine,26893,161,2.36 [1.66-3.37],1.955887263489988e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXADR,Coxsackievirus and adenovirus receptor,27066,157,1.85 [1.48-2.32],8.93397044982792e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXCL10,C-X-C motif chemokine 10,27197,160,1.32 [1.10-1.58],0.0027636763108649
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXCL11,C-X-C motif chemokine 11,27339,164,1.35 [1.16-1.56],6.109397058053075e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXCL12,Stromal cell-derived factor 1,26576,157,1.62 [1.18-2.22],0.0025677619023079
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXCL13,C-X-C motif chemokine 13,27339,164,1.55 [1.36-1.77],1.4710662908629588e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXCL16,C-X-C motif chemokine 16,27369,162,2.96 [1.71-5.12],0.0001044385910682
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXCL17,C-X-C motif chemokine 17,27399,160,1.93 [1.55-2.41],5.532018993342789e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXCL9,C-X-C motif chemokine 9,27197,160,1.46 [1.24-1.73],9.082766718477789e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CYB5R2,NADH-cytochrome b5 reductase 2,23161,138,1.64 [1.29-2.09],6.535943051944656e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CYTL1,Cytokine-like protein 1,23521,142,3.32 [1.83-6.02],7.561038949650455e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27143,161,1.91 [1.31-2.79],0.0007752767592167
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DCTPP1,dCTP pyrophosphatase 1,27087,160,2.27 [1.52-3.39],6.466484874479324e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",26966,164,1.78 [1.38-2.29],8.740080571264375e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DDR1,Epithelial discoidin domain-containing receptor 1,27339,164,3.67 [2.43-5.54],5.941063809029015e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DEFA1_DEFA1B,Neutrophil defensin 1,26502,160,1.73 [1.44-2.08],7.564607427979494e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DEFB4A_DEFB4B,Beta-defensin 4A,26680,164,1.21 [1.11-1.33],1.4978994748785962e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DKK4,Dickkopf-related protein 4,26842,160,1.49 [1.14-1.95],0.0034297761553492
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DLL1,Delta-like protein 1,27143,161,4.58 [3.00-6.99],1.7213641935422905e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DMD,Dystrophin,22889,137,1.42 [1.11-1.80],0.004566186890396
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DMP1,Dentin matrix acidic phosphoprotein 1,22889,137,0.74 [0.60-0.93],0.009414257803201
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DNMBP,Dynamin-binding protein,26893,161,1.39 [1.14-1.70],0.0010445841337342
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DPP6,Dipeptidyl aminopeptidase-like protein 6,26966,164,0.45 [0.30-0.67],8.007704234972256e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DPT,Dermatopontin,27422,162,2.73 [1.57-4.75],0.0003756044426925
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DPY30,Protein dpy-30 homolog,27250,162,1.53 [1.28-1.83],4.315027072347792e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DSC2,Desmocollin-2,26738,162,3.03 [2.15-4.26],2.2020626222802307e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DSG2,Desmoglein-2,27062,164,2.12 [1.30-3.44],0.0025433940236075
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DTNB,Dystrobrevin beta,23387,142,2.19 [1.72-2.80],2.1576412754342227e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DTX3,Probable E3 ubiquitin-protein ligase DTX3,26966,164,3.41 [2.25-5.17],7.949249766080686e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DUSP29,Dual specificity phosphatase 29,22894,135,1.29 [1.07-1.55],0.0086972286222248
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EBI3_IL27,Interleukin-27,27287,163,2.12 [1.47-3.04],4.696563865883984e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EDA2R,Tumor necrosis factor receptor superfamily member 27,27322,163,4.41 [3.32-5.86],1.2815843417517924e-24
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EDN1,Endothelin-1,22889,137,4.01 [2.57-6.27],9.449772873669947e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EFCAB14,EF-hand calcium-binding domain-containing protein 14,23440,139,2.80 [1.98-3.95],5.3761810777183925e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,27103,161,3.62 [2.44-5.36],1.645351436324941e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EFHD1,EF-hand domain-containing protein D1,23498,142,1.96 [1.44-2.67],2.095244203451754e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EFNA1,Ephrin-A1,27011,164,5.56 [3.73-8.28],3.217889976694522e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EFNA4,Ephrin-A4,26845,160,5.62 [3.97-7.96],1.8335528238249169e-22
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EGFL7,Epidermal growth factor-like protein 7,26433,158,1.57 [1.15-2.15],0.0048211085193709
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EGLN1,Egl nine homolog 1,27066,157,1.46 [1.25-1.70],1.799899763043274e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ELN,Elastin,23539,143,2.57 [1.68-3.93],1.3795079653257766e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ELOA,Elongin-A,26966,164,1.31 [1.08-1.58],0.0050653597485806
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ELOB,Elongin-B,22788,135,1.53 [1.14-2.06],0.0045119646770829
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENAH,Protein enabled homolog,26576,157,1.82 [1.43-2.33],1.612358269167768e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENG,Endoglin,27422,162,3.47 [1.58-7.64],0.0019887810757781
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,26604,157,2.51 [1.37-4.59],0.0029056443492382
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPHA2,Ephrin type-A receptor 2,26104,159,3.70 [2.64-5.19],3.0643585419303825e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPHB4,Ephrin type-B receptor 4,27422,162,4.45 [2.77-7.17],7.496554900822703e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPHB6,Ephrin type-B receptor 6,26844,161,2.71 [1.75-4.18],6.772576647031227e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPPK1,Epiplakin,22889,137,1.31 [1.08-1.59],0.0057703951245766
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ERMAP,Erythroid membrane-associated protein,22866,139,1.76 [1.27-2.44],0.0007534404449301
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ESAM,Endothelial cell-selective adhesion molecule,27422,162,2.70 [1.86-3.92],1.734590894746725e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ESM1,Endothelial cell-specific molecule 1,27057,159,2.01 [1.37-2.96],0.0003945958627307
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",F10,Coagulation factor X,23551,144,0.38 [0.21-0.69],0.0013230475481353
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",F11R,Junctional adhesion molecule A,27062,164,1.41 [1.12-1.77],0.0032980961891852
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",F3,Tissue factor,27150,160,2.42 [1.50-3.89],0.0002759483286652
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",F9,Coagulation factor IX,27121,161,3.36 [1.59-7.08],0.001449837203661
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FABP3,"Fatty acid-binding protein, heart",23539,143,1.99 [1.60-2.48],6.257977458480386e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FABP4,"Fatty acid-binding protein, adipocyte",27422,162,1.77 [1.40-2.25],2.677944023081916e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FABP5,Fatty acid-binding protein 5,27264,162,1.36 [1.12-1.64],0.0019113565376416
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FAM3B,Protein FAM3B,26966,164,2.18 [1.49-3.21],6.949804384051034e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FAM3C,Protein FAM3C,27055,160,3.05 [1.96-4.75],7.966162463553467e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FAM3D,Protein FAM3D,23440,139,1.31 [1.08-1.58],0.005462563187733
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FAS,Tumor necrosis factor receptor superfamily member 6,27325,162,1.81 [1.43-2.30],1.163097800506691e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FBLN2,Fibulin-2,23521,142,2.25 [1.39-3.62],0.000914294491654
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FCAR,Immunoglobulin alpha Fc receptor,27066,157,1.82 [1.37-2.44],4.591054630345831e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FCN1,Ficolin-1,23511,144,1.72 [1.25-2.36],0.0008880482421209
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FCRLB,Fc receptor-like B,26433,158,1.51 [1.26-1.81],1.062702778451096e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGA,Fibrinogen alpha chain,22993,135,2.05 [1.25-3.37],0.0043348068199331
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGF19,Fibroblast growth factor 19,27197,160,1.28 [1.07-1.52],0.0070439647004569
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGF23,Fibroblast growth factor 23,27277,162,1.51 [1.29-1.75],1.3613519359054749e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGF5,Fibroblast growth factor 5,26576,157,1.80 [1.25-2.60],0.0015437698021942
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGFR2,Fibroblast growth factor receptor 2,27143,161,4.03 [2.46-6.60],2.937325373569853e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGL1,Fibrinogen-like protein 1,23551,144,1.43 [1.13-1.80],0.0028775933239824
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGR,Tyrosine-protein kinase Fgr,26431,156,1.32 [1.12-1.56],0.0011760681643572
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FIS1,Mitochondrial fission 1 protein,27049,160,1.25 [1.06-1.49],0.0092652461643006
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FLRT2,Leucine-rich repeat transmembrane protein FLRT2,26893,161,2.44 [1.55-3.84],0.0001073344148
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FLT1,Vascular endothelial growth factor receptor 1,26920,163,2.12 [1.46-3.08],8.026816442015942e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FOLR1,Folate receptor alpha,27013,160,3.92 [2.63-5.83],1.6392388951138225e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FOLR2,Folate receptor beta,27339,164,2.52 [1.64-3.87],2.6392739943831448e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FST,Follistatin,27155,160,1.88 [1.47-2.40],5.022866124423397e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FSTL1,Follistatin-related protein 1,22889,137,2.78 [1.51-5.11],0.0010303007453656
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FSTL3,Follistatin-related protein 3,27021,160,4.08 [2.87-5.80],4.289635278270468e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FURIN,Furin,27143,161,1.69 [1.13-2.52],0.0099400700487288
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,27339,164,1.78 [1.33-2.38],0.0001085284279489
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GABARAP,Gamma-aminobutyric acid receptor-associated protein,23427,142,1.48 [1.17-1.88],0.001331020062601
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,26966,164,2.17 [1.39-3.40],0.0007042005466712
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GAST,Gastrin,23473,140,1.32 [1.19-1.47],1.159667945659062e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GBP4,Guanylate-binding protein 4,26431,156,1.46 [1.14-1.86],0.0025590034688227
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,22428,135,1.74 [1.40-2.16],6.077438918353974e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",26966,164,2.03 [1.39-2.97],0.0002551999391208
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GDF15,Growth/differentiation factor 15,27422,162,2.18 [1.87-2.54],2.6968718331173934e-23
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GDNF,Glial cell line-derived neurotrophic factor,26431,156,1.62 [1.16-2.26],0.0041637816630507
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GFRA1,GDNF family receptor alpha-1,27287,163,4.84 [3.14-7.46],9.59842704060869e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GGT1,Glutathione hydrolase 1 proenzyme,27011,164,1.47 [1.17-1.83],0.0008023579030795
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GGT5,Glutathione hydrolase 5 proenzyme,26893,161,2.93 [1.85-4.63],4.437116506878636e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GIGYF2,GRB10-interacting GYF protein 2,23498,142,1.32 [1.09-1.60],0.0041820479048388
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GIPC2,PDZ domain-containing protein GIPC2,23473,140,2.70 [1.73-4.21],1.2907349048830213e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GM2A,Ganglioside GM2 activator,22967,135,1.84 [1.48-2.29],4.0800724563813744e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GOLM2,Protein GOLM2,27339,164,3.19 [1.87-5.44],2.108218530655257e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GPKOW,G-patch domain and KOW motifs-containing protein,26431,156,1.69 [1.23-2.33],0.0011826337916432
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GPNMB,Transmembrane glycoprotein NMB,26362,158,1.92 [1.17-3.16],0.009795639324044
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GPR37,Prosaposin receptor GPR37,26604,157,1.45 [1.17-1.79],0.000781486496571
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GPRC5C,G-protein coupled receptor family C group 5 member C,23427,142,1.42 [1.16-1.73],0.0005809856840481
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GRN,Progranulin,26923,164,4.77 [3.10-7.34],1.0906602277979625e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GRP,Gastrin-releasing peptide,22889,137,1.50 [1.10-2.03],0.0095199963802931
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GRPEL1,"GrpE protein homolog 1, mitochondrial",26966,164,1.48 [1.23-1.78],2.724252308531968e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GSR,"Glutathione reductase, mitochondrial",23421,144,2.74 [1.46-5.11],0.0016091108831932
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GUCA2A,Guanylin,26929,163,2.64 [1.77-3.93],1.9649515293316016e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HAVCR1,Hepatitis A virus cellular receptor 1,27287,162,1.91 [1.59-2.28],2.479047953591377e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HAVCR2,Hepatitis A virus cellular receptor 2,27062,164,3.87 [2.83-5.29],2.9451766022674846e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HEG1,Protein HEG homolog 1,22994,139,2.76 [1.59-4.76],0.0002882078919729
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HGF,Hepatocyte growth factor,27399,160,2.58 [1.85-3.59],1.8184862085979442e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HIP1R,Huntingtin-interacting protein 1-related protein,23437,140,1.64 [1.34-2.02],2.6070866949424667e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HJV,Hemojuvelin,23498,142,1.62 [1.26-2.10],0.0001887929179109
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",26976,156,1.84 [1.28-2.64],0.0010320647299676
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HLA-E,"HLA class I histocompatibility antigen, alpha chain E",27066,157,3.82 [2.59-5.63],1.2824178555250523e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HMOX1,Heme oxygenase 1,26779,158,1.66 [1.28-2.15],0.0001179819873845
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HNMT,Histamine N-methyltransferase,26762,159,1.54 [1.16-2.04],0.0028446181454153
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HPGDS,Hematopoietic prostaglandin D synthase,26433,158,0.53 [0.36-0.78],0.0012749512673523
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,22889,137,1.83 [1.36-2.45],6.082720811357022e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,22866,139,2.19 [1.49-3.24],7.918912691655842e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HSPA1A,Heat shock 70 kDa protein 1A,27144,160,1.32 [1.10-1.57],0.002612993170224
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HSPA2,Heat shock-related 70 kDa protein 2,23427,142,1.65 [1.21-2.24],0.0014923598525236
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HSPB6,Heat shock protein beta-6,27322,163,2.73 [2.09-3.57],2.2385575255735345e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,26849,159,4.28 [2.89-6.33],3.2348796890911363e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HTRA2,"Serine protease HTRA2, mitochondrial",27143,161,1.33 [1.07-1.65],0.0098044897859924
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HYOU1,Hypoxia up-regulated protein 1,27422,162,4.35 [2.35-8.05],2.9620401827624496e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ICAM1,Intercellular adhesion molecule 1,26944,161,3.15 [2.11-4.68],1.614336596688893e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ICAM3,Intercellular adhesion molecule 3,27422,162,2.33 [1.41-3.85],0.000981321742612
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ICAM5,Intercellular adhesion molecule 5,27087,160,1.85 [1.37-2.49],6.62930316283214e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,22892,136,2.95 [2.16-4.02],8.973739623754874e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IFNGR1,Interferon gamma receptor 1,27197,160,4.36 [2.44-7.77],6.029690981531308e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IFNLR1,Interferon lambda receptor 1,27066,157,1.65 [1.27-2.16],0.0002238031564751
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGF1R,Insulin-like growth factor 1 receptor,26966,164,1.90 [1.26-2.86],0.0020660697800173
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGFBP2,Insulin-like growth factor-binding protein 2,27368,162,1.60 [1.28-1.99],3.0928669905869424e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGFBP4,Insulin-like growth factor-binding protein 4,26719,163,3.30 [2.61-4.16],8.784572813193467e-24
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGFBP6,Insulin-like growth factor-binding protein 6,26947,161,2.30 [1.59-3.31],8.24055770745552e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGFBP7,Insulin-like growth factor-binding protein 7,27422,162,2.56 [1.89-3.47],1.2545219507680363e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGFBPL1,Insulin-like growth factor-binding protein-like 1,27087,160,2.37 [1.66-3.38],1.7129207166968224e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGLC2,Immunoglobulin lambda constant 2,23525,142,1.87 [1.35-2.61],0.0001948839198846
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGSF3,Immunoglobulin superfamily member 3,26966,164,1.69 [1.26-2.26],0.0004749395228462
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGSF8,Immunoglobulin superfamily member 8,27087,160,2.80 [1.87-4.18],5.440436107671819e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL10RB,Interleukin-10 receptor subunit beta,27197,160,3.00 [2.18-4.14],1.966435258840852e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL12A_IL12B,Interleukin-12,26966,164,1.35 [1.14-1.61],0.0006045245879452
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL12RB1,Interleukin-12 receptor subunit beta-1,26576,157,1.91 [1.33-2.74],0.0004273286614374
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL13RA1,Interleukin-13 receptor subunit alpha-1,26725,161,2.44 [1.32-4.51],0.0043845125399838
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL15,Interleukin-15,27066,157,3.32 [2.42-4.55],1.0845227642697605e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL15RA,Interleukin-15 receptor subunit alpha,26576,157,2.50 [1.68-3.72],6.437296635434994e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL16,Pro-interleukin-16,27399,160,1.57 [1.21-2.03],0.0005650214340301
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL17C,Interleukin-17C,26576,157,1.35 [1.13-1.61],0.0009001096493874
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL18,Interleukin-18,26960,159,2.03 [1.59-2.60],1.8206966445750653e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL18BP,Interleukin-18-binding protein,27155,161,3.56 [2.50-5.09],2.617787525826004e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL18R1,Interleukin-18 receptor 1,27399,160,2.61 [1.79-3.80],6.08342717261527e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL19,Interleukin-19,26415,158,1.74 [1.49-2.03],2.406920831605865e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL1R1,Interleukin-1 receptor type 1,27011,164,2.32 [1.34-4.04],0.0028254490628515
