Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CCL20,C-C motif chemokine 20,23069,342,1.33 [1.22-1.44],3.2261391161011077e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CCL21,C-C motif chemokine 21,22881,335,1.82 [1.57-2.12],8.731563245852668e-15
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CCL22,C-C motif chemokine 22,22536,329,1.87 [1.62-2.16],1.2943279705285228e-17
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CCL7,C-C motif chemokine 7,22784,339,1.85 [1.68-2.03],2.9345001506782743e-38
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CD163,Scavenger receptor cysteine-rich type 1 protein M130,22915,342,1.96 [1.60-2.40],5.877187363338752e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CD27,CD27 antigen,22867,335,2.41 [2.02-2.87],1.7894492210494841e-22
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CD274,Programmed cell death 1 ligand 1,22612,333,2.10 [1.70-2.60],5.7689680703913256e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CD74,HLA class II histocompatibility antigen gamma chain,23006,337,2.71 [2.13-3.44],4.175580765281215e-16
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CD79B,B-cell antigen receptor complex-associated protein beta chain,23069,342,1.82 [1.54-2.15],2.239411924053672e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CD80,T-lymphocyte activation antigen CD80,19747,307,5.38 [4.42-6.56],6.353535657170495e-63
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CD83,CD83 antigen,22784,339,3.32 [2.67-4.13],3.650714989145386e-27
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CDCP1,CUB domain-containing protein 1,22612,333,2.38 [2.09-2.72],2.6444320846583144e-39
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CDH3,Cadherin-3,23006,337,2.36 [1.88-2.97],2.0314757162079162e-13
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,21982,321,1.77 [1.55-2.01],5.663440198372357e-18
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,19756,308,2.14 [1.99-2.30],5.6911866899983334e-92
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CLEC3B,Tetranectin,19318,303,0.28 [0.19-0.42],5.640064082045541e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CLEC6A,C-type lectin domain family 6 member A,22269,323,1.82 [1.51-2.19],4.5021121541769485e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,COL24A1,Collagen alpha-1(XXIV) chain,19680,304,4.09 [3.33-5.02],3.4841193544964835e-41
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,COL4A1,Collagen alpha-1(IV) chain,22809,341,2.00 [1.61-2.50],6.308647158847178e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,COL6A3,Collagen alpha-3(VI) chain,23089,345,2.34 [1.90-2.88],2.215255398349765e-15
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,COLEC12,Collectin-12,22764,333,2.76 [2.04-3.73],4.425175309726835e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CRIM1,Cysteine-rich motor neuron 1 protein,22881,335,4.36 [2.82-6.74],3.316518916788377e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CSTB,Cystatin-B,22503,336,2.47 [2.06-2.97],2.0374705769903145e-22
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CWC15,Spliceosome-associated protein CWC15 homolog,19569,302,1.46 [1.29-1.65],7.996550783507726e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CXCL10,C-X-C motif chemokine 10,22881,335,1.52 [1.35-1.71],6.735443608254952e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CXCL11,C-X-C motif chemokine 11,23006,337,1.36 [1.24-1.50],3.2362588322262194e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CXCL13,C-X-C motif chemokine 13,23006,337,1.58 [1.47-1.69],8.074562664831199e-38
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CXCL17,C-X-C motif chemokine 17,23069,342,2.45 [2.18-2.76],2.5294111285780692e-51
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CXCL9,C-X-C motif chemokine 9,22881,335,1.54 [1.36-1.74],2.993137406775256e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,DCTPP1,dCTP pyrophosphatase 1,22809,341,2.54 [1.93-3.34],2.0285110419885432e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,DPP10,Inactive dipeptidyl peptidase 10,22784,339,2.43 [2.02-2.91],3.057336178194917e-21
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,DPY30,Protein dpy-30 homolog,22941,338,1.59 [1.40-1.80],3.644479467095829e-13
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,DTNB,Dystrobrevin beta,19630,303,1.99 [1.62-2.45],4.214608755902782e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,EDA2R,Tumor necrosis factor receptor superfamily member 27,23002,338,3.27 [2.77-3.86],3.988790470952544e-45
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,22879,341,3.06 [2.35-3.99],9.424945095409871e-17
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,EFNA4,Ephrin-A4,22569,331,2.38 [1.90-2.99],5.383705628990253e-14
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,EGFR,Epidermal growth factor receptor,23089,345,0.17 [0.11-0.25],1.530843682958726e-17
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,19199,304,0.36 [0.27-0.48],5.680707922018927e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,EPHA2,Ephrin type-A receptor 2,21965,328,2.30 [1.78-2.97],2.3357464375659204e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,EZR,Ezrin,23006,337,2.91 [2.15-3.94],4.7460346550736666e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FABP4,"Fatty acid-binding protein, adipocyte",23089,345,1.76 [1.49-2.06],8.501380576232742e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FASLG,Tumor necrosis factor ligand superfamily member 6,23069,342,0.43 [0.33-0.56],9.564865907345083e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FCRL5,Fc receptor-like protein 5,22811,337,1.68 [1.44-1.96],2.44906196989644e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FGA,Fibrinogen alpha chain,19308,302,2.96 [2.13-4.11],8.533176495457183e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FGL1,Fibrinogen-like protein 1,19771,309,1.87 [1.61-2.17],5.6089015114009235e-16
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FLT3LG,Fms-related tyrosine kinase 3 ligand,23069,342,2.84 [2.19-3.68],3.5340200863155093e-15
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FOLR1,Folate receptor alpha,22776,334,3.69 [3.09-4.40],2.9988070594113367e-47
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,19747,307,2.88 [2.28-3.63],4.790260282241256e-19
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,18817,296,1.99 [1.75-2.27],1.6139220158410004e-25
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GDF15,Growth/differentiation factor 15,23089,345,3.18 [2.85-3.53],6.457831264619207e-100
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HAVCR2,Hepatitis A virus cellular receptor 2,22811,337,2.53 [2.02-3.17],5.3009265613418005e-16
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HGF,Hepatocyte growth factor,23069,342,3.03 [2.49-3.69],1.1602024961460055e-28
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HYAL1,Hyaluronidase-1,22710,338,3.51 [2.43-5.08],2.170151276679489e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ICAM1,Intercellular adhesion molecule 1,22723,337,7.23 [5.72-9.15],2.151006533416164e-61
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ICAM3,Intercellular adhesion molecule 3,23089,345,3.59 [2.71-4.74],3.854559597635442e-19
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ICAM5,Intercellular adhesion molecule 5,22809,341,3.42 [2.90-4.03],1.8762277945446928e-48
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,19218,295,3.58 [2.91-4.40],8.624252628707291e-34
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IGFBP3,Insulin-like growth factor-binding protein 3,22915,342,0.42 [0.33-0.52],1.3033012516640818e-13
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IGFBP7,Insulin-like growth factor-binding protein 7,23089,345,1.95 [1.58-2.40],4.1554649799077757e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IGLC2,Immunoglobulin lambda constant 2,19740,305,2.09 [1.72-2.54],8.144158185987486e-14
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL19,Interleukin-19,22240,336,1.48 [1.31-1.66],1.6920125294743884e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL1RN,Interleukin-1 receptor antagonist protein,22727,330,1.73 [1.51-1.97],7.603056342825681e-16
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL2RA,Interleukin-2 receptor subunit alpha,22661,338,2.80 [2.37-3.30],8.423545702171946e-34
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL32,Interleukin-32,22784,339,1.91 [1.62-2.25],1.8405337066464893e-14
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL6,Interleukin-6,22701,334,1.39 [1.28-1.51],2.8768498360180607e-15
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ITGA5,Integrin alpha-5,22811,337,3.14 [2.18-4.53],7.161155796265764e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ITGB6,Integrin beta-6,22413,330,4.13 [3.06-5.58],2.0133011005430318e-20
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,KRT19,"Keratin, type I cytoskeletal 19",22742,339,2.11 [1.89-2.34],3.4406383152716855e-43
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,22764,333,2.04 [1.70-2.47],6.555962711259487e-14
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LAMP3,Lysosome-associated membrane glycoprotein 3,23033,341,5.28 [4.43-6.29],1.6796410194443895e-77
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LAYN,Layilin,22581,333,2.05 [1.64-2.56],2.5384063766289985e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LCP1,Plastin-2,19756,308,1.66 [1.41-1.95],5.991855032757281e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LGALS3,Galectin-3,22874,339,2.93 [2.17-3.97],3.2751757008280604e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LGALS9,Galectin-9,22770,332,4.87 [3.73-6.35],2.4243427395318723e-31
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,22779,340,3.35 [2.55-4.40],3.250603835538036e-18
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LMNB1,Lamin-B1,19644,303,1.48 [1.31-1.68],2.5159224428198317e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LMNB2,Lamin-B2,19695,307,3.95 [3.09-5.06],1.4339536279206274e-27
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LPCAT2,Lysophosphatidylcholine acyltransferase 2,22701,334,1.50 [1.34-1.68],4.631134466766628e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LRRC25,Leucine-rich repeat-containing protein 25,22701,334,1.95 [1.65-2.31],6.1135408010667515e-15
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LTA4H,Leukotriene A-4 hydrolase,23002,338,1.87 [1.63-2.13],2.163039015479777e-20
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LTBP2,Latent-transforming growth factor beta-binding protein 2,23089,345,5.48 [4.44-6.76],1.6748063229133592e-56
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LY96,Lymphocyte antigen 96,22612,333,2.24 [1.83-2.74],8.066851047185612e-15
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,22543,333,1.61 [1.45-1.79],4.816608818964333e-19
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MAMDC2,MAM domain-containing protein 2,19747,307,2.54 [1.97-3.27],8.145672431111994e-13
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MMP12,Macrophage metalloelastase,22837,337,1.75 [1.50-2.04],8.364506964580744e-13
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MMP7,Matrilysin,22360,329,3.66 [3.03-4.42],2.6045079790411344e-41
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MRC1,Macrophage mannose receptor 1,19771,309,4.93 [3.54-6.85],2.710044374897611e-21
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MSLN,Mesothelin,22662,334,3.07 [2.70-3.49],1.708802827588017e-65
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MSR1,Macrophage scavenger receptor types I and II,23006,337,2.41 [1.98-2.92],9.099640550239888e-19
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MZB1,Marginal zone B- and B1-cell-specific protein,22835,334,2.37 [2.04-2.77],2.5514850457463907e-28
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NBL1,Neuroblastoma suppressor of tumorigenicity 1,22867,335,3.13 [2.30-4.27],4.435349881768592e-13
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NELL2,Protein kinase C-binding protein NELL2,22881,335,3.79 [2.94-4.88],5.412341435375483e-25
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NOS3,"Nitric oxide synthase, endothelial",22302,323,1.76 [1.59-1.95],3.451835116600606e-28
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NPC2,NPC intracellular cholesterol transporter 2,19424,305,3.17 [2.79-3.60],2.137682744089114e-70
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NPL,N-acetylneuraminate lyase,19747,307,1.99 [1.60-2.47],5.799256360671945e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NRCAM,Neuronal cell adhesion molecule,22809,341,3.33 [2.57-4.32],9.374459295891941e-20
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NRP2,Neuropilin-2,22811,337,3.49 [2.65-4.61],7.364227190378731e-19
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NT5C1A,Cytosolic 5'-nucleotidase 1A,19695,307,1.98 [1.61-2.44],1.5571351489142788e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,OCLN,Occludin,19706,306,2.90 [2.51-3.35],1.1816479991774928e-47
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,OSCAR,Osteoclast-associated immunoglobulin-like receptor,22799,334,2.70 [2.04-3.57],4.177187262081893e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PDCD1,Programmed cell death protein 1,22959,338,2.45 [2.09-2.87],2.122973067018884e-28
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PIGR,Polymeric immunoglobulin receptor,22521,336,2.60 [2.07-3.26],1.339108210102859e-16
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PLA2G10,Group 10 secretory phospholipase A2,22612,333,1.79 [1.51-2.11],1.2047848391406456e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PLAT,Tissue-type plasminogen activator,23012,342,1.82 [1.52-2.18],7.090079145295837e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PLAU,Urokinase-type plasminogen activator,22811,337,1.90 [1.63-2.22],3.925185732765707e-16
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PLAUR,Urokinase plasminogen activator surface receptor,22614,329,7.20 [5.50-9.41],4.92277159346801e-47
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",22701,334,1.82 [1.56-2.14],6.428754665613991e-14
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,POSTN,Periostin,19756,308,2.45 [1.87-3.20],5.893055976761186e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PRSS8,Prostasin,22693,330,4.81 [3.97-5.83],1.5783930287531333e-57
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,22540,333,3.36 [2.72-4.16],2.4042489961348168e-29
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RBFOX3,RNA binding protein fox-1 homolog 3,19706,306,2.32 [1.98-2.72],4.5989119689706205e-25
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RNASE6,Ribonuclease K6,19637,308,1.98 [1.69-2.30],3.345290880079615e-18
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ROBO1,Roundabout homolog 1,22799,334,3.48 [2.52-4.81],3.8206755170001765e-14
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ROBO2,Roundabout homolog 2,23006,337,13.55 [10.27-17.89],1.3736187476688012e-75
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RSPO1,R-spondin-1,22612,333,2.49 [1.97-3.16],3.9612178045864493e-14
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SCGB1A1,Uteroglobin,22807,334,2.44 [2.02-2.95],2.3425430531653104e-20
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SCGB3A1,Secretoglobin family 3A member 1,19299,301,12.32 [8.54-17.77],3.6856352384474646e-41
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SCGB3A2,Secretoglobin family 3A member 2,22845,335,1.52 [1.41-1.64],6.285752562597686e-29
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SDC1,Syndecan-1,22809,341,2.12 [1.74-2.58],5.4397924946395067e-14
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SELPLG,P-selectin glycoprotein ligand 1,22784,339,0.32 [0.26-0.41],4.076655534662239e-21
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SERPINB8,Serpin B8,23069,342,1.45 [1.31-1.61],2.316380865367875e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SERPINC1,Antithrombin-III,19736,306,0.16 [0.09-0.28],1.1223234574100066e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SETMAR,Histone-lysine N-methyltransferase SETMAR,22526,331,2.30 [1.81-2.93],8.499382676462316e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SEZ6L2,Seizure 6-like protein 2,22701,334,3.80 [3.01-4.78],1.1266558290052702e-29
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SFTPA1,Pulmonary surfactant-associated protein A1,22269,323,1.52 [1.37-1.69],2.7737541604841165e-14
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SFTPA2,Pulmonary surfactant-associated protein A2,22269,323,2.83 [2.47-3.24],8.055445078388657e-51
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SFTPD,Pulmonary surfactant-associated protein D,22809,341,4.52 [3.90-5.25],1.2230700858826572e-87
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SHISA5,Protein shisa-5,19756,308,2.18 [1.75-2.70],2.0508772549702866e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SIGLEC1,Sialoadhesin,22881,335,2.01 [1.63-2.49],7.220596975435303e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SLAMF1,Signaling lymphocytic activation molecule,22413,330,1.73 [1.48-2.03],6.3746688847750575e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SLAMF8,SLAM family member 8,22269,323,1.80 [1.49-2.17],6.4293039067266e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SNRPB2,U2 small nuclear ribonucleoprotein B'',19695,307,1.49 [1.31-1.68],2.498245100687534e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SPON1,Spondin-1,22799,334,3.03 [2.50-3.66],1.0952055248864289e-29
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SPON2,Spondin-2,22698,340,2.65 [2.07-3.39],9.917913594356592e-15
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",23089,345,1.96 [1.61-2.39],1.8681653413405504e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TFF3,Trefoil factor 3,22802,341,1.64 [1.43-1.90],6.980013330661272e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TGFA,Protransforming growth factor alpha,22784,339,1.80 [1.51-2.15],7.32031272886776e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,THBS2,Thrombospondin-2,22811,337,2.01 [1.64-2.47],2.248131142222892e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,19399,304,1.73 [1.47-2.03],6.317503295200139e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TIMP1,Metalloproteinase inhibitor 1,22585,335,2.75 [2.16-3.49],1.3845970263594811e-16
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNC,Tenascin,22915,342,1.85 [1.53-2.22],1.1997023527284598e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNF,Tumor necrosis factor,22360,329,1.81 [1.56-2.09],3.1332801071707802e-15
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,22612,333,2.06 [1.69-2.51],1.556463344973427e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,22612,333,1.64 [1.53-1.75],2.858289193773176e-46
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,22764,333,2.76 [2.08-3.66],2.029535782921461e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,22799,334,1.84 [1.56-2.17],2.814727694872025e-13
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,19299,301,2.57 [2.04-3.23],9.926433097363801e-16
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,22811,337,1.94 [1.67-2.26],1.0433763567802176e-17
