Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Pulmonary oedema,CLSTN3,Calsyntenin-3,24355,36,4.13 [2.94-5.80],2.9464412502976825e-16
Chapter X Diseases of the respiratory system,Pulmonary oedema,COL4A1,Collagen alpha-1(IV) chain,28123,39,4.34 [2.64-7.15],7.970288595582161e-09
Chapter X Diseases of the respiratory system,Pulmonary oedema,COL6A3,Collagen alpha-3(VI) chain,28471,39,6.66 [4.14-10.72],6.0553128956526535e-15
Chapter X Diseases of the respiratory system,Pulmonary oedema,COLEC12,Collectin-12,28096,38,10.98 [5.25-22.93],1.8434869304740888e-10
Chapter X Diseases of the respiratory system,Pulmonary oedema,CRIM1,Cysteine-rich motor neuron 1 protein,28241,39,10.67 [5.22-21.82],8.720037041882211e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,CSF1,Macrophage colony-stimulating factor 1,28241,39,13.19 [6.30-27.62],7.824745351048516e-12
Chapter X Diseases of the respiratory system,Pulmonary oedema,CST3,Cystatin-C,28157,39,7.79 [4.35-13.94],4.900546502452348e-12
Chapter X Diseases of the respiratory system,Pulmonary oedema,CX3CL1,Fractalkine,27928,39,3.96 [2.44-6.44],2.873831777114521e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,DKK3,Dickkopf-related protein 3,28471,39,8.75 [4.00-19.14],5.774103105171811e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,DLL1,Delta-like protein 1,28189,38,7.45 [3.80-14.60],4.8548970825331795e-09
Chapter X Diseases of the respiratory system,Pulmonary oedema,DRAXIN,Draxin,27928,39,4.64 [2.67-8.05],5.2317716781556766e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,DTNB,Dystrobrevin beta,24272,36,3.04 [2.08-4.43],8.035237726167988e-09
Chapter X Diseases of the respiratory system,Pulmonary oedema,EBI3_IL27,Interleukin-27,28335,39,3.74 [2.32-6.05],6.623510943951479e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,EDA2R,Tumor necrosis factor receptor superfamily member 27,28372,39,5.35 [3.48-8.22],1.887655967916271e-14
Chapter X Diseases of the respiratory system,Pulmonary oedema,EDN1,Endothelin-1,23748,35,8.03 [4.68-13.78],4.1871755249436167e-14
Chapter X Diseases of the respiratory system,Pulmonary oedema,EFCAB14,EF-hand calcium-binding domain-containing protein 14,24332,35,2.94 [2.00-4.32],3.795815506496259e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,EFNA1,Ephrin-A1,28060,39,6.71 [3.70-12.18],3.922080974199343e-10
Chapter X Diseases of the respiratory system,Pulmonary oedema,EFNA4,Ephrin-A4,27880,39,6.53 [4.13-10.35],1.2048470469630717e-15
Chapter X Diseases of the respiratory system,Pulmonary oedema,EPHA2,Ephrin type-A receptor 2,27107,36,6.77 [4.36-10.50],1.4855780827866248e-17
Chapter X Diseases of the respiratory system,Pulmonary oedema,EPHB4,Ephrin type-B receptor 4,28471,39,8.18 [4.84-13.82],4.230368440845292e-15
Chapter X Diseases of the respiratory system,Pulmonary oedema,EPHB6,Ephrin type-B receptor 6,27878,39,7.77 [3.95-15.28],2.890014370115436e-09
Chapter X Diseases of the respiratory system,Pulmonary oedema,FABP3,"Fatty acid-binding protein, heart",24429,36,2.87 [2.08-3.97],1.4016342373327142e-10
Chapter X Diseases of the respiratory system,Pulmonary oedema,FAM3C,Protein FAM3C,28090,39,7.17 [3.56-14.46],3.6889050944784404e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,FBLN2,Fibulin-2,24417,36,10.40 [5.69-19.03],2.907264339607045e-14
Chapter X Diseases of the respiratory system,Pulmonary oedema,FGF23,Fibroblast growth factor 23,28321,38,2.03 [1.64-2.50],5.350998777903631e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,FGFR2,Fibroblast growth factor receptor 2,28189,38,9.66 [4.59-20.30],2.216936863021733e-09
Chapter X Diseases of the respiratory system,Pulmonary oedema,FOLR1,Folate receptor alpha,28053,37,7.14 [3.90-13.10],2.0622146113117326e-10
Chapter X Diseases of the respiratory system,Pulmonary oedema,FSTL1,Follistatin-related protein 1,23748,35,7.15 [3.83-13.34],6.232503042045243e-10
Chapter X Diseases of the respiratory system,Pulmonary oedema,FSTL3,Follistatin-related protein 3,28054,37,9.55 [5.89-15.49],5.574860366894663e-20
Chapter X Diseases of the respiratory system,Pulmonary oedema,GDF15,Growth/differentiation factor 15,28471,39,2.38 [1.93-2.94],6.997567112953418e-16
Chapter X Diseases of the respiratory system,Pulmonary oedema,GFRA1,GDNF family receptor alpha-1,28335,39,9.94 [4.79-20.59],6.569422808029434e-10
Chapter X Diseases of the respiratory system,Pulmonary oedema,GM2A,Ganglioside GM2 activator,23845,35,2.16 [1.64-2.86],6.157825784149285e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,GOLM2,Protein GOLM2,28387,39,8.74 [4.16-18.33],1.0004597345939376e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,GPR37,Prosaposin receptor GPR37,27618,38,2.91 [1.97-4.29],7.106890378399247e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,HAVCR1,Hepatitis A virus cellular receptor 1,28335,38,2.60 [1.98-3.41],6.585937139402423e-12
Chapter X Diseases of the respiratory system,Pulmonary oedema,HAVCR2,Hepatitis A virus cellular receptor 2,28111,39,5.98 [3.67-9.73],6.42358557554669e-13
Chapter X Diseases of the respiratory system,Pulmonary oedema,HGF,Hepatocyte growth factor,28454,39,5.52 [3.40-8.98],5.53688434431297e-12
Chapter X Diseases of the respiratory system,Pulmonary oedema,HIP1R,Huntingtin-interacting protein 1-related protein,24317,36,2.14 [1.64-2.79],2.5399282155738983e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",28099,39,6.14 [3.61-10.47],2.383700932831923e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,HNMT,Histamine N-methyltransferase,27794,39,3.01 [2.02-4.50],7.505302232780493e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,HSPB6,Heat shock protein beta-6,28372,39,4.17 [2.53-6.88],2.264731196058447e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,27891,39,5.84 [3.71-9.21],2.6302259823922856e-14
Chapter X Diseases of the respiratory system,Pulmonary oedema,IFNGR1,Interferon gamma receptor 1,28241,39,4.90 [3.05-7.87],5.4069250826541454e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,IGFBP4,Insulin-like growth factor-binding protein 4,27755,39,3.72 [2.70-5.13],8.916715231121981e-16
Chapter X Diseases of the respiratory system,Pulmonary oedema,IGFBP6,Insulin-like growth factor-binding protein 6,27993,39,4.70 [2.93-7.53],1.3351864521690584e-10
Chapter X Diseases of the respiratory system,Pulmonary oedema,IGFBP7,Insulin-like growth factor-binding protein 7,28471,39,3.52 [2.59-4.79],1.1419709580281121e-15
Chapter X Diseases of the respiratory system,Pulmonary oedema,IGFBPL1,Insulin-like growth factor-binding protein-like 1,28123,39,5.33 [3.24-8.78],4.9570966724088626e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,IL10RB,Interleukin-10 receptor subunit beta,28241,39,4.06 [2.83-5.82],2.784970441898243e-14
Chapter X Diseases of the respiratory system,Pulmonary oedema,IL18BP,Interleukin-18-binding protein,28205,39,5.92 [3.63-9.66],1.1319990913948289e-12
Chapter X Diseases of the respiratory system,Pulmonary oedema,IL1R1,Interleukin-1 receptor type 1,28060,39,6.43 [3.55-11.67],8.883808125451333e-10
Chapter X Diseases of the respiratory system,Pulmonary oedema,IL4R,Interleukin-4 receptor subunit alpha,28099,39,3.65 [2.32-5.73],1.914029085569472e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,INHBB,Inhibin beta B chain,23876,36,4.35 [2.71-6.99],1.261203960795242e-09
Chapter X Diseases of the respiratory system,Pulmonary oedema,ITGBL1,Integrin beta-like protein 1,24417,36,3.92 [2.58-5.94],1.3597086637213787e-10
Chapter X Diseases of the respiratory system,Pulmonary oedema,JAM2,Junctional adhesion molecule B,28387,39,7.44 [3.89-14.25],1.3656862001008783e-09
Chapter X Diseases of the respiratory system,Pulmonary oedema,KLK11,Kallikrein-11,27913,36,3.85 [2.63-5.62],3.5351564417225866e-12
Chapter X Diseases of the respiratory system,Pulmonary oedema,KLRB1,Killer cell lectin-like receptor subfamily B member 1,28454,39,5.74 [3.13-10.50],1.526033302557025e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,KRT8,"Keratin, type II cytoskeletal 8",23651,36,1.70 [1.42-2.04],5.972959748341022e-09
Chapter X Diseases of the respiratory system,Pulmonary oedema,LAMB1,Laminin subunit beta-1,23748,35,16.30 [6.19-42.90],1.5796342984497366e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,LAYN,Layilin,27878,39,5.09 [3.14-8.26],4.343730845286552e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,LGALS4,Galectin-4,28096,38,2.93 [1.99-4.30],4.5626230495881855e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,LGALS9,Galectin-9,28099,39,7.81 [4.44-13.75],1.000349623257513e-12
Chapter X Diseases of the respiratory system,Pulmonary oedema,LIFR,Leukemia inhibitory factor receptor,28099,39,5.31 [3.01-9.38],8.487421253442077e-09
Chapter X Diseases of the respiratory system,Pulmonary oedema,LMNB2,Lamin-B2,24355,36,4.21 [2.57-6.87],9.850803444656332e-09
Chapter X Diseases of the respiratory system,Pulmonary oedema,LTBP2,Latent-transforming growth factor beta-binding protein 2,28471,39,7.35 [4.50-12.02],1.6692675518449136e-15
Chapter X Diseases of the respiratory system,Pulmonary oedema,LTBR,Tumor necrosis factor receptor superfamily member 3,27943,38,8.38 [5.01-14.02],5.751807847623655e-16
Chapter X Diseases of the respiratory system,Pulmonary oedema,MFAP4,Microfibril-associated glycoprotein 4,23876,36,10.91 [5.07-23.48],1.002174910142904e-09
Chapter X Diseases of the respiratory system,Pulmonary oedema,MUC13,Mucin-13,27454,38,2.83 [1.95-4.12],5.558409212220183e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,NBL1,Neuroblastoma suppressor of tumorigenicity 1,28189,38,12.52 [6.26-25.04],9.008241127840401e-13
Chapter X Diseases of the respiratory system,Pulmonary oedema,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,24332,35,6.08 [3.84-9.62],1.3539758107225591e-14
Chapter X Diseases of the respiratory system,Pulmonary oedema,NECTIN2,Nectin-2,28090,39,8.55 [4.86-15.03],8.977781644540996e-14
Chapter X Diseases of the respiratory system,Pulmonary oedema,NECTIN4,Nectin-4,28189,38,4.80 [3.12-7.37],8.297052455455322e-13
Chapter X Diseases of the respiratory system,Pulmonary oedema,NGRN,Neugrin,24355,36,3.97 [2.42-6.54],5.4539557341592034e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,NPC2,NPC intracellular cholesterol transporter 2,24015,35,3.64 [2.47-5.36],6.344476281089145e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,NPDC1,Neural proliferation differentiation and control protein 1,28123,39,5.27 [3.50-7.95],2.264648273900442e-15
Chapter X Diseases of the respiratory system,Pulmonary oedema,NT5C1A,Cytosolic 5'-nucleotidase 1A,24355,36,2.52 [1.81-3.51],4.24416984189616e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,OCLN,Occludin,24391,36,3.98 [2.68-5.91],8.363325424518859e-12
Chapter X Diseases of the respiratory system,Pulmonary oedema,OGN,Mimecan,28111,39,4.87 [3.04-7.79],4.349624710885637e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,PALM,Paralemmin-1,24204,35,4.30 [2.53-7.29],6.339760850794303e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,PALM2,Paralemmin-2,24355,36,3.79 [2.56-5.59],2.2229582669624314e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,PDGFRA,Platelet-derived growth factor receptor alpha,28123,39,5.57 [3.26-9.54],3.7342442541519747e-10
Chapter X Diseases of the respiratory system,Pulmonary oedema,PENK,Proenkephalin-A,23876,36,3.50 [2.30-5.32],4.545088209610381e-09
Chapter X Diseases of the respiratory system,Pulmonary oedema,PGF,Placenta growth factor,28454,39,2.95 [2.16-4.01],7.058250512351665e-12
Chapter X Diseases of the respiratory system,Pulmonary oedema,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,28111,39,6.72 [3.85-11.71],1.9516731888120185e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,PILRA,Paired immunoglobulin-like type 2 receptor alpha,28111,39,5.01 [2.96-8.47],1.816478911098359e-09
Chapter X Diseases of the respiratory system,Pulmonary oedema,PLAUR,Urokinase plasminogen activator surface receptor,27907,38,10.51 [4.97-22.22],7.347801554360699e-10
Chapter X Diseases of the respiratory system,Pulmonary oedema,PRRT3,Proline-rich transmembrane protein 3,23748,35,5.18 [3.16-8.48],6.221585647062969e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,PRSS2,Trypsin-2,28205,39,2.30 [1.70-3.10],5.3291444143473e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,PRSS8,Prostasin,28006,39,4.55 [2.70-7.66],1.1801047224550062e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,PTGDS,Prostaglandin-H2 D-isomerase,27901,38,4.46 [2.65-7.51],1.988564074868225e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,RBFOX3,RNA binding protein fox-1 homolog 3,24391,36,2.66 [1.97-3.59],1.7150275490675335e-10
Chapter X Diseases of the respiratory system,Pulmonary oedema,RELT,Tumor necrosis factor receptor superfamily member 19L,28111,39,7.41 [3.95-13.93],4.770902699454869e-10
Chapter X Diseases of the respiratory system,Pulmonary oedema,REN,Renin,28123,39,2.29 [1.82-2.89],2.0157206407296275e-12
Chapter X Diseases of the respiratory system,Pulmonary oedema,RNASE4,Ribonuclease 4,23664,36,4.55 [2.90-7.14],4.0608041878837967e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,RNASET2,Ribonuclease T2,28322,39,5.37 [3.09-9.34],2.552185057585369e-09
Chapter X Diseases of the respiratory system,Pulmonary oedema,RNF149,E3 ubiquitin-protein ligase RNF149,23748,35,10.03 [5.78-17.40],2.2977337395144063e-16
Chapter X Diseases of the respiratory system,Pulmonary oedema,SCARB2,Lysosome membrane protein 2,27387,39,6.13 [4.10-9.16],1.1041224632339586e-18
Chapter X Diseases of the respiratory system,Pulmonary oedema,SDC1,Syndecan-1,28123,39,2.74 [1.96-3.81],2.6018579078708193e-09
Chapter X Diseases of the respiratory system,Pulmonary oedema,SHISA5,Protein shisa-5,24417,36,5.31 [3.58-7.87],8.180905422548965e-17
Chapter X Diseases of the respiratory system,Pulmonary oedema,SIGLEC10,Sialic acid-binding Ig-like lectin 10,28099,39,3.87 [2.40-6.24],2.774913163981204e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,SIRPB1,Signal-regulatory protein beta-1,28042,38,4.58 [2.70-7.77],1.8140643642852435e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,SMOC1,SPARC-related modular calcium-binding protein 1,28372,39,5.87 [3.58-9.60],1.950133464923784e-12
Chapter X Diseases of the respiratory system,Pulmonary oedema,SNCG,Gamma-synuclein,27928,39,3.19 [2.13-4.77],1.627310509052912e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,SORCS2,VPS10 domain-containing receptor SorCS2,27436,37,4.43 [2.63-7.47],2.3031873526860723e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,SPINK1,Serine protease inhibitor Kazal-type 1,28111,39,3.36 [2.33-4.84],8.475448811048835e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,SPON1,Spondin-1,28146,38,4.44 [2.80-7.06],2.5147110909153126e-10
Chapter X Diseases of the respiratory system,Pulmonary oedema,SRPX,Sushi repeat-containing protein SRPX,24429,36,6.51 [3.80-11.15],9.134093855235082e-12
Chapter X Diseases of the respiratory system,Pulmonary oedema,TAFA5,Chemokine-like protein TAFA-5,27992,38,5.22 [3.31-8.23],1.2071455705635945e-12
Chapter X Diseases of the respiratory system,Pulmonary oedema,TFF1,Trefoil factor 1,27979,39,2.10 [1.63-2.69],7.635893021700477e-09
Chapter X Diseases of the respiratory system,Pulmonary oedema,TFF2,Trefoil factor 2,28198,39,2.55 [1.82-3.57],5.621061360695158e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,TGFBR2,TGF-beta receptor type-2,28189,38,5.51 [3.62-8.39],1.968547153586398e-15
Chapter X Diseases of the respiratory system,Pulmonary oedema,THBD,Thrombomodulin,28123,39,7.73 [3.76-15.90],2.6139826818719017e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,THBS2,Thrombospondin-2,28111,39,3.46 [2.21-5.40],5.5674804567710027e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,TIMP1,Metalloproteinase inhibitor 1,27793,39,4.66 [3.03-7.18],2.8460351241975777e-12
Chapter X Diseases of the respiratory system,Pulmonary oedema,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,28454,39,4.96 [3.18-7.73],1.4043055950008168e-12
Chapter X Diseases of the respiratory system,Pulmonary oedema,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,28189,38,5.49 [3.33-9.06],2.7029944066528795e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,28146,38,7.36 [3.91-13.84],5.911521485966434e-10
Chapter X Diseases of the respiratory system,Pulmonary oedema,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,28372,39,4.65 [2.93-7.38],7.537303834559419e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,28111,39,8.64 [5.06-14.76],3.039348549018119e-15
Chapter X Diseases of the respiratory system,Pulmonary oedema,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,28387,39,9.98 [4.99-19.96],7.842964736545074e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,28405,39,3.63 [2.33-5.63],9.668301982089296e-09
Chapter X Diseases of the respiratory system,Pulmonary oedema,ULBP2,UL16-binding protein 2,27928,39,4.56 [2.75-7.57],4.4699506997653575e-09
Chapter X Diseases of the respiratory system,Pulmonary oedema,VSIG2,V-set and immunoglobulin domain-containing protein 2,24312,36,3.04 [2.21-4.18],7.317765428057211e-12
Chapter X Diseases of the respiratory system,Pulmonary oedema,VSIG4,V-set and immunoglobulin domain-containing protein 4,28072,39,5.57 [3.69-8.39],2.3859778076163685e-16
Chapter X Diseases of the respiratory system,Pulmonary oedema,WFDC2,WAP four-disulfide core domain protein 2,26663,35,4.97 [3.39-7.29],2.52212674676818e-16
Chapter X Diseases of the respiratory system,Pulmonary oedema,YAP1,Transcriptional coactivator YAP1,24355,36,6.44 [3.81-10.88],3.679335420758353e-12
