Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",RBFOX3,RNA binding protein fox-1 homolog 3,24527,205,2.21 [1.86-2.63],2.9679460275317016e-19
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",RBP5,Retinol-binding protein 5,28142,239,1.69 [1.43-2.00],6.597052717908253e-10
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",REG1A,Lithostathine-1-alpha,28099,242,1.77 [1.48-2.13],5.868813917125784e-10
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",REG4,Regenerating islet-derived protein 4,28297,239,2.13 [1.73-2.63],1.0257772065852457e-12
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",REN,Renin,28268,243,1.67 [1.49-1.88],1.9261513581888054e-18
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",RNASE6,Ribonuclease K6,24413,204,2.24 [1.75-2.87],1.7693149715710756e-10
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",RNASET2,Ribonuclease T2,28468,240,3.14 [2.27-4.35],5.869607120764788e-12
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",RNF149,E3 ubiquitin-protein ligase RNF149,23884,200,3.84 [2.72-5.44],3.248504853456985e-14
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",RTN4R,Reticulon-4 receptor,28522,242,1.88 [1.50-2.36],3.6934372208989866e-08
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SCARB2,Lysosome membrane protein 2,27537,238,3.28 [2.54-4.25],1.9463886390112253e-19
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SCARF2,Scavenger receptor class F member 2,28536,241,3.65 [2.52-5.29],7.098818095480777e-12
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SEMA7A,Semaphorin-7A,28515,241,2.53 [1.87-3.42],1.6459914975374683e-09
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SHISA5,Protein shisa-5,24555,206,2.83 [2.05-3.90],2.2549095134722201e-10
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SIGLEC1,Sialoadhesin,28392,239,2.23 [1.76-2.81],1.681213024907365e-11
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SIGLEC6,Sialic acid-binding Ig-like lectin 6,28522,242,2.33 [1.79-3.01],1.750973214101041e-10
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SIRPB1,Signal-regulatory protein beta-1,28193,239,2.44 [1.92-3.09],2.2135259988243814e-13
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SMOC1,SPARC-related modular calcium-binding protein 1,28522,242,2.44 [1.81-3.30],5.096060421800011e-09
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SPINK1,Serine protease inhibitor Kazal-type 1,28259,239,1.99 [1.61-2.46],1.8406802788603927e-10
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SPINK4,Serine protease inhibitor Kazal-type 4,28248,242,1.78 [1.53-2.07],9.713021776400653e-14
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SPON1,Spondin-1,28297,239,2.70 [2.05-3.57],1.7332362579008894e-12
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SPON2,Spondin-2,28134,242,2.97 [2.20-4.00],1.150693028182392e-12
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SULT2A1,Bile salt sulfotransferase,28248,242,1.47 [1.28-1.69],6.439841792640538e-08
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TFF1,Trefoil factor 1,28126,239,1.50 [1.33-1.69],3.2546734959336475e-11
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TFF2,Trefoil factor 2,28349,239,1.90 [1.61-2.23],5.823414851031278e-15
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TGFBR2,TGF-beta receptor type-2,28334,239,2.91 [2.29-3.71],4.988611558568005e-18
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",THBS2,Thrombospondin-2,28259,239,2.20 [1.76-2.75],4.149071056503753e-12
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TIMP1,Metalloproteinase inhibitor 1,27935,241,3.21 [2.43-4.24],2.068340306666317e-16
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,28078,239,2.43 [1.97-2.99],4.993945044657981e-17
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,28078,239,1.44 [1.29-1.61],1.442891397646514e-10
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,28607,243,2.74 [2.17-3.45],1.2673990182429302e-17
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,28248,239,2.48 [1.81-3.40],1.67712478585078e-08
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,28334,239,2.91 [2.25-3.76],4.1264669110770573e-16
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TNFRSF14,Tumor necrosis factor receptor superfamily member 14,28297,239,3.36 [2.47-4.57],1.1062509965186185e-14
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,28259,239,4.15 [3.09-5.58],3.6981068484819335e-21
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,28259,239,1.91 [1.66-2.19],9.272675458340024e-20
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TNFRSF21,Tumor necrosis factor receptor superfamily member 21,28536,241,3.45 [2.39-4.97],3.2118775060289755e-11
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TNFRSF4,Tumor necrosis factor receptor superfamily member 4,28556,243,2.15 [1.67-2.76],2.798612456760284e-09
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TNFRSF9,Tumor necrosis factor receptor superfamily member 9,28078,239,1.93 [1.58-2.37],1.6934825452668092e-10
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ULBP2,UL16-binding protein 2,28078,239,2.52 [1.94-3.26],3.67084247903384e-12
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",VCAM1,Vascular cell adhesion protein 1,28315,243,2.81 [1.96-4.03],2.1759397830639644e-08
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",VSIG2,V-set and immunoglobulin domain-containing protein 2,24448,206,1.87 [1.57-2.23],1.955023017749696e-12
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",VSIG4,V-set and immunoglobulin domain-containing protein 4,28219,238,2.71 [2.16-3.42],1.6318823320314425e-17
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",VWC2,Brorin,27979,237,2.30 [1.74-3.04],4.892168625185699e-09
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",WFDC2,WAP four-disulfide core domain protein 2,26804,219,2.72 [2.19-3.39],1.741571326459513e-19
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",WNT9A,Protein Wnt-9a,27742,232,2.30 [1.75-3.03],2.6868929322083e-09
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",YAP1,Transcriptional coactivator YAP1,24491,202,2.84 [2.01-4.03],4.297793283899857e-09
