Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Memory loss,STC2,Stanniocalcin-2,22018,143,2.02 [1.09-3.76],0.0257532516403537
Chapter VI Diseases of the nervous system,Memory loss,TCN1,Transcobalamin-1,18849,130,1.71 [1.24-2.37],0.0010725760023138
Chapter VI Diseases of the nervous system,Memory loss,TEF,Thyrotroph embryonic factor,18575,129,0.63 [0.40-0.99],0.0452735053815531
Chapter VI Diseases of the nervous system,Memory loss,TFF2,Trefoil factor 2,22079,142,1.29 [1.01-1.65],0.0391128782936016
Chapter VI Diseases of the nervous system,Memory loss,THBS2,Thrombospondin-2,22047,143,1.65 [1.16-2.33],0.0048012837207739
Chapter VI Diseases of the nervous system,Memory loss,TMOD4,Tropomodulin-4,18528,128,1.47 [1.02-2.13],0.0379653920247408
Chapter VI Diseases of the nervous system,Memory loss,TNFAIP8,Tumor necrosis factor alpha-induced protein 8,21603,142,0.59 [0.39-0.91],0.0166142746920099
Chapter VI Diseases of the nervous system,Memory loss,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,21832,143,1.35 [1.07-1.70],0.0102138043035052
Chapter VI Diseases of the nervous system,Memory loss,TNFSF10,Tumor necrosis factor ligand superfamily member 10,22240,143,0.30 [0.17-0.53],3.634871116689149e-05
Chapter VI Diseases of the nervous system,Memory loss,TPP1,Tripeptidyl-peptidase 1,21869,138,1.51 [1.14-2.00],0.0038186337442738
Chapter VI Diseases of the nervous system,Memory loss,TRAF3,"TNF receptor-associated factor 3, Isoform 2",18657,127,1.47 [1.05-2.07],0.0249989561111898
Chapter VI Diseases of the nervous system,Memory loss,UHRF2,E3 ubiquitin-protein ligase UHRF2,18575,129,1.82 [1.47-2.25],2.6494398454042032e-08
Chapter VI Diseases of the nervous system,Memory loss,UPB1,Beta-ureidopropionase,19225,133,1.21 [1.01-1.44],0.0363033262640559
Chapter VI Diseases of the nervous system,Memory loss,VSIG2,V-set and immunoglobulin domain-containing protein 2,19135,132,1.41 [1.13-1.77],0.0024856657169337
Chapter VI Diseases of the nervous system,Memory loss,VWA1,von Willebrand factor A domain-containing protein 1,22159,145,1.44 [1.02-2.05],0.0400437256713609
