Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Dental caries,CCDC50,Coiled-coil domain-containing protein 50,19578,160,0.77 [0.60-0.98],0.0303679702546608
Chapter XI Diseases of the digestive system,Dental caries,CCL15,C-C motif chemokine 15,22835,189,1.41 [1.08-1.85],0.0123981492276632
Chapter XI Diseases of the digestive system,Dental caries,CCL25,C-C motif chemokine 25,22777,190,1.32 [1.01-1.72],0.0401470466654964
Chapter XI Diseases of the digestive system,Dental caries,CCL26,C-C motif chemokine 26,22505,187,0.77 [0.66-0.90],0.0012510769578433
Chapter XI Diseases of the digestive system,Dental caries,CCL4,C-C motif chemokine 4,22591,191,1.20 [1.03-1.39],0.0171702556825556
Chapter XI Diseases of the digestive system,Dental caries,CCN4,CCN family member 4,22737,190,1.48 [1.10-1.99],0.010585350263065
Chapter XI Diseases of the digestive system,Dental caries,CD1C,T-cell surface glycoprotein CD1c,22647,189,0.52 [0.32-0.84],0.0083408833877295
Chapter XI Diseases of the digestive system,Dental caries,CD209,CD209 antigen,22626,186,0.66 [0.47-0.93],0.0167265277410907
Chapter XI Diseases of the digestive system,Dental caries,CD22,B-cell receptor CD22,22777,190,0.69 [0.51-0.93],0.0157333598192664
Chapter XI Diseases of the digestive system,Dental caries,CD274,Programmed cell death 1 ligand 1,22357,189,1.51 [1.08-2.11],0.0160697669105837
Chapter XI Diseases of the digestive system,Dental caries,CD300E,CMRF35-like molecule 2,22661,189,1.65 [1.25-2.19],0.0004750921610661
Chapter XI Diseases of the digestive system,Dental caries,CD302,CD302 antigen,22452,191,1.51 [1.03-2.22],0.0336328074891945
Chapter XI Diseases of the digestive system,Dental caries,CD5L,CD5 antigen-like,19542,162,0.65 [0.47-0.90],0.0096756087174185
Chapter XI Diseases of the digestive system,Dental caries,CD86,T-lymphocyte activation antigen CD86,19529,159,0.61 [0.38-0.99],0.0462564596504326
Chapter XI Diseases of the digestive system,Dental caries,CDH15,Cadherin-15,22706,188,1.22 [1.02-1.46],0.0316572095321418
Chapter XI Diseases of the digestive system,Dental caries,CELA3A,Chymotrypsin-like elastase family member 3A,22802,189,0.80 [0.65-0.99],0.0426945180801994
Chapter XI Diseases of the digestive system,Dental caries,CEP164,Centrosomal protein of 164 kDa,22130,182,1.24 [1.08-1.43],0.0023295618429656
Chapter XI Diseases of the digestive system,Dental caries,CFC1,Cryptic protein,22067,187,1.32 [1.02-1.70],0.0338989446166101
Chapter XI Diseases of the digestive system,Dental caries,CFP,Properdin,19653,162,0.44 [0.21-0.92],0.030015595878862
Chapter XI Diseases of the digestive system,Dental caries,CGN,Cingulin,19097,156,1.36 [1.01-1.83],0.040242293322155
Chapter XI Diseases of the digestive system,Dental caries,CHGA,Chromogranin-A,19641,163,1.20 [1.05-1.37],0.0090031830967717
Chapter XI Diseases of the digestive system,Dental caries,CKAP4,Cytoskeleton-associated protein 4,22680,190,1.88 [1.29-2.74],0.0010313931162075
Chapter XI Diseases of the digestive system,Dental caries,CLEC14A,C-type lectin domain family 14 member A,22581,188,1.64 [1.12-2.39],0.0103105661119327
Chapter XI Diseases of the digestive system,Dental caries,CLEC3B,Tetranectin,19184,160,0.38 [0.18-0.78],0.008790472780763
Chapter XI Diseases of the digestive system,Dental caries,CLEC4M,C-type lectin domain family 4 member M,19606,163,0.73 [0.53-0.99],0.0449272432386452
Chapter XI Diseases of the digestive system,Dental caries,CLSTN1,Calsyntenin-1,22054,182,1.28 [1.04-1.57],0.017210271302564
Chapter XI Diseases of the digestive system,Dental caries,CLTA,Clathrin light chain A,22139,184,1.37 [1.08-1.75],0.0093862718131365
Chapter XI Diseases of the digestive system,Dental caries,COL18A1,Collagen alpha-1(XVIII) chain,22673,189,1.71 [1.01-2.90],0.0471585448369352
Chapter XI Diseases of the digestive system,Dental caries,COL4A1,Collagen alpha-1(IV) chain,22558,184,1.45 [1.06-1.99],0.020374129171114
Chapter XI Diseases of the digestive system,Dental caries,COL5A1,Collagen alpha-1(V) chain,19208,155,1.44 [1.01-2.06],0.0448553459558871
Chapter XI Diseases of the digestive system,Dental caries,COLEC12,Collectin-12,22551,190,1.68 [1.07-2.64],0.0237820918163436
Chapter XI Diseases of the digestive system,Dental caries,CRELD1,Protein disulfide isomerase CRELD1,19208,155,1.52 [1.01-2.28],0.0425144094787425
Chapter XI Diseases of the digestive system,Dental caries,CRIM1,Cysteine-rich motor neuron 1 protein,22655,191,2.11 [1.16-3.83],0.0141917124869526
Chapter XI Diseases of the digestive system,Dental caries,CRYM,Ketimine reductase mu-crystallin,18983,159,1.20 [1.01-1.42],0.0380770308789562
Chapter XI Diseases of the digestive system,Dental caries,CSF1,Macrophage colony-stimulating factor 1,22655,191,2.46 [1.61-3.77],3.4263474552173545e-05
Chapter XI Diseases of the digestive system,Dental caries,CSF3,Granulocyte colony-stimulating factor,22130,182,1.31 [1.02-1.70],0.0376458230914494
Chapter XI Diseases of the digestive system,Dental caries,CSNK2A1,Casein kinase II subunit alpha,19578,160,1.40 [1.00-1.95],0.047037126238327
Chapter XI Diseases of the digestive system,Dental caries,CSTB,Cystatin-B,22267,188,1.55 [1.17-2.06],0.0024301800424629
Chapter XI Diseases of the digestive system,Dental caries,CTF1,Cardiotrophin-1,22139,184,1.19 [1.02-1.37],0.0230563311979159
Chapter XI Diseases of the digestive system,Dental caries,CTSS,Cathepsin S,17659,146,2.09 [1.10-3.96],0.0240489452873947
Chapter XI Diseases of the digestive system,Dental caries,CXADR,Coxsackievirus and adenovirus receptor,22505,187,1.29 [1.01-1.63],0.0384429406713766
Chapter XI Diseases of the digestive system,Dental caries,CYB5A,Cytochrome b5,18916,154,0.68 [0.52-0.90],0.005828684678467
Chapter XI Diseases of the digestive system,Dental caries,CYTL1,Cytokine-like protein 1,19641,163,2.11 [1.19-3.72],0.0103166461185658
Chapter XI Diseases of the digestive system,Dental caries,DAND5,DAN domain family member 5,19046,157,1.24 [1.00-1.55],0.0490533426413928
Chapter XI Diseases of the digestive system,Dental caries,DCTN1,Dynactin subunit 1,22737,190,1.28 [1.05-1.56],0.0142743702067093
Chapter XI Diseases of the digestive system,Dental caries,DCTN2,Dynactin subunit 2,22452,191,1.20 [1.05-1.36],0.0079586450880571
Chapter XI Diseases of the digestive system,Dental caries,DDX58,Antiviral innate immune response receptor RIG-I,22067,187,1.28 [1.06-1.55],0.0121944110166276
Chapter XI Diseases of the digestive system,Dental caries,DKK3,Dickkopf-related protein 3,22835,189,1.55 [1.02-2.36],0.0419774730428891
Chapter XI Diseases of the digestive system,Dental caries,DLK1,Protein delta homolog 1,22835,189,0.78 [0.62-0.98],0.0329522624064805
Chapter XI Diseases of the digestive system,Dental caries,DLL1,Delta-like protein 1,22647,189,1.69 [1.14-2.50],0.0091927838151504
Chapter XI Diseases of the digestive system,Dental caries,DPP4,Dipeptidyl peptidase 4,22184,183,0.55 [0.35-0.87],0.0111776686971178
Chapter XI Diseases of the digestive system,Dental caries,DPY30,Protein dpy-30 homolog,22660,187,1.28 [1.05-1.56],0.0155948555254897
Chapter XI Diseases of the digestive system,Dental caries,DSC2,Desmocollin-2,22355,185,1.86 [1.34-2.58],0.0001870708106857
Chapter XI Diseases of the digestive system,Dental caries,DSG2,Desmoglein-2,22581,188,1.70 [1.08-2.68],0.0224646213080376
Chapter XI Diseases of the digestive system,Dental caries,DTNB,Dystrobrevin beta,19487,159,1.48 [1.06-2.06],0.0197873906143585
Chapter XI Diseases of the digestive system,Dental caries,EBI3_IL27,Interleukin-27,22700,188,1.93 [1.29-2.90],0.0014771546617531
Chapter XI Diseases of the digestive system,Dental caries,ECM1,Extracellular matrix protein 1,19140,159,0.61 [0.42-0.87],0.0063823473465157
Chapter XI Diseases of the digestive system,Dental caries,EDA2R,Tumor necrosis factor receptor superfamily member 27,22737,190,1.59 [1.18-2.16],0.0025452129078788
Chapter XI Diseases of the digestive system,Dental caries,EFNA1,Ephrin-A1,22550,187,1.98 [1.33-2.95],0.0007188264217839
Chapter XI Diseases of the digestive system,Dental caries,ENO3,Beta-enolase,19132,157,0.72 [0.54-0.97],0.0293547896867711
Chapter XI Diseases of the digestive system,Dental caries,EPHA2,Ephrin type-A receptor 2,21741,188,1.52 [1.06-2.19],0.0240139425069764
Chapter XI Diseases of the digestive system,Dental caries,EPHB4,Ephrin type-B receptor 4,22835,189,1.62 [1.02-2.58],0.0425096328329823
Chapter XI Diseases of the digestive system,Dental caries,ERI1,3'-5' exoribonuclease 1,19270,159,0.46 [0.28-0.76],0.0022013905959013
Chapter XI Diseases of the digestive system,Dental caries,ESM1,Endothelial cell-specific molecule 1,22551,190,1.75 [1.22-2.51],0.0026126919775657
Chapter XI Diseases of the digestive system,Dental caries,F10,Coagulation factor X,19635,163,0.56 [0.34-0.92],0.0228280981032335
Chapter XI Diseases of the digestive system,Dental caries,F11,Coagulation factor XI,19376,161,0.58 [0.33-1.00],0.0490452437001051
Chapter XI Diseases of the digestive system,Dental caries,FABP3,"Fatty acid-binding protein, heart",19625,161,1.36 [1.04-1.78],0.0225934011864318
Chapter XI Diseases of the digestive system,Dental caries,FABP4,"Fatty acid-binding protein, adipocyte",22835,189,1.33 [1.05-1.69],0.0180639963394727
Chapter XI Diseases of the digestive system,Dental caries,FAM20A,Pseudokinase FAM20A,19625,161,1.98 [1.23-3.17],0.0045551717026898
Chapter XI Diseases of the digestive system,Dental caries,FAS,Tumor necrosis factor receptor superfamily member 6,22771,189,1.60 [1.24-2.05],0.0002510471617827
Chapter XI Diseases of the digestive system,Dental caries,FASLG,Tumor necrosis factor ligand superfamily member 6,22777,190,0.66 [0.47-0.92],0.0146216952170934
Chapter XI Diseases of the digestive system,Dental caries,FCRL1,Fc receptor-like protein 1,22558,184,0.70 [0.53-0.93],0.0152304267181967
Chapter XI Diseases of the digestive system,Dental caries,FGF23,Fibroblast growth factor 23,22703,189,1.49 [1.25-1.78],7.138280485412663e-06
Chapter XI Diseases of the digestive system,Dental caries,FGF3,Fibroblast growth factor 3,19046,157,1.55 [1.10-2.19],0.0117900968515224
Chapter XI Diseases of the digestive system,Dental caries,FGL1,Fibrinogen-like protein 1,19635,163,1.34 [1.07-1.68],0.0101325392050335
Chapter XI Diseases of the digestive system,Dental caries,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,22357,189,1.65 [1.07-2.53],0.0222783610822512
Chapter XI Diseases of the digestive system,Dental caries,FOLR1,Folate receptor alpha,22550,188,1.58 [1.05-2.37],0.0286061487759174
Chapter XI Diseases of the digestive system,Dental caries,FSTL3,Follistatin-related protein 3,22513,190,1.71 [1.20-2.45],0.003165295878374
Chapter XI Diseases of the digestive system,Dental caries,GBP6,Guanylate-binding protein 6,18954,159,0.63 [0.41-0.98],0.0400059170549471
Chapter XI Diseases of the digestive system,Dental caries,GDF15,Growth/differentiation factor 15,22835,189,1.61 [1.26-2.04],0.0001033866225891
Chapter XI Diseases of the digestive system,Dental caries,GDNF,Glial cell line-derived neurotrophic factor,22054,182,1.43 [1.05-1.95],0.0245728584380087
Chapter XI Diseases of the digestive system,Dental caries,GFRAL,GDNF family receptor alpha-like,18991,158,0.73 [0.57-0.95],0.0191895569464369
Chapter XI Diseases of the digestive system,Dental caries,GH2,Growth hormone variant,22067,187,1.08 [1.01-1.16],0.0282199548906685
Chapter XI Diseases of the digestive system,Dental caries,GIP,Gastric inhibitory polypeptide,19132,157,1.32 [1.03-1.68],0.0255671164879274
Chapter XI Diseases of the digestive system,Dental caries,GLO1,Lactoylglutathione lyase,22139,184,1.31 [1.05-1.63],0.0159224045760194
Chapter XI Diseases of the digestive system,Dental caries,GOLM2,Protein GOLM2,22740,188,1.65 [1.01-2.68],0.044156984885076
Chapter XI Diseases of the digestive system,Dental caries,GP5,Platelet glycoprotein V,19208,155,0.63 [0.42-0.94],0.0250015212953201
Chapter XI Diseases of the digestive system,Dental caries,GPC5,Glypican-5,22357,189,0.70 [0.55-0.88],0.0021237636068314
Chapter XI Diseases of the digestive system,Dental caries,GRPEL1,"GrpE protein homolog 1, mitochondrial",22452,191,1.27 [1.04-1.56],0.0176135583521611
Chapter XI Diseases of the digestive system,Dental caries,GTF2IRD1,General transcription factor II-I repeat domain-containing protein 1,19270,159,0.69 [0.51-0.95],0.0216375032404593
Chapter XI Diseases of the digestive system,Dental caries,GZMA,Granzyme A,22777,190,0.58 [0.40-0.84],0.0043044166933273
Chapter XI Diseases of the digestive system,Dental caries,GZMH,Granzyme H,22139,184,0.82 [0.68-0.99],0.0396417367851025
Chapter XI Diseases of the digestive system,Dental caries,H2AP,Huntingtin-interacting protein M,18916,154,1.26 [1.00-1.58],0.0460742195342334
Chapter XI Diseases of the digestive system,Dental caries,HAVCR1,Hepatitis A virus cellular receptor 1,22700,190,1.34 [1.12-1.61],0.0017473520272652
Chapter XI Diseases of the digestive system,Dental caries,HAVCR2,Hepatitis A virus cellular receptor 2,22581,188,1.57 [1.11-2.20],0.010105104536696
Chapter XI Diseases of the digestive system,Dental caries,HGF,Hepatocyte growth factor,22777,190,1.51 [1.07-2.14],0.020279956016626
Chapter XI Diseases of the digestive system,Dental caries,HK2,Hexokinase-2,22139,184,1.76 [1.16-2.68],0.008497544689213
Chapter XI Diseases of the digestive system,Dental caries,HLA-A,"HLA class I histocompatibility antigen, A alpha chain",19578,160,1.75 [1.10-2.78],0.0177794629372544
Chapter XI Diseases of the digestive system,Dental caries,HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,19578,160,1.34 [1.03-1.75],0.0283311011883682
Chapter XI Diseases of the digestive system,Dental caries,HSPA1A,Heat shock 70 kDa protein 1A,22628,191,1.23 [1.03-1.46],0.0193705302472729
Chapter XI Diseases of the digestive system,Dental caries,HTRA2,"Serine protease HTRA2, mitochondrial",22647,189,1.24 [1.01-1.52],0.0443473959266966
Chapter XI Diseases of the digestive system,Dental caries,IDO1,"Indoleamine 2,3-dioxygenase 1",19132,157,0.70 [0.55-0.91],0.0066332578083646
Chapter XI Diseases of the digestive system,Dental caries,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,19044,157,1.52 [1.05-2.20],0.0248887253005225
Chapter XI Diseases of the digestive system,Dental caries,IFNGR1,Interferon gamma receptor 1,22655,191,2.16 [1.24-3.74],0.0061727832830593
Chapter XI Diseases of the digestive system,Dental caries,IFNL2,Interferon lambda-2,18983,159,1.22 [1.00-1.48],0.0496927974361467
Chapter XI Diseases of the digestive system,Dental caries,IGFBP4,Insulin-like growth factor-binding protein 4,22290,184,1.55 [1.21-1.98],0.0005703419774708
Chapter XI Diseases of the digestive system,Dental caries,IGFBP7,Insulin-like growth factor-binding protein 7,22835,189,1.44 [1.00-2.07],0.0481423949112098
Chapter XI Diseases of the digestive system,Dental caries,IGFL4,Insulin growth factor-like family member 4,19046,157,1.19 [1.02-1.40],0.0314794302617192
Chapter XI Diseases of the digestive system,Dental caries,IGSF3,Immunoglobulin superfamily member 3,22452,191,1.51 [1.11-2.04],0.007933987577966
Chapter XI Diseases of the digestive system,Dental caries,IL10RB,Interleukin-10 receptor subunit beta,22655,191,1.60 [1.09-2.35],0.0168220411922713
Chapter XI Diseases of the digestive system,Dental caries,IL15,Interleukin-15,22505,187,1.93 [1.37-2.72],0.0001711274550629
Chapter XI Diseases of the digestive system,Dental caries,IL18R1,Interleukin-18 receptor 1,22777,190,1.49 [1.02-2.16],0.0380730788766621
Chapter XI Diseases of the digestive system,Dental caries,IL1R1,Interleukin-1 receptor type 1,22550,187,1.88 [1.11-3.18],0.0196229338791362
Chapter XI Diseases of the digestive system,Dental caries,IL21R,Interleukin-21 receptor,19046,157,1.36 [1.14-1.63],0.0006833476337654
Chapter XI Diseases of the digestive system,Dental caries,IL36A,Interleukin-36 alpha,19046,157,1.33 [1.09-1.62],0.0049446374206573
Chapter XI Diseases of the digestive system,Dental caries,IL4R,Interleukin-4 receptor subunit alpha,22505,187,1.49 [1.09-2.06],0.013760896222653
Chapter XI Diseases of the digestive system,Dental caries,IL6,Interleukin-6,22452,191,1.26 [1.11-1.44],0.0005489117602368
Chapter XI Diseases of the digestive system,Dental caries,INHBB,Inhibin beta B chain,19208,155,1.43 [1.09-1.87],0.0101730473576061
Chapter XI Diseases of the digestive system,Dental caries,INSL5,Insulin-like peptide INSL5,19529,159,1.16 [1.00-1.35],0.0446475576222923
Chapter XI Diseases of the digestive system,Dental caries,ITGA11,Integrin alpha-11,22505,187,0.58 [0.40-0.84],0.0042468773833461
Chapter XI Diseases of the digestive system,Dental caries,ITGAV,Integrin alpha-V,22737,190,0.39 [0.18-0.83],0.0148035562014851
Chapter XI Diseases of the digestive system,Dental caries,ITGBL1,Integrin beta-like protein 1,19641,163,1.82 [1.32-2.51],0.0002573584356673
Chapter XI Diseases of the digestive system,Dental caries,IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",22054,182,1.30 [1.04-1.63],0.0227362796881959
Chapter XI Diseases of the digestive system,Dental caries,KIT,Mast/stem cell growth factor receptor Kit,22630,185,0.50 [0.32-0.76],0.0013770320299498
Chapter XI Diseases of the digestive system,Dental caries,KLF4,Krueppel-like factor 4,18983,159,1.44 [1.05-1.98],0.0254853258480686
Chapter XI Diseases of the digestive system,Dental caries,KLKB1,Plasma kallikrein,19242,159,0.37 [0.20-0.67],0.0009457599661025
Chapter XI Diseases of the digestive system,Dental caries,KLRD1,Natural killer cells antigen CD94,22777,190,0.71 [0.54-0.93],0.0125666600883291
Chapter XI Diseases of the digestive system,Dental caries,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,22551,190,1.42 [1.07-1.88],0.0149600077096934
Chapter XI Diseases of the digestive system,Dental caries,LBR,Delta(14)-sterol reductase LBR,22740,188,1.21 [1.03-1.43],0.0232391288817207
Chapter XI Diseases of the digestive system,Dental caries,LECT2,Leukocyte cell-derived chemotaxin-2,19625,161,1.41 [1.14-1.75],0.00139332592963
Chapter XI Diseases of the digestive system,Dental caries,LGALS4,Galectin-4,22551,190,1.36 [1.10-1.69],0.0047549975594814
Chapter XI Diseases of the digestive system,Dental caries,LGALS9,Galectin-9,22553,191,1.61 [1.10-2.36],0.0150773103552607
Chapter XI Diseases of the digestive system,Dental caries,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,22515,184,1.64 [1.10-2.44],0.0155612331163946
Chapter XI Diseases of the digestive system,Dental caries,LMOD2,Leiomodin-2,18983,159,1.29 [1.05-1.59],0.0165416022815782
Chapter XI Diseases of the digestive system,Dental caries,LPCAT2,Lysophosphatidylcholine acyltransferase 2,22452,191,1.29 [1.04-1.60],0.020667006167635
Chapter XI Diseases of the digestive system,Dental caries,LRFN2,Leucine-rich repeat and fibronectin type-III domain-containing protein 2,19097,156,1.34 [1.04-1.73],0.0215738888461236
Chapter XI Diseases of the digestive system,Dental caries,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,22663,188,1.89 [1.32-2.70],0.0004828420488836
Chapter XI Diseases of the digestive system,Dental caries,LTA4H,Leukotriene A-4 hydrolase,22737,190,1.24 [1.01-1.54],0.0417930320388126
Chapter XI Diseases of the digestive system,Dental caries,LTBP2,Latent-transforming growth factor beta-binding protein 2,22835,189,1.99 [1.38-2.88],0.0002399249597135
Chapter XI Diseases of the digestive system,Dental caries,LTBR,Tumor necrosis factor receptor superfamily member 3,22460,190,1.76 [1.18-2.62],0.0051623837981811
Chapter XI Diseases of the digestive system,Dental caries,MAGED1,Melanoma-associated antigen D1,22067,187,1.30 [1.02-1.66],0.0327345922680025
Chapter XI Diseases of the digestive system,Dental caries,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,18983,159,1.71 [1.08-2.70],0.0214426950698032
Chapter XI Diseases of the digestive system,Dental caries,MAPK13,Mitogen-activated protein kinase 13,18916,154,1.43 [1.07-1.90],0.015155557401756
Chapter XI Diseases of the digestive system,Dental caries,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,22357,189,0.83 [0.69-0.99],0.0410590061468426
Chapter XI Diseases of the digestive system,Dental caries,MKI67,Proliferation marker protein Ki-67,19046,157,1.37 [1.01-1.87],0.0440135547609537
Chapter XI Diseases of the digestive system,Dental caries,MMP3,Stromelysin-1,22581,188,1.67 [1.34-2.09],6.8172010788498566e-06
Chapter XI Diseases of the digestive system,Dental caries,MMP8,Neutrophil collagenase,22698,187,1.34 [1.14-1.59],0.0004799140088192
Chapter XI Diseases of the digestive system,Dental caries,MMP9,Matrix metalloproteinase-9,22538,188,1.38 [1.11-1.71],0.0034853665287541
Chapter XI Diseases of the digestive system,Dental caries,MUC13,Mucin-13,22054,182,1.39 [1.10-1.76],0.0064563547537706
Chapter XI Diseases of the digestive system,Dental caries,MUC2,Mucin-2,19641,163,0.79 [0.67-0.93],0.0057308289155171
Chapter XI Diseases of the digestive system,Dental caries,MUCL3,Mucin-like protein 3,18916,154,0.57 [0.35-0.93],0.0237548351361407
Chapter XI Diseases of the digestive system,Dental caries,MYBPC1,"Myosin-binding protein C, slow-type",19625,161,1.23 [1.01-1.50],0.036039564848402
Chapter XI Diseases of the digestive system,Dental caries,MYH7B,Myosin-7B,18916,154,1.34 [1.01-1.78],0.0459801408364051
Chapter XI Diseases of the digestive system,Dental caries,MZB1,Marginal zone B- and B1-cell-specific protein,22623,191,1.40 [1.12-1.76],0.0035539131849502
Chapter XI Diseases of the digestive system,Dental caries,NBL1,Neuroblastoma suppressor of tumorigenicity 1,22647,189,1.60 [1.01-2.51],0.0433633082831685
Chapter XI Diseases of the digestive system,Dental caries,NECTIN4,Nectin-4,22647,189,1.64 [1.18-2.29],0.0035948619362966
Chapter XI Diseases of the digestive system,Dental caries,NEFL,Neurofilament light polypeptide,21988,182,1.39 [1.06-1.82],0.015635606160057
Chapter XI Diseases of the digestive system,Dental caries,NFASC,Neurofascin,22777,190,1.71 [1.12-2.60],0.0121274500334694
Chapter XI Diseases of the digestive system,Dental caries,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",22130,182,1.23 [1.00-1.51],0.0476779875509794
Chapter XI Diseases of the digestive system,Dental caries,NLGN2,Neuroligin-2,18983,159,1.35 [1.06-1.72],0.0155128547778373
Chapter XI Diseases of the digestive system,Dental caries,NOS1,"Nitric oxide synthase, brain",22054,182,1.27 [1.00-1.60],0.0466480327806398
Chapter XI Diseases of the digestive system,Dental caries,NOTCH3,Neurogenic locus notch homolog protein 3,22835,189,1.46 [1.00-2.11],0.0474446765815644
Chapter XI Diseases of the digestive system,Dental caries,NPPB,Natriuretic peptides B,22139,184,1.15 [1.04-1.26],0.0052083278477086
Chapter XI Diseases of the digestive system,Dental caries,NRP2,Neuropilin-2,22581,188,1.69 [1.11-2.57],0.0137921243835391
Chapter XI Diseases of the digestive system,Dental caries,NT5C1A,Cytosolic 5'-nucleotidase 1A,19589,162,1.60 [1.15-2.24],0.0055884587336214
Chapter XI Diseases of the digestive system,Dental caries,NTF4,Neurotrophin-4,22067,187,1.45 [1.17-1.80],0.0005993564075036
Chapter XI Diseases of the digestive system,Dental caries,NTproBNP,N-terminal prohormone of brain natriuretic peptide,22558,184,1.14 [1.02-1.27],0.0207512280589851
Chapter XI Diseases of the digestive system,Dental caries,NUCB2,Nucleobindin-2,22692,189,1.51 [1.08-2.12],0.0161388204067745
