Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD164,Sialomucin core protein 24,23165,27,1.71 [1.07-2.72],0.0236027061610023
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD63,CD63 antigen,22899,28,2.63 [1.33-5.20],0.0053981286869358
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD84,SLAM family member 5,23087,27,3.18 [1.06-9.52],0.0384044368122539
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD99L2,CD99 antigen-like protein 2,23165,27,4.37 [1.24-15.37],0.0215368326596656
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDC27,Cell division cycle protein 27 homolog,22623,26,1.75 [1.10-2.78],0.0191313473639284
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDHR1,Cadherin-related family member 1,22609,24,2.17 [1.48-3.17],7.449441628733165e-05
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDHR2,Cadherin-related family member 2,23031,27,1.84 [1.12-3.02],0.0155356684086791
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CENPJ,Centromere protein J,19774,19,0.36 [0.15-0.88],0.0256428893811854
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CEP43,Centrosomal protein 43,22527,27,1.83 [1.16-2.89],0.009750305309502
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CFHR2,Complement factor H-related protein 2,20010,20,3.73 [1.33-10.44],0.0122652492604174
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CHRM1,Muscarinic acetylcholine receptor M1,19594,18,2.02 [1.09-3.77],0.0264458721061203
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLEC1B,C-type lectin domain family 1 member B,23324,28,1.42 [1.01-2.00],0.0425690470787006
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLEC4A,C-type lectin domain family 4 member A,23087,27,3.32 [1.21-9.08],0.0196279357081648
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLEC4D,C-type lectin domain family 4 member D,23087,27,1.75 [1.05-2.93],0.0323220963075547
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLEC5A,C-type lectin domain family 5 member A,23076,28,3.84 [1.62-9.08],0.0022210032073903
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLTA,Clathrin light chain A,22707,27,1.79 [1.08-2.97],0.0249498792290239
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,COL4A4,Collagen alpha-4(IV) chain,19743,19,2.92 [1.19-7.17],0.019733267653999
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CPTP,Ceramide-1-phosphate transfer protein,19448,19,2.09 [1.04-4.20],0.0381591314234017
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CREG1,Protein CREG1,22867,24,2.70 [1.37-5.30],0.004008674901778
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CRISP3,Cysteine-rich secretory protein 3,19972,20,4.64 [1.01-21.21],0.0480525779025334
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CSF3R,Granulocyte colony-stimulating factor receptor,19539,20,2.70 [1.19-6.13],0.0178178447074253
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CSTB,Cystatin-B,22834,28,2.07 [1.05-4.08],0.036329428424376
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CTAG1A_CTAG1B,Cancer/testis antigen 1,19742,19,1.97 [1.19-3.26],0.0079708110732052
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CTF1,Cardiotrophin-1,22707,27,1.56 [1.17-2.09],0.0025264923828333
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CTSC,Dipeptidyl peptidase 1,23090,26,2.42 [1.29-4.54],0.0057393674796788
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CXCL3,C-X-C motif chemokine 3,23129,26,1.67 [1.13-2.46],0.0093905158922116
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DAG1,Dystroglycan,23238,26,2.42 [1.19-4.94],0.014881145456364
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DARS1,"Aspartate--tRNA ligase, cytoplasmic",22900,28,1.62 [1.01-2.60],0.0473228679349243
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DBI,Acyl-CoA-binding protein,23063,25,1.56 [1.01-2.42],0.046678450055324
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DBNL,Drebrin-like protein,23238,26,1.48 [1.00-2.18],0.0485387020357125
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DCLRE1C,Protein artemis,19406,19,2.67 [1.01-7.08],0.0487052995489007
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DCTN6,Dynactin subunit 6,22609,24,1.45 [1.05-2.01],0.0232317667007414
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DDI2,Protein DDI1 homolog 2,19710,18,0.43 [0.24-0.77],0.0043175307639251
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DDX25,ATP-dependent RNA helicase DDX25,19594,18,2.38 [1.37-4.14],0.0020917743442936
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DENND2B,DENN domain-containing protein 2B,19448,19,1.60 [1.03-2.47],0.0355500594327177
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DLL4,Delta-like protein 4,19628,18,1.33 [1.12-1.58],0.0009653478290846
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DNAJA4,DnaJ homolog subfamily A member 4,20098,19,0.44 [0.24-0.82],0.0092975498810463
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DNMBP,Dynamin-binding protein,22935,28,1.71 [1.10-2.66],0.0179430123910804
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DSCAM,Down syndrome cell adhesion molecule,20090,20,3.13 [1.02-9.66],0.0467269354698589
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DUOX2,Dual oxidase 2,22707,27,1.45 [1.09-1.92],0.0103247325809843
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,22935,28,1.58 [1.11-2.25],0.0109591571906062
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EDF1,Endothelial differentiation-related factor 1,20090,20,1.55 [1.05-2.27],0.0260022808029853
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EGLN1,Egl nine homolog 1,23087,27,1.49 [1.04-2.13],0.0297750185890294
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EIF4B,Eukaryotic translation initiation factor 4B,22935,28,1.94 [1.04-3.60],0.0368441223849336
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,22707,27,9.16 [1.70-49.24],0.0098562847499142
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EXOSC10,Exosome component 10,19448,19,1.69 [1.11-2.56],0.0140393930493533
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,FABP5,Fatty acid-binding protein 5,23236,28,1.66 [1.08-2.54],0.0198351647542818
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,FADD,FAS-associated death domain protein,23142,28,1.58 [1.04-2.40],0.031727669585355
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,FAM171A2,Protein FAM171A2,20090,20,1.27 [1.03-1.57],0.0245454967930536
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,20131,20,2.01 [1.19-3.42],0.0095046436281359
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,FIS1,Mitochondrial fission 1 protein,23140,26,1.80 [1.20-2.68],0.0040977377742576
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,FKBP5,Peptidyl-prolyl cis-trans isomerase FKBP5,22935,28,1.49 [1.02-2.17],0.0370557347476419
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,22935,28,3.49 [1.13-10.76],0.0293885368924734
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,FZD8,Frizzled-8,19474,17,1.92 [1.13-3.27],0.0158842460162623
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,GBP4,Guanylate-binding protein 4,22609,24,2.08 [1.34-3.23],0.0010318992632626
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,GIP,Gastric inhibitory polypeptide,19628,18,0.33 [0.11-0.93],0.0356065571103985
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,GLB1,Beta-galactosidase,22935,28,3.26 [1.64-6.50],0.0007802931159106
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,GLP1R,Glucagon-like peptide 1 receptor,19474,17,2.14 [1.13-4.08],0.0200684575112161
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,GNGT1,Guanine nucleotide-binding protein G(T) subunit gamma-T1,19594,18,1.80 [1.32-2.46],0.0002240638398399
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,GOLM2,Protein GOLM2,23324,28,3.88 [1.20-12.58],0.0237922783114067
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,GPC1,Glypican-1,23325,27,3.23 [1.05-9.91],0.0402849386724723
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,GPKOW,G-patch domain and KOW motifs-containing protein,22609,24,2.00 [1.12-3.56],0.0184220367186735
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,GUSB,Beta-glucuronidase,23262,28,1.75 [1.07-2.86],0.0248972439672208
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,H2AP,Huntingtin-interacting protein M,19406,19,1.63 [1.14-2.33],0.0071339437942417
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,HMGCS1,"Hydroxymethylglutaryl-CoA synthase, cytoplasmic",19448,19,1.90 [1.09-3.29],0.0232244780869486
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,HNMT,Histamine N-methyltransferase,22828,28,2.15 [1.18-3.90],0.0117766759765655
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,HTR1A,5-hydroxytryptamine receptor 1A,19474,17,1.79 [1.37-2.35],2.46026244285893e-05
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,19774,19,0.44 [0.25-0.78],0.0048623260001627
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,IGFL4,Insulin growth factor-like family member 4,19539,20,1.54 [1.17-2.03],0.0021192062746148
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,IL1R2,Interleukin-1 receptor type 2,23093,26,9.81 [1.65-58.53],0.012191564224201
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,IL1RN,Interleukin-1 receptor antagonist protein,23097,26,1.74 [1.08-2.79],0.0226711830622316
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,IL31,Interleukin-31,19539,20,1.82 [1.29-2.57],0.0005976030674796
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,22569,24,1.65 [1.07-2.54],0.0224583363621953
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,IMPA1,Inositol monophosphatase 1,22935,28,1.74 [1.05-2.88],0.0316413499098874
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ING1,Inhibitor of growth protein 1,22574,24,1.72 [1.16-2.56],0.0073159628056376
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,INPP1,Inositol polyphosphate 1-phosphatase,23031,27,1.97 [1.15-3.40],0.0140770437636981
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,IQGAP2,Ras GTPase-activating-like protein IQGAP2,23031,27,1.95 [1.19-3.21],0.0082391747286418
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ITGB1BP2,Integrin beta-1-binding protein 2,22707,27,1.44 [1.04-1.99],0.0268363688216194
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,20041,20,1.85 [1.14-2.99],0.0126207396356342
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,KIAA1549L,UPF0606 protein KIAA1549L,19774,19,2.86 [1.33-6.16],0.0070767149834492
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,KLK11,Kallikrein-11,23017,25,2.16 [1.30-3.60],0.0029806017687544
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,KLK8,Kallikrein-8,22378,22,2.33 [1.02-5.32],0.0439470200158803
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,KLRD1,Natural killer cells antigen CD94,23366,27,0.36 [0.17-0.75],0.0066357218120284
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,KLRK1,NKG2-D type II integral membrane protein,20098,19,0.41 [0.18-0.94],0.0342832852898654
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,KYNU,Kynureninase,23366,27,2.07 [1.05-4.08],0.0356344832392265
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,LACTB2,Endoribonuclease LACTB2,23142,28,1.63 [1.01-2.62],0.0449265969896641
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,LAMP2,Lysosome-associated membrane glycoprotein 2,22436,28,6.55 [1.22-35.22],0.0284704777058734
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,LBR,Delta(14)-sterol reductase LBR,23324,28,1.46 [1.04-2.05],0.0291836846420797
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,LGALS7_LGALS7B,Galectin-7,23048,27,1.92 [1.03-3.57],0.0395664329743376
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,LGMN,Legumain,23238,26,2.76 [1.13-6.75],0.0260451071577741
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,LPA,Apolipoprotein(a),19704,20,0.78 [0.61-0.99],0.0385593926255187
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,LSP1,Lymphocyte-specific protein 1,23087,27,2.16 [1.05-4.43],0.036031191392729
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,LUZP2,Leucine zipper protein 2,20041,20,0.39 [0.16-0.92],0.0323483302923485
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,LYPD3,Ly6/PLAUR domain-containing protein 3,23039,25,2.78 [1.26-6.17],0.0116443063021795
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,22855,28,1.59 [1.08-2.34],0.0177268419495843
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MANF,Mesencephalic astrocyte-derived neurotrophic factor,23238,26,1.50 [1.05-2.13],0.0262013465791567
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,22900,28,1.37 [1.01-1.87],0.0459374410764522
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MASP1,Mannan-binding lectin serine protease 1,22900,28,5.61 [1.36-23.05],0.0168303536299058
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MAX,Protein max,22609,24,1.43 [1.02-2.01],0.0405582891714486
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,METAP1D,"Methionine aminopeptidase 1D, mitochondrial",23087,27,1.58 [1.06-2.34],0.0235754311569037
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MGLL,Monoglyceride lipase,23197,26,1.56 [1.00-2.43],0.0493976681500896
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MITD1,MIT domain-containing protein 1,22935,28,1.50 [1.04-2.17],0.0312232901554806
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MMP8,Neutrophil collagenase,23282,28,1.52 [1.02-2.27],0.0404808967622827
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MORC3,MORC family CW-type zinc finger protein 3,20098,19,2.47 [1.09-5.61],0.0308869204182808
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MPO,Myeloperoxidase,23165,27,1.80 [1.04-3.11],0.0354394190726682
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MPRIP,Myosin phosphatase Rho-interacting protein,19999,20,2.24 [1.20-4.16],0.0112449823755902
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",20098,19,2.25 [1.36-3.72],0.001605435042827
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MVK,Mevalonate kinase,22700,26,1.58 [1.08-2.31],0.0179578796241667
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,MZB1,Marginal zone B- and B1-cell-specific protein,23206,26,2.23 [1.29-3.84],0.0038990452786528
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NADK,NAD kinase,23142,28,1.63 [1.11-2.41],0.0131987410757245
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NCAM2,Neural cell adhesion molecule 2,23165,27,3.79 [1.24-11.64],0.0196863335680255
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NCK2,Cytoplasmic protein NCK2,23238,26,1.46 [1.05-2.04],0.0253088260257306
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,OLR1,Oxidized low-density lipoprotein receptor 1,22914,28,1.57 [1.02-2.42],0.0403422449378165
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,OMP,Olfactory marker protein,19474,17,1.88 [1.11-3.19],0.0191569136224777
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,OSM,Oncostatin-M,22986,27,1.60 [1.00-2.55],0.0491202561733404
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PDLIM7,PDZ and LIM domain protein 7,23238,26,1.32 [1.01-1.73],0.0447587713176285
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PFDN2,Prefoldin subunit 2,22609,24,1.65 [1.10-2.49],0.0162349801284009
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PFDN6,Prefoldin subunit 6,19594,18,1.62 [1.14-2.31],0.0074657372957842
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PI3,Elafin,22856,28,1.73 [1.10-2.73],0.0184157747813295
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PLA2G15,Phospholipase A2 group XV,23233,25,3.95 [1.20-12.98],0.0236784756271241
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PLA2G4A,Cytosolic phospholipase A2,23238,26,1.55 [1.04-2.31],0.0325585496869603
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PLA2G7,Platelet-activating factor acetylhydrolase,23165,27,4.36 [1.41-13.52],0.0107949944878684
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PLAU,Urokinase-type plasminogen activator,23165,27,2.32 [1.53-3.53],7.327943333449706e-05
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PLIN1,Perilipin-1,22609,24,2.04 [1.01-4.10],0.046896070289543
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PLIN3,Perilipin-3,23142,28,2.42 [1.28-4.57],0.0063501594362719
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PNMA1,Paraneoplastic antigen Ma1,19628,18,1.99 [1.04-3.83],0.0384252252672162
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,POLR2A,DNA-directed RNA polymerase II subunit RPB1,19539,20,2.44 [1.02-5.84],0.0446782136067311
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PPP1R12B,Protein phosphatase 1 regulatory subunit 12B,19774,19,1.52 [1.06-2.17],0.0215651411530619
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PPP1R2,Protein phosphatase inhibitor 2,23142,28,1.49 [1.00-2.23],0.0497919907626166
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PPP3R1,Calcineurin subunit B type 1,22935,28,2.76 [1.32-5.79],0.0072226372042555
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PRAME,Melanoma antigen preferentially expressed in tumors,19406,19,3.27 [1.00-10.68],0.0499947968221625
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PRCP,Lysosomal Pro-X carboxypeptidase,23299,28,2.56 [1.31-5.00],0.0057795614323795
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PREB,Prolactin regulatory element-binding protein,22700,26,2.32 [1.09-4.95],0.0286543172409985
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PRELP,Prolargin,23131,26,3.25 [1.02-10.35],0.0461000064738267
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PRTN3,Myeloblastin,22558,27,1.76 [1.12-2.77],0.0147087033309211
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PTEN,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN",22609,24,3.02 [1.13-8.06],0.027459393141133
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PTPN1,Tyrosine-protein phosphatase non-receptor type 1,22935,28,1.58 [1.08-2.32],0.0197382167575448
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PTPN6,Tyrosine-protein phosphatase non-receptor type 6,23197,26,1.69 [1.06-2.71],0.0280800933063086
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PXN,Paxillin,22609,24,1.75 [1.14-2.68],0.010061160777273
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,RANGAP1,Ran GTPase-activating protein 1,22623,26,0.36 [0.15-0.88],0.0253884842358711
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,RBM19,Probable RNA-binding protein 19,19448,19,1.76 [1.06-2.91],0.0288108524080497
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,RETN,Resistin,23100,28,2.37 [1.33-4.20],0.0032469544251485
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,RHOC,Rho-related GTP-binding protein RhoC,22799,28,1.38 [1.01-1.90],0.0460735059826227
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,RLN2,Prorelaxin H2,19669,18,0.37 [0.14-0.98],0.0447124680333107
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SAMD9L,Sterile alpha motif domain-containing protein 9-like,23087,27,1.63 [1.06-2.48],0.0243410580276261
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SCGB3A2,Secretoglobin family 3A member 2,23197,26,1.41 [1.08-1.85],0.01296304362218
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SCN2A,Sodium channel protein type 2 subunit alpha,19474,17,1.76 [1.02-3.05],0.0436174708742437
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SCN2B,Sodium channel subunit beta-2,19594,18,2.57 [1.35-4.89],0.0040280016557652
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SCT,Secretin,19594,18,0.31 [0.11-0.86],0.0253834860583763
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SDC1,Syndecan-1,23142,28,2.11 [1.05-4.24],0.0366175812245293
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SEPTIN3,Neuronal-specific septin-3,20090,20,1.89 [1.37-2.60],0.0001183987177455
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SHD,SH2 domain-containing adapter protein D,19401,19,1.44 [1.10-1.88],0.0072299046409148
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SHMT1,"Serine hydroxymethyltransferase, cytosolic",23197,26,1.65 [1.10-2.48],0.015704517619856
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SIGLEC15,Sialic acid-binding Ig-like lectin 15,22609,24,1.44 [1.06-1.96],0.0204492298861822
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SKAP2,Src kinase-associated phosphoprotein 2,23238,26,1.44 [1.03-2.01],0.0310752906969748
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SMPD1,Sphingomyelin phosphodiesterase,23210,28,1.89 [1.01-3.52],0.045782824115004
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SNX18,Sorting nexin-18,20038,20,2.01 [1.06-3.81],0.0330268244818111
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SOWAHA,Ankyrin repeat domain-containing protein SOWAHA,19594,18,1.77 [1.22-2.57],0.002538864460756
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SOX2,Transcription factor SOX-2,20046,20,2.88 [1.11-7.43],0.0290299618356603
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SOX9,Transcription factor SOX-9,19594,18,4.69 [1.08-20.31],0.0389906106704475
