Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HSPB6,Heat shock protein beta-6,20192,2589,1.19 [1.09-1.30],8.951820069664414e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,19870,2555,1.33 [1.17-1.51],1.3832703314627553e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HYAL1,Hyaluronidase-1,19937,2552,1.24 [1.06-1.44],0.0065284202942732
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HYOU1,Hypoxia up-regulated protein 1,20258,2595,1.23 [1.06-1.43],0.0074694360525577
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ICAM1,Intercellular adhesion molecule 1,19931,2561,1.35 [1.20-1.52],9.85685628196654e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ICAM2,Intercellular adhesion molecule 2,20258,2595,1.15 [1.03-1.28],0.0121257860250935
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ICAM3,Intercellular adhesion molecule 3,20258,2595,1.16 [1.02-1.32],0.028592387582927
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ICAM5,Intercellular adhesion molecule 5,20005,2569,1.11 [1.03-1.20],0.008206881735906
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IDUA,Alpha-L-iduronidase,20192,2589,1.19 [1.10-1.28],9.7575687621884e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,16958,2149,1.34 [1.21-1.49],2.3681312064593094e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IFNG,Interferon gamma,19630,2528,1.06 [1.03-1.10],0.0001936144821126
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IFNGR1,Interferon gamma receptor 1,20106,2576,1.36 [1.16-1.60],0.0001554383277042
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,17473,2204,0.77 [0.66-0.89],0.0006101428952248
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IGF2R,Cation-independent mannose-6-phosphate receptor,20038,2576,1.22 [1.05-1.42],0.0103960684767167
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IGFBP1,Insulin-like growth factor-binding protein 1,20221,2592,1.04 [1.01-1.07],0.0034517766079316
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IGFBP2,Insulin-like growth factor-binding protein 2,20236,2593,1.20 [1.13-1.27],9.197712970327607e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IGFBP3,Insulin-like growth factor-binding protein 3,20116,2579,0.85 [0.76-0.95],0.0030400380553474
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IGFBP4,Insulin-like growth factor-binding protein 4,19788,2537,1.34 [1.24-1.44],7.254485140567186e-15
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IGFBP6,Insulin-like growth factor-binding protein 6,19933,2563,1.29 [1.15-1.44],7.693338133387854e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IGFBPL1,Insulin-like growth factor-binding protein-like 1,20005,2569,1.18 [1.07-1.30],0.0013856344344589
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IGLC2,Immunoglobulin lambda constant 2,17455,2206,1.30 [1.14-1.49],0.0001135008364299
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IGSF8,Immunoglobulin superfamily member 8,20005,2569,1.28 [1.14-1.43],2.7502542524581105e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IGSF9,Protein turtle homolog A,17457,2202,0.94 [0.89-0.99],0.0129550066130521
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL10,Interleukin-10,19630,2528,1.08 [1.04-1.12],0.0001520876301042
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL10RB,Interleukin-10 receptor subunit beta,20106,2576,1.36 [1.22-1.53],7.62944114669661e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL12A_IL12B,Interleukin-12,19940,2560,1.08 [1.04-1.13],0.000425173549215
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL12B,Interleukin-12 subunit beta,20212,2584,1.11 [1.04-1.18],0.0009044087576172
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL12RB1,Interleukin-12 receptor subunit beta-1,19630,2528,1.22 [1.12-1.34],1.3454358180056251e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL15,Interleukin-15,19972,2554,1.23 [1.11-1.36],0.0001283706170303
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL15RA,Interleukin-15 receptor subunit alpha,19630,2528,1.31 [1.18-1.45],1.5417883303209625e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL16,Pro-interleukin-16,20212,2584,1.11 [1.02-1.20],0.0108918929360044
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL17A,Interleukin-17A,19604,2520,1.08 [1.00-1.17],0.042759028595335
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL17C,Interleukin-17C,19630,2528,1.12 [1.08-1.18],2.788115151469483e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL18,Interleukin-18,19957,2557,1.09 [1.01-1.18],0.0191693441394756
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL18BP,Interleukin-18-binding protein,20116,2579,1.42 [1.28-1.58],1.4306426942098395e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL18R1,Interleukin-18 receptor 1,20212,2584,1.20 [1.08-1.33],0.0006547754030978
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL19,Interleukin-19,19491,2494,1.09 [1.04-1.15],0.0003717011965036
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL1B,Interleukin-1 beta,19542,2516,1.08 [1.02-1.15],0.0117865066776467
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL1R1,Interleukin-1 receptor type 1,20010,2573,1.29 [1.12-1.50],0.0006622323665718
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL1R2,Interleukin-1 receptor type 2,19983,2563,0.79 [0.66-0.94],0.0084911018630708
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL1RN,Interleukin-1 receptor antagonist protein,19978,2563,1.13 [1.06-1.20],0.0001036405638254
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL22,Interleukin-22,17387,2196,1.07 [1.01-1.13],0.0298148935605479
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL2RA,Interleukin-2 receptor subunit alpha,19844,2554,1.33 [1.23-1.45],6.162547963155437e-12
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL32,Interleukin-32,19972,2554,1.14 [1.05-1.23],0.0014110716159449
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL4R,Interleukin-4 receptor subunit alpha,19972,2554,1.21 [1.10-1.33],6.376053597524953e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL6,Interleukin-6,19940,2560,1.08 [1.03-1.13],0.0004705566187533
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,19524,2512,1.06 [1.00-1.13],0.0446981666423241
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IMMT,MICOS complex subunit MIC60,17387,2196,1.12 [1.03-1.23],0.0119058296621637
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,INHBB,Inhibin beta B chain,17090,2158,1.17 [1.08-1.26],6.450029154627819e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,INHBC,Inhibin beta C chain,20038,2576,1.17 [1.07-1.28],0.000355609654483
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,INSL3,Insulin-like 3,17435,2200,0.95 [0.90-1.00],0.041805719565507
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,INSR,Insulin receptor,16937,2144,1.70 [1.34-2.15],1.0448811168378616e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ISM1,Isthmin-1,19972,2554,1.14 [1.04-1.25],0.0051952398825564
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ITGA11,Integrin alpha-11,19972,2554,0.76 [0.68-0.84],1.595999287916826e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ITGA2,Integrin alpha-2,17090,2158,0.76 [0.67-0.86],7.10240190972743e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ITGAL,Integrin alpha-L,16937,2144,1.11 [1.01-1.23],0.0282732976965635
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ITGAM,Integrin alpha-M,20038,2576,0.78 [0.70-0.87],1.1367152676294175e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ITGAV,Integrin alpha-V,20192,2589,0.55 [0.45-0.68],3.669544122042901e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ITGB1,Integrin beta-1,20015,2574,0.79 [0.67-0.94],0.0068798770233508
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ITGB2,Integrin beta-2,19912,2546,0.82 [0.72-0.93],0.0022694021655929
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,20116,2579,1.31 [1.20-1.44],1.2995732843507771e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,17492,2209,1.26 [1.08-1.47],0.0029530937741738
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IZUMO1,Izumo sperm-egg fusion protein 1,16833,2110,1.10 [1.01-1.20],0.0246352244924731
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,JAM2,Junctional adhesion molecule B,20184,2597,1.21 [1.06-1.37],0.0038773467919644
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,JAM3,Junctional adhesion molecule C,17090,2158,1.14 [1.05-1.23],0.0020499815318129
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,JUN,Transcription factor AP-1,19630,2528,1.09 [1.01-1.16],0.0192666426391206
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KCTD5,BTB/POZ domain-containing protein KCTD5,17112,2158,1.12 [1.02-1.22],0.0181235743868977
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KIAA0319,Dyslexia-associated protein KIAA0319,17435,2200,1.15 [1.01-1.30],0.0301564537048903
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KLK11,Kallikrein-11,19919,2560,1.32 [1.19-1.45],3.3448378891253994e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KLK13,Kallikrein-13,19591,2515,1.13 [1.05-1.22],0.001392968727674
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KLK4,Kallikrein-4,20192,2589,1.14 [1.08-1.21],1.234371952994496e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KLK6,Kallikrein-6,20066,2587,1.32 [1.18-1.48],1.06998392873752e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KLK8,Kallikrein-8,19365,2494,1.12 [1.02-1.24],0.0184377263117685
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KLRB1,Killer cell lectin-like receptor subfamily B member 1,20212,2584,1.20 [1.10-1.31],3.190758332808852e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KLRD1,Natural killer cells antigen CD94,20212,2584,1.10 [1.02-1.18],0.0137593329078968
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KRT18,"Keratin, type I cytoskeletal 18",19940,2560,1.07 [1.03-1.12],0.0012912085283604
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KRT19,"Keratin, type I cytoskeletal 19",19929,2548,1.12 [1.07-1.18],5.264801530910349e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KYNU,Kynureninase,20212,2584,1.09 [1.01-1.18],0.0273156149218589
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,20016,2566,1.36 [1.25-1.48],6.639096380080406e-13
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,19852,2540,1.04 [1.00-1.07],0.0282642059651333
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LAMP1,Lysosome-associated membrane glycoprotein 1,16966,2146,0.84 [0.71-1.00],0.0444622947462468
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LAMP3,Lysosome-associated membrane glycoprotein 3,20181,2584,1.22 [1.14-1.31],3.049764526362793e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LAYN,Layilin,19823,2533,1.37 [1.25-1.51],4.387982357841302e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LCN2,Neutrophil gelatinase-associated lipocalin,19453,2491,1.10 [1.01-1.21],0.0302989660996392
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LDLR,Low-density lipoprotein receptor,20054,2572,1.07 [1.00-1.15],0.0413942580858877
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LEFTY2,Left-right determination factor 2,20157,2584,0.92 [0.86-0.99],0.0178898597769523
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LEP,Leptin,20005,2569,1.10 [1.04-1.16],0.0004416863153916
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LEPR,Leptin receptor,20005,2569,1.12 [1.00-1.26],0.0443207268727779
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LGALS1,Galectin-1,20005,2569,1.17 [1.06-1.29],0.0024812739381367
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LGALS3,Galectin-3,20064,2577,1.36 [1.21-1.53],1.93104784490752e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LGALS3BP,Galectin-3-binding protein,17492,2209,1.25 [1.11-1.42],0.0003798966554008
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LGALS4,Galectin-4,20016,2566,1.21 [1.14-1.28],1.0386653957128506e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LGALS7_LGALS7B,Galectin-7,19953,2553,1.13 [1.05-1.23],0.0023949253625099
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LGALS8,Galectin-8,20184,2597,1.06 [1.00-1.12],0.0495679812587516
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LGALS9,Galectin-9,20011,2568,1.55 [1.40-1.73],6.765685090634723e-16
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LGMN,Legumain,20106,2576,1.20 [1.09-1.32],0.0002349723941845
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,19965,2567,1.21 [1.09-1.35],0.0005247206534563
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,20174,2589,1.16 [1.05-1.28],0.0044086853825527
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,19630,2528,1.27 [1.18-1.38],1.0441420184582503e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,20258,2595,0.93 [0.89-0.98],0.0054661744585601
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LIPF,Gastric triacylglycerol lipase,17025,2159,1.20 [1.12-1.28],5.1819635173000944e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LMNB2,Lamin-B2,17435,2200,1.35 [1.17-1.55],3.109164806435706e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LMOD1,Leiomodin-1,17431,2197,1.14 [1.02-1.28],0.0193727374233665
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LPCAT2,Lysophosphatidylcholine acyltransferase 2,19940,2560,1.08 [1.01-1.17],0.0348104697151584
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LRG1,Leucine-rich alpha-2-glycoprotein,17492,2209,1.28 [1.10-1.49],0.001753184436681
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,20124,2583,1.16 [1.05-1.28],0.0035113098562274
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LRP11,Low-density lipoprotein receptor-related protein 11,20005,2569,1.18 [1.07-1.30],0.0005601786316876
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LRRC25,Leucine-rich repeat-containing protein 25,19940,2560,1.27 [1.16-1.38],5.2643871988737576e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LRRN1,Leucine-rich repeat neuronal protein 1,19630,2528,0.83 [0.76-0.90],3.6253374366833066e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LTBP2,Latent-transforming growth factor beta-binding protein 2,20258,2595,1.16 [1.04-1.29],0.0070085243895033
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LTBP3,Latent-transforming growth factor beta-binding protein 3,19592,2510,1.09 [1.02-1.16],0.012975526381464
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LTBR,Tumor necrosis factor receptor superfamily member 3,19929,2557,1.35 [1.20-1.52],3.997789986149689e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LY6D,Lymphocyte antigen 6D,19924,2553,1.22 [1.12-1.33],5.770820668647076e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LY9,T-lymphocyte surface antigen Ly-9,19760,2531,1.15 [1.02-1.29],0.0210571707246071
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,19787,2528,1.17 [1.09-1.24],2.066471026445745e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MANSC1,MANSC domain-containing protein 1,20104,2591,1.28 [1.13-1.45],0.000148211973012
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MANSC4,MANSC domain-containing protein 4,16880,2138,1.10 [1.04-1.16],0.0016334267520508
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAPK13,Mitogen-activated protein kinase 13,16833,2110,1.10 [1.00-1.21],0.0452577555520011
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MARCO,Macrophage receptor MARCO,20005,2569,1.20 [1.05-1.37],0.0078653482323683
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MASP1,Mannan-binding lectin serine protease 1,19823,2533,0.80 [0.69-0.93],0.0045541364603421
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MDK,Midkine,20048,2579,1.15 [1.08-1.22],2.0186266140399205e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MEGF10,Multiple epidermal growth factor-like domains protein 10,20016,2566,0.91 [0.83-1.00],0.0453167929126074
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MEGF9,Multiple epidermal growth factor-like domains protein 9,20196,2591,0.79 [0.66-0.95],0.012140929859594
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MEP1B,Meprin A subunit beta,20005,2569,0.94 [0.91-0.97],3.814983956408741e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MERTK,Tyrosine-protein kinase Mer,20212,2584,1.39 [1.21-1.59],2.471201284138514e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MFAP5,Microfibrillar-associated protein 5,20258,2595,1.13 [1.04-1.24],0.004215264578313
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MIA,Melanoma-derived growth regulatory protein,20104,2591,1.15 [1.05-1.27],0.0020559306954259
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MLN,Promotilin,19972,2554,1.09 [1.04-1.13],5.492944106937519e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MME,Neprilysin,19940,2560,1.07 [1.03-1.12],0.0012404980563995
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MMP1,Interstitial collagenase,19279,2482,1.07 [1.03-1.11],0.0009025207497108
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MMP10,Stromelysin-2,19960,2560,1.07 [1.00-1.13],0.0363917910740707
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MMP12,Macrophage metalloelastase,20034,2566,1.16 [1.09-1.23],7.389836002592672e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MMP3,Stromelysin-1,20038,2576,1.09 [1.02-1.17],0.0170743943745916
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MMP7,Matrilysin,19594,2518,1.19 [1.11-1.29],3.364712710409936e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MOG,Myelin-oligodendrocyte glycoprotein,20192,2589,1.26 [1.14-1.40],1.00820798309297e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MPO,Myeloperoxidase,20038,2576,1.10 [1.02-1.18],0.0119351330761846
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MRC1,Macrophage mannose receptor 1,17469,2209,1.25 [1.09-1.44],0.0015755596964513
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MSLN,Mesothelin,19899,2554,1.20 [1.13-1.27],4.6075083870328634e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MSMB,Beta-microseminoprotein,19980,2562,1.09 [1.04-1.15],0.0003620947655264
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MSR1,Macrophage scavenger receptor types I and II,20184,2597,1.16 [1.07-1.25],0.0001470492055273
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MTPN,Myotrophin,19624,2519,0.89 [0.79-0.99],0.0404957873312701
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MUC13,Mucin-13,19560,2521,1.07 [1.00-1.15],0.0436161947343671
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MUC16,Mucin-16,19940,2560,1.02 [1.00-1.04],0.0450154330796347
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MVK,Mevalonate kinase,19630,2528,1.08 [1.03-1.13],0.0009510316854381
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MXRA8,Matrix remodeling-associated protein 8,17090,2158,0.83 [0.73-0.95],0.0075882264869182
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MYH7B,Myosin-7B,16833,2110,0.89 [0.81-0.99],0.0290037905969909
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MYOC,Myocilin,20038,2576,0.85 [0.78-0.92],3.424525730604003e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MZB1,Marginal zone B- and B1-cell-specific protein,20078,2572,1.09 [1.02-1.16],0.0148822156848625
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MZT1,Mitotic-spindle organizing protein 1,19592,2510,1.07 [1.00-1.15],0.0482619046688663
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NAAA,N-acylethanolamine-hydrolyzing acid amidase,19773,2531,1.09 [1.03-1.16],0.0038519975203776
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NBL1,Neuroblastoma suppressor of tumorigenicity 1,20104,2591,1.60 [1.42-1.82],1.1761379296153977e-13
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NCAM1,Neural cell adhesion molecule 1,20116,2579,0.87 [0.78-0.98],0.0253509076156406
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NCR1,Natural cytotoxicity triggering receptor 1,19943,2550,1.19 [1.09-1.31],0.000204334414911
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,17388,2195,1.29 [1.15-1.46],2.2740483900776616e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NCS1,Neuronal calcium sensor 1,20192,2589,1.46 [1.30-1.65],5.468461461431547e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,16914,2142,1.14 [1.01-1.29],0.0278192709295247
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",19592,2510,1.07 [1.03-1.12],0.0010440171846332
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NECTIN1,Nectin-1,16937,2144,1.18 [1.05-1.33],0.005609216134155
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NECTIN2,Nectin-2,19965,2567,1.42 [1.27-1.59],4.788649651018627e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NECTIN4,Nectin-4,20104,2591,1.39 [1.25-1.54],2.9003207685888046e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NEFL,Neurofilament light polypeptide,19500,2514,1.16 [1.08-1.26],0.0001266380472887
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NELL1,Protein kinase C-binding protein NELL1,20104,2591,0.81 [0.75-0.88],2.415519129814728e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NHLRC3,NHL repeat-containing protein 3,16651,2100,1.28 [1.12-1.47],0.0003266594927604
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NOS3,"Nitric oxide synthase, endothelial",19560,2521,1.11 [1.04-1.18],0.0008943070452856
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NPC2,NPC intracellular cholesterol transporter 2,17156,2164,1.41 [1.26-1.58],5.613692523998024e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NPDC1,Neural proliferation differentiation and control protein 1,20005,2569,1.45 [1.32-1.61],2.2632428298984786e-13
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NPPC,C-type natriuretic peptide,19972,2554,1.13 [1.05-1.21],0.0006851826895752
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NRP1,Neuropilin-1,20144,2582,1.21 [1.07-1.38],0.002765049741089
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NT5C1A,Cytosolic 5'-nucleotidase 1A,17435,2200,1.30 [1.16-1.45],5.472372013667818e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NT5E,5'-nucleotidase,20104,2591,1.12 [1.06-1.19],0.0001953397420082
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NTF3,Neurotrophin-3,19972,2554,0.87 [0.79-0.96],0.0055979268964665
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NTRK2,BDNF/NT-3 growth factors receptor,20005,2569,0.78 [0.68-0.89],0.0004071366212305
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NTRK3,NT-3 growth factor receptor,20184,2597,0.77 [0.65-0.90],0.0011850485296121
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NTproBNP,N-terminal prohormone of brain natriuretic peptide,20005,2569,1.06 [1.03-1.09],0.0002445826806036
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NUCB2,Nucleobindin-2,20155,2585,1.16 [1.06-1.28],0.0014839419255127
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NXPH1,Neurexophilin-1,19560,2521,1.12 [1.02-1.22],0.0122798081501937
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,OCLN,Occludin,17431,2197,1.27 [1.16-1.39],2.440933532729652e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,OGFR,Opioid growth factor receptor,19940,2560,1.17 [1.05-1.30],0.0041477025341423
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,OGN,Mimecan,20038,2576,1.26 [1.16-1.36],2.2605980371045172e-08
