Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,F13B,Coagulation factor XIII B chain,19547,242,0.61 [0.38-0.97],0.0381948946068258
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,FABP1,"Fatty acid-binding protein, liver",22562,320,1.22 [1.11-1.35],7.513636887597875e-05
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,FABP3,"Fatty acid-binding protein, heart",19628,247,1.37 [1.10-1.70],0.0043468636919758
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,FABP9,Fatty acid-binding protein 9,22520,323,0.83 [0.69-0.99],0.0342308380245532
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,FAM3B,Protein FAM3B,22465,326,1.52 [1.14-2.03],0.0044100916409486
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,FAM3C,Protein FAM3C,22531,327,1.74 [1.28-2.37],0.0003798036257795
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,FAS,Tumor necrosis factor receptor superfamily member 6,22781,330,1.33 [1.06-1.67],0.0131748532186583
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,FBLN2,Fibulin-2,19636,247,1.67 [1.16-2.40],0.0058438177333554
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,22503,326,1.29 [1.07-1.56],0.0091016258887788
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,FCN2,Ficolin-2,22502,325,0.76 [0.61-0.95],0.0143170792880393
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,FCRL6,Fc receptor-like protein 6,22520,323,1.18 [1.02-1.36],0.0220224519152297
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,FGF5,Fibroblast growth factor 5,22143,318,1.43 [1.07-1.91],0.0143048779706127
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,FGF6,Fibroblast growth factor 6,19045,237,1.37 [1.11-1.68],0.0030297036971946
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,FGFBP1,Fibroblast growth factor-binding protein 1,22663,329,0.69 [0.51-0.92],0.0129149087415091
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,FGFBP2,Fibroblast growth factor-binding protein 2,19636,247,0.73 [0.57-0.93],0.0112606948526876
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,FGFR2,Fibroblast growth factor receptor 2,22663,329,1.61 [1.05-2.47],0.028648648598731
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,FGL1,Fibrinogen-like protein 1,19644,244,1.33 [1.11-1.60],0.0021373035360641
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,FLT1,Vascular endothelial growth factor receptor 1,22428,326,1.54 [1.03-2.30],0.0356081826180366
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,FOLR1,Folate receptor alpha,22567,326,1.73 [1.29-2.33],0.000289072354202
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,FOLR2,Folate receptor beta,22754,330,1.73 [1.25-2.38],0.0008750919635678
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,FSTL3,Follistatin-related protein 3,22522,319,1.80 [1.37-2.37],3.050249512136041e-05
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,22754,330,1.26 [1.02-1.54],0.0286043669124752
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,GAST,Gastrin,19595,246,1.12 [1.03-1.21],0.0046131410454757
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,GBP1,Guanylate-binding protein 1,19559,246,1.22 [1.02-1.47],0.0306702441553183
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,GDF15,Growth/differentiation factor 15,22848,330,1.93 [1.64-2.29],1.1152370613302335e-14
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,GDF2,Growth/differentiation factor 2,22573,327,0.64 [0.49-0.85],0.0016825067398723
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,GFAP,Glial fibrillary acidic protein,22028,322,1.71 [1.45-2.02],3.908785084337036e-10
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,GFRA1,GDNF family receptor alpha-1,22714,330,1.84 [1.34-2.52],0.0001454019601185
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,GFRA2,GDNF family receptor alpha-2,22465,326,2.08 [1.35-3.19],0.0008168161986617
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,GHR,Growth hormone receptor,19210,242,0.37 [0.24-0.58],1.1616003254879283e-05
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,GPR37,Prosaposin receptor GPR37,22139,320,1.25 [1.08-1.45],0.0029162997790897
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,GSN,Gelsolin,19579,244,0.58 [0.36-0.94],0.0267620688286961
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,GUCA2A,Guanylin,22485,328,1.76 [1.36-2.26],1.4026506906624165e-05
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,HAVCR1,Hepatitis A virus cellular receptor 1,22715,329,1.18 [1.02-1.36],0.0293715437772094
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,HAVCR2,Hepatitis A virus cellular receptor 2,22599,328,1.90 [1.48-2.43],3.533468565901795e-07
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,HBEGF,Proheparin-binding EGF-like growth factor,22677,329,0.85 [0.75-0.98],0.0199865953603304
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,HCG22,Protein PBMUCL2,18964,238,1.21 [1.04-1.41],0.0128016411678357
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,HGFAC,Hepatocyte growth factor activator,19458,240,0.59 [0.45-0.79],0.0002658179388453
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",22520,323,1.87 [1.39-2.51],3.2133258574608365e-05
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,HPGDS,Hematopoietic prostaglandin D synthase,22066,323,0.54 [0.41-0.71],7.941905051175159e-06
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,HRG,Histidine-rich glycoprotein,19547,242,0.66 [0.46-0.94],0.0207563358644083
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,19045,237,1.44 [1.02-2.03],0.0365301467460036
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,HSD17B3,Testosterone 17-beta-dehydrogenase 3,18964,238,0.72 [0.54-0.96],0.0259948769749937
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,HSP90B1,Endoplasmin,21944,315,0.77 [0.63-0.94],0.0103071273655896
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,HSPB6,Heat shock protein beta-6,22752,330,1.40 [1.11-1.78],0.0052600724843893
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,22431,325,1.74 [1.25-2.41],0.0009873641821209
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,HYOU1,Hypoxia up-regulated protein 1,22848,330,1.63 [1.08-2.47],0.0196119619245988
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,ICAM1,Intercellular adhesion molecule 1,22494,325,1.57 [1.13-2.19],0.0066705675953209
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,ICAM2,Intercellular adhesion molecule 2,22848,330,1.79 [1.32-2.44],0.0001871168956598
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,ICAM3,Intercellular adhesion molecule 3,22848,330,1.62 [1.14-2.30],0.0067248791207123
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,IDS,Iduronate 2-sulfatase,22796,328,0.32 [0.12-0.83],0.0195463187883584
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,19050,238,1.49 [1.11-2.01],0.0081468895330181
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,IFNGR1,Interferon gamma receptor 1,22666,323,2.03 [1.32-3.10],0.0011616924600698
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,IFNL1,Interferon lambda-1,22055,317,1.36 [1.11-1.66],0.0030405810291975
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,IGFBP1,Insulin-like growth factor-binding protein 1,22812,330,1.09 [1.01-1.18],0.0363592117368211
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,IGFBP2,Insulin-like growth factor-binding protein 2,22820,329,1.49 [1.26-1.75],1.742605016512203e-06
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,IGFBP3,Insulin-like growth factor-binding protein 3,22695,326,0.71 [0.53-0.95],0.0209473948824514
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,IGFBP4,Insulin-like growth factor-binding protein 4,22307,327,1.65 [1.38-1.97],4.254285514431952e-08
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,IGFBP6,Insulin-like growth factor-binding protein 6,22491,326,1.41 [1.06-1.89],0.0201442995480636
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,IGFBP7,Insulin-like growth factor-binding protein 7,22848,330,1.37 [1.03-1.81],0.0306087433180025
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,IGFBPL1,Insulin-like growth factor-binding protein-like 1,22573,327,1.49 [1.14-1.96],0.0040885907248495
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,IL10RB,Interleukin-10 receptor subunit beta,22666,323,2.14 [1.62-2.83],7.33498881690317e-08
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,IL12A_IL12B,Interleukin-12,22465,326,1.22 [1.09-1.37],0.000911192185053
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,IL12B,Interleukin-12 subunit beta,22796,328,1.23 [1.04-1.47],0.0167655649194609
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,IL15,Interleukin-15,22520,323,1.37 [1.03-1.82],0.0315620168797541
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,IL18,Interleukin-18,22494,320,1.24 [1.01-1.53],0.0443319298989404
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,IL18BP,Interleukin-18-binding protein,22695,326,2.09 [1.59-2.75],1.632935655066433e-07
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,IL19,Interleukin-19,22003,321,1.20 [1.06-1.37],0.0048218984277663
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,IL1R1,Interleukin-1 receptor type 1,22566,326,2.39 [1.60-3.55],1.740033315787799e-05
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,IL1RL1,Interleukin-1 receptor-like 1,22781,330,1.25 [1.01-1.55],0.0431118036125147
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,IL2RA,Interleukin-2 receptor subunit alpha,22391,322,1.59 [1.29-1.97],1.5858785740317337e-05
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,IL31RA,Interleukin-31 receptor subunit alpha,18963,236,0.68 [0.49-0.96],0.0272322113081948
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,IL4R,Interleukin-4 receptor subunit alpha,22520,323,1.56 [1.22-1.99],0.0003774870271398
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,IL6,Interleukin-6,22465,326,1.14 [1.02-1.27],0.0225752229666382
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,IL6ST,Interleukin-6 receptor subunit beta,22573,327,2.12 [1.23-3.65],0.007002225180638
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,ITGA11,Integrin alpha-11,22520,323,0.59 [0.44-0.78],0.0002681083903148
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,ITGA2,Integrin alpha-2,19210,242,0.61 [0.43-0.87],0.0064597913343476
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,ITGAM,Integrin alpha-M,22599,328,0.59 [0.43-0.81],0.0010331900450189
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,ITGAV,Integrin alpha-V,22752,330,0.36 [0.22-0.59],4.2999683902145045e-05
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,22695,326,1.43 [1.10-1.85],0.0082745596922266
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,19658,245,0.60 [0.36-1.00],0.0485481771381533
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,JAM2,Junctional adhesion molecule B,22754,330,1.51 [1.08-2.11],0.0170386074283778
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,22465,326,1.32 [1.06-1.66],0.0143352340814479
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,KIF1C,Kinesin-like protein KIF1C,18964,238,1.48 [1.15-1.90],0.002227903660341
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,KLHL41,Kelch-like protein 41,19586,245,1.35 [1.08-1.67],0.007849776349371
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,KLK11,Kallikrein-11,22449,326,1.54 [1.22-1.94],0.0003105778546975
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,KLK13,Kallikrein-13,22087,322,1.25 [1.01-1.54],0.0386498574434276
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,KLK4,Kallikrein-4,22752,330,1.28 [1.11-1.47],0.0005515538697445
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,KLK6,Kallikrein-6,22619,329,1.54 [1.13-2.10],0.0065846119860519
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,KLKB1,Plasma kallikrein,19241,240,0.41 [0.25-0.66],0.0003290000055447
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,KLRB1,Killer cell lectin-like receptor subfamily B member 1,22796,328,1.37 [1.08-1.74],0.0097328419646994
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,KRT18,"Keratin, type I cytoskeletal 18",22465,326,1.13 [1.01-1.27],0.0391536089035586
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,LAG3,Lymphocyte activation gene 3 protein,22465,326,1.43 [1.14-1.79],0.0020831685427291
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,22562,320,1.62 [1.30-2.01],1.2538594627795236e-05
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,LAMP3,Lysosome-associated membrane glycoprotein 3,22763,328,1.25 [1.04-1.50],0.0189852070239178
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,LAYN,Layilin,22340,320,1.55 [1.21-1.99],0.0005516934402791
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,LBP,Lipopolysaccharide-binding protein,22695,326,1.28 [1.09-1.52],0.0034159593180869
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,LCAT,Phosphatidylcholine-sterol acyltransferase,19644,244,0.55 [0.36-0.84],0.0052113383785163
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,LCN15,Lipocalin-15,19586,245,1.25 [1.07-1.47],0.0060525982103937
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,LDLR,Low-density lipoprotein receptor,22628,327,0.75 [0.62-0.92],0.0044333997869621
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,LGALS3,Galectin-3,22635,328,1.48 [1.08-2.03],0.0160449922927862
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,LGALS4,Galectin-4,22562,320,1.46 [1.24-1.72],5.241743234802615e-06
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,LGALS9,Galectin-9,22560,321,1.81 [1.35-2.44],7.026574820528437e-05
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,LIF,Leukemia inhibitory factor,22055,317,0.79 [0.64-0.99],0.0399690053879397
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,LIFR,Leukemia inhibitory factor receptor,22520,323,1.66 [1.11-2.49],0.0135762143233574
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,22531,327,1.45 [1.07-1.96],0.0154240069858307
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,22848,330,1.67 [1.17-2.37],0.0044641170077143
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,22753,329,1.49 [1.11-1.99],0.0077474698225284
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,22143,318,1.44 [1.16-1.78],0.0007783384385657
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,LMNB2,Lamin-B2,19595,246,1.86 [1.26-2.76],0.0017896097485706
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,LRG1,Leucine-rich alpha-2-glycoprotein,19658,245,1.69 [1.08-2.63],0.0206740456184642
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,22677,329,1.34 [1.02-1.76],0.0371399361341944
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,LRP11,Low-density lipoprotein receptor-related protein 11,22573,327,1.54 [1.19-1.98],0.000955949902867
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,LRRC25,Leucine-rich repeat-containing protein 25,22465,326,1.41 [1.12-1.76],0.0028366861374814
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,LRRC38,Leucine-rich repeat-containing protein 38,19105,241,1.32 [1.06-1.65],0.0143327929010544
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,LRRN1,Leucine-rich repeat neuronal protein 1,22143,318,0.75 [0.58-0.96],0.0225626696036007
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,LSP1,Lymphocyte-specific protein 1,22520,323,0.77 [0.60-0.99],0.0434618979131169
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,LTBP2,Latent-transforming growth factor beta-binding protein 2,22848,330,1.98 [1.49-2.64],2.5489860292703065e-06
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,LTBR,Tumor necrosis factor receptor superfamily member 3,22465,320,1.86 [1.37-2.52],6.448237027652138e-05
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,LY6D,Lymphocyte antigen 6D,22462,323,1.43 [1.14-1.79],0.0019765496230461
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,LYPD1,Ly6/PLAUR domain-containing protein 1,22055,317,0.79 [0.64-0.97],0.0237848621843921
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,LYPD8,Ly6/PLAUR domain-containing protein 8,22066,323,1.38 [1.19-1.60],2.876480550921136e-05
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,MANSC1,MANSC domain-containing protein 1,22663,329,1.68 [1.20-2.36],0.0025845894563217
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,MARCO,Macrophage receptor MARCO,22573,327,1.52 [1.05-2.21],0.0264535827652875
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,MDK,Midkine,22599,328,1.20 [1.01-1.42],0.0362911943294932
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,MERTK,Tyrosine-protein kinase Mer,22796,328,2.23 [1.55-3.22],1.754953541342363e-05
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,22520,323,1.11 [1.03-1.20],0.0092077383306568
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,MILR1,Allergin-1,22143,318,1.35 [1.12-1.63],0.0016789604737802
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,MLN,Promotilin,22520,323,1.16 [1.03-1.29],0.0112654310537535
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,MMP12,Macrophage metalloelastase,22571,326,1.25 [1.05-1.48],0.0118211935230282
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,MMP7,Matrilysin,22103,320,1.46 [1.18-1.80],0.0003834610122932
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,MN1,Transcriptional activator MN1,19105,241,0.75 [0.59-0.97],0.0291746651192298
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,MRI1,Methylthioribose-1-phosphate isomerase,19105,241,0.82 [0.69-0.98],0.0320883855373838
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,MSMB,Beta-microseminoprotein,22531,326,1.28 [1.12-1.47],0.0003598827410425
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,MSR1,Macrophage scavenger receptor types I and II,22754,330,1.63 [1.32-2.01],6.366300202971733e-06
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,MYBPC1,"Myosin-binding protein C, slow-type",19628,247,1.20 [1.02-1.41],0.0250660271309907
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,MYOM1,Myomesin-1,18983,236,1.27 [1.02-1.57],0.0317315265169316
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,NBL1,Neuroblastoma suppressor of tumorigenicity 1,22663,329,2.06 [1.48-2.88],2.195471223284921e-05
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,NCAM2,Neural cell adhesion molecule 2,22599,328,1.47 [1.03-2.10],0.0353475575095716
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,NCR1,Natural cytotoxicity triggering receptor 1,22486,323,1.44 [1.12-1.85],0.004775827749599
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,19533,242,1.89 [1.35-2.64],0.0002261877062363
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,NCS1,Neuronal calcium sensor 1,22752,330,1.88 [1.35-2.61],0.0001773564835295
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,NEB,Nebulin,18964,238,1.35 [1.05-1.75],0.0200773582215323
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,NECTIN2,Nectin-2,22531,327,1.87 [1.39-2.50],3.0467561472899795e-05
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,NECTIN4,Nectin-4,22663,329,1.63 [1.26-2.12],0.0002276886908147
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,NEFL,Neurofilament light polypeptide,21986,316,1.88 [1.57-2.25],6.6126838275649056e-12
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,NEK7,Serine/threonine-protein kinase Nek7,19273,244,0.79 [0.65-0.96],0.0187438349275536
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,NELL1,Protein kinase C-binding protein NELL1,22663,329,0.66 [0.53-0.83],0.0003452073052368
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,NFKB2,Nuclear factor NF-kappa-B p100 subunit,19273,244,0.68 [0.50-0.95],0.0215103889602856
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,NGFR,Tumor necrosis factor receptor superfamily member 16,19628,247,1.50 [1.09-2.07],0.0131041987443621
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,NOS1,"Nitric oxide synthase, brain",22055,317,1.23 [1.03-1.47],0.0207926931824249
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,NOTCH3,Neurogenic locus notch homolog protein 3,22848,330,1.38 [1.03-1.83],0.029460105838165
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,NPC2,NPC intracellular cholesterol transporter 2,19295,241,1.68 [1.25-2.26],0.0005997556377374
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,NPDC1,Neural proliferation differentiation and control protein 1,22573,327,1.75 [1.36-2.26],1.431607525991216e-05
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,NRCAM,Neuronal cell adhesion molecule,22573,327,1.47 [1.05-2.04],0.0236236214769121
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,NRP1,Neuropilin-1,22724,326,1.86 [1.32-2.64],0.0004130112346238
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,NTproBNP,N-terminal prohormone of brain natriuretic peptide,22573,327,1.13 [1.05-1.23],0.0021165100313291
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,OCLN,Occludin,19586,245,1.36 [1.05-1.77],0.0216731704157955
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,OGN,Mimecan,22599,328,1.71 [1.39-2.10],3.141857307766831e-07
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,OMG,Oligodendrocyte-myelin glycoprotein,22465,326,0.81 [0.70-0.94],0.0051081324898888
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,OSCAR,Osteoclast-associated immunoglobulin-like receptor,22595,320,1.97 [1.48-2.63],3.523719278252249e-06
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,PALM2,Paralemmin-2,19595,246,1.39 [1.02-1.90],0.0384661126692742
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,PAM,Peptidyl-glycine alpha-amidating monooxygenase,22743,329,1.48 [1.04-2.12],0.0304734462770659
