Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Allergic asthma (mode),CHMP6,Charged multivesicular body protein 6,12506,87,1.46 [1.02-2.11],0.0404799601009184
Chapter X Diseases of the respiratory system,Allergic asthma (mode),CIRBP,Cold-inducible RNA-binding protein,12436,84,1.28 [1.02-1.60],0.0316535993670821
Chapter X Diseases of the respiratory system,Allergic asthma (mode),CLGN,Calmegin,12176,85,1.50 [1.04-2.16],0.0288692176223763
Chapter X Diseases of the respiratory system,Allergic asthma (mode),CMIP,C-Maf-inducing protein,12445,85,1.40 [1.10-1.78],0.0071159998157225
Chapter X Diseases of the respiratory system,Allergic asthma (mode),CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",12174,85,1.30 [1.00-1.69],0.0469353536709123
Chapter X Diseases of the respiratory system,Allergic asthma (mode),CNTN1,Contactin-1,14460,105,0.36 [0.19-0.67],0.0011871160040246
Chapter X Diseases of the respiratory system,Allergic asthma (mode),CNTN4,Contactin-4,14291,105,0.45 [0.22-0.92],0.0272957100762523
Chapter X Diseases of the respiratory system,Allergic asthma (mode),COL1A1,Collagen alpha-1(I) chain,14460,105,0.47 [0.23-0.95],0.0343119361814211
Chapter X Diseases of the respiratory system,Allergic asthma (mode),COL24A1,Collagen alpha-1(XXIV) chain,12436,84,0.63 [0.46-0.87],0.0046549239952041
Chapter X Diseases of the respiratory system,Allergic asthma (mode),COL28A1,Collagen alpha-1(XXVIII) chain,12176,85,0.65 [0.48-0.88],0.0058548199555983
Chapter X Diseases of the respiratory system,Allergic asthma (mode),COMMD1,COMM domain-containing protein 1,12194,85,1.40 [1.00-1.95],0.0470359335965824
Chapter X Diseases of the respiratory system,Allergic asthma (mode),CPQ,Carboxypeptidase Q,12491,87,0.55 [0.32-0.94],0.0299185282581167
Chapter X Diseases of the respiratory system,Allergic asthma (mode),CRADD,Death domain-containing protein CRADD,14121,104,1.33 [1.05-1.69],0.0161659798559437
Chapter X Diseases of the respiratory system,Allergic asthma (mode),CRKL,Crk-like protein,14322,104,1.19 [1.01-1.41],0.0413207731388693
Chapter X Diseases of the respiratory system,Allergic asthma (mode),CRYBB1,Beta-crystallin B1,12506,87,1.39 [1.02-1.90],0.0394348013223391
Chapter X Diseases of the respiratory system,Allergic asthma (mode),CSDE1,Cold shock domain-containing protein E1,12093,81,1.17 [1.01-1.36],0.0396313138602544
Chapter X Diseases of the respiratory system,Allergic asthma (mode),CSNK1D,Casein kinase I isoform delta,12145,84,1.43 [1.07-1.90],0.0147693656029972
Chapter X Diseases of the respiratory system,Allergic asthma (mode),CSNK2A1,Casein kinase II subunit alpha,12482,86,2.15 [1.40-3.29],0.0004364317994213
Chapter X Diseases of the respiratory system,Allergic asthma (mode),CTF1,Cardiotrophin-1,14009,102,1.24 [1.02-1.51],0.030358829240392
Chapter X Diseases of the respiratory system,Allergic asthma (mode),CTSC,Dipeptidyl peptidase 1,14268,104,1.65 [1.16-2.36],0.0057721723625393
Chapter X Diseases of the respiratory system,Allergic asthma (mode),CXCL1,Growth-regulated alpha protein,14270,104,1.21 [1.03-1.42],0.0227499044681931
Chapter X Diseases of the respiratory system,Allergic asthma (mode),CXCL9,C-X-C motif chemokine 9,14362,104,1.38 [1.09-1.73],0.0064315574079488
Chapter X Diseases of the respiratory system,Allergic asthma (mode),CYB5A,Cytochrome b5,12030,80,0.61 [0.41-0.90],0.0133817063524852
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DAAM1,Disheveled-associated activator of morphogenesis 1,12244,85,1.31 [1.02-1.67],0.0341864437882349
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DAB2,Disabled homolog 2,14404,102,1.20 [1.02-1.41],0.0313072611881928
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DARS1,"Aspartate--tRNA ligase, cytoplasmic",14121,104,1.40 [1.10-1.79],0.0069208206792056
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DBI,Acyl-CoA-binding protein,14228,105,1.29 [1.04-1.61],0.0230819121759754
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DBNL,Drebrin-like protein,14362,104,1.21 [1.00-1.47],0.0483344762297156
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DCTN1,Dynactin subunit 1,14404,102,1.32 [1.01-1.72],0.0405140087936627
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DDHD2,Phospholipase DDHD2,12482,86,1.51 [1.10-2.06],0.0099752583425869
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DDX58,Antiviral innate immune response receptor RIG-I,13973,102,1.31 [1.02-1.69],0.0348100027619948
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DENR,Density-regulated protein,12145,84,1.41 [1.05-1.89],0.0241763054613876
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DFFA,DNA fragmentation factor subunit alpha,14437,103,1.36 [1.07-1.74],0.0126607479971561
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DLG4,Disks large homolog 4,12484,85,1.36 [1.04-1.77],0.0257614977145434
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DLK1,Protein delta homolog 1,14460,105,0.69 [0.50-0.95],0.0223255313313398
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DNAJB2,DnaJ homolog subfamily B member 2,12244,85,1.55 [1.10-2.18],0.0124941991475562
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DNAJC6,Putative tyrosine-protein phosphatase auxilin,12194,85,1.31 [1.03-1.67],0.0270195118396452
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DNAJC9,DnaJ homolog subfamily C member 9,12436,84,1.33 [1.02-1.74],0.0345532318825272
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DOK1,Docking protein 1,12484,85,1.21 [1.03-1.42],0.0196381498532328
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DOK2,Docking protein 2,14278,103,1.17 [1.01-1.35],0.034960143584045
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DPP7,Dipeptidyl peptidase 2,14166,102,1.43 [1.06-1.93],0.0184660243325116
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DRAXIN,Draxin,14142,104,0.65 [0.43-0.99],0.0450841832782515
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DRG2,Developmentally-regulated GTP-binding protein 2,14221,103,1.44 [1.07-1.94],0.0149272963879123
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DTNB,Dystrobrevin beta,12419,85,1.75 [1.11-2.77],0.0169780084702784
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,14142,104,1.21 [1.00-1.45],0.0449517832770117
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EBI3_IL27,Interleukin-27,14380,102,1.93 [1.10-3.40],0.0224659806931859
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EDA2R,Tumor necrosis factor receptor superfamily member 27,14404,102,1.64 [1.03-2.62],0.0385482538895319
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EFCAB14,EF-hand calcium-binding domain-containing protein 14,12436,84,0.42 [0.18-0.99],0.0475454339616708
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EHBP1,EH domain-binding protein 1,12506,87,1.35 [1.04-1.77],0.0247641936443544
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EHD3,EH domain-containing protein 3,12194,85,1.21 [1.00-1.45],0.045710825022742
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,12194,85,1.65 [1.11-2.46],0.0133940662572207
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EIF4B,Eukaryotic translation initiation factor 4B,14142,104,1.46 [1.07-2.00],0.0164891870420864
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EIF4E,Eukaryotic translation initiation factor 4E,12145,84,1.33 [1.06-1.67],0.0149961602073417
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,14278,103,1.31 [1.02-1.68],0.0315548243193552
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,14437,103,1.22 [1.02-1.46],0.0276127519332632
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ELOB,Elongin-B,12093,81,1.48 [1.05-2.08],0.0270123690653943
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ENAH,Protein enabled homolog,14031,96,1.50 [1.06-2.13],0.0218496268987417
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ENDOU,Poly(U)-specific endoribonuclease,11477,80,0.59 [0.39-0.90],0.0151999113462632
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ENO1,Alpha-enolase,14263,101,1.30 [1.03-1.63],0.0251371770597686
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ENO2,Gamma-enolase,14394,103,1.35 [1.04-1.77],0.02462251776027
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,12194,85,0.50 [0.28-0.89],0.0191298879871836
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EPO,Erythropoietin,14257,103,1.28 [1.04-1.58],0.020038816584838
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ERBIN,Erbin,14221,103,1.19 [1.00-1.42],0.0469890631925387
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,12445,85,1.64 [1.08-2.49],0.0194577132274544
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ERP29,Endoplasmic reticulum resident protein 29,12244,85,1.21 [1.01-1.45],0.0355761268727848
Chapter X Diseases of the respiratory system,Allergic asthma (mode),F3,Tissue factor,14321,102,1.89 [1.00-3.56],0.0495579755142614
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FABP3,"Fatty acid-binding protein, heart",12506,87,1.76 [1.24-2.52],0.0017826364377359
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FABP5,Fatty acid-binding protein 5,14336,103,1.39 [1.09-1.77],0.0074884141338308
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FAM13A,Protein FAM13A,12436,84,1.42 [1.06-1.91],0.0192287639041438
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FAM172A,Cotranscriptional regulator FAM172A,12194,85,1.47 [1.05-2.05],0.0246758892655631
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FAP,Prolyl endopeptidase FAP,14460,105,0.48 [0.25-0.92],0.0260237528879337
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FARSA,Phenylalanine--tRNA ligase alpha subunit,12176,85,1.42 [1.14-1.76],0.0018319107874068
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FCN1,Ficolin-1,12489,85,0.74 [0.55-0.99],0.0415905603740005
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FCRL1,Fc receptor-like protein 1,14278,103,0.53 [0.36-0.79],0.0019408147205431
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FGD3,"FYVE, RhoGEF and PH domain-containing protein 3",12482,86,1.31 [1.02-1.69],0.0357903693714218
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FGF2,Fibroblast growth factor 2,14257,103,1.28 [1.00-1.64],0.0481272926275988
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FIS1,Mitochondrial fission 1 protein,14297,104,1.26 [1.01-1.57],0.0392581109092543
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FKBP14,Peptidyl-prolyl cis-trans isomerase FKBP14,12482,86,1.31 [1.06-1.61],0.0121808231938015
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,14142,104,1.78 [1.19-2.68],0.0051860750874568
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FKBP5,Peptidyl-prolyl cis-trans isomerase FKBP5,14142,104,1.33 [1.10-1.61],0.0036750111418276
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FKBPL,FK506-binding protein-like,12436,84,1.43 [1.01-2.01],0.0413310204974377
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FLI1,Friend leukemia integration 1 transcription factor,13973,102,1.19 [1.02-1.39],0.0302326835731985
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FLT4,Vascular endothelial growth factor receptor 3,14332,104,0.45 [0.28-0.73],0.0012683723437271
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FNTA,Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha,12445,85,1.82 [1.20-2.77],0.0047706155042558
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FOXO1,Forkhead box protein O1,14257,103,1.30 [1.06-1.59],0.0110159909186283
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GCC1,GRIP and coiled-coil domain-containing protein 1,12484,85,1.25 [1.02-1.52],0.027456992358885
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GGCT,Gamma-glutamylcyclotransferase,12482,87,1.53 [1.03-2.26],0.0335477903754052
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GIMAP8,GTPase IMAP family member 8,12030,80,0.59 [0.35-0.98],0.0410121967278409
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GIPC3,PDZ domain-containing protein GIPC3,12436,84,1.29 [1.03-1.61],0.0254674339476108
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GLOD4,Glyoxalase domain-containing protein 4,14276,104,1.72 [1.05-2.80],0.0306621478572254
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GLRX5,"Glutaredoxin-related protein 5, mitochondrial",12244,85,1.27 [1.01-1.60],0.0430675838950299
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GMFG,Glia maturation factor gamma,12506,87,1.41 [1.06-1.89],0.0185039430725872
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GNAS,Neuroendocrine secretory protein 55,12482,86,1.25 [1.02-1.52],0.0332800988570036
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GOLGA3,Golgin subfamily A member 3,12482,86,1.30 [1.01-1.66],0.0424919912111729
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GP6,Platelet glycoprotein VI,14262,105,1.22 [1.00-1.50],0.0487381532253808
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GPHA2,Glycoprotein hormone alpha-2,12436,84,1.45 [1.04-2.03],0.0302672917169373
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GPI,Glucose-6-phosphate isomerase,12516,85,1.55 [1.03-2.33],0.0368423391461475
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GRAP2,GRB2-related adapter protein 2,14278,103,1.18 [1.03-1.36],0.0183742677043428
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GSN,Gelsolin,12476,84,0.49 [0.31-0.78],0.0027129374130656
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GTPBP2,GTP-binding protein 2,12176,85,1.38 [1.07-1.77],0.0124587641576617
Chapter X Diseases of the respiratory system,Allergic asthma (mode),HAO1,Hydroxyacid oxidase 1,14404,102,0.85 [0.73-0.99],0.0317897122588232
Chapter X Diseases of the respiratory system,Allergic asthma (mode),HARS1,"Histidine--tRNA ligase, cytoplasmic",14291,105,1.26 [1.00-1.58],0.0485090478391063
Chapter X Diseases of the respiratory system,Allergic asthma (mode),HDGF,Hepatoma-derived growth factor,14376,102,1.31 [1.09-1.57],0.004598523738781
Chapter X Diseases of the respiratory system,Allergic asthma (mode),HEXIM1,Protein HEXIM1,14257,103,1.27 [1.03-1.57],0.0263454867820631
Chapter X Diseases of the respiratory system,Allergic asthma (mode),HMGCS1,"Hydroxymethylglutaryl-CoA synthase, cytoplasmic",12093,81,1.59 [1.16-2.17],0.0041314660351918
Chapter X Diseases of the respiratory system,Allergic asthma (mode),HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,12482,86,1.46 [1.06-2.01],0.0196925919383391
Chapter X Diseases of the respiratory system,Allergic asthma (mode),HPCAL1,Hippocalcin-like protein 1,14437,103,1.31 [1.02-1.68],0.0331005845127882
Chapter X Diseases of the respiratory system,Allergic asthma (mode),HPSE,Heparanase,12346,86,1.30 [1.04-1.64],0.0227440589587992
Chapter X Diseases of the respiratory system,Allergic asthma (mode),HS1BP3,HCLS1-binding protein 3,12194,85,1.30 [1.03-1.65],0.026372415554689
Chapter X Diseases of the respiratory system,Allergic asthma (mode),HSPB1,Heat shock protein beta-1,14054,102,1.33 [1.01-1.76],0.0453681800680426
Chapter X Diseases of the respiratory system,Allergic asthma (mode),HSPB6,Heat shock protein beta-6,14404,102,1.58 [1.02-2.46],0.0420781754865416
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,12278,83,1.65 [1.04-2.64],0.0351972150162185
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IGBP1,Immunoglobulin-binding protein 1,12482,86,1.61 [1.18-2.18],0.0023168928691012
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IL10,Interleukin-10,14031,96,1.30 [1.10-1.53],0.0017075276169773
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IL12RB2,Interleukin-12 receptor subunit beta-2,12145,84,1.50 [1.01-2.22],0.0437430015915526
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IL13,Interleukin-13,14031,96,1.34 [1.04-1.74],0.025890598883591
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IL2RA,Interleukin-2 receptor subunit alpha,14182,101,1.78 [1.17-2.70],0.0067210317831124
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IL31,Interleukin-31,12145,84,0.48 [0.28-0.82],0.0076565480058393
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IL3RA,Interleukin-3 receptor subunit alpha,14031,96,0.46 [0.26-0.83],0.010237975563549
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IL5RA,Interleukin-5 receptor subunit alpha,14257,103,1.41 [1.05-1.90],0.0219837628829952
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IL6,Interleukin-6,14221,103,1.24 [1.03-1.49],0.0237369985137239
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IMPACT,Protein IMPACT,12484,85,1.51 [1.05-2.17],0.0244735159494981
Chapter X Diseases of the respiratory system,Allergic asthma (mode),INPP1,Inositol polyphosphate 1-phosphatase,14221,103,1.37 [1.00-1.88],0.0494580097810064
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IPCEF1,Interactor protein for cytohesin exchange factors 1,14121,104,1.22 [1.00-1.49],0.0481864491949074
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IRAK4,Interleukin-1 receptor-associated kinase 4,14257,103,1.22 [1.02-1.45],0.0272951670591018
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IST1,IST1 homolog,12334,84,1.28 [1.03-1.58],0.0273977405400789
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ITGA11,Integrin alpha-11,14257,103,0.50 [0.29-0.85],0.0098922439142112
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ITGB1BP2,Integrin beta-1-binding protein 2,14009,102,1.20 [1.02-1.42],0.0277653535659119
