Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Synovial cyst of popliteal space [Baker],TNFSF14,Tumor necrosis factor ligand superfamily member 14,19116,61,1.60 [1.10-2.32],0.0139900831402259
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Synovial cyst of popliteal space [Baker],TNPO1,Transportin-1,16514,48,1.68 [1.05-2.69],0.0305956819217018
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Synovial cyst of popliteal space [Baker],TPM3,Tropomyosin alpha-3 chain,16227,48,1.74 [1.06-2.84],0.0276221967364681
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Synovial cyst of popliteal space [Baker],UBQLN3,Ubiquilin-3,16227,48,1.53 [1.11-2.11],0.0089676132750173
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Synovial cyst of popliteal space [Baker],VCAN,Versican core protein,19441,63,2.20 [1.09-4.45],0.0286362830691903
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Synovial cyst of popliteal space [Baker],VIPR1,Vasoactive intestinal polypeptide receptor 1,16392,46,2.84 [1.27-6.37],0.0111261622976461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Synovial cyst of popliteal space [Baker],VSIR,V-type immunoglobulin domain-containing suppressor of T-cell activation,19269,64,1.43 [1.04-1.98],0.0269996647252357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Synovial cyst of popliteal space [Baker],VTCN1,V-set domain-containing T-cell activation inhibitor 1,18842,59,2.01 [1.23-3.30],0.0055116472144428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Synovial cyst of popliteal space [Baker],VWC2,Brorin,19053,61,1.82 [1.04-3.18],0.0352279317146178
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Synovial cyst of popliteal space [Baker],WFDC12,WAP four-disulfide core domain protein 12,19426,63,1.49 [1.07-2.07],0.01870474828863
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Synovial cyst of popliteal space [Baker],YY1,Transcriptional repressor protein YY1,16308,48,2.26 [1.19-4.28],0.0125642615930877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Synovial cyst of popliteal space [Baker],ZNF830,Zinc finger protein 830,16728,50,1.33 [1.02-1.75],0.0373048923880246
