Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Alzheimer disease,FGL1,Fibrinogen-like protein 1,24650,65,1.85 [1.30-2.65],0.0007301826339963
Chapter VI Diseases of the nervous system,Alzheimer disease,FHIP2A,FHF complex subunit HOOK interacting protein 2A,23843,63,1.53 [1.11-2.11],0.0087164287904535
Chapter VI Diseases of the nervous system,Alzheimer disease,FRMD7,FERM domain-containing protein 7,23940,64,2.00 [1.31-3.07],0.0013576499660583
Chapter VI Diseases of the nervous system,Alzheimer disease,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,24626,65,2.85 [1.33-6.11],0.0072303907039233
Chapter VI Diseases of the nervous system,Alzheimer disease,GDF15,Growth/differentiation factor 15,28692,67,1.65 [1.18-2.31],0.0037690676836137
Chapter VI Diseases of the nervous system,Alzheimer disease,GDF2,Growth/differentiation factor 2,28342,67,2.32 [1.32-4.10],0.0035973669724277
Chapter VI Diseases of the nervous system,Alzheimer disease,GFAP,Glial fibrillary acidic protein,27606,63,3.43 [2.69-4.38],5.78431542489652e-23
Chapter VI Diseases of the nervous system,Alzheimer disease,GIPC2,PDZ domain-containing protein GIPC2,24554,65,2.55 [1.35-4.81],0.0039445638110636
Chapter VI Diseases of the nervous system,Alzheimer disease,GM2A,Ganglioside GM2 activator,24041,65,1.70 [1.23-2.35],0.0013471597841901
Chapter VI Diseases of the nervous system,Alzheimer disease,GRP,Gastrin-releasing peptide,23942,65,0.58 [0.39-0.87],0.0080784059414831
Chapter VI Diseases of the nervous system,Alzheimer disease,HDAC9,Histone deacetylase 9,23843,63,1.36 [1.08-1.73],0.0099049184462629
Chapter VI Diseases of the nervous system,Alzheimer disease,HPGDS,Hematopoietic prostaglandin D synthase,27648,63,0.42 [0.23-0.77],0.0052841360138113
Chapter VI Diseases of the nervous system,Alzheimer disease,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,23954,63,2.03 [1.20-3.43],0.0083624210950705
Chapter VI Diseases of the nervous system,Alzheimer disease,IL1RL1,Interleukin-1 receptor-like 1,28590,65,2.03 [1.27-3.24],0.0030580514549491
Chapter VI Diseases of the nervous system,Alzheimer disease,INSR,Insulin receptor,23926,62,5.82 [1.57-21.52],0.008272166815634
Chapter VI Diseases of the nervous system,Alzheimer disease,ITGBL1,Integrin beta-like protein 1,24617,65,2.34 [1.40-3.92],0.0012248054859107
Chapter VI Diseases of the nervous system,Alzheimer disease,JUN,Transcription factor AP-1,27815,64,1.42 [1.10-1.84],0.0074609038506738
Chapter VI Diseases of the nervous system,Alzheimer disease,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,23840,62,1.90 [1.18-3.05],0.0082589407206913
Chapter VI Diseases of the nervous system,Alzheimer disease,LTBP2,Latent-transforming growth factor beta-binding protein 2,28692,67,2.69 [1.45-5.00],0.0017230378572965
Chapter VI Diseases of the nervous system,Alzheimer disease,MAMDC2,MAM domain-containing protein 2,24626,65,2.58 [1.39-4.80],0.0026479598358628
Chapter VI Diseases of the nervous system,Alzheimer disease,MKI67,Proliferation marker protein Ki-67,23926,62,1.63 [1.20-2.21],0.0017233832371518
Chapter VI Diseases of the nervous system,Alzheimer disease,MYO9B,Unconventional myosin-IXb,27815,64,0.59 [0.39-0.88],0.0095396590855285
Chapter VI Diseases of the nervous system,Alzheimer disease,MYOM2,Myomesin-2,23843,63,1.60 [1.18-2.16],0.0021716720038132
Chapter VI Diseases of the nervous system,Alzheimer disease,NEFL,Neurofilament light polypeptide,27578,65,2.94 [2.20-3.94],4.85877602915331e-13
Chapter VI Diseases of the nervous system,Alzheimer disease,NPC2,NPC intracellular cholesterol transporter 2,24213,65,2.03 [1.20-3.44],0.008320170730836
Chapter VI Diseases of the nervous system,Alzheimer disease,PDE1C,"Calcium/calmodulin-dependent 3',5'-cyclic nucleotide phosphodiesterase 1C",23756,62,1.43 [1.10-1.86],0.0067577140495279
Chapter VI Diseases of the nervous system,Alzheimer disease,PVR,Poliovirus receptor,28609,67,2.19 [1.34-3.56],0.0016629278451885
Chapter VI Diseases of the nervous system,Alzheimer disease,RAB39B,Ras-related protein Rab-39B,23843,63,1.27 [1.08-1.51],0.0044508054406066
Chapter VI Diseases of the nervous system,Alzheimer disease,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,23942,65,4.49 [1.67-12.10],0.0029603332469949
Chapter VI Diseases of the nervous system,Alzheimer disease,SART1,U4/U6.U5 tri-snRNP-associated protein 1,23843,63,1.67 [1.22-2.30],0.0015474524338441
Chapter VI Diseases of the nervous system,Alzheimer disease,SEZ6L2,Seizure 6-like protein 2,28215,66,2.85 [1.33-6.10],0.0070499766362577
Chapter VI Diseases of the nervous system,Alzheimer disease,SRPX,Sushi repeat-containing protein SRPX,24626,65,2.58 [1.33-4.99],0.0049311442659994
Chapter VI Diseases of the nervous system,Alzheimer disease,TCOF1,Treacle protein,24626,65,2.17 [1.41-3.34],0.0003964084313803
Chapter VI Diseases of the nervous system,Alzheimer disease,TIMP2,Metalloproteinase inhibitor 2,24626,65,1.85 [1.25-2.73],0.0022240343668696
Chapter VI Diseases of the nervous system,Alzheimer disease,TNN,Tenascin-N,24617,65,2.12 [1.27-3.56],0.004165151757599
Chapter VI Diseases of the nervous system,Alzheimer disease,TXNDC15,Thioredoxin domain-containing protein 15,28407,67,3.49 [1.92-6.36],4.416344195849386e-05
Chapter VI Diseases of the nervous system,Alzheimer disease,VGF,Neurosecretory protein VGF,24590,65,0.54 [0.34-0.85],0.0076928183520859
Chapter VI Diseases of the nervous system,Alzheimer disease,VSNL1,Visinin-like protein 1,24554,65,1.93 [1.22-3.05],0.0047774549499936
