Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCL26,C-C motif chemokine 26,26793,132,1.20 [1.05-1.37],0.0086904281204014
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCL4,C-C motif chemokine 4,26821,131,1.40 [1.19-1.65],4.442518150553496e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCL5,C-C motif chemokine 5,26886,133,1.26 [1.09-1.46],0.0014173427237637
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCL7,C-C motif chemokine 7,26793,132,1.53 [1.28-1.82],1.998571687899317e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCL8,C-C motif chemokine 8,27009,131,1.45 [1.13-1.87],0.0036620723766449
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCN2,CCN family member 2,26800,131,1.41 [1.09-1.83],0.0088108970200182
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCN4,CCN family member 4,27045,131,1.58 [1.12-2.22],0.0098169473999593
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCT5,T-complex protein 1 subunit epsilon,26151,126,1.46 [1.12-1.90],0.0054557007773866
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD14,Monocyte differentiation antigen CD14,26213,131,1.80 [1.27-2.56],0.0009626122185137
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD2,T-cell surface antigen CD2,22550,111,1.56 [1.17-2.08],0.0024093688828002
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD27,CD27 antigen,26868,132,1.78 [1.24-2.56],0.0018359019604145
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD274,Programmed cell death 1 ligand 1,26625,129,2.16 [1.55-3.02],6.403483917205679e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD2AP,CD2-associated protein,26806,133,1.45 [1.16-1.82],0.0011588078760603
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD300A,CMRF35-like molecule 8,22765,113,2.64 [1.47-4.73],0.0011208631141188
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD300C,CMRF35-like molecule 6,27061,132,2.01 [1.30-3.11],0.0018310771522306
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD300E,CMRF35-like molecule 2,26957,131,2.33 [1.64-3.31],2.650717915888455e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD300LF,CMRF35-like molecule 1,27045,131,1.56 [1.16-2.10],0.0034270130607836
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD4,T-cell surface glycoprotein CD4,26749,132,2.12 [1.63-2.75],2.1272027539099442e-08
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD40,Tumor necrosis factor receptor superfamily member 5,26781,131,1.74 [1.33-2.28],5.781921194723032e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD40LG,CD40 ligand,27132,132,1.31 [1.08-1.60],0.0065033279115199
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD5,T-cell surface glycoprotein CD5,27009,131,2.24 [1.52-3.31],5.17847866496452e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD6,T-cell differentiation antigen CD6,27086,132,1.70 [1.27-2.26],0.0002875283508231
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD63,CD63 antigen,26576,128,1.63 [1.20-2.21],0.0019099066030193
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD7,T-cell antigen CD7,22590,113,1.75 [1.25-2.45],0.0012145857660075
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD72,B-cell differentiation antigen CD72,22765,113,1.80 [1.20-2.69],0.0041681298926655
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD74,HLA class II histocompatibility antigen gamma chain,27061,132,1.77 [1.16-2.71],0.008704980060527
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD79B,B-cell antigen receptor complex-associated protein beta chain,27132,132,1.76 [1.28-2.42],0.0004754446852269
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD80,T-lymphocyte activation antigen CD80,23293,117,1.90 [1.20-2.99],0.0058938780083196
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD8A,T-cell surface glycoprotein CD8 alpha chain,27061,132,1.54 [1.13-2.08],0.0059522222285262
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD99L2,CD99 antigen-like protein 2,26792,132,2.86 [1.55-5.26],0.000743115657874
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CDC26,Anaphase-promoting complex subunit CDC26,23164,117,1.44 [1.15-1.82],0.0018119662350377
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CDCP1,CUB domain-containing protein 1,26625,129,1.69 [1.30-2.21],0.0001084464823051
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,26318,125,1.71 [1.30-2.25],0.0001065344996122
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CFB,Complement factor B,22888,115,2.15 [1.26-3.67],0.0049501948507026
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CFHR5,Complement factor H-related protein 5,23014,116,2.15 [1.36-3.38],0.0009601826500635
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CFI,Complement factor I,23324,116,5.73 [2.50-13.12],3.73369229750621e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,26151,126,1.36 [1.09-1.70],0.0069970819246362
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23225,117,1.69 [1.15-2.48],0.0080006882118678
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CHL1,Neural cell adhesion molecule L1-like protein,26845,133,0.44 [0.26-0.74],0.0020490165315052
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CIAPIN1,Anamorsin,26868,132,1.41 [1.12-1.78],0.0040579990689491
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CIRBP,Cold-inducible RNA-binding protein,23203,117,1.30 [1.08-1.57],0.0051115523224892
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CLC,Galectin-10,26769,133,1.30 [1.07-1.59],0.0092615846689666
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CLEC11A,C-type lectin domain family 11 member A,26747,131,1.75 [1.27-2.43],0.000716493364256
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CLEC1B,C-type lectin domain family 1 member B,27061,132,1.24 [1.06-1.45],0.0072088529838789
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CLEC4D,C-type lectin domain family 4 member D,26793,132,1.85 [1.46-2.34],4.044275992435407e-07
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CLEC6A,C-type lectin domain family 6 member A,26151,126,1.99 [1.48-2.68],4.643783227265616e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",26580,128,1.29 [1.10-1.51],0.0015324424289004
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CLSTN3,Calsyntenin-3,23225,117,2.01 [1.35-2.97],0.0005110339876576
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CMC1,COX assembly mitochondrial protein homolog,23293,117,1.30 [1.08-1.56],0.0062597393170968
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",22608,116,1.38 [1.12-1.72],0.0030745028521513
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CNPY4,Protein canopy homolog 4,26683,129,1.31 [1.07-1.60],0.009627665252523
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CNTN1,Contactin-1,27138,132,0.39 [0.22-0.69],0.001075029171939
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CNTN5,Contactin-5,26887,131,0.45 [0.29-0.70],0.0004112832349811
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",COL18A1,Collagen alpha-1(XVIII) chain,26899,129,2.63 [1.34-5.16],0.0050924485447194
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CORO1A,Coronin-1A,26276,127,1.28 [1.10-1.48],0.0010277022622171
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",26683,129,1.32 [1.08-1.62],0.0063425163255574
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CR1,Complement receptor type 1,23227,116,1.68 [1.19-2.37],0.003294639239609
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CRADD,Death domain-containing protein CRADD,26580,128,1.34 [1.09-1.64],0.0054456539794442
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CRELD2,Protein disulfide isomerase CRELD2,26875,131,1.78 [1.37-2.32],1.7251175816766495e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CRYBB1,Beta-crystallin B1,23293,117,1.48 [1.15-1.90],0.002358624804112
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CRYGD,Gamma-crystallin D,23225,117,1.41 [1.17-1.68],0.000227996712752
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CRYZL1,Quinone oxidoreductase-like protein 1,22650,116,1.32 [1.09-1.60],0.0047467222376541
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CSF1,Macrophage colony-stimulating factor 1,26915,131,2.52 [1.47-4.33],0.0008352747478804
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CSF3R,Granulocyte colony-stimulating factor receptor,22626,113,1.86 [1.25-2.77],0.0023566721819249
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CST7,Cystatin-F,26821,131,1.26 [1.12-1.42],0.0001434579047147
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CTSO,Cathepsin O,27132,132,1.95 [1.21-3.15],0.0061538775791795
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CXCL10,C-X-C motif chemokine 10,26915,131,1.43 [1.19-1.72],0.0001208519919635
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CXCL11,C-X-C motif chemokine 11,27061,132,1.49 [1.29-1.73],9.86952333614847e-08
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CXCL13,C-X-C motif chemokine 13,27061,132,1.32 [1.10-1.59],0.0027796704173953
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CXCL17,C-X-C motif chemokine 17,27132,132,1.52 [1.13-2.05],0.005398408678374
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CXCL3,C-X-C motif chemokine 3,26781,131,1.26 [1.06-1.48],0.0069865489093254
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CXCL6,C-X-C motif chemokine 6,27132,132,1.34 [1.11-1.62],0.002509664333872
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CXCL8,Interleukin-8,26596,129,1.36 [1.15-1.62],0.000403789913243
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CXCL9,C-X-C motif chemokine 9,26915,131,1.62 [1.37-1.92],2.111223359565364e-08
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CYB5R2,NADH-cytochrome b5 reductase 2,22923,112,1.67 [1.27-2.18],0.0001913943948233
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DAAM1,Disheveled-associated activator of morphogenesis 1,22765,113,1.35 [1.09-1.66],0.0058629856447792
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DAB2,Disabled homolog 2,27045,131,1.22 [1.06-1.41],0.0048439041477975
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DAG1,Dystroglycan,26915,131,1.54 [1.14-2.10],0.0055823150126549
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DAPK2,Death-associated protein kinase 2,22626,113,1.39 [1.10-1.76],0.005719256054596
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DARS1,"Aspartate--tRNA ligase, cytoplasmic",26580,128,1.33 [1.07-1.65],0.0097459308227571
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DBI,Acyl-CoA-binding protein,26658,132,1.36 [1.13-1.63],0.000928687364472
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DCN,Decorin,26318,125,0.51 [0.31-0.84],0.008683575210145
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",26683,129,1.61 [1.19-2.17],0.0018909775766777
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DDC,Aromatic-L-amino-acid decarboxylase,26775,133,0.50 [0.37-0.69],2.46883663239691e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",26793,132,1.28 [1.09-1.50],0.0021654629017912
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DEFA1_DEFA1B,Neutrophil defensin 1,26241,129,1.41 [1.10-1.81],0.0073916571568046
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DEFB4A_DEFB4B,Beta-defensin 4A,26398,128,1.20 [1.08-1.33],0.0005610622865747
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DFFA,DNA fragmentation factor subunit alpha,27132,132,1.35 [1.09-1.66],0.0054096983931411
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DGKA,Diacylglycerol kinase alpha,22626,113,1.51 [1.11-2.04],0.0081140220595322
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DIABLO,"Diablo homolog, mitochondrial",26710,133,1.21 [1.05-1.39],0.0066111821124836
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DNAJA2,DnaJ homolog subfamily A member 2,27038,132,1.32 [1.09-1.58],0.00375800754946
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DNAJB1,DnaJ homolog subfamily B member 1,26683,129,1.31 [1.09-1.56],0.0030893137386165
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DNAJB14,DnaJ homolog subfamily B member 14,23203,117,1.42 [1.13-1.80],0.0027007023907481
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DNAJB6,DnaJ homolog subfamily B member 6,22553,112,1.36 [1.10-1.67],0.0041322000017786
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DNAJC6,Putative tyrosine-protein phosphatase auxilin,22650,116,1.36 [1.11-1.66],0.0027126597472439
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DNER,Delta and Notch-like epidermal growth factor-related receptor,26739,131,0.42 [0.23-0.77],0.0050546088137563
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DNM3,Dynamin-3,23262,117,1.53 [1.17-2.00],0.0018228411369106
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DNMBP,Dynamin-binding protein,26625,129,1.37 [1.10-1.71],0.0050673036284884
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DOK2,Docking protein 2,26806,133,1.18 [1.04-1.33],0.0086602041971391
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DPP4,Dipeptidyl peptidase 4,26265,133,0.45 [0.27-0.74],0.0018337280317906
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DPP6,Dipeptidyl aminopeptidase-like protein 6,26683,129,0.42 [0.26-0.67],0.0003051988384374
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DPY30,Protein dpy-30 homolog,26972,131,1.51 [1.23-1.85],7.683782045390517e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DTYMK,Thymidylate kinase,23293,117,1.51 [1.18-1.92],0.0009385919614566
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",23203,117,1.38 [1.17-1.63],0.0001250568736113
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DXO,Decapping and exoribonuclease protein,23225,117,1.86 [1.32-2.62],0.0003610396800955
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,26625,129,1.26 [1.08-1.49],0.0045526154631472
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ECHS1,"Enoyl-CoA hydratase, mitochondrial",22650,116,1.29 [1.08-1.53],0.0046106347103125
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",EFNA1,Ephrin-A1,26746,132,2.30 [1.34-3.95],0.0024354764000915
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",EFNA4,Ephrin-A4,26576,128,2.01 [1.20-3.37],0.0078488368157249
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",EGFL7,Epidermal growth factor-like protein 7,26151,126,1.81 [1.31-2.52],0.0003887938670258
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",EIF4B,Eukaryotic translation initiation factor 4B,26625,129,1.56 [1.18-2.05],0.0016919885578716
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",EIF4E,Eukaryotic translation initiation factor 4E,22626,113,1.33 [1.10-1.62],0.0034953498078932
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,27132,132,1.31 [1.12-1.53],0.0007227508663527
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ELAC1,Zinc phosphodiesterase ELAC protein 1,23262,117,1.35 [1.10-1.66],0.0044162683814926
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ENAH,Protein enabled homolog,26313,132,1.51 [1.13-2.00],0.0049591909676982
